State,Year,Name,Active,Industry,Number of Lobbyists
NEW HAMPSHIRE,2014,ELECTRICAL WORKERS LOCAL 490,yes,GENERAL TRADE UNIONS,1
NEW HAMPSHIRE,2014,ELECTRICITY NH DBA ENH POWER,no,,1
NEW HAMPSHIRE,2014,ELECTRICITY NH LLC ENH POWER,no,,1
NEW HAMPSHIRE,2014,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEW HAMPSHIRE,2014,ELLIOT HEALTH SYSTEM,no,,5
NEW HAMPSHIRE,2014,ELLIOT HEALTH SYSTEMS,no,,1
NEW HAMPSHIRE,2014,EMPOWER NH,no,,1
NEW HAMPSHIRE,2014,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,1
NEW HAMPSHIRE,2014,ENTERTAINMENT SOFTWARE ASSOCIATION,yes,COMPUTER EQUIPMENT & SERVICES,2
NEW HAMPSHIRE,2014,EQUIFAX,yes,MISCELLANEOUS FINANCE,2
NEW HAMPSHIRE,2014,EVERY CHILD MATTERS EDUCATION FUND,no,,2
NEW HAMPSHIRE,2014,EXEL INC,no,,1
NEW HAMPSHIRE,2014,EXELON,yes,ELECTRIC UTILITIES,1
NEW HAMPSHIRE,2014,EXPLORE INFORMATION SERVICES,no,INSURANCE,4
NEW HAMPSHIRE,2014,EXPRESS SCRIPTS,yes,RETAIL SALES,2
NEW HAMPSHIRE,2014,FAIR FUNDING FOR INVASIVES CONTROL,no,,2
NEW HAMPSHIRE,2014,FAIRPOINT COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,3
NEW HAMPSHIRE,2014,FEDERAL EXPRESS,yes,AIR TRANSPORT,3
NEW HAMPSHIRE,2014,FELD ENTERTAINMENT,yes,LIVE THEATER/OTHER ENTERTAINMENT PRODUCTIONS,4
NEW HAMPSHIRE,2014,FIDELITY INVESTMENTS,yes,SECURITIES & INVESTMENT,3
NEW HAMPSHIRE,2014,FIRST CHURCH OF CHRIST SCIENTIST,no,,1
NEW HAMPSHIRE,2014,FIRST LIGHT FIBER,no,,1
NEW HAMPSHIRE,2014,FIRST LIGHT FIBER,no,,1
NEW HAMPSHIRE,2014,FIRST LIGHT FIBER,no,,1
NEW HAMPSHIRE,2014,FOCUS TECHNOLOGY SOLUTIONS,no,,3
NEW HAMPSHIRE,2014,FRANKLIN PIERCE UNIVERSITY,no,,1
NEW HAMPSHIRE,2014,FRISBIE MEMORIAL HOSPITAL,no,,1
NEW HAMPSHIRE,2014,GAMMA MEDICA INC,no,,2
NEW HAMPSHIRE,2014,GARLAND INDUSTRIES,no,,1
NEW HAMPSHIRE,2014,GDF SUEZ ENERGY,yes,ELECTRIC UTILITIES,1
NEW HAMPSHIRE,2014,GENERAL MOTORS,yes,AUTOMOTIVE,5
NEW HAMPSHIRE,2014,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEW HAMPSHIRE,2014,GORDON DARBY INC,no,,1
NEW HAMPSHIRE,2014,GRANITE RIDGE ENERGY,yes,ELECTRIC UTILITIES,1
NEW HAMPSHIRE,2014,GRANITE RIDGE ENERGY LLC,yes,ELECTRIC UTILITIES,1
NEW HAMPSHIRE,2014,GRANITE STATE ALLIANCE YMCA / CONCORD FAMILY YMCA,no,,1
NEW HAMPSHIRE,2014,GRANITE STATE DESIGNERS & INSTALLERS ASSOC,no,,2
NEW HAMPSHIRE,2014,GRANITE STATE HOME HEALTH ASSOCIATION,yes,HEALTH SERVICES,2
NEW HAMPSHIRE,2014,GRANITE STATE HYDROPOWER ASSOCIATION,no,,2
NEW HAMPSHIRE,2014,GRANITE STATE PROGRESS,no,,2
NEW HAMPSHIRE,2014,GRANITE STATE PROGRESS EDUCATION FUND,no,,2
NEW HAMPSHIRE,2014,GRANITE STATE RURAL WATER ASSOCIATION,no,,1
NEW HAMPSHIRE,2014,GREATER NASHUA CHAMBER OF COMMERCE,no,,1
NEW HAMPSHIRE,2014,GREATER PORTSMOUTH CHAMBER OF COMMERCE,no,,1
NEW HAMPSHIRE,2014,GREATER ROCHESTER CHAMBER OF COMMERCE,no,,1
NEW HAMPSHIRE,2014,GREATER SOMERSWORTH CHAMBER OF COMMRCE,no,,1
NEW HAMPSHIRE,2014,GROCERY MANUFACTURERS ASSOCIATION,yes,FOOD PROCESSING & SALES,1
NEW HAMPSHIRE,2014,GS1 GLOBAL PUBLIC POLICY,no,,2
NEW HAMPSHIRE,2014,GTECH CORP,yes,GAMBLING & CASINOS,3
NEW HAMPSHIRE,2014,GUILFORD TRANSPORTATION,no,,1
NEW HAMPSHIRE,2014,HAMPTON AREA CHAMBER OF COMMERCE,no,,1
NEW HAMPSHIRE,2014,HANOVER SCHOOL DISTRICT NH,no,,2
NEW HAMPSHIRE,2014,HARVARD PILGRIM HEALTH CARE,yes,HOSPITALS & NURSING HOMES,2
NEW HAMPSHIRE,2014,HARVEY CONSTRUCTION CORP,yes,GENERAL CONTRACTORS,1
NEW HAMPSHIRE,2014,HEALTHSOUTH CORP,yes,HOSPITALS & NURSING HOMES,1
NEW HAMPSHIRE,2014,HEALTHTRUST INC,no,,3
NEW HAMPSHIRE,2014,HERITAGE CASE MANAGEMENT,yes,HEALTH SERVICES,2
NEW HAMPSHIRE,2014,HID GLOBAL,no,,1
NEW HAMPSHIRE,2014,HOME BUILDERS & REMODELERS ASSOCIATES OF NH,yes,,6
NEW HAMPSHIRE,2014,HONEYWELL INTERNATIONAL,yes,AIR TRANSPORT,2
NEW HAMPSHIRE,2014,HOSPITAL CORPORATION OF AMERICA,yes,HOSPITALS & NURSING HOMES,3
NEW HAMPSHIRE,2014,HOTZERO LLC,no,,1
NEW HAMPSHIRE,2014,HOUSING ACTION NH,no,,2
NEW HAMPSHIRE,2014,HP ENTERPRISE SERVICES,no,,1
NEW HAMPSHIRE,2014,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,3
NEW HAMPSHIRE,2014,IBM,yes,ELECTRONICS MANUFACTURING & SERVICES,2
NEW HAMPSHIRE,2014,INDECK ENERGY,yes,ELECTRIC UTILITIES,5
NEW HAMPSHIRE,2014,INDECK ENERGY SERVICES INC,yes,,1
NEW HAMPSHIRE,2014,INDEPENDENT BUSINESS COUNCIL OF NH,no,,1
NEW HAMPSHIRE,2014,INDEPENDENT OIL MARKETERS ASSOCIATION OF NE,yes,,5
NEW HAMPSHIRE,2014,INDEPENDENT PHARMACISTS ASSOC,no,,1
NEW HAMPSHIRE,2014,INJURED WORKERS PHARMACY,yes,RETAIL SALES,4
NEW HAMPSHIRE,2014,INSURANCE SERVICES OFFICE INC,no,,1
NEW HAMPSHIRE,2014,INTERNATIONAL BOTTLED WATER ASSOCIATION,yes,,3
NEW HAMPSHIRE,2014,INTERNATIONAL FRANCHISE ASSOCIATION,yes,,4
NEW HAMPSHIRE,2014,INTERNATIONAL GAME TECHNOLOGY,yes,GAMBLING & CASINOS,3
NEW HAMPSHIRE,2014,INTRALOT INC,yes,,1
NEW HAMPSHIRE,2014,ISO NEW ENGLAND,no,MISCELLANEOUS ENERGY & NATURAL RESOURCES,5
NEW HAMPSHIRE,2014,JENSENS INC,yes,,1
NEW HAMPSHIRE,2014,JOHN DEERE & CO,yes,AGRICULTURAL SERVICES & PRODUCTS,2
NEW HAMPSHIRE,2014,JOHNSON & JOHNSON,no,,1
NEW HAMPSHIRE,2014,JULIET MARINE SYSTEMS INC,no,,1
NEW HAMPSHIRE,2014,KINDER MORGAN,yes,OIL & GAS,2
NEW HAMPSHIRE,2014,LAW WAREHOUSE INC,no,,1
NEW HAMPSHIRE,2014,LAW WAREHOUSE INC,no,,1
NEW HAMPSHIRE,2014,LAW WAREHOUSES INC,no,,1
NEW HAMPSHIRE,2014,LAW WAREHOUSES INC,yes,,1
NEW HAMPSHIRE,2014,LEADINGAGE MAINE & NEW HAMPSHIRE,no,HOSPITALS & NURSING HOMES,1
NEW HAMPSHIRE,2014,LIBERTY ENERGY UTILITIES NH CORP,yes,,2
NEW HAMPSHIRE,2014,LIBERTY MUTUAL INSURANCE,yes,INSURANCE,1
NEW HAMPSHIRE,2014,LIFE COPING INC,yes,HEALTH SERVICES,2
NEW HAMPSHIRE,2014,LOAN MAX,yes,PAYDAY/TITLE LOANS,6
NEW HAMPSHIRE,2014,LOWER BARTLETT WATER PRECINCT,no,,1
NEW HAMPSHIRE,2014,LRG HEALTHCARE,no,,1
NEW HAMPSHIRE,2014,LUXOTTICA GROUP,yes,HEALTH SERVICES,2
NEW HAMPSHIRE,2014,M & R STRATEGIC SERVICES,yes,BUSINESS SERVICES,1
NEW HAMPSHIRE,2014,M & R STRATEGIS SERVICES INC,no,,1
NEW HAMPSHIRE,2014,MAN BINGO / CONCORD BINGO TOO / GRANITE STATE POKER AL,no,,1
NEW HAMPSHIRE,2014,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,1
NEW HAMPSHIRE,2014,MARIJUANA POLICY PROJECT,yes,DRUG POLICY,3
NEW HAMPSHIRE,2014,MARTIGNITTI CO OF NEW HAMPSHIRE,no,,1
NEW HAMPSHIRE,2014,MAXIMUS CORP,yes,BUSINESS SERVICES,1
NEW HAMPSHIRE,2014,MCLANE NORTHEAST,no,,1
NEW HAMPSHIRE,2014,MEMIC INDEMNITY COMPANY,no,,1
NEW HAMPSHIRE,2014,MERCHANTS AUTOMOTICE GROUP,no,,1
NEW HAMPSHIRE,2014,MERCHANTS AUTOMOTIVE GROUP,yes,AUTOMOTIVE,1
NEW HAMPSHIRE,2014,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,5
NEW HAMPSHIRE,2014,MERSCORP HOLDINGS INC,no,,1
NEW HAMPSHIRE,2014,MHM SERVICES,yes,MISCELLANEOUS BUSINESS,1
NEW HAMPSHIRE,2014,MICROSOFT,yes,COMPUTER EQUIPMENT & SERVICES,1
NEW HAMPSHIRE,2014,MILLENIUM GAMING INC,no,,1
NEW HAMPSHIRE,2014,MILLENNIUM GAMING,no,,2
NEW HAMPSHIRE,2014,MILLERCOORS,yes,"BEER, WINE & LIQUOR",1
NEW HAMPSHIRE,2014,MORTGAGE BANKERS & BROKERS ASSOC OF NH,no,,3
NEW HAMPSHIRE,2014,MOTHERS AGAINST DRUNK DRIVING / MAAD,yes,OTHER/SINGLE ISSUE GROUPS,1
NEW HAMPSHIRE,2014,MOTION PICTURE ASSOCIATION OF AMERICA,yes,,3
NEW HAMPSHIRE,2014,MOUNT SUNAPEE,yes,LODGING & TOURISM,1
NEW HAMPSHIRE,2014,MOUNT SUNAPEE RESORT,yes,LODGING & TOURISM,1
NEW HAMPSHIRE,2014,MYLAN INC,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
NEW HAMPSHIRE,2014,N H CHPTR OF THE NTL ACADEMY OF ELDER LAW ATTORNEY,no,,1
NEW HAMPSHIRE,2014,N H COALITION AGAINST DOMESTIC & SEXUAL VIOLENCE,no,,1
NEW HAMPSHIRE,2014,NARAL PRO-CHOICE NEW HAMPSHIRE,yes,ABORTION POLICY,1
NEW HAMPSHIRE,2014,NARAL PROCHOICE NEW HAMPSHIRE,no,,1
NEW HAMPSHIRE,2014,NATIONAL ACADEMY OF ELDER LAW ATTORNEYS,yes,LAWYERS & LOBBYISTS,1
NEW HAMPSHIRE,2014,NATIONAL ALLIANCE OF LIFE COMPANIES,no,,4
NEW HAMPSHIRE,2014,NATIONAL ALLIANCE ON MENTAL ILLNESS NAMI NH,no,,1
NEW HAMPSHIRE,2014,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,2
NEW HAMPSHIRE,2014,NATIONAL GRID,yes,ELECTRIC UTILITIES,3
NEW HAMPSHIRE,2014,NATIONAL RIGHT TO WORK CMTE,yes,ANTI-LABOR GROUPS,1
NEW HAMPSHIRE,2014,NATIONWIDE INSURANCE COMPANIES,no,,1
NEW HAMPSHIRE,2014,NE RETAIL LUMBER ASSOC C / O MULTISTATE ASSOC INC,no,,2
NEW HAMPSHIRE,2014,NEA NH,yes,,1
NEW HAMPSHIRE,2014,NEA-NH,yes,,2
NEW HAMPSHIRE,2014,NEW ENGLAND CABLE & TELECOMMUNICATIONS ASSOCIATION,yes,TELECOM SERVICES & EQUIPMENT,2
NEW HAMPSHIRE,2014,NEW ENGLAND CONVENIENCE STORES ASSOCIATION,yes,,1
NEW HAMPSHIRE,2014,NEW ENGLAND POWER GENERATORS ASSOCIATION,no,,3
NEW HAMPSHIRE,2014,NEW ENGLNAD RATEPAYERS ASSOCIATION,no,,1
NEW HAMPSHIRE,2014,NEW FUTURES,no,,1
NEW HAMPSHIRE,2014,NEW FUTURES INC,no,,4
NEW HAMPSHIRE,2014,NEW HAMPSHIRE AFL-CIO,yes,GENERAL TRADE UNIONS,3
NEW HAMPSHIRE,2014,NEW HAMPSHIRE ASSOCIATION FOR JUSTICE,yes,,4
NEW HAMPSHIRE,2014,NEW HAMPSHIRE ASSOCIATION OF CHIEFS OF POLICE,no,,2
NEW HAMPSHIRE,2014,NEW HAMPSHIRE ASSOCIATION OF INSURANCE AGENTS,yes,INSURANCE,1
NEW HAMPSHIRE,2014,NEW HAMPSHIRE ASSOCIATION OF NURSE ANESTHESISTS,no,,1
NEW HAMPSHIRE,2014,NEW HAMPSHIRE ASSOCIATION OF REALTORS,yes,REAL ESTATE,5
NEW HAMPSHIRE,2014,NEW HAMPSHIRE AUDUBON,no,PRO-ENVIRONMENTAL POLICY,2
NEW HAMPSHIRE,2014,NEW HAMPSHIRE AUTOMOBILE DEALERS ASSOCIATION,yes,AUTOMOTIVE,3
NEW HAMPSHIRE,2014,NEW HAMPSHIRE BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,6
NEW HAMPSHIRE,2014,NEW HAMPSHIRE BUILDING OFFICIALS ASSOCIATION,no,,4
NEW HAMPSHIRE,2014,NEW HAMPSHIRE CAMP DIRECTORS ASSOCIATION,no,,4
NEW HAMPSHIRE,2014,NEW HAMPSHIRE COMMUNITY LOAN FUND,no,,1
NEW HAMPSHIRE,2014,NEW HAMPSHIRE CREDIT UNION LEAGUE,yes,CREDIT UNIONS,4
NEW HAMPSHIRE,2014,NEW HAMPSHIRE DEATH PENALTY REPEAL CAMPAIGN,no,,1
NEW HAMPSHIRE,2014,NEW HAMPSHIRE DENTAL SOCIETY,yes,HEALTH PROFESSIONALS,6
NEW HAMPSHIRE,2014,NEW HAMPSHIRE FARM BUREAU FEDERATION (NHFBF),no,,1
NEW HAMPSHIRE,2014,NEW HAMPSHIRE FIRE CHIEFS ASSOCIATION,no,,1
NEW HAMPSHIRE,2014,NEW HAMPSHIRE HOME BUILDERS ASSOCIATION,yes,HOME BUILDERS,4
NEW HAMPSHIRE,2014,NEW HAMPSHIRE INDEPENDENT PHARMACY ASSOCIATION,yes,RETAIL SALES,1
NEW HAMPSHIRE,2014,NEW HAMPSHIRE INDEPENDENT SCHOOLS,no,,4
NEW HAMPSHIRE,2014,NEW HAMPSHIRE INTERNATIONAL SPEEDWAY,yes,RECREATION & LIVE ENTERTAINMENT,2
NEW HAMPSHIRE,2014,NEW HAMPSHIRE LAKES ASSOCIATION,no,,2
NEW HAMPSHIRE,2014,NEW HAMPSHIRE LAND SURVEYORS ASSOCIATION,yes,,1
NEW HAMPSHIRE,2014,NEW HAMPSHIRE LEGAL ASSISTANCE,no,,9
NEW HAMPSHIRE,2014,NEW HAMPSHIRE LODGING & RESTAURANT ASSOCIATION,yes,LODGING & TOURISM,2
NEW HAMPSHIRE,2014,NEW HAMPSHIRE MEDICAL SOCIETY,yes,HEALTH PROFESSIONALS,4
NEW HAMPSHIRE,2014,NEW HAMPSHIRE MOTOR TRANSPORT ASSOCIATION,yes,TRUCKING,1
NEW HAMPSHIRE,2014,NEW HAMPSHIRE OPTICIANS SOCIETY,yes,HEALTH PROFESSIONALS,1
NEW HAMPSHIRE,2014,NEW HAMPSHIRE PEACE ACTION,no,,1
NEW HAMPSHIRE,2014,NEW HAMPSHIRE POLICE ASSOCIATION,yes,PUBLIC SECTOR UNIONS,3
NEW HAMPSHIRE,2014,NEW HAMPSHIRE PSYCHIATRIC SOCIETY,yes,HEALTH PROFESSIONALS,5
NEW HAMPSHIRE,2014,NEW HAMPSHIRE PUBLIC DEFENDER,no,,3
NEW HAMPSHIRE,2014,NEW HAMPSHIRE SOCIETY OF CPAS,yes,ACCOUNTANTS,1
NEW HAMPSHIRE,2014,NEW HAMPSHIRE TIMBERLAND OWNER ASSOC,no,,1
NEW HAMPSHIRE,2014,NEW HAMPSHIRE TRANSMISSION LLC,yes,,1
NEW HAMPSHIRE,2014,NEW HAMPSHIRE VOICES FOR HEALTH,no,,1
NEW HAMPSHIRE,2014,NEW HAMPSHIRE WATER WELL ASSOCIATION,no,,1
NEW HAMPSHIRE,2014,NEW HAMPSHIRE WATER WORKS ASSOCIATION,no,,1
NEW HAMPSHIRE,2014,NEW HAMPSHIRE WOMENS INITATIVE,no,,1
NEW HAMPSHIRE,2014,NEW HAMPSHIRE WOMENS INITIATIVE,no,,1
NEW HAMPSHIRE,2014,NEXT STEP BIONICS & PROSTHETICS,no,,3
NEW HAMPSHIRE,2014,NEXTERA ENERGY INC,yes,MISCELLANEOUS ENERGY,3
NEW HAMPSHIRE,2014,NH ACADEMY OF AUDIOLOGY,no,,1
NEW HAMPSHIRE,2014,NH ALCOHOL & OTHER DRUG SERV PROVIDERS ASSOC,no,,1
NEW HAMPSHIRE,2014,NH ALLIANCE F BOYS & GIRLS CLUB INC,no,,1
NEW HAMPSHIRE,2014,NH ALLIANCE OF BOYS & GIRLS CLUB INC,no,,3
NEW HAMPSHIRE,2014,NH ASSOC OF DOMESTIC INSURANCE COMPANIES,no,,1
NEW HAMPSHIRE,2014,NH ASSOC OF SPEACIAL EDUCATION ADMINISTRATOR INC,no,,1
NEW HAMPSHIRE,2014,NH ASSOCIATION OF ASSESSING OFFICIALS,no,,1
NEW HAMPSHIRE,2014,NH ASSOCIATION OF BROADCASTERS,no,,1
NEW HAMPSHIRE,2014,NH ASSOCIATION OF CONSERVATION COMMISSIONS,no,,1
NEW HAMPSHIRE,2014,NH ASSOCIATION OF COUNTIES,no,,1
NEW HAMPSHIRE,2014,NH ASSOCIATION OF CRIMINAL DEFENSE LAWYERS,no,,1
NEW HAMPSHIRE,2014,NH ASSOCIATION OF DOMESTIC INSURANCE CO,yes,,1
NEW HAMPSHIRE,2014,NH ASSOCIATION OF MARRIAGE & FAMILY THERAPY,no,,1
NEW HAMPSHIRE,2014,NH ASSOCIATION OF NATURAL RESOURCE SCIENTISTS,no,,1
NEW HAMPSHIRE,2014,NH ASSOCIATION OF NATUROPATHIC DOCTORS,no,,1
NEW HAMPSHIRE,2014,NH ASSOCIATION OF REGIONAL PLANNING COMMISSIONS,no,,1
NEW HAMPSHIRE,2014,NH ASSOCIATION OF SCHOOL PRINCIPALS,no,,3
NEW HAMPSHIRE,2014,NH ATHLETIC TRAINERS ASSOCIATION,no,,3
NEW HAMPSHIRE,2014,NH BAR ASSOCIATION,no,,1
NEW HAMPSHIRE,2014,NH CAMPGROUND OWNERS ASSOC,no,,1
NEW HAMPSHIRE,2014,NH CATHOLIC CHARITIES,no,,1
NEW HAMPSHIRE,2014,NH CENTER FOR NONPROFITS,no,,3
NEW HAMPSHIRE,2014,NH CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS,no,,1
NEW HAMPSHIRE,2014,NH CHIROPRACTIC ASSOCIATION,yes,,2
NEW HAMPSHIRE,2014,NH CITIZENS ALLIANCE,no,,3
NEW HAMPSHIRE,2014,NH CITY & TOWN CLERKS ASSOCIATION,no,,1
NEW HAMPSHIRE,2014,NH COALITION AGAINST DOMESTIC & SEXUAL VIOLENCE,no,,3
NEW HAMPSHIRE,2014,NH COALITION TO ABOLISH THE DEATH PENALTY,no,,1
NEW HAMPSHIRE,2014,NH COLLEGE & UNIVERSITY COUNCIL,no,,2
NEW HAMPSHIRE,2014,NH COMM ACTION PROGRAMS C / O S NH SERVICES CORP,no,,1
NEW HAMPSHIRE,2014,NH COURT REPORTERS ASSOCIATION,no,,3
NEW HAMPSHIRE,2014,NH DEATH PENALTY REPEAL CAMPAIAGN,no,,1
NEW HAMPSHIRE,2014,NH DEATH PENALTY REPEAL CAMPAIGN,no,,2
NEW HAMPSHIRE,2014,NH DENTAL HYGIENISTS ASSOCIATION,no,,1
NEW HAMPSHIRE,2014,NH DRIVER EDUCATION TEACHERS ASSOCIATION,no,,3
NEW HAMPSHIRE,2014,NH ELECTRIC COOPERATICE INC,no,,1
NEW HAMPSHIRE,2014,NH ELECTRIC COOPERATIVE INC,no,,1
NEW HAMPSHIRE,2014,NH FISCAL POLICY INSTITUTE,no,,2
NEW HAMPSHIRE,2014,NH FUNERAL DIRECTORS ASSOCIATION,no,,1
NEW HAMPSHIRE,2014,NH GOOD ROADS ASSOCIATION,no,,1
NEW HAMPSHIRE,2014,NH GROCERS ASSOCIATION,no,,1
NEW HAMPSHIRE,2014,NH HEALTH CARE ASSOCIATION,yes,HOSPITALS & NURSING HOMES,1
NEW HAMPSHIRE,2014,NH HIGH TECHNOLOGY COUNCIL,no,,2
NEW HAMPSHIRE,2014,NH HOSPITAL ASSOCIATION,yes,,2
NEW HAMPSHIRE,2014,NH KIDS COUNT,no,,2
NEW HAMPSHIRE,2014,NH LIBRARY ASSOCIATION,no,,1
NEW HAMPSHIRE,2014,NH MANUFACTURED & MODULAR HOUSING ASSOCIATES,no,,5
NEW HAMPSHIRE,2014,NH MARINE TRADES ASSOCIATION,yes,,5
NEW HAMPSHIRE,2014,NH MUNICIPAL ASSOCIATION,no,,4
NEW HAMPSHIRE,2014,NH NURSE PRACTICIONER ASSOCIATION,no,,1
NEW HAMPSHIRE,2014,NH NURSES ASSOCIATION,no,,1
NEW HAMPSHIRE,2014,NH OPTOMETRIC ASSOCIATION,yes,,1
NEW HAMPSHIRE,2014,NH ORAL HEALTH COALITION,no,,1
NEW HAMPSHIRE,2014,NH PARTNERS IN SERVICE,no,,1
NEW HAMPSHIRE,2014,NH PHARMACISTS ASSOCIATION,no,,1
NEW HAMPSHIRE,2014,NH PLANNERS ASSOCIATION,no,,1
NEW HAMPSHIRE,2014,NH PODIATRIC MEDICAL ASSOCIATION,no,,1
NEW HAMPSHIRE,2014,NH PROVIDER ASSOCIATION,no,,1
NEW HAMPSHIRE,2014,NH PUBLIC RISK MANAGEMENT EXCHANGE (PRIMEX3),no,,1
NEW HAMPSHIRE,2014,NH PUBLIC TELEVISION,no,,2
NEW HAMPSHIRE,2014,NH SCHOOL ADMIN ASSOC,no,,1
NEW HAMPSHIRE,2014,NH SCHOOL BOARDS ASSOCIATION,no,,1
NEW HAMPSHIRE,2014,NH SHERIFF'S ASSOCIATION,no,,2
NEW HAMPSHIRE,2014,NH SNOWMOBILE ASSOCIATION,yes,,5
NEW HAMPSHIRE,2014,NH SOCIETY OF HEALTH SYSTEM PHARMACISTS INC,no,,1
NEW HAMPSHIRE,2014,NH SOFT DRINK ASSOCIATION,yes,FOOD & BEVERAGE,5
NEW HAMPSHIRE,2014,NH SPEECH LANGUAGE & HEARING ASSOCIATION,no,,3
NEW HAMPSHIRE,2014,NH STATE CHIROPRACTIC SOCIETY,no,,1
NEW HAMPSHIRE,2014,NH TELEPHONE ASSOCIATION,no,,2
NEW HAMPSHIRE,2014,NH TOWING ASSOCIATION,no,,1
NEW HAMPSHIRE,2014,NH TRANSIT ASSOCIATION,no,,1
NEW HAMPSHIRE,2014,NH TROOPERS ASSOCIATION,yes,,3
NEW HAMPSHIRE,2014,NH VETERINARY MEDICAL ASSOCIATION,yes,AGRICULTURAL SERVICES & PRODUCTS,1
NEW HAMPSHIRE,2014,NH VOICES FOR HEALTH,no,,1
NEW HAMPSHIRE,2014,NH WINE & SPIRITS BROKERS ASSOCIATION,yes,,3
NEW HAMPSHIRE,2014,NHCAT / NH ANIMAL RIGHT LEAGUE,no,,1
NEW HAMPSHIRE,2014,NORTH AMERICAN POWER & GAS LLC,no,,1
NEW HAMPSHIRE,2014,NORTH CONWAY WATER PRECINCT,no,,1
NEW HAMPSHIRE,2014,NORTH COUNTRY ENVIRONMENTAL SERVICES,no,,3
NEW HAMPSHIRE,2014,NORTH COUNTRY ENVIRONMENTAL SERVICES INC,no,,2
NEW HAMPSHIRE,2014,NORTH COUNTRY HOSPITAL COALITION,no,,4
NEW HAMPSHIRE,2014,NORTHEAST EQUIPMENT DEALERS ASSOCIATION,yes,,1
NEW HAMPSHIRE,2014,NORTHEAST REHABILITATION HOSPITAL,yes,HOSPITALS & NURSING HOMES,4
NEW HAMPSHIRE,2014,NORTHEAST UTILITIES,yes,ELECTRIC UTILITIES,1
NEW HAMPSHIRE,2014,NORTHEAST UTILITIES / PSNH,no,,1
NEW HAMPSHIRE,2014,NORTHERN PASS TRANSMISSION,no,,4
NEW HAMPSHIRE,2014,NSSF,yes,,4
NEW HAMPSHIRE,2014,NTL ALLIANCE ON MENTAL ILLNESS,no,,1
NEW HAMPSHIRE,2014,NTL ASSOCIATION OF PROFESSIONAL EMPLOYER ORG,no,,4
NEW HAMPSHIRE,2014,NTL RIFLE ASSOC OF AMERICA,no,,1
NEW HAMPSHIRE,2014,OIL HEAT COUNCIL OF NEW HAMPSHIRE,yes,OIL & GAS,1
NEW HAMPSHIRE,2014,OPTIMUM TECHNOLOGY,yes,,3
NEW HAMPSHIRE,2014,PAINTERS & ALLIED TRADES UNIDENTIFIED,yes,,1
NEW HAMPSHIRE,2014,PARK SQUARE ADVOCATES INC,no,,2
NEW HAMPSHIRE,2014,PAX WORLD MANAGEMENT CORP,no,,1
NEW HAMPSHIRE,2014,PENNICHUCK CORPORATION,no,,1
NEW HAMPSHIRE,2014,PENNICHUCK CORPORATION,yes,,1
NEW HAMPSHIRE,2014,PEOPLE FOR THE ETHICAL TREATMENT OF ANIMALS INC,no,,2
NEW HAMPSHIRE,2014,PERSPECTA TRUST LLC,no,,1
NEW HAMPSHIRE,2014,PEW CHARITABLE TRUST / PEW CENTER ON THE STATES,no,,1
NEW HAMPSHIRE,2014,PEW CHARITABLE TRUSTS,yes,NONPROFIT INSTITUTIONS,4
NEW HAMPSHIRE,2014,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
NEW HAMPSHIRE,2014,PHOENIX HOUSE OF NEW ENGLAND INC,no,,1
NEW HAMPSHIRE,2014,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,5
NEW HAMPSHIRE,2014,PILLSBURY REALTY DEVELOPMENT LLC,no,,3
NEW HAMPSHIRE,2014,PILOT HEALTH LLC,no,,3
NEW HAMPSHIRE,2014,PLA-FIT FRANCHISE LLC,yes,MISCELLANEOUS SERVICES,1
NEW HAMPSHIRE,2014,PLANNED PARENTHOOD OF NORTHERN NEW ENGLAND,yes,HEALTH SERVICES,3
NEW HAMPSHIRE,2014,PLUMBERS FUEL GASFITTERS & HVAC ASSOCIATION OF NEW HAMPSHIRE,no,,2
NEW HAMPSHIRE,2014,POET LLC,no,,2
NEW HAMPSHIRE,2014,POKERTEK,no,,1
NEW HAMPSHIRE,2014,PORTLAND MONTREAL PIPE LINE,no,,1
NEW HAMPSHIRE,2014,PROFESSIONAL FIRE FIGHTERS OF NEW HAMPSHIRE,yes,PUBLIC SECTOR UNIONS,4
NEW HAMPSHIRE,2014,PROFESSIONAL INSURANCE AGENTS OF NH,no,,1
NEW HAMPSHIRE,2014,PROGRESSIVE CASUALTY INSURANCE,yes,INSURANCE,2
NEW HAMPSHIRE,2014,PROPANE GAS ASSOCIATION OF NEW ENGLAND,no,OIL & GAS,2
