State,Year,Name,Active,Industry,Number of Lobbyists
IOWA,2013,NORTH IA AREA COMMUNITY COLLEGE,no,,2
IOWA,2013,NORTHEAST IA COMMUNITY COLLEGE,no,,2
IOWA,2013,NORTHERN NATURAL GAS COMPANY,no,,1
IOWA,2013,NORTHWEST IOWA COMMUNITY COLLEGE,no,,2
IOWA,2013,NOVARTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
IOWA,2013,NOVO NORDISK,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IOWA,2013,NPI,no,,4
IOWA,2013,NUCLEAR ENERGY INSTITUTE,yes,NUCLEAR ENERGY,1
IOWA,2013,OASIS LEGAL FINANCIAL,no,,3
IOWA,2013,OFFICE OF CONSUMER ADVOCATE,no,,3
IOWA,2013,OFFICE OF OMBUDSMAN,no,,2
IOWA,2013,OFFICE OF POLK COUNTY TREASURER,no,,1
IOWA,2013,OKOBOJI TOURISM COMMITTEE,no,,2
IOWA,2013,"ON WITH LIFE, INC.",no,,4
IOWA,2013,ONE IA,no,,2
IOWA,2013,"ONEMAIN FINANCIAL, FORMERLY CITIGROUP MANAGEMENT CORP.",no,,4
IOWA,2013,OPERATING ENGINEERS LOCAL 234,yes,GENERAL TRADE UNIONS,1
IOWA,2013,"OPTIMAE LIFE SERVICES, INC.",no,,1
IOWA,2013,ORCHARD PLACE,no,,3
IOWA,2013,OTIS ELEVATOR COMPANY,no,,4
IOWA,2013,OUTCOMES INCORPORATED,no,,3
IOWA,2013,OUTDOOR ADVERTISING ASSN. OF IA,no,,2
IOWA,2013,PACIFIC BATTLESHIP CENTER,no,,1
IOWA,2013,PATTERSON LAW FIRM,yes,LAWYERS & LOBBYISTS,1
IOWA,2013,"PATTISON BROS. MISSISSIPPI RIVER TERMINAL, INC.",no,,1
IOWA,2013,"PATTISON SAND COMPANY, L.L.C.",no,,1
IOWA,2013,PAWN AMERICA,no,,2
IOWA,2013,PDHI,no,,1
IOWA,2013,PELLA CORPORATION,no,,1
IOWA,2013,PENN NATIONAL GAMING,yes,GAMBLING & CASINOS,4
IOWA,2013,PERSONAL INTEREST,no,,1
IOWA,2013,PERSONAL INTEREST-BRICE OAKLEY,no,,1
IOWA,2013,PERSONAL INTEREST-DON AVENSON,no,,1
IOWA,2013,PERSONAL INTEREST-JOANN JOHNSON,no,,1
IOWA,2013,PERSONAL INTEREST-KEITH LUCHTEL,no,,1
IOWA,2013,PERSONAL INTEREST-RICHARD THORNTON,no,,1
IOWA,2013,PERSONAL INTEREST-SUE LERDAL,no,,1
IOWA,2013,PERSONAL INTEREST-TAMARA HAUGHT,no,,1
IOWA,2013,PETROLEUM MARKETERS & CONVENIENCE STORES OF IOWA,yes,OIL & GAS,4
IOWA,2013,PETROLEUM MARKETERS MANAGEMENT INSURANCE COMPANY (PMMIC),no,,2
IOWA,2013,PEW CHARITABLE TRUSTS,yes,NONPROFIT INSTITUTIONS,4
IOWA,2013,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
IOWA,2013,"PHEASANTS FOREVER, INC., & AFFILIATE COUNCILS & CHAPTERS",no,,1
IOWA,2013,PHOENIX RECYCLING,no,,2
IOWA,2013,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
IOWA,2013,PIPER CONSULTING,no,,1
IOWA,2013,PIPER JAFFRAY & CO.,no,,1
IOWA,2013,PLANNED PARENTHOOD OF THE HEARTLAND,yes,HEALTH SERVICES,2
IOWA,2013,PLUMBERS & STEAMFITTERS LOCAL 33,yes,GENERAL TRADE UNIONS,5
IOWA,2013,"PLYMOUTH ENERGY, L.L.C.",no,,3
IOWA,2013,POLARIS INDUSTRIES,yes,MISCELLANEOUS TRANSPORT,4
IOWA,2013,POLK COUNTY - BOARD OF SUPERVISORS,no,,5
IOWA,2013,POLK COUNTY CRIMINAL JUSTICE COORDINATING COUNCIL,no,,1
IOWA,2013,"POLK COUNTY HEALTH SERVICES, INC.",no,,1
IOWA,2013,POLK COUNTY MEDICAL SOCIETY,no,,4
IOWA,2013,PRAIRIE MEADOWS RACETRACK & CASINO,no,,3
IOWA,2013,PREVENT BLINDNESS IA,no,,3
IOWA,2013,PREVENT CHILD ABUSE IA,no,,1
IOWA,2013,PRINCIPAL LIFE INSURANCE,yes,INSURANCE,3
IOWA,2013,PROFESSIONAL DEVELOPERS OF IA (PDI),no,,2
IOWA,2013,PROFESSIONAL EDUCATORS OF IA,no,,1
IOWA,2013,PROFESSIONAL SOLUTIONS INSURANCE COMPANY,no,,4
IOWA,2013,"PROFESSIONAL SOLUTIONS INSURANCE SERVICES, INC.",no,,3
IOWA,2013,PROJECT IOWA,no,,1
IOWA,2013,PROVE CONSTRUCTION,no,,2
IOWA,2013,PUBLIC EMPLOYMENT BOARD (PERB),no,,1
IOWA,2013,PUBLIC EMPLOYMENT RELATIONS BOARD (PERB),no,,2
IOWA,2013,PURDUE PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
IOWA,2013,PYROTECHNICS ASSN.,no,,1
IOWA,2013,"R. BURDETTE, LLC",no,,1
IOWA,2013,RACCOON RIVER WATERSHED ASSN.,no,,1
IOWA,2013,RACOM CORP,yes,,2
IOWA,2013,RAI SERVICE CO.,no,,5
IOWA,2013,RATHBUN REGIONAL WATER ASSN.,no,,1
IOWA,2013,REACH OUT & READ - IOWA,no,,1
IOWA,2013,REACHING HIGHER IA,no,,3
IOWA,2013,REDEMPTION CENTERS OF IA,no,,1
IOWA,2013,"REDFLEX TRAFFIC SYSTEMS, INC.",no,,3
IOWA,2013,REDSPEED IA,no,,3
IOWA,2013,REINSURANCE ASSOCIATION OF AMERICA,yes,INSURANCE,1
IOWA,2013,RELX GROUP,yes,PRINTING & PUBLISHING,4
IOWA,2013,RENEWABLE ENERGY GROUP (REG),no,,1
IOWA,2013,RIVERSIDE CASINO & GOLF RESORT,yes,GAMBLING & CASINOS,2
IOWA,2013,ROAD SPRINKLER FITTERS LOCAL 669,yes,GENERAL TRADE UNIONS,1
IOWA,2013,"ROCKWELL COLLINS, INC.",no,,1
IOWA,2013,"RUAN, INC.",no,,3
IOWA,2013,RURAL IA. INDEPENDENT TELEPHONE ASSN.,no,,2
IOWA,2013,RURAL WATER SYSTEM NO. 1,no,,1
IOWA,2013,S & S SHALE LLC,no,,1
IOWA,2013,SAC & FOX NATION OF THE MISSISSIPPI IN IOWA,yes,TRIBAL GOVERNMENTS,1
IOWA,2013,SANOFI PASTEUR,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IOWA,2013,SANOFI US,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IOWA,2013,SATELLITE BROADCASTING & COMMUNICATIONS ASSN.,no,,4
IOWA,2013,SCHOOL ADMINISTRATORS OF IA,no,,3
IOWA,2013,SCIENTIFIC GAMES CORP,yes,GAMBLING & CASINOS,3
IOWA,2013,SHEET METAL CONTRACTORS OF IOWA,yes,SPECIAL TRADE CONTRACTORS,1
IOWA,2013,SIERRA CLUB IOWA CHAPTER,no,,6
IOWA,2013,SIOUX CITY,no,,2
IOWA,2013,SIOUXLAND CHAMBER OF COMMERCE,no,,3
IOWA,2013,SMART GROWTH COALITION,no,,1
IOWA,2013,SMITHFIELD FOODS,yes,FOOD PROCESSING & SALES,1
IOWA,2013,SOCIETY OF LAND SURVEYORS OF IA,no,,1
IOWA,2013,SOUTH CENTRAL IOWA FEDERATION OF LABOR,yes,GENERAL TRADE UNIONS,1
IOWA,2013,SOUTH WESTERN COMMUNITY COLLEGE (SWCC),no,,6
IOWA,2013,SOUTHEASTERN COMMUNITY COLLEGE,no,,1
IOWA,2013,SOUTHWEST IOWA RENEWABLE ENERGY LLC,yes,,3
IOWA,2013,SPRINGLEAF FINANCIAL SERVICES,no,,3
IOWA,2013,SPRINT,yes,TELECOM SERVICES & EQUIPMENT,1
IOWA,2013,SSAB (F / K / A IPSCO STEEL),no,,4
IOWA,2013,STATE FARM INSURANCE,no,,1
IOWA,2013,STATE POLICE OFFICERS COUNCIL,yes,PUBLIC SECTOR UNIONS,4
IOWA,2013,STATE PUBLIC DEFENDERS OFFICE,no,,2
IOWA,2013,STATE PUBLIC POLICY GROUP,no,,4
IOWA,2013,STORM LAKE CITIZENS FOR SAVE THE LAKE,no,,1
IOWA,2013,STUDENTS FIRST,no,OTHER/SINGLE ISSUE GROUPS,1
IOWA,2013,STUDENTSFIRST,yes,PUBLIC EDUCATION POLICY,5
IOWA,2013,SUMMIT GROUP,no,,1
IOWA,2013,SUNOVION PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
IOWA,2013,SUPPORT PRICE LAB SCHOOL,no,,1
IOWA,2013,SYNGENTA CORP,yes,AGRICULTURAL SERVICES & PRODUCTS,1
IOWA,2013,"SYNGEST, INC.",no,,1
IOWA,2013,TAKEDA PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IOWA,2013,TALENTED & GIFTED ASSN.,no,,1
IOWA,2013,TANAGER PLACE,no,,2
IOWA,2013,"TASSEL RIDGE WINERY, LLC",no,,3
IOWA,2013,TEACHERS INSURANCE & ANNUITY ASSOCIATION,yes,MISCELLANEOUS FINANCE,3
IOWA,2013,TEACHSCAPE,no,,1
IOWA,2013,TEAM IA,no,,1
IOWA,2013,TEAMSTERS LOCAL 90,yes,TRANSPORTATION UNIONS,1
IOWA,2013,TECHNOLOGY ASSN. OF IA,no,,3
IOWA,2013,"TELLIGEN, FORMERLY IA. FOUNDATION FOR MEDICAL CARE",no,,1
IOWA,2013,THE FAMILY LEADER,yes,CHRISTIAN CONSERVATIVE,4
IOWA,2013,THE FIRST TEE FOUNDATION OF GREATER DES MOINES,no,,1
IOWA,2013,THE HOMESTEAD,no,,2
IOWA,2013,"THE IOWA CLINIC, P.C.",no,,1
IOWA,2013,THE RASMUSSEN GROUP,no,,2
IOWA,2013,"TMS MANAGEMENT GROUP, INC",no,,3
IOWA,2013,TOWN FINANCIAL,no,,4
IOWA,2013,TRANS IA,no,,2
IOWA,2013,TRAVEL FEDERATION OF IA,no,,2
IOWA,2013,TRUCKSTOPS OF IOWA,no,,2
IOWA,2013,TYCO,no,,2
IOWA,2013,TYSON FOODS,yes,FOOD PROCESSING & SALES,2
IOWA,2013,U.S. CELLULAR,no,,4
IOWA,2013,"UCB, INC.",no,,1
IOWA,2013,UNION PACIFIC RAILROAD,yes,RAILROADS,2
IOWA,2013,UNITED HEALTHCARE SERVICES,yes,INSURANCE,3
IOWA,2013,UNITED PROFESSIONALS / UE,no,,1
IOWA,2013,UNITED TRANSPORTATION UNION UNIDENTIFIED,yes,TRANSPORTATION UNIONS,1
IOWA,2013,UNITED WAYS OF IA,no,,2
IOWA,2013,UNIVERSITY OF PHOENIX,yes,EDUCATION,3
IOWA,2013,UPS,yes,AIR TRANSPORT,3
IOWA,2013,URBAN COUNTY COALITION,no,,2
IOWA,2013,URBAN EDUCATION NETWORK OF IA,no,,2
IOWA,2013,URBANDALE-WINDSOR HEIGHTS SANITARY DISTRICT,no,,1
IOWA,2013,VERALLIA,no,,3
IOWA,2013,VERIDIAN CREDIT UNION,yes,CREDIT UNIONS,1
IOWA,2013,VERIDUS LLC REPRESENTING RECOVERY AUDIT SPECIALISTS LLC,no,,1
IOWA,2013,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,4
IOWA,2013,VETERANS NATIONAL RECOVERY CENTER,no,,1
IOWA,2013,VISA INC,yes,FINANCE & CREDIT COMPANIES,1
IOWA,2013,VISITING NURSE SERVICES OF IA,no,,1
IOWA,2013,WAL-MART,yes,RETAIL SALES,2
IOWA,2013,WALDORF COLLEGE,no,,2
IOWA,2013,WALGREEN CO,yes,RETAIL SALES,1
IOWA,2013,WASTE MANAGEMENT,yes,WASTE MANAGEMENT,2
IOWA,2013,WATER MANAGEMENT CONSULTING GROUP,no,,1
IOWA,2013,WEINBERG INVESTMENTS,no,,2
IOWA,2013,WELLMARK BLUE CROSS BLUE SHIELD OF IOWA,yes,INSURANCE,2
IOWA,2013,WELLS FARGO,yes,COMMERCIAL BANKS,5
IOWA,2013,WESTERN IA TECH COMMUNITY COLLEGE,no,,2
IOWA,2013,WGDC,no,,2
IOWA,2013,WHIRLPOOL CORP,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
IOWA,2013,WHOLESALE BEER DISTRIBUTORS ASSN.,no,,1
IOWA,2013,WILD ROSE CLINTON LLC,no,,3
IOWA,2013,WILD ROSE EMMETSBURG LLC,no,,3
IOWA,2013,"WILD ROSE ENTERTAINMENT, LLC",no,,3
IOWA,2013,WINDSTREAM COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,2
IOWA,2013,WINTERSET MUNICIPAL UTILITIES,no,,4
IOWA,2013,WORKDAY,no,,4
IOWA,2013,WORKING FAMILIES WIN,no,,1
IOWA,2013,XEROX CORP,yes,ELECTRONICS MANUFACTURING & SERVICES,1
IOWA,2013,YMCA STATE ALLIANCE,no,,3
IOWA,2013,"YOUNG MENS CHRISTIAN ASSN. OF GREATER DES MOINES, IA",no,,2
IOWA,2013,YOUTH HOMES OF MID-AMERICA,no,3,"
"
IOWA,2014,3M CO,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,4
IOWA,2014,AARP,yes,ELDERLY/SOCIAL SECURITY,4
IOWA,2014,ABATE OF IOWA,yes,MISCELLANEOUS TRANSPORT,1
IOWA,2014,ABM INDUSTRIES,yes,BUSINESS SERVICES,2
IOWA,2014,ABSOLUTE ENERGY,yes,MISCELLANEOUS ENERGY,2
IOWA,2014,ACCENTURE,yes,BUSINESS SERVICES,2
IOWA,2014,ACCOUNTANTS ASSOCIATION OF IOWA,no,ACCOUNTANTS,4
IOWA,2014,ACLU OF IOWA,no,OTHER/SINGLE ISSUE GROUPS,5
IOWA,2014,ADVANCE AMERICA CASH ADVANCE CENTERS,yes,PAYDAY/TITLE LOANS,2
IOWA,2014,ADVOCACY STRATEGIES,yes,LAWYERS & LOBBYISTS,3
IOWA,2014,ADVOCATES FOR SCHOOL CHOICE,no,PUBLIC EDUCATION POLICY,1
IOWA,2014,AFSCME IOWA COUNCIL 61,yes,PUBLIC SECTOR UNIONS,5
IOWA,2014,AG PROCESSING INC,yes,AGRICULTURAL SERVICES & PRODUCTS,2
IOWA,2014,AGREN TOOLS,no,AGRICULTURAL SERVICES & PRODUCTS,1
IOWA,2014,AGRI DRAIN CORP,yes,AGRICULTURAL SERVICES & PRODUCTS,2
IOWA,2014,AGRIBUSINESS ASSOCIATION OF IOWA,yes,AGRICULTURAL SERVICES & PRODUCTS,5
IOWA,2014,AHLERS LAW FIRM,no,LAWYERS & LOBBYISTS,2
IOWA,2014,ALCOA,yes,,2
IOWA,2014,ALLERGAN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IOWA,2014,ALLIANCE FOR AMERICAN MANUFACTURING,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
IOWA,2014,ALLIANCE FOR RESIDENTIAL TREATMENT SERVICES,no,HEALTH SERVICES,1
IOWA,2014,ALLIANCE FOR RETIRED AMERICANS,yes,ELDERLY/SOCIAL SECURITY,2
IOWA,2014,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,1
IOWA,2014,ALLIANCE PIPELINE,yes,OIL & GAS,1
IOWA,2014,ALLIANT ENERGY,yes,ELECTRIC UTILITIES,2
IOWA,2014,ALLIED GROUP,yes,INSURANCE,2
IOWA,2014,ALTER TRADING,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,4
IOWA,2014,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,6
IOWA,2014,ALZHEIMERS ASSOCIATION,yes,HEALTH & WELFARE POLICY,5
IOWA,2014,AMAZON.COM,yes,RETAIL SALES,1
IOWA,2014,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,5
IOWA,2014,AMERICAN CHEMISTRY COUNCIL,yes,CHEMICAL & RELATED MANUFACTURING,1
IOWA,2014,AMERICAN COALITION FOR CLEAN COAL ELECTRICITY,yes,MINING,3
IOWA,2014,AMERICAN COUNCIL OF ENGINEERING COMPANIES,yes,CONSTRUCTION SERVICES,1
IOWA,2014,AMERICAN DIABETES ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
IOWA,2014,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
IOWA,2014,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,2
IOWA,2014,AMERICAN FOREST & PAPER ASSOCIATION,yes,FORESTRY & FOREST PRODUCTS,1
IOWA,2014,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,5
IOWA,2014,AMERICAN INSTITUTE OF ARCHITECTS IOWA,no,CONSTRUCTION SERVICES,3
IOWA,2014,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,5
IOWA,2014,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",3
IOWA,2014,AMERICAN LEGION OF IOWA,no,MILITARY,3
IOWA,2014,AMERICAN LUNG ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
IOWA,2014,AMERICAN PLANNING ASSOCIATION IOWA CHAPTER,no,BUSINESS SERVICES,1
IOWA,2014,AMERICAN PRINCIPLES IN ACTION,yes,CONSERVATIVE POLICY ORGANIZATION,1
IOWA,2014,AMERICAN RED CROSS,yes,OTHER/SINGLE ISSUE GROUPS,2
IOWA,2014,AMERICAN SILENCER ASSOCIATION,no,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
IOWA,2014,AMERICAN SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS,yes,ANIMAL RIGHTS,1
IOWA,2014,AMERICAN SOCIETY OF PENSION PROFESSIONALS AND ACTUARIES,no,,2
IOWA,2014,AMERICAN SUN TANNING ASSOCIATION,yes,BUSINESS SERVICES,3
IOWA,2014,AMERICAN WATER WORKS ASSOCIATION,yes,WATER UTILITIES,1
IOWA,2014,AMERICAN WIND ENERGY ASSOCIATION,yes,MISCELLANEOUS ENERGY,1
IOWA,2014,AMERICANS FOR PROSPERITY,yes,CONSERVATIVE POLICY ORGANIZATION,1
IOWA,2014,AMERICANS UNITED FOR LIFE,yes,ABORTION POLICY,2
IOWA,2014,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,3
IOWA,2014,AMERISTAR CASINOS,yes,GAMBLING & CASINOS,3
IOWA,2014,AMGEN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IOWA,2014,AMOS IOWA ORGANIZING STRATEGY,no,OTHER/SINGLE ISSUE GROUPS,1
IOWA,2014,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",4
IOWA,2014,ANIMAL RESCUE LEAGUE OF IA,no,,2
IOWA,2014,ANKENY IZAAK WALTON LEAGUE,no,,1
IOWA,2014,ANNETT HOLDINGS,no,,3
IOWA,2014,ARCHER DANIELS MIDLAND,yes,FOOD PROCESSING & SALES,1
IOWA,2014,"ARDAGH GLASS INC., FORMERLY VERALLIA",no,,2
IOWA,2014,AREA EDUCATION AGENCIES OF IA,no,,3
IOWA,2014,ASSN. OF IA FAIRS,no,,1
IOWA,2014,ASSN. OF IA RENTAL DEALERS,no,,4
IOWA,2014,ASSN. OF IA WORKFORCE PARTNERS,no,,3
IOWA,2014,ASSOCIATED BUILDERS & CONTRACTORS OF IOWA,yes,GENERAL CONTRACTORS,2
IOWA,2014,ASSOCIATED GENERAL CONTRACTORS OF IOWA,yes,GENERAL CONTRACTORS,2
IOWA,2014,ASSOCIATED PETROLEUM INDUSTRIES,yes,OIL & GAS,1
IOWA,2014,ASSOCIATION OF DENTAL SUPPORT ORGANIZATIONS,no,,2
IOWA,2014,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,6
IOWA,2014,"ASURION, LLC",no,,3
IOWA,2014,AT&T,yes,TELECOM SERVICES & EQUIPMENT,10
IOWA,2014,ATHENA GTX,no,,1
IOWA,2014,"AUDITOR, STATE OF IA",no,,2
IOWA,2014,AUTISM SOCIETY,no,,1
IOWA,2014,AUTO WORKERS UNIDENTIFIED,yes,TRANSPORTATION UNIONS,1
IOWA,2014,BAXTER HEALTHCARE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,5
IOWA,2014,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IOWA,2014,"BELLE OF SIOUX CITY, LP",no,,2
IOWA,2014,"BJ ALLEN WHOLESALE FIREWORKS COMPANY, INC.",no,,2
IOWA,2014,BLACK HILLS ENERGY,no,,1
IOWA,2014,BLANK CHILDRENS HOSPITAL,no,,2
IOWA,2014,BNSF RAILWAY,yes,RAILROADS,3
IOWA,2014,BOEHRINGER INGELHEIM PHARMACEUTICALS INC,yes,,2
IOWA,2014,BOYD GAMING-PENINSULA GAMING LLC & ITS SUBSIDIARIES DUBUQUE DIAMOND JO & DIAMOND,no,,6
IOWA,2014,BOYD GAMING-PENINSULA GAMING LLC & ITS SUBSIDIARIES DUBUQUE DIAMOND JO & DIAMOND - CLIENT ADDED,no,,1
IOWA,2014,BRAIN INJURY ALLIANCE OF IA,no,,3
IOWA,2014,BRENNAN CENTER FOR JUSTICE AT NYU SCHOOL OF LAW,no,,2
IOWA,2014,BRIDGEPOINT EDUCATION,yes,EDUCATION,4
IOWA,2014,BRISTOL-MYERS SQUIBB,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
IOWA,2014,BROADLAWNS MEDICAL CENTER,no,,3
IOWA,2014,BROTHERHOOD OF MAINTENACE OF WAY EMPLOYEES DIVISION,no,,1
IOWA,2014,BUTLER LOGISTICS PARK,no,,1
IOWA,2014,CAESARS ENTERTAINMENT,yes,GAMBLING & CASINOS,8
IOWA,2014,CAFE IA CITIZEN'S ACTION NETWORK (CLEAN AIR FOR EVERYONE),no,,3
IOWA,2014,"CALIFORNIA RENEWABLE ENERGIES, LLC",no,,2
IOWA,2014,CAMPBELL / PATTERSON CONSULTING LLP,no,,2
IOWA,2014,CANADIAN PACIFIC RAILWAY,no,,1
IOWA,2014,"CAPITOL CONSULTANTS, INC",no,,1
IOWA,2014,CAPITOL GROUP,no,,3
IOWA,2014,"CARGILL,",no,,1
IOWA,2014,"CARGILL,",no,,1
IOWA,2014,"CARGILL,",no,,1
IOWA,2014,"CARGILL,",no,,1
IOWA,2014,"CARGILL,",no,,1
IOWA,2014,CASEYS GENERAL STORES,yes,OIL & GAS,3
IOWA,2014,CATAMARAN,no,,1
IOWA,2014,CEDAR RAPIDS DEVELOPMENT GROUP,no,,2
IOWA,2014,CEDAR RAPIDS METRO ECONOMIC ALLIANCE,yes,BUSINESS ASSOCIATIONS,1
IOWA,2014,CEDAR RAPIDS PHYSICIAN-HOSPITAL ORGANIZATION,yes,,1
IOWA,2014,CEDIA (CUSTOM ELECTRONIC DESIGN & INSTALLATION ASSN.,no,,5
IOWA,2014,CELGENE CORP,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IOWA,2014,"CENERGISTIC, FORMERLY ENERGY EDUCATION, INC",no,,1
IOWA,2014,CENTENE CORP,yes,HEALTH SERVICES,1
IOWA,2014,CENTRAL IA APARTMENT ALLIANCE,no,,1
IOWA,2014,CENTRAL IA BUILDING CONSTRUCTION TRADES COUNCIL,no,,1
IOWA,2014,CENTRAL IA POWER COOPERATIVE (CIPCO),no,,6
IOWA,2014,CENTRAL IOWA WATER ASSOCIATION,no,,3
IOWA,2014,CENTURYLINK,yes,TELECOM SERVICES & EQUIPMENT,5
IOWA,2014,CERRO GORDO COUNTY,no,,1
IOWA,2014,CF INDUSTRIES,yes,AGRICULTURAL SERVICES & PRODUCTS,2
IOWA,2014,CGI TECHNOLOGIES & SOLUTIONS,yes,BUSINESS SERVICES,3
IOWA,2014,CHAIN,no,,4
IOWA,2014,CHECK INTO CASH,yes,PAYDAY/TITLE LOANS,2
IOWA,2014,CHILD AND FAMILY POLICY CENTER,no,,2
IOWA,2014,"CHILDSERVE,",no,,1
IOWA,2014,"CHILDSERVE,",no,,1
IOWA,2014,"CHILDSERVE,",no,,1
IOWA,2014,"CHILDSERVE,",no,,1
IOWA,2014,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
IOWA,2014,CITIZENS FOR A HEALTHY IOWA,no,,1
IOWA,2014,CITIZENS FOR RESPONSIBLE GROWTH,no,,2
IOWA,2014,"CITIZENS TELECOMMUNICATIONS COMPANY OF MINNESOTA, LLC",no,,1
IOWA,2014,CITY OF AMES,no,,2
IOWA,2014,CITY OF BETTENDORF,no,,2
IOWA,2014,CITY OF CEDAR FALLS,no,,3
IOWA,2014,CITY OF CEDAR RAPIDS,no,,2
IOWA,2014,CITY OF CORALVILLE,no,,3
IOWA,2014,CITY OF COUNCIL BLUFFS,no,,2
IOWA,2014,CITY OF DES MOINES,yes,,13
IOWA,2014,CITY OF DES MOINES PARKS AND RECREATION,no,,3
IOWA,2014,CITY OF DUBUQUE,no,,4
IOWA,2014,CITY OF IOWA CITY,yes,,2
IOWA,2014,CITY OF WAUKEE,yes,,3
IOWA,2014,CITY OF WEST DES MOINES,no,,3
IOWA,2014,CLARKE COUNTY RESEVOIR COMMISSION,no,,1
IOWA,2014,CLEAN LINE ENERGY,no,,6
IOWA,2014,CN,no,,2
IOWA,2014,COALITION FOR A BETTER IA,no,,1
IOWA,2014,COALITION FOR CITIZENS' SAFETY,no,,4
IOWA,2014,COALITION FOR FAMILY AND CHILDREN'S SERVICES IN IA,no,,2
IOWA,2014,COALITION FOR IA WOODLANDS AND TREES,no,,1
IOWA,2014,COALITION OF IGNITION INTERLOCK MANUFACTURERS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IOWA,2014,"CODE.ORG,",no,,1
IOWA,2014,COLGATE PALMOLIVE,no,,1
IOWA,2014,COLLEGE BOARD,no,,1
IOWA,2014,COMMERCIAL FISHING AND AQUACULTURE ASSN.,no,,1
IOWA,2014,COMMUNICATIONS WORKERS COUNCIL OF IOWA,yes,GENERAL TRADE UNIONS,1
IOWA,2014,COMMUNITY BANKERS OF IA.,no,,4
IOWA,2014,COMMUNITY FINANCIAL SERVICES ASSOCIATION OF AMERICA,yes,PAYDAY/TITLE LOANS,2
IOWA,2014,COMMUNITY FOUNDATION OF GREATER DES MOINES,no,,1
IOWA,2014,COMMUNITY HEALTH CHARITIES OF IA,no,,3
IOWA,2014,CONCERNED WOMEN FOR AMERICA OF IA,no,,2
IOWA,2014,CONLIN PROPERTIES,yes,,2
IOWA,2014,CONNECTIONS EDUCATION,yes,EDUCATION,2
IOWA,2014,CONSERVATION DISTRICTS OF IA,no,,1
IOWA,2014,CONTRACK INTERNATIONAL,no,,2
IOWA,2014,COOPORTUNITY HEALTH,no,,3
IOWA,2014,"CORN, L.P.",no,,2
IOWA,2014,COSMETOLOGISTS AND BARBERS OF IOWA,no,,3
IOWA,2014,COUNTY ZONING OFFICIALS ORGANIZTION,no,,3
IOWA,2014,COVES OF SUNDOWN LAKE OWNERS ASSOCIATION,no,,1
IOWA,2014,CREDIT UNION DIVISION,no,,2
IOWA,2014,CRST INTERNATIONAL,yes,TRUCKING,3
IOWA,2014,CVS CAREMARK,yes,RETAIL SALES,2
IOWA,2014,DAIRYLAND POWER COOPERATIVE,no,ELECTRIC UTILITIES,1
IOWA,2014,"DAVENPORT CASINO GROUP, L.L.C.",no,,1
IOWA,2014,"DAVIS, BROWN, KOEHN, SHORS & ROBERTS, P.C.",no,,3
IOWA,2014,DECODING DYSLEXIA IOWA,no,,1
