State,Year,Name,Active,Industry,Number of Lobbyists
SOUTH CAROLINA,2014,CITY OF ANDERSON SOUTH CAROLINA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
SOUTH CAROLINA,2014,CITY OF COLUMBIA SOUTH CAROLINA,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,2
SOUTH CAROLINA,2014,CITY OF GREENVILLE SOUTH CAROLINA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,3
SOUTH CAROLINA,2014,CITY OF INMAN SOUTH CAROLINA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
SOUTH CAROLINA,2014,CITY OF LANDRUM SOUTH CAROLINA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
SOUTH CAROLINA,2014,CITY OF MYRTLE BEACH SOUTH CAROLINA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,2
SOUTH CAROLINA,2014,CITY OF NORTH MYRTLE BEACH,no,CIVIL SERVANTS/PUBLIC OFFICIALS,3
SOUTH CAROLINA,2014,CITY OF ROCK HILL SOUTH CAROLINA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
SOUTH CAROLINA,2014,CITY OF SUMTER SOUTH CAROLINA,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,1
SOUTH CAROLINA,2014,CLIPFORT,no,UNCODED,2
SOUTH CAROLINA,2014,CNU ONLINE HOLDINGS INC,no,,1
SOUTH CAROLINA,2014,COASTAL CAROLINA UNIVERSITY,no,EDUCATION,1
SOUTH CAROLINA,2014,COASTAL CONSERVATION ASSOCIATION,no,,1
SOUTH CAROLINA,2014,COASTAL ELECTRIC COOPERATIVE,yes,ELECTRIC UTILITIES,2
SOUTH CAROLINA,2014,COLLEGE BOARD,no,EDUCATION,1
SOUTH CAROLINA,2014,COLLEGE OF CHARLESTON,no,EDUCATION,1
SOUTH CAROLINA,2014,COLONIAL LIFE & ACCIDENT INS CO,yes,,2
SOUTH CAROLINA,2014,COLUMBIA METROPOLITAN AIRPORT,no,AIR TRANSPORT,1
SOUTH CAROLINA,2014,COLUMBIA MUSEUM OF ART,no,NONPROFIT INSTITUTIONS,1
SOUTH CAROLINA,2014,COMCAST,yes,TELECOM SERVICES & EQUIPMENT,2
SOUTH CAROLINA,2014,COMMUNITY ASSOCIATION INSTITUTE SOUTH CAROLINA CHAPTER,no,REAL ESTATE,2
SOUTH CAROLINA,2014,COMMUNITY CARE PROPERTIES,no,HEALTH SERVICES,4
SOUTH CAROLINA,2014,COMMUNITY HEALTH SOLUTIONS OF AMERICA,yes,HEALTH SERVICES,1
SOUTH CAROLINA,2014,COMMUNITY HEALTH SYSTEMS,yes,HOSPITALS & NURSING HOMES,3
SOUTH CAROLINA,2014,COMPORIUM COMMUNICATIONS,yes,TELEPHONE UTILITIES,3
SOUTH CAROLINA,2014,CONGAREE RIVERKEEPER,no,PRO-ENVIRONMENTAL POLICY,1
SOUTH CAROLINA,2014,CONNECTIONS EDUCATION,yes,EDUCATION,1
SOUTH CAROLINA,2014,CONSOLIDATED MULTIPLE LISTING SERVICE,no,REAL ESTATE,2
SOUTH CAROLINA,2014,CONSUMER ELECTRONICS ASSOCIATION,yes,MISCELLANEOUS COMMUNICATIONS & ELECTRONICS,1
SOUTH CAROLINA,2014,CONSUMER HEALTHCARE PRODUCTS ASSOCIATION,yes,,2
SOUTH CAROLINA,2014,CONSUMER LENDING ALLIANCE,yes,PAYDAY/TITLE LOANS,2
SOUTH CAROLINA,2014,CONTINENTAL TIRE THE AMERICAS,no,AUTOMOTIVE,2
SOUTH CAROLINA,2014,CONVENTION OF STATES ACTION,no,CONSERVATIVE POLICY ORGANIZATION,1
SOUTH CAROLINA,2014,CORRECT CARE RECOVERY SOLUTIONS,yes,HOSPITALS & NURSING HOMES,2
SOUTH CAROLINA,2014,CORRECTIONS CORP OF AMERICA,yes,MISCELLANEOUS BUSINESS,4
SOUTH CAROLINA,2014,CSX TRANSPORTATION,yes,RAILROADS,2
SOUTH CAROLINA,2014,CVS CAREMARK,yes,RETAIL SALES,1
SOUTH CAROLINA,2014,DARLINGTON RACEWAY,yes,RECREATION & LIVE ENTERTAINMENT,4
SOUTH CAROLINA,2014,DATA RECOGNITION CORP,yes,BUSINESS SERVICES,2
SOUTH CAROLINA,2014,DAVITA INC,yes,HOSPITALS & NURSING HOMES,2
SOUTH CAROLINA,2014,DENTA QUEST,yes,HEALTH PROFESSIONALS,2
SOUTH CAROLINA,2014,DIAGEO,yes,"BEER, WINE & LIQUOR",5
SOUTH CAROLINA,2014,DIGITAL MEDIA GROUP,no,,4
SOUTH CAROLINA,2014,DISNEY VACATION CLUB,no,,4
SOUTH CAROLINA,2014,DOMINION,yes,MISCELLANEOUS ENERGY,1
SOUTH CAROLINA,2014,DUKE ENERGY,yes,MISCELLANEOUS ENERGY,9
SOUTH CAROLINA,2014,EASTER SEALS SOUTH CAROLINA,no,,1
SOUTH CAROLINA,2014,EAT SMART MOVE MORE SC,no,,1
SOUTH CAROLINA,2014,EDISTO ELECTRIC COOPERATIVE INC,yes,ELECTRIC UTILITIES,1
SOUTH CAROLINA,2014,EDUCATION MANAGEMENT CORP,yes,EDUCATION,1
SOUTH CAROLINA,2014,ELECTRIC COOPERATIVES OF SOUTH CAROLINA,yes,ELECTRIC UTILITIES,2
SOUTH CAROLINA,2014,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH CAROLINA,2014,ENERGYSOLUTIONS,yes,NUCLEAR ENERGY,4
SOUTH CAROLINA,2014,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,1
SOUTH CAROLINA,2014,EPWORTH CHILDREN'S HOME,no,,1
SOUTH CAROLINA,2014,ERNST & YOUNG,yes,ACCOUNTANTS,1
SOUTH CAROLINA,2014,EVERYTOWN FOR GUN SAFETY,yes,GUN CONTROL,1
SOUTH CAROLINA,2014,EXCELLENCE IN EDUCATION NATIONAL,no,PUBLIC EDUCATION POLICY,1
SOUTH CAROLINA,2014,EXPRESS SCRIPTS,yes,RETAIL SALES,2
SOUTH CAROLINA,2014,EXXON MOBIL,yes,OIL & GAS,1
SOUTH CAROLINA,2014,FAIRFIELD ELECTRIC COOPERATIVE INC,yes,,1
SOUTH CAROLINA,2014,FARMERS GROUP INC DBA FARMERS UNDERWRITERS ASSOCIATION,yes,INSURANCE,1
SOUTH CAROLINA,2014,FEDERAL EXPRESS,yes,AIR TRANSPORT,1
SOUTH CAROLINA,2014,FIREWORKS ASSOCIATION OF SC,yes,,1
SOUTH CAROLINA,2014,FLORENCE-DARLINGTON TECHNICAL COLLEGE,no,,1
SOUTH CAROLINA,2014,FRANCIS MARION UNIVERSITY,no,,1
SOUTH CAROLINA,2014,FRESENIUS MEDICAL CARE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
SOUTH CAROLINA,2014,FRIENDS OF THE EDISTO,no,,1
SOUTH CAROLINA,2014,FUTUREWATER,no,,1
SOUTH CAROLINA,2014,GENERAL ELECTRIC,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
SOUTH CAROLINA,2014,GENERAL MOTORS,yes,AUTOMOTIVE,2
SOUTH CAROLINA,2014,GENESIS HEALTHCARE INC,no,,1
SOUTH CAROLINA,2014,GILEAD SCIENCES INC,yes,,2
SOUTH CAROLINA,2014,GIRL SCOUTS OF SOUTH CAROLINA-MOUNTAINS TO MIDLANDS INC & GIRL SCOUTS OF EASTERN SOUTH CAROLINA INC,no,,3
SOUTH CAROLINA,2014,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
SOUTH CAROLINA,2014,GOOGLE,yes,COMPUTER EQUIPMENT & SERVICES,3
SOUTH CAROLINA,2014,GOVERNOR'S SCHOOL FOR THE ARTS FOUNDATION INC,no,,2
SOUTH CAROLINA,2014,GRAND STRAND BUSINESS ALLIANCE,yes,BUSINESS ASSOCIATIONS,2
SOUTH CAROLINA,2014,GRAND STRAND WATER & SEWER AUTHORITY,no,,1
SOUTH CAROLINA,2014,GREENVILLE CHAMBER OF COMMERCE,no,,2
SOUTH CAROLINA,2014,GREENVILLE COUNTY,yes,,1
SOUTH CAROLINA,2014,GREENVILLE HOSPITAL SYSTEM UNIVERSITY MEDICAL CENTER,no,,1
SOUTH CAROLINA,2014,GREENVILLE TECH FOUNDATION,no,,1
SOUTH CAROLINA,2014,GREENVILLE TECHNICAL COLLEGE,no,,1
SOUTH CAROLINA,2014,GREENVILLE WATER SYSTEM,no,,1
SOUTH CAROLINA,2014,GREENWOOD GENETIC CENTER,no,,2
SOUTH CAROLINA,2014,GUARNATEED ASSET PROTECTION ALLIANCE,no,,3
SOUTH CAROLINA,2014,HARVEST HOPE FOOD BANK,no,,1
SOUTH CAROLINA,2014,HCA NORTH FLORIDA DIVISION,yes,HOSPITALS & NURSING HOMES,6
SOUTH CAROLINA,2014,HERITAGE COMMUNITY SERVICES,no,,3
SOUTH CAROLINA,2014,HEWLETT PACKARD,yes,ELECTRONICS MANUFACTURING & SERVICES,1
SOUTH CAROLINA,2014,HISTORIC COLUMBIA,yes,,1
SOUTH CAROLINA,2014,HOME BUILDERS ASSOCIATION OF SC,yes,,6
SOUTH CAROLINA,2014,HORRY COUNTY SCHOOLS,no,,2
SOUTH CAROLINA,2014,HORRY COUNTY SOLID WASTE AUTHORITY,no,,1
SOUTH CAROLINA,2014,HORRY ELECTRIC COOPERATIVE INC,yes,,1
SOUTH CAROLINA,2014,HORRY-GEORGETOWN TECHNICAL COLLEGE,no,,2
SOUTH CAROLINA,2014,HOSPITALITY ASSOCIATION OF SOUTH CAROLINA,yes,LODGING & TOURISM,3
SOUTH CAROLINA,2014,HOUSING FIN & DEV AUTHORITY,no,,4
SOUTH CAROLINA,2014,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,2
SOUTH CAROLINA,2014,IBM,yes,ELECTRONICS MANUFACTURING & SERVICES,1
SOUTH CAROLINA,2014,INDEPENDENT CONSUMER FINANCE ASSOCIATION OF SOUTH CAROLINA,yes,BANKS & LENDING INSTITUTIONS,1
SOUTH CAROLINA,2014,INDEPENDENT INSURANCE AGENTS & BROKERS OF SC,yes,,1
SOUTH CAROLINA,2014,INJURED WORKERS ADVOCATES,yes,LAWYERS & LOBBYISTS,5
SOUTH CAROLINA,2014,INSTITUTE FOR CHILD SUCCESS,no,,3
SOUTH CAROLINA,2014,INTERNATIONAL PAPER,yes,FORESTRY & FOREST PRODUCTS,4
SOUTH CAROLINA,2014,INTERNETWORK ENGINEERING,no,,1
SOUTH CAROLINA,2014,INTUITION SOLUTIONS INC,yes,,1
SOUTH CAROLINA,2014,IPPAT COALITION INC.,no,,1
SOUTH CAROLINA,2014,ISTATION,no,,2
SOUTH CAROLINA,2014,IT-OLOGY,no,,1
SOUTH CAROLINA,2014,JM FAMILY ENTERPRISES,yes,AUTOMOTIVE,3
SOUTH CAROLINA,2014,JOHN DE LA HOWE SCHOOL,no,,1
SOUTH CAROLINA,2014,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
SOUTH CAROLINA,2014,JUDICIAL DEPARTMENT,no,,1
SOUTH CAROLINA,2014,K12 INC,yes,EDUCATION,1
SOUTH CAROLINA,2014,KAPSTONE CHARLESTON KRAFT LLC,no,,1
SOUTH CAROLINA,2014,KEISER UNIVERSITY,yes,EDUCATION,1
SOUTH CAROLINA,2014,KIAWAH RESORT ASSOCIATES LP,yes,LODGING & TOURISM,3
SOUTH CAROLINA,2014,KOOL SMILES,yes,HEALTH PROFESSIONALS,1
SOUTH CAROLINA,2014,LANCASTER COUNTY CHAMBER OF COMMERCE,no,,1
SOUTH CAROLINA,2014,LANCASTER COUNTY WATER & SEWER DISTRICT,no,,2
SOUTH CAROLINA,2014,LANDER UNIVERSITY,no,,1
SOUTH CAROLINA,2014,LAURENS ELECTRIC COOPERATIVE INC,yes,,1
SOUTH CAROLINA,2014,LEADINGAGE SOUTH CAROLINA,no,UNCODED,3
SOUTH CAROLINA,2014,LEAGUE OF WOMEN VOTERS OF SOUTH CAROLINA,no,,1
SOUTH CAROLINA,2014,LEXINGTON MEDICAL CENTER,yes,,4
SOUTH CAROLINA,2014,LIFEPOINT INC,no,,1
SOUTH CAROLINA,2014,LITTLE RIVER ELECTRIC COOPERATIVE INC,yes,ELECTRIC UTILITIES,1
SOUTH CAROLINA,2014,LOCKHART POWER COMPANY,no,,3
SOUTH CAROLINA,2014,LOGISTICARE INC,yes,,4
SOUTH CAROLINA,2014,LORILLARD TOBACCO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
SOUTH CAROLINA,2014,LOWE WILD DUNES INVESTORS LP,yes,,1
SOUTH CAROLINA,2014,LPL FINANCIAL LLC,yes,,1
SOUTH CAROLINA,2014,LRC OPPORTUNITY FUND LLC,no,,2
SOUTH CAROLINA,2014,LYNCHES RIVER ELECTRIC COOPERATIVE INC,yes,,1
SOUTH CAROLINA,2014,M & R STRATEGIC SERVICES,yes,BUSINESS SERVICES,3
SOUTH CAROLINA,2014,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,2
SOUTH CAROLINA,2014,MARLBORO ELECTRIC COOPERATIVE INC,yes,,1
SOUTH CAROLINA,2014,MCLANE COMPANY,yes,,1
SOUTH CAROLINA,2014,MCLEOD REGIONAL MEDICAL CENTER,no,,1
SOUTH CAROLINA,2014,MDVIP INC,no,,1
SOUTH CAROLINA,2014,MEADWESTVACO CORP,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
SOUTH CAROLINA,2014,MEDICAL ASSOCIATION OF SOUTH CAROLINA,yes,HEALTH PROFESSIONALS,2
SOUTH CAROLINA,2014,MEDICAL UNIVERSITY HOSPITAL AUTHORITY,no,EDUCATION,2
SOUTH CAROLINA,2014,MEDICAL UNIVERSITY OF SOUTH CAROLINA HEALTH MANAGEMENT SERVICES,yes,EDUCATION,1
SOUTH CAROLINA,2014,MEDQUEST ASSOCIATES INC,yes,,3
SOUTH CAROLINA,2014,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
SOUTH CAROLINA,2014,MICHELIN NORTH AMERICA,yes,AUTOMOTIVE,1
SOUTH CAROLINA,2014,MICROSOFT,yes,COMPUTER EQUIPMENT & SERVICES,1
SOUTH CAROLINA,2014,MID-CAROLINA ELECTRIC COOPERATIVE INC,yes,,2
SOUTH CAROLINA,2014,MIDLANDS TECHNICAL COLLEGE FOUNDATION,no,,2
SOUTH CAROLINA,2014,MILLERCOORS,yes,"BEER, WINE & LIQUOR",2
SOUTH CAROLINA,2014,MINING ASSOCIATION OF SC,no,,1
SOUTH CAROLINA,2014,MOLINA HEALTHCARE,yes,HEALTH SERVICES,1
SOUTH CAROLINA,2014,MORTGAGE BANKERS ASSOCIATION OF THE CAROLINAS,yes,,1
SOUTH CAROLINA,2014,MOTION PICTURE ASSOCIATION,yes,,1
SOUTH CAROLINA,2014,MOTORCOACH ASSOCIATION OF SOUTH CAROLINA,no,,1
SOUTH CAROLINA,2014,MOTOROLA SOLUTIONS,yes,TELECOM SERVICES & EQUIPMENT,3
SOUTH CAROLINA,2014,MUNICIPAL ASSOCIATION OF SC,yes,,8
SOUTH CAROLINA,2014,MYLAN INC,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH CAROLINA,2014,NATIONAL ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS,yes,INSURANCE,2
SOUTH CAROLINA,2014,NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,yes,INSURANCE,1
SOUTH CAROLINA,2014,NATIONAL ASSOCIATION OF PROFESSIONAL EMPLOYER ASSOCIATIONS,no,,1
SOUTH CAROLINA,2014,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
SOUTH CAROLINA,2014,NATIONAL GUARD ASSOCIATION OF SC,no,,3
SOUTH CAROLINA,2014,NATIONAL HERITAGE ACADEMIES,yes,EDUCATION,1
SOUTH CAROLINA,2014,NATIONAL MS SOCIETY GREATER CAROLINAS CHAPTER,no,,1
SOUTH CAROLINA,2014,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,1
SOUTH CAROLINA,2014,NATIONWIDE MUTUAL INSURANCE,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
SOUTH CAROLINA,2014,NATURAL RESOURCES DEPT OF,no,,1
SOUTH CAROLINA,2014,NEW MORNING FOUNDATION,yes,,10
SOUTH CAROLINA,2014,NEWBERRY ELECTRIC COOPERATIVE INC,yes,,1
SOUTH CAROLINA,2014,NI SOUTH CAROLINA LLC,no,,3
SOUTH CAROLINA,2014,NORFOLK SOUTHERN,yes,RAILROADS,1
SOUTH CAROLINA,2014,NORTH MYRTLE BEACH CHMABER OF COMMERCE,no,,2
SOUTH CAROLINA,2014,NORTHWEST EVALUATION ASSOCIATION,yes,OTHER/SINGLE ISSUE GROUPS,4
SOUTH CAROLINA,2014,NOVARTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH CAROLINA,2014,NUCOR CORP,yes,STEEL,1
SOUTH CAROLINA,2014,NURSE-FAMILY PARTNERSHIP,no,,1
SOUTH CAROLINA,2014,OASIS LEGAL FINANCE LLC,yes,,2
SOUTH CAROLINA,2014,OFFENDER MANAGEMENT SERVICES,no,,2
SOUTH CAROLINA,2014,ONE CALL MEDICAL INC,yes,,4
SOUTH CAROLINA,2014,OUTDOOR ADVERTISING ASSOCIATION OF SC,yes,,3
SOUTH CAROLINA,2014,PALMETTO ASSOCIATION OF CHILDREN & FAMILIES,no,,3
SOUTH CAROLINA,2014,PALMETTO CASUALTY INSURANCE COMPANY,no,,1
SOUTH CAROLINA,2014,PALMETTO CONSERVATION,no,,3
SOUTH CAROLINA,2014,PALMETTO CYCLING COALITION,no,,1
SOUTH CAROLINA,2014,PALMETTO ELECTRIC COOPERATIVE INC,yes,ELECTRIC UTILITIES,2
SOUTH CAROLINA,2014,PALMETTO HEALTH,yes,,2
SOUTH CAROLINA,2014,PALMETTO PAPER & SPECIALTIES,yes,FORESTRY & FOREST PRODUCTS,1
SOUTH CAROLINA,2014,PALMETTO PROJECT INC,no,,1
SOUTH CAROLINA,2014,PALMETTO STATE TEACHERS ASSOCIATION,yes,PUBLIC SECTOR UNIONS,2
SOUTH CAROLINA,2014,PALMETTO SURETY,no,,2
SOUTH CAROLINA,2014,PATIENT SERVICES INC,no,,1
SOUTH CAROLINA,2014,PATRIOTS ENERGY GROUP,no,,3
SOUTH CAROLINA,2014,PATRIOTS POINT DEVELOPMENT AUTHORITY,no,,1
SOUTH CAROLINA,2014,PEDIATRIX MEDICAL GROUP,yes,HOSPITALS & NURSING HOMES,4
SOUTH CAROLINA,2014,PETROLEUM MARKETERS ASSOCIATION OF SOUTH CAROLINA,yes,OIL & GAS,1
SOUTH CAROLINA,2014,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
SOUTH CAROLINA,2014,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
SOUTH CAROLINA,2014,PIEDMONT MUNICIPAL POWER AGENCY,yes,ELECTRIC UTILITIES,1
SOUTH CAROLINA,2014,PIEDMONT NATURAL GAS,yes,OIL & GAS,2
SOUTH CAROLINA,2014,PINNACLE CHARTER SCHOOL MANAGEMENT GROUP LLC,no,,1
SOUTH CAROLINA,2014,PLL PERFORMANCE GROUP,no,,1
SOUTH CAROLINA,2014,PORTS AUTHORITY STATE,no,,1
SOUTH CAROLINA,2014,PRESBYTERIAN COMMUNITIES OF SC,no,,2
SOUTH CAROLINA,2014,PROGRESSIVE CASUALTY INSURANCE,yes,INSURANCE,2
SOUTH CAROLINA,2014,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,4
SOUTH CAROLINA,2014,PROTECT,no,,1
SOUTH CAROLINA,2014,PROTECTION & ADVOCACY FOR PEOPLE WITH DISABILITIES INC,no,,3
SOUTH CAROLINA,2014,QUAVER MUSIC,no,,2
SOUTH CAROLINA,2014,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
SOUTH CAROLINA,2014,REPUBLIC SERVICES,yes,WASTE MANAGEMENT,3
SOUTH CAROLINA,2014,RICHLAND COUNTY,no,,2
SOUTH CAROLINA,2014,ROBERT BOSCH LLC,yes,,2
SOUTH CAROLINA,2014,ROPER ST FRANCIS HEALTHCARE,yes,,1
SOUTH CAROLINA,2014,SANOFI US,yes,,1
SOUTH CAROLINA,2014,SANTEE COOPER,no,,2
SOUTH CAROLINA,2014,SANTEE COOPER COUNTIES PROMOTION COMMISSION,no,,1
SOUTH CAROLINA,2014,SAS INSTITUTE,yes,COMPUTER EQUIPMENT & SERVICES,3
SOUTH CAROLINA,2014,SAVE THE CHILDREN,yes,HUMAN RIGHTS,1
SOUTH CAROLINA,2014,SC ACADEMY OF AUDIOLOGY,no,,2
SOUTH CAROLINA,2014,SC ALARM ASSOCIATION,no,,1
SOUTH CAROLINA,2014,SC ALLIANCE OF BOYS & GIRLS CLUBS,no,,1
SOUTH CAROLINA,2014,SC ALLIANCE TO FIX OUR ROADS,no,,1
SOUTH CAROLINA,2014,SC ANIMAL LEGISLATIVE COALITION,no,,2
SOUTH CAROLINA,2014,SC APARTMENT ASSOCIATION,yes,REAL ESTATE,1
SOUTH CAROLINA,2014,SC APPLESEED LEGAL JUSTICE CENTER,no,,3
SOUTH CAROLINA,2014,SC AREA ASSOCIATION OF AIR MEDICAL SERVICES,no,,2
SOUTH CAROLINA,2014,SC ASPHALT PAVEMENT ASSOCIATION,no,,2
SOUTH CAROLINA,2014,SC ASSOCIATION OF CERTIFIED PUBLIC ACCOUNTANTS,yes,,3
SOUTH CAROLINA,2014,SC ASSOCIATION OF CRIMINAL DEFENSE LAWYERS,yes,,1
SOUTH CAROLINA,2014,SC ASSOCIATION OF DEVELOPING COLLEGES,no,,1
SOUTH CAROLINA,2014,SC ASSOCIATION OF HEATING & AIR CONDITIONING CONTRACTORS,no,,3
SOUTH CAROLINA,2014,SC ASSOCIATION OF RESIDENTIAL CARE HOMES,no,,1
SOUTH CAROLINA,2014,SC ASSOCIATION OF SCHOOL ADMINISTRATORS,yes,,2
SOUTH CAROLINA,2014,SC ASSOCIATION OF SPECIAL PURPOSE DISTRICTS,no,,1
SOUTH CAROLINA,2014,SC ASSOCIATION OF TECHNICAL COLLEGE COMMISSIONERS,no,,2
SOUTH CAROLINA,2014,SC ASSOCIATION OF TOURISM REGIONS,no,,1
SOUTH CAROLINA,2014,SC ASSOCIATION OF VETERINARIANS,yes,AGRICULTURAL SERVICES & PRODUCTS,2
SOUTH CAROLINA,2014,SC AUTISM SOCIETY,no,,1
SOUTH CAROLINA,2014,SC AWWA-WATER UTILITY COUNCIL,no,,1
SOUTH CAROLINA,2014,SC BANKERS ASSOCIATION,yes,,3
SOUTH CAROLINA,2014,SC BINGO ASSOCIATION,no,,2
SOUTH CAROLINA,2014,SC CABLE TELEVISION ASSOCIATION,yes,CABLE TV,3
SOUTH CAROLINA,2014,SC CAPTIVE INSURANCE ASSOCIATION,yes,,2
SOUTH CAROLINA,2014,SC CENTER FOR FATHERS & FAMILIES,no,,2
SOUTH CAROLINA,2014,SC CHAPTER OF THE APPRAISAL INSTITUTE,no,,2
SOUTH CAROLINA,2014,SC CHILD CARE ASSOCIATION,no,,2
SOUTH CAROLINA,2014,SC CHIROPRACTIC ASSOCIATION,yes,,2
SOUTH CAROLINA,2014,SC CITIES COALITION,no,,2
SOUTH CAROLINA,2014,SC COALITION AGAINST DOMESTIC VIOLENCE & SEXUAL ASSAULT,no,,3
SOUTH CAROLINA,2014,SC COALITION FOR HEALTHY FAMILIES,no,,2
SOUTH CAROLINA,2014,SC DAIRY ASSOCIATION,no,,1
SOUTH CAROLINA,2014,SC DEFENSE TRIAL ATTORNEY'S ASSN.,no,,2
SOUTH CAROLINA,2014,SC ECONOMIC DEVELOPER'S ASSOC.,no,,1
SOUTH CAROLINA,2014,SC EMERGENCY MEDICAL SERVICES ASSOCIATION,yes,,2
SOUTH CAROLINA,2014,SC FARM BUREAU MUTUAL INSURANCE CO,no,,2
SOUTH CAROLINA,2014,SC HISTORICAL SOCIETY,no,,2
SOUTH CAROLINA,2014,SC INDEPENDENT COLLEGES & UNIVERSITIES INC,no,,3
SOUTH CAROLINA,2014,SC LAW ENFORCEMENT OFFICERS' ASSOCIATION,no,,1
SOUTH CAROLINA,2014,SC MILITARY BASE TASK FORCE,no,,3
SOUTH CAROLINA,2014,SC NURSERY & LANDSCAPE ASSOCIATION,no,,1
SOUTH CAROLINA,2014,SC NURSES ASSOCIATION,yes,HEALTH PROFESSIONALS,5
SOUTH CAROLINA,2014,SC PAWNBROKERS ASSOCIATION,no,,1
SOUTH CAROLINA,2014,SC PHARMACY ASSOCIATION,yes,,2
SOUTH CAROLINA,2014,SC PODIATRIC MEDICAL ASSOCIATION,yes,,2
SOUTH CAROLINA,2014,SC PRESS ASSOCIATION,no,,1
SOUTH CAROLINA,2014,SC PRIMARY HEALTH CARE ASSOCIATION,no,,2
SOUTH CAROLINA,2014,SC PROPERTY & CASUALTY INSURANCE GUARANTY ASSOCIATION,no,,1
SOUTH CAROLINA,2014,SC RECYCLERS & DISMANTLERS ASSOCIATES,no,,1
SOUTH CAROLINA,2014,SC RURAL WATER ASSOCIATION,no,,2
SOUTH CAROLINA,2014,SC SHERIFF'S ASSOCIATION,no,,2
SOUTH CAROLINA,2014,SC SMALL BUSINESS CHAMBER OF COMMERCE,no,,1
SOUTH CAROLINA,2014,SC SOCIETY OF HEALTH-SYSTEM PHARMACISTS,no,,2
SOUTH CAROLINA,2014,SC SPEECH-LANGUAGE-HEARING ASSOCIATION,no,,2
SOUTH CAROLINA,2014,SC STATE EMPLOYEES ASSOCIATION,no,,1
SOUTH CAROLINA,2014,SC STATE MUSEUM FOUNDATION,no,,2
SOUTH CAROLINA,2014,SC VENDING ASSOCIATION,no,,2
SOUTH CAROLINA,2014,SC VIRTUAL CHARTER SCHOOL,no,,2
SOUTH CAROLINA,2014,SC WATER QUALITY ASSOCIATION,no,,2
SOUTH CAROLINA,2014,SC WILDLIFE FEDERATION,no,,2
SOUTH CAROLINA,2014,SC WIND & HAIL UNDERWRITING ASSOCIATES,no,,2
SOUTH CAROLINA,2014,SCAHA - HABITATS,no,,1
SOUTH CAROLINA,2014,SCANA CORP,yes,ELECTRIC UTILITIES,7
SOUTH CAROLINA,2014,SCBIO,no,,2
SOUTH CAROLINA,2014,SCCEBA,no,,1
SOUTH CAROLINA,2014,SCRA,yes,,2
SOUTH CAROLINA,2014,SELECT HEALTH OF SOUTH CAROLINA,yes,INSURANCE,4
SOUTH CAROLINA,2014,SELECT MANAGEMENT RESOURCES,yes,PAYDAY/TITLE LOANS,1
SOUTH CAROLINA,2014,SEVERN TRENT SERVICES,no,,2
SOUTH CAROLINA,2014,SHELTON FIREWORKS,yes,CHEMICAL & RELATED MANUFACTURING,3
SOUTH CAROLINA,2014,SIERRA CLUB SOUTH CAROLINA CHAPTER,no,,1
SOUTH CAROLINA,2014,SISTERS OF CHARITY PROVIDENCE HOSPITAL,no,,1
SOUTH CAROLINA,2014,SOLAR BUSINESS ALLIANCE,no,,1
SOUTH CAROLINA,2014,SOUTH CAROLINA ADULT SERVICES COALITION,no,,5
SOUTH CAROLINA,2014,SOUTH CAROLINA AFL-CIO,yes,GENERAL TRADE UNIONS,1
SOUTH CAROLINA,2014,SOUTH CAROLINA AMBULATORY SURGERY CENTER ASSOCIATION,no,,1
