State,Year,Name,Active,Industry,Number of Lobbyists
KANSAS,2014,CHECK-INTO-CASH,no,,1
KANSAS,2014,CHEROKEE COUNTY ECONOMIC DEVELOPMENT COMMISSION,no,,1
KANSAS,2014,CHILDREN'S MERCY HOSPITAL,no,,2
KANSAS,2014,CHILDREN'S MERCY HOSPITALS & CLINICS,no,,3
KANSAS,2014,CHILDREN'S MERCY PEDIATRIC CARE NETWORK,no,,1
KANSAS,2014,CHILDRENS ALLIANCE OF KANSAS,no,,2
KANSAS,2014,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,3
KANSAS,2014,"CIGAR CHATEAU, LLC",no,,1
KANSAS,2014,CITIGROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",6
KANSAS,2014,CITIZENS ASSURING TRANSPARENCY,no,,1
KANSAS,2014,"CITY CENTER LENEXA, LLC",no,,1
KANSAS,2014,CITY OF DERBY,no,,1
KANSAS,2014,CITY OF DODGE CITY,no,,1
KANSAS,2014,CITY OF GALENA ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
KANSAS,2014,CITY OF HAYS,no,,5
KANSAS,2014,CITY OF LENEXA,no,,1
KANSAS,2014,CITY OF LENEXA&nbsp;&nbsp;&nbsp;TERM DATE: 12 / 30 / 2013,no,,1
KANSAS,2014,CITY OF MANHATTAN,no,,1
KANSAS,2014,CITY OF MERRIAM,no,,1
KANSAS,2014,CITY OF OLATHE,no,,3
KANSAS,2014,CITY OF OVERLAND PARK,no,,2
KANSAS,2014,CITY OF SHAWNEE,yes,,1
KANSAS,2014,"CITY OF STOCKTON, KANSAS",no,,1
KANSAS,2014,CITY OF TOPEKA,no,,3
KANSAS,2014,CITY OF WICHITA,no,,1
KANSAS,2014,CIVIC COUNCIL OF GREATER KANSAS CITY,no,,9
KANSAS,2014,CLARENCE M KELLEY & ASSOCIATES,no,,1
KANSAS,2014,CLEAN AIR KANSAS,no,,5
KANSAS,2014,CLEAN LINE ENERGY,no,,1
KANSAS,2014,CLIMATE & ENERGY PROJECT,no,,1
KANSAS,2014,COALITION FOR KEEPING THE KANSAS PROMISE,no,,3
KANSAS,2014,COALITION FOR OPPORTUNITY,no,,2
KANSAS,2014,COFFEY COUNTY COMMISSION,no,,2
KANSAS,2014,COMCAST,yes,TELECOM SERVICES & EQUIPMENT,1
KANSAS,2014,COMMUNITIES IN SCHOOLS,no,,4
KANSAS,2014,COMMUNITIES IN SCHOOLS-KANSAS&nbsp;&nbsp;&nbsp;TERM DATE: 04 / 18 / 2014,no,,1
KANSAS,2014,COMMUNITY BANKERS ASSOCIATION OF KANSAS,yes,,2
KANSAS,2014,COMMUNITY LIVING OPPORTUNITIES,no,,1
KANSAS,2014,COMMUNITY LOANS OF AMERICA,yes,PAYDAY/TITLE LOANS,5
KANSAS,2014,COMMUNITY WORKS INC,no,,1
KANSAS,2014,COMMUNITYAMERICA CREDIT UNION,yes,,1
KANSAS,2014,COMPETITIVE GOVERANANCE ACTION,no,,1
KANSAS,2014,"CONLEE CONSULTING GROUP, INC.",yes,,1
KANSAS,2014,CONNECTIONS EDUCATION,yes,EDUCATION,2
KANSAS,2014,CONNECTIONS UNLIMITED INC,no,,1
KANSAS,2014,CONSUMER CREDIT INDUSTRY ASSOCIATION,no,,1
KANSAS,2014,CONSUMER DATA INDUSTRY ASSOCIATION,yes,CONSUMER GROUPS,5
KANSAS,2014,CONSUMER HEALTH ALLIANCE,no,,1
KANSAS,2014,CONSUMER HEALTHCARE PRODUCTS ASSOCIATION,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
KANSAS,2014,CONVENTION OF STATES ACTION,no,CONSERVATIVE POLICY ORGANIZATION,1
KANSAS,2014,COTTONWOOD / NEOSHO RIVER BASINS WATER AD #3,no,,1
KANSAS,2014,COVENTRY HEALTH CARE OF KANSAS,yes,INSURANCE,4
KANSAS,2014,COX COMMUNICATIONS INC,yes,,1
KANSAS,2014,CRAFT BREWERS GUILD OF KS,no,,1
KANSAS,2014,CREDIT MANAGEMENT SERVICE INCORPORATED,no,,2
KANSAS,2014,CROSSLAND HEAVY CONTRACTORS,yes,GENERAL CONTRACTORS,1
KANSAS,2014,CROWN CORPORATION,no,,1
KANSAS,2014,CSG ACTION,no,,2
KANSAS,2014,CTIA-THE WIRELESS ASSOCIATION,no,,1
KANSAS,2014,CVR ENERGY (COFFEYVILLE RESOURCES),no,,1
KANSAS,2014,CVR ENERGY INC.,no,,5
KANSAS,2014,CVS CAREMARK,yes,RETAIL SALES,2
KANSAS,2014,DAVID KENSINGER & ASSOCIATES,yes,LAWYERS & LOBBYISTS,2
KANSAS,2014,DCP MIDSTREAM,yes,OIL & GAS,2
KANSAS,2014,DEFFENBAUGH INDUSTRIES,yes,WASTE MANAGEMENT,1
KANSAS,2014,"DELTA DENTAL OF KANSAS, INC.",no,,1
KANSAS,2014,DELTA DENTAL PLAN OF KANSAS,no,,1
KANSAS,2014,DEVINE & DONLEY LLC,yes,,4
KANSAS,2014,DIAGEO,yes,"BEER, WINE & LIQUOR",1
KANSAS,2014,DILLONS,yes,INSURANCE,2
KANSAS,2014,DOUG MAYS & ASSOCIATES,yes,LAWYERS & LOBBYISTS,3
KANSAS,2014,EASTERN IDAHO RAILROAD / WATCO COMPANIES,yes,RAILROADS,1
KANSAS,2014,ECONOMIC LIFELINES,no,,5
KANSAS,2014,EDP RENEWABLES,yes,,1
KANSAS,2014,EKOGA: EASTERN KANSAS OIL & GAS ASSOCIATION,no,,1
KANSAS,2014,ELEVATOR INDUSTRY W.P.F.,no,,5
KANSAS,2014,"EMBERHOPE, INC.",no,,2
KANSAS,2014,EMPIRE DISTRICT,yes,ELECTRIC UTILITIES,2
KANSAS,2014,"ENTERPRISE LEASING COMPANY OF KS, LLC",no,,5
KANSAS,2014,ENTERTAINMENT SOFTWARE ASSOCIATION,yes,COMPUTER EQUIPMENT & SERVICES,4
KANSAS,2014,EQUAL ENTERTAINMENT GROUP,no,,1
KANSAS,2014,EQUAL JUSTICE USA,no,,1
KANSAS,2014,"EQUITY VENTURES, INC.",no,,3
KANSAS,2014,ETHICS & PUBLIC POLICY CENTER,no,,1
KANSAS,2014,EXELON,yes,ELECTRIC UTILITIES,2
KANSAS,2014,EXPRESS SCRIPTS,yes,RETAIL SALES,2
KANSAS,2014,"EXTENET SYSTEMS, INC.",no,,1
KANSAS,2014,EXXON MOBIL,yes,OIL & GAS,2
KANSAS,2014,EXXON MOBIL CORPORATION&nbsp;&nbsp;&nbsp;TERM DATE: 04 / 30 / 2014,no,,1
KANSAS,2014,FARM CREDIT ASSOCIATIONS OF KANSAS,no,,1
KANSAS,2014,FARM EQUIPMENT MANUFACTURERS ASSOCIATION,no,AGRICULTURAL SERVICES & PRODUCTS,1
KANSAS,2014,FARMERS ALLIANCE COMPANIES&nbsp;&nbsp;&nbsp;TERM DATE: 11 / 01 / 2014,no,,1
KANSAS,2014,FARMERS GROUP INC DBA FARMERS UNDERWRITERS ASSOCIATION,yes,INSURANCE,1
KANSAS,2014,FEDERAL HOME LOAN BANK OF TOPEKA,yes,REAL ESTATE,2
KANSAS,2014,FEDERICO CONSULTING,yes,ACCOUNTANTS,7
KANSAS,2014,"FEDERICO CONSULTING, INC.&nbsp;&nbsp;&nbsp;TERM DATE: 01 / 01 / 2014",no,,1
KANSAS,2014,"FEDERICO CONSULTING, INC.&nbsp;&nbsp;&nbsp;TERM DATE: 04 / 02 / 2014",no,,1
KANSAS,2014,FIDELITY BROKERAGE SERVICES LLC,no,,2
KANSAS,2014,FIDELITY CAPITAL MARKETS&nbsp;&nbsp;&nbsp;TERM DATE: 03 / 07 / 2014,no,,1
KANSAS,2014,FISK CONSULTING LLC,yes,,1
KANSAS,2014,FLINT HILLS NATIONAL GOLF CLUB,no,,1
KANSAS,2014,FLINT OAK LLC,no,,1
KANSAS,2014,FOULSTON SIEFKIN LLP,no,,2
KANSAS,2014,FRANKLIN COUNTY FARM BUREAU&nbsp;&nbsp;&nbsp;TERM DATE: 04 / 30 / 2014,no,,1
KANSAS,2014,FRATERNAL ORDER OF POLICE,no,,1
KANSAS,2014,FREE STATE COALITION&nbsp;&nbsp;&nbsp;TERM DATE: 04 / 16 / 2014,no,,1
KANSAS,2014,FREEDOM FIGHTERS OF AMERICA & DISABILITY RIGHTS,no,,1
KANSAS,2014,FRIENDS OF THE HISTORIC PRESERVATION,no,,1
KANSAS,2014,GACHES BRADEN BARBEE ASSOCIATES,yes,LAWYERS & LOBBYISTS,6
KANSAS,2014,GALT VENTURES LLC DBA SPEEDY CASH,no,,2
KANSAS,2014,GAME ON FOR KANSAS SCHOOLS,no,,1
KANSAS,2014,GARDEN CITY COMPANY,no,,1
KANSAS,2014,GENCUR SVATY PUBLIC AFFAIRS,yes,,1
KANSAS,2014,GENERAL CIGAR,no,,1
KANSAS,2014,GENERAL MOTORS,yes,AUTOMOTIVE,1
KANSAS,2014,GETINSURED.COM&nbsp;&nbsp;&nbsp;TERM DATE: 02 / 28 / 2014,no,,1
KANSAS,2014,GIRL SCOUT COUNCILS OF KANSAS,no,,1
KANSAS,2014,GIRL SCOUT COUNCILS SERVING KANSAS GIRLS,no,,1
KANSAS,2014,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
KANSAS,2014,GLAZER'S DISTRIBUTORS,no,,1
KANSAS,2014,GOODWILL INDUSTRIES OF KANSAS INC,no,,1
KANSAS,2014,GOOGLE,yes,COMPUTER EQUIPMENT & SERVICES,1
KANSAS,2014,GREAT LAKES DREDGE & DOCK COMPANY,no,,1
KANSAS,2014,GREATER KANSAS CITY CHAMBER OF COMMERCE,yes,HEALTH & WELFARE POLICY,2
KANSAS,2014,GREATER TOPEKA CHAMBER OF COMMERCE&nbsp;&nbsp;&nbsp;TERM DATE: 08 / 15 / 2014,no,,1
KANSAS,2014,GREY2K USA WORLDWIDE&nbsp;&nbsp;&nbsp;TERM DATE: 06 / 30 / 2014,no,,1
KANSAS,2014,GTECH CORP,yes,GAMBLING & CASINOS,1
KANSAS,2014,H & R BLOCK,no,,1
KANSAS,2014,"HALLMARK CARDS, INC.",no,,6
KANSAS,2014,HARVEY COUNTY COUNCIL OF GOVERNMENTS,no,,1
KANSAS,2014,HEALTH ACCESS COALITION,no,,1
KANSAS,2014,HEARTLAND APARTMENT ASSOCIATION,no,,1
KANSAS,2014,HEARTLAND COMMUNITY BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,5
KANSAS,2014,HEAVY CONSTRUCTORS ASSOCIATION OF THE GREATER KANSAS CITY AREA,yes,GENERAL CONTRACTORS,2
KANSAS,2014,HEIN LAW FIRM,yes,LAWYERS & LOBBYISTS,4
KANSAS,2014,"HEIN LAW FIRM, CHARTERED&nbsp;&nbsp;&nbsp;TERM DATE: 03 / 31 / 2014",no,,1
KANSAS,2014,"HEIN LAW FIRM, CHARTERED&nbsp;&nbsp;&nbsp;TERM DATE: 04 / 04 / 2014",no,,1
KANSAS,2014,HEWLETT PACKARD,yes,ELECTRONICS MANUFACTURING & SERVICES,1
KANSAS,2014,HICKAM PUBLIC AFFAIRS,yes,LAWYERS & LOBBYISTS,2
KANSAS,2014,HIGH PLAINS PUBLIC RADIO,no,,1
KANSAS,2014,HMS,no,,4
KANSAS,2014,HOLLYFRONTIER,yes,,1
KANSAS,2014,HOME BUILDERS ASSOCIATION OF GREATER KANSAS CITY,yes,HOME BUILDERS,1
KANSAS,2014,HOME SCHOOL LEGAL DEFENSE ASSOCIATION,no,,1
KANSAS,2014,HOSPITAL CORPORATION OF AMERICA,yes,HOSPITALS & NURSING HOMES,4
KANSAS,2014,HUMAN RIGHTS CAMPAIGN&nbsp;&nbsp;&nbsp;TERM DATE: 06 / 25 / 2014,no,,1
KANSAS,2014,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,2
KANSAS,2014,HUSCH-BLACKWELL LLP,no,,1
KANSAS,2014,"HUTFLES & ASSOCIATES GOVERNMENT RELATIONS, LLC",no,,2
KANSAS,2014,HY-VEE INC,yes,FOOD PROCESSING & SALES,6
KANSAS,2014,HYSELL & WAGNER,no,,1
KANSAS,2014,IBERDROLA RENEWABLES,yes,MISCELLANEOUS ENERGY,1
KANSAS,2014,IDSI INTERNATIONAL,no,,2
KANSAS,2014,INDEPENDENT LOBBYIST,no,,1
KANSAS,2014,INSURANCE AUTO AUCTIONS,yes,AUTOMOTIVE,5
KANSAS,2014,"INTERHAB, INC",no,,3
KANSAS,2014,INTERNATIONAL GAME TECHNOLOGY,yes,GAMBLING & CASINOS,1
KANSAS,2014,INTRUST BANK&nbsp;&nbsp;&nbsp;TERM DATE: 01 / 31 / 2014,no,,5
KANSAS,2014,ITC GREAT PLAINS,yes,ELECTRIC UTILITIES,3
KANSAS,2014,J. E. DUNN CONSTRUCTION,no,,2
KANSAS,2014,JANA'S CAMPAIGN&nbsp;&nbsp;&nbsp;TERM DATE: 02 / 25 / 2014,no,,1
KANSAS,2014,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
KANSAS,2014,JOHNSON & WYANDOTTE COUNTIES COUNCIL OF MAYORS,no,,1
KANSAS,2014,JOHNSON COUNTY COMMUNITY COLLEGE,yes,,1
KANSAS,2014,JOHNSON COUNTY FARM BUREAU ASSOCIATION,no,,1
KANSAS,2014,JOHNSON COUNTY GOVERNMENT,no,,1
KANSAS,2014,"JONATHAN P. SMALL, CHARTERED",no,,1
KANSAS,2014,JORDAN DISPOSAL,no,,1
KANSAS,2014,JUNCTION CITY AREA CHAMBER OF COMMERCE,no,,1
KANSAS,2014,K-STATE ALUMNI ASSOCIATION,no,,1
KANSAS,2014,K12 INC,yes,EDUCATION,6
KANSAS,2014,KANAS ASSOCIATION OF LICENSED INVESTIGATORS,no,,1
KANSAS,2014,KANSANS FOR LIFE,yes,ABORTION POLICY,3
KANSAS,2014,KANSANS FOR NO INCOME TAX,no,,1
KANSAS,2014,KANSANS FOR SENSIBLE IMMIGRATION POLICY,no,,2
KANSAS,2014,KANSAS ACADEMY OF FAMILY PHYSICIANS,no,,2
KANSAS,2014,KANSAS ACADEMY OF PHYSICIAN ASSISTANTS,yes,HEALTH PROFESSIONALS,1
KANSAS,2014,KANSAS ACTION FOR CHILDREN,no,,3
KANSAS,2014,KANSAS ADULT CARE EXECUTIVES,no,,1
KANSAS,2014,KANSAS ADVANCED PRACTICE REGISTERED NURSES,no,,1
KANSAS,2014,KANSAS ADVOCATES FOR BETTER CARE,no,,2
KANSAS,2014,KANSAS AFL-CIO,yes,GENERAL TRADE UNIONS,3
KANSAS,2014,KANSAS AGGREGATE PRODUCERS' ASSOCIATION,no,,3
KANSAS,2014,KANSAS AGRIBUSINESS RETAILERS ASSOCIATION,yes,,3
KANSAS,2014,KANSAS AGRICULTURAL ALLIANCE,no,,1
KANSAS,2014,KANSAS AGRICULTURAL AVIATION ASSOCIATION,no,,1
KANSAS,2014,KANSAS ASSOCIATION FOR CAREER & TECHNICAL EDUCATION,no,,1
KANSAS,2014,KANSAS ASSOCIATION FOR MARRIAGE & FAMILY THERAPY,no,,4
KANSAS,2014,KANSAS ASSOCIATION FOR RESPONSIBLE LIQUOR LAWS,yes,OTHER/SINGLE ISSUE GROUPS,2
KANSAS,2014,KANSAS ASSOCIATION FOR THE MEDICALLY UNDERSERVED,no,,1
KANSAS,2014,KANSAS ASSOCIATION FOR THE MEDICALLY UNDERSERVED&nbsp;&nbsp;&nbsp;TERM DATE: 06 / 30 / 2014,no,,1
KANSAS,2014,KANSAS ASSOCIATION FOR THE MEDICALLY UNDERSERVED&nbsp;&nbsp;&nbsp;TERM DATE: 11 / 26 / 2014,no,,1
KANSAS,2014,KANSAS ASSOCIATION OF ADDICTION PROFESSIONALS,no,,1
KANSAS,2014,KANSAS ASSOCIATION OF BEVERAGE RETAILERS,yes,"BEER, WINE & LIQUOR",1
KANSAS,2014,KANSAS ASSOCIATION OF BROADCASTERS,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,1
KANSAS,2014,KANSAS ASSOCIATION OF CENTERS FOR INDEPENDENT LIVING,no,,1
KANSAS,2014,KANSAS ASSOCIATION OF CHAIN DRUG STORES,no,,4
KANSAS,2014,KANSAS ASSOCIATION OF CHIEFS OF POLICE,no,,1
KANSAS,2014,KANSAS ASSOCIATION OF COMMUNITY ACTION PROGRAMS&nbsp;&nbsp;&nbsp;TERM DATE: 08 / 15 / 2014,no,,1
KANSAS,2014,KANSAS ASSOCIATION OF COMMUNITY COLLEGE TRUSTEES,no,,4
KANSAS,2014,KANSAS ASSOCIATION OF COMMUNITY FOUNDATIONS,no,,1
KANSAS,2014,KANSAS ASSOCIATION OF CONSERVATION DISTRICTS,no,,1
KANSAS,2014,KANSAS ASSOCIATION OF COUNTIES,no,,3
KANSAS,2014,KANSAS ASSOCIATION OF COURT SERVICES OFFICERS,no,,1
KANSAS,2014,KANSAS ASSOCIATION OF CRIMINAL DEFENSE LAWYERS,no,,1
KANSAS,2014,KANSAS ASSOCIATION OF CRIMINAL DEFENSE LAWYERS&nbsp;&nbsp;&nbsp;TERM DATE: 01 / 15 / 2014,no,,1
KANSAS,2014,KANSAS ASSOCIATION OF CRIMINAL DEFENSE LAWYERS&nbsp;&nbsp;&nbsp;TERM DATE: 05 / 05 / 2014,no,,1
KANSAS,2014,KANSAS ASSOCIATION OF DEFENSE COUNSEL,no,,5
KANSAS,2014,KANSAS ASSOCIATION OF DISTRICT COURT CLERKS & ADMINISTRATORS&nbsp;&nbsp;&nbsp;TERM DATE: 10 / 31 / 2014,no,,1
KANSAS,2014,KANSAS ASSOCIATION OF FINANCIAL SERVICES CONSUMER CREDIT LENDERS,yes,MISCELLANEOUS FINANCE,7
KANSAS,2014,KANSAS ASSOCIATION OF GOODWILLS,no,,2
KANSAS,2014,KANSAS ASSOCIATION OF HEALTH PLANS,yes,INSURANCE,2
KANSAS,2014,KANSAS ASSOCIATION OF MASTERS IN PSYCHOLOGY,no,,4
KANSAS,2014,KANSAS ASSOCIATION OF NURSE ANESTHETISTS,yes,HEALTH PROFESSIONALS,4
KANSAS,2014,KANSAS ASSOCIATION OF OSTEOPATHIC MEDICINE,yes,HEALTH PROFESSIONALS,1
KANSAS,2014,KANSAS ASSOCIATION OF PROPERTY & CASUALTY INSURANCE COMPANIES,yes,,2
KANSAS,2014,KANSAS ASSOCIATION OF REAL ESTATE INSPECTORS&nbsp;&nbsp;&nbsp;TERM DATE: 07 / 28 / 2014,no,,4
KANSAS,2014,KANSAS ASSOCIATION OF REALTORS,yes,REAL ESTATE,3
KANSAS,2014,KANSAS ASSOCIATION OF RETIRED SCHOOL PERSONNEL,no,,1
KANSAS,2014,KANSAS ASSOCIATION OF SCHOOL BOARDS,yes,EDUCATION,3
KANSAS,2014,KANSAS ASSOCIATION OF SCHOOL BOARDS&nbsp;&nbsp;&nbsp;TERM DATE: 10 / 01 / 2014,no,,7
KANSAS,2014,KANSAS ASSOCIATION OF TECHNICAL COLLEGES,no,,1
KANSAS,2014,"KANSAS ASSOCIATION OF WELL SERVICE CONTRACTORS, INC.",no,,1
KANSAS,2014,KANSAS ASSOCIATION OF WHEAT GROWERS,yes,CROP PRODUCTION & BASIC PROCESSING,2
KANSAS,2014,KANSAS ATHLETIC TRAINERS SOCIETY,no,,1
KANSAS,2014,KANSAS AUCTIONEERS ASSOCIATION,no,,1
KANSAS,2014,KANSAS AUTOMOBILE DEALERS ASSOCIATION,yes,AUTOMOTIVE,3
KANSAS,2014,KANSAS AUTOMOTIVE RECYCLERS ASSOCIATION,no,,1
KANSAS,2014,KANSAS BAIL AGENTS ASSOCIATIONS,no,,1
KANSAS,2014,KANSAS BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,8
KANSAS,2014,KANSAS BAR ASSOCIATION,yes,LAWYERS & LOBBYISTS,3
KANSAS,2014,KANSAS BEER WHOLESALERS ASSOCIATION,yes,"BEER, WINE & LIQUOR",3
KANSAS,2014,KANSAS BEVERAGE ASSOCIATION,yes,FOOD & BEVERAGE,4
KANSAS,2014,KANSAS BIOSCIENCE ORGANIZATION,no,,1
KANSAS,2014,KANSAS BOWHUNTERS ASSOCIATION,yes,,1
KANSAS,2014,KANSAS BUILDING INDUSTRY ASSOCIATION,yes,UNCODED,5
KANSAS,2014,KANSAS CABLE TELECOMMUNICATIONS ASSOCIATION,yes,TELECOM SERVICES & EQUIPMENT,11
KANSAS,2014,KANSAS CASA ASSOCIATION,no,,1
KANSAS,2014,KANSAS CATHOLIC CONFERENCE,no,,2
KANSAS,2014,KANSAS CATTLEMENS ASSOCIATION,no,,1
KANSAS,2014,KANSAS CATTLEMENS ASSOCIATION&nbsp;&nbsp;&nbsp;TERM DATE: 04 / 30 / 2014,no,,1
KANSAS,2014,KANSAS CEMENT COUNCIL,no,,2
KANSAS,2014,KANSAS CEMETERY ASSOCIATION,no,,5
KANSAS,2014,KANSAS CERVID BREEDERS ASSOCIATION,no,,1
KANSAS,2014,KANSAS CHAMBER OF COMMERCE & INDUSTRY,yes,BUSINESS ASSOCIATIONS,4
KANSAS,2014,KANSAS CHAMBER OF COMMERCE&nbsp;&nbsp;&nbsp;TERM DATE: 07 / 28 / 2014,no,,4
KANSAS,2014,KANSAS CHAMBER OF COMMERCE&nbsp;&nbsp;&nbsp;TERM DATE: 12 / 24 / 2014,no,,1
KANSAS,2014,"KANSAS CHAPTER, NATIONAL ASSOCIATION OF SOCIAL WORKERS",no,,1
KANSAS,2014,"KANSAS CHAPTER, NATIONAL ASSOCIATION OF SOCIAL WORKERS&nbsp;&nbsp;&nbsp;TERM DATE: 06 / 30 / 2014",no,,1
KANSAS,2014,KANSAS CHILDREN'S SERVICE LEAGUE,no,,1
KANSAS,2014,KANSAS CHIROPRACTIC ASSOCIATION,yes,HEALTH PROFESSIONALS,6
KANSAS,2014,"KANSAS CITY CHAPTER, ASSOCIATED GENERAL CONTRACTORS",no,,1
KANSAS,2014,KANSAS CITY KANSAS AREA CHAMBER OF COMMERCE,no,,1
KANSAS,2014,KANSAS CITY KANSAS CHAMBER OF COMMERCE,no,,1
KANSAS,2014,KANSAS CITY KS PUBLIC SCHOOLS,no,,1
KANSAS,2014,KANSAS CITY POWER & LIGHT,yes,ELECTRIC UTILITIES,4
KANSAS,2014,KANSAS CIVIL LAW FORUM,no,,1
KANSAS,2014,KANSAS COALITION AGAINST SEXUAL & DOMESTIC VIOLENCE,no,,1
KANSAS,2014,KANSAS COALITION AGAINST THE DEATH PENALTY,no,,3
KANSAS,2014,KANSAS COALITION FOR LIFE,no,,3
KANSAS,2014,KANSAS COLLECTORS ASSOCIATION,no,,1
KANSAS,2014,KANSAS COMMUNITY CORRECTIONS ASSOCIATION,no,,1
KANSAS,2014,"KANSAS COMMUNITY FINANCIAL SERVICES ASSOCIATION, INC.",no,,1
KANSAS,2014,KANSAS CONGRESS OF PARENTS & TEACHERS INC KANSAS PTA,no,,1
KANSAS,2014,KANSAS CONTRACTORS ASSOCIATION,yes,GENERAL CONTRACTORS,6
KANSAS,2014,KANSAS COOPERATIVE COUNCIL,yes,AGRICULTURAL SERVICES & PRODUCTS,1
KANSAS,2014,KANSAS COOPERATIVE COUNCIL&nbsp;&nbsp;&nbsp;TERM DATE: 05 / 02 / 2014,no,,1
KANSAS,2014,KANSAS CORN GROWERS ASSOCIATION,yes,,4
KANSAS,2014,KANSAS COUNSELING ASSOCIATION,no,,5
KANSAS,2014,KANSAS COUNTY & DISTRICT ATTORNEYS ASSOCIATION,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,1
KANSAS,2014,KANSAS COUNTY APPRAISERS ASSOCIATION,no,,1
KANSAS,2014,KANSAS COUNTY ASSOCIATION OF MULTI-LINE POOLS,no,,1
KANSAS,2014,KANSAS COUNTY CLERKS & ELECTION OFFICIALS ASSOCIATION,no,,1
KANSAS,2014,KANSAS COUNTY OFFICIALS ASSOCIATION,no,,1
KANSAS,2014,KANSAS COUNTY TREASURERS ASSOC.,no,,1
KANSAS,2014,KANSAS COURT REPORTERS ASSOCIATION,no,,1
KANSAS,2014,KANSAS CREDIT ATTORNEYS ASSOCIATION,no,,1
KANSAS,2014,KANSAS CREDIT UNION ASSOCIATION,yes,CREDIT UNIONS,3
KANSAS,2014,KANSAS DAIRY ASSOCIATION,yes,DAIRY,1
KANSAS,2014,KANSAS DAIRY COALITION,no,,2
KANSAS,2014,KANSAS DENTAL ASSOCIATION,yes,HEALTH PROFESSIONALS,15
KANSAS,2014,KANSAS DENTAL HYGIENISTS' ASSOCIATION,no,,5
KANSAS,2014,KANSAS DENTAL PROJECT,no,,2
KANSAS,2014,KANSAS DISTRICT JUDGES' ASSOCIATION,no,,4
KANSAS,2014,KANSAS ECONOMIC DEVELOPMENT ALLIANCE (KEDA),no,,1
KANSAS,2014,KANSAS ECONOMIC PROGRESS COUNCIL,no,,1
KANSAS,2014,"KANSAS ELECTRIC COOPERATIVES, INC.",yes,,3
KANSAS,2014,"KANSAS ELECTRIC COOPERATIVES, INC.&nbsp;&nbsp;&nbsp;TERM DATE: 07 / 15 / 2014",no,,1
KANSAS,2014,KANSAS EMERGENCY MEDICAL SERVICES ASSN,no,,1
KANSAS,2014,KANSAS EMPLOYERS FOR LIBERTY COALITION,no,,1
KANSAS,2014,KANSAS ENTERTAINMENT GROUP,no,,1
KANSAS,2014,"KANSAS ENTERTAINMENT, LLC",no,,2
KANSAS,2014,"KANSAS ENTERTAINMENT, LLC&nbsp;&nbsp;&nbsp;TERM DATE: 03 / 31 / 2014",no,,1
KANSAS,2014,KANSAS EQUALITY COALITION,yes,GAY/LESBIAN RIGHTS & ISSUES,1
KANSAS,2014,KANSAS FAMILIES AGAINST LIBERAL LIQUOR LAWS,no,,1
KANSAS,2014,KANSAS FAMILY POLICY COUNCIL,no,,1
KANSAS,2014,KANSAS FARM BUREAU,yes,FARM BUREAU,7
KANSAS,2014,KANSAS FARM BUREAU&nbsp;&nbsp;&nbsp;TERM DATE: 02 / 14 / 2014,no,,1
KANSAS,2014,KANSAS FEDERATION OF ANIMAL OWNERS,yes,,1
KANSAS,2014,KANSAS FEDERATION OF TEACHERS,yes,PUBLIC SECTOR UNIONS,2
KANSAS,2014,KANSAS FIRE CHIEFS PARTNERSHIP,no,,1
KANSAS,2014,KANSAS FIREWORKS ASSOCIATION,no,,1
KANSAS,2014,KANSAS FOOD DEALERS ASSOCIATION,yes,FOOD PROCESSING & SALES,1
KANSAS,2014,KANSAS FOR CHANGE INC.,no,,3
KANSAS,2014,KANSAS FOUNDATION FOR MEDICAL CARE,no,,1
KANSAS,2014,KANSAS FUNERAL DIRECTORS & EMBALMERS ASSOCIATION,yes,MISCELLANEOUS SERVICES,3
KANSAS,2014,KANSAS GAS SERVICE,yes,OIL & GAS,2
KANSAS,2014,"KANSAS GOOD ROADS, INC.",no,,2
KANSAS,2014,KANSAS GOVERNMENTAL CONSULTING,yes,LAWYERS & LOBBYISTS,2
KANSAS,2014,KANSAS GRAIN & FEED ASSOCIATION,yes,AGRICULTURAL SERVICES & PRODUCTS,4
KANSAS,2014,KANSAS GRAIN & FEED ASSOCIATION&nbsp;&nbsp;&nbsp;TERM DATE: 12 / 23 / 2014,no,,1
KANSAS,2014,KANSAS GRAIN SORGHUM PRODUCERS ASSN&nbsp;&nbsp;&nbsp;TERM DATE: 05 / 01 / 2014,no,,1
KANSAS,2014,KANSAS GRAIN SORGHUM PRODUCERS ASSN&nbsp;&nbsp;&nbsp;TERM DATE: 09 / 09 / 2014,no,,1
KANSAS,2014,KANSAS GRAPE GROWERS & WINEMAKERS ASSOCIATION,no,,1
