State,Year,Name,Active,Industry,Number of Lobbyists
MISSISSIPPI,2013,"MISSISSIPPI SAFETY SERVICES, INC.",no,,1
MISSISSIPPI,2013,MISSISSIPPI SCHOOL BOARDS ASSOCIATION,no,,2
MISSISSIPPI,2013,MISSISSIPPI SCHOOL NUTRITION ASSOCIATION,no,,1
MISSISSIPPI,2013,MISSISSIPPI SECRETARY OF STATE,no,,3
MISSISSIPPI,2013,MISSISSIPPI SECTION AMERICAN CONGRESS OF OBSTETRICS & GYNECOLOGY,no,,1
MISSISSIPPI,2013,MISSISSIPPI SHERIFFS ASSOCIATION,no,,1
MISSISSIPPI,2013,MISSISSIPPI SOCIETY OF CPAS,yes,ACCOUNTANTS,1
MISSISSIPPI,2013,MISSISSIPPI SOCIETY OF RADIOLOGIC TECHNOLOGISTS,no,,1
MISSISSIPPI,2013,"MISSISSIPPI SPEECH, LANGUAGE & HEARING ASSOCIATION",no,,1
MISSISSIPPI,2013,MISSISSIPPI SPORTS HALL OF FAME,no,,1
MISSISSIPPI,2013,MISSISSIPPI STATE MEDICAL ASSOCIATION,yes,HEALTH PROFESSIONALS,6
MISSISSIPPI,2013,MISSISSIPPI STATE TROOPERS ASSOCIATION,no,,2
MISSISSIPPI,2013,MISSISSIPPI STATE UNIVERSITY,no,,2
MISSISSIPPI,2013,MISSISSIPPI SUBCONTRACTORS & SUPPLIERS ASSOCIATION,no,,1
MISSISSIPPI,2013,MISSISSIPPI TITLE PLEDGE ASSOCIATION,yes,,1
MISSISSIPPI,2013,MISSISSIPPI TOURISM ASSOCIATION,yes,,1
MISSISSIPPI,2013,MISSISSIPPI TRANSPORTATION INSTITUTE,no,,4
MISSISSIPPI,2013,MISSISSIPPI TRUCKING ASSOCIATION,yes,,1
MISSISSIPPI,2013,MISSISSIPPI UNIVERSITY FOR WOMEN,no,,1
MISSISSIPPI,2013,MISSISSIPPI VETERINARY MEDICAL ASSOCIATION,no,,1
MISSISSIPPI,2013,MISSISSIPPI WHOLESALE DISTRIBUTORS ASSOCIATION,yes,MISCELLANEOUS BUSINESS,1
MISSISSIPPI,2013,MISSISSIPPI WILDLIFE ENFORCEMENT OFFICERS ASSOCIATION,no,,2
MISSISSIPPI,2013,MISSISSIPPIANS FOR ECONOMIC PROGRESS,no,,1
MISSISSIPPI,2013,MOLINA HEALTHCARE,yes,HEALTH SERVICES,3
MISSISSIPPI,2013,MONSANTO,yes,AGRICULTURAL SERVICES & PRODUCTS,1
MISSISSIPPI,2013,"MOR NETWORK, LLC FORMERLY, MISSISSIPPI BROADCASTERS, LLC",no,,1
MISSISSIPPI,2013,MORGAN STANLEY,yes,SECURITIES & INVESTMENT,5
MISSISSIPPI,2013,MORPHOTRUST USA,yes,COMPUTER EQUIPMENT & SERVICES,2
MISSISSIPPI,2013,MOTHERS AGAINST DRUNK DRIVING / MAAD,yes,OTHER/SINGLE ISSUE GROUPS,1
MISSISSIPPI,2013,MOTION PICTURE ASSOCIATION OF AMERICA INC,yes,,1
MISSISSIPPI,2013,MOTOROLA SOLUTIONS,yes,TELECOM SERVICES & EQUIPMENT,2
MISSISSIPPI,2013,MS ALLIANCE OF BOYS & GIRLS CLUBS,no,,2
MISSISSIPPI,2013,MS CASINO OPERATORS ASSOCIATION,no,,1
MISSISSIPPI,2013,MS CHAPTER OF OF AAP,no,,1
MISSISSIPPI,2013,MS COAST COLISEUM & CONVENTION CENTER,no,,1
MISSISSIPPI,2013,"MS SWEEPSTAKES, LLC",no,,2
MISSISSIPPI,2013,MULTISTATE ASSOCIATES INC ON BEHALF OF CFSA,no,,3
MISSISSIPPI,2013,MYLAN INC,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MISSISSIPPI,2013,NAIFA-MS,yes,,1
MISSISSIPPI,2013,NATIONAL ALLIANCE FOR PUBLIC CHARTER SCHOOLS,no,PUBLIC EDUCATION POLICY,3
MISSISSIPPI,2013,NATIONAL ALLIANCE ON MENTAL ILLNESS,no,,1
MISSISSIPPI,2013,NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,yes,INSURANCE,1
MISSISSIPPI,2013,NATIONAL ASSOCIATION OF PUBLIC INSURANCE ADJUSTERS,yes,INSURANCE,1
MISSISSIPPI,2013,"NATIONAL ASSOCIATION OF SOCIAL WORKERS, MS CHAPTER",yes,,1
MISSISSIPPI,2013,NATIONAL BOARD FOR PROFESSIONAL TEACHING STANDARDS,no,EDUCATION,3
MISSISSIPPI,2013,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
MISSISSIPPI,2013,NATIONAL GUARD ASSOCIATION OF MISSISSIPPI,no,,1
MISSISSIPPI,2013,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,2
MISSISSIPPI,2013,NATIONAL SHOOTING SPORTS FOUNDATION,yes,GUN CONTROL,1
MISSISSIPPI,2013,NCCI INC,no,,1
MISSISSIPPI,2013,NGV SOLUTIONS LLC,yes,,3
MISSISSIPPI,2013,"NICHOLSON & COMPANY, PLLC",no,,2
MISSISSIPPI,2013,"NICUSA, INC.",no,,1
MISSISSIPPI,2013,NISSAN NORTH AMERICA INC,yes,,3
MISSISSIPPI,2013,"NORTH MISSISSIPPI HEALTH SERVICES, INC.",no,,2
MISSISSIPPI,2013,NOVARTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MISSISSIPPI,2013,NOVARTIS VACCINES & DIAGNOSTICS,no,,2
MISSISSIPPI,2013,OASIS LEGAL FINANCE LLC,yes,,1
MISSISSIPPI,2013,"OFFICE OF THE GOVERNOR, DIVISION OF MEDICAID",no,,1
MISSISSIPPI,2013,OMEGA PROTEIN INC,yes,,1
MISSISSIPPI,2013,ORACLE CORP,yes,COMPUTER EQUIPMENT & SERVICES,1
MISSISSIPPI,2013,OTSUKA AMERICA PHARMACEUTICAL INC,yes,,1
MISSISSIPPI,2013,OUTDOOR ADVERTISING,no,,1
MISSISSIPPI,2013,OXFAM AMERICA,no,,3
MISSISSIPPI,2013,PARK DEVELOPMENT,yes,,1
MISSISSIPPI,2013,PARSONS BRINCKERHOFF,no,,1
MISSISSIPPI,2013,PARTNERSHIP FOR A HEALTHY MISSISSIPPI,no,,2
MISSISSIPPI,2013,PASCAGOULA BAR PILOTS ASSOCIATION,yes,TRANSPORTATION UNIONS,1
MISSISSIPPI,2013,PASCHALL & ASSOCIATES,yes,ACCOUNTANTS,1
MISSISSIPPI,2013,PEDIATRIC HEALTH CHOICE,yes,HOSPITALS & NURSING HOMES,1
MISSISSIPPI,2013,PENN NATIONAL GAMING,yes,GAMBLING & CASINOS,2
MISSISSIPPI,2013,PERNOD RICARD USA,yes,"BEER, WINE & LIQUOR",2
MISSISSIPPI,2013,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MISSISSIPPI,2013,PHILLIPS66,no,,1
MISSISSIPPI,2013,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
MISSISSIPPI,2013,PHYSICIAN HOSPICE CARE LLC,no,,1
MISSISSIPPI,2013,PILEUM CORP,yes,,1
MISSISSIPPI,2013,PINE BELT MENTAL HEALTHCARE RESOURCES,no,,1
MISSISSIPPI,2013,"PIONEER HEALTH SERVICES, INC.",no,,3
MISSISSIPPI,2013,"PLAINS ALL AMERICAN PIPELINE, L. P.",no,,1
MISSISSIPPI,2013,PLANNED PARENTHOOD SOUTHEAST,yes,HEALTH SERVICES,2
MISSISSIPPI,2013,PLUM CREEK TIMBER CO,yes,FORESTRY & FOREST PRODUCTS,1
MISSISSIPPI,2013,POINT ONE STRATEGIES LLC,yes,,2
MISSISSIPPI,2013,PRAYER TIME,no,,1
MISSISSIPPI,2013,PRECIOUS MARTIN SR & ASSOCIATES,yes,LAWYERS & LOBBYISTS,1
MISSISSIPPI,2013,"PRIMARY ADVISORS, LLC.",no,,1
MISSISSIPPI,2013,PRIME THERAPEUTICS LLC,yes,,2
MISSISSIPPI,2013,PRO-LIFE AMERICA NETWORK,no,,1
MISSISSIPPI,2013,PRODIGY DIABETES CARE,no,,2
MISSISSIPPI,2013,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,2
MISSISSIPPI,2013,PROTECTIVE LIFE CORP,yes,INSURANCE,1
MISSISSIPPI,2013,"PRUDENTIAL INVESTMENT MANAGEMENT, INC.",no,,1
MISSISSIPPI,2013,PUBLIC POLICY CENTER OF MISSISSIPPI,no,,1
MISSISSIPPI,2013,PURDUE PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MISSISSIPPI,2013,PYRAMIS GLOBAL ADVISORS HOLDING CORPORATION,no,,1
MISSISSIPPI,2013,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,4
MISSISSIPPI,2013,"RAISE YOUR PINTS, INC.",no,,2
MISSISSIPPI,2013,RAYTHEON,yes,DEFENSE ELECTRONICS,1
MISSISSIPPI,2013,REALTEX DEVELOPMENT CORP,yes,REAL ESTATE,1
MISSISSIPPI,2013,RECKITT BENCKISER PHARMACEUTICALS,no,PHARMACEUTICALS & HEALTH PRODUCTS,1
MISSISSIPPI,2013,RECREATION VEHICLE INDUSTRY ASSOCIATION,yes,,1
MISSISSIPPI,2013,REGION 14 COMMUNITY MENTAL HEALTH CENTER,no,,1
MISSISSIPPI,2013,REGION 3 COMMUNITY MENTAL HEALTH CENTER,no,,1
MISSISSIPPI,2013,RELX GROUP,yes,PRINTING & PUBLISHING,1
MISSISSIPPI,2013,RENAISSANCE LEARNING,no,,2
MISSISSIPPI,2013,REPUBLIC SERVICES,yes,WASTE MANAGEMENT,1
MISSISSIPPI,2013,"ROSENBAUM, MEYER",yes,,2
MISSISSIPPI,2013,RREEF AMERICA LLC,no,,2
MISSISSIPPI,2013,SAFEHEART HEALTH SCREENS,no,,1
MISSISSIPPI,2013,SAGE ADVICE INC,yes,,1
MISSISSIPPI,2013,SANDERSON FARMS INC,yes,,2
MISSISSIPPI,2013,SAP AMERICA,yes,COMPUTER EQUIPMENT & SERVICES,1
MISSISSIPPI,2013,SAS INSTITUTE,yes,COMPUTER EQUIPMENT & SERVICES,1
MISSISSIPPI,2013,"SAVE MY HOSPITAL, LLC",no,,1
MISSISSIPPI,2013,SAVE THE CHILDREN,yes,HUMAN RIGHTS,1
MISSISSIPPI,2013,SCHWARTZ & ASSOCIATES,yes,LAWYERS & LOBBYISTS,1
MISSISSIPPI,2013,SELECT MANAGEMENT RESOURCES,yes,PAYDAY/TITLE LOANS,1
MISSISSIPPI,2013,"SENIOR CARE CENTERS OF MISSISSIPPI, LLC",no,,1
MISSISSIPPI,2013,SERVICE CONTRACT INDUSTRY COUNCIL,no,BUSINESS ASSOCIATIONS,3
MISSISSIPPI,2013,SIEMENS CORP,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,3
MISSISSIPPI,2013,SIERRA CLUB MISSISSIPPI CHAPTER,yes,PRO-ENVIRONMENTAL POLICY,1
MISSISSIPPI,2013,SIGHT SAVERS OF ALABAMA INC,no,,1
MISSISSIPPI,2013,SILVER SLIPPER CASINO VENTURE LLC,yes,GAMBLING & CASINOS,1
MISSISSIPPI,2013,SINGING RIVER HEALTH SYSTEM,no,,1
MISSISSIPPI,2013,SISTERS OF MERCY HEALTH SYSTEM,no,,2
MISSISSIPPI,2013,SKD DEVELOPMENT LLC,no,,1
MISSISSIPPI,2013,SKOOLADS,no,,1
MISSISSIPPI,2013,SMS MANAGEMENT,no,,1
MISSISSIPPI,2013,SNAP-TITE,no,,1
MISSISSIPPI,2013,SOUTHEASTRANS,yes,,1
MISSISSIPPI,2013,"SOUTHERN BEVERAGE COMPANY, INC.",no,,3
MISSISSIPPI,2013,SOUTHERN FARM BUREAU LIFE INSURANCE,yes,INSURANCE,1
MISSISSIPPI,2013,"SOUTHERN PIPE & SUPPLY COMPANY, INC.",no,,1
MISSISSIPPI,2013,SOUTHERN POVERTY LAW CENTER (SPLC),yes,OTHER/SINGLE ISSUE GROUPS,5
MISSISSIPPI,2013,SOUTHERN STATES POLICE BENEVOLENT ASSOCIATION,yes,PUBLIC SECTOR UNIONS,1
MISSISSIPPI,2013,SOUTHERN STRATEGY GROUP,yes,LAWYERS & LOBBYISTS,1
MISSISSIPPI,2013,SOUTHGROUP,yes,,1
MISSISSIPPI,2013,SOUTHWEST MISSISSIPPI REGIONAL MEDICAL CENTER,no,,1
MISSISSIPPI,2013,SPRINGLEAF FINANCIAL SERVICES,no,,2
MISSISSIPPI,2013,"ST. DOMINIC HEALTH SERVICES, INC.",no,,1
MISSISSIPPI,2013,STATE CAPITAL DEVELOPMENT,no,,1
MISSISSIPPI,2013,STATE FARM,yes,INSURANCE,1
MISSISSIPPI,2013,STEPHENS PRINTING LLC,yes,,1
MISSISSIPPI,2013,STONE COUNTY HOSPITAL,no,,1
MISSISSIPPI,2013,STONEHENGE CAPITAL,yes,SECURITIES & INVESTMENT,1
MISSISSIPPI,2013,SUNOVION PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MISSISSIPPI,2013,SWEDISH MATCH,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
MISSISSIPPI,2013,SWISHER INTERNATIONAL,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
MISSISSIPPI,2013,T1 COALITION,no,,1
MISSISSIPPI,2013,TAKEDA PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MISSISSIPPI,2013,TALON GROUP LLC,yes,LAWYERS & LOBBYISTS,1
MISSISSIPPI,2013,TECHNOLOGY ENGINEERS,no,,1
MISSISSIPPI,2013,TELEPAK NETWORKS INC,no,,2
MISSISSIPPI,2013,TELLUS OPERATING GROUP,yes,OIL & GAS,3
MISSISSIPPI,2013,"THE BRICK INDUSTRY ASSOCIATION, SOUTHEAST",no,,1
MISSISSIPPI,2013,THE CATFISH INSTITUTE,yes,,1
MISSISSIPPI,2013,THE NATURE CONSERVANCY,yes,PRO-ENVIRONMENTAL POLICY,1
MISSISSIPPI,2013,THE PARENTS CAMPAIGN,no,,4
MISSISSIPPI,2013,THE REGIONAL MEDICAL CENTER,no,,2
MISSISSIPPI,2013,THE STEPHEN GROUP,no,,1
MISSISSIPPI,2013,THOMPSON & ASSOCIATES,yes,LAWYERS & LOBBYISTS,5
MISSISSIPPI,2013,THOMPSON ENGINEERING,yes,,2
MISSISSIPPI,2013,TOYOTA MOTOR NORTH AMERICA,yes,AUTOMOTIVE,1
MISSISSIPPI,2013,TRANSCANADA CORP,yes,ELECTRIC UTILITIES,1
MISSISSIPPI,2013,TRANSOCEAN,no,,1
MISSISSIPPI,2013,"TREASURE BAY, LLC",no,,1
MISSISSIPPI,2013,TRUSTMARK NATIONAL BANK,yes,COMMERCIAL BANKS,1
MISSISSIPPI,2013,TYSON FOODS,yes,FOOD PROCESSING & SALES,1
MISSISSIPPI,2013,U S CONSOLIDATED GROUP,no,,2
MISSISSIPPI,2013,UCB INC,no,,1
MISSISSIPPI,2013,ULM CORPORATION,no,,1
MISSISSIPPI,2013,UNISYS CORP,yes,COMPUTER EQUIPMENT & SERVICES,1
MISSISSIPPI,2013,UNITED HEALTHCARE SERVICES,yes,INSURANCE,3
MISSISSIPPI,2013,UNITED TRANSPORTATION UNION / UTU,yes,TRANSPORTATION UNIONS,1
MISSISSIPPI,2013,UNIVERSITY OF MISSISSIPPI,no,,1
MISSISSIPPI,2013,"UNIVERSITY OF MISSISSIPPI FOUNDATION, INC.",no,,3
MISSISSIPPI,2013,UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,no,,2
MISSISSIPPI,2013,UNIVERSITY OF SOUTH ALABAMA HEALTH SERVICES FOUNDATION,no,,2
MISSISSIPPI,2013,UNIVERSITY OF SOUTHERN MISSISSIPPI,yes,EDUCATION,3
MISSISSIPPI,2013,US CHAMBER OF COMMERCE INSTITUTE FOR LEGAL REFORM,yes,BUSINESS ASSOCIATIONS,2
MISSISSIPPI,2013,US OIL & GAS ASSOCIATION,yes,,1
MISSISSIPPI,2013,USAA,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
MISSISSIPPI,2013,VALIDATI,no,,1
MISSISSIPPI,2013,VALLEY SERVICES INC,yes,,1
MISSISSIPPI,2013,VERITEC SOLUTIONS,yes,COMPUTER EQUIPMENT & SERVICES,2
MISSISSIPPI,2013,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,2
MISSISSIPPI,2013,VERUS FINANCIAL,no,SECURITIES & INVESTMENT,1
MISSISSIPPI,2013,"VIGILANT WORLDWIDE COMMUNICATIONS, LLC, ON BEHALF OF LEXINGTON LAW",no,,1
MISSISSIPPI,2013,VISION RESEARCH CORP,yes,HEALTH SERVICES,1
MISSISSIPPI,2013,VITAL CARE OF MERIDIAN,yes,,1
MISSISSIPPI,2013,WAGGONER ENGINEERING,yes,CONSTRUCTION SERVICES,1
MISSISSIPPI,2013,WAL-MART,yes,RETAIL SALES,2
MISSISSIPPI,2013,WALDALE MFG. LTD.,no,,1
MISSISSIPPI,2013,WASHINGTON CENTER FOR INTERNSHIPS & ACADEMIC SEMINARS,no,,2
MISSISSIPPI,2013,WASTE MANAGEMENT,yes,WASTE MANAGEMENT,2
MISSISSIPPI,2013,WATERFORD INSTITUTE,no,,1
MISSISSIPPI,2013,WELLINGTON ASSOCIATES,yes,,1
MISSISSIPPI,2013,WELLS CAPITAL MANAGEMENT INC,no,,4
MISSISSIPPI,2013,WELLS FARGO,yes,COMMERCIAL BANKS,6
MISSISSIPPI,2013,WESTERN UNION,yes,,1
MISSISSIPPI,2013,WEYERHAEUSER CO,yes,FORESTRY & FOREST PRODUCTS,1
MISSISSIPPI,2013,WINE INSTITUTE,yes,"BEER, WINE & LIQUOR",1
MISSISSIPPI,2013,WORLDWIDE INTERACTIVE NETWORK,yes,COMPUTER EQUIPMENT & SERVICES,1
MISSISSIPPI,2013,WT CONSULTANTS,yes,,2
MISSISSIPPI,2013,WW INC DBA WEIGHT WATCHERS INC OF GREATER MISSISSIPPI,no,,1
MISSISSIPPI,2013,XEROX CORP,yes,ELECTRONICS MANUFACTURING & SERVICES,1
MISSISSIPPI,2013,YAZOO-MS DELTA LEVEE BOARD,no,,2
MISSISSIPPI,2013,"YOUNG LAW GROUP, PLLC",yes,,1
MISSISSIPPI,2013,YOUNG WILLIAMS PC,no,,2
MISSISSIPPI,2013,YOUTH VILLAGES,no,,2
MISSISSIPPI,2013,ZIP SCRIPTS,no,1,"
"
MISSISSIPPI,2014,1-800 CONTACTS,yes,HEALTH SERVICES,1
MISSISSIPPI,2014,3M CO,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
MISSISSIPPI,2014,AARP,yes,ELDERLY/SOCIAL SECURITY,1
MISSISSIPPI,2014,ABBVIE INC,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MISSISSIPPI,2014,ACADEMY OF HAIR DESIGN,yes,,1
MISSISSIPPI,2014,ACE USA,yes,INSURANCE,1
MISSISSIPPI,2014,ACLU OF MISSISSIPPI,yes,OTHER/SINGLE ISSUE GROUPS,1
MISSISSIPPI,2014,ACT ASPIRE LLC,no,,1
MISSISSIPPI,2014,ACT INC,yes,REAL ESTATE,1
MISSISSIPPI,2014,ACTAVIS PLC,no,PHARMACEUTICALS & HEALTH PRODUCTS,1
MISSISSIPPI,2014,ADAMS & REESE,yes,LAWYERS & LOBBYISTS,1
MISSISSIPPI,2014,ADT LLC DBA ADT SECURITY SERVICES,no,,1
MISSISSIPPI,2014,ADVANTAGE CAPITAL PARTNERS,yes,SECURITIES & INVESTMENT,1
MISSISSIPPI,2014,AETNA,yes,INSURANCE,1
MISSISSIPPI,2014,AFFILIATED RAILROADS,no,,1
MISSISSIPPI,2014,AIDS HEALTHCARE FOUNDATION,yes,HEALTH & WELFARE POLICY,1
MISSISSIPPI,2014,AIR METHODS CORP,yes,HEALTH SERVICES,1
MISSISSIPPI,2014,ALCORN STATE UNIVERSITY,no,,1
MISSISSIPPI,2014,ALEXANDER MILNE HOME FOR WOMEN,no,,1
MISSISSIPPI,2014,ALLERGAN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MISSISSIPPI,2014,ALLIANCE FOR THE ADVANCEMENT OF END OF LIFE CARE,no,,1
MISSISSIPPI,2014,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,1
MISSISSIPPI,2014,ALLIANCE OF HEALTH CARE SHARING MINISTRIES,no,HEALTH & WELFARE POLICY,1
MISSISSIPPI,2014,ALLSTATE INSURANCE,yes,INSURANCE,1
MISSISSIPPI,2014,"ALTERNATIVES FOR LIFE TREATMENT & RECOVERY OF JACKSON, LLC",no,,1
MISSISSIPPI,2014,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
MISSISSIPPI,2014,AMEC FOSTER WHEELER,no,,1
MISSISSIPPI,2014,AMERICAN ASSOCIATION OF PUBLISHERS,yes,PRINTING & PUBLISHING,1
MISSISSIPPI,2014,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,1
MISSISSIPPI,2014,AMERICAN COUNCIL OF ENGINEERING COMPANIES,yes,CONSTRUCTION SERVICES,1
MISSISSIPPI,2014,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,1
MISSISSIPPI,2014,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
MISSISSIPPI,2014,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,1
MISSISSIPPI,2014,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
MISSISSIPPI,2014,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,1
MISSISSIPPI,2014,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
MISSISSIPPI,2014,AMERICAN LUNG ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
MISSISSIPPI,2014,AMERICAN MEDICAL RESPONSE,yes,HEALTH SERVICES,1
MISSISSIPPI,2014,AMERICAN MODERN INSURANCE GROUP INC,no,,1
MISSISSIPPI,2014,AMERICAN PHARMACY COOPERATIVE INC,yes,,1
MISSISSIPPI,2014,AMERICAN RED CROSS MS REGION,no,,1
MISSISSIPPI,2014,AMERICAN RENTAL ASSOCIATION,yes,MISCELLANEOUS SERVICES,1
MISSISSIPPI,2014,AMERICAN SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS,yes,ANIMAL RIGHTS,1
MISSISSIPPI,2014,AMERICAN SUBCONTRACTORS ASSOCIATION OF MISSISSIPPI,yes,GENERAL CONTRACTORS,1
MISSISSIPPI,2014,AMERICANS UNITED FOR SEPARATION OF CHURCH & STATE,yes,,1
MISSISSIPPI,2014,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,1
MISSISSIPPI,2014,AMERIGROUP CORP,yes,HEALTH SERVICES,1
MISSISSIPPI,2014,AMERISTAR CASINOS,yes,GAMBLING & CASINOS,1
MISSISSIPPI,2014,AMGEN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MISSISSIPPI,2014,AMPLIFY EDUCATION INC,no,,1
MISSISSIPPI,2014,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",1
MISSISSIPPI,2014,APOLLO GROUP,yes,EDUCATION,1
MISSISSIPPI,2014,APPLE INC,yes,COMPUTER EQUIPMENT & SERVICES,1
MISSISSIPPI,2014,APPRISS INC,yes,COMPUTER EQUIPMENT & SERVICES,1
MISSISSIPPI,2014,ASSOCIATED BUILDERS & CONTRACTORS OF MISSISSIPPI,yes,GENERAL CONTRACTORS,2
MISSISSIPPI,2014,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MISSISSIPPI,2014,AT&T,yes,TELECOM SERVICES & EQUIPMENT,1
MISSISSIPPI,2014,ATMOS ENERGY,yes,OIL & GAS,1
MISSISSIPPI,2014,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ PC,yes,,1
MISSISSIPPI,2014,BALCH & BINGHAM LLP,yes,,1
MISSISSIPPI,2014,BANK OF AMERICA,yes,COMMERCIAL BANKS,1
MISSISSIPPI,2014,BAPTIST HOMES INC DBA SON VALLEY,no,,1
MISSISSIPPI,2014,BAPTIST MEMORIAL HEALTH CARE CORPORATION,no,,1
MISSISSIPPI,2014,"BARRY, PALMER, THAGGARD, MAY & BALIEY, LLP",no,,1
MISSISSIPPI,2014,"BARRY, THAGGARD, MAY AND BAILEY, LLP",no,,1
MISSISSIPPI,2014,BAXTER HEALTHCARE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MISSISSIPPI,2014,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MISSISSIPPI,2014,BEAU RIVAGE RESORTS INC,no,,1
MISSISSIPPI,2014,"BELVEDERE TERMINALS COMPANY, LLC",no,,1
MISSISSIPPI,2014,"BETTER SCHOOLS, BETTER JOBS",no,,1
MISSISSIPPI,2014,BLAKE ENTERPRISES,yes,FINANCE & CREDIT COMPANIES,1
MISSISSIPPI,2014,BLUE CROSS & BLUE SHIELD OF MISSISSIPPI,no,,1
MISSISSIPPI,2014,BNSF RAILWAY,yes,RAILROADS,1
MISSISSIPPI,2014,BOEHRINGER INGELHEIM PHARMACEUTICALS INC,yes,,1
MISSISSIPPI,2014,BOYD GAMING,yes,GAMBLING & CASINOS,1
MISSISSIPPI,2014,"BOZEMAN, WILLIE",yes,,1
MISSISSIPPI,2014,BP NORTH AMERICA,yes,OIL & GAS,1
MISSISSIPPI,2014,BPT STRATEGIES LLC,no,,1
MISSISSIPPI,2014,BRENNAN CENTER FOR JUSTICE AT NYU SCHOOL OF LAW,no,,1
MISSISSIPPI,2014,BRISTOL-MYERS SQUIBB COMPANY,yes,,1
MISSISSIPPI,2014,BRUNINI LAW FIRM,no,,1
MISSISSIPPI,2014,BUDDY MEDLIN & ASSOCIATES INC,yes,,1
MISSISSIPPI,2014,BUILDING CODE COALITION,no,,1
MISSISSIPPI,2014,BUTLER SNOW OMARA STEVENS & CANNADA,yes,LAWYERS & LOBBYISTS,1
MISSISSIPPI,2014,C SPIRE WIRELESS,yes,,1
MISSISSIPPI,2014,CAESARS ENTERTAINMENT,yes,GAMBLING & CASINOS,1
MISSISSIPPI,2014,CAL RIPKEN SR FOUNDATION,no,,1
MISSISSIPPI,2014,CALGON CARBON CORPORATION,yes,,1
MISSISSIPPI,2014,"CANNON COCHRAN MANAGEMENT SERVICES, INC.",no,,1
MISSISSIPPI,2014,CAPITOL GROUP INC,yes,,1
MISSISSIPPI,2014,CAPITOL RESOURCES,yes,LAWYERS & LOBBYISTS,1
MISSISSIPPI,2014,CATHOLIC CHARITIES INC,no,,1
MISSISSIPPI,2014,CENTER FOR MISSISSIPPI HEALTH POLICY,no,,1
MISSISSIPPI,2014,CENTRAL ACCESS CORPORATION,no,,1
MISSISSIPPI,2014,CENTRAL MISSISSIPPI MEDICAL CENTER,no,,1
MISSISSIPPI,2014,CERNER CORPORATION,yes,HEALTH SERVICES,1
MISSISSIPPI,2014,CHECK INTO CASH,yes,PAYDAY/TITLE LOANS,2
MISSISSIPPI,2014,CHEVRON CORP,yes,OIL & GAS,1
MISSISSIPPI,2014,CHILDREN'S ADVOCACY CENTERS OF MISSISSIPPI,no,,1
MISSISSIPPI,2014,CHILDREN'S DEFENSE FUND (SOUTHERN REGIONAL OFFICE),no,,1
MISSISSIPPI,2014,CHURCHILL DOWNS,yes,GAMBLING & CASINOS,1
