State,Year,Name,Active,Industry,Number of Lobbyists
ARIZONA,2013,AZ ACUPUNCTURE BOARD OF EXAMINERS,no,,4
ARIZONA,2013,AZ ADVOCACY NETWORK,no,,3
ARIZONA,2013,AZ AIRPORTS ASSOCIATION,no,,9
ARIZONA,2013,AZ ALARM ASSOCIATION,no,,4
ARIZONA,2013,AZ ALARM DEALERS ASSN INC,no,,1
ARIZONA,2013,AZ ALLIANCE FOR RETIRED AMERICANS,no,,1
ARIZONA,2013,AZ ALZHEIMER'S RESEARCH CENTER INC,no,,3
ARIZONA,2013,AZ AMBULANCE ASSN,no,,2
ARIZONA,2013,AZ ARCHAEOLOGY SOCIETY INC,no,,1
ARIZONA,2013,AZ ASSN FOR ECONOMIC DEVELOPMENT,no,,2
ARIZONA,2013,AZ ASSN MANUFACTURED HOME OWNERS,no,,3
ARIZONA,2013,AZ ASSN OF ADVOCATES OF PROPERTY TAX ANALYSTS,no,,3
ARIZONA,2013,AZ ASSN OF COMMUNITY HEALTH CENTERS,no,,2
ARIZONA,2013,AZ ASSN OF COMMUNITY MANAGERS (AACM),no,,13
ARIZONA,2013,AZ ASSN OF CONSERVATION DISTRICTS,no,,1
ARIZONA,2013,AZ ASSN OF DEFENSE COUNSEL,no,,2
ARIZONA,2013,AZ ASSN OF HEALTH PLANS INC,no,,1
ARIZONA,2013,AZ ASSN OF HEALTH UNDERWRITERS,no,,7
ARIZONA,2013,AZ ASSN OF INDEPENDENT PARALEGALS,no,,1
ARIZONA,2013,AZ ASSN OF LAWYERS FOR INJURED WORKERS,no,,8
ARIZONA,2013,AZ ASSN OF NURSE ANESTHETISTS,no,,1
ARIZONA,2013,AZ ASSN OF PROVIDERS FOR PEOPLE WITH DISABILITIES,no,,6
ARIZONA,2013,AZ ASSN OF SUPERIOR COURT CLERKS,no,,3
ARIZONA,2013,AZ ASSOC OF DESTINATION MANAGEMENT CO'S,no,,2
ARIZONA,2013,AZ ASSOCIATION OF AREA AGENCIES ON AGING,no,,1
ARIZONA,2013,AZ ASSOCIATION OF CHIROPRACTIC,yes,HEALTH PROFESSIONALS,4
ARIZONA,2013,AZ ASSOCIATION OF COUNTIES,no,,8
ARIZONA,2013,AZ ASSOCIATION OF SCHOOL BUSINESS OFFICIALS,no,,2
ARIZONA,2013,AZ ASTHMA COALITION,no,,1
ARIZONA,2013,AZ ATHLETIC TRAINERS ASSN,no,,5
ARIZONA,2013,AZ ATTORNEY GENERAL'S OFFICE,no,,24
ARIZONA,2013,AZ ATTORNEYS FOR CRIMINAL JUSTICE,no,,6
ARIZONA,2013,AZ AUTO GLASS ASSOCIATION,no,,1
ARIZONA,2013,AZ AUTOMATIC MERCHANDISING COUNCIL,no,,3
ARIZONA,2013,AZ AUTOMOBILE ASSOCIATION (AAA),no,,2
ARIZONA,2013,AZ AUTOMOBILE DEALERS ASSOCIATION,yes,,3
ARIZONA,2013,AZ AUTOMOBILE THEFT AUTHORITY,no,,19
ARIZONA,2013,AZ AUTOMOTIVE WHOLESALERS ASSOCIATION,no,,2
ARIZONA,2013,AZ BIOINDUSTRY ASSN,no,,1
ARIZONA,2013,AZ BOARD OF APPRAISAL,no,,2
ARIZONA,2013,AZ BOARD OF BARBERS,no,,4
ARIZONA,2013,AZ BOARD OF BEHAVIORAL HEALTH EXAMINERS,no,,2
ARIZONA,2013,AZ BOARD OF COSMETOLOGY,no,,2
ARIZONA,2013,AZ BOARD OF EXECUTIVE CLEMENCY,no,,4
ARIZONA,2013,AZ BOARD OF FINGERPRINTING,no,,1
ARIZONA,2013,AZ BOARD OF HOMEOPATHIC MEDICAL EXAMINERS,no,,1
ARIZONA,2013,AZ BOARD OF OSTEOPATHIC EXAMINERS IN MEDICINE & SURGERY,no,,2
ARIZONA,2013,AZ BOARD OF REGENTS,no,,5
ARIZONA,2013,AZ BRIDGE TO INDEPENDENT LIVING (ABIL),no,,5
ARIZONA,2013,AZ BROADCASTERS ASSN,no,,1
ARIZONA,2013,AZ BUILDERS' ALLIANCE,no,,3
ARIZONA,2013,AZ BUILDING OWNERS & MANAGERS ASSOC,no,,1
ARIZONA,2013,AZ BUSINESS & EDUCATION COALITION,no,,2
ARIZONA,2013,AZ CACTUS LEAGUE COALITION,no,,4
ARIZONA,2013,AZ CAPITOL TIMES / AZ NEWS SERVICE,no,,1
ARIZONA,2013,AZ CAPTIVE INSURANCE ASSN,no,,3
ARIZONA,2013,AZ CARDINALS,no,,7
ARIZONA,2013,AZ CATHOLIC CONFERENCE,no,,1
ARIZONA,2013,AZ CATTLEMEN'S ASSN,no,,3
ARIZONA,2013,AZ CENTER FOR DISABILITY LAW,no,,9
ARIZONA,2013,AZ CENTER FOR LAW IN THE PUBLIC INTEREST,no,,3
ARIZONA,2013,AZ CHAPTER AMERICAN COLLEGE EMERGENCY PHYSICIANS (AZACEP),no,,1
ARIZONA,2013,AZ CHAPTER NATIONAL ELECTRICAL CONTRACTORS ASSOCIATION,no,,1
ARIZONA,2013,AZ CHAPTER NATIONAL SAFETY COUNCIL,no,,3
ARIZONA,2013,AZ CHAPTER NATL ASSOC OF INDUSTRIAL & OFFICE PROPERTIES,no,,6
ARIZONA,2013,AZ CHAPTER OF THE NATIONAL ACADEMY OF ELDER LAW ATTORNEYS,no,,9
ARIZONA,2013,AZ CHILD CARE ASSOCIATION,no,,2
ARIZONA,2013,AZ CHIROPRACTIC SOCIETY,no,,5
ARIZONA,2013,AZ CITIZENS DEFENSE LEAGUE INC,no,,2
ARIZONA,2013,AZ COALITION AGAINST DOMESTIC VIOLENCE,no,,2
ARIZONA,2013,AZ COALITION TO END HOMELESSNESS,no,,1
ARIZONA,2013,AZ COMMERCE AUTHORITY,no,,5
ARIZONA,2013,AZ COMMERCIAL MORTGAGE LENDERS ASSN,no,,3
ARIZONA,2013,AZ COMMISSION FOR THE DEAF & HARD OF HEARING,no,,3
ARIZONA,2013,AZ COMMISSION OF INDIAN AFFAIRS,no,,1
ARIZONA,2013,AZ COMMISSION ON THE ARTS,no,,1
ARIZONA,2013,AZ COMMISSION ON UNIFORM STATE LAWS,no,,7
ARIZONA,2013,AZ COMMON SENSE INC,no,,5
ARIZONA,2013,AZ COMMUNITY ACTION ASSN,no,,1
ARIZONA,2013,AZ COMMUNITY COLLEGE PRESIDENT'S COUNCIL,no,,2
ARIZONA,2013,AZ COMPETITIVE POWER ALLIANCE,no,,1
ARIZONA,2013,AZ CONCRETE PROMOTION COUNCIL,no,,1
ARIZONA,2013,AZ CONFEDERATION OF MOTORCYCLE CLUBS,no,,2
ARIZONA,2013,AZ CONSORTIUM FOR CHILDREN CHRONIC ILLNESS (ACCCI),no,,1
ARIZONA,2013,AZ CONTRACTORS ASSOCIATION,yes,,2
ARIZONA,2013,AZ CORPORATION COMMISSION,no,,11
ARIZONA,2013,AZ COTTON GROWERS ASSOCIATION,yes,,1
ARIZONA,2013,AZ COTTON RESEARCH & PROTECTION COUNCIL,no,,2
ARIZONA,2013,AZ COUNCIL OF HUMAN SERVICES PROVIDERS,no,,6
ARIZONA,2013,AZ COURT REPORTERS ASSOCIATION,yes,,3
ARIZONA,2013,AZ CRIMINAL JUSTICE COMMISSION,no,,3
ARIZONA,2013,AZ CROP PROTECTION ASSN,no,,2
ARIZONA,2013,AZ DEPARTMENT OF HOMELAND SECURITY,no,,1
ARIZONA,2013,AZ DEPARTMENT OF HOUSING,no,,5
ARIZONA,2013,AZ DEPARTMENT OF VETERANS SERVICES,no,,4
ARIZONA,2013,AZ DEPT OF ADMINISTRATION,no,,8
ARIZONA,2013,AZ DEPT OF AGRICULTURE,no,,9
ARIZONA,2013,AZ DEPT OF CORRECTIONS,no,,4
ARIZONA,2013,AZ DEPT OF ECONOMIC SECURITY,no,,5
ARIZONA,2013,AZ DEPT OF EDUCATION,no,,5
ARIZONA,2013,AZ DEPT OF EMERGENCY & MILITARY AFFAIRS,no,,7
ARIZONA,2013,AZ DEPT OF ENVIRONMENTAL QUALITY,no,,2
ARIZONA,2013,AZ DEPT OF FINANCIAL INSTITUTIONS,no,,2
ARIZONA,2013,AZ DEPT OF FIRE BLDG & LIFE SAFETY,no,,4
ARIZONA,2013,AZ DEPT OF GAMING,no,,10
ARIZONA,2013,AZ DEPT OF HEALTH SERVICES,no,,6
ARIZONA,2013,AZ DEPT OF INSURANCE,no,,2
ARIZONA,2013,AZ DEPT OF JUVENILE CORRECTIONS,no,,6
ARIZONA,2013,AZ DEPT OF LIQUOR LICENSES & CONTROL,no,,2
ARIZONA,2013,AZ DEPT OF PUBLIC SAFETY,no,,17
ARIZONA,2013,AZ DEPT OF RACING,no,,5
ARIZONA,2013,AZ DEPT OF REAL ESTATE,no,,2
ARIZONA,2013,AZ DEPT OF REVENUE,no,,10
ARIZONA,2013,AZ DEPT OF TRANSPORTATION,no,,18
ARIZONA,2013,AZ DEPT OF WATER RESOURCES,no,,2
ARIZONA,2013,AZ DEPT OF WEIGHTS & MEASURES,no,,4
ARIZONA,2013,AZ DIAMONDBACKS,no,,2
ARIZONA,2013,AZ DISPENSARY SOLUTIONS LLC,no,,1
ARIZONA,2013,AZ EARLY CHILDHOOD DEVELOPMENT & HEALTH BOARD,no,,7
ARIZONA,2013,AZ EDUCATION ASSOCIATION,yes,,11
ARIZONA,2013,AZ EDUCATION PARENT NETWORK,no,,2
ARIZONA,2013,AZ ELECTRIC POWER COOPERATIVE INC,no,,14
ARIZONA,2013,AZ EMERGENCY NURSES ASSN,no,,24
ARIZONA,2013,AZ EXPOSITION & STATE FAIR,no,,3
ARIZONA,2013,AZ FAIRS ASSN,no,,1
ARIZONA,2013,AZ FAMILIES FOR HOME EDUCATION,no,,1
ARIZONA,2013,AZ FILM & MEDIA COALITION,no,,3
ARIZONA,2013,AZ FIRE DISTRICT ASSOCIATION,no,,2
ARIZONA,2013,AZ FLOODPLAIN MANAGEMENT ASSN,no,,2
ARIZONA,2013,AZ FOUNDATION FOR BEHAVIORAL HEALTH,no,,2
ARIZONA,2013,AZ FOUNDATION FOR LEGAL SERVICES & EDUCATION,no,,1
ARIZONA,2013,AZ FREE ENTERPRISE CLUB,no,,3
ARIZONA,2013,AZ FUELING FACILITIES CORPORATION,no,,1
ARIZONA,2013,"AZ FUNERAL, CEMETERY & CREMATION ASSOCIATION",no,,1
ARIZONA,2013,AZ GAME & FISH DEPT,no,,4
ARIZONA,2013,AZ GOVERNOR'S OFFICE,no,,27
ARIZONA,2013,AZ GROWTH FOUNDATION,no,,2
ARIZONA,2013,AZ HEALTH CARE COST CONTAINMENT SYSTEM,no,,6
ARIZONA,2013,AZ HEALTH FACILITIES AUTHORITY,no,,3
ARIZONA,2013,AZ HEART FOUNDATION,no,,1
ARIZONA,2013,AZ HERITAGE ALLIANCE,no,,25
ARIZONA,2013,AZ HISTORICAL SOCIETY,no,,7
ARIZONA,2013,AZ HOME INSPECTORS COALITION,no,,3
ARIZONA,2013,AZ HOMEOPATHIC & INTEGRATIVE MEDICAL ASSOCIATION,yes,,3
ARIZONA,2013,AZ HORSE COUNCIL,no,,1
ARIZONA,2013,AZ HOUSING ALLIANCE,no,,1
ARIZONA,2013,AZ HOUSING ASSOCIATION,no,,7
ARIZONA,2013,AZ HOUSING COMMISSION,no,,4
ARIZONA,2013,AZ HOUSING FINANCE AUTHORITY,no,,5
ARIZONA,2013,AZ INDIAN GAMING ASSN,no,,3
ARIZONA,2013,AZ INTERLOCK DISTRIBUTORS ASSN,no,,1
ARIZONA,2013,AZ INTERSCHOLASTIC ASSN,no,,4
ARIZONA,2013,AZ INVESTMENT COUNCIL,no,,1
ARIZONA,2013,AZ INVESTORS LENDERS & TRUSTEES ASSOC,no,,1
ARIZONA,2013,AZ JUDGES ASSN,no,,1
ARIZONA,2013,AZ JUDICIAL COUNCIL,no,,8
ARIZONA,2013,AZ JUSTICE OF THE PEACE ASSOCIATION,no,,1
ARIZONA,2013,AZ LANDSCAPE CONTRACTORS ASSN,no,,1
ARIZONA,2013,AZ LAW ENFORCEMENT TOWING ADMINISTRATORS ASSOCIATION,no,,2
ARIZONA,2013,AZ LIBRARY ASSOCIATION,no,,2
ARIZONA,2013,AZ LIQUOR LAW TRAINERS ASSOCIATION,no,,1
ARIZONA,2013,AZ LOCAL GOVERNMENT EMPLOYEE BENEFIT TRUST,no,,1
ARIZONA,2013,AZ MEDICAL BOARD,no,,2
ARIZONA,2013,AZ MINING ASSOCIATION,yes,,8
ARIZONA,2013,AZ MORTGAGE LENDERS ASSOCIATION,no,,8
ARIZONA,2013,AZ MULTIHOUSING ASSOCIATION,yes,,1
ARIZONA,2013,AZ MUNICIPAL POWER USERS ASSN,no,,2
ARIZONA,2013,AZ MUNICIPAL WATER USERS ASSN,no,,5
ARIZONA,2013,AZ NATUROPATHIC MEDICAL ASSN,no,,1
ARIZONA,2013,AZ NAVIGABLE STREAM ADJUDICATION COMM,no,,1
ARIZONA,2013,AZ NEWSPAPERS ASSN,no,,3
ARIZONA,2013,AZ NURSERY ASSOCIATION,no,,1
ARIZONA,2013,AZ NURSES ASSOCIATION,yes,,7
ARIZONA,2013,AZ OFF-HWY VEHICLE COALITION,no,,2
ARIZONA,2013,AZ OFFICE OF PEST MANAGEMENT,no,,3
ARIZONA,2013,AZ OFFICE OF TOURISM,no,,2
ARIZONA,2013,AZ OPHTHALMOLOGICAL SOCIETY,no,,8
ARIZONA,2013,AZ OPTOMETRIC ASSN,no,,4
ARIZONA,2013,AZ PARENT TEACHER ASSN (PTA),no,,3
ARIZONA,2013,AZ PARTNERS FOR ABSTINENCE EDUCATION INC,no,,1
ARIZONA,2013,AZ PEACE OFFICER STANDARDS / TRAINING BOARD (AZ POST),no,,1
ARIZONA,2013,AZ PETROLEUM MARKETERS ASSN,no,,3
ARIZONA,2013,AZ PHARMACY ALLIANCE,no,,4
ARIZONA,2013,AZ PLANNING ASSOCIATION,no,,1
ARIZONA,2013,AZ PODIATRIC MEDICAL ASSOCIATION,yes,,10
ARIZONA,2013,AZ POWER AUTHORITY,no,,7
ARIZONA,2013,AZ PRIVATE SCHOOL ASSOCIATION,yes,,2
ARIZONA,2013,AZ PROCESS SERVERS ASSN,no,,3
ARIZONA,2013,AZ PROPANE GAS ASSOCIATION,no,,2
ARIZONA,2013,AZ PROSECUTING ATTORNEYS ADVISORY COUNCIL,no,,3
ARIZONA,2013,AZ PSYCHIATRIC SOCIETY,no,,13
ARIZONA,2013,AZ PUBLIC HEALTH ASSOCIATION,no,,1
ARIZONA,2013,AZ PUBLIC SERVICE COMPANY (APS),no,,26
ARIZONA,2013,AZ RACETRACK COALITION,no,,10
ARIZONA,2013,AZ RADIATION REGULATORY AGENCY,no,,1
ARIZONA,2013,AZ RAIL PASSENGER ASSOCIATION,no,,2
ARIZONA,2013,AZ REAL ESTATE INVESTORS ASSOC,no,,2
ARIZONA,2013,AZ RECREATIONAL VEHICLE DEALERS ASSN,no,,4
ARIZONA,2013,AZ REGISTRAR OF CONTRACTORS,no,,2
ARIZONA,2013,AZ RENTAL PROPERTY OWNERS & LANDLORDS ASSOC,no,,1
ARIZONA,2013,AZ RETAILERS ASSOCIATION,yes,RETAIL SALES,4
ARIZONA,2013,AZ ROOFING CONTRACTORS ASSN,no,,1
ARIZONA,2013,AZ RURAL SCHOOLS ASSOCIATION,no,,1
ARIZONA,2013,AZ RURAL WATER ASSN,no,,1
ARIZONA,2013,AZ SCHOOL ADMINISTRATORS ASSOC,no,,1
ARIZONA,2013,AZ SCHOOL BOARDS ASSOCIATION,no,,9
ARIZONA,2013,AZ SCHOOL FACILITIES BOARD,no,,2
ARIZONA,2013,AZ SCHOOL RISK RETENTION TRUST,no,,5
ARIZONA,2013,AZ SCHOOL-BASED HEALTH CARE COUNCIL,no,,1
ARIZONA,2013,AZ SCRAP RECYCLERS ASSOC,no,,1
ARIZONA,2013,AZ SECRETARY OF STATE,no,,11
ARIZONA,2013,AZ SELF-INSURERS ASSOC,no,,1
ARIZONA,2013,AZ SELF-STORAGE ASSOCIATION,no,,3
ARIZONA,2013,AZ SOCIETY OF COSMETIC SURGEONS,no,,1
ARIZONA,2013,AZ SOCIETY OF ORIENTAL MEDICINE & ACUPUNCTURE,no,,1
ARIZONA,2013,AZ SPEECH-LANGUAGE-HEARING ASSOCIATION,no,,1
ARIZONA,2013,AZ SPORTS & TOURISM AUTHORITY (AZSTA),no,,2
ARIZONA,2013,AZ SPORTSERVICE INC,no,,1
ARIZONA,2013,AZ STATE ASSN OF PHYSICIAN ASSISTANTS,no,,1
ARIZONA,2013,AZ STATE AUCTIONEERS ASSOCIATION,no,,1
ARIZONA,2013,AZ STATE BLDG & CONSTRUCTION TRADES COUNCIL,no,,1
ARIZONA,2013,AZ STATE BOARD FOR CHARTER SCHOOLS,no,,2
ARIZONA,2013,AZ STATE BOARD FOR PRIVATE POSTSECONDARY ED,no,,2
ARIZONA,2013,AZ STATE BOARD FUNERAL DIR & EMBALMERS,no,,10
ARIZONA,2013,AZ STATE BOARD OF ACCOUNTANCY,no,,12
ARIZONA,2013,AZ STATE BOARD OF ATHLETIC TRAINING,no,,4
ARIZONA,2013,AZ STATE BOARD OF CHIROPRACTIC EXAMINERS,no,,5
ARIZONA,2013,AZ STATE BOARD OF DENTAL EXAMINERS,no,,2
ARIZONA,2013,AZ STATE BOARD OF DISPENSING OPTICIANS,no,,1
ARIZONA,2013,AZ STATE BOARD OF EDUCATION,no,,5
ARIZONA,2013,AZ STATE BOARD OF NURSING,no,,1
ARIZONA,2013,AZ STATE BOARD OF OCCUPATIONAL THERAPY,no,,5
ARIZONA,2013,AZ STATE BOARD OF OPTOMETRY,no,,2
ARIZONA,2013,AZ STATE BOARD OF PHARMACY,no,,1
ARIZONA,2013,AZ STATE BOARD OF PHYSICAL THERAPY EXAMINERS,no,,2
ARIZONA,2013,AZ STATE BOARD OF PODIATRY EXAMINERS,no,,2
ARIZONA,2013,AZ STATE BOARD OF PSYCHOLOGIST EXAMINERS,no,,3
ARIZONA,2013,AZ STATE BOARD OF RESPIRATORY CARE,no,,1
ARIZONA,2013,AZ STATE BOARD OF TECHNICAL REGISTRATION,no,,3
ARIZONA,2013,AZ STATE CONTRACTORS COALITION (ASCC),no,,3
ARIZONA,2013,AZ STATE DENTAL HYGIENISTS ASSOCIATION,yes,,2
ARIZONA,2013,AZ STATE LAND DEPARTMENT,no,,4
ARIZONA,2013,AZ STATE LOTTERY,no,,5
ARIZONA,2013,AZ STATE MINE INSPECTOR,no,,1
ARIZONA,2013,AZ STATE PARKS,no,,2
ARIZONA,2013,AZ STATE PARKS FOUNDATION,no,,1
ARIZONA,2013,AZ STATE PERSONNEL BOARD,no,,2
ARIZONA,2013,AZ STATE RETIRED EMPLOYEES ASSN,no,,1
ARIZONA,2013,AZ STATE RETIREMENT SYSTEM,no,,4
ARIZONA,2013,AZ STATE RIFLE & PISTOL ASSN,no,,4
ARIZONA,2013,AZ STATE SCHOOLS FOR DEAF & BLIND,no,,1
ARIZONA,2013,AZ STATE TREASURER'S OFFICE,no,,2
ARIZONA,2013,AZ STATE UNIVERSITY,no,,5
ARIZONA,2013,AZ STATE UNIVERSITY RETIREES ASSN,no,,4
ARIZONA,2013,AZ STATE VETERINARY MEDICAL EXAMINING BOARD,no,,5
ARIZONA,2013,AZ STUDENTS ASSN,no,,16
ARIZONA,2013,AZ TAX RESEARCH ASSN,no,,7
ARIZONA,2013,AZ TECHNOLOGY COUNCIL,yes,,2
ARIZONA,2013,AZ TELECOMMUNICATIONS & INFORMATION COUNCIL,no,,2
ARIZONA,2013,AZ TITLE LOAN ASSN,no,,1
ARIZONA,2013,AZ TRANSIT ASSOCIATION,no,,2
ARIZONA,2013,AZ TRIAL LAWYERS ASSOCIATION,yes,,62
ARIZONA,2013,AZ TRUCKING ASSOCIATION,no,,3
ARIZONA,2013,AZ TRUSTEE ASSN,no,,1
ARIZONA,2013,AZ VETERINARY MEDICAL ASSOCIATION,yes,,5
ARIZONA,2013,AZ WATER BANK AUTHORITY,no,,5
ARIZONA,2013,AZ WATER COMPANY,no,,3
ARIZONA,2013,AZ WATER WELL ASSOCIATION,no,,2
ARIZONA,2013,AZ WESTERN COLLEGE,no,,1
ARIZONA,2013,AZ WHEAT GROWERS ASSN,no,,1
ARIZONA,2013,AZ WINE GROWERS ASSN,no,,6
ARIZONA,2013,AZ WING CIVIL AIR PATROL,no,,1
ARIZONA,2013,AZ-COUNCIL OF ADMINISTRATORS OF SPECIAL EDUCATION (AZCASE),no,,7
ARIZONA,2013,AZ-COUNCIL OF EXCEPTIONAL CHILDREN (AZCEC),no,,6
ARIZONA,2013,AZTEC LAND & CATTLE CO LTD,no,,1
ARIZONA,2013,B J ALAN CO DBA PHANTOM FIREWORKS,yes,CHEMICAL & RELATED MANUFACTURING,1
ARIZONA,2013,"BAIRD, ERNIE",no,,1
ARIZONA,2013,BALLARD SPAHR ANDREWS & INGERSOLL,yes,LAWYERS & LOBBYISTS,24
ARIZONA,2013,BALSZ SCHOOL DISTRICT 31 (NEW NUMBER),no,,2
ARIZONA,2013,BANK OF AMERICA,yes,COMMERCIAL BANKS,3
ARIZONA,2013,BANKRUPTCY TRUSTEE'S ASSN OF ARIZONA,no,,2
ARIZONA,2013,BANNER HEALTH ARIZONA,no,,25
ARIZONA,2013,BARRETT-JACKSON AUCTION COMPANY LLC,no,,1
ARIZONA,2013,BARRY GOLDWATER INSTITUTE FOR PUBLIC POLICY RESEARCH,no,,3
ARIZONA,2013,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
ARIZONA,2013,BEECHWOOD CAPITAL GROUP,no,,1
ARIZONA,2013,BEER & WINE DISTRIBUTORS OF ARIZONA,yes,"BEER, WINE & LIQUOR",3
ARIZONA,2013,BESTIT INC,no,,3
ARIZONA,2013,BETTER BAIL BONDS,no,,1
ARIZONA,2013,BIOACCEL,no,,1
ARIZONA,2013,BIOTECHNOLOGY INDUSTRY ORGANIZATION,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
ARIZONA,2013,"BISBEE, CITY OF",no,,3
ARIZONA,2013,BLACK BOX NETWORK SERVICES,no,,1
ARIZONA,2013,BLACKHAWK NETWORK INC,no,,1
ARIZONA,2013,BLACKWATER COMMUNITY SCHOOL,no,,2
ARIZONA,2013,BLOOD SYSTEMS INC,no,,5
ARIZONA,2013,BLUE CROSS & BLUE SHIELD OF AZ,yes,,8
ARIZONA,2013,BNSF RAILWAY,yes,RAILROADS,3
ARIZONA,2013,BOEHRINGER INGELHEIM PHARMACEUTICALS INC,yes,,3
ARIZONA,2013,BOEING CO,yes,AIR TRANSPORT,2
ARIZONA,2013,BORDER ACTION NETWORK,no,,5
ARIZONA,2013,"BOSCO, TIFFANY",no,,1
ARIZONA,2013,BOYS & GIRLS CLUBS OF AMERICA,no,NONPROFIT INSTITUTIONS,1
ARIZONA,2013,BRADSHAW PUBLIC RELATIONS CO,no,,1
ARIZONA,2013,BRISTOL-MYERS SQUIBB COMPANY,yes,,1
ARIZONA,2013,BROOKLINE COLLEGE,yes,EDUCATION,3
ARIZONA,2013,BROPHY COMMUNITY FOUNDATION,no,,3
ARIZONA,2013,BUCKEYE VALLEY CHAMBER OF COMMERCE,no,,1
ARIZONA,2013,BUCKEYE WATER CONSERVATION & DRAINAGE DIST,no,,2
ARIZONA,2013,"BUCKEYE, TOWN OF",no,,1
ARIZONA,2013,BUCKSKIN SANITARY DISTRICT,no,,1
ARIZONA,2013,BUDGET RENTAL CAR,no,,1
ARIZONA,2013,BUILDING OWNERS & MANAGERS ASSOCIATION OF GREATER PHOENIX (BOMA),no,,1
ARIZONA,2013,BULLHEAD CITY,no,,4
ARIZONA,2013,BURCH & CRACCHIOLO PA,no,,6
ARIZONA,2013,BUSINESS & DECISION,no,,2
ARIZONA,2013,BUSINESS & PROFESSIONAL WOMEN / ARIZONA,no,,1
ARIZONA,2013,BUSINESS 2 GOVERNMENT SOLUTIONS LLC,no,,2
ARIZONA,2013,CA TECHNOLOGIES,yes,COMPUTER EQUIPMENT & SERVICES,2
ARIZONA,2013,CACTUS LEAGUE BASEBALL ASSN,no,,2
ARIZONA,2013,CAL-TEX PROTECTIVE COATINGS,no,CHEMICAL & RELATED MANUFACTURING,1
ARIZONA,2013,CALGON CARBON CORPORATION,yes,,1
ARIZONA,2013,CALJET OF AMERICA LLC,no,,1
ARIZONA,2013,CALL MD,no,,1
ARIZONA,2013,CALPORTLAND CO,no,,1
ARIZONA,2013,CAMELBACK RANCH SPRING TRAINING LLC,no,,1
ARIZONA,2013,"CAMP VERDE, TOWN OF",no,,3
ARIZONA,2013,CANCER TREATMENT CENTERS OF AMERICA,yes,HOSPITALS & NURSING HOMES,7
ARIZONA,2013,CAPITOL BANCORP LTD,no,,1
ARIZONA,2013,CAPITOL POWER CORPORATION,no,,1
ARIZONA,2013,CAPITOL POWER CORPORATION,no,,1
ARIZONA,2013,CARDINAL CAPITAL MANAGEMENT INC,no,,3
ARIZONA,2013,CARE FOR KIDS OF AZ LLC,no,,3
ARIZONA,2013,"CAREFREE, TOWN OF",no,,1
ARIZONA,2013,CARONDELET HEALTH NETWORK,yes,HEALTH SERVICES,2
ARIZONA,2013,"CASA GRANDE, CITY OF",no,,13
ARIZONA,2013,CASH AMERICA INTERNATIONAL,yes,PAYDAY/TITLE LOANS,2
ARIZONA,2013,CATALINA FOOTHILLS UNIFIED SCHOOL DISTRICT 16,no,,5
ARIZONA,2013,"CAVE CREEK, TOWN OF",no,,1
ARIZONA,2013,CENTENE CORP,yes,HEALTH SERVICES,6
ARIZONA,2013,CENTENNIAL LEASING & SALES OF AZ LLC,no,,4
ARIZONA,2013,CENTER FOR ARIZONA POLICY,yes,CHRISTIAN CONSERVATIVE,6
ARIZONA,2013,CENTER FOR BIOLOGICAL DIVERSITY,yes,PRO-ENVIRONMENTAL POLICY,7
ARIZONA,2013,CENTRAL ARIZONA CHAMBER COALITION,no,,1
ARIZONA,2013,CENTRAL ARIZONA WATER CONSERVATION DISTRICT,no,,9
ARIZONA,2013,CENTRAL ARIZONANS FOR A SUSTAINABLE ECONOMY,no,,3
ARIZONA,2013,CENTRAL AZ IRRIGATION & DRAINAGE DIST,no,,5
ARIZONA,2013,CENTRAL AZ SHELTER SERVICES,no,,2
ARIZONA,2013,CENTURYLINK,yes,TELECOM SERVICES & EQUIPMENT,9
ARIZONA,2013,CERAMIC TILE & STONE ASSOCIATION OF AZ,no,,1
ARIZONA,2013,CGI TECHNOLOGIES & SOLUTIONS INC,yes,,1
ARIZONA,2013,CHAMP CAR WORLD SERIES LLC,no,,4
ARIZONA,2013,CHANDLER COUNTY ISLAND FIRE DISTRICT,no,,2
ARIZONA,2013,CHANDLER UNIFIED SCHOOL DISTRICT NO 80,no,,4
ARIZONA,2013,"CHANDLER, CITY OF",no,,9
ARIZONA,2013,CHECK INTO CASH,yes,PAYDAY/TITLE LOANS,2
ARIZONA,2013,CHEVRON CORP,yes,OIL & GAS,1
ARIZONA,2013,"CHICANOS POR LA CAUSA, INC.",no,,4
ARIZONA,2013,CHILDREN'S ACTION ALLIANCE,no,,25
ARIZONA,2013,CHINLE UNIFIED SCHOOL DISTRICT,no,,2
ARIZONA,2013,CHOICEPOINT INC,yes,,1
ARIZONA,2013,CHOICES NETWORK OF AZ,no,,3
ARIZONA,2013,CHRISTIAN CARE,no,,1
ARIZONA,2013,CHRISTIAN SCIENCE COMMITTEE ON PUBLICATION FOR AZ,no,,1
ARIZONA,2013,CHRYSLER GROUP,yes,AUTOMOTIVE,2
ARIZONA,2013,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
ARIZONA,2013,CIGNA DENTAL HEALTH PLAN OF AZ INC,no,,1
