State,Year,Name,Active,Industry,Number of Lobbyists
COLORADO,2014,COSEIA,yes,,1
COLORADO,2014,"COUNTY OF TELLER, COLORADO",no,,2
COLORADO,2014,COUNTY SHERIFFS OF COLORADO,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
COLORADO,2014,COURTHOUSE NEWS,no,,1
COLORADO,2014,COURTHOUSE NEWS SERVICE,no,,1
COLORADO,2014,COVCS INC,no,,2
COLORADO,2014,COVERCOLORADO,no,,1
COLORADO,2014,COVIDIEN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
COLORADO,2014,CPA- CO PETROLEUM ASSOCIATION,no,,1
COLORADO,2014,CREATIVE ENERGY SYSTEMS (THRU JLH),no,,1
COLORADO,2014,CREATIVE ENERGY SYSTEMS INC,no,,4
COLORADO,2014,CREEKSIDE COALITION,yes,,1
COLORADO,2014,CRIPPLE CREEK CASINO ASSOCIATION,yes,,5
COLORADO,2014,CRL ASSOCIATES INC,yes,,1
COLORADO,2014,CSAHU - CO STATE ASSOCIATION OF HEALTH UNDERWRITERS,no,,1
COLORADO,2014,CSC HOLDINGS,yes,CABLE TV,1
COLORADO,2014,CST BRANDS,no,,1
COLORADO,2014,CUMBRES & TOLTEC SCENIC RAILROAD,no,,2
COLORADO,2014,CVS CAREMARK,yes,RETAIL SALES,4
COLORADO,2014,DANIEL PUBLIC POLICY GROUP,no,,1
COLORADO,2014,DAVITA INC,yes,HOSPITALS & NURSING HOMES,4
COLORADO,2014,DCP MIDSTREAM,yes,OIL & GAS,2
COLORADO,2014,"DEALERTRACK PROCESSING SOLUTIONS, INC.",no,,2
COLORADO,2014,DELL INC,yes,BUSINESS SERVICES,1
COLORADO,2014,DELTA DENTAL PLAN,no,,3
COLORADO,2014,DENTA QUEST,yes,HEALTH PROFESSIONALS,2
COLORADO,2014,DENVER BRONCOS,yes,,1
COLORADO,2014,DENVER DISTRICT ATTORNEY,no,,3
COLORADO,2014,DENVER HEALTH,no,,5
COLORADO,2014,DENVER HEALTH & HOSPITAL AUTHORITY,no,,4
COLORADO,2014,DENVER HUMAN SERVICES,no,,1
COLORADO,2014,DENVER METRO BLDG OWNERS & MGRS ASSN (BOMA),no,,1
COLORADO,2014,DENVER METRO CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,7
COLORADO,2014,DENVER METRO FUNERAL ESCORT ASSOCIATION,no,,3
COLORADO,2014,DENVER POLICE DEPARTMENT,no,,1
COLORADO,2014,DENVER POLICE PROTECTIVE ASSOCIATION,yes,PUBLIC SECTOR UNIONS,1
COLORADO,2014,DENVER PUBLIC SCHOOLS,yes,EDUCATION,4
COLORADO,2014,DENVER REG COUNCIL OF GOVTS,no,,1
COLORADO,2014,DENVER REGIONAL COUNCIL OF GOVERNMENTS,no,,2
COLORADO,2014,DENVER SOUTH ECONOMIC DEVELOPMENT PARTNERSHIP,no,,2
COLORADO,2014,DENVER URBAN RENEWAL AUTHORITY,no,,2
COLORADO,2014,DENVER WATER,no,,1
COLORADO,2014,DEVELOPMENTAL DISABILITIES RESOURCE CENTER,no,,4
COLORADO,2014,DEVELOPMENTAL PATHWAYS,yes,WELFARE/SOCIAL WORK,1
COLORADO,2014,DIAGEO,yes,"BEER, WINE & LIQUOR",2
COLORADO,2014,DISH NETWORK / DIRECTV / SATELLITE BROADCASTING & COMMUNICATIONS ASSOCIATION / SBCA,no,,1
COLORADO,2014,DISH NETWORK LLC,yes,,1
COLORADO,2014,DISTRIBUTED WIND ENERGY ASSOCIATION,no,,1
COLORADO,2014,"DJR CONSULTING, LLC / LOST CREEK GWMD",no,,2
COLORADO,2014,DOG TBH CORPORATION,no,,1
COLORADO,2014,DOMINION VOTING,no,,1
COLORADO,2014,DOMINION VOTING SYSTEMS,no,,1
COLORADO,2014,DONOR ALLIANCE,no,,2
COLORADO,2014,DOUGLAS CNTY WATER RESOURCE AUTH,no,,1
COLORADO,2014,DOUGLAS COUNTY,no,CIVIL SERVANTS/PUBLIC OFFICIALS,9
COLORADO,2014,DOUGLAS COUNTY BUSINESS ALLIANCE,no,,2
COLORADO,2014,DOUGLAS COUNTY SCHOOL DISTRICT OF COLORADO,no,CIVIL SERVANTS/PUBLIC OFFICIALS,2
COLORADO,2014,DOW CHEMICAL,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
COLORADO,2014,DOW SOLAR,no,,1
COLORADO,2014,"DOWNTOWN COLORADO, INC.",no,,4
COLORADO,2014,DRAEGER SAFETY DIAGNOSTICS,no,,1
COLORADO,2014,DRIVER'S LICENSES FOR ALL,no,,3
COLORADO,2014,DRIVERSED.COM,yes,,1
COLORADO,2014,DRUG POLICY ALLIANCE,yes,DRUG POLICY,4
COLORADO,2014,DSOLUTIONS LLC,no,,1
COLORADO,2014,DUEL & SNYDER IMPROVEMENT COMPANY,no,,1
COLORADO,2014,DUFFY CRANE & HAULING,no,,1
COLORADO,2014,DUKE-AMERICAN TRANSMISSION COMPANY,no,,1
COLORADO,2014,DUMB FRIEND'S LEAGUE,no,,1
COLORADO,2014,DUMB FRIENDS LEAGUE,yes,,4
COLORADO,2014,"DURHAM, STEVEN",yes,LAWYERS & LOBBYISTS,1
COLORADO,2014,DUTKO WORLDWIDE,yes,LAWYERS & LOBBYISTS,1
COLORADO,2014,DUTKO WORLDWIDE DBA DUTKO GRAYLING,no,LAWYERS & LOBBYISTS,3
COLORADO,2014,"DVORCHAK, KIM",no,,1
COLORADO,2014,DYNAMICS RESEARCH CORPORATION,no,,1
COLORADO,2014,E-470 PUBLIC HIGHWAY AUTHORITY,no,,1
COLORADO,2014,EARLY CHILDHOOD EDUCATION ASSOCIATION OF COLORADO,no,,1
COLORADO,2014,EAST CENTRAL BOCES,no,,1
COLORADO,2014,EASTER SEALS COLORADO,no,,1
COLORADO,2014,ECONOMIC DEVELOPMENT COUNCIL OF COLORADO,no,,2
COLORADO,2014,ECONOMIC DEVELOPMENT EDUCATION COMMITTEE,no,,1
COLORADO,2014,ECONOMIC DEVELOPMENT EDUCATION COMMITTEE (THRU 5280),no,,1
COLORADO,2014,ECONOMIC DEVELOPMET EDUCATION COMMITTEE,no,,1
COLORADO,2014,ED & SHIRLEY INC,no,,2
COLORADO,2014,ED & SHIRLEYS WILD CARD SALOON,yes,GAMBLING & CASINOS,1
COLORADO,2014,"EDF RENEWABLE DEVELOPMENT, INC.",no,,5
COLORADO,2014,EDUCATION REFORM NOW,yes,PUBLIC EDUCATION POLICY,4
COLORADO,2014,EIS SOLUTIONS INC,no,,1
COLORADO,2014,EL PASO COUNTY PUBLIC HEALTH,no,,1
COLORADO,2014,"EL PASO COUNTY, COLORADO",no,,1
COLORADO,2014,ELECTION SYSTEMS & SOFTWARE LLC,yes,,1
COLORADO,2014,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,7
COLORADO,2014,"ELKUS, SISSON & ROSENSTEIN",no,,1
COLORADO,2014,EMERGENCY MEDICAL SERVICES ASSOCIATION OF COLORADO,no,,2
COLORADO,2014,ENCANA OIL & GAS,yes,OIL & GAS,3
COLORADO,2014,ENERGY OUTREACH COLORADO,no,WELFARE/SOCIAL WORK,5
COLORADO,2014,ENERGY RESOURCE CENTER,no,,1
COLORADO,2014,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,1
COLORADO,2014,ENTERTAINMENT SOFTWARE ASSOCIATION,yes,COMPUTER EQUIPMENT & SERVICES,5
COLORADO,2014,ENTLIGHTENMENT COLORADO,no,,1
COLORADO,2014,ENVIRONMENT COLORADO,yes,PRO-ENVIRONMENTAL POLICY,2
COLORADO,2014,ENVIRONMENTAL DEFENSE ACTION FUND,yes,PRO-ENVIRONMENTAL POLICY,5
COLORADO,2014,ENVIRONMENTAL SYSTEMS HOLDINGS CORP,no,,2
COLORADO,2014,ERICKSON LIVING MANAGEMENT,yes,HOSPITALS & NURSING HOMES,3
COLORADO,2014,"EULBERG, DENNIS J",yes,,1
COLORADO,2014,EVERY CHILD MATTERS EDUCATION FUND COLORADO CAMPAIGN,no,,1
COLORADO,2014,EVERYTOWN FOR GUN SAFETY,yes,GUN CONTROL,3
COLORADO,2014,EVRAZ NA ROCKY MOUNTAIN STEEL MILLS,no,,1
COLORADO,2014,EVRAZ NORTH AMERICA,no,,1
COLORADO,2014,EXCELLENCE IN EDUCATION NATIONAL,no,PUBLIC EDUCATION POLICY,1
COLORADO,2014,EXPRESS SCRIPTS,yes,RETAIL SALES,6
COLORADO,2014,EXXON MOBIL,yes,OIL & GAS,4
COLORADO,2014,FALCON SCHOOL DISTRICT 40,no,,1
COLORADO,2014,FALCON SCHOOL DISTRICT 49,no,,1
COLORADO,2014,FAMILY LUCERO,no,,1
COLORADO,2014,FAMILY RESOURCE CENTER ASSOCIATION,no,,2
COLORADO,2014,FAMILY VOICES,no,,3
COLORADO,2014,FANS FOR FAIRNESS LLC,no,,1
COLORADO,2014,FARMERS GROUP INC DBA FARMERS UNDERWRITERS ASSOCIATION,yes,INSURANCE,2
COLORADO,2014,FARMERS PAWNEE CANAL,no,,1
COLORADO,2014,FARMERS RESERVOIR & IRRIGATION COMPANY,no,,1
COLORADO,2014,FEDERAL EXPRESS,yes,AIR TRANSPORT,3
COLORADO,2014,FHLBANK TOPEKA,no,,2
COLORADO,2014,FIDELITY INVESTMENTS,yes,SECURITIES & INVESTMENT,2
COLORADO,2014,FILE & SERVE XPRESS,no,,1
COLORADO,2014,FINGER & NEWCOMB,no,,1
COLORADO,2014,FIRST CHOICE EMERGENCY ROOM,no,,3
COLORADO,2014,FIRST CHOICE EMERGENCY ROOMS,yes,,2
COLORADO,2014,FIRST DATA CORP,yes,MISCELLANEOUS FINANCE,4
COLORADO,2014,FIRSTVITALS« HEALTH & WELLNESS,no,,1
COLORADO,2014,FOOD & COMMERCIAL WORKERS LOCAL 7,yes,GENERAL TRADE UNIONS,4
COLORADO,2014,FOOD & WATER WATCH,yes,PRO-ENVIRONMENTAL POLICY,1
COLORADO,2014,FORD MOTOR CO,yes,AUTOMOTIVE,1
COLORADO,2014,FORT LEWIS COLLEGE,no,,1
COLORADO,2014,FORT LEWIS COLLEGE FOUNDATION,no,,1
COLORADO,2014,FORT MORGAN RESERVOIR & IRRIGATION COMPANY,no,,1
COLORADO,2014,FOSTER CARE & ADOPTION AGENCIES OF COLORADO,no,,1
COLORADO,2014,FOSTER GRAHAM MILSTEIN & CALISHER,yes,LAWYERS & LOBBYISTS,8
COLORADO,2014,FOUNDATION FOR ACADEMIC INNOVATION,no,OTHER/SINGLE ISSUE GROUPS,2
COLORADO,2014,FOURTH CORNER,no,,3
COLORADO,2014,FREEDOM CABS,no,,1
COLORADO,2014,FREEDOM INC,no,,1
COLORADO,2014,FREEPORT-MCMORAN COPPER & GOLD,yes,MINING,2
COLORADO,2014,"FRESC: GOOD JOBS, STRONG COMMUNITIES",no,,1
COLORADO,2014,FRESENIUS MEDICAL CARE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
COLORADO,2014,FRONT RANGE COMMUTER RAIL,no,,1
COLORADO,2014,FULLBRIDGE INC,no,,3
COLORADO,2014,G BERRY CORP,yes,LAWYERS & LOBBYISTS,2
COLORADO,2014,"GAIA PBM, LLC",no,,1
COLORADO,2014,GAMING LABORATORIESINTERNATIONAL,no,,1
COLORADO,2014,GENENTECH,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
COLORADO,2014,GENERAL MOTORS,yes,AUTOMOTIVE,7
COLORADO,2014,GENESIS HEALTHCARE,yes,HOSPITALS & NURSING HOMES,2
COLORADO,2014,GENETIC LOCKER,yes,DRUG POLICY,1
COLORADO,2014,GILL ACTION FUND,yes,GAY/LESBIAN RIGHTS & ISSUES,3
COLORADO,2014,"GILL, TIM E",yes,GAY/LESBIAN RIGHTS & ISSUES,2
COLORADO,2014,GILPIN COUNTY,no,,2
COLORADO,2014,GILPIN COUNTY (THRU 5280),no,,1
COLORADO,2014,GILPIN COUNTY (THRU MARY ALICE MANDARICH),no,,1
COLORADO,2014,GILPIN COUNTY(THRU 5280),no,,1
COLORADO,2014,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
COLORADO,2014,GLEASON COMPANIES LLC,no,,1
COLORADO,2014,GLOBAL SALES ADVISORS,no,,1
COLORADO,2014,GOAL ACADEMY,no,,5
COLORADO,2014,GOLD DOME ACCESS,yes,,3
COLORADO,2014,GOLD DOME ACCESS LLC,yes,,2
COLORADO,2014,GOODWILL INDUSTRIES OF COLORADO SPRINGS,yes,,2
COLORADO,2014,GOOGLE,yes,COMPUTER EQUIPMENT & SERVICES,2
COLORADO,2014,GREAT EDUCATION COLORADO ACTION,yes,PUBLIC EDUCATION POLICY,1
COLORADO,2014,GREAT OUTDOORS COLORADO,no,PRO-ENVIRONMENTAL POLICY,5
COLORADO,2014,GREAT WEST LIFE & ANNUITY INSURANCE COMPANY,yes,,2
COLORADO,2014,GREELEY IND STAMPEDE,no,,1
COLORADO,2014,GREEN CROSS COLORADO LLC,no,,2
COLORADO,2014,GREENCO,yes,,1
COLORADO,2014,GREENCO INDUSTRIES OF COLORADO,no,,1
COLORADO,2014,GTECH CORP,yes,GAMBLING & CASINOS,4
COLORADO,2014,"GUERRERO, DAVID",yes,,4
COLORADO,2014,HALL & EVANS LLC,yes,,2
COLORADO,2014,HALLIBURTON ENERGY SERVICES INC,yes,,1
COLORADO,2014,"HAMILTON, SUZANNE",no,,3
COLORADO,2014,HARMONY DITCH COMPANY,no,,1
COLORADO,2014,HARRIS RF COMMUNICATIONS,no,,3
COLORADO,2014,HARTFORD FINANCIAL SERVICES GROUP,yes,,2
COLORADO,2014,HAVEN BEHAVIORAL HEALTHCARE,no,,1
COLORADO,2014,HCC SURETY,no,,1
COLORADO,2014,HEADWATERS STRATEGIES,yes,LAWYERS & LOBBYISTS,4
COLORADO,2014,HEALTH DIAGNOSTIC LABORATORY,yes,HEALTH SERVICES,5
COLORADO,2014,HEALTH DISTRICT OF NORTHERN LARIMER COUNTY,no,,1
COLORADO,2014,"HEALTH DISTRICT, NORTHERN LARIMER COUNTY",no,,1
COLORADO,2014,HEALTH PORT C / O MULTISTATE ASSOCIATES,no,,3
COLORADO,2014,HEALTHCARE DISTRIBUTION MANAGEMENT ASSOCIATION,yes,HEALTH SERVICES,1
COLORADO,2014,HEALTHONE,yes,HOSPITALS & NURSING HOMES,5
COLORADO,2014,HEALTHPORT,yes,HEALTH SERVICES,1
COLORADO,2014,HEARTLAND COMMUNITY BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,3
COLORADO,2014,HEAVEN BEHAVIORAL HEALTHCARE,no,,1
COLORADO,2014,HEBELER & HAMILTON,yes,,1
COLORADO,2014,HEIZER PAUL LLP,yes,,1
COLORADO,2014,"HEIZER, PAUL & GRUESKIN LLP",no,,1
COLORADO,2014,HEMP CLEANS-START DATE REFLECTS EMPLOYMENT AS A VOLUNTEER LOBBYIST,no,,1
COLORADO,2014,HENRYLYN IRRIGATION DISTRICT,no,,1
COLORADO,2014,HEP C CONNECTION,no,,1
COLORADO,2014,HEWLETT PACKARD,yes,ELECTRONICS MANUFACTURING & SERVICES,5
COLORADO,2014,HICKS & ASSOCIATES,no,LAWYERS & LOBBYISTS,4
COLORADO,2014,HIGH POINT PUBLIC AFFAIRS,no,,1
COLORADO,2014,HIGHER EDUCATION ACCESS ALLIANCE,no,,1
COLORADO,2014,HILLTOP COMMUNITY RESOURCES,no,,2
COLORADO,2014,HISPANIC CHAMBER OF COMMERCE OF METRO DENVER,no,,2
COLORADO,2014,HISPANIC CONTRACTORS OF COLORADO,yes,,1
COLORADO,2014,HISPANIC CONTRATORS OF COLORADO,no,,1
COLORADO,2014,HISTORY COLORADO,no,,1
COLORADO,2014,HIZER PAUL & GRUESKIN LLP,no,,2
COLORADO,2014,"HOERNER LAW OFFICES, PC",no,,1
COLORADO,2014,"HOGAN, MARY KAY",yes,LAWYERS & LOBBYISTS,2
COLORADO,2014,HOLCIM US INC,yes,,3
COLORADO,2014,HOLLAND & HART,yes,LAWYERS & LOBBYISTS,1
COLORADO,2014,HOLY CROSS,no,,1
COLORADO,2014,HOLY CROSS ENERGY,no,,4
COLORADO,2014,HOME CARE ASSOCIATION OF COLORADO,yes,HEALTH SERVICES,2
COLORADO,2014,HOMECARE ASSOCIATION OF AMERICA - COLORADO CHAPTER,no,,2
COLORADO,2014,HOMEOWNER OPPORTUNITY ALLIANCE,no,,5
COLORADO,2014,HOPE ONLINE CO-OP,no,,1
COLORADO,2014,HOPE ONLINE LEARNING ACADEMY COOPERATIVE,no,,4
COLORADO,2014,HOUSING COLORADO,yes,,3
COLORADO,2014,HOWES GROUP LLC,yes,,1
COLORADO,2014,HS3,no,,1
COLORADO,2014,"HS3 TECHNOLOGIES, INC",no,,1
COLORADO,2014,HUDSON GOVERNMENT AFFAIRS LLC,yes,LAWYERS & LOBBYISTS,1
COLORADO,2014,HUDSON GOVERNMENT AFFAIRS LLC,yes,,2
COLORADO,2014,HUMAN POWERED TRANSIT AUTHORITY,no,,3
COLORADO,2014,HUMANA,yes,HEALTH SERVICES,2
COLORADO,2014,HUMANE SOCIETY OF BOULDER VALLEY,yes,,2
COLORADO,2014,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,3
COLORADO,2014,HUNGER FREE,no,,1
COLORADO,2014,HUNGER FREE COLORADO,no,,4
COLORADO,2014,IBM INC.,no,,1
COLORADO,2014,IMAGINE!,yes,,2
COLORADO,2014,INDEPENDENT BANKERS OF COLORADO,yes,COMMERCIAL BANKS,4
COLORADO,2014,INDEPENDENT ELECTRICAL CONTRACTORS ROCKY MOUNTIAN,no,,1
COLORADO,2014,INDEPENDENT HIGHER EDUCATION OF COLORADO,yes,,4
COLORADO,2014,ING INC,no,,1
COLORADO,2014,ING US,no,,2
COLORADO,2014,"ING, U.S.",no,,2
COLORADO,2014,INJURED WORKERS PHARMACY,yes,RETAIL SALES,2
COLORADO,2014,INNOVAGE,no,,5
COLORADO,2014,INST F / SCRAP RECYCLING INDS,no,,1
COLORADO,2014,INSTITUTE FOR PEOPLE WITH CRIMINAL RECORDS,no,,1
COLORADO,2014,"INSTITUTE OF SCRAP RECYCLING INDUSTRIES, INC.",no,,1
COLORADO,2014,INSURANCE AUTO AUCTIONS,yes,AUTOMOTIVE,4
COLORADO,2014,INTERMOUNTAIN CORP AFFAIRS,yes,BUSINESS SERVICES,1
COLORADO,2014,INTERMOUNTAIN RURAL ELECTRIC ASSOCIATION,yes,ELECTRIC UTILITIES,5
COLORADO,2014,INTERNATION COUNCIL OF SHOPPING CENTERS,no,,1
COLORADO,2014,INTERNATIONAL ASSOCIATION OF HEALTHCARE CENTRAL SERVICE MATERIEL MANAGEMENT,no,,1
COLORADO,2014,INTERNATIONAL COUNCIL OF SHOPPING CENTERS,yes,REAL ESTATE,1
COLORADO,2014,INTERNATIONAL COUNCIL OF SHOPPING CENTERS,yes,,2
COLORADO,2014,INTERNATIONAL ELECTRICAL CONTRACTORS,no,,1
COLORADO,2014,INTERWEST ENERGY ALLIANCE,yes,MISCELLANEOUS ENERGY,4
COLORADO,2014,INTL COUNCIL / SHOPPING CENTERS,no,,1
COLORADO,2014,INTRADO INC,no,,1
COLORADO,2014,INVEST IN KIDS,yes,,3
COLORADO,2014,IOD C / O MULTISTATE ASSOCIATES,no,,1
COLORADO,2014,IOD CORPORATION C / O MULTISTATE ASSOCIATES,no,,1
COLORADO,2014,"IOD CORPORATION, C / O MULTISTATE ASSOCIATES",no,,1
COLORADO,2014,IOD INCORPORATED C / O MULTISTATE ASSOCIATES,no,,1
COLORADO,2014,IRELAND STAPLETON PRYOR & PASCOE PC,no,,2
COLORADO,2014,IRON ROCK CAPITAL PARTNERS,no,,1
COLORADO,2014,ISLE OF CAPRI CASINOS,yes,GAMBLING & CASINOS,5
COLORADO,2014,IVITA WELLNESS,no,,3
COLORADO,2014,J ANDREW GREEN & ASSOCIATES INC,yes,,1
COLORADO,2014,J WILLIAM ARTIST & ASSOCIATES,yes,LAWYERS & LOBBYISTS,3
COLORADO,2014,JACKSON KELLY PLLC,yes,LAWYERS & LOBBYISTS,3
COLORADO,2014,JACKSON RESERVOIR COMPANY,no,,1
COLORADO,2014,JCBL,no,,1
COLORADO,2014,JEFFERSON CENTER FOR MENTAL HEALTH,no,,2
COLORADO,2014,JEFFERSON COUNTY BOARD OF COMMISSIONERS,no,,3
COLORADO,2014,JEFFERSON COUNTY BUSINESS LOBBY,no,,1
COLORADO,2014,JEFFERSON COUNTY HUMAN SERVICES,no,,2
COLORADO,2014,JEFFERSON COUNTY SCHOOL DISTRICT,no,,1
COLORADO,2014,JENSEN PUBLIC AFFAIRS,yes,LAWYERS & LOBBYISTS,2
COLORADO,2014,JERRY R. BRADEN & ASSOCIATES,no,,1
COLORADO,2014,JEWISH COLORADO,no,,3
COLORADO,2014,JFS PUBLIC AFFAIRS GROUP LLC,yes,,3
COLORADO,2014,JLH CONSULTING & PUBLIC AFFAIRS LLC,yes,,2
COLORADO,2014,JLH PUBLIC AFFAIRS,no,,1
COLORADO,2014,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
COLORADO,2014,JOINT INITIATIVES,no,,1
COLORADO,2014,JONES INTERNATIONAL UNIVERSITY,yes,EDUCATION,1
COLORADO,2014,JONES KNOWLEDGE GROUP,no,,2
COLORADO,2014,JULESBERG IRRIGATION DISTRICT,no,,1
COLORADO,2014,JUNIOR LEAGUE OF DENVER,no,,3
COLORADO,2014,JUNOR LEAGUE OF DENVER,no,,1
COLORADO,2014,K12 INC,yes,EDUCATION,5
COLORADO,2014,KAISER PERMANENTE,yes,HEALTH SERVICES,5
COLORADO,2014,KATHRYN WORKS & ASSOCIATES,no,,1
COLORADO,2014,"KATZ, DANIEL",yes,,1
COLORADO,2014,KEMPE FOUNDATION FOR THE PREVENTION & TREATMENT OF CHILD ABUSE,no,,3
COLORADO,2014,"KENNEDY JR, COLLON C",yes,LAWYERS & LOBBYISTS,1
COLORADO,2014,"KENNEDY SR, COLLON C",yes,LAWYERS & LOBBYISTS,1
COLORADO,2014,KING SOOPERS,yes,FOOD PROCESSING & SALES,2
COLORADO,2014,KIRCHHOF GROUP INC,yes,,2
COLORADO,2014,"KIRCHHOF, PETER F",yes,LAWYERS & LOBBYISTS,1
COLORADO,2014,KIRCHOFF GROUP INC,no,,3
COLORADO,2014,KLAPPER FIRM,no,,4
COLORADO,2014,"KNEPELL, ANGELA BAKER",no,,1
COLORADO,2014,KOGOVSEK & ASSOCIATES,yes,LAWYERS & LOBBYISTS,2
COLORADO,2014,KUM & GO,yes,OIL & GAS,1
COLORADO,2014,"KURZ, REBECCA ALEXANDER",no,,1
COLORADO,2014,L ANTOINETTE SALAZAR ESQ INC,no,LAWYERS & LOBBYISTS,2
COLORADO,2014,LAND ROVER,no,,2
COLORADO,2014,LAND TITLE ASSN OF COLO,no,,1
COLORADO,2014,LAND TITLE GUARANTEE CO,yes,REAL ESTATE,2
COLORADO,2014,LAWRENCE JONES CUSTER GRASMICK LLP,no,,1
COLORADO,2014,LAWRENCE TOOL & MOLDING CO.,no,,1
COLORADO,2014,LEADINGAGE COLORADO,no,HOSPITALS & NURSING HOMES,5
COLORADO,2014,LEAGUE OF WOMEN VOTERS OF COLORADO,yes,WOMEN'S ISSUES,1
COLORADO,2014,"LEAH CURTSINGER (L.M. CURTSINGER, LLC)",no,,1
COLORADO,2014,LEGACY DITCH ASSOCIATION,no,,6
COLORADO,2014,LEVEL 3 COMMUNICATIONS,yes,,4
COLORADO,2014,LEWIS ROCA ROTHGERBER,yes,LAWYERS & LOBBYISTS,1
COLORADO,2014,LEXINGTON NATIONAL INSURANCE CORPORATION,yes,,1
COLORADO,2014,LIBERTY AQUISITIONS,no,,1
COLORADO,2014,LIBERTY MEDIA,yes,,1
COLORADO,2014,LIBERTY MEDIA CORPORATIONS,no,,4
COLORADO,2014,LIBERTY MUTUAL INSURANCE,yes,INSURANCE,2
COLORADO,2014,LITTLETON PUBLIC SCHOOLS,no,EDUCATION,3
COLORADO,2014,LIVEWELL COLORADO,no,,3
COLORADO,2014,LIVWELL,no,,1
COLORADO,2014,LKQ CORP,yes,AUTOMOTIVE,4
COLORADO,2014,"LOCKE, LAURA",no,,1
COLORADO,2014,LOGAN WELL USERS,no,,1
COLORADO,2014,LOMBARD & CLAYTON,yes,LAWYERS & LOBBYISTS,4
COLORADO,2014,"LOMBARD, TONY",no,,1
COLORADO,2014,"LONG, REBECCA",no,,1
COLORADO,2014,LOST CREEK GWMD,no,,1
COLORADO,2014,LOWER ARKANSAS VALLEY WATER CONSERVANCY DISTRICT,no,,2
COLORADO,2014,LOWER LOGAN WELL USERS,no,,1
COLORADO,2014,LOWER SOUTH PLATTE WATER CONSERVANCY DISTRICT,no,,1
COLORADO,2014,LYFT,no,,1
COLORADO,2014,LYFT INC,yes,MISCELLANEOUS TRANSPORT,4
COLORADO,2014,M & R STRATEGIC SERVICES,yes,BUSINESS SERVICES,2
COLORADO,2014,MAGPUL INDUSTRIES CORPORATION,no,,3
COLORADO,2014,"MALICK, CHARLES N",yes,LAWYERS & LOBBYISTS,2
COLORADO,2014,"MALICK, SOLOMON",yes,LAWYERS & LOBBYISTS,2
COLORADO,2014,"MALICK, SOLOMON",no,,1
COLORADO,2014,"MANDARICH, MARY ALICE",yes,LAWYERS & LOBBYISTS,2
COLORADO,2014,"MANDARICH, MARY ALICE",no,,1
COLORADO,2014,MARATHON OIL,yes,OIL & GAS,2
COLORADO,2014,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,2
COLORADO,2014,MARIJUANA POLICY PROJECT,yes,DRUG POLICY,1
COLORADO,2014,MARY ALICE MANDARICH / 7-11 INC,no,,2
COLORADO,2014,MATRIX BUSINESS CONSULTING,no,,1
COLORADO,2014,MAXIMUS CORP,yes,BUSINESS SERVICES,3
COLORADO,2014,MAXIMUS INC,yes,,4
COLORADO,2014,MAYORS AGAINST ILLEGAL GUNS,yes,GUN CONTROL,4
COLORADO,2014,MCDONALDS CORPORATION,yes,,1
COLORADO,2014,MCGRAW-HILL EDUCATION,no,PRINTING & PUBLISHING,5
COLORADO,2014,MCKENNA LONG & ALDRIDGE,yes,LAWYERS & LOBBYISTS,3
COLORADO,2014,"MCKENZIE RHODY & HERN, LLC",no,,2
COLORADO,2014,"MCKENZIE, RHODY & HEARN",no,,1
COLORADO,2014,MCLANE,yes,,2
COLORADO,2014,"MCNULTY, SHANNON CSOTTY",no,,1
COLORADO,2014,MEAD JOHNSON NUTRITION,yes,FOOD PROCESSING & SALES,1
COLORADO,2014,MEDBOX,no,,3
COLORADO,2014,MEDICAL LIEN MANAGEMENT,no,,1
COLORADO,2014,MEDICAL MARIJUANA INDUSTRY GROUP,yes,,3
COLORADO,2014,MEDICAL MARIJUANA INDUSTRY GROUP,no,,1
COLORADO,2014,MEDIMMUNE LLC,no,PHARMACEUTICALS & HEALTH PRODUCTS,2
COLORADO,2014,MEDTRONIC,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
COLORADO,2014,MEDTRONIC INC,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
COLORADO,2014,MENDEZ CONSULTING,yes,LAWYERS & LOBBYISTS,5
COLORADO,2014,MENTAL HEALTH ASSOCIATION OF COLORADO,no,,1
COLORADO,2014,MENTAL HEALTH COLORADO,no,,1
COLORADO,2014,MENTAL HEALTH CORPORATION OF DENVER,no,,1
COLORADO,2014,MENTAL HEALTH OF AMERICA COLORADO,no,,2
COLORADO,2014,MENTAL HEALTH PARTNERS,no,,2
