State,Year,Name,Active,Industry,Number of Lobbyists
IDAHO,2014,FIDELITY BROKERAGE SERVICES LLC,no,,2
IDAHO,2014,FIDELITY INVESTMENTS INSTITUTIONAL SERVICES COMPANY INC,no,,1
IDAHO,2014,FIRST AMERICAN TITLE INSURANCE CO,yes,REAL ESTATE,2
IDAHO,2014,FLUOR CORP,yes,GENERAL CONTRACTORS,2
IDAHO,2014,FLYING B RANCH,no,,1
IDAHO,2014,FMC CORPORATION,yes,,2
IDAHO,2014,FOOD PRODUCERS OF IDAHO,no,,3
IDAHO,2014,FOREST PHARMACEUTICALS,no,,2
IDAHO,2014,FREMONT MADISON IRRIGATION DISTRICT,no,,1
IDAHO,2014,FREMONT-MADISON IRRIGATION,no,,1
IDAHO,2014,FRIEDMAN FOUNDATION FOR EDUCATIONAL CHOICE,yes,PUBLIC EDUCATION POLICY,1
IDAHO,2014,FRONTIER COMMUNICATIONS,no,,1
IDAHO,2014,GALLATIN PUBLIC AFFAIRS,yes,LAWYERS & LOBBYISTS,3
IDAHO,2014,GARDEN CITY URBAN RENEWAL AGENCY,no,,1
IDAHO,2014,GEM PLAN,no,,4
IDAHO,2014,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
IDAHO,2014,GREAT FEEDER CANAL COMPANY,no,,1
IDAHO,2014,GREATER BOISE AUDITORIUM DISTRICT,no,,1
IDAHO,2014,HAGADONE CORPORATION,yes,REAL ESTATE,2
IDAHO,2014,HANCOCK FOREST MANAGEMENT,no,,1
IDAHO,2014,HARRIS FAMILY LIMITED PARTNERSHIP,no,,1
IDAHO,2014,HECLA MINING CO,yes,MINING,1
IDAHO,2014,HENNINGSON DURHAM & RICHARDSON (HDR INC),yes,CONSTRUCTION SERVICES,1
IDAHO,2014,HEWLETT PACKARD,yes,ELECTRONICS MANUFACTURING & SERVICES,1
IDAHO,2014,HIMCO-HARTFORD INVESTMENT MANAGEMENT CO,no,,1
IDAHO,2014,HOLLAND & HART,yes,LAWYERS & LOBBYISTS,1
IDAHO,2014,HOSPITAL CORPORATION OF AMERICA,yes,,3
IDAHO,2014,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,2
IDAHO,2014,IAHD,no,,1
IDAHO,2014,IAHD,no,,1
IDAHO,2014,IDAHO ACADEMY OF FAMILY PHYSICIANS,no,,1
IDAHO,2014,IDAHO ACADEMY OF NUTRITION & DIETETICS,no,,2
IDAHO,2014,IDAHO ACUPUNCTURE ASSOCIATION,yes,HEALTH PROFESSIONALS,2
IDAHO,2014,IDAHO ALFALFA & CLOVER SEED GROWERS ASSOCIATION,no,,3
IDAHO,2014,IDAHO ALLIANCE OF BOYS & GIRLS CLUBS INC,no,,1
IDAHO,2014,IDAHO AMBULATORY SURGICAL CENTERS,no,,3
IDAHO,2014,IDAHO ASSOCIATION OF BUILDING OFFICIALS,no,,2
IDAHO,2014,IDAHO ASSOCIATION OF CERTIFIED REGISTERED NURSE ANESTHETISTS,no,,1
IDAHO,2014,IDAHO ASSOCIATION OF CERTIFIED REGISTERED NURSE ANESTHETISTS,no,,1
IDAHO,2014,IDAHO ASSOCIATION OF CHIEFS OF POLICE,no,,2
IDAHO,2014,IDAHO ASSOCIATION OF CHIROPRACTIC PHYSICIANS,yes,HEALTH PROFESSIONALS,1
IDAHO,2014,IDAHO ASSOCIATION OF COMMERCE & INDUSTRY,yes,BUSINESS ASSOCIATIONS,3
IDAHO,2014,IDAHO ASSOCIATION OF COUNTIES,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,4
IDAHO,2014,IDAHO ASSOCIATION OF GOVERNMENT EMPLOYEES LOCAL 687,yes,PUBLIC SECTOR UNIONS,1
IDAHO,2014,IDAHO ASSOCIATION OF GRAIN PRODUCERS,no,,1
IDAHO,2014,IDAHO ASSOCIATION OF GRAIN PRODUCERS,no,,1
IDAHO,2014,IDAHO ASSOCIATION OF HEALTH PLANS,no,,1
IDAHO,2014,IDAHO ASSOCIATION OF HEALTH UNDERWRITERS,yes,,2
IDAHO,2014,IDAHO ASSOCIATION OF HIGHWAY DISTRICTS,no,,2
IDAHO,2014,IDAHO ASSOCIATION OF HOME CARE AGENCIES,no,,4
IDAHO,2014,IDAHO ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS,no,,1
IDAHO,2014,IDAHO ASSOCIATION OF REALTORS,yes,REAL ESTATE,4
IDAHO,2014,IDAHO ASSOCIATION OF SCHOOL ADMINISTRATORS,no,,3
IDAHO,2014,IDAHO AUTO BODY CRAFTSMAN ASSOCIATION,no,,1
IDAHO,2014,IDAHO AUTOMOBILE DEALERS ASSOCIATION,yes,,1
IDAHO,2014,IDAHO BAIL COALITION,no,,1
IDAHO,2014,IDAHO BAIL COALITION,no,,1
IDAHO,2014,IDAHO BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,3
IDAHO,2014,IDAHO BEER & WINE DISTRIBUTORS ASSOCIATION,yes,"BEER, WINE & LIQUOR",3
IDAHO,2014,IDAHO BOARD OF PROFESSIONAL ENGINEERS & LAND SURVEYORS,no,,2
IDAHO,2014,IDAHO BUILDING CONTRACTORS ASSOCIATION,yes,,2
IDAHO,2014,IDAHO BUILDING TRADES COUNCIL,no,,1
IDAHO,2014,IDAHO BUREAU OF OCCUPATIONAL LICENSES,no,,1
IDAHO,2014,IDAHO BUSINESS COALITION FOR IMMIGRATION REFORM,no,,1
IDAHO,2014,IDAHO BUSINESS FOR EDUCATION,no,,6
IDAHO,2014,IDAHO CABLE TELECOMMUNICATIONS ASSOCIATION,yes,TELECOM SERVICES & EQUIPMENT,4
IDAHO,2014,IDAHO CATTLE ASSOCIATION,yes,LIVESTOCK,4
IDAHO,2014,IDAHO CENTER FOR ASSISTED LIVING / IDAHO HEALTH CARE ASSOCIATION,yes,HOSPITALS & NURSING HOMES,2
IDAHO,2014,IDAHO CENTRAL CREDIT UNION,yes,CREDIT UNIONS,1
IDAHO,2014,IDAHO CHAMBER ALLIANCE,no,,1
IDAHO,2014,IDAHO CHAPTER OF AMERICAN ASSOC OF ARCHITECTS,no,,1
IDAHO,2014,IDAHO CHAPTER OF AMERICAN ASSOCIATION OF NATUROPATHIC PHYSICIANS,no,,3
IDAHO,2014,IDAHO CHARTER SCHOOL NETWORK,no,,3
IDAHO,2014,IDAHO CHOOSES LIFE,yes,ABORTION POLICY,1
IDAHO,2014,IDAHO COALITION OF LAND TRUSTS,no,,1
IDAHO,2014,IDAHO COLLECTORS ASSOCIATION,no,,1
IDAHO,2014,IDAHO CONSERVATION LEAGUE,yes,PRO-ENVIRONMENTAL POLICY,1
IDAHO,2014,IDAHO CONSERVATION OFFICERS ASSOCIATION,no,,2
IDAHO,2014,IDAHO CONSUMER OWNED UTILITIES ASSOCIATION,yes,,1
IDAHO,2014,IDAHO COOPERATIVE COUNCIL INC,no,,3
IDAHO,2014,IDAHO COSMETOLOGY SCHOOL OWNERS ASSOCIATION,no,,2
IDAHO,2014,IDAHO COSMETOLOGY SCHOOL OWNERS ASSOCIATION,no,,1
IDAHO,2014,IDAHO COUNCIL ON INDUSTRY & THE ENVIRONMENT (ICIE),no,,1
IDAHO,2014,IDAHO COUNTIES RISK MANAGEMENT PROGRAM,no,,1
IDAHO,2014,IDAHO COUNTIES RISK MANAGEMENT PROGRAM,no,,1
IDAHO,2014,IDAHO CREDIT UNION LEAGUE,yes,CREDIT UNIONS,1
IDAHO,2014,IDAHO DAIRYMEN'S ASSOCIATION,yes,,3
IDAHO,2014,IDAHO DENTAL ASSOCIATION,yes,HEALTH PROFESSIONALS,2
IDAHO,2014,IDAHO DENTAL HYGIENISTS' ASSOCIATION,no,,1
IDAHO,2014,IDAHO EASTERN OREGON SEED ASSOCIATION,yes,AGRICULTURAL SERVICES & PRODUCTS,1
IDAHO,2014,IDAHO EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,1
IDAHO,2014,IDAHO ELK BREEDERS ASSOCIATION,no,,2
IDAHO,2014,IDAHO ENERGY RESOURCES AUTHORITY,no,,1
IDAHO,2014,IDAHO ENERGY VENTURES,no,,1
IDAHO,2014,IDAHO FALL REDEVELOPMENT AGENCY,no,,1
IDAHO,2014,IDAHO FARM BUREAU,yes,FARM BUREAU,5
IDAHO,2014,IDAHO FFA ALUMNI ASSOCIATION INC,no,,1
IDAHO,2014,IDAHO FINANCIAL SERVICES ASSOCIATION,no,,2
IDAHO,2014,IDAHO FOREST GROUP,yes,FORESTRY & FOREST PRODUCTS,3
IDAHO,2014,IDAHO FREEDOM FOUNDATION,no,,4
IDAHO,2014,IDAHO GRAIN PRODUCERS ASSOCIATION,yes,,1
IDAHO,2014,IDAHO GRAPE GROWERS & WINE PRODUCERS,yes,,1
IDAHO,2014,IDAHO GROUND WATER APPROPRIATORS,no,,1
IDAHO,2014,IDAHO GROUND WATER APPROPRIATORS INC,no,,2
IDAHO,2014,IDAHO GROUND WATER ASSOCIATION,yes,ENVIRONMENTAL SERVICES & EQUIPMENT,2
IDAHO,2014,IDAHO HAY & FORAGE ASSOCIATION,no,,3
IDAHO,2014,IDAHO HEALTH FACILITIES AUTHORITY,yes,HOSPITALS & NURSING HOMES,2
IDAHO,2014,IDAHO HEARTLAND COALITION,yes,CONSERVATIVE POLICY ORGANIZATION,3
IDAHO,2014,IDAHO HONEY INDUSTRY ASSOCIATION,no,,3
IDAHO,2014,IDAHO HORSE COUNCIL,yes,LIVESTOCK,2
IDAHO,2014,IDAHO HOSPITAL ASSOCIATION,yes,HOSPITALS & NURSING HOMES,4
IDAHO,2014,IDAHO HOUSING & FINANCE ASSOCIATION,no,,2
IDAHO,2014,IDAHO HOUSING ALLIANCE,yes,REAL ESTATE,1
IDAHO,2014,IDAHO HUMANE SOCIETY,no,,2
IDAHO,2014,IDAHO INSURANCE GUARANTY ASSOCIATION,no,,2
IDAHO,2014,IDAHO IRRIGATION DISTRICT,no,,1
IDAHO,2014,IDAHO IRRIGATION PUMPERS ASSOCIATION,no,,2
IDAHO,2014,IDAHO LAND TITLE ASSOCIATION,yes,REAL ESTATE,4
IDAHO,2014,IDAHO LEAGUE OF CONSERVATION VOTERS,yes,PRO-ENVIRONMENTAL POLICY,1
IDAHO,2014,IDAHO LIBRARY ASSOCIATION,no,,2
IDAHO,2014,IDAHO LICENSED BEVERAGE ASSOCIATION,yes,"BEER, WINE & LIQUOR",2
IDAHO,2014,IDAHO LIFE & HEALTH INSURANCE GUARANTY ASSOCIATION,no,,1
IDAHO,2014,IDAHO LODGING & RESTAURANT ASSOCIATION,yes,LODGING & TOURISM,1
IDAHO,2014,IDAHO MEDICAL ASSOCIATION,yes,HEALTH PROFESSIONALS,4
IDAHO,2014,IDAHO METAL RECYCLING ASSOCIATION,no,,2
IDAHO,2014,IDAHO MIDWIFERY COUNCIL,no,,3
IDAHO,2014,IDAHO MILK PRODUCERS,yes,DAIRY,2
IDAHO,2014,IDAHO MINING ASSOCIATION,no,,1
IDAHO,2014,IDAHO MINT GROWERS ASSOCIATION,yes,AGRICULTURAL SERVICES & PRODUCTS,1
IDAHO,2014,IDAHO NONPROFIT CENTER,no,,1
IDAHO,2014,IDAHO OCCUPATIONAL THERAPY ASSOCIATION,no,,1
IDAHO,2014,IDAHO OPTOMETRIC PHYSICIANS ASSOCIATION,yes,HEALTH PROFESSIONALS,3
IDAHO,2014,IDAHO ORTHOPAEDIC SOCIETY,no,,2
IDAHO,2014,IDAHO OUTFITTERS & GUIDES ASSOCIATION,no,,2
IDAHO,2014,IDAHO PEDESTRIAN & BICYCLE ALLIANCE,no,,1
IDAHO,2014,IDAHO PETROLEUM COUNCIL INC,no,,1
IDAHO,2014,IDAHO PETROLEUM MARKETERS & CONVENIENCE STORE ASSOCIATION,yes,,1
IDAHO,2014,IDAHO PHYSICAL THERAPY ASSOCIATION,no,,2
IDAHO,2014,IDAHO POWER CO,yes,ELECTRIC UTILITIES,11
IDAHO,2014,IDAHO PRESS CLUB,no,,1
IDAHO,2014,IDAHO PRIMARY CARE ASSOCIATION,yes,HOSPITALS & NURSING HOMES,3
IDAHO,2014,IDAHO PRIOR APPROPRIATION DOCTRINE ASSOCIATION,no,,2
IDAHO,2014,IDAHO PROSECUTING ATTORNEY'S ASSOCIATION,no,,1
IDAHO,2014,IDAHO PROSECUTING ATTORNEY'S ASSOCIATION,no,,1
IDAHO,2014,IDAHO PSYCHOLOGICAL ASSOCIATION,no,,1
IDAHO,2014,IDAHO PSYCHOLOGY ASSOCIATION,yes,HEALTH PROFESSIONALS,2
IDAHO,2014,IDAHO PUBLIC EMPLOYEES ASSOCIATION,yes,,1
IDAHO,2014,IDAHO PUBLIC HEALTH DISTRICTS,no,,3
IDAHO,2014,IDAHO REAL ESTATE COMMISSION,no,,1
IDAHO,2014,IDAHO RENTAL CAR ASSOCIATION,no,,1
IDAHO,2014,IDAHO RETAIL ACTION COUNCIL,yes,RETAIL SALES,4
IDAHO,2014,IDAHO RIVERS UNITED,no,,1
IDAHO,2014,IDAHO RURAL WATER ASSOCIATION,no,,3
IDAHO,2014,IDAHO SCHOOL BOARDS ASSOCIATION,no,,5
IDAHO,2014,IDAHO SEED PESTICIDE COUNCIL,yes,,1
IDAHO,2014,IDAHO SHERIFFS ASSOCIATION,no,,3
IDAHO,2014,IDAHO SKI AREA ASSOCIATION,no,,4
IDAHO,2014,IDAHO SMART GROWTH,yes,PRO-ENVIRONMENTAL POLICY,1
IDAHO,2014,IDAHO SOCIETY OF CPAS,no,,3
IDAHO,2014,IDAHO SOFT DRINK ASSOCIATION,yes,FOOD & BEVERAGE,1
IDAHO,2014,IDAHO SPORTSMEN'S CAUCUS ADVISORY COUNCIL,no,,1
IDAHO,2014,IDAHO STATE AFL-CIO,yes,GENERAL TRADE UNIONS,3
IDAHO,2014,IDAHO STATE BOARD OF DENTISTRY,no,,2
IDAHO,2014,IDAHO STATE BROADCASTERS ASSOCIATION,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,3
IDAHO,2014,IDAHO STATE GRANGE,no,,2
IDAHO,2014,IDAHO STATE INDEPENDENT AUTO DEALERS ASSOCIATION,yes,,1
IDAHO,2014,IDAHO STATE LODGE FRATERNAL ORDER OF POLICE,yes,PUBLIC SECTOR UNIONS,1
IDAHO,2014,IDAHO STATE PHARMACY ASSOCIATION,yes,,1
IDAHO,2014,IDAHO SUGARBEET GROWERS ASSOCIATION,yes,CROP PRODUCTION & BASIC PROCESSING,1
IDAHO,2014,IDAHO SURFACE WATER COALITION,no,,2
IDAHO,2014,IDAHO TECHNOLOGY COUNCIL,no,,2
IDAHO,2014,IDAHO TRANSPORTATION COALITION,no,,3
IDAHO,2014,IDAHO TRIAL LAWYERS ASSOCIATION,yes,LAWYERS & LOBBYISTS,2
IDAHO,2014,IDAHO TRUCKING ASSOCIATION,yes,TRUCKING,7
IDAHO,2014,IDAHO VETERINARY MEDICAL ASSOCIATION,yes,,2
IDAHO,2014,IDAHO VOICES FOR CHILDREN,no,,2
IDAHO,2014,IDAHO WATER USERS ASSOCIATION,no,,1
IDAHO,2014,IDAHO WEED CONTROL ASSOCIATION,no,,3
IDAHO,2014,IDAHO WIND PARTNERS 1 LLC,no,,1
IDAHO,2014,IDAHO WOOL GROWERS ASSOCIATION,yes,LIVESTOCK,2
IDAHO,2014,IDAHOAN FOODS LLC,yes,FOOD PROCESSING & SALES,1
IDAHO,2014,IDAHOANS FOR SENSIBLE WATER REGULATION,no,,1
IDAHO,2014,IMI USA,no,,1
IDAHO,2014,INDEPENDENT INSURANCE AGENTS & BROKERS OF IDAHO,yes,INSURANCE,1
IDAHO,2014,INDUSTRIAL CUSTOMERS OF IDAHO POWER,no,,1
IDAHO,2014,INL,no,,1
IDAHO,2014,INTEL CORP,yes,COMPUTER EQUIPMENT & SERVICES,4
IDAHO,2014,INTERMOUNTAIN GAS INDUSTRIES,yes,ELECTRIC UTILITIES,3
IDAHO,2014,INTERNATIONAL GAMCO INC,yes,,2
IDAHO,2014,INTERNET TRUCK STOP,no,,1
IDAHO,2014,INTOXIMETERS,no,PHARMACEUTICALS & HEALTH PRODUCTS,4
IDAHO,2014,INTRALOT USA INC GOVERNMENT AFFAIRS,no,,1
IDAHO,2014,INTUIT VIA MAINSTREET ADVOCATES LLC,no,,1
IDAHO,2014,INTUIT VIA MAINSTREET ADVOCATES LLC,no,,1
IDAHO,2014,ISB EDUCATIONAL SOLUTIONS,no,,1
IDAHO,2014,ISCHOOL CAMPUS,yes,,2
IDAHO,2014,ISR CAPITOL LLC,no,,4
IDAHO,2014,"J-U-B ENGINEERS, INC. (ACEC OF IDAHO)",no,,1
IDAHO,2014,J.A. & KATHRYN ALBERTSON FOUNDATION,no,,1
IDAHO,2014,JAN-LAR COMPANY,no,,1
IDAHO,2014,JANUS CAPITAL MANAGEMENT,yes,MISCELLANEOUS FINANCE,1
IDAHO,2014,JB SCOTT / IDAHO LAND FUN,no,,1
IDAHO,2014,JENNISON ASSOCIATES LLC,no,,1
IDAHO,2014,JEROME URBAN RENEWAL AGENCY,no,,1
IDAHO,2014,JOBS FOR IDAHO,no,,2
IDAHO,2014,JOHN D & CATHERINE T MACARTHUR FOUNDATION,no,,1
IDAHO,2014,JOHN D & CATHERINE T MACARTHUR FOUNDATION,no,,1
IDAHO,2014,JOHN DEERE & CO,yes,AGRICULTURAL SERVICES & PRODUCTS,1
IDAHO,2014,JOHNSON & JOHNSON HEALTH CARE SYSTEM INC,no,,1
IDAHO,2014,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IDAHO,2014,JR SIMPLOT CO,yes,MISCELLANEOUS AGRICULTURE,1
IDAHO,2014,JUNIPER RESOURCES,no,,1
IDAHO,2014,K12 INC,yes,EDUCATION,1
IDAHO,2014,KEEFE GROUP,yes,MISCELLANEOUS BUSINESS,4
IDAHO,2014,KESTREL WEST,yes,BUSINESS SERVICES,2
IDAHO,2014,KETCHUM URBAN RENEWAL AGENCY,no,,1
IDAHO,2014,KEYBANC CAPITAL MARKETS INC,no,,2
IDAHO,2014,KEYBANK NATIONAL ASSOCIATION,yes,COMMERCIAL BANKS,2
IDAHO,2014,KOOTENAI HEALTH,no,,1
IDAHO,2014,KOOTENAI TRIBE OF IDAHO,yes,TRIBAL GOVERNMENTS,2
IDAHO,2014,L & R ENVIRONMENTAL LANDFARMS,no,,1
IDAHO,2014,LACTALIS AMERICAN GROUP INC,yes,,1
IDAHO,2014,LAKE CITY DEVELOPMENT CORPORATION,no,,1
IDAHO,2014,LAMAR ADVERTISING,yes,BUSINESS SERVICES,2
IDAHO,2014,LEARNING.COM,yes,,1
IDAHO,2014,LEE PESKY LEARNING CENTER,no,,1
IDAHO,2014,LEE PESKY LEARNING CENTER,no,,1
IDAHO,2014,LES SCHWAB TIRE CENTERS,yes,AUTOMOTIVE,1
IDAHO,2014,LEUKEMIA & LYMPHOMA SOCIETY,no,,1
IDAHO,2014,LIBERTY MUTUAL INSURANCE,yes,INSURANCE,2
IDAHO,2014,LOAN MAX,yes,PAYDAY/TITLE LOANS,1
IDAHO,2014,LOBBY IDAHO LLC,yes,,5
IDAHO,2014,M3 EAGLE,yes,REAL ESTATE,3
IDAHO,2014,MAGNIDA,no,,2
IDAHO,2014,MANAGEMENT & TRAINING CORP,yes,MISCELLANEOUS BUSINESS,3
IDAHO,2014,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,2
IDAHO,2014,MAXIMUS CORP,yes,BUSINESS SERVICES,3
IDAHO,2014,MCBH DEVELOPMENT,no,,1
IDAHO,2014,MDC,no,,1
IDAHO,2014,MELALEUCA INC,yes,RETAIL SALES,2
IDAHO,2014,MICRON TECHNOLOGY,yes,COMPUTER EQUIPMENT & SERVICES,1
IDAHO,2014,MICROSOFT,yes,COMPUTER EQUIPMENT & SERVICES,4
IDAHO,2014,MIDAMERICAN ENERGY HOLDINGS,yes,ELECTRIC UTILITIES,1
IDAHO,2014,MIDAS GOLD CORP,no,,1
IDAHO,2014,MIDAS GOLD CORP,no,,1
IDAHO,2014,MILLERCOORS,yes,"BEER, WINE & LIQUOR",4
IDAHO,2014,MOLINA HEALTHCARE,yes,HEALTH SERVICES,4
IDAHO,2014,MOLPUS TIMBERLANDS MANAGEMENT LLC,no,,1
IDAHO,2014,MONEYTREE,yes,PAYDAY/TITLE LOANS,3
IDAHO,2014,MONSANTO,yes,AGRICULTURAL SERVICES & PRODUCTS,2
IDAHO,2014,MOTION PICTURE ASSOCIATION OF AMERICA,yes,,2
IDAHO,2014,MOUNTAIN VIEW HOSPITAL,yes,HOSPITALS & NURSING HOMES,4
IDAHO,2014,MYLAN INC,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IDAHO,2014,NAME BRANDS INC,yes,,1
IDAHO,2014,NAMPA & MERIDIAN IRRIGATION DISTRICT,no,,2
IDAHO,2014,NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,yes,INSURANCE,1
IDAHO,2014,NATIONAL ASSOCIATION OF SOCIAL WORKERS-IDAHO CHAPTER,yes,,2
IDAHO,2014,NATIONAL COUNCIL ON COMPENSATION INSURANCE,yes,INSURANCE,2
IDAHO,2014,NATIONAL ELEVATOR INDUSTRY INC,no,,1
IDAHO,2014,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
IDAHO,2014,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,1
IDAHO,2014,NATURAL RESOURCES DEFENSE COUNCIL,yes,PRO-ENVIRONMENTAL POLICY,1
IDAHO,2014,NEWSPAPER ASSOCIATION OF IDAHO,no,,2
IDAHO,2014,NEZ PERCE TRIBE,yes,TRIBAL GOVERNMENTS,2
IDAHO,2014,NEZPERCE PRAIRIE GRASS GROWERS ASSOCIATION,no,,3
IDAHO,2014,NORCO,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
IDAHO,2014,NORIDIAN HEALTHCARE SOLUTIONS LLC,no,,2
IDAHO,2014,NORTHWEST & INTERMOUNTAIN POWER PRODUCERS COALITION,no,,1
IDAHO,2014,NORTHWEST CAREER COLLEGES FEDERATION,yes,,3
IDAHO,2014,NORTHWEST CHILDREN'S HOME INC,no,,1
IDAHO,2014,NORTHWEST DAIRY ASSOC / DARIGOLD (NDA / DG),no,,1
IDAHO,2014,NORTHWEST FARM CREDIT SERVICES,yes,CROP PRODUCTION & BASIC PROCESSING,3
IDAHO,2014,NORTHWEST FOOD PROCESSORS ASSOCIATION,yes,,2
IDAHO,2014,NORTHWEST GROCERY ASSOCIATION,yes,FOOD PROCESSING & SALES,4
IDAHO,2014,NORTHWEST OPERATIONS CORP,no,,1
IDAHO,2014,NORTHWEST PIPELINE CORPORATION,no,,1
IDAHO,2014,NOVARTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IDAHO,2014,NOVARTIS VACCINES,no,,5
IDAHO,2014,NURSE LEADERS OF IDAHO INC,no,,1
IDAHO,2014,OLSON LAND EXCHANGE LLC,no,,1
IDAHO,2014,ON SEMICONDUCTOR INC,no,,1
IDAHO,2014,ORACLE CORP,yes,COMPUTER EQUIPMENT & SERVICES,1
IDAHO,2014,OTSUKA AMERICA PHARMACEUTICAL INC,yes,,1
IDAHO,2014,PACIFIC NORTHWEST GENERATING COOPERATIVE,yes,ELECTRIC UTILITIES,2
IDAHO,2014,PACIFIC NORTHWEST HARDWARE & IMPLEMENT ASSOCIATION,no,,1
IDAHO,2014,PACIFIC SEED ASSOCIATION,yes,AGRICULTURAL SERVICES & PRODUCTS,1
IDAHO,2014,PACIFICORP,yes,ELECTRIC UTILITIES,2
IDAHO,2014,PACIFICSOURCE HEALTH PLANS,yes,INSURANCE,2
IDAHO,2014,PARIS HILLS AGRICOM,yes,OIL & GAS,1
IDAHO,2014,PEARSON NORTH AMERICA,yes,EDUCATION,1
IDAHO,2014,PEBBLE MINE FOR NATIONAL STRATEGIES LLC,no,,1
IDAHO,2014,PEBBLE MINE FOR NATIONAL STRATEGIES LLC,no,,1
IDAHO,2014,PEW CHARITABLE TRUSTS,yes,NONPROFIT INSTITUTIONS,4
IDAHO,2014,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
IDAHO,2014,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
IDAHO,2014,PHYSICIAN ASSISTANTS IDAHO ACADEMY OF,no,,1
IDAHO,2014,PIONEER IRRIGATION DISTRICT,no,,4
IDAHO,2014,PIPER JAFFRAY & CO,no,,1
IDAHO,2014,PLANNED PARENTHOOD AFFILIATES OF WA,yes,HEALTH SERVICES,2
IDAHO,2014,PLEASANT RIDGE GRANGE,no,,1
IDAHO,2014,PLUMBERS & PIPEFITTERS LOCAL 296,no,,1
IDAHO,2014,POTATO GROWERS OF IDAHO,yes,CROP PRODUCTION & BASIC PROCESSING,1
IDAHO,2014,POTLATCH CORP,yes,FORESTRY & FOREST PRODUCTS,3
IDAHO,2014,PREMIER TECHNOLOGY,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
IDAHO,2014,PRIEST LAKE STATE LESSEES ASSOCIATION,yes,,4
IDAHO,2014,PRIEST LAKE STATE LESSESS ASSOCIATION INC,no,,1
IDAHO,2014,PROFESSIONAL BAIL AGENTS OF IDAHO,yes,MISCELLANEOUS FINANCE,2
IDAHO,2014,PROFESSIONAL FIRE FIGHTERS OF IDAHO,yes,PUBLIC SECTOR UNIONS,3
IDAHO,2014,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,2
IDAHO,2014,PROXI / NELNET,no,,2
IDAHO,2014,PRUDENTIAL MORTGAGE CAPITAL COMPANY LLC,no,,1
IDAHO,2014,PURDUE PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
IDAHO,2014,QUANTITATIVE MANAGEMENT ASSOCIATES,no,,1
IDAHO,2014,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,3
IDAHO,2014,RAFT RIVER RURAL ELECTRIC COOPERATIVE INC,no,,1
IDAHO,2014,REDEVELOPMENT ASSOCIATION OF IDAHO INC,no,,1
IDAHO,2014,REGENCE BLUE SHIELD OF IDAHO,yes,INSURANCE,4
IDAHO,2014,REXBURG REDEVELOPMENT AGENCY,no,,1
IDAHO,2014,RIDGELINE ENERGY LLC,yes,MISCELLANEOUS ENERGY,1
IDAHO,2014,RIGHT TO LIFE IDAHO,no,,1
IDAHO,2014,S1 IT SOLUTIONS,no,,1
IDAHO,2014,SAFE HAVEN HOSPITAL & CARE CENTER,no,,1
IDAHO,2014,SAINT ALPHONSUS HEALTH SYSTEM,no,,4
IDAHO,2014,SANOFI US,yes,,1
IDAHO,2014,SATELLITE BROADCASTING & COMMUNICATIONS ASSOCIATION,yes,,3
IDAHO,2014,SELECT HEALTH,yes,INSURANCE,3
IDAHO,2014,SHOSHONE BANNOCK TRIBES,yes,TRIBAL GOVERNMENTS,3
IDAHO,2014,SIERRA CLUB-IDAHO CHAPTER,yes,,1
IDAHO,2014,SILVERBACK LEARNING SOLUTIONS,no,,2
IDAHO,2014,SITPA-SOUTHERN IDAHO TIMBER PROTECTIVE ASSOCIATION,no,,1
IDAHO,2014,SNAKE RIVER ALLIANCE,no,,1
IDAHO,2014,"SORRENTO LACTALIS, INC.",no,,1
IDAHO,2014,SOUTHERN IDAHO TIMBER PROTECTIVE ASSOCIATION,no,,1
IDAHO,2014,ST LUKE'S HEALTH SYSTEM,no,,3
IDAHO,2014,STAKER & PARSON COMPANIES,no,,1
IDAHO,2014,STANTON HEALTHCARE,no,,1
IDAHO,2014,STATE FARM,yes,INSURANCE,3
