State,Year,Name,Active,Industry,Number of Lobbyists
ARKANSAS,2014,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,2
ARKANSAS,2014,AMERICAN CHEMISTRY COUNCIL,yes,CHEMICAL & RELATED MANUFACTURING,2
ARKANSAS,2014,AMERICAN COUNCIL OF ENGINEERING COMPANIES OF AR,no,,1
ARKANSAS,2014,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,5
ARKANSAS,2014,AMERICAN ELECTRIC POWER,yes,ELECTRIC UTILITIES,13
ARKANSAS,2014,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
ARKANSAS,2014,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,1
ARKANSAS,2014,AMERICAN FIDELITY ASSURANCE COMPANY,no,,5
ARKANSAS,2014,AMERICAN FUTURE FUND,yes,CONSERVATIVE POLICY ORGANIZATION,1
ARKANSAS,2014,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,2
ARKANSAS,2014,AMERICAN INSTITUTE OF ARCHITECTS ARKANSAS,yes,CONSTRUCTION SERVICES,2
ARKANSAS,2014,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,1
ARKANSAS,2014,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
ARKANSAS,2014,AMERICAN MANAGEMENT ADMINISTRATIVE SERVICES,yes,,2
ARKANSAS,2014,AMERICAN SERVICE LIFE INSURANCE COMPANY,no,,2
ARKANSAS,2014,AMERICAN SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS,yes,ANIMAL RIGHTS,1
ARKANSAS,2014,AMERICANS FOR PROSPERITY ARKANSAS,no,,1
ARKANSAS,2014,AMERICANS FOR PROSPERITY FOUNDATION ARKANSAS,no,,1
ARKANSAS,2014,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,4
ARKANSAS,2014,AMGEN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ARKANSAS,2014,AMT E-WASTE SOLUTIONS LLC,no,,1
ARKANSAS,2014,AON RISK SOLUTIONS,yes,,1
ARKANSAS,2014,APPLE INC,yes,COMPUTER EQUIPMENT & SERVICES,1
ARKANSAS,2014,AR AMBULANCE ASSOCIATION,no,,3
ARKANSAS,2014,AR CARE OF ARKANSAS,no,,1
ARKANSAS,2014,AR FOUNDATION FOR MEDICAL CARE,no,,3
ARKANSAS,2014,AR HOMEBUILDERS ASSOCIATION,yes,,3
ARKANSAS,2014,AR JUDICIAL COUNCIL INC,no,,2
ARKANSAS,2014,AR OK GAS CORPORATION,no,,1
ARKANSAS,2014,AR SECTION 529 PLAN REVIEW COMMITTEE,no,,1
ARKANSAS,2014,AR TECH UNIV,no,,1
ARKANSAS,2014,AR VENDING COUNCIL,no,,3
ARKANSAS,2014,"ARCARE,",no,,1
ARKANSAS,2014,"ARCARE,",no,,1
ARKANSAS,2014,AREA AGENCY ON AGING OF NORTHWEST ARKANSAS,no,,3
ARKANSAS,2014,"AREA AGENCY ON AGING OF SOUTHEAST ARKANSAS, INC.",no,,1
ARKANSAS,2014,ARGO GROUP US,no,,1
ARKANSAS,2014,ARK. BEVERAGE ASS'N.,no,,1
ARKANSAS,2014,ARKANSANS FOR BETTER SCHOOLS,no,,2
ARKANSAS,2014,ARKANSAS ADVOCATES FOR CHILDREN & FAMILIES,no,,9
ARKANSAS,2014,ARKANSAS AGRICULTURAL AVIATION ASSOCIATION,no,,2
ARKANSAS,2014,ARKANSAS ALLIANCE BOYS & GIRLS CLUBS,no,,2
ARKANSAS,2014,ARKANSAS AMUSEMENT OPERATORS CMTE,yes,RECREATION & LIVE ENTERTAINMENT,2
ARKANSAS,2014,ARKANSAS APPRAISERS ASSOCIATION,no,,1
ARKANSAS,2014,ARKANSAS ASPHALT PAVEMENT ASSOCIATION,yes,GENERAL CONTRACTORS,1
ARKANSAS,2014,ARKANSAS ASSOCIATION OF AREA AGENCIES ON AGING,no,,2
ARKANSAS,2014,ARKANSAS ASSOCIATION OF CHIEFS OF POLICE,yes,PUBLIC SECTOR UNIONS,3
ARKANSAS,2014,ARKANSAS ASSOCIATION OF INSURANCE COMPANIES,no,,5
ARKANSAS,2014,ARKANSAS ASSOCIATION OF NURSE ANESTHETISTS,yes,HEALTH PROFESSIONALS,5
ARKANSAS,2014,ARKANSAS ASSOCIATION OF REAL ESTATE INSPECTORS,no,,1
ARKANSAS,2014,ARKANSAS AUTOMOBILE DEALERS ASSOCIATION,yes,,1
ARKANSAS,2014,ARKANSAS AUTOMOBILE DEALERS ASSOCIATION,yes,AUTOMOTIVE,3
ARKANSAS,2014,ARKANSAS BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,4
ARKANSAS,2014,ARKANSAS BAR ASSOCIATION,yes,LAWYERS & LOBBYISTS,1
ARKANSAS,2014,ARKANSAS BEHAVIORAL HEALTH PROVIDERS ASSOCIATION,no,,3
ARKANSAS,2014,ARKANSAS BEVERAGE RETAILERS ASSOCIATION,yes,"BEER, WINE & LIQUOR",1
ARKANSAS,2014,ARKANSAS BLUE CROSS &BLUE SHIELD,no,,1
ARKANSAS,2014,ARKANSAS BLUE CROSS BLUE SHIELD,yes,INSURANCE,30
ARKANSAS,2014,ARKANSAS CABLE TELECOMMUNICATIONS ASSOCIATION,yes,CABLE TV,2
ARKANSAS,2014,ARKANSAS CAPITAL CORPORATION,no,,3
ARKANSAS,2014,ARKANSAS CHILDREN'S HOSPITAL,no,,1
ARKANSAS,2014,ARKANSAS CHIROPRACTIC PHYSICIANS ASSOCIATION,no,,2
ARKANSAS,2014,ARKANSAS COMPREHENSIVE HEALTH INSURANCE POOL,no,,3
ARKANSAS,2014,ARKANSAS COUNSELING ASSOCIATION,yes,,2
ARKANSAS,2014,ARKANSAS CREDIT UNION ASSOCIATION,yes,,1
ARKANSAS,2014,ARKANSAS DENTAL ASSOCIATION,yes,HEALTH PROFESSIONALS,6
ARKANSAS,2014,ARKANSAS DISTRICT JUDGES COUNCIL,no,,1
ARKANSAS,2014,ARKANSAS ELECTRIC COOPERATIVE CORPORATION,no,,2
ARKANSAS,2014,"ARKANSAS ELECTRIC COOPERATIVE, INC. (AECI)",no,,1
ARKANSAS,2014,"ARKANSAS ELECTRIC COOPERATIVES, INC.",yes,,5
ARKANSAS,2014,"ARKANSAS ELECTRIC COOPERATIVES, INC. (AECI)",no,,1
ARKANSAS,2014,ARKANSAS ELECTRIC ENERGY CONSUMERS,yes,OTHER/SINGLE ISSUE GROUPS,2
ARKANSAS,2014,ARKANSAS ENVIRONMENTAL FEDERATION,no,,1
ARKANSAS,2014,ARKANSAS FAIR MGRS. ASSOCIATION,no,,1
ARKANSAS,2014,ARKANSAS FAITH & ETHICS COUNCIL,yes,CHRISTIAN CONSERVATIVE,1
ARKANSAS,2014,ARKANSAS FARM BUREAU,yes,FARM BUREAU,3
ARKANSAS,2014,ARKANSAS FARM BUREAU FED.,no,,20
ARKANSAS,2014,ARKANSAS FIRE CHIEFS ASSOCIATION,no,,1
ARKANSAS,2014,ARKANSAS FOOD BANK,no,,1
ARKANSAS,2014,ARKANSAS FOREST & PAPER COUNCIL,yes,FORESTRY & FOREST PRODUCTS,2
ARKANSAS,2014,ARKANSAS FORESTRY ASSOCIATION,yes,FORESTRY & FOREST PRODUCTS,1
ARKANSAS,2014,ARKANSAS FOUNDATION FOR MEDICAL CARE,yes,EDUCATION,1
ARKANSAS,2014,ARKANSAS GAME & FISH FOUNDATION,no,,1
ARKANSAS,2014,ARKANSAS GROCERS & RETAIL MERCHANTS ASSOCIATION,yes,FOOD PROCESSING & SALES,1
ARKANSAS,2014,ARKANSAS HEALTH CARE ASSOCIATION / ARKANSAS ASSISTED LIVING ASSOCIATION,yes,HOSPITALS & NURSING HOMES,5
ARKANSAS,2014,"ARKANSAS HEALTH CENTERS OF ARKANSAS, INC.",no,,1
ARKANSAS,2014,ARKANSAS HEART HOSPITAL,yes,HOSPITALS & NURSING HOMES,2
ARKANSAS,2014,ARKANSAS HOME FURNISHINGS ASSOCIATION,no,,2
ARKANSAS,2014,ARKANSAS HOMEFURNISHINGS ASSOCIATION,no,,9
ARKANSAS,2014,ARKANSAS HOSPITAL ASSOCIATION,yes,HOSPITALS & NURSING HOMES,7
ARKANSAS,2014,ARKANSAS HOSPITALITY ASSOCIATION,yes,LODGING & TOURISM,1
ARKANSAS,2014,ARKANSAS INDEPENDENT AUTOMOBILE DEALER ASSOCIATION,no,,1
ARKANSAS,2014,ARKANSAS LAND TITLE ASSOCIATION,yes,REAL ESTATE,2
ARKANSAS,2014,ARKANSAS LEARNS,no,,2
ARKANSAS,2014,ARKANSAS LICENSED BEVERAGE ASSOCIATION,no,,2
ARKANSAS,2014,ARKANSAS LUMBERMANS ASSOCIATION,no,,1
ARKANSAS,2014,ARKANSAS MANUFACTURED HOUSING ASSOCIATION,yes,HOME BUILDERS,2
ARKANSAS,2014,ARKANSAS MEDICAL SOCIETY,yes,HEALTH PROFESSIONALS,6
ARKANSAS,2014,ARKANSAS MUNICIPAL LEAGUE,no,,17
ARKANSAS,2014,ARKANSAS MUNICIPAL POWER ASSOCIATION,no,,1
ARKANSAS,2014,ARKANSAS MUNICIPAL POWERS ASSOCIATION,no,,2
ARKANSAS,2014,ARKANSAS NURSES ASSOCIATION,yes,GENERAL TRADE UNIONS,5
ARKANSAS,2014,ARKANSAS OIL MARKETERS ASSOCIATION,yes,OIL & GAS,1
ARKANSAS,2014,"ARKANSAS OIL MARKETERS ASSOCIATION, INC.",yes,,1
ARKANSAS,2014,ARKANSAS OKLAHOMA GAS CORP,yes,OIL & GAS,3
ARKANSAS,2014,ARKANSAS OPHTHALMOLOGICAL SOCIETY,no,,1
ARKANSAS,2014,ARKANSAS OPTOMETRIC ASSOCIATION,yes,HEALTH PROFESSIONALS,3
ARKANSAS,2014,ARKANSAS ORTHOTIC & PROSTHETIC ASSOCIATES,no,,1
ARKANSAS,2014,ARKANSAS PETROLEUM COUNCIL,no,,1
ARKANSAS,2014,ARKANSAS PHARMACISTS ASSOCIATION,yes,HEALTH PROFESSIONALS,7
ARKANSAS,2014,ARKANSAS PHYSICAL THERAPY ASSOCIATION,yes,HEALTH PROFESSIONALS,2
ARKANSAS,2014,ARKANSAS PODIATRIC MEDICAL ASSOCIATION,yes,,3
ARKANSAS,2014,ARKANSAS PRISON INMATES & THEIR FAMILIES,no,,1
ARKANSAS,2014,ARKANSAS PROFESSIONAL BAIL ASSOCIATION,yes,BUSINESS SERVICES,3
ARKANSAS,2014,ARKANSAS PROFESSIONAL FIRE FIGHTERS,yes,PUBLIC SECTOR UNIONS,1
ARKANSAS,2014,ARKANSAS PROPANE GAS ASSOCIATION,no,,1
ARKANSAS,2014,ARKANSAS PUBLIC SCHOOL RESOURCE CENTER,no,,1
ARKANSAS,2014,ARKANSAS RAILROAD ASSOCIATION,yes,RAILROADS,1
ARKANSAS,2014,ARKANSAS REALTORS ASSOCIATION,yes,REAL ESTATE,2
ARKANSAS,2014,ARKANSAS RECYCLERS ASSOCIATION,no,,1
ARKANSAS,2014,ARKANSAS RENTAL DEALERS ASSOCIATION,no,,2
ARKANSAS,2014,ARKANSAS RESIDENTIAL ASSISTED LIVING ASSOCIATION,yes,HOSPITALS & NURSING HOMES,4
ARKANSAS,2014,ARKANSAS RICE FEDERATION,no,,4
ARKANSAS,2014,ARKANSAS RICE GROWERS ASSOCIATION,no,,1
ARKANSAS,2014,ARKANSAS RURAL WATER ASSOCIATION,yes,,9
ARKANSAS,2014,ARKANSAS SCHOOL BOARDS ASSOCIATION,no,,8
ARKANSAS,2014,ARKANSAS SELF STORAGE ASSOCIATION,no,,2
ARKANSAS,2014,ARKANSAS SHRM STATE COUNCIL,no,,2
ARKANSAS,2014,ARKANSAS SOCIETY OF PROFESSIONAL ENGINEERS,no,,1
ARKANSAS,2014,ARKANSAS SOCIETY OF PROFESSIONAL LOBBYISTS,no,,1
ARKANSAS,2014,ARKANSAS SOCIETY OF PROFESSIONAL SURVEYORS,no,,2
ARKANSAS,2014,ARKANSAS SPEECH-LANGUAGE-HEARING ASSOCIATION,no,,2
ARKANSAS,2014,ARKANSAS STATE CHAMBER / ASSOCIATED INDUSTRIES OF ARKANSAS,no,,5
ARKANSAS,2014,ARKANSAS STATE CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,1
ARKANSAS,2014,ARKANSAS STATE CHAPTER / ASSOCIATED INDUSTRIES OF ARKANSAS,no,,5
ARKANSAS,2014,ARKANSAS STATE FRATERNAL ORDER OF POLICE,no,PUBLIC SECTOR UNIONS,1
ARKANSAS,2014,"ARKANSAS STATE PARKS, RECREATION & TRAVEL COMMISSION",no,,9
ARKANSAS,2014,ARKANSAS STATE UNIVERSITY SYSTEM,no,,1
ARKANSAS,2014,"ARKANSAS SUPERIOR SELECT, INC.",no,,3
ARKANSAS,2014,ARKANSAS SURGICAL HOSPITAL,yes,HOSPITALS & NURSING HOMES,1
ARKANSAS,2014,ARKANSAS TELECOMMUNICATIONS ASSOCIATION,yes,,1
ARKANSAS,2014,ARKANSAS TRANSIT ASSOCIATION,no,,1
ARKANSAS,2014,ARKANSAS TRIAL LAWYERS ASSOCIATION,yes,LAWYERS & LOBBYISTS,3
ARKANSAS,2014,ARKANSAS TRUCKING ASSOCIATION,yes,TRUCKING,3
ARKANSAS,2014,ARKANSAS VETERINARY MEDICAL ASSOCIATION,yes,AGRICULTURAL SERVICES & PRODUCTS,2
ARKANSAS,2014,ARKANSAS WINE & SPIRITS WHOLESALERS,yes,"BEER, WINE & LIQUOR",3
ARKANSAS,2014,ARKANSAS YOUTH SERVICE PROVIDERS ASSOCIATION,no,,3
ARKANSAS,2014,ASCENT YOUTH & FAMILY CENTERED SERVICES,no,,2
ARKANSAS,2014,ASH GROVE CEMENT,yes,BUILDING MATERIALS & EQUIPMENT,10
ARKANSAS,2014,ASSOCIATED BUILDERS & CONTRACTORS UNIDENTIFIED,yes,GENERAL CONTRACTORS,1
ARKANSAS,2014,ASSOCIATED GENERAL CONTRACTORS OF ARKANSAS,yes,GENERAL CONTRACTORS,2
ARKANSAS,2014,ASSOCIATION OF ARKANSAS COUNTIES,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,5
ARKANSAS,2014,ASSURANT,yes,INSURANCE,2
ARKANSAS,2014,"ASTRA ZENECA PHARMACEUTICALS, LP",no,,2
ARKANSAS,2014,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
ARKANSAS,2014,ASURION INSURANCE SERVICES,no,INSURANCE,5
ARKANSAS,2014,AT&T,yes,TELECOM SERVICES & EQUIPMENT,13
ARKANSAS,2014,AURIGEN CAPITAL LIMITED,no,,2
ARKANSAS,2014,AURIGEN USA HOLDINGS INC.,no,,1
ARKANSAS,2014,BAD BOYS MOWERS,no,,1
ARKANSAS,2014,BALANCED ENERGY ARKANSAS,no,,3
ARKANSAS,2014,BAXTER HEALTHCARE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
ARKANSAS,2014,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
ARKANSAS,2014,BEAVER WATER DISTRICT,no,,2
ARKANSAS,2014,BELL & CO,yes,ACCOUNTANTS,2
ARKANSAS,2014,BENTON COUNTY WATER DISTRICT NO. 1 PWA OF AR,no,,9
ARKANSAS,2014,"BERNSTEIN, LITOWITZ, BERGER & GROSSMN",no,,3
ARKANSAS,2014,BETTER HEALTH ALLIANCE,no,,3
ARKANSAS,2014,BHP BILLITON,yes,OIL & GAS,2
ARKANSAS,2014,BIG BROTHERS BIG SISTERS OF ARKANSAS,no,NONPROFIT INSTITUTIONS,1
ARKANSAS,2014,"BLACKWELL, LLC",no,,1
ARKANSAS,2014,"BLUEINGREEN,",no,,2
ARKANSAS,2014,BOARS HEAD PROVISIONS,yes,FOOD PROCESSING & SALES,2
ARKANSAS,2014,BP NORTH AMERICA,yes,OIL & GAS,1
ARKANSAS,2014,BRAIN INJURY ASSOCIATION OF ARKANSAS,no,,9
ARKANSAS,2014,BRISTOL-MYERS SQUIBB,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
ARKANSAS,2014,BROADCASTERS OF ARKANSAS,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,2
ARKANSAS,2014,BURKLYN CO,yes,EDUCATION,2
ARKANSAS,2014,CABOT WATER & WASTEWATER COMMISSION,no,,1
ARKANSAS,2014,"CAL RIPKEN, SR FOUNDATION",no,,2
ARKANSAS,2014,CALPINE CORP,yes,ELECTRIC UTILITIES,2
ARKANSAS,2014,CAMELOT GLOBAL SERVICES (NORTH AMERICA) INC.,no,,2
ARKANSAS,2014,CAMP OZARK,no,,2
ARKANSAS,2014,CAPITOL GROUP,yes,LAWYERS & LOBBYISTS,2
ARKANSAS,2014,CARE LINK CENTRAL ARKANSAS,no,,3
ARKANSAS,2014,CENTENE CORP,yes,HEALTH SERVICES,5
ARKANSAS,2014,CENTERPOINT ENERGY,yes,ELECTRIC UTILITIES,2
ARKANSAS,2014,CENTRAL ARKANSAS LIBRARY SYSTEM,no,,5
ARKANSAS,2014,CENTRAL ARKANSAS WATER,yes,,1
ARKANSAS,2014,CENTRAL UNITED LIFE INSURANCE COMPANY,no,,3
ARKANSAS,2014,CENTURYLINK,yes,TELECOM SERVICES & EQUIPMENT,5
ARKANSAS,2014,CGI TECHNOLOGIES & SOLUTIONS,yes,BUSINESS SERVICES,6
ARKANSAS,2014,"CHS OF AR, INC.",no,,1
ARKANSAS,2014,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
ARKANSAS,2014,CISCO SYSTEMS,yes,COMPUTER EQUIPMENT & SERVICES,4
ARKANSAS,2014,"CITY OF FAYETTEVILLE, AR",no,,1
ARKANSAS,2014,CITY OF HARRISON,no,,1
ARKANSAS,2014,CITY OF LITTLE ROCK,yes,,2
ARKANSAS,2014,CITY OF OSCEOLA,no,,1
ARKANSAS,2014,CITY OF SPRINGDALE WATER UTILITIES,no,,1
ARKANSAS,2014,CITY OF YELLVILLE,no,,1
ARKANSAS,2014,"CLEAN LINE ENERGY PARTNERS, LLC",no,,4
ARKANSAS,2014,CLEAR CHANNEL COMMUNICATIONS,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,1
ARKANSAS,2014,CLINTON NATIONAL AIRPORT,no,,2
ARKANSAS,2014,"CNO FINANCIAL, INC.",no,,5
ARKANSAS,2014,COLLEGE BOARD,no,EDUCATION,2
ARKANSAS,2014,COLONIAL LIFE,no,,2
ARKANSAS,2014,"COMMUNITY HEALTH CENTERS OF ARKANSAS, INC.",no,,2
ARKANSAS,2014,COMMUNITY HEALTH SOLUTIONS OF AMERICA,no,,3
ARKANSAS,2014,COMMUNITY HEALTH SYSTEMS,yes,HOSPITALS & NURSING HOMES,1
ARKANSAS,2014,CONDUIT FOR ACTION,yes,,1
ARKANSAS,2014,CONSUMER HEALTH CARE PRODUCTS ASSOCIATION,no,,2
ARKANSAS,2014,CONWAY COUNTY LEGAL BEVERAGE ASSOCIATION,yes,"BEER, WINE & LIQUOR",3
ARKANSAS,2014,"COOPER, JIM",no,,1
ARKANSAS,2014,COPART,yes,AUTOMOTIVE,3
ARKANSAS,2014,COUNCIL ON STANDARDS FOR INTERNATIONAL EDUCATIONAL TRAVEL,no,,2
ARKANSAS,2014,COUNTY JUDGES ASSOCIATION OF ARKANSAS,no,,2
ARKANSAS,2014,COWIE WINE CELLARS,yes,"BEER, WINE & LIQUOR",2
ARKANSAS,2014,COX COMMUNICATIONS,yes,MISCELLANEOUS COMMUNICATIONS & ELECTRONICS,1
ARKANSAS,2014,"COX COMMUNICATIONS, INC.",yes,,3
ARKANSAS,2014,CSG ACTION,no,,1
ARKANSAS,2014,CVS CAREMARK,yes,RETAIL SALES,3
ARKANSAS,2014,"DEININGAN, WINFIELD",no,,1
ARKANSAS,2014,DELEK U.S. HOLDINGS,no,,1
ARKANSAS,2014,DELTA DENTAL,yes,INSURANCE,3
ARKANSAS,2014,DELTA TIMBER,no,,2
ARKANSAS,2014,DELTIC TIMBER,yes,FORESTRY & FOREST PRODUCTS,1
ARKANSAS,2014,"DENVER ROLLER, INC.",yes,,5
ARKANSAS,2014,DEVELOPMENTAL DISABILITIES PROVIDER ASSOCIATION,no,,4
ARKANSAS,2014,DIAGEO,yes,"BEER, WINE & LIQUOR",3
ARKANSAS,2014,DILLARDS,yes,RETAIL SALES,5
ARKANSAS,2014,DIRECT NATIONAL INSURANCE COMPANY,no,,1
ARKANSAS,2014,DIXIE RESTAURANTS INC,yes,,1
ARKANSAS,2014,DOMTAR A.W. LLC,no,,2
ARKANSAS,2014,DOMTAR INDUSTRIES,yes,FORESTRY & FOREST PRODUCTS,1
ARKANSAS,2014,DOUGLAS COMPANIES INC,yes,,1
ARKANSAS,2014,DOW AGROSCIENCES,yes,AGRICULTURAL SERVICES & PRODUCTS,5
ARKANSAS,2014,DOWNSTREAM DEVELOPMENT AUTHORITY,no,,1
ARKANSAS,2014,"E-Z MART STORES, INC.",yes,,1
ARKANSAS,2014,"E. RITTER COMMUNICATIONS HOLDINGS, INC.",no,,2
ARKANSAS,2014,"EAN HOLDINGS, LLC",no,,4
ARKANSAS,2014,EAST AR AREA AGENCY ON AGING,no,,2
ARKANSAS,2014,EASTER SEALS ARKANSAS,no,,3
ARKANSAS,2014,EBAY,yes,COMPUTER EQUIPMENT & SERVICES,1
ARKANSAS,2014,ECONOMIC DEVELOPMENT ALLIANCE,no,,2
ARKANSAS,2014,EDUCATION NETWORKS OF AMERICA,yes,COMPUTER EQUIPMENT & SERVICES,2
ARKANSAS,2014,"ELDERCARE INSURANCE SERVICES, INC.",no,,2
ARKANSAS,2014,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ARKANSAS,2014,ENERGY & ENVIRONMENTAL ALLIANCE OF ARKANSAS,no,,9
ARKANSAS,2014,"ENGAGEPOINT,",no,,1
ARKANSAS,2014,"ENGAGEPOINT,",no,,1
ARKANSAS,2014,ENHANCED CAPITAL PARTNERS,yes,SECURITIES & INVESTMENT,5
ARKANSAS,2014,ENTEGRA POWER,no,,3
ARKANSAS,2014,ENTERGY CORP,yes,ELECTRIC UTILITIES,17
ARKANSAS,2014,ENTERTAINMENT SOFTWARE ASSOCIATION,yes,COMPUTER EQUIPMENT & SERVICES,5
ARKANSAS,2014,"ENVIRONMENT, L & W",no,,2
ARKANSAS,2014,"EQUITY TAX GROUP, LLC",no,,1
ARKANSAS,2014,"EXETER GROUP, INC",no,,2
ARKANSAS,2014,EXPEDIA,yes,COMPUTER EQUIPMENT & SERVICES,2
ARKANSAS,2014,EXPLORE INFORMATION SERVICES,no,,2
ARKANSAS,2014,EXPRESS SCRIPTS,yes,RETAIL SALES,3
ARKANSAS,2014,EXXON MOBIL,yes,OIL & GAS,2
ARKANSAS,2014,FAITH LOVE HOPE CENTER,no,,3
ARKANSAS,2014,FAMILIES FIRST FOUNDATION,no,,1
ARKANSAS,2014,FARM CREDIT SERVICES OF ARKANSAS,no,,1
ARKANSAS,2014,FARMERS GROUP INC DBA FARMERS UNDERWRITERS ASSOCIATION,yes,INSURANCE,2
ARKANSAS,2014,FARRELL-COOPER MINING CO.,no,,1
ARKANSAS,2014,FASTER ARKANSAS,no,,3
ARKANSAS,2014,"FASTERARKANSAS,",no,,1
ARKANSAS,2014,"FASTERARKANSAS,",no,,1
ARKANSAS,2014,"FASTERARKANSAS,",no,,1
ARKANSAS,2014,"FB MUT. INS. CO. OF ARK., INC. / SO FB CAS INS. CO.",no,,2
ARKANSAS,2014,FEDERAL EXPRESS,yes,AIR TRANSPORT,1
ARKANSAS,2014,FORREST PARK MEDICAL,no,,2
ARKANSAS,2014,FORT SMITH SCHOOL DISTRICT,no,,1
ARKANSAS,2014,FRIEDKIN BUSINESS SERVICES / GULF STATE TOYOTA,yes,AUTOMOTIVE,2
ARKANSAS,2014,GAMING LABORATORIES INTERNATIONAL,no,,1
ARKANSAS,2014,GARVER ENGINEERING,yes,,5
ARKANSAS,2014,GENENTECH,yes,PHARMACEUTICALS & HEALTH PRODUCTS,5
ARKANSAS,2014,GENERAL MOTORS,yes,AUTOMOTIVE,3
ARKANSAS,2014,GILD CORPORATION,no,,5
ARKANSAS,2014,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
ARKANSAS,2014,"GLAZER'S DISTRIBUTORS OF ARKANSAS, INC.",no,,2
ARKANSAS,2014,GLOBAL AEROSPACE INC.,no,,2
ARKANSAS,2014,"GOLDEN CAKES, INC.",no,,1
ARKANSAS,2014,GOLDEN EAGLE OF ARKANSAS,yes,"BEER, WINE & LIQUOR",2
ARKANSAS,2014,GREAT LAKES SOLUTIONS (A CHEMTURA COMPANY),no,,2
ARKANSAS,2014,GREENWOOD SCHOOL DISTRICT,no,,1
ARKANSAS,2014,GUIDEONE MUTUAL INSURANCE COMPANY,yes,INSURANCE,1
ARKANSAS,2014,"GULF STATES TOYOTA, INC.",no,,1
ARKANSAS,2014,HANOVER INSURANCE GROUP,no,,2
ARKANSAS,2014,HEALTHCARE MANAGEMENT SERVICES,no,,2
ARKANSAS,2014,HEWLETT PACKARD,yes,ELECTRONICS MANUFACTURING & SERVICES,2
ARKANSAS,2014,HISTORIC PRESERVATION ALLIANCE OF ARKANSAS,no,,9
ARKANSAS,2014,HMO PARTNERS,no,,12
ARKANSAS,2014,HMO PARTNERS INC,no,,5
ARKANSAS,2014,HMO PARTNERS INC.,no,,1
ARKANSAS,2014,"HMO PARTNERS, INC",no,,1
ARKANSAS,2014,"HMO PARTNERS, INC.",no,,9
ARKANSAS,2014,HOME CARE ASSOCIATION OF ARKANSAS,yes,HEALTH SERVICES,1
ARKANSAS,2014,HOMESITE GROUP INCORPORATED,no,,1
ARKANSAS,2014,HT & ASSOCIATES,no,,1
ARKANSAS,2014,HUMAN RIGHTS CAMPAIGN,yes,GAY/LESBIAN RIGHTS & ISSUES,4
ARKANSAS,2014,HUMANA,yes,HEALTH SERVICES,2
ARKANSAS,2014,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,1
ARKANSAS,2014,INDEPENDENT INSURANCE AGENTS OF ARKANSAS,yes,INSURANCE,1
ARKANSAS,2014,INFO GROUP,no,,1
ARKANSAS,2014,INFORMATION NETWORK OF ARKANSAS,no,,2
ARKANSAS,2014,INSPIRATIONS DAY TREATMENT,yes,HEALTH SERVICES,2
ARKANSAS,2014,INSURANCE AUTO AUCTIONS,yes,AUTOMOTIVE,2
ARKANSAS,2014,INTRALOT,no,,8
ARKANSAS,2014,"INTRALOT, INC.",no,,3
ARKANSAS,2014,IRON ROCK CAPITAL PARTNERS,no,,1
ARKANSAS,2014,ITC HOLDINGS CORP,yes,ELECTRIC UTILITIES,5
ARKANSAS,2014,JACKSONVILLE EDUCATION FOUNDATION,no,,1
ARKANSAS,2014,JAMES LEE WITT ASSOCIATES,no,,2
ARKANSAS,2014,JEFF DANGEAU DBA ARKANSAS PARENTS FOR SCHOOL CHOICE,no,,1
ARKANSAS,2014,JEFFERSON COUNTY INDUSTRIAL FOUNDATION,no,,2
ARKANSAS,2014,JOHN HANCOCK LIFE INSURANCE,yes,INSURANCE,2
ARKANSAS,2014,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ARKANSAS,2014,"JONES JR., EARL",no,,2
ARKANSAS,2014,K12 INC,yes,EDUCATION,2
ARKANSAS,2014,KAPLAN FOX & KILSHEIMER,yes,LAWYERS & LOBBYISTS,2
