State,Year,Name,Active,Industry,Number of Lobbyists
ALABAMA,2014,ALABAMA WATER & WASTE WATER INSTITUTE,no,,1
ALABAMA,2014,ALABAMA WHOLESALE BEER ASSOCIATION,yes,"BEER, WINE & LIQUOR",1
ALABAMA,2014,ALABAMA WHOLESALE DISTRIBUTORS ASSOCIATION,no,,2
ALABAMA,2014,ALABAMA WILDLIFE FEDERATION,yes,PRO-ENVIRONMENTAL POLICY,3
ALABAMA,2014,ALFA INSURANCE GROUP & AFFILIATES,no,,2
ALABAMA,2014,ALLERGAN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ALABAMA,2014,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,2
ALABAMA,2014,ALLIANT DATA SYSTEMS,no,,1
ALABAMA,2014,ALLSTATE INSURANCE,yes,INSURANCE,1
ALABAMA,2014,"ALTAPOINTE HEALTH SYSTEMS, INC.",no,,2
ALABAMA,2014,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
ALABAMA,2014,AMERICAN ACADEMY OF OPHTHALMOLOGY,yes,HEALTH PROFESSIONALS,1
ALABAMA,2014,"AMERICAN ACADEMY OF PEDIATRICS, ALABAMA CHAPTER",no,,3
ALABAMA,2014,AMERICAN BAIL COALITION,yes,MISCELLANEOUS FINANCE,1
ALABAMA,2014,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,3
ALABAMA,2014,AMERICAN COALITION FOR CLEAN COAL ELECTRICITY,yes,MINING,1
ALABAMA,2014,AMERICAN COUNCIL OF ENGINEERING COMPANIES OF ALABAMA (ACECA / ALABAMA),no,,2
ALABAMA,2014,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,2
ALABAMA,2014,AMERICAN DIABETES ASSOCIATION,yes,HEALTH & WELFARE POLICY,2
ALABAMA,2014,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,1
ALABAMA,2014,AMERICAN FEDERATION FOR CHILDREN,yes,PUBLIC EDUCATION POLICY,1
ALABAMA,2014,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
ALABAMA,2014,AMERICAN INSTITUTE OF ARCHITECTS ALABAMA,yes,CONSTRUCTION SERVICES,1
ALABAMA,2014,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,3
ALABAMA,2014,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
ALABAMA,2014,AMERICAN LEGAL FINANCE ASSOCIATION,yes,MISCELLANEOUS FINANCE,1
ALABAMA,2014,AMERICAN LUNG ASSOCIATION,yes,HEALTH & WELFARE POLICY,2
ALABAMA,2014,AMERICAN PHARMACY COOPERATIVE,yes,RETAIL SALES,1
ALABAMA,2014,AMERICAN PROMOTIONAL EVENTS,yes,CHEMICAL & RELATED MANUFACTURING,1
ALABAMA,2014,AMERICAN SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS,yes,ANIMAL RIGHTS,2
ALABAMA,2014,AMERICAN SUBCONTRACTORS ASSOCIATION OF ALABAMA,yes,SPECIAL TRADE CONTRACTORS,2
ALABAMA,2014,AMERICAN SUN TANNING ASSOCIATION,yes,BUSINESS SERVICES,1
ALABAMA,2014,AMERICAN TRAFFIC SOLUTIONS,yes,MISCELLANEOUS TRANSPORT,1
ALABAMA,2014,AMERICAN VILLAGE CITIZENSHIP TRUST,no,,1
ALABAMA,2014,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,1
ALABAMA,2014,AMERIGROUP CORP,yes,HEALTH SERVICES,1
ALABAMA,2014,AMERONC,no,,1
ALABAMA,2014,AMPLIFY EDUCATION,no,EDUCATION,2
ALABAMA,2014,AMY HERRING & ASSOCIATES,yes,LAWYERS & LOBBYISTS,3
ALABAMA,2014,ANDRE L REID & ASSOCIATES,yes,LAWYERS & LOBBYISTS,1
ALABAMA,2014,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",1
ALABAMA,2014,"ANTHONY, GUILLAUME",no,,1
ALABAMA,2014,APOLLO GROUP,yes,EDUCATION,1
ALABAMA,2014,APPLE INC,yes,COMPUTER EQUIPMENT & SERVICES,1
ALABAMA,2014,"ARC TERMINALS HOLDINGS, LLC",no,,2
ALABAMA,2014,ARGOS CEMENT LLC,yes,,1
ALABAMA,2014,ASSISTED LIVING ASSOCIATION OF ALABAMA,yes,HOSPITALS & NURSING HOMES,1
ALABAMA,2014,ASSOCIATED BUILDERS & CONTRACTORS OF ALABAMA INC,yes,,3
ALABAMA,2014,"ASSOCIATED GENERAL CONTRACTORS OF AMERICA, INC.",no,,1
ALABAMA,2014,"ASSOCIATION BUILDERS CONTRACTORS OF ALABAMA, INC.",no,,1
ALABAMA,2014,ASSOCIATION OF ALABAMA CAMPS,no,LODGING & TOURISM,1
ALABAMA,2014,ASSOCIATION OF ALABAMA LIFE INSURANCE COMPANIES,yes,,1
ALABAMA,2014,ASSOCIATION OF ALABAMA TAX ADMINISTRATORS,no,,1
ALABAMA,2014,ASSOCIATION OF COUNTY COMMISSIONS OF ALABAMA,no,,4
ALABAMA,2014,ASSURANT,yes,INSURANCE,1
ALABAMA,2014,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
ALABAMA,2014,ASU CENTER FOR LEADERSHIP & PUBLIC POLICY,no,,1
ALABAMA,2014,AT&T,yes,TELECOM SERVICES & EQUIPMENT,20
ALABAMA,2014,AUSTAL USA,yes,,1
ALABAMA,2014,AUTOMOBILE DEALERS ASSOCIATION OF ALABAMA,yes,AUTOMOTIVE,1
ALABAMA,2014,AUTOMOTIVE AFTERMARKET ASSOCIATION,yes,AUTOMOTIVE,1
ALABAMA,2014,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ,yes,LAWYERS & LOBBYISTS,3
ALABAMA,2014,BALDWIN COUNTY COMMISSION,no,CIVIL SERVANTS/PUBLIC OFFICIALS,2
ALABAMA,2014,"BALDWIN COUNTY SEWER SERVICE, LLC",yes,,1
ALABAMA,2014,BAMA BAIL BONDS,yes,MISCELLANEOUS FINANCE,1
ALABAMA,2014,BANK OF AMERICA,yes,COMMERCIAL BANKS,1
ALABAMA,2014,BAPTIST HEALTH SYSTEM INC.,no,,6
ALABAMA,2014,BARTON & KINNEY LLC,yes,,3
ALABAMA,2014,BAXTER HEALTHCARE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ALABAMA,2014,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
ALABAMA,2014,BAYER PROPERTIES,yes,REAL ESTATE,1
ALABAMA,2014,"BETTER BASICS, INC.",no,,1
ALABAMA,2014,BIRMINGHAM AIRPORT AUTHORITY,no,,1
ALABAMA,2014,BIRMINGHAM AUTOMOBILE DEALERS ASSOCIATION,no,,1
ALABAMA,2014,BIRMINGHAM BUSINESS ALLIANCE,yes,BUSINESS ASSOCIATIONS,3
ALABAMA,2014,BIRMINGHAM JEFFERSON CONVENTION COMPLEX,no,,1
ALABAMA,2014,BIRMINGHAM WATER WORKS BOARD,no,,3
ALABAMA,2014,BLACK BELT TREASURES,no,,1
ALABAMA,2014,"BLACK SMITH MULTI-MEDIA, INC",no,,1
ALABAMA,2014,BLAKE ENTERPRISES,no,,1
ALABAMA,2014,"BLOOM GROUP, THE",no,,1
ALABAMA,2014,BLUE CROSS BLUE SHEILD OF ALABAMA,yes,INSURANCE,12
ALABAMA,2014,"BLUE RIDGE CONSULTING, INC",no,,1
ALABAMA,2014,BNSF RAILWAY,yes,RAILROADS,2
ALABAMA,2014,"BOB RILEY & ASSOCIATES, LLC",yes,,4
ALABAMA,2014,BOEHRINGER INGELHEIM PHARMACEUTICALS INC,no,,1
ALABAMA,2014,BOEING CO,yes,AIR TRANSPORT,1
ALABAMA,2014,BOISE PAPER,yes,,1
ALABAMA,2014,BP NORTH AMERICA,yes,OIL & GAS,2
ALABAMA,2014,BRADFORD HEALTH SERVICES,yes,HEALTH SERVICES,1
ALABAMA,2014,BRADLEY ARANT BOULT & CUMMINGS,yes,LAWYERS & LOBBYISTS,5
ALABAMA,2014,"BRETT REAL ESTATE ROBINSON DEVELOPMENT CO., INC.",no,,1
ALABAMA,2014,BRICK INDUSTRY ASSOCIATION,yes,BUILDING MATERIALS & EQUIPMENT,2
ALABAMA,2014,BRISTOL-MYERS SQUIBB,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
ALABAMA,2014,BROOKDALE SENIOR LIVING INC,yes,HOSPITALS & NURSING HOMES,2
ALABAMA,2014,BROOKWOOD MEDICAL CENTER,yes,HOSPITALS & NURSING HOMES,3
ALABAMA,2014,BULLYING FIRST RESPONSE,no,,1
ALABAMA,2014,BUSINESS ALLIANCE FOR RESPONSIBLE DEVELOPMENT (BARD),no,,3
ALABAMA,2014,BUSINESS COUNCIL OF ALABAMA,yes,BUSINESS ASSOCIATIONS,10
ALABAMA,2014,BUSINESS SYSTEMS CONSULTANTS,no,,1
ALABAMA,2014,"BUTTRAM JR., H. DEAN",no,,1
ALABAMA,2014,"BUTTRAM, KATHY ROE",no,,1
ALABAMA,2014,"CAMERON, TIM",no,,1
ALABAMA,2014,CAPITOL POLICY GROUP,no,,1
ALABAMA,2014,CAPITOL RESOURCES OF ALABAMA LLC,yes,,2
ALABAMA,2014,CAPSTONE FOUNDATION,no,EDUCATION,1
ALABAMA,2014,CARMEUSE LIME & STONE CORPORATION,no,,1
ALABAMA,2014,CASH AMERICA INTERNATIONAL,yes,PAYDAY/TITLE LOANS,2
ALABAMA,2014,CASTAL RESOURCES,no,,1
ALABAMA,2014,CAUTHEN & ASSOCIATES,yes,,1
ALABAMA,2014,CENTENE CORP,yes,HEALTH SERVICES,2
ALABAMA,2014,CENTURYLINK,yes,TELECOM SERVICES & EQUIPMENT,1
ALABAMA,2014,CGI TECHNOLOGIES & SOLUTIONS,yes,BUSINESS SERVICES,1
ALABAMA,2014,CHAMBER OF COMMERCE HUNTSVILLE / MADISON COUNTY,no,,1
ALABAMA,2014,CHARTER COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,3
ALABAMA,2014,CHECK DEPOT,no,PAYDAY/TITLE LOANS,1
ALABAMA,2014,CHILDREN FIRST ALLIANCE OF ALABAMA,no,,2
ALABAMA,2014,"CHILDREN FIRST FOUNDATION, INC.",no,,2
ALABAMA,2014,CHILDRENS HOSPITAL OF ALABAMA,no,HOSPITALS & NURSING HOMES,5
ALABAMA,2014,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
ALABAMA,2014,CITIGROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
ALABAMA,2014,CITIZENS FOR A BETTER ALABAMA,yes,,2
ALABAMA,2014,"CITY OF ATHENS, ALABAMA",no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALABAMA,2014,"CITY OF BIRMINGHAM, ALABAMA",no,CIVIL SERVANTS/PUBLIC OFFICIALS,3
ALABAMA,2014,"CITY OF CENTER POINT, ALABAMA",no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALABAMA,2014,"CITY OF DOTHAN, ALABAMA",no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALABAMA,2014,"CITY OF FOLEY, ALABAMA",no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALABAMA,2014,"CITY OF FULTONDALE, ALABAMA",no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALABAMA,2014,"CITY OF GULF SHORES, ALABAMA",no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALABAMA,2014,CITY OF HUNTSVILLE,no,,1
ALABAMA,2014,"CITY OF JACKSON, ALABAMA",no,,1
ALABAMA,2014,CITY OF JASPER,no,,1
ALABAMA,2014,CITY OF MILLBROOK,no,,2
ALABAMA,2014,CITY OF MOBILE,yes,,2
ALABAMA,2014,CITY OF MONTGOMERY,no,,2
ALABAMA,2014,CITY OF ORANGE BEACH,no,,1
ALABAMA,2014,"CITY OF SPANISH FORT, ALABAMA",no,,1
ALABAMA,2014,"CITY OF THOMASVILLE, ALABAMA",no,,1
ALABAMA,2014,CITY OF TROY,no,,1
ALABAMA,2014,CITY OF TUSCALOOSA,no,,1
ALABAMA,2014,CITY OF WETUMPKA,no,,1
ALABAMA,2014,CIVIL AIR PATROL ALABAMA WING,no,,1
ALABAMA,2014,"CLASSIC OPTICAL LABORATORIES, INC.",no,,1
ALABAMA,2014,CLIFFS NATURAL RESOURCES,no,,1
ALABAMA,2014,COALBED METHANE ASSOCIATION OF ALABAMA,yes,OIL & GAS,1
ALABAMA,2014,COASTAL CONSERVATION ASSOCIATION,yes,PRO-ENVIRONMENTAL POLICY,1
ALABAMA,2014,CODE COLLECT,no,,1
ALABAMA,2014,"COLEMAN KENNAMER, LLC",no,,2
ALABAMA,2014,COLLEGE BOARD,no,EDUCATION,1
ALABAMA,2014,COLONIAL MANAGEMENT GROUP,no,,1
ALABAMA,2014,COLONIAL PIPELINE CO,yes,OIL & GAS,1
ALABAMA,2014,COLUMBIA SOUTHERN UNIVERSITY,yes,EDUCATION,2
ALABAMA,2014,COMCAST,yes,TELECOM SERVICES & EQUIPMENT,2
ALABAMA,2014,COMMUNITY ACTION ASSOCIATION OF ALABAMA,no,,1
ALABAMA,2014,COMMUNITY CHOICE FINANCIAL,no,,3
ALABAMA,2014,COMMUNITY EDUCATION CENTERS,yes,MISCELLANEOUS BUSINESS,2
ALABAMA,2014,COMMUNITY HEALTH SOLUTIONS OF AMERICA,no,,1
ALABAMA,2014,COMMUNITY HEALTH SYSTEMS,yes,HOSPITALS & NURSING HOMES,3
ALABAMA,2014,COMMUNITY LOANS OF AMERICA,yes,PAYDAY/TITLE LOANS,1
ALABAMA,2014,COMPASS BANK,yes,COMMERCIAL BANKS,1
ALABAMA,2014,COMPASSLEARNING,no,,1
ALABAMA,2014,CONSERVATION ALABAMA ACTION FUND,yes,PRO-ENVIRONMENTAL POLICY,1
ALABAMA,2014,CONSUMER HEALTHCARE PRODUCTS ASSOCIATION,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ALABAMA,2014,CONSUMER LENDING ALLIANCE,yes,PAYDAY/TITLE LOANS,1
ALABAMA,2014,CONVENTION OF STATES ACTION,no,CONSERVATIVE POLICY ORGANIZATION,1
ALABAMA,2014,COOSA VALLEY MEDICAL CENTER,no,,1
ALABAMA,2014,"COOSA-ALABAMA RIVER IMPROVEMENT ASSOCIATION, INC.",no,,1
ALABAMA,2014,CORIZON,yes,MISCELLANEOUS BUSINESS,1
ALABAMA,2014,CORRECTIONS CORP OF AMERICA,yes,MISCELLANEOUS BUSINESS,2
ALABAMA,2014,COSBY CO,yes,BUSINESS SERVICES,2
ALABAMA,2014,COSBY DEVELOPMENT SERVICE ADVISORS,no,,1
ALABAMA,2014,COUNCIL FOR LEADERS IN ALABAMA SCHOOLS (CLAS),no,,2
ALABAMA,2014,COUNCIL OF LEADERS IN ALABAMA SCHOOLS (CLAS),no,,1
ALABAMA,2014,COUNCIL ON STATE TAXATION,no,,1
ALABAMA,2014,CREDIT UNION COALITION OF ALABAMA,yes,CREDIT UNIONS,1
ALABAMA,2014,CRESTWOOD MEDICAL CENTER,no,,1
ALABAMA,2014,CSX TRANSPORTATION,yes,RAILROADS,4
ALABAMA,2014,CVS CAREMARK,yes,RETAIL SALES,1
ALABAMA,2014,"CYBERONICS, INC",no,,1
ALABAMA,2014,DANIEL CORPORATION,yes,,1
ALABAMA,2014,DARDEN RESTAURANTS,yes,FOOD & BEVERAGE,1
ALABAMA,2014,"DATA EXCHANGE & STORAGE, INC",no,,1
ALABAMA,2014,DATA RECOGNITION CORP,yes,BUSINESS SERVICES,1
ALABAMA,2014,DAUPHIN ISLAND SEA LAB,no,,2
ALABAMA,2014,DAVID LOWER & ASSOCIATES,no,,1
ALABAMA,2014,"DAVITA, INC.",no,,1
ALABAMA,2014,"DAX R. SWATEK & ASSOCIATES, L.L.C.",yes,,4
ALABAMA,2014,"DAYJON, INC.",no,,1
ALABAMA,2014,DEBORAH K MILLER LLC,no,,1
ALABAMA,2014,DECATUR-MORGAN COUNTY CHAMBER OF COMMERCE,no,,1
ALABAMA,2014,"DEHART & DARR ASSOCIATES, INC.",no,,1
ALABAMA,2014,DELOITTE,yes,ACCOUNTANTS,2
ALABAMA,2014,DELTA DENTAL,yes,INSURANCE,1
ALABAMA,2014,DIAGEO,yes,"BEER, WINE & LIQUOR",1
ALABAMA,2014,DIRECTV,yes,CABLE TV,4
ALABAMA,2014,DISH NETWORK,yes,CABLE TV,4
ALABAMA,2014,DOWN HOME ALABAMA LLC,no,,1
ALABAMA,2014,DRAYER PHYSIOTHERAPY,no,HEALTH PROFESSIONALS,1
ALABAMA,2014,DRUMMOND CO,yes,MINING,1
ALABAMA,2014,DRUMMOND COMPANY INC,yes,,2
ALABAMA,2014,"DRUMMOND, SCOTT",no,,1
ALABAMA,2014,"DUPREE, JAMES",no,,1
ALABAMA,2014,DUTKO WORLDWIDE,yes,LAWYERS & LOBBYISTS,2
ALABAMA,2014,E COMPUTER TECHNOLOGIES,no,,1
ALABAMA,2014,EAGLE FORUM OF ALABAMA,no,CONSERVATIVE POLICY ORGANIZATION,2
ALABAMA,2014,EAGLE I RESOURCES,no,,1
ALABAMA,2014,"EAGLES' WINGS, INC",no,,1
ALABAMA,2014,EARTHLINK,no,,1
ALABAMA,2014,EASTMAN CHEMICAL,yes,CHEMICAL & RELATED MANUFACTURING,1
ALABAMA,2014,EBAY,yes,COMPUTER EQUIPMENT & SERVICES,1
ALABAMA,2014,ECONOMIC DEVELOPMENT ASSOCIATION OF ALABAMA INC.,no,,1
ALABAMA,2014,ELECTRIC CITIES OF ALABAMA,yes,ELECTRIC UTILITIES,3
ALABAMA,2014,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
ALABAMA,2014,ELMORE COUNTY COMMISSION,no,,2
ALABAMA,2014,EMERSON COMPANY,no,,1
ALABAMA,2014,ENDO HEALTH SOLUTIONS,no,,1
ALABAMA,2014,ENERGEN CORP,yes,OIL & GAS,6
ALABAMA,2014,ENHANCED CAPITAL PARTNERS,yes,SECURITIES & INVESTMENT,1
ALABAMA,2014,ENTERPRISE LEASING COMPANY-SOUTH CENTRAL LLC,no,,1
ALABAMA,2014,ENTERTAINMENT SOFTWARE ASSOCIATION,yes,COMPUTER EQUIPMENT & SERVICES,1
ALABAMA,2014,EQUALITY ALABAMA,no,,1
ALABAMA,2014,ESC CENTRAL,yes,,1
ALABAMA,2014,"EVSON, INC",no,,1
ALABAMA,2014,EXCELLENCE IN EDUCATION NATIONAL,no,PUBLIC EDUCATION POLICY,1
ALABAMA,2014,EXELON,yes,ELECTRIC UTILITIES,1
ALABAMA,2014,EXPRESS SCRIPTS,yes,RETAIL SALES,1
ALABAMA,2014,EXXON MOBIL,yes,OIL & GAS,3
ALABAMA,2014,"FALCON, LLC",no,,1
ALABAMA,2014,FARMERS GROUP INC DBA FARMERS UNDERWRITERS ASSOCIATION,yes,INSURANCE,1
ALABAMA,2014,"FAST ENTERPRISES, LLC",no,,1
ALABAMA,2014,FEDERAL EXPRESS,yes,AIR TRANSPORT,1
ALABAMA,2014,FINE GEDDIE & ASSOCIATES,yes,LAWYERS & LOBBYISTS,6
ALABAMA,2014,FIVE CORNERS STRATEGIES LLC,no,,1
ALABAMA,2014,"FOREST ENERGIES, LLC",yes,,1
ALABAMA,2014,"FOSHEE & ASSOCIATES, INC.",no,,1
ALABAMA,2014,FRANKLIN RESOURCES GROUP,yes,SECURITIES & INVESTMENT,7
ALABAMA,2014,FRATERNAL ORDER OF POLICE LODGE 1,yes,PUBLIC SECTOR UNIONS,1
ALABAMA,2014,FREE THE HOPS,no,,1
ALABAMA,2014,FRESENIUS MEDICAL CENTER,no,,1
ALABAMA,2014,FRIENDS OF THE ALABAMA ARCHIVES,no,,1
ALABAMA,2014,"FROMAGERIE BELLE CHEVRE, INC",no,,1
ALABAMA,2014,"FSQC-AL, LLC",no,,1
ALABAMA,2014,"FULLER, COPELAND & ASSOCIATES",no,,1
ALABAMA,2014,FULTONDALE GAS BOARD,no,,1
ALABAMA,2014,FUNERAL TRUST OF ALABAMA,no,,1
ALABAMA,2014,GEC ORGANICS,no,,1
ALABAMA,2014,"GENERAL CIGAR COMPANY, INC",no,,1
ALABAMA,2014,GENERAL ELECTRIC,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
ALABAMA,2014,GENERAL MOTORS,yes,AUTOMOTIVE,2
ALABAMA,2014,GENERAL RETIREMENT SYSTEM FOR EMPLOYEES OF JEFFERSON COUNTY,no,,1
ALABAMA,2014,"GENTIVA HEALTH SERVICES, INC.",no,,2
ALABAMA,2014,GEORGIA CROWN DISTRIBUTING COMPANY,no,,1
ALABAMA,2014,GILEAD SCIENCES INC,no,,2
ALABAMA,2014,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ALABAMA,2014,GLOBAL RECRUITERS OF HUNTSVILLE,yes,,1
ALABAMA,2014,GLOBAL TEL LINK,yes,MISCELLANEOUS BUSINESS,1
ALABAMA,2014,"GLOBE METALLURGICAL, INC.",no,,1
ALABAMA,2014,"GOODWYN, MILLS & CAWOOD INC.",no,,1
ALABAMA,2014,GOOGLE,yes,COMPUTER EQUIPMENT & SERVICES,1
ALABAMA,2014,GOVERNMENT CORPORATE PARTNERS LLC,yes,,6
ALABAMA,2014,GREAT SOUTHERN WOOD PRESERVING,yes,BUILDING MATERIALS & EQUIPMENT,1
ALABAMA,2014,"GREAT-WEST FINANCIAL & GWFS EQUITIES, INC",no,,1
ALABAMA,2014,GREENE TRACK INCORPORATED,no,,1
ALABAMA,2014,"GREYSTONE PUBLIC AFFAIRS, LLC",no,,1
ALABAMA,2014,GRIFOLS INC.,no,,1
ALABAMA,2014,GRYPHON INC.,no,,1
ALABAMA,2014,GULF DISTRIBUTING COMPANY,yes,"BEER, WINE & LIQUOR",1
ALABAMA,2014,GULFSTREAM NATURAL GAS SYSTEM L.L.C.,no,,1
ALABAMA,2014,GUMBO,no,,1
ALABAMA,2014,"H.I.D. / HEALTH INFORMATION DESIGNS, LLC",no,,1
ALABAMA,2014,H.U.N.T. ALABAMA,no,,1
ALABAMA,2014,"HBDA, INC",no,,1
ALABAMA,2014,HDI SOLUTIONS LLC,no,,1
ALABAMA,2014,"HEALTH CARE AUTHORITY OF ATHENS & LIMESTONE COUNTY, THE",no,,1
ALABAMA,2014,HEALTH GROUP OF ALABAMA,no,,1
ALABAMA,2014,HEALTHSOUTH CORP,yes,HOSPITALS & NURSING HOMES,1
ALABAMA,2014,HEATH MANAGEMENT ASSOCIATES,no,,1
ALABAMA,2014,HEWLETT PACKARD,yes,ELECTRONICS MANUFACTURING & SERVICES,1
ALABAMA,2014,HIGHER EDUCATION PARTNERSHIP,no,,1
ALABAMA,2014,"HILL STRATEGIES, LLC",no,,1
ALABAMA,2014,"HMR OF ALABAMA, INC",no,,1
ALABAMA,2014,HOAR CONSTRUCTION,yes,GENERAL CONTRACTORS,1
ALABAMA,2014,HOME BUILDERS ASSOCIATION OF ALABAMA,yes,HOME BUILDERS,3
ALABAMA,2014,"HONDA MANUFACTURING OF ALABAMA, LLC",yes,,1
ALABAMA,2014,HONOURS GOLF,yes,,1
ALABAMA,2014,HOPE FOR HERO'S,no,,1
ALABAMA,2014,HOWE GROUP LLC,yes,,1
ALABAMA,2014,"HUDSON JR., JAMES R.",no,,1
ALABAMA,2014,HUDSON-ALPHA INSTITUTE FOR BIOTECHNOLOGY,no,,1
ALABAMA,2014,HUMAN RESOURCES DEVELOPMENT INSTITUTE,no,,1
ALABAMA,2014,HUMANA,yes,HEALTH SERVICES,1
ALABAMA,2014,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,2
ALABAMA,2014,HUNT REFINING,yes,OIL & GAS,1
ALABAMA,2014,HUNTSVILLE HOSPITAL,no,HOSPITALS & NURSING HOMES,1
ALABAMA,2014,"I 4 LEARNING, INC.",no,,1
ALABAMA,2014,IBM,yes,ELECTRONICS MANUFACTURING & SERVICES,2
ALABAMA,2014,"ILATHAM MINISTRIES, INC.",no,,1
ALABAMA,2014,IMPACT ALABAMA,no,,1
ALABAMA,2014,"INCARE TECHNOLOGIES, INC",no,,1
ALABAMA,2014,INFOPRO CORPORATION,no,,2
ALABAMA,2014,"INSTITUTE OF SCRAP RECYCLING INDUSTRIES, INC.-NEW SOUTH CHAPTER",no,,1
ALABAMA,2014,INSURANCE AUTO AUCTIONS,yes,AUTOMOTIVE,2
ALABAMA,2014,"INTEGRATED COMPUTER SYSTEMS, INC.",no,,1
ALABAMA,2014,INTEL CORP,yes,COMPUTER EQUIPMENT & SERVICES,2
ALABAMA,2014,"INTERNATIONAL BIODEGRADABLE PRODUCTS INSTITUTE, DBA BPI",no,,1
ALABAMA,2014,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW,yes,GENERAL TRADE UNIONS,5
ALABAMA,2014,INTERNATIONAL PAPER,yes,FORESTRY & FOREST PRODUCTS,1
ALABAMA,2014,INTERNATIONAL WINES,yes,"BEER, WINE & LIQUOR",1
ALABAMA,2014,IPCPR,no,,1
ALABAMA,2014,"IRELAND, DENNIS L.",no,,1
ALABAMA,2014,ITEACH US,no,,1
ALABAMA,2014,IW PHARMACY,no,,1
ALABAMA,2014,"J DANNY COOPER, LLC",no,,1
ALABAMA,2014,"J. KNOX ARGO, P.C.",no,,1
ALABAMA,2014,JACK POLLARD-ALABAMA'S LOBBYING ALLIANCE,no,,1
ALABAMA,2014,JACKSONVILLE STATE UNIVERSITY,no,,1
ALABAMA,2014,JEFFERSON COUNTY MAYORS ASSOCIATION,no,,1
ALABAMA,2014,JM FAMILY ENTERPRISES,yes,AUTOMOTIVE,1
ALABAMA,2014,JOBKEEPER ALLIANCE,no,,1
ALABAMA,2014,JOHN CM ROSS & COMPANY INC,yes,,2
ALABAMA,2014,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ALABAMA,2014,JOHNSON CONTROLS,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
ALABAMA,2014,JOINT ENGINEERS COUNCIL OF ALABAMA (JECA),no,,1
ALABAMA,2014,"JONES GROUP, LLC, THE",no,,3
ALABAMA,2014,K12 INC,yes,EDUCATION,2
ALABAMA,2014,"KID ONE TRANSPORT, INC.",no,,1
ALABAMA,2014,KIM & CO COMMUNICATIONS,yes,,1
ALABAMA,2014,"KIMBERLY H. ADAMS, P.C.",no,,3
ALABAMA,2014,"KNIGHT FLEMING & ASSOCIATES, LLC",no,,1
ALABAMA,2014,KOCH INDUSTRIES,yes,CHEMICAL & RELATED MANUFACTURING,2
ALABAMA,2014,"LAW OFFICES OF GEORGE HARRIS, LLC",no,,1
ALABAMA,2014,LEAGUE OF SOUTHEASTERN CREDIT UNIONS,yes,,3
ALABAMA,2014,"LEARNING THROUGH SPORTS, LLC",no,,4
ALABAMA,2014,"LEE ESQUIRE, TAMAR YOUNG",no,,1
ALABAMA,2014,LEHIGH CEMENT CO,yes,BUILDING MATERIALS & EQUIPMENT,1
ALABAMA,2014,LEMAK SPORTS MEDICINE,yes,,1
ALABAMA,2014,LHOIST NORTH AMERICA,yes,,1
ALABAMA,2014,LIMESTONE COUNTY COMMISSION,yes,,1
ALABAMA,2014,LIMESTONE COUNTY WATER & SEWER AUTHORITY,no,,1
ALABAMA,2014,LKQ CORP,yes,AUTOMOTIVE,1
ALABAMA,2014,"LLOYD'S AMERICA, INC.",no,,3
