State,Year,Name,Active,Industry,Number of Lobbyists
NEW MEXICO,2014,COPART,yes,AUTOMOTIVE,3
NEW MEXICO,2014,CORONADO PARTNERS / QUAY COUNTY GAMING AUTHORITY,no,,1
NEW MEXICO,2014,CORRECTIONAL HEALTH MANAGEMENT,no,,1
NEW MEXICO,2014,CORRECTIONAL HELATHCARE COMPANIES,no,,1
NEW MEXICO,2014,CORRECTIONS CORP OF AMERICA,yes,MISCELLANEOUS BUSINESS,1
NEW MEXICO,2014,CORRECTIONS DEPARTMENT,no,,1
NEW MEXICO,2014,COTTONWOOD FINANCIAL,yes,PAYDAY/TITLE LOANS,1
NEW MEXICO,2014,COUNTY OF TAOS,no,,2
NEW MEXICO,2014,COVENANT HEALTH SYSTEM,no,,1
NEW MEXICO,2014,CREDIT UNION ASSOCIATION OF NEW MEXICO,yes,CREDIT UNIONS,1
NEW MEXICO,2014,CUMBRES & TOLTEC SCENIC RAILROAD,no,,2
NEW MEXICO,2014,CURRY COUNTY,no,,1
NEW MEXICO,2014,CYRQ ENERGY INC,no,,1
NEW MEXICO,2014,CYRQ ENERGY INC,no,,1
NEW MEXICO,2014,DAIRY FARMERS OF AMERICA,yes,DAIRY,1
NEW MEXICO,2014,DAIRY PRODUCERS OF NEW MEXICO,no,,4
NEW MEXICO,2014,DAVITA INC,yes,HOSPITALS & NURSING HOMES,3
NEW MEXICO,2014,DCP MIDSTREAM,yes,OIL & GAS,2
NEW MEXICO,2014,DELOITTE,yes,ACCOUNTANTS,1
NEW MEXICO,2014,DELTA AIR LINES,yes,AIR TRANSPORT,1
NEW MEXICO,2014,DELTA CONSULTING GROUP LLC,yes,LAWYERS & LOBBYISTS,1
NEW MEXICO,2014,DELTA DENTAL PLAN OF NEW MEXICO,no,,1
NEW MEXICO,2014,DESERT STATES PHYSICAL THERAPY NETWORK,yes,,1
NEW MEXICO,2014,DEVON ENERGY,yes,OIL & GAS,1
NEW MEXICO,2014,DIAGEO,yes,"BEER, WINE & LIQUOR",1
NEW MEXICO,2014,DICKERSON CATERING,yes,,1
NEW MEXICO,2014,DIGITAL ARTS & TECHNOLOGY ACADEMY,no,,1
NEW MEXICO,2014,DISABILITY RIGHTS NEW MEXICO,no,,1
NEW MEXICO,2014,DOMENICI INSIGHTS,no,,3
NEW MEXICO,2014,DONA ANA COUNTY,yes,,1
NEW MEXICO,2014,DOWNS AT ALBUQUERQUE,yes,GAMBLING & CASINOS,1
NEW MEXICO,2014,DRUG POLICY ALLIANCE,yes,DRUG POLICY,1
NEW MEXICO,2014,E I DU PONT DE NEMOURS & CO,yes,CHEMICAL & RELATED MANUFACTURING,1
NEW MEXICO,2014,EASTERN NEW MEXICO UNIVERSITY-PORTALES,no,,1
NEW MEXICO,2014,EASTERN NM RURAL WATER AUTHORITY,no,,1
NEW MEXICO,2014,EDF RENEWABLE DEVELOPMENT,no,,1
NEW MEXICO,2014,EDGENUITY,no,,1
NEW MEXICO,2014,EL CASTILLO RETIREMENT RESIDENCES,no,,1
NEW MEXICO,2014,EL PASO COUNTY HOSPITAL DISTRICT,no,,1
NEW MEXICO,2014,EL PASO ENERGY,yes,ELECTRIC UTILITIES,1
NEW MEXICO,2014,ELDORADO BIOFUELS,no,,1
NEW MEXICO,2014,ELEPHANT BUTTE IRRIGATION DISTRICT,no,,1
NEW MEXICO,2014,ELEVATOR INDUSTRY WORK PRESERVATION FUND,no,,1
NEW MEXICO,2014,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEW MEXICO,2014,ENA,no,,1
NEW MEXICO,2014,"ENERGY FUELS, INC.",no,,2
NEW MEXICO,2014,ENERGYADVOCATE LLC,no,,1
NEW MEXICO,2014,ENMU,no,,1
NEW MEXICO,2014,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,1
NEW MEXICO,2014,ENTERPRISE PRODUCTS,yes,OIL & GAS,3
NEW MEXICO,2014,EQUALITY NEW MEXICO,yes,GAY/LESBIAN RIGHTS & ISSUES,1
NEW MEXICO,2014,EXELON,yes,ELECTRIC UTILITIES,1
NEW MEXICO,2014,EXLPORA MUSEUM,no,,1
NEW MEXICO,2014,EXPRESS RANCHES / UU BAR,no,,2
NEW MEXICO,2014,EXPRESS SCRIPTS,yes,RETAIL SALES,2
NEW MEXICO,2014,EXXON MOBIL,yes,OIL & GAS,3
NEW MEXICO,2014,FARM CREDIT OF NEW MEXICO,no,,2
NEW MEXICO,2014,FARM TO TABLE INC,no,,2
NEW MEXICO,2014,FARMERS INSURANCE PROPERTY & CASUALTY,no,,2
NEW MEXICO,2014,FAST BUCKS,yes,,2
NEW MEXICO,2014,FASTBUCKS HOLDING CORP,yes,PAYDAY/TITLE LOANS,1
NEW MEXICO,2014,FEDERAL EXPRESS,yes,AIR TRANSPORT,1
NEW MEXICO,2014,FIDELITY INVESTMENTS,yes,SECURITIES & INVESTMENT,1
NEW MEXICO,2014,FIRE FIGHTERS LOCAL 244,no,,1
NEW MEXICO,2014,FLORIDIAN PARTNERS,yes,LAWYERS & LOBBYISTS,1
NEW MEXICO,2014,FOREST CITY COVINGTON,yes,REAL ESTATE,2
NEW MEXICO,2014,FORT SILL APACHE TRIBE,yes,TRIBAL GOVERNMENTS,1
NEW MEXICO,2014,FORWARD TOGETHER,yes,,2
NEW MEXICO,2014,FREEPORT-MCMORAN COPPER & GOLD,yes,MINING,5
NEW MEXICO,2014,"GALLAGHER & KENNEDY, PA",yes,,5
NEW MEXICO,2014,GALLUP INTER-TRIBAL CEREMONIAL ASSOCIATION,no,,3
NEW MEXICO,2014,GALLUP-MCKINLEY COUNTY SCHOOL DISTRICT,no,,3
NEW MEXICO,2014,GARRETT DEVELOPMENT CORPORATION,no,,1
NEW MEXICO,2014,GCC RIO GRANDE C / O STEVE AMBROSE,no,,1
NEW MEXICO,2014,GENERAL MOTORS,yes,AUTOMOTIVE,2
NEW MEXICO,2014,GEO GROUP,yes,MISCELLANEOUS BUSINESS,1
NEW MEXICO,2014,GEORGE K. BAUM & COMPANY,no,,1
NEW MEXICO,2014,GEP CORPORATION,no,,1
NEW MEXICO,2014,GILA RESOURCES INFORMATION PROJECT,no,,1
NEW MEXICO,2014,GILBERT L SENA CHARTER HIGH SCHOOL,no,,1
NEW MEXICO,2014,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
NEW MEXICO,2014,GOLDEN APPLE FOUNDATION,no,,1
NEW MEXICO,2014,GOVDELIVERY,no,,1
NEW MEXICO,2014,GREATER ALBUQUERQUE ASSOCIATION OF REALTORS,yes,,2
NEW MEXICO,2014,GREATER ALBUQUERQUE CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,4
NEW MEXICO,2014,HARRIS CORPORATION,yes,,1
NEW MEXICO,2014,"HAYNES, BRYAN & MCGOWAN, WILLIAM",no,,1
NEW MEXICO,2014,HEALTH ACTION NEW MEXICO,no,,4
NEW MEXICO,2014,HEALTH SECURITY FOR NEW MEXICANS CAMPAIGN,no,,1
NEW MEXICO,2014,HEALTHY FUTURES INC.,no,,1
NEW MEXICO,2014,HEWLETT PACKARD,yes,ELECTRONICS MANUFACTURING & SERVICES,1
NEW MEXICO,2014,HIDEOUT OF LINCOLN COUNTY,no,,1
NEW MEXICO,2014,HISPANIC CULTURAL CENTER FOUNDATION,no,,1
NEW MEXICO,2014,HME SPECIALISTS LLC,yes,,1
NEW MEXICO,2014,HMS HOLDINGS CORP,yes,INSURANCE,2
NEW MEXICO,2014,HOBSON CONSULTING,no,,2
NEW MEXICO,2014,"HOLLY ENERGY PARTNERS, L.P.",no,,1
NEW MEXICO,2014,HOLLY FRONTIER COMPANIES,no,,1
NEW MEXICO,2014,HOLLYFRONTIER NAVAJO REFINERY,no,,1
NEW MEXICO,2014,HOMEBUILDERS OF CENTRAL NEW MEXICO,no,,1
NEW MEXICO,2014,HOMESTAKE MINING,no,,1
NEW MEXICO,2014,HONDA NORTH AMERICA,yes,AUTOMOTIVE,2
NEW MEXICO,2014,HONEYWELL INTERNATIONAL,yes,AIR TRANSPORT,3
NEW MEXICO,2014,"HORAN, LAWRENCE J",yes,LAWYERS & LOBBYISTS,1
NEW MEXICO,2014,HORIZON AG PRODUCTS,yes,AGRICULTURAL SERVICES & PRODUCTS,3
NEW MEXICO,2014,HORIZONS OF NEW MEXICO,no,,1
NEW MEXICO,2014,HOSPITAL SERVICES CORPORATION,yes,,1
NEW MEXICO,2014,HULL CONSULTING,yes,LAWYERS & LOBBYISTS,2
NEW MEXICO,2014,HUNT TRANSMISSION SERVICES LLC,no,,1
NEW MEXICO,2014,"ICA, LTD",no,,1
NEW MEXICO,2014,INDEPENDENT COMMUNITY BANKERS ASSOCIATION OF NM,yes,,1
NEW MEXICO,2014,INDEPENDENT INSURANCE AGENTS OF NEW MEXICO,yes,INSURANCE,3
NEW MEXICO,2014,INDEPENDENT PETROLEUM ASSOCIATION OF NM,yes,,1
NEW MEXICO,2014,INDIAN PUEBLO CULTURAL CENTER,yes,TRIBAL GOVERNMENTS,2
NEW MEXICO,2014,INDIAN PUEBLO MARKETING,yes,TRIBAL GOVERNMENTS,1
NEW MEXICO,2014,INQUIRY FACILITATORS INC,no,,2
NEW MEXICO,2014,INSURANCE AUTO AUCTIONS,yes,AUTOMOTIVE,1
NEW MEXICO,2014,INTEL CORP,yes,COMPUTER EQUIPMENT & SERVICES,1
NEW MEXICO,2014,INTERCONTINENTAL POTASH,yes,MINING,1
NEW MEXICO,2014,"INTRALOT, USA",no,,2
NEW MEXICO,2014,INTREPID POTASH INC,yes,,1
NEW MEXICO,2014,ITC HOLDINGS CORP,yes,ELECTRIC UTILITIES,2
NEW MEXICO,2014,"JACK D COOK, DBA NAVAJO TRADING COMPANY",no,,2
NEW MEXICO,2014,JD BULLINGTON GOVERNMENT RELATIONS,yes,LAWYERS & LOBBYISTS,3
NEW MEXICO,2014,JICARILLA APACHE NATION,yes,TRIBAL GOVERNMENTS,1
NEW MEXICO,2014,JOBE MATERIALS LP,yes,,1
NEW MEXICO,2014,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
NEW MEXICO,2014,JUSTICE FOR LANDOWNERS,no,,1
NEW MEXICO,2014,K12 INC,yes,EDUCATION,1
NEW MEXICO,2014,KEWA PUEBLO,no,,1
NEW MEXICO,2014,KIT CARSON ENERGY INC,yes,,1
NEW MEXICO,2014,L & F DISTRIBUTORS LLC,yes,,1
NEW MEXICO,2014,LA ACADEMIA DE ESPERANZA,no,,1
NEW MEXICO,2014,LA FAMILIA INC,no,,2
NEW MEXICO,2014,LA PROMESA EARLY LEARNING CENTER,no,,1
NEW MEXICO,2014,LAGUNA DEVELOPMENT CORP,yes,TRIBAL GOVERNMENTS,5
NEW MEXICO,2014,"LARAMIDE RESOURCES, LTD.",no,,1
NEW MEXICO,2014,LAS CRUCES PUBLIC SCHOOLS,no,,1
NEW MEXICO,2014,LAS UVAS VALLEY DAIRY,yes,DAIRY,2
NEW MEXICO,2014,LEA COUNTY,no,,1
NEW MEXICO,2014,LEAGUE OF WOMEN VOTERS-NEW MEXICO,no,,8
NEW MEXICO,2014,LEAGUE OF WOMEN VOTERS-SANTA FE COUNTY,no,,2
NEW MEXICO,2014,LEE RANCH COAL COMPANY-PEABODY ENERGY,no,,1
NEW MEXICO,2014,LENSIC PERFORMING ARTS CENTER,yes,,1
NEW MEXICO,2014,LIBERTY MUTUAL INSURANCE,yes,INSURANCE,1
NEW MEXICO,2014,LILLY CORPORATE CENTER,yes,,2
NEW MEXICO,2014,LITERACY VOLUNTEERS OF SANTA FE,no,,1
NEW MEXICO,2014,LKQ CORP,yes,AUTOMOTIVE,3
NEW MEXICO,2014,LOCKRIDGE GRINDAL & NAUEN,yes,LAWYERS & LOBBYISTS,1
NEW MEXICO,2014,LOS ALAMOS COUNTY REPUBLICAN CENTRAL CMTE OF NEW MEXICO,yes,PARTY COMMITTEES,1
NEW MEXICO,2014,LOS ALAMOS MEDICAL CENTER,yes,,1
NEW MEXICO,2014,LOS ALAMOS NATIONAL LABORATORY,no,,1
NEW MEXICO,2014,LOS CUATES CONSULTING LLC,no,,1
NEW MEXICO,2014,LOUISIANA ENERGY SERVICES,yes,MINING,1
NEW MEXICO,2014,LOUISIANA ENERGY SERVICES & URANIUM ENRICHMENT,no,,1
NEW MEXICO,2014,LOVELACE HEALTH SYSTEMS,yes,HOSPITALS & NURSING HOMES,2
NEW MEXICO,2014,LOVELACE RESPIRATORY RESEARCH INSTITUTE,no,,1
NEW MEXICO,2014,LOVELACE SCIENTIFIC RESOURCES,no,,1
NEW MEXICO,2014,"MADRID, TONY G",yes,MISCELLANEOUS FINANCE,1
NEW MEXICO,2014,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,2
NEW MEXICO,2014,MARK DURAN & ASSOCIATES,yes,,1
NEW MEXICO,2014,MATERION CORP,no,SMELTING & REFINING,1
NEW MEXICO,2014,MAXIMUS INC,yes,,1
NEW MEXICO,2014,MAYORS AGAINST ILLEGAL GUNS,yes,GUN CONTROL,2
NEW MEXICO,2014,MCDONALDS ALBUQUERQUE COOP,no,,1
NEW MEXICO,2014,MCKINLEY COUNTY,no,,2
NEW MEXICO,2014,MCLANE COMPANY INC,yes,,2
NEW MEXICO,2014,MECHANICAL CONTRACTORS ASSOCIATION OF NEW MEXICO,no,,2
NEW MEXICO,2014,MEMORIAL MEDICAL CENTER,yes,HOSPITALS & NURSING HOMES,1
NEW MEXICO,2014,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
NEW MEXICO,2014,MESALANDS COMMUNITY COLLEGE,yes,EDUCATION,1
NEW MEXICO,2014,MESCALERO APACHE TRIBE,yes,TRIBAL GOVERNMENTS,1
NEW MEXICO,2014,MESILLA VALLEY HOSPITAL,yes,HOSPITALS & NURSING HOMES,1
NEW MEXICO,2014,MICROSOFT,yes,COMPUTER EQUIPMENT & SERVICES,1
NEW MEXICO,2014,MID REGION COUNCIL OF GOVERNMENTS,no,,1
NEW MEXICO,2014,MIDDLE RIO GRANDE CONSERVANCY DISTRICT,no,,1
NEW MEXICO,2014,"MINERIS VITAE, LLC",no,,2
NEW MEXICO,2014,MOLINA HEALTHCARE,yes,HEALTH SERVICES,2
NEW MEXICO,2014,"MONTGOMERY & ANDREWS, PA",yes,,3
NEW MEXICO,2014,MOONGATE WATER CO,yes,WATER UTILITIES,3
NEW MEXICO,2014,MOTHERS AGAINST DRUNK DRIVERS,no,,1
NEW MEXICO,2014,MOTOROLA SOLUTIONS,yes,TELECOM SERVICES & EQUIPMENT,1
NEW MEXICO,2014,MOUNTAIN STATES INSURANCE GROUP,no,,1
NEW MEXICO,2014,MUSEUM OF NEW MEXICO,no,,1
NEW MEXICO,2014,MUSEUM OF NEW MEXICO-THE FOUNDATION,no,,1
NEW MEXICO,2014,MYLAN INC,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEW MEXICO,2014,NATIONAL ALLIANCE FOR MENTALLY ILL NEW MEXICO,no,,1
NEW MEXICO,2014,NATIONAL ASSOCIATION OF INDUSTRIAL & OFFICE PROPERTIES,yes,REAL ESTATE,1
NEW MEXICO,2014,NATIONAL ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS,yes,INSURANCE,1
NEW MEXICO,2014,NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,yes,INSURANCE,1
NEW MEXICO,2014,NATIONAL ASSOCIATION OF SOCIAL WORKERS,no,,1
NEW MEXICO,2014,NATIONAL ASSOCIATION OF WOMEN BUSINESS OWNERS,no,,1
NEW MEXICO,2014,NATIONAL ATOMIC MUSEUM FOUNDATION,no,,1
NEW MEXICO,2014,NATIONAL BIODIESEL BOARD,yes,,3
NEW MEXICO,2014,NATIONAL BOARD OF PROFESSIONAL TEACHING STANDARDS,no,,1
NEW MEXICO,2014,NATIONAL DANCE INSTITUTE,no,,2
NEW MEXICO,2014,NATIONAL DANCE INSTITUTE OF NEW MEXICO,no,,2
NEW MEXICO,2014,NATIONAL DIST CO,yes,,3
NEW MEXICO,2014,NATIONAL ELECTRICAL CONTRACTORS OF CENTRAL NM,no,,1
NEW MEXICO,2014,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
NEW MEXICO,2014,NATIONAL HISPANIC CULTURAL CENTER,no,,4
NEW MEXICO,2014,NATIONAL MULTIPLE SCLEROSIS SOCIETY,no,,1
NEW MEXICO,2014,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,1
NEW MEXICO,2014,NATIONAL UTILITY CONTRACTORS ASSOCIATION OF NM,no,,1
NEW MEXICO,2014,NAVAJO NATION COUNCIL,no,,1
NEW MEXICO,2014,NAVAJO NATION GAMING ENTERPRISE,yes,GAMBLING & CASINOS,2
NEW MEXICO,2014,NAVAJO REFINING,yes,OIL & GAS,1
NEW MEXICO,2014,NAVAJO TECHNICAL UNIVERSITY,no,,2
NEW MEXICO,2014,NEW ENERGY ECONOMY,no,,1
NEW MEXICO,2014,NEW MEXICO ACADEMY OF OPTHALMOLOGY,no,,1
NEW MEXICO,2014,NEW MEXICO ACADEMY OF PHYSICIAN ASSISTANTS,no,,1
NEW MEXICO,2014,NEW MEXICO ACEQUIA ASSOCIATION,no,,1
NEW MEXICO,2014,NEW MEXICO AEROSPACE ASSOCIATION,no,,1
NEW MEXICO,2014,NEW MEXICO ALCOHOL BEVERAGE WHOLESALERS ASSOCIATION,no,,1
NEW MEXICO,2014,NEW MEXICO ALLIANCE FOR SCHOOL-BASED HEALTH,no,,1
NEW MEXICO,2014,NEW MEXICO ALLIANCE OF BOYS & GIRLS CLUBS,no,,1
NEW MEXICO,2014,NEW MEXICO ANGELS,no,,1
NEW MEXICO,2014,NEW MEXICO APPLESEED,no,,2
NEW MEXICO,2014,NEW MEXICO APPRAISERS COALITION,no,,1
NEW MEXICO,2014,NEW MEXICO ASSOCIATION FOR HOME & HOSPICE CARE,yes,HEALTH SERVICES,1
NEW MEXICO,2014,NEW MEXICO ASSOCIATION OF COMMUNITY COLLEGES,no,,2
NEW MEXICO,2014,NEW MEXICO ASSOCIATION OF CONSERVATION DISTRICTS,no,,4
NEW MEXICO,2014,NEW MEXICO ASSOCIATION OF COUNTIES,no,,7
NEW MEXICO,2014,NEW MEXICO ASSOCIATION OF FOOD BANKS,no,,1
NEW MEXICO,2014,NEW MEXICO ASSOCIATION OF NEW PUBLIC SCHOOLS,no,,1
NEW MEXICO,2014,NEW MEXICO AUTISM SOCIETY,no,,1
NEW MEXICO,2014,NEW MEXICO AUTOMOTIVE DEALERS ASSOCIATION,yes,AUTOMOTIVE,3
NEW MEXICO,2014,NEW MEXICO BANKERS ASSOCIATION,yes,,1
NEW MEXICO,2014,NEW MEXICO BIOPARK SOCIETY,no,,1
NEW MEXICO,2014,NEW MEXICO BLUE CROSS / BLUE SHIELD,no,,2
NEW MEXICO,2014,NEW MEXICO BREWER'S GUILD,no,,2
NEW MEXICO,2014,NEW MEXICO BROADCASTERS ASSOCIATION,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,1
NEW MEXICO,2014,NEW MEXICO BUILDING & CONSTRUCTION TRADES COUNCIL,yes,GENERAL TRADE UNIONS,1
NEW MEXICO,2014,NEW MEXICO BUSINESS COALITION,no,,2
NEW MEXICO,2014,NEW MEXICO CANCER ALLIANCE,no,,1
NEW MEXICO,2014,NEW MEXICO CATTLE GROWERS' ASSOCIATION,no,,5
NEW MEXICO,2014,NEW MEXICO CENTER OF LAW & POVERTY,no,,2
NEW MEXICO,2014,NEW MEXICO CENTER ON LAW & POVERTY,no,,9
NEW MEXICO,2014,NEW MEXICO CERTIFIED AUTOMOTIVE RECYCLERS ASSOCIATION,no,,5
NEW MEXICO,2014,NEW MEXICO CHILD CARE ASSOCIATION,no,,1
NEW MEXICO,2014,NEW MEXICO CHILE ASSOCIATION,yes,FOOD PROCESSING & SALES,1
NEW MEXICO,2014,NEW MEXICO CHIROPRACTIC ASSOCIATION,yes,HEALTH PROFESSIONALS,1
NEW MEXICO,2014,NEW MEXICO COALITION AGAINST DOMESTIC VIOLENCE,yes,WOMEN'S ISSUES,1
NEW MEXICO,2014,NEW MEXICO COALITION FOR CHARTER SCHOOLS,yes,EDUCATION,2
NEW MEXICO,2014,NEW MEXICO COALITION OF EDUCATIONAL LEADERS,no,,2
NEW MEXICO,2014,NEW MEXICO COALITION OF MAIN STREET COMMUNITIES,no,,1
NEW MEXICO,2014,NEW MEXICO COALITION OF SEXUAL ASSAULT PROGRAMS,no,,1
NEW MEXICO,2014,NEW MEXICO COALITION TO END HOMELESSNESS,no,,1
NEW MEXICO,2014,NEW MEXICO COALITION TO END HOMLESSNESS,no,,2
NEW MEXICO,2014,NEW MEXICO COMMITTEE FOR RESPONSIBLE ENERGY,no,,1
NEW MEXICO,2014,NEW MEXICO CONFERENCE ON CATHOLIC BISHOPS,no,,2
NEW MEXICO,2014,NEW MEXICO COUNCIL OF OUTFITTERS & GUIDES,yes,,1
NEW MEXICO,2014,NEW MEXICO COUNCIL ON CRIME & DELINQUENCY,no,,1
NEW MEXICO,2014,NEW MEXICO CRIMINAL DEFENSE LAWYERS ASSOCIATION,no,,1
NEW MEXICO,2014,NEW MEXICO DENTAL ASSOCIATION,yes,HEALTH PROFESSIONALS,1
NEW MEXICO,2014,NEW MEXICO DENTAL HYGIENISTS ASSOCIATION,yes,HEALTH PROFESSIONALS,2
NEW MEXICO,2014,NEW MEXICO DEPARTMENT OF AGRICULTURE,no,,1
NEW MEXICO,2014,NEW MEXICO EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,11
NEW MEXICO,2014,NEW MEXICO ENTERTAINMENT & DIGITAL INDUSTRY ASSO,no,,1
NEW MEXICO,2014,NEW MEXICO ENVIRONMENTAL LAW CENTER,yes,LAWYERS & LOBBYISTS,4
NEW MEXICO,2014,NEW MEXICO EXCHANGE CARRIER GROUP,yes,TELECOM SERVICES & EQUIPMENT,4
NEW MEXICO,2014,NEW MEXICO FARM & LIVESTOCK BUREAU,yes,AGRICULTURAL SERVICES & PRODUCTS,2
NEW MEXICO,2014,NEW MEXICO FEDERATION OF LABOR AFL-CIO,yes,GENERAL TRADE UNIONS,1
NEW MEXICO,2014,NEW MEXICO FEDERATION OF TEACHERS,yes,PUBLIC SECTOR UNIONS,5
NEW MEXICO,2014,NEW MEXICO FINANCIAL SERVICES ASSOCIATION,no,,1
NEW MEXICO,2014,NEW MEXICO FIRST,no,,3
NEW MEXICO,2014,NEW MEXICO FOUNDATION FOR OPEN GOVERNMENT,no,,1
NEW MEXICO,2014,NEW MEXICO FUNERAL DIRECTORS COALITION,no,,1
NEW MEXICO,2014,NEW MEXICO GAS COMPANY,yes,,2
NEW MEXICO,2014,NEW MEXICO GOLF TOURISM ALLIANCE,no,,1
NEW MEXICO,2014,NEW MEXICO GOVERNMENT AFFAIRS,yes,LAWYERS & LOBBYISTS,3
NEW MEXICO,2014,NEW MEXICO GRAIN & FEED ASSOCIATION,no,,1
NEW MEXICO,2014,NEW MEXICO GROCERS ASSOCIATION,yes,FOOD PROCESSING & SALES,1
NEW MEXICO,2014,NEW MEXICO GROUND WATER ASSOCIATION,no,,1
NEW MEXICO,2014,NEW MEXICO HEALTH CARE ASSOCIATION / NEW MEXICO CENTER FOR ASSISTED LIVING,yes,HOSPITALS & NURSING HOMES,3
NEW MEXICO,2014,NEW MEXICO HIGHLANDS UNIVERSITY,no,,2
NEW MEXICO,2014,NEW MEXICO HOME BUILDERS ASSOCIATION,yes,HOME BUILDERS,2
NEW MEXICO,2014,NEW MEXICO HORSE BREEDERS' ASSOCIATION,yes,,1
NEW MEXICO,2014,NEW MEXICO HORSEMEN'S ASSOCIATION,yes,,1
NEW MEXICO,2014,NEW MEXICO HORSEMENS ASSOCIATION,yes,GAMBLING & CASINOS,1
NEW MEXICO,2014,NEW MEXICO HOSPITAL ASSOCIATION 1,no,,2
NEW MEXICO,2014,NEW MEXICO HOSPITAL EQUIPMENT LOAN COUNCIL,no,,2
NEW MEXICO,2014,NEW MEXICO IDEA,no,,1
NEW MEXICO,2014,NEW MEXICO INDEPENDENT AUTOMOBILE DEALERS ASSOCIATION,yes,,1
NEW MEXICO,2014,NEW MEXICO INDEPENDENT COMMUNITY COLLEGES,no,,1
NEW MEXICO,2014,NEW MEXICO INDEPENDENT FINANCE ASSOCIATION,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
NEW MEXICO,2014,NEW MEXICO INDUSTRIAL ENERGY CONSUMERS,no,,1
NEW MEXICO,2014,NEW MEXICO INSTITUTE OF MINING & TECHNOLOGY,no,,2
NEW MEXICO,2014,NEW MEXICO INTERACTIVE LLC 1,no,,1
NEW MEXICO,2014,NEW MEXICO JUNIOR COLLEGE DISTRICT,no,,1
NEW MEXICO,2014,NEW MEXICO LAND TITLE ASSOCIATION,yes,,2
NEW MEXICO,2014,NEW MEXICO LEAGUE OF CONSERVATION VOTERS,yes,PRO-ENVIRONMENTAL POLICY,4
NEW MEXICO,2014,NEW MEXICO LEGAL AID,no,,2
NEW MEXICO,2014,NEW MEXICO LEGISLATIVE SPORTSMEN'S FOUNDATION,no,,2
NEW MEXICO,2014,NEW MEXICO LIBRARY ASSOCIATION,yes,NONPROFIT INSTITUTIONS,1
NEW MEXICO,2014,NEW MEXICO LODGING ASSOCIATION,yes,,2
NEW MEXICO,2014,NEW MEXICO LOTTERY AUTHORITY 1,no,,1
NEW MEXICO,2014,NEW MEXICO MANUFACTURED HOUSING ASSOCIATION,yes,,1
NEW MEXICO,2014,NEW MEXICO MEDICAL INSURANCE POOL,no,,2
NEW MEXICO,2014,NEW MEXICO MEDICAL REVIEW ASSOCIATION,no,,1
NEW MEXICO,2014,NEW MEXICO MEDICAL SOCIETY,yes,HEALTH PROFESSIONALS,3
NEW MEXICO,2014,NEW MEXICO MIDWIVES ASSOCIATION,no,,1
NEW MEXICO,2014,NEW MEXICO MILITARY INSTITUTE,yes,EDUCATION,2
NEW MEXICO,2014,NEW MEXICO MINING ASSOCIATION,yes,,1
NEW MEXICO,2014,NEW MEXICO MORTGAGE FINANCE AUTHORITY,no,,2
NEW MEXICO,2014,NEW MEXICO MORTGAGE LENDERS ASSOCIATION,yes,REAL ESTATE,2
NEW MEXICO,2014,NEW MEXICO MUNICIPAL LEAGUE,no,,5
NEW MEXICO,2014,NEW MEXICO MUTUAL CASUALTY CO.,no,,1
NEW MEXICO,2014,NEW MEXICO NAPRAPATHIC ASSOCIATION,no,,1
NEW MEXICO,2014,NEW MEXICO NURSES ASSOCIATION,no,,2
NEW MEXICO,2014,NEW MEXICO OCCUPATIONAL THERAPY,no,,1
NEW MEXICO,2014,NEW MEXICO OIL & GAS ASSOCIATION,yes,OIL & GAS,4
NEW MEXICO,2014,NEW MEXICO OPTOMETRIC ASSOCIATION,yes,HEALTH PROFESSIONALS,2
NEW MEXICO,2014,NEW MEXICO ORTHOPAEDIC SOCIETY,no,,1
NEW MEXICO,2014,NEW MEXICO PETROLEUM MARKETERS ASSOCIATION,yes,,1
NEW MEXICO,2014,NEW MEXICO PHYSICAL THERAPISTS,yes,,1
NEW MEXICO,2014,NEW MEXICO PODIATRIC MEDICAL ASSOCIATION,no,,1
NEW MEXICO,2014,NEW MEXICO PRESS ASSOCIATION,no,,3
NEW MEXICO,2014,NEW MEXICO PRIMARY CARE ASSOCIATION,no,,1
NEW MEXICO,2014,NEW MEXICO PROPANE GAS ASSOCIATION,no,,1
NEW MEXICO,2014,NEW MEXICO PSYCHOLOGICAL ASSOCIATION,yes,HEALTH PROFESSIONALS,1
