State,Year,Name,Active,Industry,Number of Lobbyists
MICHIGAN,2014,AMERICAN MEDICAL RESPONSE,yes,HEALTH SERVICES,2
MICHIGAN,2014,AMERICAN PROCESS INC,no,,1
MICHIGAN,2014,AMERICAN RED CROSS,yes,OTHER/SINGLE ISSUE GROUPS,1
MICHIGAN,2014,AMERICAN RENTAL ASSOCIATION,yes,MISCELLANEOUS SERVICES,1
MICHIGAN,2014,AMERICAN SAFETY COUNCIL,no,,2
MICHIGAN,2014,AMERICAN SEATING CO,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
MICHIGAN,2014,AMERICAN SOCIETY FOR DERMATOLOGIC SURGERY ASSOCIATION,no,,1
MICHIGAN,2014,AMERICAN SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS,yes,ANIMAL RIGHTS,1
MICHIGAN,2014,AMERICAN SOCIETY OF EMPLOYERS,no,,1
MICHIGAN,2014,AMERICAN SUN TANNING ASSOCIATION,yes,BUSINESS SERVICES,1
MICHIGAN,2014,AMERICAN TRAFFIC SOLUTIONS,yes,MISCELLANEOUS TRANSPORT,2
MICHIGAN,2014,AMERICAN TRANSMISSION CO,yes,MISCELLANEOUS ENERGY,4
MICHIGAN,2014,AMERICAN UNITY FUND,no,,1
MICHIGAN,2014,AMERICARE MEDICAL INC,no,,1
MICHIGAN,2014,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,2
MICHIGAN,2014,AMERICROWN SERVICE CORP,yes,FOOD & BEVERAGE,1
MICHIGAN,2014,AMERIPRISE FINANCIAL,yes,SECURITIES & INVESTMENT,1
MICHIGAN,2014,AMERISURE MUTUAL INSURANCE COMPANY,yes,,2
MICHIGAN,2014,AMGEN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MICHIGAN,2014,AMPLIFY EDUCATION INC,no,,1
MICHIGAN,2014,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",1
MICHIGAN,2014,ANN ARBOR AREA CONVENTION & VISTORS BUREAU,no,,1
MICHIGAN,2014,ANN ARBOR SPARK,no,,3
MICHIGAN,2014,APARTMENT ASSOCIATION OF MICHIGAN,yes,,2
MICHIGAN,2014,APOLLO GROUP,yes,EDUCATION,2
MICHIGAN,2014,APPLE INC,yes,COMPUTER EQUIPMENT & SERVICES,2
MICHIGAN,2014,ARAB AMERICAN & CHALDEAN COUNCIL,no,,1
MICHIGAN,2014,ARAB COMMUNITY CENTER FOR ECONOMIC & SOCIAL SERVICES,no,,1
MICHIGAN,2014,ARAMARK CORP,yes,MISCELLANEOUS SERVICES,4
MICHIGAN,2014,ARBOR HOSPICE,no,,2
MICHIGAN,2014,ARBORMETRIX INC,no,,1
MICHIGAN,2014,AREA AGENCIES ON AGING ASSOCIATION OF MICHIGAN,no,,1
MICHIGAN,2014,ARTSERVE MICHIGAN INC,no,,3
MICHIGAN,2014,ASHBRITT INC,yes,SPECIAL TRADE CONTRACTORS,1
MICHIGAN,2014,ASPHALT PAVEMENT ASSOCIATION OF MICHIGAN,no,,1
MICHIGAN,2014,ASSET ACCEPTANCE LLC,no,,1
MICHIGAN,2014,ASSOCIATED BODYWORK & MASSAGE PROFESSIONALS,no,,2
MICHIGAN,2014,ASSOCIATED BUILDERS & CONTRACTORS OF MICHIGAN,yes,GENERAL CONTRACTORS,1
MICHIGAN,2014,ASSOCIATED FOOD & PETROLEUM DEALERS INC,yes,,2
MICHIGAN,2014,ASSOCIATION FOR LICENSED SUBSTANCE ABUSE ORGANIZATIONS INC,no,,1
MICHIGAN,2014,ASSOCIATION OF ACCREDITED CHILD & FAMILY AGENCIES/AACFA,yes,WELFARE/SOCIAL WORK,1
MICHIGAN,2014,ASSOCIATION OF BUSINESSES ADVOCATING TARIFF EQUITY (ABATE),no,,2
MICHIGAN,2014,ASSOCIATION OF PERIOPERATIVE NURSES,no,,1
MICHIGAN,2014,ASSOCIATION OF PROFESSIONAL INSURANCE AGENTS,no,,1
MICHIGAN,2014,ASSOCIATION OF RECREATIONAL VEHICLES & CAMPGROUNDS (ARVC),no,,1
MICHIGAN,2014,ASTELLAS PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MICHIGAN,2014,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,5
MICHIGAN,2014,AT&T,yes,TELECOM SERVICES & EQUIPMENT,25
MICHIGAN,2014,AUTHEN2CATE,no,,1
MICHIGAN,2014,AUTISM SOCIETY OF MICHIGAN,no,,1
MICHIGAN,2014,AUTO CLUB INSURANCE ASSOCIATION,yes,INSURANCE,1
MICHIGAN,2014,AUTO OWNERS INSURANCE COMPANY,no,,13
MICHIGAN,2014,AUTO WORKERS LOCAL 6000,no,,1
MICHIGAN,2014,AUTO WORKERS UNIDENTIFIED,yes,TRANSPORTATION UNIONS,1
MICHIGAN,2014,AUTOMATION ALLEY,no,,2
MICHIGAN,2014,AUTOMOBILE CLUB OF MICHIGAN,yes,,1
MICHIGAN,2014,AUTOMOTIVE FINANCE CORP,yes,BANKS & LENDING INSTITUTIONS,1
MICHIGAN,2014,AUTOMOTIVE HALL OF FAME INC,no,,1
MICHIGAN,2014,AUTOMOTIVE RECYCLERS OF MICHIGAN,yes,,2
MICHIGAN,2014,AVAYA INC,yes,TELECOM SERVICES & EQUIPMENT,1
MICHIGAN,2014,AVIS BUDGET GROUP,yes,AUTOMOTIVE,1
MICHIGAN,2014,AXCESS FINANCIAL SERVICES,yes,PAYDAY/TITLE LOANS,3
MICHIGAN,2014,AXIOS INC,no,,1
MICHIGAN,2014,B J ALAN COMPANY,yes,,1
MICHIGAN,2014,BACK COUNTRY HORSEMEN OF MICHIGAN PIGEON RIVER & BEYOND,no,,1
MICHIGAN,2014,BANK OF AMERICA,yes,COMMERCIAL BANKS,3
MICHIGAN,2014,BARBARA ANN KARMANOS CANCER INSTITUTE,no,,2
MICHIGAN,2014,BARBER STEEL FOUNDRY,no,,2
MICHIGAN,2014,BARCLAYS,yes,COMMERCIAL BANKS,4
MICHIGAN,2014,BATTERY COUNCIL INTERNATIONAL,no,CHEMICAL & RELATED MANUFACTURING,1
MICHIGAN,2014,BATTLE CREEK UNLIMITED INC,no,,1
MICHIGAN,2014,BAXTER HEALTHCARE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MICHIGAN,2014,BAY ARENAC INTERMEDIATE SCHOOL DISTRICT,no,,1
MICHIGAN,2014,BAY DE NOC COMMUNITY COLLEGE,no,,1
MICHIGAN,2014,BAY MILLS COMMUNITY COLLEGE,no,,1
MICHIGAN,2014,BAY MILLS INDIAN COMMUNITY,yes,TRIBAL GOVERNMENTS,1
MICHIGAN,2014,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
MICHIGAN,2014,BCA LEGISLATIVE COMMITTEE BOWLING CENTERS ASSOCIATION OF MICHIGAN,no,,1
MICHIGAN,2014,BCA OF DETROIT LLC,no,,1
MICHIGAN,2014,BEACON HILL MEDICAL PHARMACY PC,no,,1
MICHIGAN,2014,BECTON DICKINSON & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MICHIGAN,2014,BEHAVIORAL HEALTH PROFESSIONALS INC,no,,1
MICHIGAN,2014,BELLS BREWERY INC,no,,1
MICHIGAN,2014,BENZIE COUNTY CHAMBER OF COMMERCE,no,,1
MICHIGAN,2014,BERMAN DEVALERIO,yes,,2
MICHIGAN,2014,BERNSTEIN LITOWITZ BERGER & GROSSMANN,yes,LAWYERS & LOBBYISTS,2
MICHIGAN,2014,BEST FRIENDS ANIMAL SOCIETY,no,,1
MICHIGAN,2014,BETHANY CHRISTIAN SERVICES,no,,3
MICHIGAN,2014,BLUE CROSS BLUE SHIELD OF MICHIGAN,yes,INSURANCE,16
MICHIGAN,2014,BOCO ENTERPRISES INC,no,,1
MICHIGAN,2014,BODMAN LLP,no,,2
MICHIGAN,2014,BOEHRINGER INGELHEIM PHARMACEUTICALS INC,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MICHIGAN,2014,BOGIE COMMERCE ASSOCIATES,no,,1
MICHIGAN,2014,BORGESS MEDICAL CENTER,no,,1
MICHIGAN,2014,BOTSFORD HEALTH CARE,no,,1
MICHIGAN,2014,BP3 & ASSOCIATES LLC,no,,1
MICHIGAN,2014,BREVAN HOWARD ASSET MANAGEMENT,no,SECURITIES & INVESTMENT,1
MICHIGAN,2014,BRISTOL-MYERS SQUIBB,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
MICHIGAN,2014,BRONSON HEALTHCARE GROUP INC,no,,3
MICHIGAN,2014,BUILDING OWNERS & MANAGERS ASSOCIATION OF METROPOLITAN DETROIT,no,REAL ESTATE,5
MICHIGAN,2014,BURGLAR & FIRE ALARM ASSOCIATION OF MICHIGAN,yes,BUSINESS SERVICES,1
MICHIGAN,2014,BUSINESS LEADERS FOR MICHIGAN FOUNDATION,no,,7
MICHIGAN,2014,BUSINESS LEADERS FOR MICHIGAN INC,no,,9
MICHIGAN,2014,BUSINESS WATCH INTERNATIONAL,no,,1
MICHIGAN,2014,CA TECHNOLOGIES,yes,COMPUTER EQUIPMENT & SERVICES,1
MICHIGAN,2014,CADILLAC AREA CHAMBER OF COMMERCE,no,,2
MICHIGAN,2014,CADILLAC CASTING INC,no,,1
MICHIGAN,2014,CADILLAC RENEWABLE ENERGY LLC,no,,2
MICHIGAN,2014,CALDER GROUP LLC,no,,1
MICHIGAN,2014,CALHOUN ISD,no,,1
MICHIGAN,2014,CALTEX PROTECTIVE COATINGS INC,no,,2
MICHIGAN,2014,CAMELOT GLOBAL SERVICE LIMITED,no,,1
MICHIGAN,2014,CANNABIS PATIENTS UNITED,yes,,1
MICHIGAN,2014,CANNABIS STAKEHOLDERS GROUP,no,,1
MICHIGAN,2014,CAPITOL STRATEGIC GROUP,no,,1
MICHIGAN,2014,CAREFORWARD,no,,1
MICHIGAN,2014,CARGILL INCORPORATED,yes,,1
MICHIGAN,2014,CASH AMERICA INTERNATIONAL,yes,PAYDAY/TITLE LOANS,1
MICHIGAN,2014,CBM PREMIER MANAGEMENT LLC,no,,2
MICHIGAN,2014,CELGENE CORP,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MICHIGAN,2014,CEN BIOTECH INC,no,,1
MICHIGAN,2014,CEN TRA,no,,3
MICHIGAN,2014,CENTENE CORPORATION,yes,,3
MICHIGAN,2014,CENTER FOR CIVIL JUSTICE,no,,5
MICHIGAN,2014,CENTER FOR COMMUNITY PROGRESS,no,,1
MICHIGAN,2014,CENTRAL MICHIGAN UNIVERSITY (CMU),no,,4
MICHIGAN,2014,CENTURION LLC,no,,1
MICHIGAN,2014,CENTURYLINK,yes,TELECOM SERVICES & EQUIPMENT,3
MICHIGAN,2014,CERBERUS CAPITAL MANAGEMENT,yes,SECURITIES & INVESTMENT,3
MICHIGAN,2014,CGI TECHNOLOGIES & SOLUTIONS,yes,BUSINESS SERVICES,3
MICHIGAN,2014,CHALDEAN AMERICAN CHAMBER OF COMMERCE,no,,1
MICHIGAN,2014,CHARLEVOIX AREA CHAMBER OF COMMERCE,no,,1
MICHIGAN,2014,CHARTER TOWNSHIP OF YPSILANTI,no,,1
MICHIGAN,2014,CHAS VERHEYDEN INC,no,,1
MICHIGAN,2014,CHECKER CAB CO,no,,1
MICHIGAN,2014,CHESAPEAKE ENTERPRISES,yes,LAWYERS & LOBBYISTS,1
MICHIGAN,2014,CHEVRON CORP,yes,OIL & GAS,1
MICHIGAN,2014,CHILDRENS LAW SECTION,no,,1
MICHIGAN,2014,CHRIST CENTERED HOMES,no,,1
MICHIGAN,2014,CHRISTMAN ENTERPRISES,no,,2
MICHIGAN,2014,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
MICHIGAN,2014,CISCO SYSTEMS,yes,COMPUTER EQUIPMENT & SERVICES,2
MICHIGAN,2014,CITIGROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",7
MICHIGAN,2014,CITIZEMS FOR PROFESSIONAL WILDLIFE MANAGEMENT,no,,2
MICHIGAN,2014,CITIZENS ALLIANCE ON PRISONS & PUBLIC SPENDING,no,,3
MICHIGAN,2014,CITIZENS FOR FIRE SAFETY INSTITUTE,no,OTHER/SINGLE ISSUE GROUPS,2
MICHIGAN,2014,CITIZENS FOR LOCAL SCHOOLS,no,,1
MICHIGAN,2014,CITIZENS INSURANCE COMPANY OF AMERICA,no,,4
MICHIGAN,2014,CITY OF ANN ARBOR,no,,1
MICHIGAN,2014,CITY OF BATTLE CREEK,no,,1
MICHIGAN,2014,CITY OF DEARBORN,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,1
MICHIGAN,2014,CITY OF EAST LANSING,no,,1
MICHIGAN,2014,CITY OF ECORSE,no,,1
MICHIGAN,2014,CITY OF ESCANABA,no,,3
MICHIGAN,2014,CITY OF GRAND RAPIDS,no,,1
MICHIGAN,2014,CITY OF INKSTER,no,,1
MICHIGAN,2014,CITY OF IRON RIVER,no,,1
MICHIGAN,2014,CITY OF KALAMAZOO,no,,2
MICHIGAN,2014,CITY OF LANSING,yes,,2
MICHIGAN,2014,CITY OF MARINE CITY,no,,1
MICHIGAN,2014,CITY OF MUSKEGON,no,,1
MICHIGAN,2014,CITY OF ROCHESTER HILLS,no,,1
MICHIGAN,2014,CITY OF ROMULUS,no,,2
MICHIGAN,2014,CITY OF SOUTHFIELD,yes,,3
MICHIGAN,2014,CITY OF TAYLOR,no,,1
MICHIGAN,2014,CITY OF WESTLAND,no,,1
MICHIGAN,2014,CITY OF WYOMING,no,,1
MICHIGAN,2014,CITY OF YPSILANTI,no,,1
MICHIGAN,2014,CIVIC ACTION GROUP,no,,2
MICHIGAN,2014,CJS CONSULTANTS LLC,no,,1
MICHIGAN,2014,CLARE GLADWIN REGIONAL EDUCATION SERVICE DISTRICT,no,,2
MICHIGAN,2014,CLEAN WATER ACTION,no,,5
MICHIGAN,2014,CLEAR RATE COMMUNICATIONS,no,,1
MICHIGAN,2014,CLIFFS NATURAL RESOURCES,yes,,3
MICHIGAN,2014,CLINTON COUNTY RESA,no,,1
MICHIGAN,2014,CNSI,no,,1
MICHIGAN,2014,COALITION FOR A FAIR & COMPETITVE INSURANCE MARKET,no,,3
MICHIGAN,2014,COALITION FOR INTERIOR DESIGN REGISTRATION,no,,1
MICHIGAN,2014,COALITION FOR PUBLIC NOTICE,no,,1
MICHIGAN,2014,COALITION FOR SECURE RETIREMENT MI,no,,1
MICHIGAN,2014,COALITION OF IGNITION INTERLOCK MANUFACTURERS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MICHIGAN,2014,COASTAL REAL ESTATE HOLDINGS VI LLC,no,,1
MICHIGAN,2014,COFINITY,no,,2
MICHIGAN,2014,COLLEGE BOARD,no,EDUCATION,2
MICHIGAN,2014,COLLEGE FOR CREATIVE STUDIES,no,,1
MICHIGAN,2014,COMAU INC,no,,1
MICHIGAN,2014,COMCAST,yes,TELECOM SERVICES & EQUIPMENT,7
MICHIGAN,2014,COMERICA BANK,yes,COMMERCIAL BANKS,2
MICHIGAN,2014,COMMUNITY ASSOCIATIONS INSTITUTE,no,,1
MICHIGAN,2014,COMMUNITY BANKERS OF MICHIGAN,yes,,1
MICHIGAN,2014,COMMUNITY ECONOMIC DEVELOPMENT ASSOCIATION OF MI (CEDAM),no,,1
MICHIGAN,2014,COMMUNITY LIVING SERVICES,no,,1
MICHIGAN,2014,COMPUWARE CORP,yes,COMPUTER EQUIPMENT & SERVICES,1
MICHIGAN,2014,CONFERENCE OF WESTERN WAYNE,no,,2
MICHIGAN,2014,CONNECTIONS EDUCATION,yes,EDUCATION,2
MICHIGAN,2014,CONSTRUCTION ASSOCIATION OF MICHIGAN,yes,,2
MICHIGAN,2014,CONSTRUCTION ASSOCIATION SERVICES INC,no,,1
MICHIGAN,2014,CONSUMER DATA INDUSTRY ASSOCIATION,yes,CONSUMER GROUPS,1
MICHIGAN,2014,CONSUMER HEALTHCARE PRODUCTS ASSOCIATION,yes,,1
MICHIGAN,2014,CONSUMERS ENERGY CO,yes,ELECTRIC UTILITIES,15
MICHIGAN,2014,CONSUMERS UNION OF U S INC,no,,1
MICHIGAN,2014,CONTINENTAL RAIL GATEWAY,no,,1
MICHIGAN,2014,CONVENIENCE STORE ASSOCIATION OF MICHIGAN,no,,1
MICHIGAN,2014,CORE ENERGY LLC,yes,,1
MICHIGAN,2014,CORIZON,yes,MISCELLANEOUS BUSINESS,2
MICHIGAN,2014,CORRIDOR CAPITAL LLC,no,,1
MICHIGAN,2014,COTTONWOOD FINANCIAL,yes,PAYDAY/TITLE LOANS,2
MICHIGAN,2014,COUNCIL FOR A STRONG AMERICA,no,,1
MICHIGAN,2014,COUNCIL OF MICHIGAN DENTAL SPECIALTIES,no,,1
MICHIGAN,2014,COUNCIL OF MICHIGAN FOUNDATIONS,no,,1
MICHIGAN,2014,COUNCIL OF THE PROBATE & ESTATE PLANNING SECTION OF STATE BAR OF MI,no,,1
MICHIGAN,2014,COUNTY OF OTTAWA,no,,2
MICHIGAN,2014,COUNTY ROAD ASSOCIATION OF MICHIGAN RURAL & URBAN STREETS,yes,GENERAL CONTRACTORS,4
MICHIGAN,2014,COUNTY ROAD ASSOCIATION SELF INSURANCE FUND,no,,2
MICHIGAN,2014,COVANTA ENERGY,yes,MISCELLANEOUS ENERGY,7
MICHIGAN,2014,COVENANT HEALTHCARE,no,,1
MICHIGAN,2014,COVENANT HOUSE MICHIGAN,no,,1
MICHIGAN,2014,COVENTRY FIRST,yes,INSURANCE,1
MICHIGAN,2014,COVISINT,no,,1
MICHIGAN,2014,CPAN COALITION PROTECTING AUTO NO FAULT,no,,2
MICHIGAN,2014,CRIMINAL DEFENSE ATTORNEYS OF MICHIGAN,no,,1
MICHIGAN,2014,CROWN HOLDINGS,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
MICHIGAN,2014,CSIG HOLDING COMPANY,no,,2
MICHIGAN,2014,CSX TRANSPORTATION,yes,RAILROADS,2
MICHIGAN,2014,CUSTOM ELECTRONIC DESIGN & INSTALLATION ASSOC (CEDIA),no,,2
MICHIGAN,2014,CVS CAREMARK,yes,RETAIL SALES,4
MICHIGAN,2014,CYSTIC FIBROSIS FOUNDATION,no,HEALTH & WELFARE POLICY,1
MICHIGAN,2014,DAIICHI SANKYO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MICHIGAN,2014,DATA RECOGNITION CORPORATION,yes,,1
MICHIGAN,2014,DAVENPORT UNIVERSITY,yes,,1
MICHIGAN,2014,DBI HOLDING CO,no,,1
MICHIGAN,2014,DEAF & HEARING IMPAIRED SERVICES INC,no,,1
MICHIGAN,2014,DEALERTRACK,no,,2
MICHIGAN,2014,DEAN TRANSPORTATION INC,no,,1
MICHIGAN,2014,DECISION DYNAMICS,no,,1
MICHIGAN,2014,DEHART & DARR ASSOCIATES INC,no,,1
MICHIGAN,2014,DELL INC,yes,BUSINESS SERVICES,2
MICHIGAN,2014,DELOITTE,yes,ACCOUNTANTS,4
MICHIGAN,2014,DELPHI AUTOMOTIVE LLC,no,,1
MICHIGAN,2014,DELTA AIR LINES,yes,AIR TRANSPORT,3
MICHIGAN,2014,DELTA COLLEGE,yes,,1
MICHIGAN,2014,DELTA DENTAL PLAN OF MICHIGAN INC,no,,5
MICHIGAN,2014,DENCAP DENTAL PLANS,yes,,2
MICHIGAN,2014,DEPARTMENT OF ENVIRONMENTAL QUALITY (DEQ),no,,3
MICHIGAN,2014,DEPARTMENT OF HUMAN SERVICES (DHS),no,,3
MICHIGAN,2014,DEPARTMENT OF INSURANCE & FINANCIAL SERVICES,no,,3
MICHIGAN,2014,DEPARTMENT OF LICENSING & REGULATORY AFFAIRS (LARA),no,,2
MICHIGAN,2014,DEPARTMENT OF NATURAL RESOURCES (DNR),no,,6
MICHIGAN,2014,DEPARTMENT OF STATE (SOS),no,,5
MICHIGAN,2014,DEPARTMENT OF STATE POLICE (MSP),no,,2
MICHIGAN,2014,DEPARTMENT OF TECHNOLOGY MANAGEMENT & BUDGET (DTMB),no,,3
MICHIGAN,2014,DEPARTMENT OF TRANSPORTATION (MDOT),no,,4
MICHIGAN,2014,DEPUTY SHERIFFS ASSOCIATION OF MICHIGAN,yes,PUBLIC SECTOR UNIONS,1
MICHIGAN,2014,DETROIT AUTO DEALERS ASSOCIATION,yes,AUTOMOTIVE,3
MICHIGAN,2014,DETROIT EDUCATIONAL TELEVISION FOUNDATION,no,,2
MICHIGAN,2014,DETROIT ENTERTAINMENT LLC,yes,,3
MICHIGAN,2014,DETROIT FIRE FIGHTERS ASSOCIATION,yes,,1
MICHIGAN,2014,DETROIT INSTITUTE OF ARTS,no,,3
MICHIGAN,2014,DETROIT LEGAL NEWS,no,,3
MICHIGAN,2014,DETROIT LIONS,no,,1
MICHIGAN,2014,DETROIT METRO CONVENTION & VISITORS BUREAU,no,,1
MICHIGAN,2014,DETROIT PUBLIC LIBRARY,no,,1
MICHIGAN,2014,DETROIT PUBLIC SCHOOLS,no,,1
MICHIGAN,2014,DETROIT REGIONAL CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,2
MICHIGAN,2014,DETROIT REGIONAL CONVENTION FACILITY AUTHORITY,no,,1
MICHIGAN,2014,DETROIT RENEWABLE ENERGY,no,,1
MICHIGAN,2014,DETROIT RIVERFRONT CONSERVANCY INC,no,,1
MICHIGAN,2014,DETROIT SALT COMPANY LLC,no,,1
MICHIGAN,2014,DETROIT SYMPHONY ORCHESTRA HALL,no,,1
MICHIGAN,2014,DETROIT TIGERS INC,no,,2
MICHIGAN,2014,DETROIT WAYNE COUNTY PORT AUTHORITY,no,,1
MICHIGAN,2014,DETROIT WAYNE JOINT BUILDING AUTHORITY,no,,1
MICHIGAN,2014,DETROIT ZOOLOGICAL SOCIETY,no,,1
MICHIGAN,2014,DEUTSCHE BANK TRUST COMPANY AMERICAS,no,,2
MICHIGAN,2014,DEVRY EDUCATION GROUP,yes,EDUCATION,1
MICHIGAN,2014,DIABILITY NETWORK MICHIGAN,no,,1
MICHIGAN,2014,DIAGEO,yes,"BEER, WINE & LIQUOR",2
MICHIGAN,2014,DIAMOND GAME,no,,1
MICHIGAN,2014,DIGITALIS SOFTWARE SYSTEMS LLC,no,,3
MICHIGAN,2014,DIRECT ENERGY SERVICES INC,no,,2
MICHIGAN,2014,DIRECTV INC,no,,4
MICHIGAN,2014,DISH NETWORK,yes,CABLE TV,4
MICHIGAN,2014,DJV CONSULTING,no,,2
MICHIGAN,2014,DOMINION VOTING SYSTEMS INC,yes,,1
MICHIGAN,2014,DOUGLAS J INSTITUTE INC / DOUGLAS J COMPANIES,no,,3
MICHIGAN,2014,DOW CHEMICAL,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,4
MICHIGAN,2014,DOW CORNING,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,4
MICHIGAN,2014,DOWNTOWN DETROIT PARTNERSHIP,no,,1
MICHIGAN,2014,DTE ENERGY,yes,ELECTRIC UTILITIES,25
MICHIGAN,2014,DUCKS UNLIMITED,yes,HUNTING,2
MICHIGAN,2014,DYNAMIC LEGISLATION CONSULTANTS LLC,no,,2
MICHIGAN,2014,EASTERN MICHIGAN UNIVERSITY (EMU),no,,7
MICHIGAN,2014,EBAY,yes,COMPUTER EQUIPMENT & SERVICES,2
MICHIGAN,2014,EBM CARE INC,no,,1
MICHIGAN,2014,ECOLOGY CENTER,no,,2
MICHIGAN,2014,EDGENUITY,no,,1
MICHIGAN,2014,EDP RENEWABLES NORTH AMERICA,yes,MISCELLANEOUS ENERGY,1
MICHIGAN,2014,EDUCATION ACHIEVEMENT AUTHORITY OF MICHIGAN,no,,2
MICHIGAN,2014,EDUCATION INTERVENTION PROGRAMS,no,,2
MICHIGAN,2014,EDUCATIONAL TESTING SERVICE / ETS,no,,1
MICHIGAN,2014,EDWARD C LEVY CO,yes,BUILDING MATERIALS & EQUIPMENT,2
MICHIGAN,2014,EIDEX INSIGHTS,no,,1
MICHIGAN,2014,EISAI INC,yes,,1
MICHIGAN,2014,ELDER LAW & DISABILITY RIGHTS SECTION STATE BAR OF MICHIGAN,no,,2
MICHIGAN,2014,ELDER LAW OF MICHIGAN,no,,3
MICHIGAN,2014,ELECTION SYSTEMS & SOFTWARE LLC,yes,,1
MICHIGAN,2014,ELECTRICAL WORKERS UNIDENTIFIED,yes,GENERAL TRADE UNIONS,1
MICHIGAN,2014,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
MICHIGAN,2014,EMERGENT BIODEFENSE OPERATIONS LANSING,no,,1
MICHIGAN,2014,ENBRIDGE,yes,OIL & GAS,2
MICHIGAN,2014,ENCORE CAPITAL,yes,SECURITIES & INVESTMENT,1
MICHIGAN,2014,ENERGY MICHIGAN INC,no,,1
MICHIGAN,2014,ENERGY POWER SYSTEMS,no,,1
MICHIGAN,2014,ENERGY SYSTEMS GROUP LANSING,no,,2
MICHIGAN,2014,ENERGY TRANSFER PARTNERS,yes,OIL & GAS,2
MICHIGAN,2014,ENERGYSOLUTIONS,yes,NUCLEAR ENERGY,2
MICHIGAN,2014,ENTERGY CORP,yes,ELECTRIC UTILITIES,1
MICHIGAN,2014,ENTERPRISE LEASING COMPANY OF DETROIT,no,,1
MICHIGAN,2014,ENTERTAINMENT SOFTWARE ASSOCIATION,yes,COMPUTER EQUIPMENT & SERVICES,1
MICHIGAN,2014,EPIC PHARMACIES,yes,RETAIL SALES,1
MICHIGAN,2014,EPILEPSY FOUNDATION OF MICHIGAN,no,,1
MICHIGAN,2014,EQUALITY MICHIGAN,yes,,2
MICHIGAN,2014,EQUITY FOR EXCELLENCE,no,,1
MICHIGAN,2014,ERICKSON LIVING MANAGEMENT,yes,HOSPITALS & NURSING HOMES,1
MICHIGAN,2014,ESI NORTH AMERICA,no,,1
MICHIGAN,2014,EXCELLENCE IN EDUCATION NATIONAL,no,PUBLIC EDUCATION POLICY,1
MICHIGAN,2014,EXECUTIVE OFFICE OF THE GOVERNOR OF MICHIGAN,no,CIVIL SERVANTS/PUBLIC OFFICIALS,6
MICHIGAN,2014,EXELON,yes,ELECTRIC UTILITIES,3
MICHIGAN,2014,EXPERIAN INFORMATION SOLUTIONS INC,no,,2
MICHIGAN,2014,EXPERIENCE GRAND RAPIDS,no,,1
MICHIGAN,2014,EXPRESS SCRIPTS,yes,RETAIL SALES,2
MICHIGAN,2014,EXXON MOBIL,yes,OIL & GAS,1
MICHIGAN,2014,FAMILY LAW SECTION STATE BAR OF MICHIGAN,yes,,1
MICHIGAN,2014,FARM BUREAU INSURANCE GROUP,no,,4
MICHIGAN,2014,FARMERS GROUP INC DBA FARMERS UNDERWRITERS ASSOCIATION,yes,INSURANCE,1
MICHIGAN,2014,FCA US LLC,no,,6
MICHIGAN,2014,FEDERAL EXPRESS,yes,AIR TRANSPORT,2
MICHIGAN,2014,FEDERAL MOGUL CORPORATION,no,,1
MICHIGAN,2014,FERGUSON DEVELOPMENT CO,no,,1
MICHIGAN,2014,FERNDALE SCHOOL DISTRICT,no,,1
MICHIGAN,2014,FERRIS STATE UNIVERSITY (FSU),no,,2
MICHIGAN,2014,FERTITTA ENTERTAINMENT,yes,GAMBLING & CASINOS,1
MICHIGAN,2014,FIDELIS SECURECARE OF MICHIGAN,no,,1
MICHIGAN,2014,FIDELITY BROKERAGE SERVICES LLC,no,,1
MICHIGAN,2014,FIDELITY INVESTMENTS,yes,SECURITIES & INVESTMENT,2
MICHIGAN,2014,FIDELITY NATIONAL TITLE GROUP,no,,1
MICHIGAN,2014,FIFTH THIRD BANCORP,yes,COMMERCIAL BANKS,2
