State,Year,Name,Active,Industry,Number of Lobbyists
MARYLAND,2014,"BOWERMAN-LORELY BEACH COMMUNITY ASSOC., INC. & DOROTHY HINNANT",no,,2
MARYLAND,2014,"BPI MECHANICAL CONSTRUCTION, INC.",yes,,1
MARYLAND,2014,BRANDYWINE SAND & GRAVEL CO,yes,BUILDING MATERIALS & EQUIPMENT,4
MARYLAND,2014,BRICKLAYERS & ALLIED CRAFTWORKERS LOCAL 1 MARYLAND VIRGINIA DC,yes,GENERAL TRADE UNIONS,1
MARYLAND,2014,BRINKER INTERNATIONAL,yes,,2
MARYLAND,2014,BRISTOL-MYERS SQUIBB COMPANY,yes,,2
MARYLAND,2014,"BROOKS BAWDEN, LLC & VIGILANT SOLUTIONS",no,,6
MARYLAND,2014,"BROOKS BAWDEN, LLC ND VIGILANT SOLUTIONS",no,,1
MARYLAND,2014,"BROWN'S COMMUNICATIONS, INC.",no,,2
MARYLAND,2014,BSCAMERICA COMPANIES,no,,6
MARYLAND,2014,BUILDING OWNERS & MANAGERS ASSOCIATION OF GREATER BALTIMORE,no,,1
MARYLAND,2014,BUSINESS HEALTH SERVICES,no,,5
MARYLAND,2014,"BUTLER SOLUTIONS, INC.",no,,2
MARYLAND,2014,BWI MARSHALL MERCHANT ASSOCIATION,no,,5
MARYLAND,2014,CABLE COMMUNICATIONS ASSOCIATION,no,,1
MARYLAND,2014,CABLE TELECOMMUNICATIONS ASSOCIATION,yes,,5
MARYLAND,2014,CABLE TELECOMMUNICATIONS ASSOCIATION OF MD DE & DC C / O NICK MANIS MANIS CANNING & ASSOCIATES,no,,5
MARYLAND,2014,"CABLE TELECOMMUNICATIONS ASSOCIATION OF MD, DE & DC C / O NIC, MANIS MANIS, CANNING & ASSOCIATES",no,,1
MARYLAND,2014,CAL RIPKEN SR FOUNDATION,no,,4
MARYLAND,2014,CALIFORNIA STATE AUTOMOBILE ASSOCIATION,yes,INSURANCE,2
MARYLAND,2014,"CANTON GROUP, THE",no,,7
MARYLAND,2014,CANTON RAILROAD COMPANY,no,,1
MARYLAND,2014,CANTON STEVEDORING,no,,5
MARYLAND,2014,CAPITAL COLLEGE C / O DERRICK VEENSTRA CAPITOL COLLEGE,no,,1
MARYLAND,2014,CAPITOL STRATEGIES LLC,yes,,2
MARYLAND,2014,CAREFIRST BLUE CROSS BLUE SHIELD OF MARYLAND,yes,INSURANCE,13
MARYLAND,2014,CARMAX INC,yes,,1
MARYLAND,2014,CARROLL HOSPITAL CENTER,no,,1
MARYLAND,2014,CASA DE MARYLAND,no,,1
MARYLAND,2014,CATHOLIC CHARITIES & COALITION TO PROTECT MARYLAND'S CHILDREN & MARYLAND ALLIANCE FOR THE POOR & MARYLAND INTERFAITH LEGISLATIVE COMMITTEE (MILC) & MARYLAND SENIOR CITIZEN ACTION NETWORK (M-SCAN) & WELFARE ADVOCATES,no,,2
MARYLAND,2014,"CATHOLIC CHARITIES CATHOLIC CHARITIES OF THE ARCHDIOCESE OF WASHINGTON, INC.",no,,1
MARYLAND,2014,"CB ANDERSON PARTNERS, LLC",no,,1
MARYLAND,2014,CBAC GAMING LLC,no,,8
MARYLAND,2014,CBD WELLNESS GROUP,no,,1
MARYLAND,2014,CDI CONSULTING SERVICES,yes,LAWYERS & LOBBYISTS,1
MARYLAND,2014,CELGENE CORP,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MARYLAND,2014,CENTER STAGE ASSOCIATES INC,no,,2
MARYLAND,2014,CENTRAL MARYLAND REGIONAL TRANSIT (CMRT),no,,5
MARYLAND,2014,CERNER CORPORATION,yes,HEALTH SERVICES,7
MARYLAND,2014,CFB CONSULTING LLC,no,,1
MARYLAND,2014,CGI TECHNOLOGIES & SOLUTIONS INC,yes,,4
MARYLAND,2014,CH2M HILL,yes,CONSTRUCTION SERVICES,3
MARYLAND,2014,CHALLENGER TRANSPORTATION,no,,3
MARYLAND,2014,CHARLES COUNTY COMMISSIONERS,no,,3
MARYLAND,2014,CHARLES REGIONAL MEDICAL CENTER FOUNDATION,no,,3
MARYLAND,2014,"CHEM-MET CO., INC.",no,,2
MARYLAND,2014,CHESAPEAKE AMUSEMENTS,yes,RECREATION & LIVE ENTERTAINMENT,2
MARYLAND,2014,CHESAPEAKE BAY COMMERCIAL FISHERMEN'S ASSOCIATION,no,,1
MARYLAND,2014,CHESAPEAKE BAY FOUNDATION,no,,6
MARYLAND,2014,CHESAPEAKE BAY ROASTING COMPANY,no,,1
MARYLAND,2014,CHESAPEAKE BAYHAWKS,no,,2
MARYLAND,2014,CHESAPEAKE BAYSAVERS INC,no,,4
MARYLAND,2014,CHESAPEAKE CLIMATE ACTION NETWORK,no,,7
MARYLAND,2014,CHESAPEAKE EMPLOYERS' INSURANCE,no,,3
MARYLAND,2014,CHESAPEAKE MOTOR & POWERSPORTS LLC,yes,,1
MARYLAND,2014,CHESAPEAKE REGIONAL INFORMATION SYSTEM FOR OUR PATIENTS,no,,4
MARYLAND,2014,CHESAPEAKE REGIONAL TECH COUNCIL,no,,1
MARYLAND,2014,CHESAPEAKE RENEWABLE ENERGY LLC & CHESAPEAKE VENTURES DEVELOPMENT LLC,no,,1
MARYLAND,2014,CHESAPEAKE SHAKESPEARE COMPANY,no,,4
MARYLAND,2014,"CHESAPEAKE UROLOGY ASSOCIATES, PA",yes,,7
MARYLAND,2014,CHESAPEAKE VENTURES DEVELOPMENT LLC & CHESAPEAKE RENEWABLE ENERGY LLC,no,,1
MARYLAND,2014,CHESTNUT LIMITED PARTNERSHIP D / B / A BLAKEHURST RETIREMENT COMMUNITY,no,,1
MARYLAND,2014,"CHILDREN'S GUILD, INC., THE",no,,5
MARYLAND,2014,CHILDREN'S NATIONAL MEDICAL CENTER,no,,5
MARYLAND,2014,"CHIMES, THE",no,,5
MARYLAND,2014,CHOICE-COMMUNITY HUB FOR OPPORTUNITIES EMPLOYMENT,no,,1
MARYLAND,2014,CHOICE-COMMUNITY HUB FOR OPPORTUNITIES IN CONSTRUCTION EMPLOYMENT,no,,4
MARYLAND,2014,CHOPTANK ELECTRIC COOPERATIVE INC,yes,,1
MARYLAND,2014,CHRISTIAN SCIENCE COMMITTEE ON PUBLICATION FOR MARYLAND,no,,1
MARYLAND,2014,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
MARYLAND,2014,CIGNA CORP,yes,INSURANCE,1
MARYLAND,2014,CITIGROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
MARYLAND,2014,CITY OF ANNAPOLIS MAYOR'S OFFICE,no,,1
MARYLAND,2014,"CITY OF BOWIE C / O DAVID DEUTSCH, CITY MANAGER",no,,1
MARYLAND,2014,CITY OF DISTRICT HEIGHTS,yes,,2
MARYLAND,2014,CITY OF GAITHERSBURG,no,,3
MARYLAND,2014,CITY OF GLENARDEN,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,2
MARYLAND,2014,CITY OF ROCKVILLE,no,,3
MARYLAND,2014,CITY OF TAKOMA PARK,no,,1
MARYLAND,2014,"CIVISTA HEALTH, INC. / CHARLES REGIONAL MEDICAL CENTER FOUNDATION",no,,1
MARYLAND,2014,CLARK CONSTRUCTION GROUP,yes,,1
MARYLAND,2014,CLARK ENTERPRISES INC,no,,5
MARYLAND,2014,CLEAN CHESAPEAKE COALITION,no,,3
MARYLAND,2014,CLEAN WATER ACTION,no,,1
MARYLAND,2014,CLEAR CHANNEL COMMUNICATIONS,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,1
MARYLAND,2014,CLEVER DEVICES,yes,,1
MARYLAND,2014,CLOVERLEAF STANDARDBRED OWNERS ASSOCIATION,yes,GAMBLING & CASINOS,1
MARYLAND,2014,COALITION TO END CHILDHOOD LEAD POISONING INC,no,,3
MARYLAND,2014,COASTAL CONSERVATION ASSOCIATION,yes,PRO-ENVIRONMENTAL POLICY,1
MARYLAND,2014,COLLECTIVE EMPOWERMENT GROUP,no,,1
MARYLAND,2014,COLLEGE BOARD,no,EDUCATION,2
MARYLAND,2014,COLUMBIA ASSOCIATION,no,,2
MARYLAND,2014,COLUMBIA GAS OF MARYLAND,no,,1
MARYLAND,2014,"COLUMBIA GAS TRANSMISSION, LLC",no,,5
MARYLAND,2014,COMCAST,yes,TELECOM SERVICES & EQUIPMENT,1
MARYLAND,2014,COMMERCE ENERGY,no,,1
MARYLAND,2014,COMMERCE ENERGY,no,,1
MARYLAND,2014,COMMERCE ENERGY,no,,1
MARYLAND,2014,COMMERCE ENERGY,no,,1
MARYLAND,2014,COMMERCE ENERGY,no,,1
MARYLAND,2014,COMMERCIAL AUCTIONEERS OF MARYLAND,no,,1
MARYLAND,2014,COMMERCIAL GROUP,yes,,2
MARYLAND,2014,COMMITTEE FOR MONTGOMERY,no,,1
MARYLAND,2014,COMMON CAUSE MARYLAND,no,,1
MARYLAND,2014,COMMUNICARE HEALTH SYSTEMS,no,,3
MARYLAND,2014,COMMUNICATIONS WORKERS DISTRICT 2,yes,GENERAL TRADE UNIONS,1
MARYLAND,2014,COMMUNITY ASSOCIATION INSTITUTE / MARYLAND LEGISLATIVE ACTION COMMITTEE,no,,1
MARYLAND,2014,COMMUNITY ASSOCIATIONS INSTITUTE / MARYLAND LEGISLATIVE ACTION COMMITTEE,no,,3
MARYLAND,2014,COMMUNITY BEHAVIORAL HEALTH ASSOCIATION OF MD,yes,,2
MARYLAND,2014,"COMMUNITY DEVELOPMENT NETWORK OF MARYLAND, INC.",no,,1
MARYLAND,2014,COMMUNITY FIRST DEVELOPMENT CORPORATION,no,,5
MARYLAND,2014,"COMMUNITY FOUNDATION OF THE EASTERN SHORE, INC.",no,,1
MARYLAND,2014,COMMUNITY LAW IN ACTION,no,,1
MARYLAND,2014,COMPETITIVE POWER VENTURES INC,yes,,1
MARYLAND,2014,COMPREHENSIVE RX,no,,6
MARYLAND,2014,CONCENTRA MEDICAL CENTERS,no,,3
MARYLAND,2014,"CONCERTED CARE GROUP, LLC",no,,2
MARYLAND,2014,CONNECTIONS EDUCATION,yes,EDUCATION,1
MARYLAND,2014,CONSUMER DATA INDUSTRY ASSOCIATION,yes,,1
MARYLAND,2014,"CONSUMER SPECIALTY PRODUCTS ASSOCIATION, THE",no,,1
MARYLAND,2014,CORRECT RX PHARMACY SERVICES INC,yes,RETAIL SALES,2
MARYLAND,2014,CORRIDOR FINE WINE,no,,2
MARYLAND,2014,CORVEX MANAGEMENT LP,no,,9
MARYLAND,2014,CORVEX MANAGEMENT LP & RELATED FUND MANAGEMENT LLC,no,,4
MARYLAND,2014,COSTCO,yes,RETAIL SALES,4
MARYLAND,2014,COUNCIL OF ADMINISTRATIVE & SUPERVISORY EMPLOYEES INC,yes,,1
MARYLAND,2014,COVANTA ENERGY,yes,MISCELLANEOUS ENERGY,7
MARYLAND,2014,CPJ ASSOCIATES,no,,5
MARYLAND,2014,CREDIT UNION OF MARYLAND,yes,CREDIT UNIONS,1
MARYLAND,2014,CROPLIFE AMERICA,yes,AGRICULTURAL SERVICES & PRODUCTS,2
MARYLAND,2014,CROWN CASTLE,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,1
MARYLAND,2014,CSC,yes,,4
MARYLAND,2014,CSX TRANSPORTATION,yes,RAILROADS,5
MARYLAND,2014,CURTIS BAY ENERGY,yes,MISCELLANEOUS ENERGY,5
MARYLAND,2014,CUSTOM ELECTRONIC DESIGN & INSTALLATION ASSOCIATION,no,,2
MARYLAND,2014,CVS CAREMARK,yes,RETAIL SALES,1
MARYLAND,2014,"DAILY RECORD, THE",no,,6
MARYLAND,2014,DARDEN RESTAURANTS,yes,FOOD & BEVERAGE,5
MARYLAND,2014,DART CONTAINER CORPORATION,yes,,2
MARYLAND,2014,DAVCO RESTAURANTS INC,yes,,1
MARYLAND,2014,DAVITA INC,yes,HOSPITALS & NURSING HOMES,1
MARYLAND,2014,DAYCON,no,,5
MARYLAND,2014,DCA IMAGING SYSTEMS,no,,1
MARYLAND,2014,"DCI GROUP AZ, LC & VERIZON COMMUNICATIONS",no,,1
MARYLAND,2014,"DCI GROUP AZ, LLC & VERIZON COMMUNICATIONS",no,,4
MARYLAND,2014,"DE FRANCIS, KATHERINE",no,,1
MARYLAND,2014,DECKER'S SALVAGE,no,,3
MARYLAND,2014,DELAWARE / MARYLAND AGRIBUSINESS ASSOCIATION,no,,2
MARYLAND,2014,DELMARVA COMMUNITY SERVICES INC,yes,,1
MARYLAND,2014,DELMARVA POULTRY INDUSTRY INC,no,,5
MARYLAND,2014,DELOITTE,yes,ACCOUNTANTS,1
MARYLAND,2014,DELTA BINGO T / A DAILY DOUBLE BINGO,no,,4
MARYLAND,2014,DELTA DENTAL,yes,INSURANCE,4
MARYLAND,2014,DENTA QUEST,yes,HEALTH PROFESSIONALS,6
MARYLAND,2014,DENTAL GROUP PRACTICE ASSOCIATION,no,,5
MARYLAND,2014,DIAGEO,yes,"BEER, WINE & LIQUOR",5
MARYLAND,2014,DIAMOND DRUGS INC DBA DIAMOND PHARMACY SERVICES,no,,2
MARYLAND,2014,DIAMOND GAME ENTERPRISES INC,yes,GAMBLING & CASINOS,7
MARYLAND,2014,"DILLON'S BUS SERVICE, INC. C / O RON DILLION, PRESIDENT",no,,1
MARYLAND,2014,"DILLON'S BUS SERVICE, INC. C / O RON DILLON, PRESIDENT",no,,1
MARYLAND,2014,DIMENSIONS HEALTH CORPORATION,yes,,1
MARYLAND,2014,DIRECT ENERGY,no,,2
MARYLAND,2014,DIRECTV,yes,CABLE TV,4
MARYLAND,2014,DISCOVERY COMMUNICATIONS,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,5
MARYLAND,2014,DISH NETWORK LLC,yes,,2
MARYLAND,2014,"DIVERSIFIED HOUSING DEVELOPMENT, INC.",no,,2
MARYLAND,2014,DKW CONSULTING,yes,,1
MARYLAND,2014,DOCTOR'S COMMUNITY HOSPITAL,no,,5
MARYLAND,2014,DOCTORS ORDERS,no,,2
MARYLAND,2014,DOMINION,yes,MISCELLANEOUS ENERGY,8
MARYLAND,2014,DOMINION VOTING SYSTEMS INC,yes,,1
MARYLAND,2014,"DONATE LIFE MARYLAND, INC.",no,,4
MARYLAND,2014,DONBOSCO / CRISTOREY HIGH SCHOOL,no,,1
MARYLAND,2014,DOWNTOWN PARTNERSHIP OF BALTIMORE,no,,3
MARYLAND,2014,DYNAXYS,no,,1
MARYLAND,2014,"DYSAUTONOMIA INTERNATIONAL, INC.",no,,1
MARYLAND,2014,EARLY MORNING SOFTWARE,yes,COMPUTER EQUIPMENT & SERVICES,1
MARYLAND,2014,EAST BALTIMORE DEVELOPMENT INC,no,,2
MARYLAND,2014,EAST COAST BAIL BONDS,yes,,2
MARYLAND,2014,EASTERN SHORE LAND CONSERVANCY,no,,1
MARYLAND,2014,EASTMAN CHEMICAL,yes,CHEMICAL & RELATED MANUFACTURING,3
MARYLAND,2014,ECLIPSE,no,,1
MARYLAND,2014,ECO CORP.,no,,2
MARYLAND,2014,ECOATM,no,,5
MARYLAND,2014,EDF RENEWABLE ENERGY,no,,3
MARYLAND,2014,"EDGAR LOMAX COMPANY, THE",no,,1
MARYLAND,2014,EDUCATION AFFILIATES INC,yes,,4
MARYLAND,2014,EISAI INC,yes,,1
MARYLAND,2014,ELECTION SYSTEMS & SOFTWARE,yes,COMPUTER EQUIPMENT & SERVICES,5
MARYLAND,2014,ELEVATOR INDUSTRY WORK PRESERVATION FUND,no,,1
MARYLAND,2014,ENCORE CAPITAL,yes,SECURITIES & INVESTMENT,4
MARYLAND,2014,ENERGY ANSWERS INTERNATIONAL INC,yes,WASTE MANAGEMENT,2
MARYLAND,2014,ENERNOC INC,no,,1
MARYLAND,2014,ENGAGEPOINT,no,,4
MARYLAND,2014,"ENGAGEPOINT C / O PRADEEP GOEL, CEO",no,,1
MARYLAND,2014,"ENGAGEPOINT C / O PRADEEP GOEL, COE",no,,1
MARYLAND,2014,ENGRADE,no,,4
MARYLAND,2014,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,12
MARYLAND,2014,ENTERTAINMENT SOFTWARE ASSOCIATION,yes,COMPUTER EQUIPMENT & SERVICES,4
MARYLAND,2014,ENVIRONMENT MARYLAND,yes,,1
MARYLAND,2014,ENVIROTEST SYSTEMS CORP,yes,ENVIRONMENTAL SERVICES & EQUIPMENT,5
MARYLAND,2014,EPIC PHARMACIES,yes,RETAIL SALES,1
MARYLAND,2014,"EPISCOPAL DIOCESE OF MARYLAND, THE",no,,1
MARYLAND,2014,EQUAL JUSTICE USA,no,,1
MARYLAND,2014,ERICKSON LIVING MANAGEMENT,yes,HOSPITALS & NURSING HOMES,4
MARYLAND,2014,ERNST & YOUNG,yes,ACCOUNTANTS,5
MARYLAND,2014,ESG-ENERGY SYSTEMS GROUP,no,,1
MARYLAND,2014,"EVERGREEN HEALTH COOPERATIVE, INC.",no,,4
MARYLAND,2014,"EVERGREEN HEALTH CORPORATIVE, INC.",no,,1
MARYLAND,2014,EVERYONE COUNTS,no,,3
MARYLAND,2014,EVITTS RESORT LLC C / O LAKES ENTERTAINMENT INC,no,,2
MARYLAND,2014,EXCELSIOR COLLEGE,no,,1
MARYLAND,2014,EXELON,yes,ELECTRIC UTILITIES,8
MARYLAND,2014,EXPRESS SCRIPTS,yes,RETAIL SALES,3
MARYLAND,2014,EXXON MOBIL,yes,OIL & GAS,2
MARYLAND,2014,FACEBOOK,yes,COMPUTER EQUIPMENT & SERVICES,4
MARYLAND,2014,FAIR-FEDERATION FOR AMERICAN IMMIGRATION REFORM,no,,1
MARYLAND,2014,FAISON & ASSOCIATES LLC,no,,1
MARYLAND,2014,"FAMILY OF NATHAN KRASNOPOLER, THE",no,,3
MARYLAND,2014,"FAMILY TREE, THE",no,,4
MARYLAND,2014,FARMERS GROUP INC DBA FARMERS UNDERWRITERS ASSOCIATION,yes,INSURANCE,1
MARYLAND,2014,FEDERAL EXPRESS,yes,AIR TRANSPORT,5
MARYLAND,2014,FELD ENTERTAINMENT,yes,LIVE THEATER/OTHER ENTERTAINMENT PRODUCTIONS,2
MARYLAND,2014,FIDELITY & GUARANTY LIFE INSURANCE CO.,no,,3
MARYLAND,2014,FIDELITY BROKERAGE SERVICES LLC,no,,2
MARYLAND,2014,FIREMAN'S FUND,no,,1
MARYLAND,2014,FIRST COLONIES ANESTHESIA ASSOCIATES LLC,yes,,1
MARYLAND,2014,FIRST DATA CORP,yes,MISCELLANEOUS FINANCE,1
MARYLAND,2014,FIRSTENERGY CORP,yes,ELECTRIC UTILITIES,4
MARYLAND,2014,FIS GROUP,no,,1
MARYLAND,2014,FOOD & COMMERCIAL WORKERS LOCAL 400,yes,GENERAL TRADE UNIONS,1
MARYLAND,2014,FOOD & FRIENDS,no,,2
MARYLAND,2014,FOOD & WATER WATCH,yes,PRO-ENVIRONMENTAL POLICY,2
MARYLAND,2014,FOOD RESEARCH & ACTION CENTER DBA MARYLAND HUNGER SOLUTIONS,no,,1
MARYLAND,2014,FRANCIS O DAY CO,yes,GENERAL CONTRACTORS,2
MARYLAND,2014,FRANK MORAN & SONS INC,yes,,1
MARYLAND,2014,FRATERNAL ORDER OF POLICE BALTIMORE COUNTY LODGE 4,no,,1
MARYLAND,2014,"FREDERICK AREA COMMITTEE ON TRANSPORTATION, INC.",no,,2
MARYLAND,2014,FREDERICK COUNTY BUILDERS ASSOCIATION,yes,GENERAL CONTRACTORS,1
MARYLAND,2014,FREDERICK COUNTY CHAMBER OF COMMERCE,no,,2
MARYLAND,2014,FRESENIUS MEDICAL CARE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MARYLAND,2014,FROSTBURG MUSEUM ASSOCIATION,no,,3
MARYLAND,2014,GAF MATERIALS CORPORATION,yes,,2
MARYLAND,2014,"GAMING & LEISURE PROPERTIES, INC.",no,,4
MARYLAND,2014,GANNETT FLEMING,yes,,4
MARYLAND,2014,GANTECH INC,yes,COMPUTER EQUIPMENT & SERVICES,6
MARYLAND,2014,"GARRETT-JACOBS MANSION ENDOWMENT FUND C / O DALE A. WHITEHEAD, EXECUTIVE DIRECTOR",no,,1
MARYLAND,2014,"GAUDENZIA, INC.",no,,6
MARYLAND,2014,GEICO,yes,INSURANCE,1
MARYLAND,2014,GENENTECH,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MARYLAND,2014,"GENENTECH INC, A MEMBER OF THE ROCHE GROUP",no,,4
MARYLAND,2014,"GENERAL COMMUNICATIONS, LLC",no,,4
MARYLAND,2014,GENERAL MOTORS,yes,AUTOMOTIVE,3
MARYLAND,2014,GENERIC PHARMACEUTICAL ASSOCIATION,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
MARYLAND,2014,GILEAD SCIENCES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
MARYLAND,2014,GIRL SCOUTS OF CENTRAL MARYLAND,no,,2
MARYLAND,2014,GLAXO SMITH KLINE,yes,,7
MARYLAND,2014,GLOBAL EXPRESS MONEY ORDERS INC C / O RANDY MERSKY,no,,1
MARYLAND,2014,GLOBAL LIFESCI DEVELOPMENT CORPORATION & PERCONTEE INC,no,,1
MARYLAND,2014,GLOBAL SURETY SERVICES,no,,1
MARYLAND,2014,GLOBAL TEL LINK,yes,MISCELLANEOUS BUSINESS,5
MARYLAND,2014,GLORY DAYS GRILL,yes,FOOD & BEVERAGE,4
MARYLAND,2014,"GLORY DAYS GRILL & CHESAPEAKE FOODS, INC. / MARYLAND FOODS, INC. & CLOVER RESTAURANT GROUP, LLC & CLYDE'S RESTAURANT GROUP & DON KELLY PUBS / PRATT ST. ALE HOUSE & DOUGH ROLLER RESTAURANTS & GREAT AMERICAN RESTAURANT-COASTAL FLATS & PUSSERS CARR",no,,1
MARYLAND,2014,"GOLDBERG, FINNEGAN & MESTER LLC",yes,,2
MARYLAND,2014,GONZALEZ SAGGIO & HARLAN LLP,yes,LAWYERS & LOBBYISTS,1
MARYLAND,2014,GOOGLE,yes,COMPUTER EQUIPMENT & SERVICES,4
MARYLAND,2014,"GORDIAN GROUP, THE",no,,4
MARYLAND,2014,GOULD PROPERTY COMPANY,no,,1
MARYLAND,2014,"GOVBIZ PARTNERS, LLC & FINANCIAL CASUALTY & SURETY, INC.",no,,3
MARYLAND,2014,GREATER BALTIMORE BOARD OF REALTORS INC,yes,,1
MARYLAND,2014,GREATER BALTIMORE COMMITTEE,yes,,5
MARYLAND,2014,GREATER BALTIMORE MEDICAL CENTER,yes,,2
MARYLAND,2014,GREATER BALTIMORE URBAN LEAGUE INC,no,,1
MARYLAND,2014,GREATER CAPITAL AREA ASSOCIATION OF REALTORS,yes,REAL ESTATE,1
MARYLAND,2014,GREATER OCEAN CITY MARYLAND CHAMBER OF COMMERCE INC,no,,1
MARYLAND,2014,GREATER WASHINGTON COMMERCIAL ASSOCIATION OF REALTORS,no,,1
MARYLAND,2014,"GREATER WASHINGTON SOCIETY OF CLINICAL SOCIAL WORK, INC. MARGOT ANDERSON, LCSW-C",no,,1
MARYLAND,2014,"GREATGROW MARYLAND, LLC",no,,1
MARYLAND,2014,"GREEN LEAF MEDICAL, LLC.",no,,3
MARYLAND,2014,"GREEN MOUNT CEMETERY INC C / O TAMMI PRYSIAZNY, MANAGER",no,,1
MARYLAND,2014,"GREEN SAIL ENERGY, LLC",no,,3
MARYLAND,2014,GREENBERG GIBBONS COMMERCIAL,yes,REAL ESTATE,5
MARYLAND,2014,GREENLEAF COMMUNITY ASSOCIATION,no,,1
MARYLAND,2014,GROCERY MANUFACTURERS ASSOCIATION,yes,FOOD PROCESSING & SALES,7
MARYLAND,2014,GROUND RENT OWNERS COALITION,no,,1
MARYLAND,2014,GROUND RENT OWNERS COALITION NUSBAUM & HIMELFARB,no,,2
MARYLAND,2014,GS PROCTOR & ASSOCIATES INC,yes,,1
MARYLAND,2014,GTECH CORP,yes,GAMBLING & CASINOS,4
MARYLAND,2014,GUIDE STRATEGIES,no,,4
MARYLAND,2014,H&R BLOCK MANAGEMENT LLC,no,,4
MARYLAND,2014,HABITAT FOR HUMANITY OF THE CHESAPEAKE,no,,1
MARYLAND,2014,HARBORROCK,no,,1
MARYLAND,2014,HARFORD COUNTY CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,1
MARYLAND,2014,HARFORD COUNTY GOVERNMENT,no,,2
MARYLAND,2014,HARRIS JONES & MALONE LLC,yes,,2
MARYLAND,2014,"HART INTERCIVIC, INC.",no,,5
MARYLAND,2014,HARVESTERS LAND & SEA COALITION,no,,4
MARYLAND,2014,"HATCHER GROUP, THE",no,,1
MARYLAND,2014,"HEALTH CARE FOR THE HOMELESS, INC. & MARYLAND ALLIANCE FOR THE POOR",no,,1
MARYLAND,2014,HEALTH FACILITIES ASSOCIATION OF MARYLAND,yes,HOSPITALS & NURSING HOMES,9
MARYLAND,2014,HEALTH INSURANCE BUYERS & BROKERS COALITION OF MARYLAND,no,,2
MARYLAND,2014,HEALTHCARE ACCESS MARYLAND,no,,1
MARYLAND,2014,HEALTHCARE DISTRIBUTION MANAGEMENT ASSOCIATION,yes,HEALTH SERVICES,5
MARYLAND,2014,"HEARING SOCIETY OF MARYLAND, DELAWARE & D.C.",no,,1
MARYLAND,2014,HEARTS & HOMES FOR YOUTH,yes,WELFARE/SOCIAL WORK,5
MARYLAND,2014,HEATING & AIR CONDITIONING CONTRACTORS OF MARYLAND,yes,SPECIAL TRADE CONTRACTORS,1
MARYLAND,2014,HENNINGSON DURHAM & RICHARDSON (HDR INC),yes,CONSTRUCTION SERVICES,5
MARYLAND,2014,HEWLETT PACKARD,yes,ELECTRONICS MANUFACTURING & SERVICES,2
MARYLAND,2014,HILEX POLY CO,yes,CHEMICAL & RELATED MANUFACTURING,5
MARYLAND,2014,HIMCO-HARTFORD INVESTMENT MANAGEMENT CO,no,,1
MARYLAND,2014,HMR OF MARYLAND LLC,yes,,4
MARYLAND,2014,"HOFFBERGER INSURANCE AGENCY, INC., THE",no,,1
MARYLAND,2014,HOLCIM US,yes,BUILDING MATERIALS & EQUIPMENT,4
MARYLAND,2014,"HOLY CROSS HEALTH, INC.",no,,7
MARYLAND,2014,HOMELESS PERSONS REPRESENTATION PROJECT,no,,1
MARYLAND,2014,HONEYWELL INTERNATIONAL,yes,AIR TRANSPORT,2
MARYLAND,2014,"HORIZON FOUNDATION OF HOWARD COUNTY, INC., THE",no,,1
MARYLAND,2014,HOSPICE NETWORK OF MARYLAND HOSPICE & PALLIATIVE CARE NETWORK OF MARYLAND 2LO,no,,1
MARYLAND,2014,"HOUSE OF RUTH, THE",no,,5
MARYLAND,2014,HOWARD COUNTY MEDICAL SOCIETY,no,,1
MARYLAND,2014,HUGHES NETWORK SYSTEMS,yes,TELECOM SERVICES & EQUIPMENT,1
MARYLAND,2014,HUMAN RIGHTS CAMPAIGN,yes,GAY/LESBIAN RIGHTS & ISSUES,5
MARYLAND,2014,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,1
MARYLAND,2014,HUMANITIES UNIVERSITY FOUNDATION,no,,3
MARYLAND,2014,I DRIVE SMART INC,yes,,1
MARYLAND,2014,IBM,yes,ELECTRONICS MANUFACTURING & SERVICES,5
MARYLAND,2014,IEC CHESAPEAKE,no,,1
MARYLAND,2014,IMAGINE SCHOOLS,no,,4
MARYLAND,2014,INDEPENDENT INSURANCE AGENTS OF MARYLAND,yes,INSURANCE,3
MARYLAND,2014,INJURED WORKERS PHARMACY,yes,RETAIL SALES,5
MARYLAND,2014,INNOCENCE PROJECT,no,,5
MARYLAND,2014,INSURANCE AGENTS & BROKERS OF MARYLAND INC IA&B,no,,1
MARYLAND,2014,INSURANCE AUTO AUCTIONS,yes,AUTOMOTIVE,2
