State,Year,Name,Active,Industry,Number of Lobbyists
NORTH DAKOTA,2013,NORTH DAKOTA CONSTRUCTION COUNCIL,no,,1
NORTH DAKOTA,2013,NORTH DAKOTA CORN GROWERS ASSOCIATION,yes,CROP PRODUCTION & BASIC PROCESSING,4
NORTH DAKOTA,2013,NORTH DAKOTA COUNCIL OF EDUCATIONAL LEADERS,no,EDUCATION,2
NORTH DAKOTA,2013,NORTH DAKOTA COUNCIL ON ABUSED WOMENS SERVICES,yes,WOMEN'S ISSUES,2
NORTH DAKOTA,2013,NORTH DAKOTA COUNCIL ON GAMBLING PROBLEMS,no,,1
NORTH DAKOTA,2013,NORTH DAKOTA DAIRY COALITION INC,no,,1
NORTH DAKOTA,2013,NORTH DAKOTA DEFENSE LAWYERS ASSOCIATION,no,,1
NORTH DAKOTA,2013,NORTH DAKOTA DENTAL ASSOCIATION,yes,,2
NORTH DAKOTA,2013,NORTH DAKOTA DENTAL HYGIENISTS ASSOCIATION,no,HEALTH PROFESSIONALS,2
NORTH DAKOTA,2013,NORTH DAKOTA DEPARTMENT OF THE AMERICAN LEGION,no,,2
NORTH DAKOTA,2013,NORTH DAKOTA DISABILITIES ADVOCACY CONSORTIUM,no,,1
NORTH DAKOTA,2013,NORTH DAKOTA DISTRICT JUDGES ASSOCIATION,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
NORTH DAKOTA,2013,NORTH DAKOTA ECONOMIC SECURITY & PROSPERITY ALLIANCE,no,,1
NORTH DAKOTA,2013,NORTH DAKOTA EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,6
NORTH DAKOTA,2013,NORTH DAKOTA ELECTRICAL WORKERS COUNCIL,no,GENERAL TRADE UNIONS,1
NORTH DAKOTA,2013,NORTH DAKOTA EMS ASSOCIATION,yes,HEALTH SERVICES,3
NORTH DAKOTA,2013,"NORTH DAKOTA EMS FOUNDATION, INC.",no,,1
NORTH DAKOTA,2013,NORTH DAKOTA ETHANOL COUNCIL,no,,1
NORTH DAKOTA,2013,NORTH DAKOTA ETHANOL PRODUCERS ASSOCIATION,yes,,4
NORTH DAKOTA,2013,NORTH DAKOTA FAMILY ALLIANCE,yes,CHRISTIAN CONSERVATIVE,1
NORTH DAKOTA,2013,NORTH DAKOTA FARM BUREAU,yes,,5
NORTH DAKOTA,2013,NORTH DAKOTA FARM CREDIT COUNCIL,yes,CREDIT UNIONS,1
NORTH DAKOTA,2013,NORTH DAKOTA FARMERS UNION,yes,AGRICULTURAL SERVICES & PRODUCTS,5
NORTH DAKOTA,2013,NORTH DAKOTA FEDERATION OF FAMILIES FOR CHILDREN'S MENTAL HEALTH,no,,1
NORTH DAKOTA,2013,NORTH DAKOTA FIRE CHIEFS ASSOCIATION,no,,6
NORTH DAKOTA,2013,NORTH DAKOTA FIRE FIGHTERS ASSOCIATION,no,,2
NORTH DAKOTA,2013,NORTH DAKOTA FUNERAL DIRECTORS ASSOCIATION,no,MISCELLANEOUS SERVICES,1
NORTH DAKOTA,2013,NORTH DAKOTA GRAIN DEALERS ASSOCIATION,yes,AGRICULTURAL SERVICES & PRODUCTS,7
NORTH DAKOTA,2013,NORTH DAKOTA GRAIN GROWERS ASSOCIATION,yes,CROP PRODUCTION & BASIC PROCESSING,2
NORTH DAKOTA,2013,NORTH DAKOTA GROCERS ASSOCIATION,yes,FOOD PROCESSING & SALES,1
NORTH DAKOTA,2013,NORTH DAKOTA HEARING SOCIETY,no,,1
NORTH DAKOTA,2013,NORTH DAKOTA HOSPITAL ASSOCIATION,yes,HOSPITALS & NURSING HOMES,4
NORTH DAKOTA,2013,NORTH DAKOTA HOSPITALITY ASSOCIATION,no,LODGING & TOURISM,1
NORTH DAKOTA,2013,NORTH DAKOTA IMPLEMENT DEALERS ASSOCIATION,yes,AGRICULTURAL SERVICES & PRODUCTS,2
NORTH DAKOTA,2013,NORTH DAKOTA INDIAN GAMING ASSOCIATION,no,,1
NORTH DAKOTA,2013,NORTH DAKOTA INSURANCE RESERVE FUND,no,INSURANCE,1
NORTH DAKOTA,2013,NORTH DAKOTA IRRIGATION ASSOCIATION,no,AGRICULTURAL SERVICES & PRODUCTS,2
NORTH DAKOTA,2013,NORTH DAKOTA LAND TITLE ASSOCIATION,no,,1
NORTH DAKOTA,2013,NORTH DAKOTA LEAGUE OF CITIES,no,CIVIL SERVANTS/PUBLIC OFFICIALS,4
NORTH DAKOTA,2013,NORTH DAKOTA LIQUOR WHOLESALERS ASSOCIATION,no,,3
NORTH DAKOTA,2013,NORTH DAKOTA LONG TERM CARE ASSOCIATION,yes,HOSPITALS & NURSING HOMES,2
NORTH DAKOTA,2013,NORTH DAKOTA MANUFACTURED HOUSING ASSOCIATION,no,,4
NORTH DAKOTA,2013,NORTH DAKOTA MEDICAL ASSOCIATION,no,,3
NORTH DAKOTA,2013,NORTH DAKOTA MOTOR CARRIERS ASSOCIATION,yes,TRUCKING,2
NORTH DAKOTA,2013,NORTH DAKOTA NATURAL BIRTH NETWORK,no,,1
NORTH DAKOTA,2013,NORTH DAKOTA NATURAL RESOURCES TRUST,no,PRO-ENVIRONMENTAL POLICY,1
NORTH DAKOTA,2013,NORTH DAKOTA NEWSPAPER ASSOCIATION,no,PRINTING & PUBLISHING,3
NORTH DAKOTA,2013,NORTH DAKOTA NURSE PRACTITIONER ASSOCIATION,no,HEALTH PROFESSIONALS,1
NORTH DAKOTA,2013,NORTH DAKOTA NURSES ASSOCIATION ATT: ROBERTA YOUNG,no,,3
NORTH DAKOTA,2013,NORTH DAKOTA OCCUPATIONAL THERAPY ASSOCIATION,no,HEALTH PROFESSIONALS,2
NORTH DAKOTA,2013,NORTH DAKOTA OPTOMETRIC ASSOCIATION,yes,HEALTH PROFESSIONALS,1
NORTH DAKOTA,2013,NORTH DAKOTA PAWNBROKERS ASSOCIATION,no,PAYDAY/TITLE LOANS,1
NORTH DAKOTA,2013,NORTH DAKOTA PEACE OFFICERS ASSOCIATION,no,PUBLIC SECTOR UNIONS,2
NORTH DAKOTA,2013,NORTH DAKOTA PERSONHOOD PAC,no,,1
NORTH DAKOTA,2013,NORTH DAKOTA PETROLEUM COUNCIL,yes,OIL & GAS,5
NORTH DAKOTA,2013,NORTH DAKOTA PETROLEUM MARKETERS ASSOCIATION,yes,OIL & GAS,1
NORTH DAKOTA,2013,NORTH DAKOTA PHARMACISTS ASSOCIATION,yes,,3
NORTH DAKOTA,2013,NORTH DAKOTA PHARMACY SERVICE CORPORATION,no,,3
NORTH DAKOTA,2013,NORTH DAKOTA PHYSICAL THERAPY ASSOCIATION,no,HEALTH PROFESSIONALS,1
NORTH DAKOTA,2013,NORTH DAKOTA PLANNING ASSOCIATION,no,,1
NORTH DAKOTA,2013,NORTH DAKOTA PROPANE GAS ASSOCIATION,yes,OIL & GAS,1
NORTH DAKOTA,2013,NORTH DAKOTA PTA,no,,1
NORTH DAKOTA,2013,"NORTH DAKOTA PUBLIC EMPLOYERS ASSOCIATION, INCORPORATED",no,,3
NORTH DAKOTA,2013,NORTH DAKOTA RECREATION & PARKS ASSOCIATION,no,OTHER/SINGLE ISSUE GROUPS,1
NORTH DAKOTA,2013,NORTH DAKOTA RETAIL ASSOCIATION,yes,RETAIL SALES,1
NORTH DAKOTA,2013,NORTH DAKOTA RETIRED TEACHERS ASSOCIATION,no,EDUCATION,4
NORTH DAKOTA,2013,NORTH DAKOTA RIGHT TO LIFE ASSOCIATION,yes,ABORTION POLICY,2
NORTH DAKOTA,2013,NORTH DAKOTA RURAL HEALTH ASSOCIATION,no,,1
NORTH DAKOTA,2013,NORTH DAKOTA RURAL WATER SYSTEMS ASSOCIATION,no,OTHER/SINGLE ISSUE GROUPS,1
NORTH DAKOTA,2013,NORTH DAKOTA SCHOOL BOARDS ASSOCIATION,yes,EDUCATION,3
NORTH DAKOTA,2013,NORTH DAKOTA SENIOR SERVICE PROVIDERS,no,ELDERLY/SOCIAL SECURITY,4
NORTH DAKOTA,2013,NORTH DAKOTA SMALL ORGANIZED SCHOOLS,no,,1
NORTH DAKOTA,2013,NORTH DAKOTA SOCIETY FOR RESPIRATORY CARE,no,,1
NORTH DAKOTA,2013,NORTH DAKOTA SOCIETY OF EYE PHYSICIANS & SURGEONS,no,,2
NORTH DAKOTA,2013,NORTH DAKOTA SOCIETY OF PROFESSIONAL ENGINEERS,no,CONSTRUCTION SERVICES,1
NORTH DAKOTA,2013,NORTH DAKOTA SOCIETY OF PROFESSIONAL LAND SURVEYORS,no,CONSTRUCTION SERVICES,1
NORTH DAKOTA,2013,NORTH DAKOTA SOYBEAN GROWERS ASSOCIATION,no,CROP PRODUCTION & BASIC PROCESSING,3
NORTH DAKOTA,2013,"NORTH DAKOTA SPORTFISHING CONGRESS, INCORPORATED",no,,1
NORTH DAKOTA,2013,NORTH DAKOTA STATE BEEKEEPERS ASSOCIATION,no,,1
NORTH DAKOTA,2013,NORTH DAKOTA STATE BOARD OF ARCHITECTURE,no,,2
NORTH DAKOTA,2013,NORTH DAKOTA STATE BOARD OF MEDICAL EXAMINERS,no,,1
NORTH DAKOTA,2013,NORTH DAKOTA STATE BOARD OF PHARMACY,no,,1
NORTH DAKOTA,2013,NORTH DAKOTA STATE BUILDING & CONSTRUCTION TRADES COUNCIL,no,,1
NORTH DAKOTA,2013,NORTH DAKOTA STATE UNIVERSITY STUDENT GOVERNMENT,no,,4
NORTH DAKOTA,2013,NORTH DAKOTA STOCKMENS ASSOCIATION,yes,LIVESTOCK,2
NORTH DAKOTA,2013,NORTH DAKOTA STUDENT ASSOCIATION (NDSA),no,,3
NORTH DAKOTA,2013,NORTH DAKOTA TAXPAYERS' ASSOCIATION,no,,1
NORTH DAKOTA,2013,NORTH DAKOTA TEEN CHALLENGE,no,HOSPITALS & NURSING HOMES,1
NORTH DAKOTA,2013,NORTH DAKOTA TOURISM ALLIANCE PARTNERSHIP,no,LODGING & TOURISM,2
NORTH DAKOTA,2013,"NORTH DAKOTA TOWNSHIP OFFICER'S ASSOCIATION, INCORPORATED",no,,1
NORTH DAKOTA,2013,NORTH DAKOTA TRAUMA FOUNDATION,no,,2
NORTH DAKOTA,2013,NORTH DAKOTA VETERANS COORDINATING COUNCIL,no,MILITARY,16
NORTH DAKOTA,2013,NORTH DAKOTA VETERINARY MEDICAL ASSOCIATION,no,AGRICULTURAL SERVICES & PRODUCTS,1
NORTH DAKOTA,2013,NORTH DAKOTA VISION SERVICES INC,no,,2
NORTH DAKOTA,2013,NORTH DAKOTA WATER COALITION,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
NORTH DAKOTA,2013,NORTH DAKOTA WATER RESOURCE DISTRICTS ASSOCIATION,no,,1
NORTH DAKOTA,2013,NORTH DAKOTA WATER USERS ASSOCIATION,no,,1
NORTH DAKOTA,2013,NORTH DAKOTA WEATHER MODIFICATION ASSOCIATION,no,,1
NORTH DAKOTA,2013,NORTH DAKOTA WEED CONTROL ASSOCIATION,no,,1
NORTH DAKOTA,2013,NORTH DAKOTA WILDLIFE FEDERATION,yes,,1
NORTH DAKOTA,2013,NORTH DAKOTA WOMEN'S NETWORK,no,,1
NORTH DAKOTA,2013,NORTH DAKOTANS TO STOP ANIMAL CRUELTY,no,,1
NORTH DAKOTA,2013,NORTHERN PULSE GROWERS ASSOCIATION,no,,1
NORTH DAKOTA,2013,NORTHLAND HEALTHCARE ALLIANCE,no,,1
NORTH DAKOTA,2013,NORTHWEST LANDOWNERS ASSOCIATION,yes,,3
NORTH DAKOTA,2013,ONEOK INC,yes,OIL & GAS,1
NORTH DAKOTA,2013,OPERATING ENGINEERS LOCAL 49,yes,GENERAL TRADE UNIONS,2
NORTH DAKOTA,2013,"OPTIONS, INTERSTATE RESOURCE CENTER FOR INDEPENDENT LIVING",no,,1
NORTH DAKOTA,2013,OTTER TAIL POWER COMPANY,yes,,4
NORTH DAKOTA,2013,OTTER TRAIL CORPORATION,no,,3
NORTH DAKOTA,2013,"PATHFINDER PARENT CENTER, INC.",no,,1
NORTH DAKOTA,2013,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
NORTH DAKOTA,2013,PHILIP MORRIS,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
NORTH DAKOTA,2013,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
NORTH DAKOTA,2013,PLAINS ART MUSEUM,no,,2
NORTH DAKOTA,2013,PLANNED PARENTHOOD MINNESOTA NORTH DAKOTA SOUTH DAKOTA,yes,HEALTH SERVICES,2
NORTH DAKOTA,2013,PLUMBERS & STEAMFITTERS LOCAL 300,yes,GENERAL TRADE UNIONS,1
NORTH DAKOTA,2013,POLARIS INDUSTRIES,yes,MISCELLANEOUS TRANSPORT,4
NORTH DAKOTA,2013,PRAIRIE PUBLIC BROADCASTING INC,no,,2
NORTH DAKOTA,2013,PRAIRIE ST JOHN'S,no,,1
NORTH DAKOTA,2013,PREVENT CHILD ABUSE NORTH DAKOTA,no,,1
NORTH DAKOTA,2013,PRIME THERAPEUTICS LLC,yes,,2
NORTH DAKOTA,2013,PROFESSIONAL INSURANCE AGENTS OF NORTH DAKOTA INC,no,,2
NORTH DAKOTA,2013,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,3
NORTH DAKOTA,2013,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
NORTH DAKOTA,2013,RED RIVER VALLEY ASPERGER-AUTISM NETWORK,no,,1
NORTH DAKOTA,2013,RED RIVER VALLEY SUGARBEET GROWERS ASSOCIATION,no,,2
NORTH DAKOTA,2013,RED RIVER WOMEN'S CLINIC,no,,1
NORTH DAKOTA,2013,RELX GROUP,yes,PRINTING & PUBLISHING,3
NORTH DAKOTA,2013,RONALD MCDONALD HOUSE CHARITIES OF BISMARCK,no,,2
NORTH DAKOTA,2013,"SAKS NEWS, INC.",no,,1
NORTH DAKOTA,2013,"SAND CREEK RESOURCES, INC.",no,,1
NORTH DAKOTA,2013,SANFORD HEALTH,yes,HOSPITALS & NURSING HOMES,7
NORTH DAKOTA,2013,SISTERS OF MARY OF THE PRESENTATION HEALTH SYSTEM,no,,1
NORTH DAKOTA,2013,SOLARGY LIGHTS LLC,no,,1
NORTH DAKOTA,2013,SOO LINE RAILROAD COMPANY,no,,1
NORTH DAKOTA,2013,SOUTH CENTRAL REGIONAL WATER DISTRICT,no,,1
NORTH DAKOTA,2013,SQUARE BUTTE ELECTRIC COOPERATIVE,no,,4
NORTH DAKOTA,2013,SRT COMMUNICATIONS INC,no,,5
NORTH DAKOTA,2013,STAIGER CONSULTING GROUP,yes,,2
NORTH DAKOTA,2013,STANDING ROCK SIOUX TRIBE,yes,TRIBAL GOVERNMENTS,1
NORTH DAKOTA,2013,STATE ASSOCIATION OF NON PUBLIC SCHOOLS,no,,1
NORTH DAKOTA,2013,STATE BAR ASSOCIATION OF NORTH DAKOTA,yes,LAWYERS & LOBBYISTS,6
NORTH DAKOTA,2013,STATE FARM,yes,INSURANCE,4
NORTH DAKOTA,2013,STATE HISTORICAL SOCIETY OF NORTH DAKOTA,no,,7
NORTH DAKOTA,2013,SURETY LIFE & CASUALTY INSURANCE COMPANY,no,,3
NORTH DAKOTA,2013,TAKEDA PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NORTH DAKOTA,2013,TEACHERS INSURANCE & ANNUITY ASSOCIATION,yes,MISCELLANEOUS FINANCE,2
NORTH DAKOTA,2013,TESORO CORP,yes,OIL & GAS,2
NORTH DAKOTA,2013,THE ARC OF BISMARCK,no,,1
NORTH DAKOTA,2013,"THE ARC, UPPER VALLEY, INC.",no,,1
NORTH DAKOTA,2013,"THE CENTER FOR REPRODUCTIVE RIGHTS, INC.",no,,1
NORTH DAKOTA,2013,THE CHAMBER FARGO MOORHEAD WEST FARGO,no,,2
NORTH DAKOTA,2013,THE COTEAU PROPERTIES COMPANY,no,,1
NORTH DAKOTA,2013,THE DAKOTA MANUFACTURING EXTENSION PARTNERSHIP INC.,no,,1
NORTH DAKOTA,2013,THE FALKIRK MINING COMPANY,no,,1
NORTH DAKOTA,2013,THE NATURE CONSERVANCY,yes,PRO-ENVIRONMENTAL POLICY,2
NORTH DAKOTA,2013,THE NORTH DAKOTA COUNTY COMMISSIONER'S ASSOCIATION INCORPORATED,no,,2
NORTH DAKOTA,2013,THE NORTH DAKOTA CPA SOCIETY FOUNDATION C / O JIM ABBOTT,no,,4
NORTH DAKOTA,2013,THE NORTH DAKOTA PSYCHOLOGICAL ASSOCIATION,no,,2
NORTH DAKOTA,2013,THE THEODORE ROOSEVELT MEDORA FOUNDATION,no,,1
NORTH DAKOTA,2013,THREE AFFILIATED TRIBES,yes,TRIBAL GOVERNMENTS,1
NORTH DAKOTA,2013,TOBACCO FREE NORTH DAKOTA,no,,1
NORTH DAKOTA,2013,TRANSCANADA CORP,yes,ELECTRIC UTILITIES,1
NORTH DAKOTA,2013,UNITED INSURANCE CO OF AMERICA,yes,INSURANCE,4
NORTH DAKOTA,2013,UNITED SPORTSMEN OF NORTH DAKOTA,no,,1
NORTH DAKOTA,2013,UNITED TRANSPORTATION UNION UNIDENTIFIED,yes,TRANSPORTATION UNIONS,2
NORTH DAKOTA,2013,UNITED TRIBES OF NORTH DAKOTA,no,TRIBAL GOVERNMENTS,1
NORTH DAKOTA,2013,UNITED TRIBES TECHNICAL COLLEGE,no,EDUCATION,1
NORTH DAKOTA,2013,UNIVERSITY OF MARY,yes,,1
NORTH DAKOTA,2013,UNIVERSITY OF NORTH DAKOTA STUDENT GOVERNMENT,no,,1
NORTH DAKOTA,2013,UPS,yes,AIR TRANSPORT,1
NORTH DAKOTA,2013,US SMOKELESS TOBACCO CO,no,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
NORTH DAKOTA,2013,USS NORTH DAKOTA COMMITTEE,no,,1
NORTH DAKOTA,2013,UTILITY SHAREHOLDERS OF NORTH DAKOTA,no,,1
NORTH DAKOTA,2013,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,3
NORTH DAKOTA,2013,VERUS FINANCIAL,no,SECURITIES & INVESTMENT,1
NORTH DAKOTA,2013,WAL-MART,yes,RETAIL SALES,1
NORTH DAKOTA,2013,WESTERN AREA WATER SUPPLY AUTHORITY,no,,3
NORTH DAKOTA,2013,WESTERN NORTH DAKOTA SYNOD OF THE EVANGELICAL LUTHERAN CHURCH IN AMERICA,no,,1
NORTH DAKOTA,2013,WILLISTON AREA CHAMBER OF COMMERCE,no,,1
NORTH DAKOTA,2013,WINE INSTITUTE,yes,"BEER, WINE & LIQUOR",1
NORTH DAKOTA,2013,WPX ENERGY,yes,OIL & GAS,1
NORTH DAKOTA,2013,XCEL ENERGY,yes,ELECTRIC UTILITIES,3
NORTH DAKOTA,2013,XEROX CORP,yes,ELECTRONICS MANUFACTURING & SERVICES,1
NORTH DAKOTA,2013,YMCAS OF NORTH DAKOTA,no,2,"
"
NORTH DAKOTA,2014,AARP,yes,ELDERLY/SOCIAL SECURITY,4
NORTH DAKOTA,2014,ACLU OF NORTH DAKOTA,yes,OTHER/SINGLE ISSUE GROUPS,2
NORTH DAKOTA,2014,ADVANCED ENGINEERING & ENVIRONMENTAL SERVICES,yes,CONSTRUCTION SERVICES,7
NORTH DAKOTA,2014,AIRPORT ASSOCIATION OF NORTH DAKOTA,no,AIR TRANSPORT,2
NORTH DAKOTA,2014,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,2
NORTH DAKOTA,2014,ALLIANCE OF HEALTH CARE SHARING MINISTRIES,no,HEALTH & WELFARE POLICY,2
NORTH DAKOTA,2014,ALLIANCE PIPELINE,yes,OIL & GAS,1
NORTH DAKOTA,2014,ALLSTATE INSURANCE,yes,INSURANCE,3
NORTH DAKOTA,2014,ALZHEIMERS ASSOCIATION,yes,HEALTH & WELFARE POLICY,3
NORTH DAKOTA,2014,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,6
NORTH DAKOTA,2014,AMERICAN COUNCIL OF ENGINEERING COMPANIES OF NORTH DAKOTA,yes,CONSTRUCTION SERVICES,2
NORTH DAKOTA,2014,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,2
NORTH DAKOTA,2014,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
NORTH DAKOTA,2014,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,2
NORTH DAKOTA,2014,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,3
NORTH DAKOTA,2014,AMERICAN INSTITUTE OF ARCHITECTS NORTH DAKOTA,yes,CONSTRUCTION SERVICES,2
NORTH DAKOTA,2014,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
NORTH DAKOTA,2014,AMERICAN INTERNATIONAL GROUP INC,no,,1
NORTH DAKOTA,2014,AMERICAN LUNG ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
NORTH DAKOTA,2014,AMES SAVAGE WATER SOLUTIONS,no,OIL & GAS,3
NORTH DAKOTA,2014,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",2
NORTH DAKOTA,2014,ANNE CARLSEN CENTER FOR CHILDREN,no,HEALTH SERVICES,3
NORTH DAKOTA,2014,APT INC,yes,LAWYERS & LOBBYISTS,4
NORTH DAKOTA,2014,ARC OF NORTH DAKOTA INC,no,,2
NORTH DAKOTA,2014,ARCHER DANIELS MIDLAND,yes,FOOD PROCESSING & SALES,1
NORTH DAKOTA,2014,ASSOCIATED GENERAL CONTRACTORS OF NORTH DAKOTA,yes,GENERAL CONTRACTORS,2
NORTH DAKOTA,2014,ASSOCIATION FOR PUBLIC EMPLOYEES,no,CIVIL SERVANTS/PUBLIC OFFICIALS,4
NORTH DAKOTA,2014,ASSOCIATION OF NORTH DAKOTA INSURERS,no,INSURANCE,2
NORTH DAKOTA,2014,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NORTH DAKOTA,2014,ASURION CORP,yes,INSURANCE,2
NORTH DAKOTA,2014,AT&T,yes,TELECOM SERVICES & EQUIPMENT,3
NORTH DAKOTA,2014,AUTO CLUB SERVICES,no,INSURANCE,1
NORTH DAKOTA,2014,AUTOMOBILE DEALERS ASSOCIATION OF NORTH DAKOTA,yes,AUTOMOTIVE,1
NORTH DAKOTA,2014,AUX SABLE LIQUID PRODUCTS,yes,OIL & GAS,1
NORTH DAKOTA,2014,BASIN COOPERATIVE SERVICES,no,ELECTRIC UTILITIES,4
NORTH DAKOTA,2014,BASIN ELECTRIC POWER COOPERATIVE,yes,ELECTRIC UTILITIES,4
NORTH DAKOTA,2014,BASIN TELECOMMUNICATIONS,no,TELECOM SERVICES & EQUIPMENT,4
NORTH DAKOTA,2014,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NORTH DAKOTA,2014,BEYOND SHELTER,no,REAL ESTATE,2
NORTH DAKOTA,2014,BIOSCIENCE ASSOCIATION OF NORTH DAKOTA,no,PHARMACEUTICALS & HEALTH PRODUCTS,2
NORTH DAKOTA,2014,BIOTECHNOLOGY INDUSTRY ORGANIZATION,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
NORTH DAKOTA,2014,BISMARCK-MANDAN AREA CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,2
NORTH DAKOTA,2014,BISMARCK-MANDAN HOME BUILDERS ASSOCIATION,no,HOME BUILDERS,1
NORTH DAKOTA,2014,BLUE CROSS BLUE SHIELD OF NORTH DAKOTA,yes,INSURANCE,1
NORTH DAKOTA,2014,BNSF RAILWAY,yes,RAILROADS,1
NORTH DAKOTA,2014,BRISTOL-MYERS SQUIBB COMPANY,yes,,2
NORTH DAKOTA,2014,BULL MOOSE PIPELINE,no,MISCELLANEOUS ENERGY,1
NORTH DAKOTA,2014,CASS COUNTY ELECTRIC COOPERATIVE INC,no,,2
NORTH DAKOTA,2014,CASS COUNTY WILDLIFE CLUB,no,HUNTING,1
NORTH DAKOTA,2014,CELGENE CORP,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
NORTH DAKOTA,2014,CENTER MUTUAL INSURANCE COMPANY,yes,INSURANCE,2
NORTH DAKOTA,2014,CENTURYLINK,yes,TELECOM SERVICES & EQUIPMENT,1
NORTH DAKOTA,2014,CHARITABLE GAMING ASSOCIATION OF NORTH DAKOTA,no,GAMBLING & CASINOS,2
NORTH DAKOTA,2014,CITIZENS FOR RESPONSIBLE GOVERNMENT,no,CONSERVATIVE POLICY ORGANIZATION,1
NORTH DAKOTA,2014,CITY OF FARGO,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
NORTH DAKOTA,2014,CITY OF MINOT,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
NORTH DAKOTA,2014,CITY OF PARSHALL,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
NORTH DAKOTA,2014,CITY OF STANLEY,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
NORTH DAKOTA,2014,CITY OF WILLISTON,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
NORTH DAKOTA,2014,CIVICS PROFICIENCY INSTITUTE,no,OTHER/SINGLE ISSUE GROUPS,4
NORTH DAKOTA,2014,COMMUNITY HEALTHCARE ASSOCIATION OF THE DAKOTAS,yes,HOSPITALS & NURSING HOMES,1
NORTH DAKOTA,2014,CONSTRUCTION & GENERAL LABORERS LOCAL 563,yes,GENERAL TRADE UNIONS,1
NORTH DAKOTA,2014,CONTINENTAL RESOURCES,yes,OIL & GAS,1
NORTH DAKOTA,2014,COURTENAY WIND HOLDINGS,no,MISCELLANEOUS ENERGY,1
NORTH DAKOTA,2014,CREDIT UNION ASSOCIATION OF THE DAKOTAS,yes,,2
NORTH DAKOTA,2014,CROPLIFE AMERICA,yes,AGRICULTURAL SERVICES & PRODUCTS,2
NORTH DAKOTA,2014,CSG ACTION,yes,OTHER/SINGLE ISSUE GROUPS,1
NORTH DAKOTA,2014,CVS CAREMARK,yes,RETAIL SALES,1
NORTH DAKOTA,2014,DAKOTA COAL COMPANY,no,MINING,4
NORTH DAKOTA,2014,DAKOTA FIRE INSURANCE COMPANY,no,INSURANCE,2
NORTH DAKOTA,2014,DAKOTA GASIFICATION COMPANY,no,OIL & GAS,4
NORTH DAKOTA,2014,DAKOTA TRANSIT ASSOCIATION,no,MISCELLANEOUS TRANSPORT,4
NORTH DAKOTA,2014,DUCKS UNLIMITED INC,yes,,2
NORTH DAKOTA,2014,EAGLES LEDGE INVESTMENTS INC.,no,SECURITIES & INVESTMENT,2
NORTH DAKOTA,2014,ECONOMIC DEVELOPMENT ASSOCIATION OF NORTH DAKOTA,no,BUSINESS SERVICES,3
NORTH DAKOTA,2014,ELLINGSON COMPANIES,no,SPECIAL TRADE CONTRACTORS,1
NORTH DAKOTA,2014,ENBRIDGE,yes,OIL & GAS,2
NORTH DAKOTA,2014,ENERGY TRANSFER PARTNERS,yes,OIL & GAS,2
NORTH DAKOTA,2014,EXPRESS SCRIPTS,yes,RETAIL SALES,5
NORTH DAKOTA,2014,EXXON MOBIL,yes,OIL & GAS,5
NORTH DAKOTA,2014,FAMILY VOICES OF NORTH DAKOTA,no,HEALTH & WELFARE POLICY,3
NORTH DAKOTA,2014,FARMERS GROUP INC DBA FARMERS UNDERWRITERS ASSOCIATION,yes,INSURANCE,1
NORTH DAKOTA,2014,FARMERS UNION MUTUAL INSURANCE COMPANY,no,INSURANCE,2
NORTH DAKOTA,2014,FARMERS UNION SERVICE ASSOCIATION,no,INSURANCE,2
