State,Year,Name,Active,Industry,Number of Lobbyists
NORTH CAROLINA,2013,BLACKBOARD INC,yes,EDUCATION,3
NORTH CAROLINA,2013,BLUE CROSS & BLUE SHIELD OF NORTH CAROLINA,yes,,8
NORTH CAROLINA,2013,BLUE RIDGE PAPER PRODUCTS INC D / B / A EVERGREEN PACKAGING,no,,5
NORTH CAROLINA,2013,BLUE RIDGE PARKWAY FOUNDATION,no,,2
NORTH CAROLINA,2013,BOEHRINGER INGELHEIM PHARMACEUTICALS INC,yes,,2
NORTH CAROLINA,2013,BRADY,no,,1
NORTH CAROLINA,2013,BRICK INDUSTRY ASSOCIATION,yes,BUILDING MATERIALS & EQUIPMENT,3
NORTH CAROLINA,2013,BRIDGESTONE FIRESTONE NORTH AMERICAN TIRE,yes,AUTOMOTIVE,1
NORTH CAROLINA,2013,BRISTOL-MYERS SQUIBB,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
NORTH CAROLINA,2013,BT RESIDENTIAL LLC,no,,1
NORTH CAROLINA,2013,BURKE COUNTY NORTH CAROLINA,no,,1
NORTH CAROLINA,2013,BUSINESS & EDUCATION LEADERS FOR SMART START & JOBS,no,,5
NORTH CAROLINA,2013,BUSINESS ALLIANCE FOR A SOUND ECONOMY,no,,3
NORTH CAROLINA,2013,BUTNER PUBLIC SAFETY AUTHORITY,no,,2
NORTH CAROLINA,2013,CA TECHNOLOGIES,yes,COMPUTER EQUIPMENT & SERVICES,1
NORTH CAROLINA,2013,CANSLER COLLABORATIVE RESOURCES INC,no,,1
NORTH CAROLINA,2013,CAPE HATTERAS ELECTRIC MEMBERSHIP CORPORATION,no,,1
NORTH CAROLINA,2013,CARDINAL INNOVATIONS HEALTHCARE SOLUTIONS,no,,4
NORTH CAROLINA,2013,CARILLON ASSISTED LIVING LLC,no,,5
NORTH CAROLINA,2013,CARMAX,yes,AUTOMOTIVE,4
NORTH CAROLINA,2013,CAROLINA / VIRGINIA DAIRY PRODUCTS ASSOCIATION,no,,1
NORTH CAROLINA,2013,CAROLINA ANESTHESIA ASSOCIATES,no,,1
NORTH CAROLINA,2013,CAROLINA ASPHALT PAVEMENT ASSOCIATION,yes,GENERAL CONTRACTORS,4
NORTH CAROLINA,2013,CAROLINA INDEPENDENT AUTOMOBILE DEALERS ASSOCIATION,yes,AUTOMOTIVE,1
NORTH CAROLINA,2013,CAROLINA INDUSTRIAL GROUP FOR FAIR UTILITY RATES II,no,,2
NORTH CAROLINA,2013,CAROLINA JUSTICE POLICY CENTER,no,,1
NORTH CAROLINA,2013,CAROLINA SENIORCARE,no,,1
NORTH CAROLINA,2013,CAROLINA UTILITY CUSTOMERS ASSOCIATION,no,,3
NORTH CAROLINA,2013,CAROLINAEAST HEALTH SYSTEM A NORTH CAROLINA HOSPITAL AUTHORITY,no,,1
NORTH CAROLINA,2013,CAROLINAS ASSOCIATED GENERAL CONTRACTORS,yes,GENERAL CONTRACTORS,3
NORTH CAROLINA,2013,CAROLINAS CENTER FOR HOSPICE & END OF LIFE CARE,no,ELDERLY/SOCIAL SECURITY,1
NORTH CAROLINA,2013,CAROLINAS CONCRETE PIPE & PRODUCTS ASSN INC,no,,2
NORTH CAROLINA,2013,CAROLINAS ELECTRICAL CONTRACTORS ASSOCIATION INCORPORATED,no,,3
NORTH CAROLINA,2013,CAROLINAS GOLF COURSE SUPERINTENDENTS ASSOCIATION,no,RECREATION & LIVE ENTERTAINMENT,1
NORTH CAROLINA,2013,CAROLINAS READY MIXED CONCRETE ASSOCIATION,yes,BUILDING MATERIALS & EQUIPMENT,2
NORTH CAROLINA,2013,CAROMONT HEALTH,no,,3
NORTH CAROLINA,2013,CARTER & ASSOCIATES LLC,yes,,1
NORTH CAROLINA,2013,CARTERET COUNTY,no,,1
NORTH CAROLINA,2013,CASINO PARTY ACES INC,no,,2
NORTH CAROLINA,2013,CASTLE BRANCH INC,no,,2
NORTH CAROLINA,2013,CAUSAM SETTLEMENTS INC,no,,1
NORTH CAROLINA,2013,CELGENE CORP,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NORTH CAROLINA,2013,CENTENE CORPORATION,yes,,7
NORTH CAROLINA,2013,CENTER FOR COMMUNITY SELF-HELP,yes,REAL ESTATE,2
NORTH CAROLINA,2013,CENTER FOR DEATH PENALTY LITIGATION,no,,1
NORTH CAROLINA,2013,CENTER FOR INTERNATIONAL EDUCATION DBA THE VISITING INTERNATIONAL FACULTY PROGRAM,no,,6
NORTH CAROLINA,2013,CENTER FOR RESPONSIBLE LENDING / SELF HELP,no,,2
NORTH CAROLINA,2013,CENTRAL MARKETING INC,no,,1
NORTH CAROLINA,2013,CENTRAL PARK NC,no,,1
NORTH CAROLINA,2013,CENTURYLINK,yes,TELECOM SERVICES & EQUIPMENT,2
NORTH CAROLINA,2013,CERTIFICATION BOARD FOR NUTRITION SPECIALISTS,no,,1
NORTH CAROLINA,2013,CGI TECHNOLOGIES & SOLUTIONS INC,yes,,9
NORTH CAROLINA,2013,CHAMBER OF COMMERCE OF WAYNE COUNTY INC,no,,2
NORTH CAROLINA,2013,CHAMPION CATTLE & TREE FARMS LLC,no,,2
NORTH CAROLINA,2013,CHARLOTTE CHAMBER OF COMMERCE,no,,4
NORTH CAROLINA,2013,CHARLOTTE DOUGLAS INTERNATIONAL AIRPORT AUTHORITY,no,,1
NORTH CAROLINA,2013,CHARLOTTE MECKLENBURG HOSPITAL AUTHORITY DBA CAROLINAS HEALTHCARE SYSTEM,yes,HOSPITALS & NURSING HOMES,5
NORTH CAROLINA,2013,CHARTER SCHOOL CAPITAL,no,EDUCATION,1
NORTH CAROLINA,2013,CHARTER SCHOOLS USA,yes,EDUCATION,2
NORTH CAROLINA,2013,CHECK INTO CASH,yes,PAYDAY/TITLE LOANS,1
NORTH CAROLINA,2013,CHEMTEX INTERNATIONAL INC / CHEMTEX USA,no,,2
NORTH CAROLINA,2013,CHEROKEE TRIBAL GAMING COMMISSION,no,,1
NORTH CAROLINA,2013,CHERRY INC,no,,1
NORTH CAROLINA,2013,CHEYENNE INTERNATIONAL,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,3
NORTH CAROLINA,2013,CHILDREN FIRST / COMMUNITIES IN SCHOOLS OF BUNCOMBE COUNTY,no,,1
NORTH CAROLINA,2013,CHILDRENS HOME SOCIETY OF NC THE,no,,2
NORTH CAROLINA,2013,CHILDRESS KLEIN PROPERTIES INC,yes,,1
NORTH CAROLINA,2013,CHRISTIAN ACTION LEAGUE OF NORTH CAROLINA INCORPORATED,no,,2
NORTH CAROLINA,2013,CHRISTIAN SCIENCE COMMITTEE ON PUBLICATION FOR NC,no,,1
NORTH CAROLINA,2013,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
NORTH CAROLINA,2013,CII ASSOCIATES INCORPORATED,no,,1
NORTH CAROLINA,2013,CISCO SYSTEMS,yes,COMPUTER EQUIPMENT & SERVICES,3
NORTH CAROLINA,2013,CITIGROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",5
NORTH CAROLINA,2013,CITIZEN SCHOOLS,no,EDUCATION,3
NORTH CAROLINA,2013,CITIZENS FOR COMMUNITY ACTION NC,no,,1
NORTH CAROLINA,2013,CITIZENS FOR HIGHER EDUCATION,yes,EDUCATION,4
NORTH CAROLINA,2013,CITY OF ASHEVILLE,no,,3
NORTH CAROLINA,2013,CITY OF CHARLOTTE NORTH CAROLINA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
NORTH CAROLINA,2013,CITY OF CHESAPEAKE,yes,,4
NORTH CAROLINA,2013,CITY OF CONOVER,no,,1
NORTH CAROLINA,2013,CITY OF CREEDMOOR,no,,1
NORTH CAROLINA,2013,CITY OF HAVELOCK,no,,2
NORTH CAROLINA,2013,CITY OF HIGH POINT,no,,1
NORTH CAROLINA,2013,CITY OF KANNAPOLIS,no,,1
NORTH CAROLINA,2013,CITY OF MORGANTON,no,,3
NORTH CAROLINA,2013,CITY OF RALEIGH,no,,2
NORTH CAROLINA,2013,CITY OF SALISBURY,no,,3
NORTH CAROLINA,2013,CITY OF WILMINGTON,no,,5
NORTH CAROLINA,2013,CITY OF WILSON,no,,2
NORTH CAROLINA,2013,CLASSROOM TEACHERS ASSOCIATION,no,,2
NORTH CAROLINA,2013,CLEAN ENERGY FUELS,yes,,1
NORTH CAROLINA,2013,CLEVELAND COUNTY CHAMBER INC,no,,1
NORTH CAROLINA,2013,COALITION FOR NORTH CAROLINA JOBS,no,,1
NORTH CAROLINA,2013,COASTAL CONSERVATION ASSOCIATION,yes,PRO-ENVIRONMENTAL POLICY,7
NORTH CAROLINA,2013,COASTLAND CORPORATION,no,,1
NORTH CAROLINA,2013,COCA-COLA,yes,FOOD & BEVERAGE,1
NORTH CAROLINA,2013,COIN LAUNDRY ASSOCIATION BY MULTISTATE ASSOCIATES INC,no,,2
NORTH CAROLINA,2013,COLLEGE BOARD,no,EDUCATION,4
NORTH CAROLINA,2013,COLONIAL LIFE & ACCIDENT INSURANCE,yes,INSURANCE,3
NORTH CAROLINA,2013,COLONIAL PIPELINE CO,yes,OIL & GAS,1
NORTH CAROLINA,2013,COMMON CAUSE NORTH CAROLINA,no,,2
NORTH CAROLINA,2013,COMMUNICATIONS INTERNATIONAL INC,no,,1
NORTH CAROLINA,2013,COMMUNITIES IN SCHOOLS OF NORTH CAROLINA INCORPORATED,no,,1
NORTH CAROLINA,2013,COMMUNITY ASSOCIATIONS INSTITUTE-NORTH CAROLINA CHAPTER INC,no,,2
NORTH CAROLINA,2013,COMMUNITY EDUCATION CENTERS,yes,MISCELLANEOUS BUSINESS,1
NORTH CAROLINA,2013,COMMUNITY FINANCIAL SERVICES ASSOCIATION OF AMERICA,yes,PAYDAY/TITLE LOANS,10
NORTH CAROLINA,2013,COMPETITIVE CARRIERS OF THE SOUTH INC,no,,1
NORTH CAROLINA,2013,COMPUTER SCIENCES CORPORATION,yes,,3
NORTH CAROLINA,2013,CONE HEALTH,yes,,1
NORTH CAROLINA,2013,CONNECTICUT GENERAL LIFE INSURANCE COMPANY (CIGNA),no,,4
NORTH CAROLINA,2013,CONSERVATION CAMPAIGN,yes,PRO-ENVIRONMENTAL POLICY,2
NORTH CAROLINA,2013,CONSERVATION TRUST FOR NORTH CAROLINA,no,,2
NORTH CAROLINA,2013,CONSERVICE UTILITY MANAGEMENT & BILLING,no,,2
NORTH CAROLINA,2013,CONSUMER DATA INDUSTRY ASSOCIATION CDIA,yes,,3
NORTH CAROLINA,2013,CONSUMER ELECTRONICS ASSOCIATION,yes,MISCELLANEOUS COMMUNICATIONS & ELECTRONICS,2
NORTH CAROLINA,2013,CONSUMER HEALTHCARE PRODUCTS ASSOCIATION,yes,,2
NORTH CAROLINA,2013,CORE EDUCATION & CONSULTING SOLUTIONS INC,no,,1
NORTH CAROLINA,2013,"COREY, BILLY WARREN",no,,2
NORTH CAROLINA,2013,CORIZON,yes,MISCELLANEOUS BUSINESS,2
NORTH CAROLINA,2013,CORNING INC,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
NORTH CAROLINA,2013,COSTCO,yes,RETAIL SALES,1
NORTH CAROLINA,2013,COUNCIL FOR BIOTECHNOLOGY INFORMATION (CBI),no,,1
NORTH CAROLINA,2013,COUNTRY VINTNER,yes,,2
NORTH CAROLINA,2013,COUNTY OF CAMDEN NORTH CAROLINA,no,,1
NORTH CAROLINA,2013,COVENANT WITH NORTH CAROLINAS CHILDREN INC,no,,2
NORTH CAROLINA,2013,COVENTRY FIRST,yes,INSURANCE,1
NORTH CAROLINA,2013,CREDIT SUISSE SECURITIES USA LLC,no,,1
NORTH CAROLINA,2013,CROP PROTECTION ASSOCIATION OF NORTH CAROLINA,no,,1
NORTH CAROLINA,2013,CROPLIFE AMERICA,yes,AGRICULTURAL SERVICES & PRODUCTS,1
NORTH CAROLINA,2013,CROWN HOLDINGS,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
NORTH CAROLINA,2013,CSX TRANSPORTATION,yes,RAILROADS,4
NORTH CAROLINA,2013,CUMBERLAND COUNTY HOSPITAL SYSTEM INC DBA CAPE FEAR VALLEY HEALTH SYSTEM,no,,1
NORTH CAROLINA,2013,CURRITUCK COUNTY NORTH CAROLINA,no,,1
NORTH CAROLINA,2013,CVS CAREMARK,yes,RETAIL SALES,4
NORTH CAROLINA,2013,DAIMLER TRUCKS NORTH AMERICA LLC,yes,,3
NORTH CAROLINA,2013,DEALERTRACK TECHNOLOGIES,no,,3
NORTH CAROLINA,2013,DELOITTE,yes,ACCOUNTANTS,3
NORTH CAROLINA,2013,DELTA DENTAL OF NORTH CAROLINA,no,,2
NORTH CAROLINA,2013,DEMOCRACY NORTH CAROLINA,no,,1
NORTH CAROLINA,2013,DEVELOPMENTAL DISABILITIES FACILITIES ASSOCIATION INCORPORATED,no,,2
NORTH CAROLINA,2013,DHIC INC,no,,3
NORTH CAROLINA,2013,DISABILITY RIGHTS NORTH CAROLINA,no,,4
NORTH CAROLINA,2013,DISASTERS STRATEGIES & IDEAS GROUP LLC,yes,BUSINESS SERVICES,2
NORTH CAROLINA,2013,"DIX, VISIONARIES",no,,1
NORTH CAROLINA,2013,DOMINION,yes,MISCELLANEOUS ENERGY,2
NORTH CAROLINA,2013,DRIVERSEDCOM,no,,1
NORTH CAROLINA,2013,DUKE ENERGY,yes,MISCELLANEOUS ENERGY,9
NORTH CAROLINA,2013,DUKE UNIVERSITY,no,,3
NORTH CAROLINA,2013,DURHAM COUNTY GOVERNMENT,no,,1
NORTH CAROLINA,2013,EAST CAROLINA BEHAVIORAL HEALTH,no,,4
NORTH CAROLINA,2013,EASTER SEALS UCP NORTH CAROLINA & VIRGINIA INC,no,,2
NORTH CAROLINA,2013,EASTERN BAND OF CHEROKEE INDIANS,yes,TRIBAL GOVERNMENTS,3
NORTH CAROLINA,2013,EBAY,yes,COMPUTER EQUIPMENT & SERVICES,4
NORTH CAROLINA,2013,EBCI ABC COMMISSION,no,,2
NORTH CAROLINA,2013,ECC TECHNOLOGIES,yes,,1
NORTH CAROLINA,2013,ECKERD CORP,yes,RETAIL SALES,2
NORTH CAROLINA,2013,ECO MANAGEMENT LLC,no,,1
NORTH CAROLINA,2013,EDISON LEARNING INC,yes,,3
NORTH CAROLINA,2013,EGOV NOW,no,,1
NORTH CAROLINA,2013,EHEALTH INC,yes,,2
NORTH CAROLINA,2013,EISAI INC,yes,,1
NORTH CAROLINA,2013,ELDERHAUS,no,,1
NORTH CAROLINA,2013,ELECTION SYSTEMS & SOFTWARE,yes,COMPUTER EQUIPMENT & SERVICES,1
NORTH CAROLINA,2013,ELECTRICITIES OF NORTH CAROLINA INC,no,,7
NORTH CAROLINA,2013,ELECTROLUX NORTH AMERICA,no,,3
NORTH CAROLINA,2013,ELEMENT POWER,no,,3
NORTH CAROLINA,2013,EMC CORPORATION / STATE PARTNERS LLC,no,,2
NORTH CAROLINA,2013,EMPLOYERS COALITION OF NORTH CAROLINA,no,,2
NORTH CAROLINA,2013,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,3
NORTH CAROLINA,2013,ENTERTAINMENT GROUP OF NORTH CAROLINA,no,,2
NORTH CAROLINA,2013,ENTERTAINMENT SOFTWARE ASSOCIATION,yes,COMPUTER EQUIPMENT & SERVICES,3
NORTH CAROLINA,2013,ENVIRONMENT NORTH CAROLINA INC,no,,1
NORTH CAROLINA,2013,ENVIRONMENTAL DEFENSE ACTION FUND,yes,PRO-ENVIRONMENTAL POLICY,3
NORTH CAROLINA,2013,EPLUS TECHNOLOGY,no,,3
NORTH CAROLINA,2013,EQUALITY NORTH CAROLINA,yes,GAY/LESBIAN RIGHTS & ISSUES,2
NORTH CAROLINA,2013,ERNST & YOUNG,yes,ACCOUNTANTS,2
NORTH CAROLINA,2013,EUE SCREEN GEMS STUDIOS,no,,5
NORTH CAROLINA,2013,EVERGREEN PACKAGING INC,yes,,1
NORTH CAROLINA,2013,EXPEDIA,yes,COMPUTER EQUIPMENT & SERVICES,2
NORTH CAROLINA,2013,EXPLORE INFORMATION SERVICES,no,INSURANCE,1
NORTH CAROLINA,2013,EXPRESS SCRIPTS,yes,RETAIL SALES,2
NORTH CAROLINA,2013,EZCORP INC,yes,PAYDAY/TITLE LOANS,1
NORTH CAROLINA,2013,FACEBOOK,yes,COMPUTER EQUIPMENT & SERVICES,3
NORTH CAROLINA,2013,FAIR NC,no,,1
NORTH CAROLINA,2013,FAIRWAY OUTDOOR ADVERTISING,yes,BUSINESS SERVICES,1
NORTH CAROLINA,2013,FARMERS GROUP INC DBA FARMERS UNDERWRITERS ASSOCIATION,yes,INSURANCE,1
NORTH CAROLINA,2013,FARRAGUT SYSTEMS INC,no,,1
NORTH CAROLINA,2013,FAYETTEVILLE AMBULATORY SURGERY CENTER LIMITED PARTNERSHIP,no,,3
NORTH CAROLINA,2013,FESTIVA HOSPITALITY GROUP INC,no,,1
NORTH CAROLINA,2013,FIDELITY BROKERAGE SERVICES LLC,no,,2
NORTH CAROLINA,2013,FIDELITY INVESTMENTS,yes,SECURITIES & INVESTMENT,3
NORTH CAROLINA,2013,FIDELITY NATIONAL INFORMATION SERVICES INC D / B / A FIS & ITS SUBSIDIARIES,no,,1
NORTH CAROLINA,2013,FIDELITY NATIONAL TITLE GROUP,no,,1
NORTH CAROLINA,2013,FIGURE 8 BEACH HOMEOWNERS ASSOCIATION,yes,,2
NORTH CAROLINA,2013,FINANCIAL PROTECTION LAW CENTER,no,,1
NORTH CAROLINA,2013,FIRSTHEALTH OF THE CAROLINAS INC,no,,3
NORTH CAROLINA,2013,FLORIDIAN PARTNERS,yes,LAWYERS & LOBBYISTS,1
NORTH CAROLINA,2013,FONTANA VILLAGE RESORTS,no,,2
NORTH CAROLINA,2013,FOOD LION LLC,yes,,4
NORTH CAROLINA,2013,FORSYTH COUNTY NC,no,,1
NORTH CAROLINA,2013,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION (FIRE),no,,1
NORTH CAROLINA,2013,FOX GROUP,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,2
NORTH CAROLINA,2013,FREEDOMWORKS INC,yes,TAX ISSUES,2
NORTH CAROLINA,2013,FRESENIUS MEDICAL CARE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
NORTH CAROLINA,2013,FRIENDS OF GREAT SMOKY MOUNTAINS NATIONAL PARK,no,,2
NORTH CAROLINA,2013,FRIENDS OF STATE PARKS,no,,1
NORTH CAROLINA,2013,FRIENDS OF THE MOUNTAINS-TO-SEA TRAIL,no,,1
NORTH CAROLINA,2013,FRONTIER COMMUNICATIONS,no,,1
NORTH CAROLINA,2013,FRONTIER NC,no,,1
NORTH CAROLINA,2013,FUNERAL DIRECTORS & MORTICIANS ASSOCIATION OF NORTH CAROLINA,no,,1
NORTH CAROLINA,2013,FUTURES FOR KIDS,no,,1
NORTH CAROLINA,2013,G2 COMMUNICATIONS LLC,no,,1
NORTH CAROLINA,2013,GASTON COUNTY,no,,1
NORTH CAROLINA,2013,GASTON REGIONAL CHAMBER OF COMMERCE,no,,3
NORTH CAROLINA,2013,GEICO,yes,INSURANCE,6
NORTH CAROLINA,2013,GENERAL CIGAR COMPANY INC,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,4
NORTH CAROLINA,2013,GENERAL ELECTRIC,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
NORTH CAROLINA,2013,GENERAL MOTORS,yes,AUTOMOTIVE,2
NORTH CAROLINA,2013,GENWORTH FINANCIAL,yes,INSURANCE,4
NORTH CAROLINA,2013,GEO GROUP,yes,MISCELLANEOUS BUSINESS,2
NORTH CAROLINA,2013,GILEAD SCIENCES INC,yes,,1
NORTH CAROLINA,2013,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,7
NORTH CAROLINA,2013,GMAC INSURANCE MANAGEMENT CORPORATION,yes,,1
NORTH CAROLINA,2013,GOLDEN LEAF LONG-TERM ECONOMIC ADVANCEMENT FOUNDATION INC,no,,1
NORTH CAROLINA,2013,GOODYEAR TIRE & RUBBER COMPANY BY MULTISTATE ASSOCIATES INC,no,,1
NORTH CAROLINA,2013,GOOGLE,yes,COMPUTER EQUIPMENT & SERVICES,3
NORTH CAROLINA,2013,GRANVILLE COUNTY,no,,1
NORTH CAROLINA,2013,GRASSROOTS SCIENCE MUSEUMS COLLABORATIVE,no,,1
NORTH CAROLINA,2013,GREAT-WEST LIFE & ANNUITY INSURANCE COMPANY,yes,,2
NORTH CAROLINA,2013,GREATER RALEIGH CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,2
NORTH CAROLINA,2013,GREATER WINSTON-SALEM CHAMBER OF COMMERCE,no,,1
NORTH CAROLINA,2013,GREEN ENERGY SOLUTIONS NV INC,no,,1
NORTH CAROLINA,2013,GREENSBORO AREA CHAMBER OF COMMERCE A / K / A GREENSBORO PARTNERSHIP,no,,2
NORTH CAROLINA,2013,GREENVILLE UTILITIES COMMISSION,no,,3
NORTH CAROLINA,2013,GRIFOLS INC,yes,,3
NORTH CAROLINA,2013,GTECH CORP,yes,GAMBLING & CASINOS,7
NORTH CAROLINA,2013,GTL INC,no,,3
NORTH CAROLINA,2013,GUARANTEED ASSET PROTECTION ALLIANCE,no,,1
NORTH CAROLINA,2013,HALLIBURTON,yes,,2
NORTH CAROLINA,2013,HARRIS CORPORATION,no,,4
NORTH CAROLINA,2013,HARRIS TEETER INC,yes,,1
NORTH CAROLINA,2013,HAYWOOD COUNTY,no,,1
NORTH CAROLINA,2013,HEALTH CARE RESEARCH GROUP,no,,4
NORTH CAROLINA,2013,HEALTH MANAGEMENT ASSOCIATES,yes,INSURANCE,3
NORTH CAROLINA,2013,HEALTHPORT,yes,HEALTH SERVICES,3
NORTH CAROLINA,2013,HEARTFELT ALTERNATIVES INC,no,,1
NORTH CAROLINA,2013,HEMOPHILIA OF NORTH CAROLINA,no,,1
NORTH CAROLINA,2013,HEWLETT PACKARD,yes,ELECTRONICS MANUFACTURING & SERVICES,4
NORTH CAROLINA,2013,HIGH POINT MARKET AUTHORITY,no,,4
NORTH CAROLINA,2013,HIGHWAY 17 TRANSPORTATION ASSOCIATION IN NC,no,,2
NORTH CAROLINA,2013,HIGHWAY 70 CORRIDOR COMMISSION C / O WAYNE COUNTY,no,,1
NORTH CAROLINA,2013,HILEX POLY CO,yes,CHEMICAL & RELATED MANUFACTURING,2
NORTH CAROLINA,2013,HMS HOLDINGS CORP,yes,INSURANCE,1
NORTH CAROLINA,2013,HNTB CORP,yes,CONSTRUCTION SERVICES,3
NORTH CAROLINA,2013,HONDA NORTH AMERICA,yes,AUTOMOTIVE,3
NORTH CAROLINA,2013,HONEYWELL INTERNATIONAL,yes,AIR TRANSPORT,6
NORTH CAROLINA,2013,HORACE MANN LIFE INSURANCE COMPANY,no,,3
NORTH CAROLINA,2013,HORSEHEAD CORPORATION,yes,,3
NORTH CAROLINA,2013,HOSIERY & TEXTILE GOVERNMENTAL AFFAIRS COUNCIL,no,,1
NORTH CAROLINA,2013,HOSPIRA INC,yes,,1
NORTH CAROLINA,2013,HOUGHTON MIFFLIN HARCOURT,yes,PRINTING & PUBLISHING,2
NORTH CAROLINA,2013,HOUSE NORTH CAROLINA INC,no,,2
NORTH CAROLINA,2013,HUMAN RIGHTS WATCH,no,,1
NORTH CAROLINA,2013,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,5
NORTH CAROLINA,2013,HYDE COUNTY NC,no,,2
NORTH CAROLINA,2013,IBERDROLA RENEWABLES,yes,MISCELLANEOUS ENERGY,3
NORTH CAROLINA,2013,IBM,yes,ELECTRONICS MANUFACTURING & SERVICES,6
NORTH CAROLINA,2013,IIT LLC,no,,4
NORTH CAROLINA,2013,IMG COLLEGE LLC,no,,2
NORTH CAROLINA,2013,INDEPENDENT GARAGE OWNERS OF NC,no,,1
NORTH CAROLINA,2013,INDEPENDENT INSURANCE AGENTS OF NORTH CAROLINA INCORPORATED,no,,2
NORTH CAROLINA,2013,INFINITY TECHNOLOGY DISTRIBUTORS & CONSULTING SERVICES LLC,no,,3
NORTH CAROLINA,2013,INGERSOLL-RAND PLC,no,,1
NORTH CAROLINA,2013,INGLES MARKETS INCORPORATED,no,,1
NORTH CAROLINA,2013,INSPECTION STATION ASSOCIATION OF NORTH CAROLINA,no,,1
NORTH CAROLINA,2013,INSURANCE AUTO AUCTIONS,yes,AUTOMOTIVE,2
NORTH CAROLINA,2013,INSURANCE FEDERATION OF NORTH CAROLINA,no,,4
NORTH CAROLINA,2013,INTERNATIONAL BIODEGRADEABLE PRODUCTS INSTITUTE,no,,1
NORTH CAROLINA,2013,INTERNATIONAL CODE COUNCIL,no,CONSTRUCTION SERVICES,3
NORTH CAROLINA,2013,INTERNATIONAL INTERNET TECHNOLOGY,yes,GAMBLING & CASINOS,2
NORTH CAROLINA,2013,INTERNATIONAL PAPER,yes,FORESTRY & FOREST PRODUCTS,1
NORTH CAROLINA,2013,INVENERGY LLC,yes,MISCELLANEOUS ENERGY,3
NORTH CAROLINA,2013,INVESTORS TITLE INSURANCE CO,yes,REAL ESTATE,2
NORTH CAROLINA,2013,J MARK BAIADA / BAYADA HOME HEALTH CARE INC,no,,1
NORTH CAROLINA,2013,JENNISON ASSOCIATES LLC,no,,1
NORTH CAROLINA,2013,JM FAMILY ENTERPRISES,yes,AUTOMOTIVE,2
NORTH CAROLINA,2013,JOHN DEERE & CO,yes,AGRICULTURAL SERVICES & PRODUCTS,3
NORTH CAROLINA,2013,JOHN LOCKE FOUNDATION,no,,2
NORTH CAROLINA,2013,JOHNSON & JOHNSON HEALTH CARE SYSTEMS INC,no,,1
NORTH CAROLINA,2013,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
NORTH CAROLINA,2013,JOHNSON & WALES UNIVERSITY,no,,2
NORTH CAROLINA,2013,JOHNSTON HEALTH,no,,1
NORTH CAROLINA,2013,JPAY INC,yes,SECURITIES & INVESTMENT,1
NORTH CAROLINA,2013,JR TOBACCO OF AMERICA INCORPORATED,no,,1
NORTH CAROLINA,2013,JR VANNOY & SONS CONSTRUCTION COMPANY INC,no,,1
NORTH CAROLINA,2013,JUWI WIND LLC,yes,,3
NORTH CAROLINA,2013,K12 INC,yes,EDUCATION,4
NORTH CAROLINA,2013,KAR SERVICES LLC,no,,1
NORTH CAROLINA,2013,KERR-TAR REGIONAL ECONOMIC DEVELOPMENT CORPORATION,no,,1
NORTH CAROLINA,2013,KOCH INDUSTRIES,yes,CHEMICAL & RELATED MANUFACTURING,2
NORTH CAROLINA,2013,KRONOS,no,,1
NORTH CAROLINA,2013,LABATON SUCHAROW LLP,yes,,1
NORTH CAROLINA,2013,LABORATORY CORPORATION OF AMERICA HOLDINGS,yes,,3
NORTH CAROLINA,2013,LAKE JUNALUSKA ASSEMBLY INC,no,,1
NORTH CAROLINA,2013,LANCASTER CRAIG & ASSOCIATES,no,,1
NORTH CAROLINA,2013,LAND FOR TOMORROW,no,,3
NORTH CAROLINA,2013,LAND LOSS PREVENTION PROJECT,no,,1
NORTH CAROLINA,2013,LB & B ASSOCIATES INC,no,,1
NORTH CAROLINA,2013,LEADINGAGE NORTH CAROLINA,no,HOSPITALS & NURSING HOMES,1
NORTH CAROLINA,2013,LEGAL SERVICES OF SOUTHERN PIEDMONT INCORPORATED,no,,1
NORTH CAROLINA,2013,LENNAR CAROLINAS LLC,no,,1
NORTH CAROLINA,2013,LENOVO,no,,2
