State,Year,Name,Active,Industry,Number of Lobbyists
VIRGINIA,2012,VIRGINIA SOCIETY FOR RESPIRATORY CARE,no,,1
VIRGINIA,2012,VIRGINIA SOCIETY OF ANESTHESIOLOGISTS,yes,HEALTH PROFESSIONALS,2
VIRGINIA,2012,VIRGINIA SOCIETY OF CPAS,yes,ACCOUNTANTS,6
VIRGINIA,2012,VIRGINIA SOCIETY OF EYE PHYSICIANS & SURGEONS,yes,HEALTH PROFESSIONALS,2
VIRGINIA,2012,VIRGINIA SOCIETY OF OTOLARYNGOLOGY,no,,2
VIRGINIA,2012,VIRGINIA SOCIETY OF PLASTIC SURGEONS,yes,,2
VIRGINIA,2012,VIRGINIA SOCIETY OF PROFESSIONAL ENGINEERS,yes,CONSTRUCTION SERVICES,2
VIRGINIA,2012,VIRGINIA STATE AFL-CIO,yes,GENERAL TRADE UNIONS,1
VIRGINIA,2012,VIRGINIA STATE DAIRYMEN'S ASSOCIATION,no,,1
VIRGINIA,2012,VIRGINIA STATE POLICE ASSOCIATION,yes,PUBLIC SECTOR UNIONS,1
VIRGINIA,2012,VIRGINIA STATE READING ASSOCIATION,no,,1
VIRGINIA,2012,VIRGINIA TAXICAB ASSOCIATION,yes,MISCELLANEOUS TRANSPORT,3
VIRGINIA,2012,VIRGINIA TECH FOUNDATION,no,,4
VIRGINIA,2012,VIRGINIA TELECOMMUNICATIONS INDUSTRY ASSOCIATION,yes,TELECOM SERVICES & EQUIPMENT,3
VIRGINIA,2012,VIRGINIA TRANSIT ASSOCIATION,yes,,1
VIRGINIA,2012,VIRGINIA TRANSPORTATION CONSTRUCTION ALLIANCE,yes,GENERAL CONTRACTORS,3
VIRGINIA,2012,VIRGINIA TRIAL LAWYERS ASSOCIATION,yes,LAWYERS & LOBBYISTS,1
VIRGINIA,2012,VIRGINIA URANIUM,yes,MINING,19
VIRGINIA,2012,VIRGINIA WATER & WASTE AUTHORITIES ASSOCIATION,no,,1
VIRGINIA,2012,VIRGINIA WATER WELL ASSOCIATION,yes,,1
VIRGINIA,2012,VIRGINIA WHOLESALERS & DISTRIBUTORS ASSOCIATION,no,,1
VIRGINIA,2012,VIRGINIA WINE WHOLESALERS ASSOCIATION,yes,"BEER, WINE & LIQUOR",2
VIRGINIA,2012,VIRGINIANS FOR DEATH TAX REPEAL,no,,1
VIRGINIA,2012,VIRGINIANS FOR THE ARTS,no,,4
VIRGINIA,2012,VOICES FOR VIRGINIA'S CHILDREN,no,,3
VIRGINIA,2012,"VOLKSWAGEN GROUP OF AMERICA, INC",yes,,1
VIRGINIA,2012,VOTER REGISTRARS ASSOCIATION OF VIRGINIA,no,,1
VIRGINIA,2012,VRIDE,no,,2
VIRGINIA,2012,WAL-MART,yes,RETAIL SALES,3
VIRGINIA,2012,WASHINGTON GAS LIGHT CO,yes,ELECTRIC UTILITIES,1
VIRGINIA,2012,WASHINGTON METROPOLITAN AREA TRANSIT AUTHORITY,no,,1
VIRGINIA,2012,WASHINGTON REDSKINS,yes,RECREATION & LIVE ENTERTAINMENT,4
VIRGINIA,2012,WASTE MANAGEMENT OF VIRGINIA INC,no,,8
VIRGINIA,2012,"WAWA, INC.",no,,1
VIRGINIA,2012,WELLMONT HEALTH SYSTEM,no,,3
VIRGINIA,2012,WILLIAMS COMPANIES,yes,OIL & GAS,3
VIRGINIA,2012,WILLIAMSBURG AREA ASSOCIATION OF REALTORS,yes,REAL ESTATE,1
VIRGINIA,2012,WINE INSTITUTE,yes,"BEER, WINE & LIQUOR",2
VIRGINIA,2012,YORK / POQUOSON & CITY OF WILLIAMSBURG PROFESSIONAL FIRE FIGHTERS LOCAL 2498,yes,1,"
"
VIRGINIA,2013,3M CO,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
VIRGINIA,2013,7-ELEVEN,yes,OIL & GAS,2
VIRGINIA,2013,A. D. WHITTAKER CONSTRUCTION,no,,1
VIRGINIA,2013,AAA MID-ATLANTIC,yes,INSURANCE,2
VIRGINIA,2013,AARP,yes,ELDERLY/SOCIAL SECURITY,1
VIRGINIA,2013,ACCENTURE,yes,BUSINESS SERVICES,1
VIRGINIA,2013,ACE CASH EXPRESS,yes,PAYDAY/TITLE LOANS,1
VIRGINIA,2013,ACE GROUP HOLDINGS,yes,INSURANCE,1
VIRGINIA,2013,ACLU OF VIRGINIA,no,OTHER/SINGLE ISSUE GROUPS,6
VIRGINIA,2013,"ACS STATE HEALTHCARE, LLC",no,,1
VIRGINIA,2013,ADAMS OUTDOOR ADVERTISING,yes,BUSINESS SERVICES,2
VIRGINIA,2013,AETNA,yes,INSURANCE,3
VIRGINIA,2013,AGNUTRIENTS,no,,1
VIRGINIA,2013,ALBEMARLE CHARLOTTESVILLE REGIONAL JAIL AUTHORITY,no,,2
VIRGINIA,2013,ALBEMARLE COUNTY PUBLIC SCHOOLS,no,,1
VIRGINIA,2013,ALBERS & CO,yes,BUSINESS SERVICES,1
VIRGINIA,2013,ALEXANDRIA CITY PUBLIC SCHOOLS,no,,1
VIRGINIA,2013,ALLERGAN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
VIRGINIA,2013,ALLIANCE,no,,2
VIRGINIA,2013,ALLIANCE FOR PROGRESS IN SOUTHERN VIRGINIA,no,,2
VIRGINIA,2013,ALLIANCE OF VIRGINIA DENTAL PLANS,no,,1
VIRGINIA,2013,ALLSTATE INSURANCE,yes,INSURANCE,2
VIRGINIA,2013,ALPHA NATURAL RESOURCES,yes,MINING,2
VIRGINIA,2013,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,5
VIRGINIA,2013,AMELIA COUNTY,no,,2
VIRGINIA,2013,"AMERICAN ACADEMY OF PEDIATRICS, VA CHAPTER",no,,2
VIRGINIA,2013,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,2
VIRGINIA,2013,AMERICAN COALITION FOR CLEAN COAL ELECTRICITY,yes,MINING,3
VIRGINIA,2013,AMERICAN CONGRESS OF OBSTETRICIANS & GYNECOLOGYIST,no,HEALTH PROFESSIONALS,2
VIRGINIA,2013,AMERICAN COUNCIL OF ENGINEERING COMPANIES IN VIRGINIA,yes,CONSTRUCTION SERVICES,2
VIRGINIA,2013,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,2
VIRGINIA,2013,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
VIRGINIA,2013,AMERICAN HEALTHCARE,yes,HOSPITALS & NURSING HOMES,2
VIRGINIA,2013,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
VIRGINIA,2013,AMERICAN INSTITUTE OF ARCHITECTS VIRGINIA,yes,CONSTRUCTION SERVICES,3
VIRGINIA,2013,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,2
VIRGINIA,2013,"AMERICAN MASSAGE THERAPY ASSOCIATION, VIRGINIA CHAPTER",no,,1
VIRGINIA,2013,AMERICAN SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS,yes,ANIMAL RIGHTS,1
VIRGINIA,2013,AMERICAN SUN TANNING ASSOCIATION,yes,BUSINESS SERVICES,3
VIRGINIA,2013,AMERICANS FOR PROSPERITY,yes,CONSERVATIVE POLICY ORGANIZATION,13
VIRGINIA,2013,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,1
VIRGINIA,2013,AMGEN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
VIRGINIA,2013,AN ACHIEVABLE DREAM,no,,2
VIRGINIA,2013,"AN ACHIEVABLE DREAM, INC",no,,2
VIRGINIA,2013,ANGEL FUND,no,,1
VIRGINIA,2013,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",2
VIRGINIA,2013,ANTHEM INC,yes,INSURANCE,4
VIRGINIA,2013,AOL TIME WARNER,yes,COMPUTER EQUIPMENT & SERVICES,2
VIRGINIA,2013,APARTMENT & OFFICE BUILDING ASSOCIATION OF METROPOLITAN WASHINGTON,yes,REAL ESTATE,1
VIRGINIA,2013,APOLLO GROUP,yes,EDUCATION,2
VIRGINIA,2013,APPALACHIAN POWER CO,yes,ELECTRIC UTILITIES,12
VIRGINIA,2013,"AQUA AMERICA C / O MULTISTATE ASSOCIATES, INC.",no,,2
VIRGINIA,2013,ARDA-ROC,no,,2
VIRGINIA,2013,ARLINGTON COUNTY GOVERNMENT,yes,,1
VIRGINIA,2013,ARLINGTON COUNTY PUBLIC SCHOOLS,no,,1
VIRGINIA,2013,ASSOCIATED DISTRIBUTORS LLC / THE CHARMER SUNBELT GROUP,yes,,1
VIRGINIA,2013,ASSOCIATED GENERAL CONTRACTORS OF VIRGINIA INC,yes,,3
VIRGINIA,2013,ASSOCIATED PETROLEUM INDUSTRIES,yes,OIL & GAS,1
VIRGINIA,2013,ASSOCIATION OF COMMUNITY BASED SERVICE PROVIDERS (ACBSP),no,,3
VIRGINIA,2013,ASSOCIATION OF COMMUNITY PHARMACISTS,yes,HEALTH PROFESSIONALS,2
VIRGINIA,2013,ASSOCIATION OF INDEPENDENT ADULT CARE HOMES OF VIRGINIA,no,,1
VIRGINIA,2013,ASSOCIATION OF INDEPENDENT FUNERAL HOMES OF VIRGINIA (IFHV),no,,1
VIRGINIA,2013,ASSOCIATION OF SURGICAL ASSISTANTS,no,,2
VIRGINIA,2013,ASSOCIATION OF SURGICAL TECHNOLOGISTS,no,,2
VIRGINIA,2013,ASSOCIATIONS INC.,no,,1
VIRGINIA,2013,"ASSOCIATIONS, INC.",no,,1
VIRGINIA,2013,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
VIRGINIA,2013,AT&T,yes,TELECOM SERVICES & EQUIPMENT,2
VIRGINIA,2013,AUTOMATED HEALTHCARE SOULTIONS,no,,1
VIRGINIA,2013,"AVAYA, INC",no,,2
VIRGINIA,2013,BABCOCK & WILCOX,yes,MISCELLANEOUS ENERGY,9
VIRGINIA,2013,BALFOUR BEATTY CONSTRUCTION,yes,,2
VIRGINIA,2013,BANK OF AMERICA,yes,COMMERCIAL BANKS,1
VIRGINIA,2013,BAXTER HEALTHCARE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
VIRGINIA,2013,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
VIRGINIA,2013,BLUE RIDGE JUVENILE DETENTION CENTER,no,,1
VIRGINIA,2013,BLUE RIDGE POWER AGENCY,no,,1
VIRGINIA,2013,BLUE RIDGE REGIONAL JAIL AUTHORITY,no,,2
VIRGINIA,2013,BOEHRINGER INGELHEIM PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
VIRGINIA,2013,BOEHRINGER INGELHEIM PHARMACEUTICALS INC,yes,,1
VIRGINIA,2013,BON SECOURS HAMPTON ROADS HEALTH SYSTEM,no,,1
VIRGINIA,2013,"BON SECOURS HEALTH SYSTEM, INC.",no,,1
VIRGINIA,2013,BON SECOURS RICHMOND HEALTH SYSTEM,yes,,1
VIRGINIA,2013,BON SECOURS VIRGINIA HEALTH SYSTEM,yes,,1
VIRGINIA,2013,BRAIN INJURY ASSOCIATION OF VIRGINIA,no,,2
VIRGINIA,2013,BRANCH HIGHWAYS INC,yes,,2
VIRGINIA,2013,BRISTOL-MYERS SQUIBB,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
VIRGINIA,2013,BRYANT & STRATTON COLLEGE,yes,,2
VIRGINIA,2013,BVU AUTHORITY,no,,3
VIRGINIA,2013,CALVERT EDUCATION SERVICES,no,,2
VIRGINIA,2013,"CANADIAN BANK NOTE COMPANY, LIMITED",no,,1
VIRGINIA,2013,CAPITAL ONE FINANCIAL CORP,yes,FINANCE & CREDIT COMPANIES,1
VIRGINIA,2013,CAPITAL REALTY & INVESTMENT COMPANY LLC,yes,,1
VIRGINIA,2013,"CAPITAL REALTY & INVESTMENT COMPANY, L.L.C.",no,,1
VIRGINIA,2013,CAPITAL REGION AIRPORT COMMISSION,yes,,2
VIRGINIA,2013,CAREFIRST BLUECROSS BLUE SHIELD,no,,2
VIRGINIA,2013,CAREFIRST BLUECROSS BLUESHIELD,yes,,1
VIRGINIA,2013,CARILION CLINIC,yes,,1
VIRGINIA,2013,CARMAX BUSINESS SERVICES LLC,no,,3
VIRGINIA,2013,CENTER FOR INNOVATIVE TECHNOLOGY,no,,2
VIRGINIA,2013,CENTERPOINT PROPERTIES,yes,REAL ESTATE,2
VIRGINIA,2013,CENTRAL VIRGINIA REGIONAL JAIL,no,,2
VIRGINIA,2013,CENTURYLINK,yes,TELECOM SERVICES & EQUIPMENT,4
VIRGINIA,2013,CGI TECHNOLOGIES & SOLUTIONS,yes,BUSINESS SERVICES,4
VIRGINIA,2013,CHAPARRAL VIRGINIA INC,yes,,1
VIRGINIA,2013,CHECK INTO CASH INC,no,,1
VIRGINIA,2013,"CHECK INTO CASH, INC.",no,,1
VIRGINIA,2013,CHESAPEAKE BAY BRIDGE TUNNEL COMMISSION,no,,2
VIRGINIA,2013,CHESAPEAKE BAY FOUNDATION,no,,11
VIRGINIA,2013,CHESTERFIELD COUNTY,yes,,4
VIRGINIA,2013,CHESTERFIELD COUNTY PUBLIC SCHOOLS,no,,1
VIRGINIA,2013,CHILDREN'S ADVOCACY CENTERS IN VIRGINIA,no,,1
VIRGINIA,2013,"CHILDREN'S HEALTH SYSTEM, INC",no,,4
VIRGINIA,2013,CHILDREN'S NATIONAL MEDICAL CENTER,no,,3
VIRGINIA,2013,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
VIRGINIA,2013,CINTRA,no,,1
VIRGINIA,2013,CISCO SYSTEMS,yes,COMPUTER EQUIPMENT & SERVICES,2
VIRGINIA,2013,CITIGROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
VIRGINIA,2013,CITIZENS FOR SELF-GOVERNANCE / CONVENTION OF STATES,no,,2
VIRGINIA,2013,CITY OF ALEXANDRIA,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,1
VIRGINIA,2013,CITY OF BRISTOL VIRGINIA,no,,6
VIRGINIA,2013,CITY OF CHESAPEAKE,yes,,7
VIRGINIA,2013,CITY OF CHESAPEAKE PUBLIC SCHOOLS,no,,2
VIRGINIA,2013,CITY OF DANVILLE,no,,1
VIRGINIA,2013,CITY OF HAMPTON,yes,,1
VIRGINIA,2013,CITY OF MANASSAS,no,,1
VIRGINIA,2013,CITY OF NEWPORT NEWS,yes,,3
VIRGINIA,2013,"CITY OF NEWPORT NEWS, VA",no,,1
VIRGINIA,2013,CITY OF NORFOLK,no,,7
VIRGINIA,2013,"CITY OF NORFOLK, VIRGINIA",no,,1
VIRGINIA,2013,"CITY OF PORTSMOUTH, VIRGINIA",no,,2
VIRGINIA,2013,CITY OF RICHMOND,yes,,1
VIRGINIA,2013,"CITY OF ROANOKE, VRGINIA",no,,1
VIRGINIA,2013,CITY OF SUFFOLK,no,,1
VIRGINIA,2013,CITY OF VIRGINIA BEACH,no,,3
VIRGINIA,2013,CIVIL WAR TRUST,no,,1
VIRGINIA,2013,CMTE FOR RESPONSIBLE ADVERTISING,yes,BUSINESS SERVICES,2
VIRGINIA,2013,COLLEGE BOARD,no,EDUCATION,1
VIRGINIA,2013,COLLEGE OF WILLIAM & MARY FOUNDATION,no,,3
VIRGINIA,2013,COLONIAL HOLDINGS INC,yes,GAMBLING & CASINOS,1
VIRGINIA,2013,COLUMBIA GAS OF VIRGINIA INC,no,,2
VIRGINIA,2013,COMCAST,yes,TELECOM SERVICES & EQUIPMENT,3
VIRGINIA,2013,COMMISIONERS OF THE REVENUE ASSOCIATION OF VA,no,,1
VIRGINIA,2013,"COMMONWEALTH AUTISM SERVICES, INC",no,,1
VIRGINIA,2013,"COMMONWEALTH FAIRS & EVENTS, INC.",no,,3
VIRGINIA,2013,COMMONWEALTH MIDWIVES ALLIANCE,no,,1
VIRGINIA,2013,COMMUNITY ASSOCIATION INSTITUTE VIRGINIA LEGISLATIVE ACTION COMMITTEE,no,,2
VIRGINIA,2013,"COMMUNITY BANK SERVICES, INC",no,,1
VIRGINIA,2013,COMMUNITY CHOICE FINANCIAL,no,,2
VIRGINIA,2013,COMMUNITY EDUCATION CENTERS,yes,MISCELLANEOUS BUSINESS,1
VIRGINIA,2013,COMMUNITY FINANCIAL SERVICES ASSOCIATION OF AMERICA,yes,PAYDAY/TITLE LOANS,1
VIRGINIA,2013,COMMUNITY FUTURES FOUNDATION,no,,1
VIRGINIA,2013,COMMUNITY HEALTH SYSTEMS,yes,HOSPITALS & NURSING HOMES,3
VIRGINIA,2013,COMMUNITY LOANS OF AMERICA,yes,PAYDAY/TITLE LOANS,3
VIRGINIA,2013,COMPREHENSIVE HEALTH INVESTMENT PROJECT - VIRGINIA,no,,1
VIRGINIA,2013,COMPUTER COMMUNICATIONS INDUSTRY ASSOCIATION,no,,1
VIRGINIA,2013,CONSOL ENERGY,yes,MINING,3
VIRGINIA,2013,CONSUMER DATA INDUSTRY ASSOCIATION,yes,CONSUMER GROUPS,3
VIRGINIA,2013,CONSUMER HEALTHCARE PRODUCTS ASSOCIATION,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
VIRGINIA,2013,CORIZON,yes,MISCELLANEOUS BUSINESS,1
VIRGINIA,2013,"COUNCIL OF INDEPENDENT COLLEGES IN VIRGINIA, INC.",no,,4
VIRGINIA,2013,COUNTRY VINTNER,yes,,1
VIRGINIA,2013,"COUNTY OF HANOVER, VIRGINIA",no,,2
VIRGINIA,2013,COUNTY OF HENRICO,yes,,1
VIRGINIA,2013,COUNTY OF JAMES CITY,no,,6
VIRGINIA,2013,COUNTY OF PRINCE WILLIAM,yes,,1
VIRGINIA,2013,COUNTY OF STAFFORD,no,,2
VIRGINIA,2013,"COUNTY OF YORK, VIRGINIA",no,,1
VIRGINIA,2013,COVANTA ENERGY,yes,MISCELLANEOUS ENERGY,3
VIRGINIA,2013,COX COMMUNICATIONS,yes,MISCELLANEOUS COMMUNICATIONS & ELECTRONICS,1
VIRGINIA,2013,CPV SMYTH GENERATION COMPANY LLC,no,,1
VIRGINIA,2013,CRATER PLANNING DISTRICT COMMISSION,no,,1
VIRGINIA,2013,CRATER YOUTH CARE COMMISSION,no,,1
VIRGINIA,2013,CSX TRANSPORTATION,yes,RAILROADS,1
VIRGINIA,2013,D3 LLC,no,,1
VIRGINIA,2013,"DANIEL & COMPANY, INC.",yes,,1
VIRGINIA,2013,DELL INC,yes,BUSINESS SERVICES,1
VIRGINIA,2013,DELTA DENTAL,yes,INSURANCE,1
VIRGINIA,2013,DENTAQUEST,no,,2
VIRGINIA,2013,DIAGEO,yes,"BEER, WINE & LIQUOR",2
VIRGINIA,2013,DISH NETWORK,yes,CABLE TV,3
VIRGINIA,2013,DOMINION,yes,MISCELLANEOUS ENERGY,8
VIRGINIA,2013,"DOMINION RISK ADVISORS, LLC",no,,1
VIRGINIA,2013,"DOUGLAS MD, MICHAEL F.S.",no,,1
VIRGINIA,2013,DUN & BRADSTREET,yes,SECURITIES & INVESTMENT,4
VIRGINIA,2013,"DUPONT FABROS TECHNOLOGY, INC",no,,4
VIRGINIA,2013,E. I. DUPONT DE NEMOURS,no,,1
VIRGINIA,2013,E3: ELEVATE EARLY EDUCATION,no,,3
VIRGINIA,2013,E3: ELEVATE EARLY EDUCATION ACTION FUND,no,,2
VIRGINIA,2013,EASTERN VIRGINIA MEDICAL SCHOOL,yes,,2
VIRGINIA,2013,EDISON SCHOOLS (EDISON LEARNING),no,,1
VIRGINIA,2013,EISAI INC,yes,,2
VIRGINIA,2013,ELCOM INTERNATIONAL LLC,no,,1
VIRGINIA,2013,"ELIZABETH RIVER CROSSINGS OPCO, LLC",no,,2
VIRGINIA,2013,ENCORE CAPITAL,yes,SECURITIES & INVESTMENT,3
VIRGINIA,2013,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,1
VIRGINIA,2013,"ENTERPRISE LEASING CO. OF NORFOLK / RICHMOND, LLC",no,,2
VIRGINIA,2013,ENTERTAINMENT SOFTWARE ASSOCIATION,yes,COMPUTER EQUIPMENT & SERVICES,3
VIRGINIA,2013,ENVIROTEST SYSTEMS CORP,yes,ENVIRONMENTAL SERVICES & EQUIPMENT,2
VIRGINIA,2013,EPIC PHARMACIES,yes,RETAIL SALES,3
VIRGINIA,2013,EQT COPORATION,no,,1
VIRGINIA,2013,ERICKSON LIVING MANAGEMENT,yes,HOSPITALS & NURSING HOMES,2
VIRGINIA,2013,EURPAC SERVICE INC,no,,2
VIRGINIA,2013,EXCELLENCE IN EDUCATION NATIONAL,no,PUBLIC EDUCATION POLICY,1
VIRGINIA,2013,EXCELSIOR COLLEGE,no,,2
VIRGINIA,2013,EXPEDIA,yes,COMPUTER EQUIPMENT & SERVICES,1
VIRGINIA,2013,EXPRESS SCRIPTS,yes,RETAIL SALES,1
VIRGINIA,2013,"EXTRA SPECIAL PARENTS, INC",no,,1
VIRGINIA,2013,EXXON MOBIL,yes,OIL & GAS,3
VIRGINIA,2013,FACEBOOK,yes,COMPUTER EQUIPMENT & SERVICES,2
VIRGINIA,2013,FAIRFAX COUNTY BOARD OF SUPERVISORS,no,,6
VIRGINIA,2013,FAIRFAX COUNTY CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,1
VIRGINIA,2013,FAIRFAX COUNTY SCHOOL BOARD,no,,2
VIRGINIA,2013,FAIRFAX COUNTY WATER AUTHORITY,no,,4
VIRGINIA,2013,FAIRPAY SOLUTIONS,yes,COMPUTER EQUIPMENT & SERVICES,1
VIRGINIA,2013,FALLS CHURCH CITY PUBLIC SCHOOLS,no,,1
VIRGINIA,2013,FAMILY FOUNDATION,yes,CHRISTIAN CONSERVATIVE,5
VIRGINIA,2013,"FAMILY PRESERVATION SERVICES, INC.",no,,2
VIRGINIA,2013,FARMERS GROUP INC DBA FARMERS UNDERWRITERS ASSOCIATION,yes,INSURANCE,1
VIRGINIA,2013,FEDERAL EXPRESS,yes,AIR TRANSPORT,2
VIRGINIA,2013,"FERROVIAL, AGROMAN",no,,1
VIRGINIA,2013,FLUOR CORP,yes,GENERAL CONTRACTORS,3
VIRGINIA,2013,FOOD LION,yes,FOOD PROCESSING & SALES,4
VIRGINIA,2013,"FPP FAMILY INVESTMENTS, INC.",no,,1
VIRGINIA,2013,FREDERICK COUNTY,no,,1
VIRGINIA,2013,FREDERICKSBURG AREA ASSOCIATION OF REALTORS,yes,REAL ESTATE,1
VIRGINIA,2013,FRESENIUS MEDICAL CARE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
VIRGINIA,2013,GEICO,yes,INSURANCE,1
VIRGINIA,2013,GENENTECH,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
VIRGINIA,2013,GENERAL ELECTRIC,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
VIRGINIA,2013,GENERAL MOTORS,yes,AUTOMOTIVE,3
VIRGINIA,2013,GENERATION MPOWER,no,,1
VIRGINIA,2013,GENWORTH FINANCIAL,yes,INSURANCE,6
VIRGINIA,2013,GEORGE MASON UNIVERISTY FOUNDATION,no,,1
VIRGINIA,2013,GEORGE MASON UNIVERSITY FOUNDATION,no,,1
VIRGINIA,2013,GEORGE WASHINGTON UNIVERSITY,no,,2
VIRGINIA,2013,GILBANE BUILDING CO,yes,GENERAL CONTRACTORS,1
VIRGINIA,2013,GILEAD SCIENCES INC,no,,2
VIRGINIA,2013,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
VIRGINIA,2013,GOOGLE,yes,COMPUTER EQUIPMENT & SERVICES,1
VIRGINIA,2013,GOVDELIVERY,no,,1
VIRGINIA,2013,GREATER PIEDMONT AREA ASSOCIATION OF REALTORS,yes,,1
VIRGINIA,2013,GREATER RICHMOND TECHNOLOGY COUNCIL,yes,,1
VIRGINIA,2013,GULF SEABOARD CONSTRUCTION COMPANY,no,,1
VIRGINIA,2013,HALIFAX EDUCATION FOUNDATION,no,,1
VIRGINIA,2013,HAMPTON CITY SCHOOLS,no,,1
VIRGINIA,2013,HAMPTON ROADS CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,3
VIRGINIA,2013,HAMPTON ROADS PLANNING DISTRICT COMMISSION,no,,1
VIRGINIA,2013,HAMPTON ROADS REALTORS ASSOCIATION,yes,REAL ESTATE,1
VIRGINIA,2013,"HAMPTON ROADS SMALL BUSINESS ASSOCIATION, LLC",no,,1
VIRGINIA,2013,HANOVER COUNTY PUBLIC SCHOOLS,no,,1
VIRGINIA,2013,HARMAN CONSTRUCTION INC,yes,,1
VIRGINIA,2013,HART INTERCIVIC,no,,1
VIRGINIA,2013,HCA-THE HEALTHCARE COMPANY,no,,2
VIRGINIA,2013,HEALTH DIAGNOSTIC LABATORY INC,no,,2
VIRGINIA,2013,HEALTH DIAGNOSTIC LABORATORY,yes,HEALTH SERVICES,3
VIRGINIA,2013,HEALTHY RIVERS INITIATIVE,no,,1
VIRGINIA,2013,HENNINGSON DURHAM & RICHARDSON (HDR INC),yes,CONSTRUCTION SERVICES,1
VIRGINIA,2013,HEWLETT PACKARD,yes,ELECTRONICS MANUFACTURING & SERVICES,2
VIRGINIA,2013,HILTON WORLDWIDE,yes,LODGING & TOURISM,1
VIRGINIA,2013,HNTB CORP,yes,CONSTRUCTION SERVICES,1
VIRGINIA,2013,HOME BUILDERS ASSOCIATION OF VIRGINIA,yes,HOME BUILDERS,3
VIRGINIA,2013,HOME CARE DELIVERED,no,,2
VIRGINIA,2013,HOME DEPOT,yes,RETAIL SALES,1
VIRGINIA,2013,HONEYWELL INTERNATIONAL,yes,AIR TRANSPORT,3
VIRGINIA,2013,HORACE MANN LIFE INSURANCE COMPANY,no,,1
VIRGINIA,2013,HOSPITAL CORPORATION OF AMERICA,yes,HOSPITALS & NURSING HOMES,6
VIRGINIA,2013,HOUGHTON MIFFLIN HARCOURT,yes,PRINTING & PUBLISHING,2
VIRGINIA,2013,HUGHES OUTDOOR MEDIA LLC,no,,2
VIRGINIA,2013,HUMANA,yes,HEALTH SERVICES,4
VIRGINIA,2013,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,1
VIRGINIA,2013,HUNTINGTON INGALLS INCORPORATED,no,,1
VIRGINIA,2013,"I DRIVE SMART, INC.",no,,2
VIRGINIA,2013,IBM,yes,ELECTRONICS MANUFACTURING & SERVICES,3
VIRGINIA,2013,IDSI INTERNATIONAL,no,,2
VIRGINIA,2013,IMS HEALTH INCORPORATED,no,,1
VIRGINIA,2013,INDEPENDENT INSURANCE AGENTS OF VIRGINIA,yes,INSURANCE,2
VIRGINIA,2013,"INFILTRATOR SYSTEMS, INC",no,,1
VIRGINIA,2013,INFRASTRUCTURE CORP OF AMERICA,yes,GENERAL CONTRACTORS,1
VIRGINIA,2013,INOVA HEALTH SYSTEM,yes,HOSPITALS & NURSING HOMES,1
VIRGINIA,2013,INSTITUTE OF SCRAP RECYCLING INDUSTRIES,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
VIRGINIA,2013,INTERNATIONAL ASSOCIATION OF ARSON INVESTIGATORS - VIRGINIA CHAPTER,no,,1
VIRGINIA,2013,INTERNATIONAL LAUNCH SERVICES,no,,2
VIRGINIA,2013,INTERNATIONAL PAPER,yes,FORESTRY & FOREST PRODUCTS,2
VIRGINIA,2013,INTERNATIONAL SPEEDWAY CORPORATION,no,,2
VIRGINIA,2013,INTOTAL HEALTH,no,,1
VIRGINIA,2013,INTUIT INC,yes,COMPUTER EQUIPMENT & SERVICES,1
VIRGINIA,2013,"J. E. JAMERSON & SONS, INC.",no,,1
