State,Year,Name,Active,Industry,Number of Lobbyists
VERMONT,2013,WILLIAM SMITH NORTHEASTERN RETAIL LUMBER ASSOCIATION,no,,1
VERMONT,2013,WILLIAM SMITH TOWN OF VERNON,no,1,"
"
VERMONT,2014,350 VERMONT,no,,2
VERMONT,2014,3M CO,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
VERMONT,2014,AARP,yes,ELDERLY/SOCIAL SECURITY,6
VERMONT,2014,ABBOTT,no,,6
VERMONT,2014,ABILIS,no,,6
VERMONT,2014,ACADIA INSURANCE,no,,1
VERMONT,2014,ACLU OF VERMONT,no,OTHER/SINGLE ISSUE GROUPS,1
VERMONT,2014,AFSCME COUNCIL 93,yes,PUBLIC SECTOR UNIONS,1
VERMONT,2014,AIV INSURANCE SERVICES INC,no,,2
VERMONT,2014,ALLEARTH RENEWABLES,yes,MISCELLANEOUS ENERGY,1
VERMONT,2014,ALLERGAN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
VERMONT,2014,ALLIANCE FOR A HEALTHIER VERMONT,no,,1
VERMONT,2014,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,2
VERMONT,2014,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,4
VERMONT,2014,AMERICAN BEVERAGE ASSOCIATION,yes,FOOD & BEVERAGE,1
VERMONT,2014,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,4
VERMONT,2014,AMERICAN CHEMISTRY COUNCIL,yes,CHEMICAL & RELATED MANUFACTURING,4
VERMONT,2014,AMERICAN CLEANING INSTITUTE,no,,5
VERMONT,2014,AMERICAN COATINGS ASSOCIATION,yes,,2
VERMONT,2014,AMERICAN COUNCIL OF ENGINEERING COMPANIES OF VT,no,,1
VERMONT,2014,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,7
VERMONT,2014,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",7
VERMONT,2014,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,6
VERMONT,2014,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
VERMONT,2014,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,3
VERMONT,2014,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",5
VERMONT,2014,AMERICAN LEGION - DEPT OF VT,no,,1
VERMONT,2014,AMERICAN LUNG ASSOCIATION,yes,HEALTH & WELFARE POLICY,2
VERMONT,2014,AMERICAN RED CROSS,yes,OTHER/SINGLE ISSUE GROUPS,2
VERMONT,2014,AMERICAN RESORT DEVELOPMENT ASSOCIATION,yes,LODGING & TOURISM,1
VERMONT,2014,AMERICAN SILENCER ASSOCIATION,no,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
VERMONT,2014,AMERICAN SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS,yes,ANIMAL RIGHTS,1
VERMONT,2014,AMERICAN SOCIETY OF CIVIL ENGINEERS,yes,CONSTRUCTION SERVICES,3
VERMONT,2014,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,2
VERMONT,2014,AMGEN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
VERMONT,2014,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",3
VERMONT,2014,APETROP USA,no,,5
VERMONT,2014,APPLE INC,yes,COMPUTER EQUIPMENT & SERVICES,2
VERMONT,2014,ASSOCIATED GENERAL CONTRACTORS OF VERMONT,yes,GENERAL CONTRACTORS,4
VERMONT,2014,ASSOCIATED INDUSTRIES OF VERMONT,yes,BUSINESS ASSOCIATIONS,2
VERMONT,2014,ASSOCIATED PETROLEUM INDUSTRIES,yes,OIL & GAS,2
VERMONT,2014,ASSOCIATION OF VERMONT CREDIT UNIONS,yes,CREDIT UNIONS,6
VERMONT,2014,ASSOCIATION OF VERMONT INDEPENDENT COLLEGES,no,,1
VERMONT,2014,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,7
VERMONT,2014,ASURION CORP,yes,INSURANCE,3
VERMONT,2014,AT&T,yes,TELECOM SERVICES & EQUIPMENT,5
VERMONT,2014,AVON PRODUCTS,no,,1
VERMONT,2014,BANK OF AMERICA,yes,COMMERCIAL BANKS,3
VERMONT,2014,BARRE GRANITE ASSOCIATION,no,,1
VERMONT,2014,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
VERMONT,2014,BEN & JERRYS,yes,DAIRY,1
VERMONT,2014,BEST BINGO SUPPLIES INC,no,,2
VERMONT,2014,BEVERAGE ASSOCIATION OF VERMONT,yes,,8
VERMONT,2014,BI-STATE PRIMARY CARE ASSOCIATION,yes,HEALTH SERVICES,6
VERMONT,2014,BIOTECHNOLOGY INDUSTRY ORGANIZATION,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
VERMONT,2014,BLUE CROSS & BLUE SHIELD OF VERMONT,no,,3
VERMONT,2014,BOEHRINGER INGELHEIM PHARMACEUTICALS INC,yes,,1
VERMONT,2014,BRAIN INJURY ASSOCIATION OF VERMONT,no,,1
VERMONT,2014,BRATTLEBORO RETREAT,yes,,5
VERMONT,2014,BRENNAN CENTER FOR JUSTICE AT NYU SCHOOL OF LAW,no,,1
VERMONT,2014,BRISTOL-MYERS SQUIBB COMPANY,yes,,1
VERMONT,2014,BURLINGTON ELECTRIC DEPARTMENT,no,,3
VERMONT,2014,BURLINGTON HOUSING AUTHORITY,no,,1
VERMONT,2014,CABOT CHEESE,yes,DAIRY,7
VERMONT,2014,CAMPAIGN FOR VERMONT PROSPERITY INC,no,,2
VERMONT,2014,CAPITAL CONNECTIONS LLC,yes,,1
VERMONT,2014,CARTON COUNCIL NORTH AMERICA,no,,2
VERMONT,2014,CASELLA WASTE SYSTEMS,yes,WASTE MANAGEMENT,2
VERMONT,2014,CATERPILLAR,yes,BUILDING MATERIALS & EQUIPMENT,3
VERMONT,2014,CEDAR CIRCLE FARM,no,,2
VERMONT,2014,CENTRAL VALLEY AREA AGENCY ON AGING (CVAA),no,,2
VERMONT,2014,CENTRAL VERMONT COUNCIL ON AGING,no,,2
VERMONT,2014,CENTRAL VERMONT MEDICAL CENTER,no,,1
VERMONT,2014,CENTURY INTERNATIONAL ARMS INC,yes,,2
VERMONT,2014,CGI TECHNOLOGIES & SOLUTIONS INC,yes,,3
VERMONT,2014,CHAMPLAIN HOUSING TRUST,no,,2
VERMONT,2014,CHAMPLAIN VALLEY AGENCY ON AGING,no,,1
VERMONT,2014,CHAMPLAIN VT DBA TDI NEW ENGLAND,no,MISCELLANEOUS ENERGY,7
VERMONT,2014,CHITTENDEN SOLID WASTE DISTRICT,no,,1
VERMONT,2014,CHRISTIAN SCIENCE COMMITTEE ON PUBLICATION,no,CHRISTIAN CONSERVATIVE,1
VERMONT,2014,CIGNA CORP,yes,INSURANCE,1
VERMONT,2014,CISCO SYSTEMS,yes,COMPUTER EQUIPMENT & SERVICES,6
VERMONT,2014,CITY OF BURLINGTON,no,,4
VERMONT,2014,CITY OF MONTPELIER,no,,1
VERMONT,2014,CLEAN ENERGY GROUP,no,,1
VERMONT,2014,CLEARCHOICE MD URGENT CARE,no,,2
VERMONT,2014,COALITION OF VERMONT WHOLESALERS & RETAILERS,no,,1
VERMONT,2014,COLLEGE BOARD,no,EDUCATION,1
VERMONT,2014,COMCAST,yes,TELECOM SERVICES & EQUIPMENT,5
VERMONT,2014,COMMONWEALTH LAND TITLE INSURANCE CO,no,,4
VERMONT,2014,COMMUNITY JUSTICE NETWORK OF VERMONT,no,,2
VERMONT,2014,COMMUNITY OF VERMONT ELDERS (COVE),no,,4
VERMONT,2014,COMPASSION & CHOICES,yes,RIGHT TO DIE,4
VERMONT,2014,CONNECTICUT ATTORNEYS TITLE COMPANY,no,,4
VERMONT,2014,CONSERVATION LAW FOUNDATION,yes,PRO-ENVIRONMENTAL POLICY,2
VERMONT,2014,CONSUMER DATA INDUSTRY ASSOCIATION,yes,,1
VERMONT,2014,CONSUMER HEALTHCARE PRODUCTS ASSOCIATION,yes,,8
VERMONT,2014,CONSUMER SPECIALTY PRODUCTS ASSOCIATION,yes,,1
VERMONT,2014,CONSUMERS UNION OF UNITED STATES INC DBA CONSUMER REPORTS,no,,1
VERMONT,2014,COPLEY HOSPITAL,no,,3
VERMONT,2014,CORRECTIONS CORP OF AMERICA,yes,MISCELLANEOUS BUSINESS,7
VERMONT,2014,CTIA-THE WIRELESS ASSOCIATION,yes,,1
VERMONT,2014,CVS CAREMARK,yes,RETAIL SALES,1
VERMONT,2014,DARTMOUTH-HITCHCOCK MEDICAL CENTER,no,,2
VERMONT,2014,DELOITTE,yes,ACCOUNTANTS,1
VERMONT,2014,DELTA DENTAL PLAN OF VERMONT,no,,5
VERMONT,2014,DIAGEO,yes,"BEER, WINE & LIQUOR",1
VERMONT,2014,DIRECTV,yes,CABLE TV,7
VERMONT,2014,DISABILITY RIGHTS VERMONT,no,,2
VERMONT,2014,DISH NETWORK LLC,yes,,6
VERMONT,2014,DOMINION DIAGNOSTICS,yes,HEALTH SERVICES,5
VERMONT,2014,DRUG POLICY ALLIANCE,yes,DRUG POLICY,6
VERMONT,2014,ELECTRICAL WORKERS LOCAL 300,yes,GENERAL TRADE UNIONS,1
VERMONT,2014,ENERGIZE VERMONT,no,,2
VERMONT,2014,ENGAGEPOINT,no,,2
VERMONT,2014,ENTERGY NUCLEAR VERMONT YANKEE,no,,5
VERMONT,2014,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,3
VERMONT,2014,EXETER GROUP INC,no,,5
VERMONT,2014,EXPRESS SCRIPTS,yes,RETAIL SALES,6
VERMONT,2014,FAIRPOINT COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,4
VERMONT,2014,FARRELL VENDING,no,,5
VERMONT,2014,FEDERAL EXPRESS,yes,AIR TRANSPORT,2
VERMONT,2014,FIRST WIND ENERGY,yes,MISCELLANEOUS ENERGY,2
VERMONT,2014,FLEISCHER JACOBS GROUP,yes,SECURITIES & INVESTMENT,3
VERMONT,2014,FLETCHER ALLEN HEALTH CARE,no,,3
VERMONT,2014,FRANKLIN TELEPHONE COMPANY,no,,5
VERMONT,2014,GBIC,no,,1
VERMONT,2014,GIFFORD MEDICAL CENTER,no,,3
VERMONT,2014,GREEN COMMUNITY ACTION LLC,no,,3
VERMONT,2014,GREEN MOUNTAIN DAIRY FARMERS COOPERATIVE FEDERATION,no,,1
VERMONT,2014,GREEN MOUNTAIN POWER,yes,ELECTRIC UTILITIES,9
VERMONT,2014,GUNSENSE VERMONT,no,,4
VERMONT,2014,HAROLD RUNSVOLD & AFFILIATES SOLE PRACTITIONER,no,,1
VERMONT,2014,HEWLETT PACKARD,yes,ELECTRONICS MANUFACTURING & SERVICES,3
VERMONT,2014,HOMEBUILDERS & REMODELERS ASSOCIATION OF NORTHERN VERMONT,no,,6
VERMONT,2014,HOUSING VERMONT,no,,1
VERMONT,2014,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,3
VERMONT,2014,HUNGER FREE VERMONT INC,no,,2
VERMONT,2014,IBERDROLA RENEWABLES,yes,MISCELLANEOUS ENERGY,2
VERMONT,2014,IBM,yes,ELECTRONICS MANUFACTURING & SERVICES,9
VERMONT,2014,IGPS LOGISTICS LLC,no,,2
VERMONT,2014,INDRA USA,no,,4
VERMONT,2014,INNOVATIVE RESOURCE GROUP LLC DBA APS HEALTHCARE,no,,3
VERMONT,2014,INSURANCE AUTO AUCTIONS,yes,AUTOMOTIVE,3
VERMONT,2014,INTERNATIONAL BOTTLED WATER ASSOCIATION IBWA,no,,6
VERMONT,2014,INTERNET COALITION INC,no,,1
VERMONT,2014,INTRALOT INC,yes,,7
VERMONT,2014,ISO NEW ENGLAND,no,MISCELLANEOUS ENERGY & NATURAL RESOURCES,1
VERMONT,2014,JOHN DEERE FINANCIAL,no,,1
VERMONT,2014,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
VERMONT,2014,KEURIG GREEN MOUNTAIN INC,no,,2
VERMONT,2014,LAKE CHAMPLAIN COMMITTEE,no,,2
VERMONT,2014,LAKE CHAMPLAIN REGIONAL CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,3
VERMONT,2014,LAKE DUNMORE / FERN LAKE ASSOCIATION,no,,2
VERMONT,2014,LKQ CORP,yes,AUTOMOTIVE,8
VERMONT,2014,LMD CAPITOL STRATEGIES LLC,no,,1
VERMONT,2014,LUND FAMILY CENTER,no,,1
VERMONT,2014,MAINSTREET ADVOCATES XEROX BUSINESS SERVICES INC,no,,2
VERMONT,2014,MAPA GROUP,no,,2
VERMONT,2014,MAPLE LEAF FARM,no,,2
VERMONT,2014,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,2
VERMONT,2014,MARIJUANA POLICY PROJECT,yes,DRUG POLICY,5
VERMONT,2014,MASTERCARD,yes,FINANCE & CREDIT COMPANIES,1
VERMONT,2014,MAXIMUS - VT,no,,6
VERMONT,2014,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
VERMONT,2014,MICROSOFT,yes,COMPUTER EQUIPMENT & SERVICES,6
VERMONT,2014,MIDDLEBURY COLLEGE,no,,6
VERMONT,2014,MIGRANT JUSTICE,no,,2
VERMONT,2014,MOTION PICTURE ASSOCIATION OF AMERICA,yes,,3
VERMONT,2014,MT ASCUTNEY HOSPITAL & HEALTH CENTER,no,,1
VERMONT,2014,MT MANSFIELD / WCAX,no,,5
VERMONT,2014,MULTISTATE ASSOCIATES ON BEHALF OF NORTHEASTERN RETAIL LUMBER DEALERS ASSOC,no,,1
VERMONT,2014,MULTISTATE ASSOCIATES ON BEHALF OF THE AMERICAN FOREST & PAPER ASSOCIATIO,no,,2
VERMONT,2014,MULTISTATE ASSOCIATES ON BEHALF OF USBIOLOGICS,no,,2
VERMONT,2014,MVP HEALTH PLAN,yes,HEALTH SERVICES,3
VERMONT,2014,MYERS CONTAINER SERVICE CORP,yes,WASTE MANAGEMENT,2
VERMONT,2014,MYLAN INC,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
VERMONT,2014,NATIONAL ASSOCIATION OF SOCIAL WORKERS VT CHAPTER,no,,1
VERMONT,2014,NATIONAL AUDUBON SOCIETY DBA AUDUBON VERMONT,no,,1
VERMONT,2014,NATIONAL CONFECTIONERS ASSOCIATION,yes,,1
VERMONT,2014,NATIONAL ELECTRICAL MANUFACTURERS ASSOCIATION,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
VERMONT,2014,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
VERMONT,2014,NATIONAL GRID DBA: NEW ENGLAND POWER COMPANY,no,,1
VERMONT,2014,NATIONAL LIFE INSURANCE,yes,INSURANCE,4
VERMONT,2014,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,1
VERMONT,2014,NATIONAL SHOOTING SPORTS FOUNDATION,yes,GUN CONTROL,1
VERMONT,2014,NATIONWIDE INSURANCE COMPANIES,no,,1
VERMONT,2014,NEW ENGLAND CABLE & TELECOMMUNICATIONS ASSOCIATION,yes,TELECOM SERVICES & EQUIPMENT,7
VERMONT,2014,NEW ENGLAND POLICE BENEVOLENT ASSOCIATION,yes,PUBLIC SECTOR UNIONS,1
VERMONT,2014,NJOY,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
VERMONT,2014,NORTHEAST AG & FEED ALLIANCE,no,,1
VERMONT,2014,NORTHEAST DELTA DENTAL,no,,1
VERMONT,2014,NORTHEAST KINGDOM COUNCIL ON AGING,no,,1
VERMONT,2014,NORTHEAST ORGANIC FARMING ASSOCIATION OF VERMONT,no,,1
VERMONT,2014,NORTHEAST REGION ORGANIZING PROJECT AFT,no,,3
VERMONT,2014,NORTHEAST VERMONT AREA AGENCY ON AGING,no,,1
VERMONT,2014,NORTHEASTERN RETAIL LUMBER ASSOCIATION,no,,1
VERMONT,2014,NORTHFIELD TELEPHONE COMPANY,no,,5
VERMONT,2014,NOVARTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
VERMONT,2014,OAS LLC (VALLEY VISTA),no,,1
VERMONT,2014,OMYA INC,yes,BUILDING MATERIALS & EQUIPMENT,8
VERMONT,2014,OPTUM INC,no,,4
VERMONT,2014,ORACLE CORP,yes,COMPUTER EQUIPMENT & SERVICES,3
VERMONT,2014,ORGANIC CONSUMERS ASSOCIATION,yes,OTHER/SINGLE ISSUE GROUPS,1
VERMONT,2014,PATHWAYS VERMONT,no,,2
VERMONT,2014,PATIENT CHOICES AT END OF LIFE - VERMONT,no,,5
VERMONT,2014,PAVING ASSOCIATION OF VERMONT,no,,4
VERMONT,2014,PERKINSVILLE TELEPHONE COMPANY,no,,5
VERMONT,2014,PERRYWINKLES FINE JEWELRY,no,,3
VERMONT,2014,PERSONAL CARE PRODUCTS COUNCIL,yes,,2
VERMONT,2014,PET FOOD INSTITUTE,yes,AGRICULTURAL SERVICES & PRODUCTS,2
VERMONT,2014,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,6
VERMONT,2014,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,8
VERMONT,2014,PLANNED PARENTHOOD ACTION FUND,yes,HEALTH SERVICES,5
VERMONT,2014,PLUM CREEK TIMBER CO,yes,FORESTRY & FOREST PRODUCTS,1
VERMONT,2014,POMERLEAU REAL ESTATE,yes,REAL ESTATE,6
VERMONT,2014,PORTLAND PIPE LINE,no,,2
VERMONT,2014,PRBA - THE RECHARGEABLE BATTERY ASSOCIATION,no,,2
VERMONT,2014,PRESERVATION TRUST OF VERMONT INC,no,,4
VERMONT,2014,PRESIDIO NETWORK SOLUTIONS,no,,9
VERMONT,2014,PROCTER & GAMBLE,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,6
VERMONT,2014,PROFESSIONAL FIRE FIGHTERS OF VERMONT,yes,PUBLIC SECTOR UNIONS,2
VERMONT,2014,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,5
VERMONT,2014,PRUDENTIAL FINANCIAL,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",6
VERMONT,2014,PUBLIC ASSETS INSTITUTE,no,,2
VERMONT,2014,PURDUE PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
VERMONT,2014,PYLE & ASSOCIATES,no,,1
VERMONT,2014,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,7
VERMONT,2014,RAILROAD ASSOCIATION OF VERMONT (RRAV),no,,2
VERMONT,2014,RECKITT BENCKISER PHARMACEUTICALS,no,PHARMACEUTICALS & HEALTH PRODUCTS,8
VERMONT,2014,REGIONAL DEVELOPMENT CORPORATIONS OF VERMONT,no,,4
VERMONT,2014,REINSURANCE ASSOCIATION OF AMERICA,yes,,2
VERMONT,2014,RELX GROUP,yes,PRINTING & PUBLISHING,4
VERMONT,2014,RENEWABLE ENERGY VERMONT,yes,MISCELLANEOUS ENERGY,5
VERMONT,2014,RENT-A-CENTER,yes,RETAIL SALES,3
VERMONT,2014,RL VALLEE INC,yes,,1
VERMONT,2014,ROV TECHNOLOGIES INC,no,,1
VERMONT,2014,RURAL EDUCATION ACTION PROJECT,no,,1
VERMONT,2014,RUTLAND REGIONAL MEDICAL CENTER,no,,7
VERMONT,2014,SANOFI US,yes,,1
VERMONT,2014,SATELLITE BROADCASTING & COMMUNICATIONS ASSOCIATION,no,,2
VERMONT,2014,SEIU DISTRICT 1199 WKO,yes,HEALTH SERVICES,1
VERMONT,2014,SENIOR SOLUTIONS - COUNCIL ON AGING,no,,2
VERMONT,2014,SERVICE CLUBS COALITION,no,,1
VERMONT,2014,SEVENTH GENERATION,yes,,1
VERMONT,2014,SHOREHAM TELEPHONE LLC,no,,5
VERMONT,2014,SIERRA CLUB VERMONT CHAPTER,no,,2
VERMONT,2014,SODEXO,yes,,2
VERMONT,2014,SOUTHWESTERN COUNCIL ON AGING,no,,1
VERMONT,2014,SOUTHWESTERN VERMONT HEALTH CARE,no,,2
VERMONT,2014,SPECTRUM YOUTH & FAMILY SERVICES,no,,2
VERMONT,2014,SPRINGFIELD HOSPITAL,no,,3
VERMONT,2014,ST JOHNSBURY ACADEMY,no,,7
VERMONT,2014,STANTEC CONSULTING SERVICES INC,no,,1
VERMONT,2014,STATE FARM,yes,INSURANCE,5
VERMONT,2014,SUBURBAN PROPANE LP,no,,1
VERMONT,2014,SUNOVION PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
VERMONT,2014,TAKEDA PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
VERMONT,2014,TASER INTERNATIONAL,yes,ELECTRONICS MANUFACTURING & SERVICES,2
VERMONT,2014,TD BANK,yes,COMMERCIAL BANKS,1
VERMONT,2014,TEACHERS INSURANCE & ANNUITY ASSOCIATION,yes,MISCELLANEOUS FINANCE,2
VERMONT,2014,THE CLEARING HOUSE PAYMENTS COMPANY LLC,no,,1
VERMONT,2014,THE NATURE CONSERVANCY,yes,PRO-ENVIRONMENTAL POLICY,1
VERMONT,2014,THE PERMANENT FUND FOR VERMONTS CHILDREN,no,,1
VERMONT,2014,THE VERMONT CHAMBER OF COMMERCE,no,,4
VERMONT,2014,TOPSHAM TELEPHONE COMPANY,no,,5
VERMONT,2014,TOWN & VILLAGE OF WOODSTOCK,no,,1
VERMONT,2014,TOWN OF DOVER,no,,4
VERMONT,2014,TOWN OF HARDWICK ELECTRIC DEPARTMENT,no,,1
VERMONT,2014,TOWN OF VERNON,no,,1
VERMONT,2014,TOY INDUSTRY ASSOCIATION,no,,4
VERMONT,2014,TRACFONE WIRELESS,yes,TELECOM SERVICES & EQUIPMENT,2
VERMONT,2014,TRANSCANADA CORP,yes,ELECTRIC UTILITIES,3
VERMONT,2014,TRUGREEN LANDCARE,yes,SPECIAL TRADE CONTRACTORS,1
VERMONT,2014,UCB INC,no,,1
VERMONT,2014,UNITED NURSES & ALLIED PROFESSIONALS,yes,,4
VERMONT,2014,UPPER VALLEY LAND TRUST,no,,2
VERMONT,2014,UPS,yes,AIR TRANSPORT,1
VERMONT,2014,VACCE - VERMONT ASSOC OF CHAMBER OF COMMERCE EXECUTIVES,no,,1
VERMONT,2014,VELCO,no,,9
VERMONT,2014,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,8
VERMONT,2014,VERMONT ACADEMY OF NUTRITION & DIETETICS,no,,1
VERMONT,2014,VERMONT AFFORDABLE HOUSING COALITION,no,,1
VERMONT,2014,VERMONT AFTERSCHOOL INC,no,,3
VERMONT,2014,VERMONT ALLIANCE FOR ETHICAL HEALTHCARE,no,,2
VERMONT,2014,VERMONT ALLIANCE OF BOYS & GIRLS CLUBS INC,no,,3
VERMONT,2014,VERMONT APARTMENT OWNERS ASSOCIATION,no,,6
VERMONT,2014,VERMONT ARTS COUNCIL,no,,1
VERMONT,2014,VERMONT ASSOCIATION FOR ETHICAL HEALTHCARE,no,,2
VERMONT,2014,VERMONT ASSOCIATION FOR HEALTH PHYSICAL EDUCATION RECREATION & DANCE,no,,1
VERMONT,2014,VERMONT ASSOCIATION FOR MENTAL HEALTH & ADDICTION RECOVERY,no,,1
VERMONT,2014,VERMONT ASSOCIATION FOR THE EDUCATION OF YOUNG CHILDREN,no,,1
VERMONT,2014,VERMONT ASSOCIATION OF ADULT DAY SERVICES,no,,2
VERMONT,2014,VERMONT ASSOCIATION OF ATHLETIC TRAINERS,no,,2
VERMONT,2014,VERMONT ASSOCIATION OF CHAIN DRUG STORES,yes,RETAIL SALES,2
VERMONT,2014,VERMONT ASSOCIATION OF COUNTY JUDGES,no,,2
VERMONT,2014,VERMONT ASSOCIATION OF DOMESTIC PROPERTY & CASUALTY INSURANCE COMPANIES,no,,4
VERMONT,2014,VERMONT ASSOCIATION OF HOSPITALS & HEALTH SYSTEMS (VAHHS),no,,4
VERMONT,2014,VERMONT ASSOCIATION OF INVESTIGATIVE & SECURITY SERVICES,no,,6
VERMONT,2014,VERMONT ASSOCIATION OF NATUROPATHIC PHYSICIANS,no,,2
VERMONT,2014,VERMONT ASSOCIATION OF NURSE ANESTHETISTS,no,,2
VERMONT,2014,VERMONT ASSOCIATION OF PLANNING & DEVELOPMENT AGENCIES,no,,4
VERMONT,2014,VERMONT ASSOCIATION OF PUBLIC HOUSING DIRECTORS,no,,4
VERMONT,2014,VERMONT ASSOCIATION OF REALTORS,yes,REAL ESTATE,8
VERMONT,2014,VERMONT ASSOCIATION OF SNOW TRAVELERS,yes,MISCELLANEOUS TRANSPORT,2
VERMONT,2014,VERMONT ATV SPORTSMANS ASSOCIATION,no,,1
VERMONT,2014,VERMONT BANKERS ASSOCIATION,yes,,5
VERMONT,2014,VERMONT BAR ASSOCIATION,no,,1
VERMONT,2014,VERMONT BICYCLE & PEDESTRIAN COALITION,no,,1
VERMONT,2014,VERMONT BIRTH TO THREE,no,,3
VERMONT,2014,VERMONT BOAT & MARINE ASSOCIATION,no,,2
VERMONT,2014,VERMONT BREWERS ASSOCIATION,no,,2
VERMONT,2014,VERMONT BUILDING & CONSTRUCTION TRADES COUNCIL,yes,GENERAL TRADE UNIONS,4
VERMONT,2014,VERMONT BUSINESS ROUNDTABLE,no,,4
VERMONT,2014,VERMONT BUSINESSES FOR SOCIAL RESPONSIBILITY,no,,2
VERMONT,2014,VERMONT CAMPAIGN FOR HEALTH CARE SECURITY,no,,1
VERMONT,2014,VERMONT CAPTIVE INSURANCE ASSOCIATION,no,,6
VERMONT,2014,VERMONT CARES COMMITTEE AIDS RESOURCES EDUCATION SERV,no,,2
VERMONT,2014,VERMONT CENTER FOR INDEPENDENT LIVING (VCIL),no,,2
VERMONT,2014,VERMONT CHAPTER / AMERICAN SOCIETY OF LANDSCAPE ARCHITECTS,no,,3
VERMONT,2014,VERMONT CHAPTER OF THE AMERICAN PHYSICAL THERAPY ASSOCIATION,no,,4
VERMONT,2014,VERMONT CHIROPRACTIC ASSOCIATION,yes,HEALTH PROFESSIONALS,4
VERMONT,2014,VERMONT COALITION FOR DISABILITY RIGHTS,no,,1
VERMONT,2014,VERMONT COMMUNITY ACTION DIRECTORS ASSOCIATION INC,no,,1
VERMONT,2014,VERMONT CONSERVATION VOTERS,yes,PRO-ENVIRONMENTAL POLICY,1
VERMONT,2014,VERMONT COUNCIL OF DEVELOPMENT & MENTAL HEALTH SERVICES,no,,3
VERMONT,2014,VERMONT COUNCIL OF SPECIAL EDUCATION ADMINISTRATORS,no,,2
VERMONT,2014,VERMONT COUNCIL ON RURAL DEVELOPMENT,no,,2
VERMONT,2014,VERMONT DENTAL HYGIENISTS ASSOCIATION,yes,HEALTH PROFESSIONALS,2
VERMONT,2014,VERMONT EARLY CHILDHOOD ALLIANCE,no,,1
VERMONT,2014,VERMONT EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,3
VERMONT,2014,VERMONT EDUCATION NETWORK,no,,1
VERMONT,2014,VERMONT ELECTRIC COOPERATIVE INC,no,,8
VERMONT,2014,VERMONT ENERGY INVESTMENT CORPORTATION,no,,5
VERMONT,2014,VERMONT ENERGY PARTNERSHIP,no,,2
VERMONT,2014,VERMONT FAIRS ASSOCIATION,no,,1
VERMONT,2014,VERMONT FARM BUREAU INC,no,,1
VERMONT,2014,VERMONT FEDERATION OF NURSES & HEALTH PROFESSIONALS,no,,6
