State,Year,Name,Active,Industry,Number of Lobbyists
MASSACHUSETTS,2013,MASSACHUSETTS BUILDING TRADES COUNCIL,yes,GENERAL TRADE UNIONS,2
MASSACHUSETTS,2013,MASSACHUSETTS BUSINESS ALLIANCE FOR EDUCATION,no,,2
MASSACHUSETTS,2013,MASSACHUSETTS BUSINESS ROUNDTABLE,yes,BUSINESS ASSOCIATIONS,2
MASSACHUSETTS,2013,MASSACHUSETTS CATHOILIC CONFERENCE,no,,1
MASSACHUSETTS,2013,MASSACHUSETTS CATHOLIC CONFERENCE,no,,1
MASSACHUSETTS,2013,MASSACHUSETTS CHAMBER OF COMMERCE,no,BUSINESS ASSOCIATIONS,1
MASSACHUSETTS,2013,MASSACHUSETTS CHARTER PUBLIC SCHOOL ASSOCIATION,no,EDUCATION,4
MASSACHUSETTS,2013,MASSACHUSETTS CHEMISTRY & TECHNOLOGY ALLIANCE,no,CHEMICAL & RELATED MANUFACTURING,1
MASSACHUSETTS,2013,MASSACHUSETTS CHIEFS OF POLICE ASSOCIATION,yes,PUBLIC SECTOR UNIONS,2
MASSACHUSETTS,2013,MASSACHUSETTS CLIMATE ACTION NETWORK,no,,1
MASSACHUSETTS,2013,MASSACHUSETTS CLUBHOUSE COALITION,no,,2
MASSACHUSETTS,2013,MASSACHUSETTS COALITION FOR ADULT EDUCATION,no,,1
MASSACHUSETTS,2013,MASSACHUSETTS COALITION FOR THE HOMELESS,no,,2
MASSACHUSETTS,2013,MASSACHUSETTS COALITION OF POLICE,yes,PUBLIC SECTOR UNIONS,5
MASSACHUSETTS,2013,MASSACHUSETTS COMMON CAUSE,yes,OTHER/SINGLE ISSUE GROUPS,2
MASSACHUSETTS,2013,MASSACHUSETTS COMMUNITY COLLEGE COUNCIL,yes,EDUCATION,2
MASSACHUSETTS,2013,MASSACHUSETTS COMPETITIVE PARTNERSHIP,yes,,2
MASSACHUSETTS,2013,MASSACHUSETTS CORRECTIONS OFFICERS FEDERAL UNION,yes,PUBLIC SECTOR UNIONS,1
MASSACHUSETTS,2013,MASSACHUSETTS COUNCIL OF CHURCHES,no,CLERGY,1
MASSACHUSETTS,2013,MASSACHUSETTS COUNCIL OF HUMAN SERVICE PROVIDERS,no,HEALTH SERVICES,2
MASSACHUSETTS,2013,"MASSACHUSETTS COUNCIL ON COMPULSIVE GAMBLING, INC.",no,,1
MASSACHUSETTS,2013,MASSACHUSETTS COUNCILS ON AGING,no,,1
MASSACHUSETTS,2013,"MASSACHUSETTS CREDIT UNION LEAGUE, INC.",no,,1
MASSACHUSETTS,2013,MASSACHUSETTS CREDIT UNION SHARE INSURANCE CORPORATION,no,,1
MASSACHUSETTS,2013,MASSACHUSETTS DENTAL SOCIETY,yes,HEALTH PROFESSIONALS,4
MASSACHUSETTS,2013,MASSACHUSETTS DOWN SYNDROME CONGRESS,no,,1
MASSACHUSETTS,2013,MASSACHUSETTS FAMILY INSTITUTE,yes,CHRISTIAN CONSERVATIVE,3
MASSACHUSETTS,2013,MASSACHUSETTS FARM BUREAU FEDERATION INC,no,,1
MASSACHUSETTS,2013,MASSACHUSETTS FEDERATION OF TEACHERS,yes,PUBLIC SECTOR UNIONS,3
MASSACHUSETTS,2013,MASSACHUSETTS FOOD ASSOCIATION,yes,FOOD PROCESSING & SALES,2
MASSACHUSETTS,2013,MASSACHUSETTS FOREST ALLIANCE,no,,1
MASSACHUSETTS,2013,MASSACHUSETTS FUNERAL DIRECTORS ASSOCIATION,no,,1
MASSACHUSETTS,2013,MASSACHUSETTS HEAD START ASSOCIATION,no,,1
MASSACHUSETTS,2013,MASSACHUSETTS HIGH TECHNOLOGY COUNCIL,no,,1
MASSACHUSETTS,2013,MASSACHUSETTS HOSPITAL ASSOCIATION,yes,,7
MASSACHUSETTS,2013,MASSACHUSETTS HOUSING & SHELTER ALLIANCE,no,,1
MASSACHUSETTS,2013,MASSACHUSETTS IMMIGRANT & REFUGEE ADVOCACY COALITION,no,,1
MASSACHUSETTS,2013,MASSACHUSETTS IMMIGRANT & REFUGEE ADVOCACY COALITION MIRA,no,,2
MASSACHUSETTS,2013,MASSACHUSETTS LAW PAC,yes,LAWYERS & LOBBYISTS,2
MASSACHUSETTS,2013,MASSACHUSETTS LAW REFORM INSTITUTE,no,OTHER/SINGLE ISSUE GROUPS,7
MASSACHUSETTS,2013,MASSACHUSETTS LEAGUE OF COMMUNITY HEALTH CENTERS,yes,HOSPITALS & NURSING HOMES,3
MASSACHUSETTS,2013,MASSACHUSETTS LEGAL ASSISTANCE CORP,no,LAWYERS & LOBBYISTS,1
MASSACHUSETTS,2013,MASSACHUSETTS MANUFACTURING EXTENSION PARTNERSHIP,no,,1
MASSACHUSETTS,2013,MASSACHUSETTS MEDICAL MARIJUANA DISPENSERS' ASSOCIATION,no,,1
MASSACHUSETTS,2013,MASSACHUSETTS MEDICAL SOCIETY,yes,HEALTH PROFESSIONALS,2
MASSACHUSETTS,2013,MASSACHUSETTS MORTGAGE BANKERS ASSOCIATION,yes,,1
MASSACHUSETTS,2013,MASSACHUSETTS MUNICIPAL ASSOCIATION,no,CIVIL SERVANTS/PUBLIC OFFICIALS,7
MASSACHUSETTS,2013,MASSACHUSETTS MUTUAL LIFE INSURANCE,yes,INSURANCE,6
MASSACHUSETTS,2013,MASSACHUSETTS NATIONAL ORGANIZATION FOR WOMEN,no,,1
MASSACHUSETTS,2013,MASSACHUSETTS NONPROFIT NETWORK,no,,1
MASSACHUSETTS,2013,MASSACHUSETTS NURSES ASSOCIATION,yes,GENERAL TRADE UNIONS,6
MASSACHUSETTS,2013,MASSACHUSETTS OILHEAT COUNCIL,no,,1
MASSACHUSETTS,2013,MASSACHUSETTS ORGANIZATION OF STATE ENGINEERS & SCIENTISTS,yes,,1
MASSACHUSETTS,2013,MASSACHUSETTS PACKAGE STORE ASSOCIATION,yes,"BEER, WINE & LIQUOR",1
MASSACHUSETTS,2013,MASSACHUSETTS PETROLEUM COUNCIL,no,,2
MASSACHUSETTS,2013,MASSACHUSETTS PHARMACISTS ASSOCIATION,no,HEALTH PROFESSIONALS,1
MASSACHUSETTS,2013,MASSACHUSETTS POLICE ASSOCIATION,yes,,1
MASSACHUSETTS,2013,MASSACHUSETTS PROPERTY INSURANCE UNDERWRITING ASSOCIATION,no,,2
MASSACHUSETTS,2013,MASSACHUSETTS PSYCHOLOGICAL ASSOCIATION,no,,1
MASSACHUSETTS,2013,MASSACHUSETTS PUBLIC HEALTH ASSOCIATION,yes,,2
MASSACHUSETTS,2013,MASSACHUSETTS PUBLIC INTEREST RESEARCH GROUP,yes,CONSUMER GROUPS,4
MASSACHUSETTS,2013,MASSACHUSETTS RESTAURANT ASSOCIATION,yes,FOOD & BEVERAGE,3
MASSACHUSETTS,2013,MASSACHUSETTS RIVERS ALLIANCE,no,,1
MASSACHUSETTS,2013,MASSACHUSETTS SCHOOL OF PROFESSIONAL PSYCHOLOGY,no,,1
MASSACHUSETTS,2013,MASSACHUSETTS SENIOR CARE ASSOCIATION,no,HOSPITALS & NURSING HOMES,3
MASSACHUSETTS,2013,MASSACHUSETTS SERVICE ALLIANCE,no,,1
MASSACHUSETTS,2013,MASSACHUSETTS SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS,yes,ANIMAL RIGHTS,2
MASSACHUSETTS,2013,MASSACHUSETTS SOCIETY OF CPAS,yes,ACCOUNTANTS,1
MASSACHUSETTS,2013,MASSACHUSETTS SOCIETY OF OPTOMETRISTS,yes,HEALTH PROFESSIONALS,1
MASSACHUSETTS,2013,MASSACHUSETTS STATE COUNCIL OF SERVICE EMPLOYEES,yes,PUBLIC SECTOR UNIONS,1
MASSACHUSETTS,2013,MASSACHUSETTS TAXPAYERS FOUNDATION,yes,TAX ISSUES,2
MASSACHUSETTS,2013,MASSACHUSETTS TEACHERS ASSOCIATION,yes,PUBLIC SECTOR UNIONS,53
MASSACHUSETTS,2013,MASSACHUSETTS TRANSGENDER POLITICAL COALITION,no,,1
MASSACHUSETTS,2013,MASSACHUSETTS VETERINARY MEDICAL ASSOCIATION,no,,1
MASSACHUSETTS,2013,MASSACHUSETTS WATER WORKS ASSOCIATION,no,,1
MASSACHUSETTS,2013,MASSACHUSETTS WORKFORCE BOARD ASSOCIATION,no,,1
MASSACHUSETTS,2013,MASSCARE,no,,1
MASSACHUSETTS,2013,MASSCOSH,no,,1
MASSACHUSETTS,2013,MASSCREATIVE,no,,1
MASSACHUSETTS,2013,MASSEQUALITY,yes,GAY/LESBIAN RIGHTS & ISSUES,3
MASSACHUSETTS,2013,MASSINC,no,,2
MASSACHUSETTS,2013,MASSPIRG STUDENTS,no,,9
MASSACHUSETTS,2013,MASSVOTE,no,,2
MASSACHUSETTS,2013,MATARIN CAPITAL MANAGEMENT,no,,2
MASSACHUSETTS,2013,MAZDA NORTH AMERICAN OPERATIONS,no,,1
MASSACHUSETTS,2013,MCPSA,no,,1
MASSACHUSETTS,2013,MEAD JOHNSON NUTRITION,yes,FOOD PROCESSING & SALES,1
MASSACHUSETTS,2013,"MEDICAL-LEGAL PARTNERSHIP BOSTON, A FISCALLY SPONSORED PROGRAM OF THIRD SECTOR NEW ENGLAND",no,,1
MASSACHUSETTS,2013,MEDIMMUNE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MASSACHUSETTS,2013,MEDTRONIC INC,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MASSACHUSETTS,2013,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MASSACHUSETTS,2013,MERCURY BREWING,no,,1
MASSACHUSETTS,2013,MERRILL LYNCH,yes,SECURITIES & INVESTMENT,2
MASSACHUSETTS,2013,MERSCORP INC,yes,REAL ESTATE,1
MASSACHUSETTS,2013,METROPOLITAN BOSTON HOUSING PARTNERSHIP,no,,2
MASSACHUSETTS,2013,METROPOLITAN LIFE INSURANCE,yes,INSURANCE,1
MASSACHUSETTS,2013,METROWEST CHAMBER OF COMMERCE,no,,1
MASSACHUSETTS,2013,METROWEST LEGAL SERVICES,no,,1
MASSACHUSETTS,2013,METROWEST MEDICAL CENTER,no,,1
MASSACHUSETTS,2013,"MIDLAND CREDIT MANAGEMENT, INC.",no,,1
MASSACHUSETTS,2013,MOTOROLA SOLUTIONS,yes,TELECOM SERVICES & EQUIPMENT,1
MASSACHUSETTS,2013,MSPCC,no,,2
MASSACHUSETTS,2013,"MY GENERATION ENERGY, INC.",no,,1
MASSACHUSETTS,2013,MYLAN INC,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MASSACHUSETTS,2013,N / A,yes,,1
MASSACHUSETTS,2013,NARAL PRO-CHOICE MASSACHUSETTS,yes,ABORTION POLICY,2
MASSACHUSETTS,2013,NARRAGANSETT BAY INSURANCE COMPANY,yes,,1
MASSACHUSETTS,2013,NATIONAL ALLIANCE ON MENTAL ILLNESS OF MASSACHUSETTS (NAMI MASS),no,,1
MASSACHUSETTS,2013,NATIONAL ASSOCIATION OF INDUSTRIAL & OFFICE PROPERTIES,yes,REAL ESTATE,2
MASSACHUSETTS,2013,NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,yes,INSURANCE,1
MASSACHUSETTS,2013,"NATIONAL ASSOCIATION OF SOCIAL WORKERS, MA CHAPTER",no,,3
MASSACHUSETTS,2013,NATIONAL CENTER ON TIME & LEARNING,no,,1
MASSACHUSETTS,2013,NATIONAL EDUCATION ASSOCIATION / NEA,yes,PUBLIC SECTOR UNIONS,1
MASSACHUSETTS,2013,NATIONAL ELECTRICAL CONTRACTORS ASSOCIATION OF GREATER BOSTON,yes,SPECIAL TRADE CONTRACTORS,1
MASSACHUSETTS,2013,NATIONAL ELECTRICAL CONTRACTORS ASSOCIATOIN OF GREATER BOSTON,no,,1
MASSACHUSETTS,2013,NATIONAL ELECTRICAL MANUFACTURERS ASSOCIATION,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
MASSACHUSETTS,2013,NATIONAL ELEVATOR INDUSTRY INC,no,,1
MASSACHUSETTS,2013,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,2
MASSACHUSETTS,2013,NATIONAL GRID USA,yes,,7
MASSACHUSETTS,2013,NATIONAL PARENTS ORGANIZATION,no,,1
MASSACHUSETTS,2013,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,1
MASSACHUSETTS,2013,NEIGHBOR TO NEIGHBOR,yes,LIBERAL POLICY ORGANIZATION,8
MASSACHUSETTS,2013,NEIGHBORHOOD HEALTH PLAN,no,,4
MASSACHUSETTS,2013,NEPONSET RIVER WATERSHED ASSOCIATION,no,,2
MASSACHUSETTS,2013,NESTLE WATERS OF NORTH AMERICA,yes,FOOD & BEVERAGE,1
MASSACHUSETTS,2013,NETWORK HEALTH,no,,2
MASSACHUSETTS,2013,NETWORK HEALTH LLC,no,,4
MASSACHUSETTS,2013,NEW BRIGHTON LANDING LLC,no,,1
MASSACHUSETTS,2013,NEW ENGLAND CLEAN ENERGY COUNCIL,no,,2
MASSACHUSETTS,2013,NEW ENGLAND CONVENIENCE STORE ASSOCIATION,no,FOOD PROCESSING & SALES,1
MASSACHUSETTS,2013,NEW ENGLAND ECONOMIC DEVELOPMENT CORPORATION,no,,1
MASSACHUSETTS,2013,NEW ENGLAND ORGAN BANK,yes,COMMERCIAL BANKS,2
MASSACHUSETTS,2013,NEW ENGLAND POLICE BENEVOLENT ASSOCIATION,yes,PUBLIC SECTOR UNIONS,2
MASSACHUSETTS,2013,NEW ENGLAND POWER GENERATORS ASSOCIATION,no,,2
MASSACHUSETTS,2013,NEW ENGLAND REGIONAL COUNCIL OF CARPENTERS,yes,GENERAL TRADE UNIONS,1
MASSACHUSETTS,2013,"NEW JOBS FOR MASSACHUSETTS, INC.",no,,1
MASSACHUSETTS,2013,NEW YORK LIFE INSURANCE,yes,INSURANCE,1
MASSACHUSETTS,2013,NEXTERA ENERGY INC,yes,MISCELLANEOUS ENERGY,1
MASSACHUSETTS,2013,NICHOLS COLLEGE,no,,1
MASSACHUSETTS,2013,NORTH AMERICAN PHILIPS CORPORATION,no,,1
MASSACHUSETTS,2013,"NORTH SHORE ALLIANCE FOR ECONOMIC DEVELOPMENT, INC.",no,,1
MASSACHUSETTS,2013,"NORTH SHORE CHAMBER OF COMMERCE, INC.",no,,1
MASSACHUSETTS,2013,NORTHEAST UTILITIES,yes,ELECTRIC UTILITIES,7
MASSACHUSETTS,2013,NORTHEASTERN UNIVERSITY,no,,2
MASSACHUSETTS,2013,NOVARTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MASSACHUSETTS,2013,NOVO NORDISK,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
MASSACHUSETTS,2013,NRG ENERGY,yes,ELECTRIC UTILITIES,1
MASSACHUSETTS,2013,NTTDATA INC,no,,1
MASSACHUSETTS,2013,OISTE,no,,1
MASSACHUSETTS,2013,ONE FAMILY INC,no,,2
MASSACHUSETTS,2013,ORACLE CORP,yes,COMPUTER EQUIPMENT & SERVICES,1
MASSACHUSETTS,2013,ORGANIZATION OF NURSE LEADERS,no,,1
MASSACHUSETTS,2013,ORGANIZING & LEADERSHIP TRAINING CENTER,yes,OTHER/SINGLE ISSUE GROUPS,1
MASSACHUSETTS,2013,OTSUKA AMERICA PHARMACEUTICAL,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MASSACHUSETTS,2013,PANASONIC CORPORATION OF NORTH AMERICA,no,,1
MASSACHUSETTS,2013,"PARALYZED VETERANS OF AMERICA, NEW ENGLAND CHAPTER",no,,1
MASSACHUSETTS,2013,PARENT / PROFESSIONAL ADVOCACY LEAGUE,no,,1
MASSACHUSETTS,2013,PARENTS ALLAINCE FOR CATHOLIC EDUCATION,no,,1
MASSACHUSETTS,2013,PARK SQUARE ADVOCATES INC,no,,4
MASSACHUSETTS,2013,PARTNERS FOR COMMUNITY INC,no,,1
MASSACHUSETTS,2013,PARTNERS HEALTHCARE,no,,5
MASSACHUSETTS,2013,PARTNERS HEALTHCARE SYSTEM,yes,HOSPITALS & NURSING HOMES,2
MASSACHUSETTS,2013,PERKINS SCHOOL FOR THE BLIND,no,,1
MASSACHUSETTS,2013,PERSONAL CARE PRODUCTS COUNCIL,yes,,2
MASSACHUSETTS,2013,PEW CHARITABLE TRUSTS,yes,NONPROFIT INSTITUTIONS,4
MASSACHUSETTS,2013,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
MASSACHUSETTS,2013,PHILIPS ELECTRONICS,yes,ELECTRONICS MANUFACTURING & SERVICES,2
MASSACHUSETTS,2013,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MASSACHUSETTS,2013,PINE STREET INN,yes,,2
MASSACHUSETTS,2013,PLANNED PARENTHOOD LEAGUE OF MASSACHUSETTS,yes,HEALTH SERVICES,2
MASSACHUSETTS,2013,PLYMOUTH ROCK ASSURANCE CORPORATION,no,,2
MASSACHUSETTS,2013,"POSITIVE ACTION AGAINST CHEMICAL ADDICTION, INC.",no,,1
MASSACHUSETTS,2013,POWEROPTIONS INC,no,,1
MASSACHUSETTS,2013,PRESERVATION MASSACHUSETTS,no,,1
MASSACHUSETTS,2013,PRODUCT MANAGEMENT ALLIANCE,no,,1
MASSACHUSETTS,2013,PROFESSIONAL FIRE FIGHTERS OF MASSACHUSETTS,yes,PUBLIC SECTOR UNIONS,4
MASSACHUSETTS,2013,PROGRESSIVE MASSACHUSETTS,yes,,1
MASSACHUSETTS,2013,PROJECT BREAD-THE WALK FOR HUNGER INC,no,,1
MASSACHUSETTS,2013,PROLERIZED NEW ENGLAND Â€œSCHNITZERÂ€,no,,1
MASSACHUSETTS,2013,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,1
MASSACHUSETTS,2013,"PRUDENTIAL INVESTMENT MANAGEMENT, INC.",no,,1
MASSACHUSETTS,2013,PUBLIC PERCEPTIONS SECURITY GROUP LLC,no,,1
MASSACHUSETTS,2013,PURDUE PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MASSACHUSETTS,2013,PYRAMIS GLOBAL ADVISORS HOLDINGS CORP,no,,1
MASSACHUSETTS,2013,RAYTHEON,yes,DEFENSE ELECTRONICS,1
MASSACHUSETTS,2013,RCAP SOLUTIONS INC,no,,2
MASSACHUSETTS,2013,REACH OUT & READ,no,,1
MASSACHUSETTS,2013,RECKITT BENCKISER PHARMACEUTICALS,no,PHARMACEUTICALS & HEALTH PRODUCTS,2
MASSACHUSETTS,2013,REGIONAL HOUSING NETWORK OF MASSACHUSETTS,no,,1
MASSACHUSETTS,2013,RELX GROUP,yes,PRINTING & PUBLISHING,1
MASSACHUSETTS,2013,RENEWABLE ENERGY NEW ENGLAND INC,no,,1
MASSACHUSETTS,2013,RESTAURANT & BUSINESS ALLIANCE,no,,1
MASSACHUSETTS,2013,RETAILERS ASSOCIATION OF MASSACHUSETTS,yes,RETAIL SALES,3
MASSACHUSETTS,2013,RETIRED STATE COUNTY & MUNICIPAL EMPLOYEES ASSOCIATION OF MASSACHUSETTS,yes,PUBLIC SECTOR UNIONS,3
MASSACHUSETTS,2013,RIVERSIDE COMMUNITY CARE,yes,,1
MASSACHUSETTS,2013,"RIVERSIDE COMMUNITY CARE, INC.",no,,1
MASSACHUSETTS,2013,ROCA INC,no,,2
MASSACHUSETTS,2013,ROCHE DIAGNOSTICS CORPORATION,yes,,1
MASSACHUSETTS,2013,ROSIE'S PLACE,no,,1
MASSACHUSETTS,2013,SANOFI US,yes,,2
MASSACHUSETTS,2013,"SCHRODERS INVESTMENT MANAGEMENT NORTH AMERICA, INC.",no,,1
MASSACHUSETTS,2013,SEIU LOCAL 5000,yes,PUBLIC SECTOR UNIONS,3
MASSACHUSETTS,2013,SEIU LOCAL 615,yes,,4
MASSACHUSETTS,2013,SELF,yes,,1
MASSACHUSETTS,2013,SERVICE EMPLOYEES LOCAL 509,yes,PUBLIC SECTOR UNIONS,3
MASSACHUSETTS,2013,SERVICE EMPLOYEES LOCAL 615,yes,PUBLIC SECTOR UNIONS,2
MASSACHUSETTS,2013,SERVICE EMPLOYEES LOCAL 888,yes,PUBLIC SECTOR UNIONS,2
MASSACHUSETTS,2013,SERVICEMASTER COMPANY,yes,,1
MASSACHUSETTS,2013,SEVEN HILLS FOUNDATION,no,HEALTH SERVICES,1
MASSACHUSETTS,2013,SHIRE HUMAN GENETIC THERAPIES,no,,1
MASSACHUSETTS,2013,SIERRA CLUB MASSACHUSETTS CHAPTER,yes,PRO-ENVIRONMENTAL POLICY,3
MASSACHUSETTS,2013,SISTERS OF PROVIDENCE HEALTH SYSTEM,no,HOSPITALS & NURSING HOMES,1
MASSACHUSETTS,2013,SOCIAL LAW LIBRARY,no,,1
MASSACHUSETTS,2013,"SOUTH COASTAL COUNTIES LEGAL SERVICES, INC.",no,,1
MASSACHUSETTS,2013,SOUTH SHORE CHAMBER OF COMMERCE,yes,,1
MASSACHUSETTS,2013,SOUTH SHORE HOSPITAL,no,,2
MASSACHUSETTS,2013,SOUTH SHORE MENTAL HEALTH CENTER INC,yes,,1
MASSACHUSETTS,2013,SOUTHCOAST HOSPITALS GROUP INC,no,,1
MASSACHUSETTS,2013,SPECTRA ENERGY,yes,OIL & GAS,1
MASSACHUSETTS,2013,SPECTRUM HEALTH SYSTEMS INC,yes,HEALTH SERVICES,1
MASSACHUSETTS,2013,ST. MARYÂ€™S CENTER FOR WOMEN & CHILDREN,no,,1
MASSACHUSETTS,2013,STAND FOR CHILDREN,yes,PUBLIC EDUCATION POLICY,4
MASSACHUSETTS,2013,STATE POLICE ASSOCIATION OF MASSACHUSETTS,yes,PUBLIC SECTOR UNIONS,1
MASSACHUSETTS,2013,STATE STREET BANK & TRUST,yes,COMMERCIAL BANKS,2
MASSACHUSETTS,2013,STAVROS,no,,1
MASSACHUSETTS,2013,"STAVROS CENTER FOR INDEPENDENT LIVING, INC.",no,,1
MASSACHUSETTS,2013,STERLING SUFFOLK RACECOURSE / SUFFOLK DOWNS,no,,1
MASSACHUSETTS,2013,STEWARD HEALTH CARE SYSTEM,no,HOSPITALS & NURSING HOMES,2
MASSACHUSETTS,2013,STOP PREDATORY GAMBLING FOUNDATION,yes,,1
MASSACHUSETTS,2013,STRATEGIES FOR CHILDREN INC,no,,1
MASSACHUSETTS,2013,STUDENTS FOR EDUCATION REFORM,no,,1
MASSACHUSETTS,2013,SUNEDISON,yes,MISCELLANEOUS ENERGY,1
MASSACHUSETTS,2013,SUNOVION PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
MASSACHUSETTS,2013,SUNRUN INC,no,,1
MASSACHUSETTS,2013,TARGET CORP,yes,RETAIL SALES,1
MASSACHUSETTS,2013,TD BANK,yes,COMMERCIAL BANKS,1
MASSACHUSETTS,2013,TEACHERS INSURANCE & ANNUITY ASSOCIATION,yes,MISCELLANEOUS FINANCE,2
MASSACHUSETTS,2013,THE ARC OF MASSACHUSETTS,no,,1
MASSACHUSETTS,2013,THE BOSTON FOUNDATION,no,NONPROFIT INSTITUTIONS,4
MASSACHUSETTS,2013,THE BOSTON HOME,no,,1
MASSACHUSETTS,2013,THE ENGINEERING CENTER,yes,CONSTRUCTION SERVICES,2
MASSACHUSETTS,2013,THE HOME FOR LITTLE WANDERERS,yes,HEALTH & WELFARE POLICY,1
MASSACHUSETTS,2013,THE LGBT AGING PROJECT,no,,1
MASSACHUSETTS,2013,THE NATURE CONSERVANCY,yes,PRO-ENVIRONMENTAL POLICY,1
MASSACHUSETTS,2013,"THE REAL ESTATE BAR ASSOCIATION FOR MASSAHUSETTS, INC.",no,,1
MASSACHUSETTS,2013,THE SALEM PARTNERSHIP,no,,1
MASSACHUSETTS,2013,THERMOSTAT RECYCLING CORPORATION,no,,1
MASSACHUSETTS,2013,THIRD SECTOR NEW ENGLAND,yes,,1
MASSACHUSETTS,2013,"THIRD SECTOR NEW ENGLAND, INC.",no,,1
MASSACHUSETTS,2013,THOMPSON ISLAND OUTWARD BOUND EDUCATION CENTER INC,no,,1
MASSACHUSETTS,2013,TICKETNETWORK,yes,RECREATION & LIVE ENTERTAINMENT,1
MASSACHUSETTS,2013,"TJX COMPANIES, INC., THE",no,,2
MASSACHUSETTS,2013,TOXICS ACTION CENTER,no,,2
MASSACHUSETTS,2013,TOY INDUSTRY ASSOCIATOIN,no,,1
MASSACHUSETTS,2013,TOYOTA MOTOR NORTH AMERICA,yes,AUTOMOTIVE,1
MASSACHUSETTS,2013,TRANSCANADA CORP,yes,ELECTRIC UTILITIES,1
MASSACHUSETTS,2013,"TREATED WOOD COUNCIL, INC.",no,,1
MASSACHUSETTS,2013,TRUSTEES OF BOSTON UNIVERSITY,no,,2
MASSACHUSETTS,2013,TRUSTEES OF RESERVATIONS,no,,1
MASSACHUSETTS,2013,TUFTS HEALTH PLAN,yes,INSURANCE,5
MASSACHUSETTS,2013,TUFTS MEDICAL CENTER,no,HOSPITALS & NURSING HOMES,1
MASSACHUSETTS,2013,TUFTS UNIVERSITY,no,,1
MASSACHUSETTS,2013,TUFTS UNIVERSITY SCHOOL OF DENTAL MEDICINE,no,,1
MASSACHUSETTS,2013,UMASS MEMORIAL HEALTH CARE,no,HOSPITALS & NURSING HOMES,2
MASSACHUSETTS,2013,UNITARIAN UNIVERSALIST MASSACHUSETTS ACTION NETWORK INC,no,,1
MASSACHUSETTS,2013,UNITED HEALTHCARE SERVICES,yes,INSURANCE,3
MASSACHUSETTS,2013,UNITED STATES FIREWORKS SAFETY COMMISION,no,,1
MASSACHUSETTS,2013,UNITED TEEN EQUALITY CENTER,no,,2
MASSACHUSETTS,2013,UNITED WAY OF MASSACHUSETTS BAY INC,no,,1
MASSACHUSETTS,2013,UNITIL SERVICE CORPORATION,yes,,1
MASSACHUSETTS,2013,UNITY SOLUTIONS,no,,1
MASSACHUSETTS,2013,UPS,yes,AIR TRANSPORT,1
MASSACHUSETTS,2013,USAA,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
MASSACHUSETTS,2013,VANGUARD HEALTH SYSTEMS,yes,HEALTH SERVICES,1
MASSACHUSETTS,2013,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,8
MASSACHUSETTS,2013,VERTEX PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MASSACHUSETTS,2013,VETERANS INC.,no,,3
MASSACHUSETTS,2013,VINFEN,yes,,1
MASSACHUSETTS,2013,VISITING NURSE ASSOCIATION OF BOSTON & AFFILIATES,no,,1
MASSACHUSETTS,2013,VOLUNTEERS OF AMERICA OF MA,no,,1
MASSACHUSETTS,2013,WAL-MART,yes,RETAIL SALES,1
MASSACHUSETTS,2013,WALDEN WOODS PROJECT,no,,1
MASSACHUSETTS,2013,WALKBOSTON,yes,,1
MASSACHUSETTS,2013,WASTE MANAGEMENT / WHEELABRATOR TECHNOLOGIES INC.,no,,1
MASSACHUSETTS,2013,WASTEZERO,no,,1
MASSACHUSETTS,2013,WATCH INC,no,,1
MASSACHUSETTS,2013,WDC DEVELOPMENT ASSOCIATES DBA WINN DEVELOPMENT CO,yes,REAL ESTATE,3
MASSACHUSETTS,2013,WELLS CAPITAL MANAGEMENT INC,no,,1
MASSACHUSETTS,2013,WELLS CAPITAL MANAGEMENT INC,no,,1
MASSACHUSETTS,2013,"WELLS CAPITAL MANAGEMENT, INC.",no,,1
MASSACHUSETTS,2013,"WELLS CAPITAL MANAGEMENT, INC.",no,,1
MASSACHUSETTS,2013,"WELLS CAPITAL MANAGEMENT, INC.",no,,1
MASSACHUSETTS,2013,WELLS FARGO,yes,COMMERCIAL BANKS,9
