State,Year,Name,Active,Industry,Number of Lobbyists
LOUISIANA,2014,ENDEAVOR ENTERPRISES LLC,no,,3
LOUISIANA,2014,ENERGY TRANSFER EQUITY,no,,1
LOUISIANA,2014,ENERGY TRANSFER PARTNERS,yes,OIL & GAS,1
LOUISIANA,2014,ENLINK MIDSTREAM,yes,OIL & GAS,1
LOUISIANA,2014,ENTERGY CORP,yes,ELECTRIC UTILITIES,6
LOUISIANA,2014,ENTERGY SERVICES,yes,,2
LOUISIANA,2014,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,2
LOUISIANA,2014,ENTERPRISE PRODUCTS,yes,OIL & GAS,1
LOUISIANA,2014,"ENTERPRISE PRODUCTS PARTNERS, LP",yes,,1
LOUISIANA,2014,ENTERTAINMENT SOFTWARE ASSOCIATION,yes,COMPUTER EQUIPMENT & SERVICES,1
LOUISIANA,2014,EQUINE DEVELOPMENT GROUP,no,,1
LOUISIANA,2014,ERGON INC,yes,OIL & GAS,1
LOUISIANA,2014,ERNEST M MORIAL CONVENTION CENTER,no,,1
LOUISIANA,2014,ERNEST MORIAL CONVENTION CENTER,no,,2
LOUISIANA,2014,ERNEST N MORIAL CONVENTION CENTER,no,,1
LOUISIANA,2014,ERNEST N MORIAL CONVENTION CENTER NEW ORLEANS,no,,1
LOUISIANA,2014,ESI,no,,1
LOUISIANA,2014,ESPLANADE THEATRES LLC,no,,2
LOUISIANA,2014,ESSENCE FESTIVALS PRODUCTIONS LLC,no,,1
LOUISIANA,2014,EVANGELINE DOWNS,no,,1
LOUISIANA,2014,EVONIK CORPORATION,no,,2
LOUISIANA,2014,EXCEL ENERGY GROUP,yes,SPECIAL TRADE CONTRACTORS,1
LOUISIANA,2014,EXCELLENCE IN EDUCATION NATIONAL,no,PUBLIC EDUCATION POLICY,1
LOUISIANA,2014,EXPRESS SCRIPTS,yes,RETAIL SALES,3
LOUISIANA,2014,EXTEND HEALTH INC,yes,,3
LOUISIANA,2014,EXXON MOBIL,yes,OIL & GAS,7
LOUISIANA,2014,FAKOURI MORTGAGE LLC,no,,1
LOUISIANA,2014,FARM BUREAU INSURANCE,yes,,3
LOUISIANA,2014,FARM BUREAU INSURANCE COMPANY,no,,1
LOUISIANA,2014,FEDERAL EXPRESS,yes,AIR TRANSPORT,5
LOUISIANA,2014,FEDERAL PROPERTY REGISTRATION CORP,no,,4
LOUISIANA,2014,FEDERAL PROPERTY REGISTRATION CORP,no,,1
LOUISIANA,2014,FIDELITY BROKERAGE SERVICES LLC,no,,1
LOUISIANA,2014,"FIDELITY CAPITAL MARKETS, A DIVISION OF NATIONAL FINANCIAL SERVICES LLC",no,,1
LOUISIANA,2014,FIDELTIY BROKERAGE SERVICES LLC,no,,1
LOUISIANA,2014,FIDLIETY LIFE ASSOCIATION,no,,1
LOUISIANA,2014,FINANCE AMERICA BUSINESS GROUP,no,,1
LOUISIANA,2014,FINANCE AMERICA BUSINESS GROUP LLC,yes,,3
LOUISIANA,2014,FIRE MARSHALS ASSOCIATION OF LOUISIANA,no,,1
LOUISIANA,2014,"FIRMIN, DR. MELANIE",no,,1
LOUISIANA,2014,FIRST GUARANTY INSURANCE COMPANY,no,,1
LOUISIANA,2014,FISHER INVESTMENTS,yes,SECURITIES & INVESTMENT,3
LOUISIANA,2014,"FLINT HILLS RESOURCES, LP",no,,1
LOUISIANA,2014,FLUOR CORP,yes,GENERAL CONTRACTORS,2
LOUISIANA,2014,FM HOOD & ASSOCIATES,yes,,1
LOUISIANA,2014,FOOD & FUN,no,,1
LOUISIANA,2014,FORCE MULTIPLIER SOLUTIONS LLC,yes,,1
LOUISIANA,2014,FORTE & TABLADA INC,yes,,1
LOUISIANA,2014,FORTRESS GROUP USA LLC,no,,1
LOUISIANA,2014,"FOSTER FARMS, LLC",no,,1
LOUISIANA,2014,"FOSTER POULTRY FARMS, A CALIFORNIA CORPORATION",yes,,1
LOUISIANA,2014,FOUNDATION FOR EXCELLENCE IN LOUISIANA PUBLIC BROADCASTING,no,,5
LOUISIANA,2014,FOUNDATION FOR SCIENCE & MATHMATICS EDUCATION INC,no,,1
LOUISIANA,2014,FOX INSURANCE COMPANY,no,,1
LOUISIANA,2014,FRANCISCAN MISSIONARIES OF OUR LADY HEALTH SYSTEM,no,,1
LOUISIANA,2014,FRED'S PHARMACY,no,,3
LOUISIANA,2014,FREE FLOW POWER CORPORATION,no,,4
LOUISIANA,2014,FREE FLOW POWER CORPORATION,no,,1
LOUISIANA,2014,FREEPORT-MCMORAN COPPER & GOLD,yes,MINING,1
LOUISIANA,2014,FRENCH QUARTER BUSINESS LEAGUE,no,,1
LOUISIANA,2014,FRENCH QUARTER BUSINESS LEAGUE (FQBL),no,,2
LOUISIANA,2014,FRESENIUS MEDICAL CARE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
LOUISIANA,2014,FRIEDKIN BUSINESS SERVICES / GULF STATE TOYOTA,yes,AUTOMOTIVE,1
LOUISIANA,2014,FRIENDLY BUILDERS,yes,GENERAL CONTRACTORS,1
LOUISIANA,2014,FRIENDS OF CITY PARK OF NEW ORLEANS,no,,1
LOUISIANA,2014,G E SUTTON & ASSOCIATES INC,yes,,1
LOUISIANA,2014,"G2X ENERGY, INC.",yes,,1
LOUISIANA,2014,GATEWAY HEALTH,no,,1
LOUISIANA,2014,GATEWAY HEALTH,no,,1
LOUISIANA,2014,GDM INTERNATIONAL,no,,1
LOUISIANA,2014,"GEN Y VENTURES, LLC",no,,1
LOUISIANA,2014,GENERAL CIGAR COMPANY INC,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
LOUISIANA,2014,GENERAL ELECTRIC,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
LOUISIANA,2014,GENERAL MOTORS,yes,AUTOMOTIVE,3
LOUISIANA,2014,GENERAL REVENUE CORPORATION,no,,1
LOUISIANA,2014,"GENESIS ENERGY, L.P.",no,,2
LOUISIANA,2014,GEO CARE INC,yes,,1
LOUISIANA,2014,GEO GROUP,yes,MISCELLANEOUS BUSINESS,2
LOUISIANA,2014,GEORGIA-PACIFIC,yes,FORESTRY & FOREST PRODUCTS,1
LOUISIANA,2014,GILEAD SCIENCES INC,yes,,3
LOUISIANA,2014,GILSBAR INC,yes,,2
LOUISIANA,2014,GIRL SCOUTS OF LA-PINES TO THE GULF,no,,1
LOUISIANA,2014,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
LOUISIANA,2014,GLAZERS INC,yes,"BEER, WINE & LIQUOR",1
LOUISIANA,2014,GLOBAL DATA SYSTEMS,no,,3
LOUISIANA,2014,GO SPACIAL SOLUTIONS,no,,1
LOUISIANA,2014,GOLDMAN SACHS,yes,SECURITIES & INVESTMENT,3
LOUISIANA,2014,GOOD SHEPHERD NATIVITY MISSION SCHOOL,no,,1
LOUISIANA,2014,GOUDEAU INC,yes,,1
LOUISIANA,2014,GOVERNMENT RELATED SERVICES INC,no,,1
LOUISIANA,2014,GRADUATION ALLIANCE,yes,,5
LOUISIANA,2014,GRAND PARADISE CASINO,no,,1
LOUISIANA,2014,GRANT PARISH POLICE JURY,no,,1
LOUISIANA,2014,GRANT PARISH PORT COMMISSION,no,,1
LOUISIANA,2014,GRAPHIC PACKAGING HOLDING COMPANY,no,,1
LOUISIANA,2014,GRAY INSURANCE COMPANY,yes,,2
LOUISIANA,2014,GREATER BATON ROUGE AIRPORT DISTRICT,no,,2
LOUISIANA,2014,GREATER BATON ROUGE PORT COMMISISON,no,,1
LOUISIANA,2014,GREATER BATON ROUGE PORT COMMISSION,no,,1
LOUISIANA,2014,GREATER BOSSIER ECONOMIC DEVELOPMENT FOUNDATION,no,,5
LOUISIANA,2014,GREATER KROTZ SPRING PORT COMMISSION,no,,1
LOUISIANA,2014,GREATER LAFAYETTE CHAMBER OF COMMERCE,no,,4
LOUISIANA,2014,GREATER NEW ORLEANS HOTEL & LODGING ASSOCIATION,no,,3
LOUISIANA,2014,GREATER NEW ORLEANS INC,yes,,4
LOUISIANA,2014,GREATER NEW ORLEANS SPORTS FOUNDATION,no,,2
LOUISIANA,2014,GREX INC,yes,,3
LOUISIANA,2014,"GRIGSBY, LANE",no,,1
LOUISIANA,2014,GSREIA,no,,1
LOUISIANA,2014,GUGLIEMO MARKS SCHUTTE TERHOEVE & LOVE,no,,4
LOUISIANA,2014,"GUILLOT, JAY",no,,1
LOUISIANA,2014,"GULF COAST RESPONDERS, LLC",no,,1
LOUISIANA,2014,"GULF SOUTH PIPELINE COMPANY, LP",no,,4
LOUISIANA,2014,"GULF SOUTH PIPELINE COMPANY, LP",no,,1
LOUISIANA,2014,GULF SOUTH STRATEGIC & MEDIA LLC,yes,,1
LOUISIANA,2014,HABITAT FOR HUMANITY OF LOUISIANA STATE SUPPORT ORGANIZATION INC,no,,1
LOUISIANA,2014,HAMMERMAN & GAINER INC,yes,,1
LOUISIANA,2014,HANOVER INSURANCE GROUP,yes,,1
LOUISIANA,2014,HARLEY-DAVIDSON MOTOR CO,yes,MISCELLANEOUS TRANSPORT,1
LOUISIANA,2014,HARPER DUNCAN & ASSOCIATES,no,,1
LOUISIANA,2014,HARRIS DEVILLE & ASSOCIATES,yes,LAWYERS & LOBBYISTS,5
LOUISIANA,2014,HAYNIE & ASSOCIATES,yes,,9
LOUISIANA,2014,HEALTH AGENTS FOR AMERICA INC,no,,1
LOUISIANA,2014,HEALTH ASSOCIATES LLC,yes,HEALTH SERVICES,1
LOUISIANA,2014,HEALTH CARE PROPERTIES OF LOUISIANA LLC,no,,1
LOUISIANA,2014,HEALTH MANAGEMENT SYSTEMS,yes,HEALTH SERVICES,4
LOUISIANA,2014,HEALTHCARE DISTRIBUTION MANAGEMENT ASSOCIATION,yes,HEALTH SERVICES,1
LOUISIANA,2014,HEALTHPORT,yes,HEALTH SERVICES,2
LOUISIANA,2014,HELEN BRETT ENTERPRISES,no,,1
LOUISIANA,2014,HERMAN HERMAN KATZ & COTLAR,yes,LAWYERS & LOBBYISTS,1
LOUISIANA,2014,HERZING UNIVERSITY,no,EDUCATION,5
LOUISIANA,2014,HEWLETT PACKARD,yes,ELECTRONICS MANUFACTURING & SERVICES,4
LOUISIANA,2014,HIDALGO HEALTH ASSOCIATES,yes,,1
LOUISIANA,2014,HILCORP ENERGY CO,yes,,5
LOUISIANA,2014,HILLTOP PUBLIC SOLUTIONS,yes,BUSINESS SERVICES,2
LOUISIANA,2014,HMI INC.,no,,1
LOUISIANA,2014,HMO LOUISIANA INC,yes,INSURANCE,4
LOUISIANA,2014,HNTB CORP,yes,CONSTRUCTION SERVICES,2
LOUISIANA,2014,HOLLYWOOD TRUCK STOP & CASINO,no,,1
LOUISIANA,2014,HOLY ANGELS RESIDENTAIL FACILITY,no,,1
LOUISIANA,2014,HOME BUILDERS ASSOCIATION OF NORTHEAST LOUISIANA,no,,1
LOUISIANA,2014,HOME BUILDERS ASSOCIATION OF NORTHWEST LOUISIANA,yes,,1
LOUISIANA,2014,HOMEBUILDERS SIF,yes,,1
LOUISIANA,2014,HOMER MEMORIAL HOSPITAL,yes,HOSPITALS & NURSING HOMES,1
LOUISIANA,2014,HOMESTEAD INSURANCE CO,no,,1
LOUISIANA,2014,HONEYWELL GEISMAR,no,,5
LOUISIANA,2014,HONEYWELL SPECIALTY CHEMICALS,no,,5
LOUISIANA,2014,"HOOD, BAUMANN & ASSOCIATES",no,,1
LOUISIANA,2014,HORNE CPA,no,,1
LOUISIANA,2014,HOSPITAL CORPORATION OF AMERICA,yes,HOSPITALS & NURSING HOMES,2
LOUISIANA,2014,HOTEL & LODGING,no,,2
LOUISIANA,2014,HOUGHTON MIFFLIN HARCOURT,yes,PRINTING & PUBLISHING,3
LOUISIANA,2014,HOUMA-TERREBONNE CHAMBER OF COMMERCE,no,,1
LOUISIANA,2014,HRI PROPERTIES,yes,,4
LOUISIANA,2014,HSLI,yes,,2
LOUISIANA,2014,HUMANA,yes,HEALTH SERVICES,6
LOUISIANA,2014,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,3
LOUISIANA,2014,HUNTINGTON INGALLS INDUSTRIES,yes,SEA TRANSPORT,2
LOUISIANA,2014,I-49 SOUTH COALITION,no,,2
LOUISIANA,2014,I-TEACH US,no,,1
LOUISIANA,2014,IBM,yes,ELECTRONICS MANUFACTURING & SERVICES,5
LOUISIANA,2014,IDSI INTERNATIONAL,no,,5
LOUISIANA,2014,IMPALA,no,,2
LOUISIANA,2014,INDEPENDENT INSURANCE AGENTS & BROKERS OF LOUISIANA,yes,INSURANCE,3
LOUISIANA,2014,INDEPENDENT INSURANCE AGENTS & BROKERS OF LOUISIANA INC,no,,1
LOUISIANA,2014,INDEPENDENT MEDICAL APPEALS,no,,1
LOUISIANA,2014,INFOSTAT,no,,2
LOUISIANA,2014,ING INVESTMENT MANAGEMENT,no,,1
LOUISIANA,2014,ING NORTH AMERICA INSURANCE HOLDINGS,no,,1
LOUISIANA,2014,INGERSOLL RAND,no,,5
LOUISIANA,2014,INJURED WORKERS PHARMACY,yes,RETAIL SALES,1
LOUISIANA,2014,INSTALOAN,no,,1
LOUISIANA,2014,INSURANCE AUTO AUCTIONS,yes,AUTOMOTIVE,2
LOUISIANA,2014,INSURANCE SERVICES OFFICE INC,no,,1
LOUISIANA,2014,INTELLECTUAL TECHNOLOGY INC,no,,2
LOUISIANA,2014,INTERMEDIA TECHNOLOGIES INC,yes,,1
LOUISIANA,2014,INTERNATIONAL CODE COUNCIL,no,CONSTRUCTION SERVICES,2
LOUISIANA,2014,INTERNATIONAL PAPER,yes,FORESTRY & FOREST PRODUCTS,1
LOUISIANA,2014,INTERSTATE LOGOS LLC,yes,,2
LOUISIANA,2014,INTUIT INC,yes,COMPUTER EQUIPMENT & SERVICES,1
LOUISIANA,2014,IOD INCORPORATED,no,,1
LOUISIANA,2014,"IOD, INCORPORATED",no,,1
LOUISIANA,2014,ISLE OF CAPRI CASINOS,yes,GAMBLING & CASINOS,1
LOUISIANA,2014,ISSUE MANAGEMENT,yes,,1
LOUISIANA,2014,ISSUE MANAGEMENT LLC,yes,,2
LOUISIANA,2014,ISSUES MANAGEMENT LLC,no,,2
LOUISIANA,2014,ITC HOLDINGS CORP,yes,ELECTRIC UTILITIES,2
LOUISIANA,2014,ITEACH US,no,,2
LOUISIANA,2014,ITT CORPORATION,yes,,5
LOUISIANA,2014,JAH ENTERPRISES INC,yes,,1
LOUISIANA,2014,JALOU INC,no,,1
LOUISIANA,2014,JANUS CAPITAL MANAGEMENT,yes,MISCELLANEOUS FINANCE,1
LOUISIANA,2014,JEAN BOUDREAUX ET AL V.DEPART. OF TRANSPORTATION ET AL (CLASS REPRESENTATIVES),no,,1
LOUISIANA,2014,JEAN BOUDREAUX ET AL VERSUS THE STATE OF LOUISIANA DEPT OF TRANSPORTATION & DEVELOPMENT ET AL,no,,1
LOUISIANA,2014,"JEAN BOUDREAUX, ET AL VS. DOTD, STATE OF LOUISIANA, NO.71408, PARISH OF TANGIPAHOA",no,,1
LOUISIANA,2014,"JEFF-ORLEANS MEDICAL DEVELOPMENT, L.L.C.",no,,1
LOUISIANA,2014,JEFFERIES LLC,no,,1
LOUISIANA,2014,JEFFERSON DAVIS PARISH POLICE JURY,no,,1
LOUISIANA,2014,JEFFERSON PARISH,no,,1
LOUISIANA,2014,JEFFERSON PARISH PUBLIC SCHOOL SYSTEM,no,,1
LOUISIANA,2014,JOHNSON & JOHNSON HEALTH CARE SYSTEMS INC,no,,1
LOUISIANA,2014,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
LOUISIANA,2014,JOHNSON CONTROLS,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
LOUISIANA,2014,"JOHNSON DISTRIBUTION 8858, INC.",no,,1
LOUISIANA,2014,JONES WALKER WAECHTER POITEVENT CARRERE & DENEGRE,yes,LAWYERS & LOBBYISTS,4
LOUISIANA,2014,JP MORGAN CHASE,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",4
LOUISIANA,2014,JUSTISS OIL COMPANY INC,yes,OIL & GAS,2
LOUISIANA,2014,"K / D / S PROMIX, LLC",no,,1
LOUISIANA,2014,K12 INC,yes,EDUCATION,3
LOUISIANA,2014,KANSAS CITY SOUTHERN,yes,,1
LOUISIANA,2014,KAPLAN EARLY LEARNING COMPANY,no,,5
LOUISIANA,2014,KEAN MILLER LLP,yes,LAWYERS & LOBBYISTS,2
LOUISIANA,2014,KEMIRA WATER SOLUTIONS,no,,2
LOUISIANA,2014,KENT RECYCLING SERVICES LLC,no,,1
LOUISIANA,2014,KINDER MORGAN,yes,OIL & GAS,5
LOUISIANA,2014,KINGSLEY HOUSE,no,,1
LOUISIANA,2014,KLPC LLC,yes,,2
LOUISIANA,2014,KOCH FERTILIZER LLC,yes,CHEMICAL & RELATED MANUFACTURING,1
LOUISIANA,2014,KOCH INDUSTRIES,yes,CHEMICAL & RELATED MANUFACTURING,7
LOUISIANA,2014,KOOL SMILES,yes,HEALTH PROFESSIONALS,2
LOUISIANA,2014,KRAFT FOODS,yes,FOOD PROCESSING & SALES,1
LOUISIANA,2014,KROGER CO,yes,FOOD PROCESSING & SALES,3
LOUISIANA,2014,LA ACADEMY OF FAMILY PHYSICIANS,yes,HEALTH PROFESSIONALS,1
LOUISIANA,2014,LA APARTMENT ASSOCIATION,no,,1
LOUISIANA,2014,LA ASSOCIATION OF CONVENTION & VISITORS BUREAUS,no,,2
LOUISIANA,2014,LA ASSOCIATION OF GENERAL CONTRACTORS,yes,,1
LOUISIANA,2014,LA ASSOCIATION OF HEALTH PLANS,yes,,1
LOUISIANA,2014,LA ASSOCIATION OF INDEPENDENT LAND TITLE AGENTS,no,,1
LOUISIANA,2014,LA DENTAL HYGENTIST ASSOCIATION,no,,1
LOUISIANA,2014,LA HORSEMEN'S BENEVOLENT & PROTECTIVE ASSOCIATION,no,,1
LOUISIANA,2014,LA HOSPITAL ASSOCIATION,yes,,1
LOUISIANA,2014,LA LIFE & HEALTH INS GUARANTY ASSOCIATION,no,,1
LOUISIANA,2014,LA MARINE & MOTORCYCLE DEALERS ASSOCIATION,no,,1
LOUISIANA,2014,LA RECREATIONAL VEHICLE ASSOCIATION LRVA,no,,1
LOUISIANA,2014,"LA RECYCLERS' ASSOCIATION, INC.",no,,1
LOUISIANA,2014,LA SCHOOLD FOOD SERVICE ASSN,no,,1
LOUISIANA,2014,LA SMALL BUSINESS ASSOCIATION,no,,1
LOUISIANA,2014,LA SOCIETY FOR CLINICAL LABORATORY SCIENCE,no,,1
LOUISIANA,2014,LA SOCIETY OF PROFESSIONAL SURVEYORS,no,,1
LOUISIANA,2014,LA. CABLE & TELECOMMUNICATIONS ASSOC.,no,,1
LOUISIANA,2014,LA. THOROUGHBRED BREEDERS ASSOC.,no,,1
LOUISIANA,2014,LABI,yes,BUSINESS ASSOCIATIONS,1
LOUISIANA,2014,LAFAC-PAC,yes,,1
LOUISIANA,2014,LAFAYETTE AIRPORT COMMISSION,no,,3
LOUISIANA,2014,LAFAYETTE CITY / PARISH CONSOLIDATED GOVERNMENT,no,,2
LOUISIANA,2014,LAFAYETTE CONSOLIDATED GOVERNMENT,no,,1
LOUISIANA,2014,LAFAYETTE GENERAL MEDICAL CENTER,no,,4
LOUISIANA,2014,LAFAYETTE UTILITIES SYSTEM (LUS),no,,2
LOUISIANA,2014,LAFOURCHE PARISH SCHOOL BOARD,no,,1
LOUISIANA,2014,"LAFOURCHE TELEPHONE COMPANY, L.L.C.",no,,1
LOUISIANA,2014,LAKE CHARLES LNG EXPORT LLC,no,,1
LOUISIANA,2014,LAKE CHARLES MEMORIAL HOSPITAL,yes,HOSPITALS & NURSING HOMES,3
LOUISIANA,2014,LAKE CHARLES PILOTS ASSOCIATION,no,,1
LOUISIANA,2014,LAMAR CORPORATION,yes,,2
LOUISIANA,2014,LANDRY'S RESTAURANTS INC,yes,,1
LOUISIANA,2014,LASACT (LOUISIANA ASSOCIATION OF SUBSTANCE ABUSE COUNSELORS & TRAINERS),no,,1
LOUISIANA,2014,LA|POTOMAC GPS,no,,1
LOUISIANA,2014,LEADING HEALTH CARE OF LOUISIANA,no,,1
LOUISIANA,2014,LEAP FILM FUND II LLC,no,,1
LOUISIANA,2014,LEEVAC INDUSTRIES LLC,yes,SEA TRANSPORT,1
LOUISIANA,2014,LEGACY DONOR FOUNDATION,yes,,1
LOUISIANA,2014,LEUKEMIA & LYMPHOMA SOCIETY,no,,1
LOUISIANA,2014,LEXINGTON LAW FIRM / VIGILANT WORLDWIDE COMMUNICATIONS,no,,2
LOUISIANA,2014,LHC GROUP INC,yes,,2
LOUISIANA,2014,LHIMA,no,,1
LOUISIANA,2014,LHIMA INC,no,,1
LOUISIANA,2014,LIBERTY MUTUAL INSURANCE,yes,INSURANCE,1
LOUISIANA,2014,LIFEPOINT HOSPITALS,yes,HOSPITALS & NURSING HOMES,1
LOUISIANA,2014,"LIFETOUCH, INC. C / O MULTISTATE ASSOCIATES INC.",no,,2
LOUISIANA,2014,LIGHTHOUSE LOUISIANA,no,,2
LOUISIANA,2014,LIGHTHOUSE PROPERTY INSURANCE,no,,1
LOUISIANA,2014,LILLY USA LLC,yes,,1
LOUISIANA,2014,LITA,no,,1
LOUISIANA,2014,LITTLE DEUCES,no,,1
LOUISIANA,2014,LITTLETON CLAIMS SERVICE LLC,yes,,1
LOUISIANA,2014,LLOYD'S AMERICA,no,,1
LOUISIANA,2014,LOGA,no,,1
LOUISIANA,2014,LOGA,no,,1
LOUISIANA,2014,LONG LAW FIRM,yes,LAWYERS & LOBBYISTS,1
LOUISIANA,2014,"LOOMIS, SAYLES & COMPANY",no,,1
LOUISIANA,2014,LOOP LLC,no,,1
LOUISIANA,2014,LOUIS DREYFUS COMMODITIES LLC,yes,,6
LOUISIANA,2014,LOUISANA SHERIFFS & DEPUTIES ASSOCIATION,yes,PUBLIC SECTOR UNIONS,2
LOUISIANA,2014,LOUISIANA 2-1-1,no,,1
LOUISIANA,2014,LOUISIANA ACADEMY OF FAMILY PHYSICIANS,no,,3
LOUISIANA,2014,LOUISIANA ACADEMY OF MEDICAL PSYCHOLOGISTS,yes,HEALTH PROFESSIONALS,2
LOUISIANA,2014,LOUISIANA ACADEMY OF PHYSICIANS ASSISTANTS,no,,1
LOUISIANA,2014,LOUISIANA ACADEMY OF PHYSICIANS ASSISTANTS,no,,1
LOUISIANA,2014,LOUISIANA ACADEMY OF PHYSICIANS ASSISTANTS,no,,1
LOUISIANA,2014,LOUISIANA AFL-CIO,yes,GENERAL TRADE UNIONS,3
LOUISIANA,2014,LOUISIANA ALLIANCE OF INDEPENDENT PROVIDERS,no,,2
LOUISIANA,2014,LOUISIANA AMBULANCE ALLIANCE,no,,2
LOUISIANA,2014,LOUISIANA AMBULATORY SURGERY CENTER ASSOCIATION,no,,2
LOUISIANA,2014,LOUISIANA AMMONIA PRODUCERS (LAP),no,,6
LOUISIANA,2014,LOUISIANA AMUSEMENT & MUSIC OPERATORS ASSOCIATION,no,,1
LOUISIANA,2014,LOUISIANA APARTMENT ASSOCIATION,no,,5
LOUISIANA,2014,LOUISIANA ASPHALT PAVEMENT ASSOCIATION,yes,,2
LOUISIANA,2014,LOUISIANA ASSEMBLY ON SCHOOL BASED HEALTH CARE,no,,1
LOUISIANA,2014,LOUISIANA ASSESSORS ASSOCIATION,yes,,2
LOUISIANA,2014,LOUISIANA ASSESSORS' ASSOCIATION,no,,1
LOUISIANA,2014,LOUISIANA ASSISTED LIVING ASSOCIATION,yes,HOSPITALS & NURSING HOMES,2
LOUISIANA,2014,LOUISIANA ASSOCIATED GENERAL CONTRACTORS,yes,GENERAL CONTRACTORS,1
LOUISIANA,2014,LOUISIANA ASSOCIATED GENERAL CONTRACTORS INC,yes,,1
LOUISIANA,2014,LOUISIANA ASSOCIATION FOR BEHAVIORAL HEALTH,no,,1
LOUISIANA,2014,LOUISIANA ASSOCIATION FOR JUSTICE,yes,,8
LOUISIANA,2014,LOUISIANA ASSOCIATION OF AFFORDABLE HOUSING PROVIDERS,no,,1
LOUISIANA,2014,LOUISIANA ASSOCIATION OF BEHAVIORAL HEALTH PROVIDERS INC.,no,,1
LOUISIANA,2014,LOUISIANA ASSOCIATION OF BEVERAGE ALCOHOL LICENSEES INC,no,,1
LOUISIANA,2014,LOUISIANA ASSOCIATION OF BROADCASTERS,no,,1
LOUISIANA,2014,LOUISIANA ASSOCIATION OF BUSINESS & INDUSTRY,yes,BUSINESS ASSOCIATIONS,9
LOUISIANA,2014,LOUISIANA ASSOCIATION OF CHIEFS OF POLICE,no,,7
LOUISIANA,2014,LOUISIANA ASSOCIATION OF CLUB EXECUTIVES,no,,1
LOUISIANA,2014,LOUISIANA ASSOCIATION OF CRIMINAL DEFENSE LAWYERS,no,,1
LOUISIANA,2014,LOUISIANA ASSOCIATION OF EDUCATORS,yes,PUBLIC SECTOR UNIONS,1
LOUISIANA,2014,LOUISIANA ASSOCIATION OF EDUCATORS,yes,,2
LOUISIANA,2014,LOUISIANA ASSOCIATION OF EDUCATORS,yes,,1
LOUISIANA,2014,LOUISIANA ASSOCIATION OF EDUCATORS-MEMBERS,no,,1
LOUISIANA,2014,LOUISIANA ASSOCIATION OF HEALTH PLANS,yes,,1
LOUISIANA,2014,LOUISIANA ASSOCIATION OF HEALTH UNDERWRITERS,yes,,5
LOUISIANA,2014,LOUISIANA ASSOCIATION OF INDEPENDENT COLLEGES & UNIVERSITIES,no,,1
LOUISIANA,2014,LOUISIANA ASSOCIATION OF MARRIAGE & FAMILY THERAPY,no,,1
LOUISIANA,2014,LOUISIANA ASSOCIATION OF NURSE ANESTHETISTS,yes,HEALTH PROFESSIONALS,2
LOUISIANA,2014,LOUISIANA ASSOCIATION OF NURSE PRACTITIONERS,yes,,1
LOUISIANA,2014,LOUISIANA ASSOCIATION OF ORTHOTIST & PROSTHETIST,no,,1
LOUISIANA,2014,LOUISIANA ASSOCIATION OF REHABILITATION PROFESSIONALS,no,,3
LOUISIANA,2014,LOUISIANA ASSOCIATION OF SCHOOL EXECUTIVES,no,,1
LOUISIANA,2014,LOUISIANA ASSOCIATION OF THEATER OPERATORS,no,,1
LOUISIANA,2014,LOUISIANA ASSOCIATION OF TIMBERMAN,no,,1
LOUISIANA,2014,LOUISIANA ASSOCIATION OF WATERWAYS & SHIPYARDS,no,,2
LOUISIANA,2014,LOUISIANA ASSOCIATION OF WHOLESALERS,yes,MISCELLANEOUS BUSINESS,3
LOUISIANA,2014,LOUISIANA ASSOCIATION ON COMPULSIVE GAMBLING,no,,1
LOUISIANA,2014,LOUISIANA ATHLETIC TRAINERS' ASSOCIATION,no,,1
LOUISIANA,2014,LOUISIANA AUTOMOBILE DEALERS ASSOCIATION,yes,AUTOMOTIVE,1
LOUISIANA,2014,LOUISIANA BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,4
LOUISIANA,2014,LOUISIANA BEVERAGE ASSOCIATION,yes,FOOD & BEVERAGE,1
LOUISIANA,2014,LOUISIANA BUDGET PROJECT,no,,1
LOUISIANA,2014,LOUISIANA BUSINESS GROUP ON HEALTH,no,,1
LOUISIANA,2014,LOUISIANA CABLE & TELECOMMUNICATIONS ASSOCIATION,no,,1
LOUISIANA,2014,LOUISIANA CABLE & TELECOMMUNICATIONS ASSOCIATION LCTA,no,,2
LOUISIANA,2014,LOUISIANA CANNABIS INDUSTRY ASSOCIATION,no,,2
LOUISIANA,2014,LOUISIANA CASH ADVANCE ASSOCIATION,yes,PAYDAY/TITLE LOANS,5
LOUISIANA,2014,LOUISIANA CASINO ASSOCIATION,no,,1
