State,Year,Name,Active,Industry,Number of Lobbyists
OREGON,2014,DIAGEO,yes,"BEER, WINE & LIQUOR",4
OREGON,2014,DICK WITHNELL,no,,2
OREGON,2014,"DIRECTV, LLC",no,,2
OREGON,2014,DISABILITY RIGHTS OREGON,no,,4
OREGON,2014,"DISH NETWORKS, LLC",no,,2
OREGON,2014,DOUGLAS TIMBER OPERATORS,yes,FORESTRY & FOREST PRODUCTS,1
OREGON,2014,DRIVE OREGON,no,,5
OREGON,2014,"DUNN CARNEY ALLEN HIGGINS & TONGUE, LLP",yes,,3
OREGON,2014,"EAN HOLDINGS, LLC",no,,3
OREGON,2014,EAST VALLEY WATER DISTRICT,no,,1
OREGON,2014,EASTERN OREGON UNIVERSITY FOUNDATION,no,,5
OREGON,2014,EBAY,yes,COMPUTER EQUIPMENT & SERVICES,3
OREGON,2014,ECONOMIC FAIRNESS OREGON,no,,1
OREGON,2014,ECUMENICAL MINISTRIES OF OREGON,yes,,1
OREGON,2014,EDUCATION MANAGEMENT CORP,yes,EDUCATION,2
OREGON,2014,"EHEALTH INSURANCE, INC",no,,1
OREGON,2014,ELECTRICAL WORKERS LOCAL 125,yes,GENERAL TRADE UNIONS,1
OREGON,2014,ELECTRICAL WORKERS LOCAL 280,yes,GENERAL TRADE UNIONS,8
OREGON,2014,ELECTRICAL WORKERS LOCAL 48,yes,GENERAL TRADE UNIONS,3
OREGON,2014,ELECTRICAL WORKERS LOCAL 932,no,,2
OREGON,2014,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
OREGON,2014,ENCORE CLUB,no,,1
OREGON,2014,ENTERTAINMENT SOFTWARE ASSOCIATION,yes,COMPUTER EQUIPMENT & SERVICES,1
OREGON,2014,ENVIRONMENT OREGON INC,yes,PRO-ENVIRONMENTAL POLICY,4
OREGON,2014,EUGENE WATER & ELECTRIC BOARD,no,,1
OREGON,2014,EVERGREEN AVIATION AND SPACE MUSEUM AND THE CAPTAIN MICHAEL KING SMITH EDUCATIONAL INSTITUTE,no,,1
OREGON,2014,EVERYTOWN FOR GUN SAFETY,yes,GUN CONTROL,2
OREGON,2014,EXETER GROUP,no,,2
OREGON,2014,EXPRESS SCRIPTS,yes,RETAIL SALES,3
OREGON,2014,FACEBOOK,yes,COMPUTER EQUIPMENT & SERVICES,2
OREGON,2014,FAIR AND UNIFIED ELECTIONS COMMITTEE,no,,1
OREGON,2014,FAMILY FORWARD OREGON,yes,,4
OREGON,2014,"FAMILYCARE, INC",no,,2
OREGON,2014,FAR WEST AGRIBUSINESS ASSOCIATION,no,,2
OREGON,2014,FARMERS GROUP INC DBA FARMERS UNDERWRITERS ASSOCIATION,yes,INSURANCE,1
OREGON,2014,FEDERAL EXPRESS,yes,AIR TRANSPORT,3
OREGON,2014,FRED MEYER INC,yes,FOOD PROCESSING & SALES,3
OREGON,2014,FRESENIUS MEDICAL CARE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
OREGON,2014,FRIENDS OF FAMILY FARMERS,yes,,1
OREGON,2014,FRIENDS OF METOLIUS,no,,1
OREGON,2014,FRIENDS OF TREES,yes,,1
OREGON,2014,GENENTECH,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
OREGON,2014,GENERAL MOTORS,yes,AUTOMOTIVE,3
OREGON,2014,"GETINSURED,",no,,1
OREGON,2014,"GETINSURED,",no,,1
OREGON,2014,"GETINSURED,",no,,1
OREGON,2014,"GETINSURED,",no,,1
OREGON,2014,"GETINSURED,",no,,1
OREGON,2014,"GETINSURED,",no,,1
OREGON,2014,"GETINSURED,",no,,1
OREGON,2014,"GETINSURED,",no,,1
OREGON,2014,"GILEAD SCIENCES, INC",no,,1
OREGON,2014,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
OREGON,2014,"GLOBAL PARTNERS, LP",no,,3
OREGON,2014,GOOGLE,yes,COMPUTER EQUIPMENT & SERVICES,3
OREGON,2014,GRANT ESD,no,,1
OREGON,2014,GRAY FAMILY FOUNDATION,no,,2
OREGON,2014,GREEN LEAF LAB,no,,2
OREGON,2014,"GREENBRIER COMPANIES, THE",no,,2
OREGON,2014,GROW PAC (#16813),no,,1
OREGON,2014,GROWTH ENERGY,no,,3
OREGON,2014,GTECH CORP,yes,GAMBLING & CASINOS,2
OREGON,2014,GUARANTEED ASSET PROTECTION ALLIANCE,no,,1
OREGON,2014,GUARDIAN REAL ESTATE SERVICES LLC,yes,,1
OREGON,2014,"H & R BLOCK MANAGEMENT, LLC",no,,2
OREGON,2014,HARRANG LONG GARY RUDNICK,yes,LAWYERS & LOBBYISTS,3
OREGON,2014,HARRIS CORPORATION,no,,5
OREGON,2014,HEALTH SHARE OF OREOGN,no,,1
OREGON,2014,HEALTHY DEMOCRACY OREGON,no,,2
OREGON,2014,HEWLETT PACKARD,yes,ELECTRONICS MANUFACTURING & SERVICES,5
OREGON,2014,HIGHWAY 18 EXTENSION PROJECT,no,,1
OREGON,2014,HMS,no,,2
OREGON,2014,HOLT INTERNATIONAL CHILDRENS SERVICES,no,,4
OREGON,2014,HOME PERFORMANCE CONTRACTORS GUILD OF OREGON,no,,1
OREGON,2014,HOOD RIVER DISTILLERS,yes,"BEER, WINE & LIQUOR",1
OREGON,2014,"HOUSING ALLIANCE, THE",no,,3
OREGON,2014,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,1
OREGON,2014,IBERDROLA RENEWABLES,yes,MISCELLANEOUS ENERGY,3
OREGON,2014,IBM,yes,ELECTRONICS MANUFACTURING & SERVICES,2
OREGON,2014,IDAHO POWER CO,yes,ELECTRIC UTILITIES,4
OREGON,2014,"IGPS LOGISTICS, LLC",no,,2
OREGON,2014,INDEPENDENT ADULT CARE HOME ASSOCIATION,no,,1
OREGON,2014,INDEPENDENT COMMUNITY BANKS OF OREGON,no,,6
OREGON,2014,INDEPENDENT DEVELOPMENT ENTERPRISE ALLIANCE,no,,3
OREGON,2014,INDEPENDENT ELECTRICAL CONTRACTORS OF OREGON,yes,SPECIAL TRADE CONTRACTORS,2
OREGON,2014,INDEPENDENT EMPLOYER ASSN,no,,1
OREGON,2014,INDEPENDENT INSURANCE AGENTS & BROKERS OF OREGON,yes,,1
OREGON,2014,INDEPENDENT MEDICAL EXAMINATION ASSOCIATION,no,,1
OREGON,2014,INDUSTRIAL CUSTOMERS OF NORTHWEST UTILITIES,no,,4
OREGON,2014,"INFOR C / O NATIONAL STRATEGIES, LLC",no,,2
OREGON,2014,INTEL CORP,yes,COMPUTER EQUIPMENT & SERVICES,2
OREGON,2014,"INTERFOR US, INC.",no,,1
OREGON,2014,INTERIOR DESIGN COLLABORATIVE OREGON (IDC - OREGON),no,,4
OREGON,2014,INTERIOR DESIGN PROTECTION CONSULTING,no,,1
OREGON,2014,INTERNATIONAL COUNCIL OF SHOPPING CENTERS,yes,REAL ESTATE,2
OREGON,2014,INTERNATIONAL FRANCHISE ASSOCIATION,no,,4
OREGON,2014,INTERNATIONAL PAPER,yes,FORESTRY & FOREST PRODUCTS,2
OREGON,2014,IRONWORKERS LOCAL 29,yes,GENERAL TRADE UNIONS,8
OREGON,2014,ISAACS AND ASSOCIATES,no,,2
OREGON,2014,J E DUNN CONSTRUCTION CO,yes,GENERAL CONTRACTORS,5
OREGON,2014,JACKSON COUNTY FIRE DISTRICT 3,no,,1
OREGON,2014,JEWISH FEDERATION OF PORTLAND,no,,1
OREGON,2014,JOHN DEERE FINANCIAL,no,,3
OREGON,2014,JOHNSON & JOHNSON,no,,2
OREGON,2014,JORDAN COVE ENERGY PROJECT,no,,1
OREGON,2014,JP MORGAN CHASE,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
OREGON,2014,JUDICIAL DEPARTMENT,no,,6
OREGON,2014,K12 INC,yes,EDUCATION,1
OREGON,2014,KAISER PERMANENTE,yes,HEALTH SERVICES,3
OREGON,2014,KELLY SERVICES,yes,BUSINESS SERVICES,1
OREGON,2014,KING ESTATE,yes,"BEER, WINE & LIQUOR",2
OREGON,2014,KNIFE RIVER MATERIALS,yes,,3
OREGON,2014,KOCH INDUSTRIES,yes,CHEMICAL & RELATED MANUFACTURING,5
OREGON,2014,LABOR READY,yes,BUSINESS SERVICES,1
OREGON,2014,LAKE OSWEGO CORPORATION,no,,3
OREGON,2014,LANE COMMUNITY COLLEGE,no,,1
OREGON,2014,LANE COUNTY LEGAL AID & ADVOCACY CENTER,no,,1
OREGON,2014,LANE TRANSIT DISTRICT,no,,2
OREGON,2014,LANGDON FARMS,yes,,1
OREGON,2014,LAUREATE GLOBAL PRODUCTS AND SERVICES,no,,2
OREGON,2014,LAW OFFICE OF MICHAEL R. SAHAGIUN,no,,2
OREGON,2014,LAWNFIELD INDUSTRIAL OWNERS ASSN,no,,1
OREGON,2014,LEADING AGE OREGON,no,,4
OREGON,2014,LEAGUE OF OREGON CITIES,no,,5
OREGON,2014,LEGACY HEALTH,no,,4
OREGON,2014,"LES SCHWAB WAREHOUSE CENTER, INC",no,,3
OREGON,2014,LEUKEMIA & LYMPHOMA SOCIETY,no,,2
OREGON,2014,LIBERTY MUTUAL INSURANCE,yes,INSURANCE,2
OREGON,2014,LIFEWISE HEALTH PLAN OF OREGON,yes,HEALTH SERVICES,2
OREGON,2014,LIFEWORKS NW,no,,1
OREGON,2014,LINN-BENTON COMMUNITY COLLEGE,no,,2
OREGON,2014,LIVING OPPORTUNITIES INC,no,,3
OREGON,2014,LUXOTTICA GROUP,yes,HEALTH SERVICES,1
OREGON,2014,MAJESTIC REALTY COMPANY,no,,3
OREGON,2014,MAJORIS HEALTH SYSTEMS,no,,1
OREGON,2014,MANUFACTURED HOUSING COMMUNITIES OF OREGON,no,,1
OREGON,2014,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,1
OREGON,2014,MARITIME FIRE & SAFETY ASSN,no,,1
OREGON,2014,MASONRY BUILDING OWNERS OF OREGON / HERITAGE BRICKERS COALITION,no,,1
OREGON,2014,MAXIMUS CORP,yes,BUSINESS SERVICES,8
OREGON,2014,MCLANE COMPANY INC,no,,1
OREGON,2014,MCMINNVILLE SCHOOL DISTRICT 40,no,,2
OREGON,2014,MEDTRONIC INC,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
OREGON,2014,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
OREGON,2014,MERS CORP,no,,2
OREGON,2014,METRO,no,,1
OREGON,2014,METRO MULTIFAMILY HOUSING ASSOCIATION,yes,,2
OREGON,2014,MICROSOFT,yes,COMPUTER EQUIPMENT & SERVICES,2
OREGON,2014,MILLER BREWING CO,yes,"BEER, WINE & LIQUOR",1
OREGON,2014,MODA HEALTH,yes,,3
OREGON,2014,MONSANTO,yes,AGRICULTURAL SERVICES & PRODUCTS,1
OREGON,2014,MORPHO TRUST USA,no,,2
OREGON,2014,MORROW PACIFIC,no,,1
OREGON,2014,MOTION PICTURE ASSOCIATION OF AMERICA,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,2
OREGON,2014,"MOTION PICTURE EXHIBITORS OF WA, AK",no,,2
OREGON,2014,MOTOR VEHICLE SOFTWARE CORPORATION,no,,3
OREGON,2014,"MOTOROLA, INC",no,,2
OREGON,2014,MT HOOD MEADOWS,yes,,1
OREGON,2014,MULTNOMAH COUNTY DRAINAGE DISTRCIT,no,,1
OREGON,2014,MYLAN INC,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
OREGON,2014,NAEGELI REPORTING CORP,yes,LAWYERS & LOBBYISTS,2
OREGON,2014,NAIFA-OREGON,yes,,1
OREGON,2014,NAMI OREGON,no,,2
OREGON,2014,NARAL PRO-CHOICE OREGON,yes,ABORTION POLICY,2
OREGON,2014,NATIONAL ASSOCIATION OF CREDIT MANAGEMENT - OREGON,no,,1
OREGON,2014,NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,yes,INSURANCE,1
OREGON,2014,NATIONAL ASSOCIATION OF SOCIAL WORKERS,no,,8
OREGON,2014,NATIONAL ELECTRICAL CONTRACTORS ASSOCIATION / NECA,yes,SPECIAL TRADE CONTRACTORS,8
OREGON,2014,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
OREGON,2014,NATIONAL KITCHEN AND BATH ASSOCIATION,no,,1
OREGON,2014,NATIONAL POPULAR VOTE,yes,OTHER/SINGLE ISSUE GROUPS,2
OREGON,2014,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,2
OREGON,2014,NATIONAL SHOOTING SPORTS FOUNDATION,yes,GUN CONTROL,8
OREGON,2014,NATIONAL TRUST FOR HISTORIC PRESERVATION,no,,2
OREGON,2014,NATIONWIDE MUTUAL INSURANCE,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",3
OREGON,2014,NATIVE AMERICAN REHABILITATION ASSN OF THE NW,no,,1
OREGON,2014,NATIVE AMERICAN YOUTH AND FAMILY CENTER,no,,1
OREGON,2014,"NATIVE FISH SOCIETY, THE",no,,1
OREGON,2014,NATURAL RESOURCES DEFENSE COUNCIL,yes,PRO-ENVIRONMENTAL POLICY,1
OREGON,2014,NATURE CONSERVANCY OF OREGON,no,,4
OREGON,2014,NEIGHBORHOOD PARTNERSHIPS,no,,2
OREGON,2014,NESTLE,yes,FOOD PROCESSING & SALES,4
OREGON,2014,NEWBERG SCHOOL DISTRICT 29J,no,,3
OREGON,2014,NIC USA,no,,5
OREGON,2014,NIKE,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,3
OREGON,2014,NORTH CENTRAL ESD,no,,1
OREGON,2014,NORTH CLACKAMAS SCHOOL DIST #12,no,,1
OREGON,2014,NORTHEAST OREGON WATER ASSOCIATION,no,,1
OREGON,2014,NORTHWEST AUTOMATIC VENDING ASSOCIATION,yes,,2
OREGON,2014,NORTHWEST AUTOMOTIVE TRADES ASSOCIATION,yes,,2
OREGON,2014,NORTHWEST CAREER COLLEGES FEDERATION,no,,3
OREGON,2014,NORTHWEST CREDIT UNION ASSOCIATION,yes,CREDIT UNIONS,3
OREGON,2014,NORTHWEST ENERGY EFFICIENCY COUNCIL,no,,2
OREGON,2014,NORTHWEST EVALUATION ASSOCIATION,yes,OTHER/SINGLE ISSUE GROUPS,2
OREGON,2014,NORTHWEST FARM CREDIT SERVICES,yes,CROP PRODUCTION & BASIC PROCESSING,1
OREGON,2014,NORTHWEST FOOD PROCESSORS ASSOCIATION,yes,,4
OREGON,2014,NORTHWEST GROCERY ASSOCIATION,yes,FOOD PROCESSING & SALES,5
OREGON,2014,NORTHWEST NATIONAL CONSTRUCTION ALLIANCE,no,,1
OREGON,2014,NORTHWEST NATURAL GAS CO,yes,OIL & GAS,2
OREGON,2014,"NORTHWEST PERMANENTE, P.C., PHYSICIANS AND SURGEONS",no,,1
OREGON,2014,NORTHWEST PULP & PAPER ASSOCIATION,yes,FORESTRY & FOREST PRODUCTS,5
OREGON,2014,NORTHWEST REGIONAL COUNCIL OF CARPENTERS,no,,1
OREGON,2014,NORTHWEST REGIONAL EDUCATION SCHOOL DISTRICT,no,,1
OREGON,2014,NORTHWEST SPORTFISHING INDUSTRY ASSOCIATION,yes,,3
OREGON,2014,NORTHWEST WORKERS JUSTICE PROJECT,no,,3
OREGON,2014,NORTHWEST YOUTH CORP,no,,1
OREGON,2014,NOVARTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
OREGON,2014,NW INNOVATION WORKS,no,,2
OREGON,2014,NWONE (NORTHWEST ORGANIZATION OF NURSE EXECUTIVES),no,,1
OREGON,2014,"O.A.R.N.,",no,,1
OREGON,2014,OBSIDIAN RENEWABLES LLC,yes,,6
OREGON,2014,OCCUPATIONAL THERAPY ASSOCIATION OF OREGON,no,,2
OREGON,2014,"OCHIN, INC.",no,,1
OREGON,2014,"ODS COMPANIES, THE",no,,2
OREGON,2014,OFFICE OF PUBLIC DEFENSE SERVICES,no,,1
OREGON,2014,OFFICE OF THE GOVERNOR,no,,35
OREGON,2014,OFFICE OF THE STATE LONG-TERM CARE OMBUDSMAN PROGRAM,no,HOSPITALS & NURSING HOMES,1
OREGON,2014,OFFICE OF TREASURER,no,,2
OREGON,2014,"OPENONLINE,",no,,1
OREGON,2014,"OPENONLINE,",no,,1
OREGON,2014,"OPENONLINE,",no,,1
OREGON,2014,ORACLE CORP,yes,COMPUTER EQUIPMENT & SERVICES,3
OREGON,2014,OREGON ACADEMY OF AUDIOLOGY,no,,1
OREGON,2014,OREGON ACADEMY OF FAMILY PHYSICIANS,yes,HEALTH PROFESSIONALS,1
OREGON,2014,OREGON ACADEMY OF OPHTHALMOLOGY,yes,HEALTH PROFESSIONALS,1
OREGON,2014,OREGON ADVOCACY COMMISSIONS OFFICE (OACO),no,,1
OREGON,2014,OREGON AFL-CIO,yes,GENERAL TRADE UNIONS,2
OREGON,2014,OREGON AGRICULTURAL CHEMICALS & FERTILIZERS ASSN,no,,1
OREGON,2014,OREGON ALLIANCE OF BOYS & GIRLS CLUBS,no,,4
OREGON,2014,OREGON ALLIANCE OF CHILDREN'S PROGRAMS,no,,2
OREGON,2014,OREGON ALLIANCE OF INDEPENDENT COLLEGES AND UNIVERSITIES,no,,1
OREGON,2014,OREGON ALLIANCE OF YMCA'S,no,,3
OREGON,2014,OREGON AMBULATORY SURGERY CENTER ASSOCIATION,yes,HEALTH SERVICES,2
OREGON,2014,OREGON AMUSEMENT AND MUSIC OPERATORS ASSN,no,,1
OREGON,2014,OREGON ANTI-CRIME ALLIANCE,yes,,1
OREGON,2014,OREGON APCO / NENA,no,,1
OREGON,2014,OREGON ASSN OF ACUPUNCTURE & ORIENTAL MEDICINE,no,,1
OREGON,2014,OREGON ASSOCIATION CHIEFS OF POLICE,no,,2
OREGON,2014,OREGON ASSOCIATION OF AREA AGENCIES ON AGING,no,,1
OREGON,2014,OREGON ASSOCIATION OF BROADCASTERS,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,4
OREGON,2014,OREGON ASSOCIATION OF COMMUNITY CORRECTIONS DIRECTORS,no,,2
OREGON,2014,OREGON ASSOCIATION OF CONSERVATION DISTRICTS,no,,1
OREGON,2014,OREGON ASSOCIATION OF DEFENSE COUNSEL,no,,2
OREGON,2014,OREGON ASSOCIATION OF EDUCATION SERVICE DISTRICTS,no,,1
OREGON,2014,OREGON ASSOCIATION OF HEALTH UNDERWRITERS,yes,INSURANCE,1
OREGON,2014,OREGON ASSOCIATION OF HOSPITALS & HEALTH SYSTEMS,yes,HOSPITALS & NURSING HOMES,8
OREGON,2014,OREGON ASSOCIATION OF NATUROPATHIC PHYSICIANS,no,,2
OREGON,2014,OREGON ASSOCIATION OF NURSE ANESTHETISTS,yes,HEALTH PROFESSIONALS,2
OREGON,2014,OREGON ASSOCIATION OF NURSERYMEN,yes,AGRICULTURAL SERVICES & PRODUCTS,4
OREGON,2014,OREGON ASSOCIATION OF ORTHOPAEDISTS INC,yes,,1
OREGON,2014,OREGON ASSOCIATION OF PLUMBING HEATING COOLING CONTRACTORS,no,,1
OREGON,2014,OREGON ASSOCIATION OF REALTORS,yes,REAL ESTATE,2
OREGON,2014,"OREGON ASSOCIATION OF THE DEAF (OAD), INC.",no,,3
OREGON,2014,OREGON ASSOCIATION OF WATER UTILITIES,no,,1
OREGON,2014,OREGON ATHLETIC TRAINERS SOCIETY,no,,1
OREGON,2014,OREGON AUTOMOBILE DEALERS ASSOCIATION,yes,AUTOMOTIVE,3
OREGON,2014,OREGON AVIATION INDUSTRIES,no,,2
OREGON,2014,OREGON BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,6
OREGON,2014,OREGON BEER & WINE DISTRIBUTORS ASSOCIATION,yes,,2
OREGON,2014,OREGON BEVERAGE RECYCLING COOPERATIVE,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
OREGON,2014,OREGON BIOSCIENCE ASSN,no,,3
OREGON,2014,OREGON BLUEBERRY COMMISSION,no,,1
OREGON,2014,OREGON BUILDING AND CONSTRUCTION TRADES COUNCIL,no,,9
OREGON,2014,OREGON BUILDING OFFICIALS ASSN,no,,1
OREGON,2014,OREGON BUS PROJECT,yes,LIBERAL POLICY ORGANIZATION,1
OREGON,2014,OREGON BUSINESS ASSOCIATION,yes,BUSINESS ASSOCIATIONS,3
OREGON,2014,OREGON BUSINESS COUNCIL,yes,BUSINESS ASSOCIATIONS,1
OREGON,2014,OREGON CABLE TELECOMMUNICATIONS ASSOCIATION,yes,TELECOM SERVICES & EQUIPMENT,2
OREGON,2014,OREGON CANNABIS BUSINESS COUNCIL,yes,,1
OREGON,2014,OREGON CASA NETWORK,no,,2
OREGON,2014,OREGON CATHOLIC CONFERENCE,no,,1
OREGON,2014,OREGON CATTLEMENS ASSN,no,,3
OREGON,2014,OREGON CENTER FOR PUBLIC POLICY,yes,,3
OREGON,2014,OREGON CHAPTER OF THE AMERICAN FISHERIES SOCIETY,no,,1
OREGON,2014,OREGON CHIROPRACTIC ASSOCIATION,yes,HEALTH PROFESSIONALS,1
OREGON,2014,OREGON CIRCUIT COURT JUDGES ASSOCIATION,no,,2
OREGON,2014,OREGON COALITION AGAINST DOMESTIC AND SEXUAL VIOLENCE,no,,1
OREGON,2014,OREGON COALITION FOR CAPITAL,no,,2
OREGON,2014,OREGON COLLECTORS ASSOCIATION,yes,,3
OREGON,2014,OREGON COMMUNITY COLLEGE ASSOCIATION,yes,,2
OREGON,2014,OREGON COMMUNITY PHARMACY COUNCIL,no,,1
OREGON,2014,OREGON CONCRETE & AGGREGATE PRODUCERS ASSOCIATION,yes,BUILDING MATERIALS & EQUIPMENT,1
OREGON,2014,OREGON CONSERVATION NETWORK,no,,1
OREGON,2014,OREGON COUNCIL OF POLICE ASSOCIATIONS,yes,PUBLIC SECTOR UNIONS,1
OREGON,2014,OREGON COUNCIL TROUT UNLIMITED,no,,1
OREGON,2014,OREGON COURT REPORTERS ASSN,no,,3
OREGON,2014,OREGON CRIMINAL DEFENSE LAWYERS ASSOCIATION,yes,LAWYERS & LOBBYISTS,4
OREGON,2014,OREGON DAIRY FARMERS ASSN,yes,,1
OREGON,2014,OREGON DEATH WITH DIGNITY FUND,yes,HEALTH & WELFARE POLICY,1
OREGON,2014,OREGON DEFENSE CONSORTIA,no,,3
OREGON,2014,OREGON DENTAL ASSN,no,,4
OREGON,2014,OREGON DENTAL HYGIENISTS ASSOCIATION,yes,,4
OREGON,2014,OREGON DEPARTMENT OF CORRECTIONS,no,,1
OREGON,2014,OREGON DEPARTMENT OF VETERAN'S AFFAIS,no,,2
OREGON,2014,OREGON DESTINATION MARKETING ORGANIZATIONS,no,,2
OREGON,2014,OREGON DISTRICT ATTORNEYS ASSN (ODAA),no,,1
OREGON,2014,OREGON ECONOMIC DEVELOPMENT ASSN,no,,2
OREGON,2014,OREGON EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,4
OREGON,2014,OREGON EDUCATION INVESTMENT BOARD (OEIB),no,,8
OREGON,2014,OREGON ENVIRONMENTAL COUNCIL,yes,PRO-ENVIRONMENTAL POLICY,6
OREGON,2014,OREGON FAMILY COUNCIL,yes,CHRISTIAN CONSERVATIVE,1
OREGON,2014,OREGON FARM BUREAU,yes,FARM BUREAU,6
OREGON,2014,OREGON FEDERATED ORGANIZATIONS,no,,1
OREGON,2014,OREGON FEDERATION OF TEACHERS,yes,PUBLIC SECTOR UNIONS,2
OREGON,2014,OREGON FILM & VIDEO OFFICE,no,,1
OREGON,2014,OREGON FINANCIAL SERVICES ASSOCIATION,yes,MISCELLANEOUS FINANCE,3
OREGON,2014,OREGON FIRE CHIEFS ASSN,no,,1
OREGON,2014,OREGON FIRE DISTRICT DIRECTORS ASSN,no,,1
OREGON,2014,OREGON FIREARMS FEDERATION,yes,GUN CONTROL,1
OREGON,2014,OREGON FOOD BANK,yes,,3
OREGON,2014,OREGON FOREST INDUSTRIES COUNCIL,yes,FORESTRY & FOREST PRODUCTS,4
OREGON,2014,OREGON FUNERAL DIRECTORS ASSN,no,,1
OREGON,2014,OREGON GOLF ASSOCIATION,yes,,1
OREGON,2014,OREGON GRASS SEED BARGAINING ASSOCIATION,no,,1
OREGON,2014,OREGON GROUND WATER ASSOCIATION,no,,1
OREGON,2014,OREGON GROWTH BOARD,no,,1
OREGON,2014,OREGON GUN OWNERS,yes,GUN CONTROL,8
OREGON,2014,OREGON HEAD START ASSN,no,,3
OREGON,2014,OREGON HEALTH & SCIENCE UNIVERSITY,yes,HOSPITALS & NURSING HOMES,2
OREGON,2014,OREGON HEALTH AUTHORITY,no,,6
OREGON,2014,OREGON HEALTH CARE ASSOCIATION,yes,HOSPITALS & NURSING HOMES,2
OREGON,2014,OREGON HEARING SOCIETY,no,,1
OREGON,2014,"OREGON HEARTH, PATIO & BARBECUE ASSN",no,,1
OREGON,2014,OREGON HIGHER EDUCATION COORDINATING COMMISSION,no,,4
OREGON,2014,OREGON HISTORIC PROPERTY OWNERS ASSOCIATION,no,,3
OREGON,2014,OREGON HOME BUILDERS ASSN,no,,1
OREGON,2014,OREGON HOUSING AUTHORITIES,no,,2
OREGON,2014,OREGON HUMANE SOCIETY,no,,3
OREGON,2014,OREGON HUNGER RELIEF TASK FORCE,no,NONPROFIT INSTITUTIONS,1
OREGON,2014,OREGON HUNTERS ASSOCIATION,no,,1
OREGON,2014,OREGON INDEPENDENT MENTAL HEALTH PROFESSIONALS,no,,4
OREGON,2014,OREGON INSTITUTE OF TECHNOLOGY,no,,1
OREGON,2014,OREGON JUSTICE OF THE PEACE ASSN,no,,1
OREGON,2014,OREGON JUVENILE DEPARTMENT DIRECTORS ASSN,no,,2
OREGON,2014,OREGON LAND TITLE ASSN,no,,4
OREGON,2014,OREGON LANDSCAPE CONTRACTORS ASSOCIATION,yes,SPECIAL TRADE CONTRACTORS,2
OREGON,2014,OREGON LATINO HEALTH COALITION,yes,,1
OREGON,2014,OREGON LAW CENTER,no,,3
OREGON,2014,OREGON LEAGUE OF CONSERVATION VOTERS,yes,PRO-ENVIRONMENTAL POLICY,2
OREGON,2014,OREGON LIABILITY REFORM COALITION,yes,,2
OREGON,2014,OREGON LIBRARY ASSOCIATION,yes,,1
OREGON,2014,OREGON LIQUOR CONTROL COMMISSION,no,,2
OREGON,2014,OREGON LOTTERY,no,,1
OREGON,2014,OREGON MANUFACTURED HOUSING ASSOCIATION,yes,REAL ESTATE,1
OREGON,2014,OREGON MANUFACTURING EXTENSION PARTNERSHIP,no,,3
OREGON,2014,OREGON MECHANICAL OFFICIALS ASSN,no,,2
OREGON,2014,OREGON MEDICAL ASSOCIATION,yes,HEALTH PROFESSIONALS,4
OREGON,2014,OREGON MEDICAL BOARD,no,,2
OREGON,2014,OREGON METALS INDUSTRY COUNCIL,no,,2
OREGON,2014,"OREGON METALS INITIATIVE, INC",no,,3
OREGON,2014,OREGON MIDWIFERY COUNCIL,no,,3
OREGON,2014,OREGON MORTGAGE BANKERS ASSN,no,,3
OREGON,2014,OREGON MUNICIPAL ELECTRIC UTILITIES,no,,1
OREGON,2014,OREGON MUNICIPAL JUDGES ASSN,no,,1
OREGON,2014,OREGON MUTUAL INSURANCE CO,yes,INSURANCE,1
OREGON,2014,OREGON NEIGHBORHOOD STORE ASSOCIATION,yes,RETAIL SALES,1
OREGON,2014,OREGON NEWSPAPER PUBLISHERS ASSN,no,,2
OREGON,2014,OREGON NURSES ASSOCIATION,yes,GENERAL TRADE UNIONS,4
OREGON,2014,OREGON OFFICE OF RURAL HEALTH,no,,2
OREGON,2014,OREGON OPPORTUNITY NETWORK,no,,2
OREGON,2014,OREGON OPTOMETRIC ASSOCIATION,yes,HEALTH PROFESSIONALS,2
