State,Year,Name,Active,Industry,Number of Lobbyists
PENNSYLVANIA,2015,HOSPITAL SERVICE ASSOCIATION OF NORTHEASTERN PENNSYLVANIA DBA BCNEPA,no,,1
PENNSYLVANIA,2015,HOSPITAL SERVICES ASSOCIATION OF NORTHEASTERN PENNSYLVANIA,no,,1
PENNSYLVANIA,2015,HOUGHTON MIFFLIN HARCOURT,yes,PRINTING & PUBLISHING,1
PENNSYLVANIA,2015,HOUSING ALLIANCE OF PENNSYLVANIA,no,,11
PENNSYLVANIA,2015,HOUSING DEVELOPMENT CORPORATION OF NE PENNSYLVANIA,no,,10
PENNSYLVANIA,2015,HP INC,no,,6
PENNSYLVANIA,2015,HP INC.,no,,9
PENNSYLVANIA,2015,"HSP GAMING, LP",no,,9
PENNSYLVANIA,2015,"HSP GAMING, LP",no,,5
PENNSYLVANIA,2015,HUDSON COMPANIES,no,,4
PENNSYLVANIA,2015,HULL & ASSOCIATES INC,yes,CONSTRUCTION SERVICES,1
PENNSYLVANIA,2015,HUMAN RIGHTS CAMPAIGN,yes,GAY/LESBIAN RIGHTS & ISSUES,3
PENNSYLVANIA,2015,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,3
PENNSYLVANIA,2015,"HUMANWORKS AFFILIATES, INC.",no,,9
PENNSYLVANIA,2015,HUNTINGTON BANCSHARES,yes,COMMERCIAL BANKS,2
PENNSYLVANIA,2015,I DRIVE SAFELY,yes,EDUCATION,1
PENNSYLVANIA,2015,IBERDROLA RENEWABLES,yes,MISCELLANEOUS ENERGY,4
PENNSYLVANIA,2015,IBM,yes,ELECTRONICS MANUFACTURING & SERVICES,9
PENNSYLVANIA,2015,IGT & ITS AFFILIATES,no,,5
PENNSYLVANIA,2015,IHS,no,,1
PENNSYLVANIA,2015,IMAGINE LEARNING INC,yes,,14
PENNSYLVANIA,2015,IMR DIGITAL,no,,1
PENNSYLVANIA,2015,IMR LIMITED,no,,2
PENNSYLVANIA,2015,INDEPENDENCE BLUE CROSS,yes,INSURANCE,22
PENNSYLVANIA,2015,INDEPENDENCE VISITOR CENTER CORPORATION,no,,1
PENNSYLVANIA,2015,INDEPENDENT STATE STORE UNION,yes,GENERAL TRADE UNIONS,2
PENNSYLVANIA,2015,"INDIVIOR, PLC",no,,4
PENNSYLVANIA,2015,INDUSTRIAL ENERGY CONSUMERS OF PENNSYLVANIA,no,,3
PENNSYLVANIA,2015,INDUSTRIAL SCIENTIFIC CORPORATION,no,,1
PENNSYLVANIA,2015,INDUSTRIAL SCIENTIFIC CORPORATION,no,,5
PENNSYLVANIA,2015,INFOCOMM INTERNATIONAL,no,,1
PENNSYLVANIA,2015,INGENESIS INC.,no,,2
PENNSYLVANIA,2015,INGLIS FOUNDATION,no,,9
PENNSYLVANIA,2015,INJURED WORKERS PHARMACY,yes,RETAIL SALES,10
PENNSYLVANIA,2015,INNOVATION WORKS INC,no,,8
PENNSYLVANIA,2015,INNOVATIVE EDUCATIONAL PROGRAMS,no,,7
PENNSYLVANIA,2015,INSPIRITEC INC,no,,13
PENNSYLVANIA,2015,INSTITUTE OF SCRAP RECYCLING INDUSTRIES,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
PENNSYLVANIA,2015,INSURANCE AUTO AUCTIONS,yes,AUTOMOTIVE,4
PENNSYLVANIA,2015,INSURANCE FEDERATION OF PENNSYLVANIA,yes,INSURANCE,3
PENNSYLVANIA,2015,INTERACTIVE TRAVEL SERVICES ASSOCIATION,yes,,1
PENNSYLVANIA,2015,INTERIOR DESIGN LEGISLATIVE COALITION OF PENNSYLVANIA,no,,3
PENNSYLVANIA,2015,INTERIOR FINISH CONTRACTORS ASSOCIATION,no,,1
PENNSYLVANIA,2015,INTERNATIONAL AGRIBUSINESS GROUP,no,,4
PENNSYLVANIA,2015,INTERNATIONAL ASSOCIATION FOR COLON HYDROTHERAPY,no,,2
PENNSYLVANIA,2015,INTERNATIONAL ASSOCIATION OF BRIDGE STRUCTURAL ORNAMENTAL & REINFORCING IRON WORKERS,yes,GENERAL TRADE UNIONS,5
PENNSYLVANIA,2015,INTERNATIONAL ASSOCIATION OF HEALTHCARE CENTRAL SERVICE MATERIEL MANAGEMENT,no,,1
PENNSYLVANIA,2015,INTERNATIONAL FRANCHISE ASSOCIATION,yes,,6
PENNSYLVANIA,2015,INTERNATIONAL GAME TECHNOLOGY,yes,GAMBLING & CASINOS,1
PENNSYLVANIA,2015,"INTERNATIONAL HEALTH, RACQUET & SPORTSCLUB ASSOCIATION",no,,13
PENNSYLVANIA,2015,INTERSTATE GAS SUPPLY INC,no,,10
PENNSYLVANIA,2015,INVENERGY LLC,yes,MISCELLANEOUS ENERGY,1
PENNSYLVANIA,2015,INVISION HUMAN SERVICES,no,,15
PENNSYLVANIA,2015,IOC-PA LLC,no,,5
PENNSYLVANIA,2015,"IRA WEISS, ESQUIRE / WEISS BURKARDT KRAMER, LLC",no,,12
PENNSYLVANIA,2015,IRC NETWORK INC,no,,13
PENNSYLVANIA,2015,IRON MOUNTAIN INFORMATION MANAGEMENT,no,,10
PENNSYLVANIA,2015,IRON WORKERS JOINT APPRENTICESHIP & JOURNEYMAN RETRAINING COMMITTEE OF W PA,no,,4
PENNSYLVANIA,2015,"J&D SOLUTIONS, LLC",no,,5
PENNSYLVANIA,2015,JAMESON HEALTH SYSTEM INC,no,,15
PENNSYLVANIA,2015,JEFFERIES LLC,no,,5
PENNSYLVANIA,2015,JEFFERSON HEALTH SYSTEM INC,no,,1
PENNSYLVANIA,2015,JEVS HUMAN SERVICES,no,,8
PENNSYLVANIA,2015,JEWISH FEDERATION OF GREATER PHILADELPHIA,no,,1
PENNSYLVANIA,2015,JEWISH FEDERATION OF GREATER PITTSBURGH,no,,2
PENNSYLVANIA,2015,JEWISH HEALTHCARE FOUNDATION OF PITTSBURGH INC,no,,2
PENNSYLVANIA,2015,JOHN DEERE & CO,yes,AGRICULTURAL SERVICES & PRODUCTS,5
PENNSYLVANIA,2015,JOHNSON & JOHNSON HEALTH CARE SYSTEMS INC,no,,1
PENNSYLVANIA,2015,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
PENNSYLVANIA,2015,JOHNSON CONTROLS,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,3
PENNSYLVANIA,2015,JOHNSTOWN AREA HERITAGE ASSOCIAITON,no,,2
PENNSYLVANIA,2015,JP MASCARO & SONS,yes,,1
PENNSYLVANIA,2015,JP MORGAN CHASE,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",7
PENNSYLVANIA,2015,JUDGE GROUP (THE),no,,7
PENNSYLVANIA,2015,JUNIOR ACHIEVEMENT OF WESTERN PENNSYLVANIA INC,no,,13
PENNSYLVANIA,2015,JUSTICE & MERCY,no,,1
PENNSYLVANIA,2015,JUVENILE DETENTION CENTERS AND ALTERNATIVE PROGRAMS,no,,5
PENNSYLVANIA,2015,JUVENILE LAW CENTER,no,,1
PENNSYLVANIA,2015,K12 INC,yes,EDUCATION,8
PENNSYLVANIA,2015,KANE IS ABLE,no,,13
PENNSYLVANIA,2015,KENCREST,no,,4
PENNSYLVANIA,2015,KEYSTONE ALLIANCE FOR PUBLIC CHARTER SCHOOLS,no,,1
PENNSYLVANIA,2015,KEYSTONE BIOFUELS INC,no,,8
PENNSYLVANIA,2015,KEYSTONE CHAPTER-ASSOCIATED BUILDERS & CONTRACTORS INC,no,,1
PENNSYLVANIA,2015,KEYSTONE COMMUNITY ACTION,no,,6
PENNSYLVANIA,2015,KEYSTONE ENERGY EFFICIENCY ALLIANCE,no,,3
PENNSYLVANIA,2015,KEYSTONE HUMAN SERVICES,no,,3
PENNSYLVANIA,2015,KEYSTONE MEDICINAL ALTERNATIVES,no,,4
PENNSYLVANIA,2015,"KEYSTONE NOVELTIES DISTRIBUTORS, LLC",no,,8
PENNSYLVANIA,2015,KEYSTONE RESEARCH CENTER,no,,1
PENNSYLVANIA,2015,KEYSTONE SPORTS & ENTERTAINMENT LLC INCLUDING PHILADELPHIA UNION & PPL PARK,no,,3
PENNSYLVANIA,2015,KEYSTONE STATE RAILROAD ASSOCIATION,yes,,10
PENNSYLVANIA,2015,KIDSPEACE,no,,2
PENNSYLVANIA,2015,KIMMEL CENTER FOR THE PERFORMING ARTS,no,,10
PENNSYLVANIA,2015,KIND FINANCIAL,no,,9
PENNSYLVANIA,2015,KINDER MORGAN,yes,OIL & GAS,15
PENNSYLVANIA,2015,KIPP PHILADELPHIA CHARTER SCHOOL,no,,1
PENNSYLVANIA,2015,KIPP PHILADELPHIA SCHOOLS,no,,7
PENNSYLVANIA,2015,KLEIN AND STIFFEL JCCS,no,,9
PENNSYLVANIA,2015,KNOUSE FOODS COOPERATIVE,yes,FOOD PROCESSING & SALES,2
PENNSYLVANIA,2015,KOCH INDUSTRIES,yes,CHEMICAL & RELATED MANUFACTURING,13
PENNSYLVANIA,2015,KOSSMAN DEVELOPMENT COMPANY,yes,,4
PENNSYLVANIA,2015,KPMG LLP,yes,ACCOUNTANTS,11
PENNSYLVANIA,2015,KRONOS,no,,2
PENNSYLVANIA,2015,LA SALLE UNIVERSITY,no,,1
PENNSYLVANIA,2015,LABORER'S INTERNATION UNION OF NORTH AMERICA MID ATLANTIC REGION,no,,1
PENNSYLVANIA,2015,LABRADOR LLC,no,,2
PENNSYLVANIA,2015,LACKAWANNA COLLEGE,yes,EDUCATION,7
PENNSYLVANIA,2015,LACLEDE VENTURE CORP.,no,,14
PENNSYLVANIA,2015,LAFARGE NORTH AMERICA,yes,BUILDING MATERIALS & EQUIPMENT,2
PENNSYLVANIA,2015,LAKE ERIE COLLEGE OF OSTEOPATHIC MEDICINE,no,EDUCATION,10
PENNSYLVANIA,2015,LAM SYSTEMS,no,,8
PENNSYLVANIA,2015,LAMM REALTY,no,,1
PENNSYLVANIA,2015,LANCASTER BINGO COMPANY INC,no,,1
PENNSYLVANIA,2015,LANCASTER CLEFT PALATE CLINIC,no,,9
PENNSYLVANIA,2015,LANCASTER GENERAL HEALTH,yes,,3
PENNSYLVANIA,2015,LAS VEGAS SANDS,yes,GAMBLING & CASINOS,14
PENNSYLVANIA,2015,LEADINGAGE PENNSYLVANIA,no,HOSPITALS & NURSING HOMES,8
PENNSYLVANIA,2015,LEATHERSTOCKING GAS COMPANY LLC,no,,8
PENNSYLVANIA,2015,LEBANON VALLEY COLLEGE,no,,3
PENNSYLVANIA,2015,LEHIGH CARBON COMMUNITY COLLEGE,yes,EDUCATION,8
PENNSYLVANIA,2015,LEHIGH UNIVERSITY,no,,7
PENNSYLVANIA,2015,LEHIGH VALLEY ECONOMIC DEVELOPMENT CORPORATION,no,,2
PENNSYLVANIA,2015,LEHIGH VALLEY HOSPITAL & HEALTH NETWORK,no,,11
PENNSYLVANIA,2015,LEHIGH VALLEY ZOOLOGICAL SOCIETY,no,,10
PENNSYLVANIA,2015,LEUKEMIA & LYMPHOMA SOCIETY,no,,1
PENNSYLVANIA,2015,LEXINGTON NATIONAL INSURANCE CORPORATION,yes,,1
PENNSYLVANIA,2015,LIBERTY HEALTHCARE CORP,yes,HEALTH PROFESSIONALS,10
PENNSYLVANIA,2015,LIBERTY ORGANICS,no,,6
PENNSYLVANIA,2015,LIBERTY PROPERTY TRUST,no,,1
PENNSYLVANIA,2015,LIBERTY RESOURCES INC,yes,,1
PENNSYLVANIA,2015,LIFE SCIENCES GREENHOUSE OF CENTRAL PENNSYLVANIA,no,,14
PENNSYLVANIA,2015,LIFESAFER INC,yes,,13
PENNSYLVANIA,2015,LILLY USA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,6
PENNSYLVANIA,2015,LINCOLN LEARNING SOLUTIONS,no,,9
PENNSYLVANIA,2015,LINQ3 TECHNOLOGIES,yes,COMPUTER EQUIPMENT & SERVICES,7
PENNSYLVANIA,2015,LIQUOR ENFORCEMENT ASSOCIATION,no,,10
PENNSYLVANIA,2015,"LITCON GROUP, LLC",no,,1
PENNSYLVANIA,2015,LIVANOVA,no,,5
PENNSYLVANIA,2015,LIVING INDEPENDENCE FOR THE ELDERLY - NORTHWESTERN PENNSYLVANIA,no,,6
PENNSYLVANIA,2015,LKQ CORP,yes,AUTOMOTIVE,13
PENNSYLVANIA,2015,LOCAL DEVELOPMENT DISTRICT ASSOCIATION OF PENNSYLVANIA,no,,5
PENNSYLVANIA,2015,LOCKHEED MARTIN,yes,DEFENSE AEROSPACE,1
PENNSYLVANIA,2015,"LOCUST STREET SOLUTIONS, LLC",no,,5
PENNSYLVANIA,2015,LOFTUS ENGINEERS LLC,no,,1
PENNSYLVANIA,2015,LONG TERM CARE PHARMACY ALLIANCE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
PENNSYLVANIA,2015,LORILLARD TOBACCO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
PENNSYLVANIA,2015,LUMITRAK INC,no,,2
PENNSYLVANIA,2015,LUTHERAN COMMUNITY AT TELFORD,no,,1
PENNSYLVANIA,2015,LUTHERAN THEOLOGICAL SEMINARY,no,,1
PENNSYLVANIA,2015,LYCOMING COUNTY,yes,,2
PENNSYLVANIA,2015,LYFT INC,yes,MISCELLANEOUS TRANSPORT,6
PENNSYLVANIA,2015,M & R STRATEGIC SERVICES,yes,BUSINESS SERVICES,2
PENNSYLVANIA,2015,M / A-COM,no,,2
PENNSYLVANIA,2015,"MACCABEE INDUSTRIAL, INC.",no,,1
PENNSYLVANIA,2015,MAGEE REHABILITATION HOSPITAL,no,,1
PENNSYLVANIA,2015,MAGELLAN HEALTH SERVICES,yes,HEALTH SERVICES,12
PENNSYLVANIA,2015,"MAIN LINE HEALTH, INC.",no,,6
PENNSYLVANIA,2015,"MAINSTREET ADVOCATES, LLC",no,,1
PENNSYLVANIA,2015,"MAJESTIC WINE & SPIRITS USA, LLC",no,,1
PENNSYLVANIA,2015,MALT BEVERAGE DISTRIBUTORS ASSOCIATION OF PA,no,,2
PENNSYLVANIA,2015,MALT BEVERAGE DISTRIBUTORS ASSOCIATION OF PENNSYLVANIA,no,,6
PENNSYLVANIA,2015,MANN CENTER FOR THE PERFORMING ARTS,no,,1
PENNSYLVANIA,2015,MANUFACTURER & BUSINESS ASSOCIATION,yes,,2
PENNSYLVANIA,2015,MARC USA,no,,3
PENNSYLVANIA,2015,MARCELLUS SHALE COALITION,no,,4
PENNSYLVANIA,2015,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,4
PENNSYLVANIA,2015,MARIO LEMIEUX FOUNDATION,no,,6
PENNSYLVANIA,2015,MARITIME EXCHANGE FOR THE DELAWARE RIVER & BAY,no,,1
PENNSYLVANIA,2015,MARKWEST LIBERTY MIDSTREAM & RESOURCES,yes,ELECTRIC UTILITIES,6
PENNSYLVANIA,2015,MASSAGE ENVY FRANCHISING LLC,no,,4
PENNSYLVANIA,2015,MASTERCARD,yes,FINANCE & CREDIT COMPANIES,13
PENNSYLVANIA,2015,MASTERY CHARTER HIGH SCHOOL,no,,7
PENNSYLVANIA,2015,MATERNAL & FAMILY HEALTH SERVICES INC,no,,13
PENNSYLVANIA,2015,MATRIX DEVELOPMENT GROUP,no,,5
PENNSYLVANIA,2015,MAXIM HEALTHCARE SERVICES INC,yes,HEALTH SERVICES,6
PENNSYLVANIA,2015,MAXIMUS INC,yes,,2
PENNSYLVANIA,2015,MCCAFFERY INTERESTS,yes,REAL ESTATE,1
PENNSYLVANIA,2015,MCCULLOUGH CONSULTING GROUP LLC,no,,2
PENNSYLVANIA,2015,MCGRAW-HILL COMPANIES,yes,PRINTING & PUBLISHING,4
PENNSYLVANIA,2015,MCI COMMUNICATIONS SERVICES INC,no,,21
PENNSYLVANIA,2015,MCKESSON CORPORATION,yes,,7
PENNSYLVANIA,2015,MCKISSACK & MCKISSACK,no,,4
PENNSYLVANIA,2015,MCKNIGHT REALTY PARTNERS,no,,6
PENNSYLVANIA,2015,"MCM COMPANY, INC.",no,,3
PENNSYLVANIA,2015,MCMAHON ASSOCIATES INC,no,,1
PENNSYLVANIA,2015,MCNEES WALLACE & NURICK LLC,yes,,4
PENNSYLVANIA,2015,MCSPAIN PROPERTIES,no,,2
PENNSYLVANIA,2015,MEADOWS STANDARDBRED OWNERS ASSOCIATION,yes,GAMBLING & CASINOS,7
PENNSYLVANIA,2015,MEADVILLE MEDICAL CENTER,no,,3
PENNSYLVANIA,2015,MEASURED PROGRESS,no,,4
PENNSYLVANIA,2015,MECHANICAL CONTRACTORS ASSOCIATION,yes,SPECIAL TRADE CONTRACTORS,4
PENNSYLVANIA,2015,MECHANICAL TRADES,no,,4
PENNSYLVANIA,2015,MED HEALTH SERVICES,no,,7
PENNSYLVANIA,2015,MEDIFAST INC,no,,2
PENNSYLVANIA,2015,MENTAL HEALTH ASSOCIATION IN PENNSYLVANIA,no,,1
PENNSYLVANIA,2015,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,15
PENNSYLVANIA,2015,MERCY HEALTH SYSTEM,no,,22
PENNSYLVANIA,2015,MERCY HOSPITAL OF PITTSBURGH,no,,1
PENNSYLVANIA,2015,MERCYHURST UNIVERSITY,no,,6
PENNSYLVANIA,2015,MERRILL LYNCH PIERCE FENNER & SMITH INC,no,,1
PENNSYLVANIA,2015,MERSCORP HOLDINGS INC,no,,2
PENNSYLVANIA,2015,METHODIST HOME FOR CHILDREN,no,,1
PENNSYLVANIA,2015,METRO BEAUTY ACADEMY,no,,2
PENNSYLVANIA,2015,METRO CORP.,no,,1
PENNSYLVANIA,2015,METROPOLITAN EDISON COMPANY,no,,14
PENNSYLVANIA,2015,MHM SERVICES,yes,MISCELLANEOUS BUSINESS,5
PENNSYLVANIA,2015,"MICROBAC LABORATORIES, INC.",no,,7
PENNSYLVANIA,2015,MICROSOFT,yes,COMPUTER EQUIPMENT & SERVICES,5
PENNSYLVANIA,2015,MID-ATLANTIC HEALTH CARE,yes,HOSPITALS & NURSING HOMES,4
PENNSYLVANIA,2015,MID-ATLANTIC REGIONAL ORGANIZING COALITION OF LABORERS,yes,GENERAL TRADE UNIONS,1
PENNSYLVANIA,2015,"MIDATLANTIC FARM CREDIT, ACA",no,,4
PENNSYLVANIA,2015,MIDWEST GENERATION,yes,ELECTRIC UTILITIES,1
PENNSYLVANIA,2015,MILLCREEK COMMUNITY HOSPITAL,no,,9
PENNSYLVANIA,2015,MILLER BREWING CO,yes,"BEER, WINE & LIQUOR",1
PENNSYLVANIA,2015,MIS CAPITAL,no,,3
PENNSYLVANIA,2015,MISSION CRITICAL PARTNERS INC,yes,,1
PENNSYLVANIA,2015,MISSISSIPPI RAILROAD ASSOCIATION NORFOLK SOUTHERN,yes,RAILROADS,14
PENNSYLVANIA,2015,"MLH EXPLORATIONS, LLC",no,,11
PENNSYLVANIA,2015,MODJESKI & MASTERS INC,yes,,11
PENNSYLVANIA,2015,MOHEGAN SUN POCONO,no,,14
PENNSYLVANIA,2015,MONDELEZ INTERNATIONAL,yes,FOOD PROCESSING & SALES,13
PENNSYLVANIA,2015,"MONONGAHELA VALLEY HOSPITAL, INC.",no,,5
PENNSYLVANIA,2015,MONROE ENERGY,no,,1
PENNSYLVANIA,2015,MONSANTO,yes,AGRICULTURAL SERVICES & PRODUCTS,4
PENNSYLVANIA,2015,MONTGOMERY BAR ASSOCIATION,no,,13
PENNSYLVANIA,2015,MORAVIA HEALTH,no,,9
PENNSYLVANIA,2015,MORAVIAN COLLEGE,no,,1
PENNSYLVANIA,2015,MORGAN STANLEY,yes,SECURITIES & INVESTMENT,5
PENNSYLVANIA,2015,MORRIS IRON & STEEL CO,yes,STEEL,1
PENNSYLVANIA,2015,MORRIS TOWNSHIP SUPERVISOR,no,,1
PENNSYLVANIA,2015,MOTION PICTURE ASSOCIATION OF AMERICA INC,yes,,11
PENNSYLVANIA,2015,MOTOR VEHICLE ANCILLARY PRODUCTS ASSOCIATION (MVAPA),no,,14
PENNSYLVANIA,2015,MOTORCYCLE INDUSTRY COUNCIL,yes,MISCELLANEOUS TRANSPORT,1
PENNSYLVANIA,2015,MOTOROLA SOLUTIONS,yes,TELECOM SERVICES & EQUIPMENT,14
PENNSYLVANIA,2015,MOUNT AIRY 1 LLC,no,,9
PENNSYLVANIA,2015,MOUNT ALOYSIUS COLLEGE,no,,5
PENNSYLVANIA,2015,MOXIE FREEDOM LLC,no,,7
PENNSYLVANIA,2015,MS CONSULTANTS INC,yes,,1
PENNSYLVANIA,2015,MTR GAMING GROUP INC,yes,GAMBLING & CASINOS,3
PENNSYLVANIA,2015,MULTI-THERAPY SERVICES INC,no,,3
PENNSYLVANIA,2015,MUNICIPALITY OF NORRISTOWN,no,,1
PENNSYLVANIA,2015,MVM ASSOCIATES INC,no,,1
PENNSYLVANIA,2015,MYLAN INC,yes,PHARMACEUTICALS & HEALTH PRODUCTS,5
PENNSYLVANIA,2015,NAMI SOUTHWESTERN PA,no,,1
PENNSYLVANIA,2015,NATIONAL ALLIANCE OF LIFE COMPANIES,yes,,1
PENNSYLVANIA,2015,NATIONAL ALLIANCE ON MENTAL ILLNESS,no,,2
PENNSYLVANIA,2015,NATIONAL ASSOCIATION OF CHAIN DRUG STORES,yes,RETAIL SALES,11
PENNSYLVANIA,2015,NATIONAL ASSOCIATION OF CONSUMER ADVOCATES / PA,no,,1
PENNSYLVANIA,2015,NATIONAL ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS,yes,INSURANCE,14
PENNSYLVANIA,2015,NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,yes,INSURANCE,1
PENNSYLVANIA,2015,NATIONAL ASSOCIATION OF PUBLIC INSURANCE ADJUSTERS,yes,INSURANCE,1
PENNSYLVANIA,2015,NATIONAL ASSOCIATION OF ROYALTY OWNERS-PENNSYLVANIA,no,,4
PENNSYLVANIA,2015,"NATIONAL ASSOCIATION OF SOCIAL WORKERS, PA CHAPTER",no,,3
PENNSYLVANIA,2015,NATIONAL ASSOCIATION OF THEATRE OWNERS OF PENNSYLVANIA,no,,1
PENNSYLVANIA,2015,"NATIONAL ASSOCIATION OF TOBACCO OUTLETS, INC.",no,,2
PENNSYLVANIA,2015,NATIONAL ASSOCIATION OF VISION CARE PLANS,yes,HEALTH SERVICES,2
PENNSYLVANIA,2015,"NATIONAL ASSOCIATION OF WATER COMPANIES, PENNSYLVANIA CHAPTER",no,,5
PENNSYLVANIA,2015,NATIONAL AVIARY IN PITTSBURGH,no,,10
PENNSYLVANIA,2015,NATIONAL COMMUNITY PHARMACISTS ASSOCIATION,no,,1
PENNSYLVANIA,2015,NATIONAL CONFECTIONERS ASSOCIATION,yes,,7
PENNSYLVANIA,2015,NATIONAL CONSTITUTION CENTER,no,,1
PENNSYLVANIA,2015,NATIONAL ELECTRICAL CONTRACTORS ASSOCIATION / NECA,yes,SPECIAL TRADE CONTRACTORS,3
PENNSYLVANIA,2015,NATIONAL EMPLOYMENT OPPORTUNITY NETWORK,no,,1
PENNSYLVANIA,2015,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,3
PENNSYLVANIA,2015,NATIONAL FUEL GAS COMPANY,yes,,2
PENNSYLVANIA,2015,NATIONAL MATH + SCIENCE INITIATIVE,no,,3
PENNSYLVANIA,2015,NATIONAL ORTHOTIC MANUFACTURERS ASSOCIATION,no,,1
PENNSYLVANIA,2015,NATIONAL PUBLIC FINANCE GUARANTEE CORPORATION,yes,,1
PENNSYLVANIA,2015,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,1
PENNSYLVANIA,2015,NATIONAL SLAG ASSOCIATION,no,,8
PENNSYLVANIA,2015,NATIONAL TAX LIMITATIONS COMMITTEE,no,,2
PENNSYLVANIA,2015,NATIONAL TAX- DEFERRED SAVINGS ASSOCIATION,no,,3
PENNSYLVANIA,2015,NATIONAL WASTE & RECYCLING ASSOCIATION,no,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,4
PENNSYLVANIA,2015,NATIONAL WRESTLING COACHES ASSOCIATION,no,,1
PENNSYLVANIA,2015,NATIONWIDE MUTUAL INSURANCE,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
PENNSYLVANIA,2015,NATURAL RESOURCES DEFENSE COUNCIL,yes,PRO-ENVIRONMENTAL POLICY,8
PENNSYLVANIA,2015,NAVARRO & WRIGHT CONSULTING ENGINEERS INC,no,,10
PENNSYLVANIA,2015,NEIGHBORHOOD LEGAL SERVICES ASSOCIATION,no,,13
PENNSYLVANIA,2015,NEMACOLIN WOODLANDS RESORT & SPA,no,,13
PENNSYLVANIA,2015,NESTLE,yes,FOOD PROCESSING & SALES,1
PENNSYLVANIA,2015,NEUMANN UNIVERSITY,no,,14
PENNSYLVANIA,2015,"NEW ATLAS DEVELOPMENT, INC.",no,,1
PENNSYLVANIA,2015,NEW GLOBAL MARKETING INC,yes,,2
PENNSYLVANIA,2015,NEW SEAVIEW LLC,no,,1
PENNSYLVANIA,2015,NEW TECH WIND INC,no,,8
PENNSYLVANIA,2015,NEWCOURTLAND ELDER SERVICES,no,,2
PENNSYLVANIA,2015,NEXTERA ENERGY INC,yes,MISCELLANEOUS ENERGY,15
PENNSYLVANIA,2015,NHS HUMAN SERVICES INC,no,,10
PENNSYLVANIA,2015,NHS YOUTH SERVICES INC,no,,3
PENNSYLVANIA,2015,"NINETY5SOUTH, LLC",no,,1
PENNSYLVANIA,2015,NOBLE AMERICAS ENERGY SOLUTIONS LLC,no,,10
PENNSYLVANIA,2015,NOBLE ENERGY,yes,OIL & GAS,10
PENNSYLVANIA,2015,NOKIA CORPORATION,no,,7
PENNSYLVANIA,2015,NORFOLK SOUTHERN,yes,RAILROADS,1
PENNSYLVANIA,2015,NORRISTOWN ZOOLOGICAL SOCIETY / ELMWOOD PARK ZOO,no,,9
PENNSYLVANIA,2015,NORTH PHILADELPHIA HEALTH SYSTEM,no,,6
PENNSYLVANIA,2015,NORTH SHORE RAILROAD COMPANY,no,,2
PENNSYLVANIA,2015,NORTHAMPTON COMMUNITY COLLEGE,no,,2
PENNSYLVANIA,2015,NORTHEAST EQUIPMENT DEALERS ASSOCIATION,yes,,1
PENNSYLVANIA,2015,NORTHEAST RESOURCE DEVELOPMENT CORP,no,,10
PENNSYLVANIA,2015,NORTHWESTERN HUMAN SERVICES OF PENNSYLVANIA,no,,11
PENNSYLVANIA,2015,NOVAK STRATEGIC ADVISORS,no,,2
PENNSYLVANIA,2015,NOVARTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
PENNSYLVANIA,2015,NOVARTIS VACCINES,no,,1
PENNSYLVANIA,2015,NOVELL INC,yes,,13
PENNSYLVANIA,2015,NOVO NORDISK,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
PENNSYLVANIA,2015,NRG CONTROLS INC,no,,7
PENNSYLVANIA,2015,NRG ENERGY,yes,ELECTRIC UTILITIES,14
PENNSYLVANIA,2015,NRG ENERGY CENTER HARRISBURG LLC,no,,12
PENNSYLVANIA,2015,NTT DATA,yes,,1
PENNSYLVANIA,2015,NUEVA ESPERANZA INC,no,,9
PENNSYLVANIA,2015,NURSE-FAMILY PARTNERSHIP NATIONAL SERVICE OFFICE,no,,1
PENNSYLVANIA,2015,O'NEILL PROPERTIES,no,,4
PENNSYLVANIA,2015,OLD DOMINION ELECTRIC COOPERATIVE,yes,,3
PENNSYLVANIA,2015,OLYMPUS POWER LLC,yes,,6
PENNSYLVANIA,2015,OMNICARE INC,yes,HEALTH SERVICES,2
PENNSYLVANIA,2015,ONE CALL CARE MANAGEMENT,no,,9
PENNSYLVANIA,2015,"ONHAND SCHOOLS, INC",no,,2
