State,Year,Name,Active,Industry,Number of Lobbyists
WISCONSIN,2014,WISCONSIN ENVIRONMENT,no,PRO-ENVIRONMENTAL POLICY,1
WISCONSIN,2014,WISCONSIN FABRICARE INSTITUTE,no,MISCELLANEOUS SERVICES,1
WISCONSIN,2014,WISCONSIN FAMILY ACTION,yes,CHRISTIAN CONSERVATIVE,2
WISCONSIN,2014,WISCONSIN FARM BUREAU,yes,FARM BUREAU,4
WISCONSIN,2014,WISCONSIN FARMERS UNION,no,AGRICULTURAL SERVICES & PRODUCTS,4
WISCONSIN,2014,WISCONSIN FINANCIAL SERVICES ASSOCIATION,no,MISCELLANEOUS FINANCE,1
WISCONSIN,2014,WISCONSIN FIRE PROTECTION COALITION,no,CIVIL SERVANTS/PUBLIC OFFICIALS,2
WISCONSIN,2014,WISCONSIN FIREARM OWNERS RANGES CLUBS & EDUCATORS / WI FORCE,no,GUN CONTROL,2
WISCONSIN,2014,WISCONSIN FIREWORKS ASSOCIATION,no,CHEMICAL & RELATED MANUFACTURING,2
WISCONSIN,2014,WISCONSIN FRATERNAL ALLIANCE,no,NONPROFIT INSTITUTIONS,2
WISCONSIN,2014,WISCONSIN GAME PRESERVE ASSOCIATION,no,HUNTING,1
WISCONSIN,2014,WISCONSIN GEOTHERMAL ASSOCIATION,no,,1
WISCONSIN,2014,WISCONSIN GREEN INDUSTRY FEDERATION,no,,1
WISCONSIN,2014,WISCONSIN GROCERS ASSOCIATION,yes,FOOD PROCESSING & SALES,2
WISCONSIN,2014,WISCONSIN GROWTH CAPITAL COALITION,no,SECURITIES & INVESTMENT,4
WISCONSIN,2014,WISCONSIN GUN OWNERS,yes,GUN CONTROL,1
WISCONSIN,2014,WISCONSIN HEALTH CARE ASSOCIATION,yes,HOSPITALS & NURSING HOMES,3
WISCONSIN,2014,WISCONSIN HEALTH FREEDOM COALITION,no,,1
WISCONSIN,2014,WISCONSIN HOSPITAL ASSOCIATION,yes,HOSPITALS & NURSING HOMES,12
WISCONSIN,2014,WISCONSIN HOTEL & LODGING ASSOCIATION,yes,LODGING & TOURISM,2
WISCONSIN,2014,WISCONSIN HOUSING ALLIANCE,yes,HOME BUILDERS,2
WISCONSIN,2014,WISCONSIN INDEPENDENT BUSINESSES,no,BUSINESS ASSOCIATIONS,3
WISCONSIN,2014,WISCONSIN INDEPENDENT TELECOMMUNICATIONS SYSTEM,no,TELECOM SERVICES & EQUIPMENT,3
WISCONSIN,2014,WISCONSIN INDUSTRIAL ENERGY GROUP,no,CONSUMER GROUPS,1
WISCONSIN,2014,WISCONSIN INDUSTRIAL SAND ASSOCIATION,no,MINING,2
WISCONSIN,2014,WISCONSIN INSTITUTE OF CPAS,yes,ACCOUNTANTS,1
WISCONSIN,2014,WISCONSIN INSURANCE ALLIANCE,yes,INSURANCE,3
WISCONSIN,2014,WISCONSIN JOBS NOW,no,,2
WISCONSIN,2014,WISCONSIN JUDICARE,no,LAWYERS & LOBBYISTS,1
WISCONSIN,2014,WISCONSIN LABORERS DISTRICT COUNCIL,yes,GENERAL TRADE UNIONS,6
WISCONSIN,2014,WISCONSIN LAND & WATER CONSERVATION ASSOCIATION,no,PRO-ENVIRONMENTAL POLICY,3
WISCONSIN,2014,WISCONSIN LAND INFORMATION ASSOCIATION,no,CONSTRUCTION SERVICES,1
WISCONSIN,2014,WISCONSIN LAND TITLE ASSOCIATION,no,REAL ESTATE,1
WISCONSIN,2014,WISCONSIN LEAGUE OF CONSERVATION VOTERS,yes,PRO-ENVIRONMENTAL POLICY,2
WISCONSIN,2014,WISCONSIN LIBRARY ASSOCIATION,no,NONPROFIT INSTITUTIONS,1
WISCONSIN,2014,WISCONSIN LIQUID WASTE CARRIERS ASSOCIATION,no,WASTE MANAGEMENT,2
WISCONSIN,2014,WISCONSIN LITERACY,no,OTHER/SINGLE ISSUE GROUPS,1
WISCONSIN,2014,WISCONSIN MANUFACTURERS & COMMERCE,yes,BUSINESS ASSOCIATIONS,10
WISCONSIN,2014,WISCONSIN MEDICAL GROUP MANAGEMENT ASSOCIATION,no,HOSPITALS & NURSING HOMES,1
WISCONSIN,2014,WISCONSIN MEDICAL SOCIETY,yes,HEALTH PROFESSIONALS,4
WISCONSIN,2014,WISCONSIN MORTGAGE BANKERS ASSOCIATION,yes,REAL ESTATE,1
WISCONSIN,2014,WISCONSIN MOTOR CARRIERS ASSOCIATION,yes,TRUCKING,3
WISCONSIN,2014,WISCONSIN NEWSPAPER ASSOCIATION,no,PRINTING & PUBLISHING,3
WISCONSIN,2014,WISCONSIN NURSES ASSOCIATION,yes,GENERAL TRADE UNIONS,3
WISCONSIN,2014,WISCONSIN OCCUPATIONAL THERAPY ASSOCIATION,no,HEALTH PROFESSIONALS,1
WISCONSIN,2014,WISCONSIN ONSITE WATER RECYCLING ASSOCIATION,no,WASTE MANAGEMENT,2
WISCONSIN,2014,WISCONSIN OPTOMETRIC ASSOCIATION,yes,HEALTH PROFESSIONALS,2
WISCONSIN,2014,WISCONSIN ORGANIZATION FOR RESPONSIBLE CONSUMERISM,no,MISCELLANEOUS SERVICES,3
WISCONSIN,2014,WISCONSIN PAPER COUNCIL,no,FORESTRY & FOREST PRODUCTS,5
WISCONSIN,2014,WISCONSIN PARALYZED VETERANS OF AMERICA,no,MILITARY,1
WISCONSIN,2014,WISCONSIN PERSONAL SERVICES ASSOCIATION,no,HEALTH SERVICES,1
WISCONSIN,2014,WISCONSIN PETROLEUM EQUIPMENT CONTRACTORS ASSOCIATION,no,,1
WISCONSIN,2014,WISCONSIN PETROLEUM MARKETERS & CONVENIENCE STORE ASSOCIATION,yes,OIL & GAS,4
WISCONSIN,2014,WISCONSIN PHYSICAL THERAPY ASSOCIATION,yes,HEALTH PROFESSIONALS,2
WISCONSIN,2014,WISCONSIN PHYSICIANS SERVICE INSURANCE,yes,HEALTH SERVICES,2
WISCONSIN,2014,WISCONSIN PIPE TRADES ASSOCIATION,yes,,4
WISCONSIN,2014,WISCONSIN PODIATRIC MEDICAL ASSOCIATION,no,HEALTH PROFESSIONALS,2
WISCONSIN,2014,WISCONSIN PORK ASSOCIATION,yes,LIVESTOCK,3
WISCONSIN,2014,WISCONSIN POTATO & VEGETABLE GROWERS ASSOCIATION,no,CROP PRODUCTION & BASIC PROCESSING,3
WISCONSIN,2014,WISCONSIN PRECAST CONCRETE ASSOCIATION,no,BUILDING MATERIALS & EQUIPMENT,2
WISCONSIN,2014,WISCONSIN PRIMARY HEALTH CARE ASSOCIATION,no,HEALTH PROFESSIONALS,3
WISCONSIN,2014,WISCONSIN PROFESSIONAL POLICE ASSOCIATION,yes,PUBLIC SECTOR UNIONS,2
WISCONSIN,2014,WISCONSIN PROPANE GAS ASSOCIATION,no,OIL & GAS,2
WISCONSIN,2014,WISCONSIN PROPERTY TAXPAYERS,no,TAX ISSUES,1
WISCONSIN,2014,WISCONSIN PSYCHIATRIC ASSOCIATION,no,HEALTH PROFESSIONALS,1
WISCONSIN,2014,WISCONSIN PSYCHOLOGICAL ASSOCIATION,no,HEALTH PROFESSIONALS,1
WISCONSIN,2014,WISCONSIN PUBLIC HEALTH ASSOCIATION,no,HEALTH & WELFARE POLICY,3
WISCONSIN,2014,WISCONSIN PUBLIC INTEREST RESEARCH GROUP,no,CONSUMER GROUPS,1
WISCONSIN,2014,WISCONSIN PUBLIC POWER,no,ELECTRIC UTILITIES,3
WISCONSIN,2014,WISCONSIN PUBLIC SERVICE CORP,yes,ELECTRIC UTILITIES,9
WISCONSIN,2014,WISCONSIN RAW MILK ASSOCIATION,no,DAIRY,1
WISCONSIN,2014,WISCONSIN READY MIXED CONCRETE ASSOCIATION,yes,BUILDING MATERIALS & EQUIPMENT,2
WISCONSIN,2014,WISCONSIN REALTORS ASSOCIATION,yes,REAL ESTATE,7
WISCONSIN,2014,WISCONSIN RENTAL HOUSING LEGISLATIVE COUNCIL,no,REAL ESTATE,1
WISCONSIN,2014,WISCONSIN RESTAURANT ASSOCIATION,yes,FOOD & BEVERAGE,3
WISCONSIN,2014,WISCONSIN RETAIL MERCHANTS ASSOCIATION,no,RETAIL SALES,2
WISCONSIN,2014,WISCONSIN RETIRED EDUCATORS ASSOCIATION,no,PUBLIC SECTOR UNIONS,1
WISCONSIN,2014,WISCONSIN RIGHT TO LIFE,yes,ABORTION POLICY,3
WISCONSIN,2014,WISCONSIN ROOFING CONTRACTORS ASSOCIATION,no,,1
WISCONSIN,2014,WISCONSIN RURAL SCHOOLS ALLIANCE,no,EDUCATION,1
WISCONSIN,2014,WISCONSIN RURAL WATER ASSOCIATION,no,WATER UTILITIES,1
WISCONSIN,2014,WISCONSIN SCHOOL SOCIAL WORKERS ASSOCIATION,no,EDUCATION,1
WISCONSIN,2014,WISCONSIN SELF-SERVICE LAUNDRY ASSOCIATION,no,MISCELLANEOUS SERVICES,1
WISCONSIN,2014,WISCONSIN SHERIFFS & DEPUTY SHERIFFS ASSOCIATION,yes,PUBLIC SECTOR UNIONS,1
WISCONSIN,2014,WISCONSIN SOCIETY OF ANESTHESIOLOGISTS,yes,HEALTH PROFESSIONALS,1
WISCONSIN,2014,WISCONSIN SOCIETY OF ARCHITECTS,yes,CONSTRUCTION SERVICES,1
WISCONSIN,2014,WISCONSIN SOCIETY OF CERTIFIED ACUPUNCTURISTS,no,HEALTH PROFESSIONALS,1
WISCONSIN,2014,WISCONSIN SOCIETY OF LAND SURVEYORS,no,CONSTRUCTION SERVICES,1
WISCONSIN,2014,WISCONSIN SOYBEAN ASSOCIATION,no,CROP PRODUCTION & BASIC PROCESSING,1
WISCONSIN,2014,WISCONSIN SPEECH - LANGUAGE PATHOLOGY & AUDIOLOGY ASSOCIATION,yes,HEALTH PROFESSIONALS,1
WISCONSIN,2014,WISCONSIN STATE AFL-CIO,yes,GENERAL TRADE UNIONS,3
WISCONSIN,2014,WISCONSIN STATE ATTORNEYS ASSOCIATION,no,LAWYERS & LOBBYISTS,4
WISCONSIN,2014,WISCONSIN STATE COUNCIL OF CARPENTERS,yes,GENERAL TRADE UNIONS,1
WISCONSIN,2014,WISCONSIN STATE CRANBERRY GROWERS ASSOCIATION,no,CROP PRODUCTION & BASIC PROCESSING,3
WISCONSIN,2014,WISCONSIN STATE FIRE CHIEFS ASSOCIATION,no,PUBLIC SECTOR UNIONS,3
WISCONSIN,2014,WISCONSIN STATE FIRE FIGHTERS ASSOCIATION,no,PUBLIC SECTOR UNIONS,1
WISCONSIN,2014,WISCONSIN STATE HORSE COUNCIL,no,LIVESTOCK,1
WISCONSIN,2014,WISCONSIN STATE READING ASSOCIATION,no,EDUCATION,1
WISCONSIN,2014,WISCONSIN STATE TELECOMMUNICATIONS ASSOCIATION,yes,TELECOM SERVICES & EQUIPMENT,2
WISCONSIN,2014,WISCONSIN TEAMSTERS JOINT COUNCIL 39,yes,TRANSPORTATION UNIONS,3
WISCONSIN,2014,WISCONSIN TECHNICAL COLLEGE DISTRICT BOARDS ASSOCIATION,no,EDUCATION,3
WISCONSIN,2014,WISCONSIN TOWNS ASSOCIATION,no,CIVIL SERVANTS/PUBLIC OFFICIALS,5
WISCONSIN,2014,WISCONSIN TRANSPORTATION BUILDERS ASSOCIATION,yes,GENERAL CONTRACTORS,4
WISCONSIN,2014,WISCONSIN TRAPSHOOTING ASSOCIATION,no,GUN CONTROL,1
WISCONSIN,2014,WISCONSIN TROOPERS ASSOCIATION,no,PUBLIC SECTOR UNIONS,3
WISCONSIN,2014,WISCONSIN URBAN & RURAL TRANSIT ASSOCIATION,no,MISCELLANEOUS TRANSPORT,1
WISCONSIN,2014,WISCONSIN UTILITIES ASSOCIATION,yes,ELECTRIC UTILITIES,1
WISCONSIN,2014,WISCONSIN UTILITY INVESTORS,no,ELECTRIC UTILITIES,1
WISCONSIN,2014,WISCONSIN VETERINARY MEDICAL ASSOCIATION,yes,AGRICULTURAL SERVICES & PRODUCTS,3
WISCONSIN,2014,WISCONSIN VOICES,yes,OTHER/SINGLE ISSUE GROUPS,1
WISCONSIN,2014,WISCONSIN WATER WELL ASSOCIATION,no,SPECIAL TRADE CONTRACTORS,1
WISCONSIN,2014,WISCONSIN WETLANDS ASSOCIATION,no,PRO-ENVIRONMENTAL POLICY,2
WISCONSIN,2014,WISCONSIN WILDLIFE FEDERATION,no,PRO-ENVIRONMENTAL POLICY,1
WISCONSIN,2014,WISCONSIN WINE & SPIRIT INSTITUTE,yes,"BEER, WINE & LIQUOR",3
WISCONSIN,2014,WISCONSIN WINS WITH NATURAL GAS VEHICLES,no,,1
WISCONSIN,2014,WYNDHAM WORLDWIDE CORP,yes,LODGING & TOURISM,1,"
"
WISCONSIN,2015,1000 FRIENDS OF WISCONSIN,no,PRO-ENVIRONMENTAL POLICY,1
WISCONSIN,2015,3M CO,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,3
WISCONSIN,2015,"9TO5, NATIONAL ASSOCIATION OF WORKING WOMEN",no,,2
WISCONSIN,2015,AAA WISCONSIN,no,,1
WISCONSIN,2015,AARP,yes,ELDERLY/SOCIAL SECURITY,3
WISCONSIN,2015,"ABBEY PROVIDENT VENTURE, LLC",no,,1
WISCONSIN,2015,ACADEMIC STAFF PROFESSIONALS REPRESENTATION ORGANIZATION,no,EDUCATION,2
WISCONSIN,2015,ACCENTURE,yes,BUSINESS SERVICES,2
WISCONSIN,2015,ACEA (ALLIED CONSTRUCTION EMPLOYERS ASSOCIATION),no,,1
WISCONSIN,2015,ACLU OF WISCONSIN,yes,OTHER/SINGLE ISSUE GROUPS,1
WISCONSIN,2015,ACT INC,yes,REAL ESTATE,3
WISCONSIN,2015,ADVANCE AMERICA CASH ADVANCE CENTERS,yes,PAYDAY/TITLE LOANS,2
WISCONSIN,2015,ADVANCED DISPOSAL,no,WASTE MANAGEMENT,2
WISCONSIN,2015,ADVANCED PAIN MANAGEMENT,no,HEALTH PROFESSIONALS,2
WISCONSIN,2015,AFSCME COUNCIL 11,yes,PUBLIC SECTOR UNIONS,3
WISCONSIN,2015,AFSCME WISCONSIN,yes,PUBLIC SECTOR UNIONS,1
WISCONSIN,2015,AGGREGATE PRODUCERS OF WISCONSIN,yes,BUILDING MATERIALS & EQUIPMENT,4
WISCONSIN,2015,AIDS RESOURCE CENTER OF WISCONSIN,no,HEALTH SERVICES,3
WISCONSIN,2015,ALEXANDER COMPANY INC,no,,2
WISCONSIN,2015,ALKERMES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
WISCONSIN,2015,ALL ABOARD WISCONSIN,no,RAILROADS,1
WISCONSIN,2015,ALLIANCE FOR AMERICAN MANUFACTURING,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
WISCONSIN,2015,ALLIANCE FOR MADISON'S FUTURE,no,BUSINESS SERVICES,1
WISCONSIN,2015,ALLIANCE FOR REGULATORY COORDINATION,no,,1
WISCONSIN,2015,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,2
WISCONSIN,2015,ALLIANCE OF HEALTH INSURERS,yes,INSURANCE,2
WISCONSIN,2015,ALLIANCE OF WISCONSIN RETAILERS,no,RETAIL SALES,2
WISCONSIN,2015,ALLIANT ENERGY,yes,ELECTRIC UTILITIES,4
WISCONSIN,2015,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,6
WISCONSIN,2015,ALZHEIMERS & DEMENTIA ALLIANCE OF WISCONSIN,no,HEALTH & WELFARE POLICY,1
WISCONSIN,2015,AMERICAN ACADEMY OF PEDIATRICS,yes,HEALTH PROFESSIONALS,1
WISCONSIN,2015,AMERICAN ASSOCIATION OF PUBLISHERS,yes,PRINTING & PUBLISHING,3
WISCONSIN,2015,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,6
WISCONSIN,2015,AMERICAN CHEMISTRY COUNCIL,yes,CHEMICAL & RELATED MANUFACTURING,3
WISCONSIN,2015,AMERICAN COALITION FOR CLEAN COAL ELECTRICITY,yes,MINING,2
WISCONSIN,2015,AMERICAN COLLEGE OF NURSE-MIDWIVES (WI AFFILIATE),no,HEALTH PROFESSIONALS,1
WISCONSIN,2015,AMERICAN CONGRESS OF OBSTETRICIANS AND GYNECOLOGISTS - WI SECTION,no,,2
WISCONSIN,2015,AMERICAN COUNCIL OF ENGINEERING COMPANIES OF WISCONSIN,yes,CONSTRUCTION SERVICES,4
WISCONSIN,2015,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",3
WISCONSIN,2015,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,2
WISCONSIN,2015,AMERICAN FEDERATION FOR CHILDREN,yes,PUBLIC EDUCATION POLICY,3
WISCONSIN,2015,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,8
WISCONSIN,2015,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,2
WISCONSIN,2015,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
WISCONSIN,2015,AMERICAN LAND TITLE ASSOCIATION,yes,REAL ESTATE,2
WISCONSIN,2015,AMERICAN LUNG ASSOCIATION,yes,HEALTH & WELFARE POLICY,2
WISCONSIN,2015,AMERICAN MASSAGE THERAPY ASSOCIATION WISCONSIN CHAPTER,no,HEALTH PROFESSIONALS,2
WISCONSIN,2015,"AMERICAN PROGESSIVE BAG ALLIANCE, A PROJECT OF THE SOCIETY OF THE PLASTICS INDUSTRY (NON-PROFIT 501 (C) (6))",no,CHEMICAL & RELATED MANUFACTURING,2
WISCONSIN,2015,AMERICAN RED CROSS,yes,OTHER/SINGLE ISSUE GROUPS,2
WISCONSIN,2015,AMERICAN RESORT DEVELOPMENT ASSOCIATION,yes,,3
WISCONSIN,2015,AMERICAN TRAFFIC SOLUTIONS,yes,MISCELLANEOUS TRANSPORT,2
WISCONSIN,2015,AMERICAN TRANSMISSION CO,yes,MISCELLANEOUS ENERGY,7
WISCONSIN,2015,AMERICAN UNITED TAXICAB SERVICES INC,no,,1
WISCONSIN,2015,AMERICANS FOR PROSPERITY,yes,CONSERVATIVE POLICY ORGANIZATION,7
WISCONSIN,2015,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,2
WISCONSIN,2015,AMERICASH LOANS,yes,PAYDAY/TITLE LOANS,1
WISCONSIN,2015,AMGEN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WISCONSIN,2015,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",3
WISCONSIN,2015,ANTHEM INC,yes,INSURANCE,3
WISCONSIN,2015,APARTMENT ASSOCIATION OF SOUTH CENTRAL WISCONSIN,no,REAL ESTATE,1
WISCONSIN,2015,APARTMENT ASSOCIATION OF SOUTHEASTERN WISCONSIN,no,REAL ESTATE,2
WISCONSIN,2015,APPLE INC,yes,COMPUTER EQUIPMENT & SERVICES,1
WISCONSIN,2015,AQUA,no,,1
WISCONSIN,2015,ARTHRITIS FOUNDATION,no,,1
WISCONSIN,2015,ARTS WISCONSIN,no,OTHER/SINGLE ISSUE GROUPS,1
WISCONSIN,2015,ASSOCIATED BUILDERS & CONTRACTORS OF WISCONSIN,yes,GENERAL CONTRACTORS,4
WISCONSIN,2015,ASSOCIATED GENERAL CONTRACTORS OF GREATER MILWAUKEE,no,GENERAL CONTRACTORS,1
WISCONSIN,2015,ASSOCIATED GENERAL CONTRACTORS OF WISCONSIN,no,GENERAL CONTRACTORS,5
WISCONSIN,2015,ASSOCIATED PETROLEUM INDUSTRIES,yes,OIL & GAS,2
WISCONSIN,2015,ASSOCIATION OF DENTAL SUPPORT ORGANIZATIONS,no,,2
WISCONSIN,2015,ASSOCIATION OF GAMING EQUIPMENT MANUFACTURERS,yes,GAMBLING & CASINOS,1
WISCONSIN,2015,ASSOCIATION OF STATE PROSECUTORS,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,2
WISCONSIN,2015,ASSOCIATION OF WISCONSIN SCHOOL ADMINISTRATORS,no,,2
WISCONSIN,2015,ASSOCIATION OF WISCONSIN SURGERY CENTERS,no,HEALTH PROFESSIONALS,2
WISCONSIN,2015,ASSOCIATION OF WISCONSIN TOURISM ATTRACTIONS,no,LODGING & TOURISM,2
WISCONSIN,2015,ASTELLAS PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
WISCONSIN,2015,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
WISCONSIN,2015,AT&T,yes,TELECOM SERVICES & EQUIPMENT,15
WISCONSIN,2015,ATI,no,,1
WISCONSIN,2015,ATTIC CORRECTIONAL SERVICES,no,MISCELLANEOUS BUSINESS,1
WISCONSIN,2015,AURORA HEALTH CARE,no,HOSPITALS & NURSING HOMES,5
WISCONSIN,2015,AUTOMATED HEALTH CARE SOLUTIONS,yes,HEALTH SERVICES,1
WISCONSIN,2015,AVIS BUDGET GROUP,yes,AUTOMOTIVE,1
WISCONSIN,2015,BADGER ADVOCATES,no,EDUCATION,3
WISCONSIN,2015,BADGER METER INC,no,,3
WISCONSIN,2015,BADGER STATE SHERIFFS ASSOCIATION,no,PUBLIC SECTOR UNIONS,1
WISCONSIN,2015,BANK OF AMERICA,yes,COMMERCIAL BANKS,1
WISCONSIN,2015,BAXTER HEALTHCARE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WISCONSIN,2015,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WISCONSIN,2015,BICYCLE FEDERATION OF WISCONSIN,no,MISCELLANEOUS TRANSPORT,3
WISCONSIN,2015,BID RX,no,,1
WISCONSIN,2015,BIO FORWARD FKA WISCONSIN BIOTECHNOLOGY & MEDICAL DEVICE ASSOCIATION,no,PHARMACEUTICALS & HEALTH PRODUCTS,3
WISCONSIN,2015,BLOOD CENTER OF WISCONSIN,no,HOSPITALS & NURSING HOMES,1
WISCONSIN,2015,BNSF RAILWAY,yes,RAILROADS,1
WISCONSIN,2015,BOWLING CENTERS ASSOCIATION OF WISCONSIN,no,RECREATION & LIVE ENTERTAINMENT,1
WISCONSIN,2015,BOYS & GIRLS CLUBS OF WISCONSIN,no,NONPROFIT INSTITUTIONS,3
WISCONSIN,2015,BRIDGEPOINT EDUCATION,yes,EDUCATION,3
WISCONSIN,2015,BRISTOL-MYERS SQUIBB COMPANY,yes,,1
WISCONSIN,2015,BROTHERHOOD OF MAINTENANCE OF WAY EMPLOYES / BMWED,yes,TRANSPORTATION UNIONS,1
WISCONSIN,2015,CAR2GO NA,yes,AUTOMOTIVE,2
WISCONSIN,2015,CARE WISCONSIN FIRST,no,HEALTH SERVICES,1
WISCONSIN,2015,CARROLL UNIVERSITY,no,EDUCATION,3
WISCONSIN,2015,CASENEX LLC,no,COMPUTER EQUIPMENT & SERVICES,2
WISCONSIN,2015,CELGENE CORP,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WISCONSIN,2015,CENTER FOR ORGANIZATIONAL RESEARCH AND EDUCATION,no,,1
WISCONSIN,2015,CENTURYLINK,yes,TELECOM SERVICES & EQUIPMENT,5
WISCONSIN,2015,"CHARTER COMMUNICATIONS, INC.",no,,1
WISCONSIN,2015,CHECK INTO CASH,yes,PAYDAY/TITLE LOANS,1
WISCONSIN,2015,CHILDRENS HOSPITAL OF WISCONSIN,no,HOSPITALS & NURSING HOMES,3
WISCONSIN,2015,CHIROPRACTIC SOCIETY OF WISCONSIN,no,HEALTH PROFESSIONALS,1
WISCONSIN,2015,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
WISCONSIN,2015,CIGAR STORE ALLIANCE OF WISCONSIN INC,no,,2
WISCONSIN,2015,CITIGROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",3
WISCONSIN,2015,CITIZEN ACTION OF WISCONSIN,yes,LIBERAL POLICY ORGANIZATION,1
WISCONSIN,2015,CITIZENS FOR A SCENIC WISCONSIN,yes,PRO-ENVIRONMENTAL POLICY,1
WISCONSIN,2015,CITIZENS UTILITY BOARD,no,CONSUMER GROUPS,1
WISCONSIN,2015,CITY OF MADISON,no,CIVIL SERVANTS/PUBLIC OFFICIALS,4
WISCONSIN,2015,CITY OF MILWAUKEE,no,CIVIL SERVANTS/PUBLIC OFFICIALS,4
WISCONSIN,2015,CITY OF SUPERIOR,no,,1
WISCONSIN,2015,CLEAN LAKES ALLIANCE,no,PRO-ENVIRONMENTAL POLICY,1
WISCONSIN,2015,CLEAN WISCONSIN,no,PRO-ENVIRONMENTAL POLICY,2
WISCONSIN,2015,CNH INDUSTRIAL AMERICA,no,BUILDING MATERIALS & EQUIPMENT,1
WISCONSIN,2015,COALITION FOR CHILDREN YOUTH & FAMILIES,no,NONPROFIT INSTITUTIONS,1
WISCONSIN,2015,COALITION FOR WISCONSIN ENVIRONMENTAL STEWARDSHIP,no,PRO-ENVIRONMENTAL POLICY,1
WISCONSIN,2015,COALITION OF IGNITION INTERLOCK MANUFACTURERS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WISCONSIN,2015,COALITION OF WISCONSIN AGING GROUPS,no,,1
WISCONSIN,2015,COLLEGE BOARD,no,EDUCATION,1
WISCONSIN,2015,COLUMBIA ST. MARY'S INC,no,,1
WISCONSIN,2015,COMMERICAL REAL ESTATE DEVELOPMENT ASSOCIATION / NAIOP WISCONSIN,no,REAL ESTATE,1
WISCONSIN,2015,COMMON CAUSE IN WISCONSIN,no,OTHER/SINGLE ISSUE GROUPS,1
WISCONSIN,2015,COMMUNITY ADVOCATES,no,MINORITY & DISABILITY GROUPS,5
WISCONSIN,2015,COMMUNITY ALLIANCE OF PROVIDERS OF WISCONSIN (CAPOW),no,MINORITY & DISABILITY GROUPS,1
WISCONSIN,2015,COMMUNITY ASSOCIATIONS INSTITUTE OF WISCONSIN,no,REAL ESTATE,4
WISCONSIN,2015,COMMUNITY CARE CONNECTIONS OF WISCONSIN,no,,3
WISCONSIN,2015,COMMUNITY CARE ORGANIZATION,no,HEALTH SERVICES,1
WISCONSIN,2015,COMMUNITY LOANS OF AMERICA,yes,PAYDAY/TITLE LOANS,2
WISCONSIN,2015,COMPETITIVE EDGE SOFTWARE INC,no,,2
WISCONSIN,2015,CONCERNED AUTO RECYCLERS OF WISCONSIN,yes,AUTOMOTIVE,3
WISCONSIN,2015,CONSUMER DATA INDUSTRY ASSOCIATION,yes,,2
WISCONSIN,2015,CONSUMER RIGHTS WISCONSIN,no,CONSUMER GROUPS,3
WISCONSIN,2015,CONTINUUS,no,,2
WISCONSIN,2015,CONVENTION OF STATES ACTION,no,CONSERVATIVE POLICY ORGANIZATION,1
WISCONSIN,2015,COOPERATIVE EDUCATIONAL SERVICE AGENCY 10,no,,2
WISCONSIN,2015,COOPERATIVE NETWORK ASSOCIATION,no,AGRICULTURAL SERVICES & PRODUCTS,7
WISCONSIN,2015,COPIA INTERACTIVE,no,EDUCATION,1
WISCONSIN,2015,CORRECTIONS CORP OF AMERICA,yes,MISCELLANEOUS BUSINESS,1
WISCONSIN,2015,COTTONWOOD FINANCIAL,yes,PAYDAY/TITLE LOANS,3
WISCONSIN,2015,COUNTY MATERIALS CORPORATION,yes,,3
WISCONSIN,2015,CROPLIFE AMERICA,yes,AGRICULTURAL SERVICES & PRODUCTS,1
WISCONSIN,2015,CUSTOMERS FIRST COALITION,no,ELECTRIC UTILITIES,1
WISCONSIN,2015,CVS CAREMARK,yes,RETAIL SALES,2
WISCONSIN,2015,DAIRY BUSINESS ASSOCIATION,yes,DAIRY,5
WISCONSIN,2015,DAIRYLAND POWER COOPERATIVE,no,,2
WISCONSIN,2015,DANE COUNTY,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
