State,Year,Name,Active,Industry,Number of Lobbyists
ALASKA,2013,PRINCESS CRUISES,yes,SEA TRANSPORT,1
ALASKA,2013,PROGRESSIVE CASUALTY INSURANCE,yes,INSURANCE,1
ALASKA,2013,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,1
ALASKA,2013,PROVIDENCE HEALTH & SERVICES ALASKA,no,HEALTH SERVICES,1
ALASKA,2013,PRUHA CORPORATION,no,,1
ALASKA,2013,PUBLIC SAFETY EMPLOYEE ASSOCIATION,yes,PUBLIC SECTOR UNIONS,1
ALASKA,2013,PURDUE PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ALASKA,2013,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
ALASKA,2013,RELX GROUP,yes,PRINTING & PUBLISHING,1
ALASKA,2013,RESCARE INC,yes,HEALTH SERVICES,1
ALASKA,2013,RESIDENTIAL MORTGAGE,yes,REAL ESTATE,1
ALASKA,2013,RESOURCE DEVELOPMENT COUNCIL FOR ALASKA,yes,WISE USE,2
ALASKA,2013,RIO TINTO KENNECOTT,no,MINING,1
ALASKA,2013,SAFARI CLUB INTERNATIONAL (SCI) ALASKA,yes,OTHER/SINGLE ISSUE GROUPS,1
ALASKA,2013,SAFEWAY,yes,FOOD PROCESSING & SALES,1
ALASKA,2013,SEALASKA CORP,yes,TRIBAL GOVERNMENTS,1
ALASKA,2013,SERVICE CONTRACT INDUSTRY COUNCIL,no,BUSINESS ASSOCIATIONS,1
ALASKA,2013,SHELL OIL,yes,OIL & GAS,1
ALASKA,2013,SOUTHCENTRAL FOUNDATION,no,HOSPITALS & NURSING HOMES,1
ALASKA,2013,SOUTHEAST ALASKA GUIDES ORGANIZATION,no,HUNTING,1
ALASKA,2013,SOUTHEAST ALASKA PILOTS ASSOCIATION,yes,SEA TRANSPORT,1
ALASKA,2013,SOUTHEAST ALASKA POWER AGENCY (SEAPA),no,ELECTRIC UTILITIES,1
ALASKA,2013,SOUTHEAST ALASKA REGIONAL DIVE FISHERIES ASSOCIATION,no,FISHERIES & WILDLIFE,1
ALASKA,2013,SOUTHEAST ALASKA REGIONAL HEALTH CONSORTIUM (SEARHC),no,HOSPITALS & NURSING HOMES,1
ALASKA,2013,SOUTHEAST ALASKA SEINERS ASSOCIATION,yes,COMMERCIAL FISHING,1
ALASKA,2013,"SOUTHERN SOUTHEAST REGIONAL AQUACULTURE ASSOCIATION, SSRAA",no,,1
ALASKA,2013,SOUTHWEST ALASKA PILOTS ASSOCIATION,yes,AIR TRANSPORT,1
ALASKA,2013,STATE FARM,yes,INSURANCE,2
ALASKA,2013,TANANA CHIEFS CONFERENCE,yes,TRIBAL GOVERNMENTS,1
ALASKA,2013,TEAMSTERS LOCAL 959,yes,TRANSPORTATION UNIONS,1
ALASKA,2013,TECK ALASKA INCORPORATED,no,MINING,2
ALASKA,2013,TESORO CORP,yes,OIL & GAS,1
ALASKA,2013,THEODORE W POPELY,no,LAWYERS & LOBBYISTS,1
ALASKA,2013,TIMOTHY J MAHONEY TRUST,yes,,1
ALASKA,2013,TRANSCANADA CORP,yes,ELECTRIC UTILITIES,3
ALASKA,2013,TROUT UNLIMITED,yes,PRO-ENVIRONMENTAL POLICY,1
ALASKA,2013,"UAFT, LOCAL 2404",no,,1
ALASKA,2013,UCORE RARE METALS,no,MINING,1
ALASKA,2013,UKPEAGVIK INUPIAT CORPORATION,no,TRIBAL GOVERNMENTS,1
ALASKA,2013,UNITED ASSOCIATION LOCAL 375,no,GENERAL TRADE UNIONS,1
ALASKA,2013,UNITED COMPANIES,no,TELEPHONE UTILITIES,1
ALASKA,2013,UNITED FISHERMEN OF ALASKA,yes,COMMERCIAL FISHING,1
ALASKA,2013,UNITED SOUTHEAST ALASKA GILLNETTERS,yes,COMMERCIAL FISHING,1
ALASKA,2013,URBAN WORKS,no,,1
ALASKA,2013,US HEALTHWORKS,yes,HEALTH SERVICES,1
ALASKA,2013,USIBELLI COAL MINE,yes,MINING,1
ALASKA,2013,UTILITY SERVICES OF ALASKA,no,WATER UTILITIES,1
ALASKA,2013,"VALLEY PERFORMING ARTS, INC.",no,LIVE THEATER/OTHER ENTERTAINMENT PRODUCTIONS,1
ALASKA,2013,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,1
ALASKA,2013,WAL-MART,yes,RETAIL SALES,2
ALASKA,2013,WELLS FARGO,yes,COMMERCIAL BANKS,1
ALASKA,2013,WILD PACIFIC SALMON EDUCATIONAL ASSOCIATION,no,,1
ALASKA,2013,WINE INSTITUTE,yes,"BEER, WINE & LIQUOR",1
ALASKA,2013,WORLD WIDE TECHNOLOGY,yes,COMPUTER EQUIPMENT & SERVICES,1
ALASKA,2013,XEROX CORP,yes,ELECTRONICS MANUFACTURING & SERVICES,1
ALASKA,2013,YUKON DELTA FISHERIES DEVELOPMENT ASSOCIATION,no,COMMERCIAL FISHING,1
ALASKA,2013,YUKON-KOYUKUK SCHOOL DISTRICT,no,EDUCATION,1,"
"
ALASKA,2014,100TH & C LLC,no,,1
ALASKA,2014,AARP,yes,ELDERLY/SOCIAL SECURITY,1
ALASKA,2014,AETNA,yes,INSURANCE,1
ALASKA,2014,AGRIUM US,no,AGRICULTURAL SERVICES & PRODUCTS,1
ALASKA,2014,AHTNA CONSTRUCTION & PRIMARY PRODUCTS,yes,TRIBAL GOVERNMENTS,1
ALASKA,2014,AIDEA COMMUNITY PROVIDER REVENUE BONDS SERIES 2007 TRUSTEE,no,,1
ALASKA,2014,AIRCRAFT OWNERS & PILOT ASSOCIATION,yes,AIR TRANSPORT,1
ALASKA,2014,AIRLIFT NORTHWEST,no,HEALTH SERVICES,1
ALASKA,2014,ALASKA AIRLINES,yes,AIR TRANSPORT,1
ALASKA,2014,ALASKA ASSOCIATION OF CONSERVATION DISTRICTS,no,PRO-ENVIRONMENTAL POLICY,1
ALASKA,2014,ALASKA ASSOCIATION OF HEALTH UNDERWRITERS,no,INSURANCE,1
ALASKA,2014,ALASKA ASSOCIATION OF HOMES FOR CHILDREN,no,HUMAN RIGHTS,1
ALASKA,2014,ALASKA ASSOCIATION OF REALTORS,yes,REAL ESTATE,1
ALASKA,2014,ALASKA ATHLETIC TRAINERS ASSOCIATION,no,MISCELLANEOUS SERVICES,1
ALASKA,2014,ALASKA AUTO DEALERS ASSOCIATION,yes,AUTOMOTIVE,1
ALASKA,2014,ALASKA BANKERS ASSOCIATION,no,COMMERCIAL BANKS,1
ALASKA,2014,ALASKA BERING SEA CRABBERS,yes,COMMERCIAL FISHING,1
ALASKA,2014,ALASKA CABARET HOTEL RESTAURANT & RETAILERS ASSOCIATION,yes,LODGING & TOURISM,1
ALASKA,2014,ALASKA CHILDRENS SERVICES,no,WELFARE/SOCIAL WORK,1
ALASKA,2014,ALASKA CHIROPRACTIC SOCIETY,yes,HEALTH PROFESSIONALS,1
ALASKA,2014,ALASKA COMMUNICATIONS SYSTEMS,yes,TELECOM SERVICES & EQUIPMENT,3
ALASKA,2014,ALASKA CONSERVATION VOTERS,yes,PRO-ENVIRONMENTAL POLICY,1
ALASKA,2014,ALASKA COUNCIL OF SCHOOL ADMINISTRATORS,no,EDUCATION,1
ALASKA,2014,ALASKA CRAFTSMAN HOME PROGRAM,no,PRO-ENVIRONMENTAL POLICY,1
ALASKA,2014,ALASKA CRUISE ASSOCIATION,no,SEA TRANSPORT,3
ALASKA,2014,ALASKA DENTAL SOCIETY,yes,HEALTH PROFESSIONALS,1
ALASKA,2014,ALASKA DISTRICT COUNCIL OF LABORERS,yes,,1
ALASKA,2014,ALASKA EHEALTH NETWORK,no,HEALTH SERVICES,1
ALASKA,2014,ALASKA ELECTRIC LIGHT & POWER,no,ELECTRIC UTILITIES,1
ALASKA,2014,ALASKA FAMILY ACTION,no,OTHER/SINGLE ISSUE GROUPS,1
ALASKA,2014,ALASKA GATEWAY SCHOOL DISTRICT,no,EDUCATION,1
ALASKA,2014,ALASKA GERIATRIC EXCHANGE NETWORK (AGENET),no,ELDERLY/SOCIAL SECURITY,1
ALASKA,2014,ALASKA HOSPITALITY RETAILERS,no,LODGING & TOURISM,1
ALASKA,2014,ALASKA HOTEL & LODGING ASSOCIATION,yes,LODGING & TOURISM,1
ALASKA,2014,ALASKA INDEPENDENT INSURANCE AGENTS & BROKERS,yes,INSURANCE,1
ALASKA,2014,ALASKA INDEPENDENT POWER PRODUCERS ASSOCIATION (AIPPA),no,MISCELLANEOUS ENERGY,1
ALASKA,2014,ALASKA INTERSTATE CONSTRUCTION,yes,GENERAL CONTRACTORS,1
ALASKA,2014,ALASKA LIBRARY ASSOCIATION,no,NONPROFIT INSTITUTIONS,2
ALASKA,2014,ALASKA MARINE PILOTS,yes,COMMERCIAL FISHING,1
ALASKA,2014,ALASKA MINERS ASSOCIATION,yes,MINING,1
ALASKA,2014,ALASKA MOBILITY COALITION,no,MISCELLANEOUS TRANSPORT,2
ALASKA,2014,ALASKA MUNICIPAL LEAGUE,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,2
ALASKA,2014,ALASKA NATIONAL INSURANCE CO,yes,INSURANCE,1
ALASKA,2014,ALASKA NATIVE HERITAGE CENTER,no,NONPROFIT INSTITUTIONS,1
ALASKA,2014,ALASKA NATIVE TRIBAL HEALTH CONSORTIUM,no,HOSPITALS & NURSING HOMES,2
ALASKA,2014,ALASKA NETWORK ON DOMESTIC VIOLENCE & SEXUAL ASSAULT,no,WELFARE/SOCIAL WORK,1
ALASKA,2014,ALASKA NURSES ASSOCIATION,yes,HEALTH PROFESSIONALS,2
ALASKA,2014,ALASKA OIL & GAS ASSOCIATION,yes,OIL & GAS,2
ALASKA,2014,ALASKA OPTOMETRIC ASSOCIATION,yes,HEALTH PROFESSIONALS,1
ALASKA,2014,ALASKA OUTDOOR COUNCIL,yes,HUNTING,1
ALASKA,2014,ALASKA PACIFIC ENVIRONMENTAL SERVICES,yes,WASTE MANAGEMENT,1
ALASKA,2014,ALASKA PHARMACISTS ASSOCIATION,yes,HEALTH PROFESSIONALS,1
ALASKA,2014,ALASKA PHYSICAL THERAPY ASSOCIATION,no,HEALTH PROFESSIONALS,1
ALASKA,2014,ALASKA POWER & TELEPHONE CO,yes,ELECTRIC UTILITIES,2
ALASKA,2014,ALASKA POWER ASSOCIATION,yes,ELECTRIC UTILITIES,1
ALASKA,2014,ALASKA PRIMARY CARE ASSOCIATION,no,HEALTH PROFESSIONALS,4
ALASKA,2014,ALASKA PROFESSIONAL DESIGN COUNCIL,yes,CONSTRUCTION SERVICES,1
ALASKA,2014,ALASKA PROFESSIONAL FIRE FIGHTERS ASSOCIATION,yes,,1
ALASKA,2014,ALASKA PROFESSIONAL HUNTERS ASSOCIATION,yes,HUNTING,2
ALASKA,2014,ALASKA PSYCHOLOGICAL ASSOCIATION,no,HEALTH PROFESSIONALS,1
ALASKA,2014,ALASKA PUBLIC EMPLOYEES ASSOCATION,yes,PUBLIC SECTOR UNIONS,2
ALASKA,2014,ALASKA PUBLIC TELECOMMUNICATIONS,no,TELECOM SERVICES & EQUIPMENT,2
ALASKA,2014,ALASKA RAILBELT COOPERATIVE TRANSMISSION & ELECTRIC COMPANY,no,ELECTRIC UTILITIES,1
ALASKA,2014,ALASKA RAILROAD CORPORATION,no,,2
ALASKA,2014,ALASKA REGIONAL HOSPITAL,yes,HOSPITALS & NURSING HOMES,1
ALASKA,2014,ALASKA SCALLOP ASSOCIATION,no,COMMERCIAL FISHING,1
ALASKA,2014,ALASKA SHELLFISH GROWERS ASSOCIATION,no,FISHERIES & WILDLIFE,1
ALASKA,2014,ALASKA SOCIETY OF CPAS,yes,ACCOUNTANTS,1
ALASKA,2014,ALASKA SOCIETY OF EYE PHYSICIANS & SURGEONS,no,HEALTH PROFESSIONALS,1
ALASKA,2014,ALASKA SPECIALTY HOSPITAL,no,UNCODED,1
ALASKA,2014,ALASKA SPINE INSTITUTE,no,HOSPITALS & NURSING HOMES,1
ALASKA,2014,ALASKA STATE AFL-CIO,yes,GENERAL TRADE UNIONS,1
ALASKA,2014,ALASKA STATE CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,1
ALASKA,2014,ALASKA STATE EMPLOYEES LOCAL 52,yes,PUBLIC SECTOR UNIONS,1
ALASKA,2014,ALASKA STATE FAIR,yes,RECREATION & LIVE ENTERTAINMENT,1
ALASKA,2014,ALASKA STATE HOME BUILDING ASSOCIATION,yes,GENERAL CONTRACTORS,1
ALASKA,2014,ALASKA STATE HOSPITAL & NURSING HOME ASSOCIATION,yes,HOSPITALS & NURSING HOMES,1
ALASKA,2014,ALASKA STATE MEDICAL ASSOCIATION,yes,HEALTH PROFESSIONALS,1
ALASKA,2014,ALASKA STATE ORTHOPEDIC SOCIETY,no,HEALTH PROFESSIONALS,1
ALASKA,2014,ALASKA STEAMSHIP ASSOCIATION,yes,SEA TRANSPORT,1
ALASKA,2014,ALASKA SURGERY CENTER,no,HEALTH PROFESSIONALS,1
ALASKA,2014,ALASKA TANKER COMPANY,no,SEA TRANSPORT,1
ALASKA,2014,ALASKA TIMBER INSURANCE EXCHANGE,no,FORESTRY & FOREST PRODUCTS,1
ALASKA,2014,ALASKA TRAVEL INDUSTRY ASSOCIATION,yes,LODGING & TOURISM,2
ALASKA,2014,ALASKA TRUCKING ASSOCIATION,yes,,1
ALASKA,2014,ALASKA TRUST CO,yes,COMMERCIAL BANKS,1
ALASKA,2014,ALASKA USA FEDERAL CREDIT UNION,yes,CREDIT UNIONS,1
ALASKA,2014,ALASKA VILLAGE ELECTRIC COOPERATIVE,no,ELECTRIC UTILITIES,1
ALASKA,2014,ALASKA WILDLIFE CONSERVATION CENTER,no,PRO-ENVIRONMENTAL POLICY,1
ALASKA,2014,ALASKA WINE & SPIRITS WHOLESALERS ASSOCIATION,yes,,1
ALASKA,2014,ALASKA WOMENS LOBBY,no,WOMEN'S ISSUES,1
ALASKA,2014,ALASKA ZOO,no,RECREATION & LIVE ENTERTAINMENT,1
ALASKA,2014,ALASKANS FOR BRISTOL BAY,no,PRO-ENVIRONMENTAL POLICY,1
ALASKA,2014,ALEUTIAN PRIBILOF ISLAND COMMUNITY DEVELOPMENT ASSOCIATION JOINT VENTURES (APICDA JOINT VENTURES),no,FOOD & BEVERAGE,1
ALASKA,2014,ALEUTIANS EAST BOROUGH,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2014,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,1
ALASKA,2014,ALLSTATE INSURANCE,yes,INSURANCE,1
ALASKA,2014,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
ALASKA,2014,ALYESKA PIPELINE SERVICE COMPANY,yes,OIL & GAS,2
ALASKA,2014,ALYESKA RESORT DEVELOPMENT LLC,no,,1
ALASKA,2014,AMERICAN ACADEMY OF OPHTHALMOLOGY,yes,HEALTH PROFESSIONALS,1
ALASKA,2014,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,2
ALASKA,2014,AMERICAN CHEMISTRY COUNCIL,yes,CHEMICAL & RELATED MANUFACTURING,1
ALASKA,2014,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,2
ALASKA,2014,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,1
ALASKA,2014,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
ALASKA,2014,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,1
ALASKA,2014,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
ALASKA,2014,AMERICAN LUNG ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
ALASKA,2014,AMERICAN MASSAGE THERAPY ASSOCIATION (AMTA) ALASKA CHAPTER,no,HEALTH PROFESSIONALS,3
ALASKA,2014,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,1
ALASKA,2014,ANCHORAGE MUSEUM ASSOCIATION,no,NONPROFIT INSTITUTIONS,1
ALASKA,2014,ANCHORAGE NEIGHBORHOOD HOUSING SERVICES (NEIGHBORWORKS ANCHORAGE),no,,1
ALASKA,2014,ANCHORAGE POLICE DEPARTMENT EMPLOYEE ASSOCIATION,yes,PUBLIC SECTOR UNIONS,1
ALASKA,2014,ANDERSON GROUP,no,LAWYERS & LOBBYISTS,2
ALASKA,2014,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",1
ALASKA,2014,APACHE CORP,yes,OIL & GAS,1
ALASKA,2014,APPLE INC,yes,COMPUTER EQUIPMENT & SERVICES,1
ALASKA,2014,ARCTIC SLOPE REGIONAL CORP,yes,TRIBAL GOVERNMENTS,1
ALASKA,2014,ARCTIC WINTER GAMES TEAM ALASKA,no,,1
ALASKA,2014,ARMSTRONG OIL & GAS,no,OIL & GAS,1
ALASKA,2014,ARMSTRONG-KETA INC,no,,1
ALASKA,2014,ASARC KEY COALITION,no,,1
ALASKA,2014,ASHLEY REED & ASSOCIATES,yes,LAWYERS & LOBBYISTS,1
ALASKA,2014,ASSOCIATED BUILDERS & CONTRACTORS ALASKA CHAPTER,yes,GENERAL CONTRACTORS,1
ALASKA,2014,ASSOCIATED GENERAL CONTRACTORS OF ALASKA,yes,GENERAL CONTRACTORS,1
ALASKA,2014,ASSOCIATION OF ALASKA SCHOOL BOARDS,no,,2
ALASKA,2014,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
ALASKA,2014,ASURION CORP,yes,INSURANCE,1
ALASKA,2014,AT&T,yes,TELECOM SERVICES & EQUIPMENT,1
ALASKA,2014,AUTISM SPEAKS,no,MINORITY & DISABILITY GROUPS,1
ALASKA,2014,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ALASKA,2014,BERING STRAIT SCHOOL DISTRICT,no,EDUCATION,1
ALASKA,2014,BERING STRAITS NATIVE CORP,yes,TRIBAL GOVERNMENTS,1
ALASKA,2014,BLOOD BANK OF ALASKA,no,HOSPITALS & NURSING HOMES,1
ALASKA,2014,BOYS & GIRLS CLUBS OF AMERICA,no,NONPROFIT INSTITUTIONS,1
ALASKA,2014,BP EXPLORATION ALASKA,yes,OIL & GAS,3
ALASKA,2014,BRISTOL BAY BOROUGH,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2014,BRISTOL BAY ECONOMIC DEVELOPMENT CORPORATION,no,BUSINESS SERVICES,1
ALASKA,2014,BRISTOL BAY NATIVE CORP,yes,TRIBAL GOVERNMENTS,1
ALASKA,2014,BUCCANEER ALASKA,no,OIL & GAS,1
ALASKA,2014,CAELUS ENERGY,yes,OIL & GAS,1
ALASKA,2014,CAL-TEX PROTECTIVE COATINGS,no,CHEMICAL & RELATED MANUFACTURING,1
ALASKA,2014,CALISTA CORP,yes,TRIBAL GOVERNMENTS,2
ALASKA,2014,CAREN ROBINSON COMPANY,no,,1
ALASKA,2014,CARNIVAL CORP,no,SEA TRANSPORT,1
ALASKA,2014,CASH AMERICA INTERNATIONAL,yes,PAYDAY/TITLE LOANS,1
ALASKA,2014,CATHOLIC COMMUNITY SERVICE,no,NONPROFIT INSTITUTIONS,1
ALASKA,2014,CDIA,yes,,1
ALASKA,2014,CGI TECHNOLOGIES & SOLUTIONS,yes,BUSINESS SERVICES,1
ALASKA,2014,CHENEGA CORP,yes,BUSINESS SERVICES,1
ALASKA,2014,CHRISTIAN SCIENCE COMMITTEE ON PUBLICATION,no,CHRISTIAN CONSERVATIVE,1
ALASKA,2014,CHUGACH ALASKA CORPORATION,yes,,1
ALASKA,2014,CHUGACH ELECTRIC ASSOCIATION,no,ELECTRIC UTILITIES,2
ALASKA,2014,CHUGACH REGIONAL RESOURCES COMMISSION,no,TRIBAL GOVERNMENTS,1
ALASKA,2014,CISCO SYSTEMS,yes,COMPUTER EQUIPMENT & SERVICES,1
ALASKA,2014,CITY & BOROUGH OF JUNEAU ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2014,CITY & BOROUGH OF SITKA ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2014,CITY & BOROUGH OF WRANGELL ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2014,CITY & BOROUGH OF YAKUTAT ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2014,CITY OF AKUTAN ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2014,CITY OF BETHEL ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2014,CITY OF CORDOVA ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2014,CITY OF DILLINGHAM ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,2
ALASKA,2014,CITY OF FAIRBANKS ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2014,CITY OF GALENA ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2014,CITY OF HOMER ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2014,CITY OF HOONAH ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2014,CITY OF KETCHIKAN ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2014,CITY OF KING COVE ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2014,CITY OF KODIAK,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2014,CITY OF KOTZEBUE ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2014,CITY OF NOME,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2014,CITY OF SAINT PAUL ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2014,CITY OF SAND POINT,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2014,CITY OF SEWARD ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2014,CITY OF UNALASKA ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2014,CITY OF VALDEZ ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2014,CITY OF WHITTIER ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2014,COALITION FOR CHOICE IN HEALTH BENEFITS,no,HEALTH & WELFARE POLICY,1
ALASKA,2014,COASTAL VILLAGES REGION FUND,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2014,CONOCOPHILLIPS,yes,OIL & GAS,5
ALASKA,2014,COOK INLET HOUSING AUTHORITY,yes,REAL ESTATE,1
ALASKA,2014,COOK INLET REGION INC,yes,,1
ALASKA,2014,COOK INLET TRIBAL COUNCIL,no,TRIBAL GOVERNMENTS,1
ALASKA,2014,COPPER VALLEY ELECTRIC ASSOCIATION,no,ELECTRIC UTILITIES,1
ALASKA,2014,CORDOVA DISTRICT FISHERMEN UNITED,yes,COMMERCIAL FISHING,1
ALASKA,2014,CORVIAS AIR FORCE LIVING,no,MILITARY,1
ALASKA,2014,COUNCIL OF ALASKA PRODUCERS,yes,MINING,1
ALASKA,2014,CROWLEY MARITIME CORP,yes,SEA TRANSPORT,1
ALASKA,2014,CVS CAREMARK,yes,RETAIL SALES,1
ALASKA,2014,DATA RECOGNITION CORPORATION,yes,,1
ALASKA,2014,DELL INC,yes,BUSINESS SERVICES,1
ALASKA,2014,DELOITTE,yes,ACCOUNTANTS,1
ALASKA,2014,DELTA LEASING LLC,no,MISCELLANEOUS SERVICES,1
ALASKA,2014,DELTA WESTERN,no,OIL & GAS,1
ALASKA,2014,DENALI L DANIELS & ASSOCIATES,no,BUSINESS SERVICES,1
ALASKA,2014,DEWBERRY & DAVIS ENGINEERING,yes,CONSTRUCTION SERVICES,1
ALASKA,2014,DONLIN GOLD,no,MINING,1
ALASKA,2014,DOWL HKM,no,CONSTRUCTION SERVICES,1
ALASKA,2014,DOYON LIMITED,yes,TRIBAL GOVERNMENTS,2
ALASKA,2014,DOYON UTILITIES,no,ELECTRIC UTILITIES,1
ALASKA,2014,E-TERRA,no,BUSINESS SERVICES,1
ALASKA,2014,ELECTRICAL WORKERS LOCAL 1547,yes,GENERAL TRADE UNIONS,1
ALASKA,2014,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ALASKA,2014,ENSTAR NATURAL GAS CO,yes,OIL & GAS,1
ALASKA,2014,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,1
ALASKA,2014,"EVANS, ROBERT A",yes,LAWYERS & LOBBYISTS,1
ALASKA,2014,EXCELLENCE IN EDUCATION NATIONAL,no,PUBLIC EDUCATION POLICY,1
ALASKA,2014,EXPRESS SCRIPTS,yes,RETAIL SALES,2
ALASKA,2014,EXXON MOBIL,yes,OIL & GAS,4
ALASKA,2014,FAIRBANKS MEMORIAL HOSPITAL & DENALI CENTER,yes,HOSPITALS & NURSING HOMES,1
ALASKA,2014,FAIRBANKS NATURAL GAS,no,ELECTRIC UTILITIES,1
ALASKA,2014,FAIRBANKS NORTH STAR BOROUGH,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2014,FAIRBANKS NORTH STAR BOROUGH SCHOOL DISTRICT,no,EDUCATION,1
ALASKA,2014,FAIRBANKS PIPELINE TRAINING CENTER TRUST,no,OIL & GAS,1
ALASKA,2014,FAIRBANKS RESOURCE AGENCY,no,MINORITY & DISABILITY GROUPS,1
ALASKA,2014,FAIRVIEW BUSINESS ASSOCIATION,no,BUSINESS ASSOCIATIONS,1
ALASKA,2014,FAMILY CENTERED SERVICES OF ALASKA,no,WELFARE/SOCIAL WORK,1
ALASKA,2014,FRIEDMAN FOUNDATION FOR EDUCATIONAL CHOICE,yes,PUBLIC EDUCATION POLICY,2
ALASKA,2014,FV PAMELA RAE INC,no,,2
ALASKA,2014,GALENA CITY SCHOOL DISTRICT,no,EDUCATION,1
ALASKA,2014,GENERAL COMMUNICATION (GCI),yes,TELECOM SERVICES & EQUIPMENT,5
ALASKA,2014,GENERAL MOTORS,yes,AUTOMOTIVE,1
ALASKA,2014,GENEVA WOODS HEALTHCARE SERVICES,no,RETAIL SALES,1
ALASKA,2014,GEO GROUP,yes,MISCELLANEOUS BUSINESS,1
ALASKA,2014,GIRDWOOD 2020,no,BUSINESS SERVICES,1
ALASKA,2014,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ALASKA,2014,GOLDEN VALLEY ELECTRIC ASSOCIATION,no,ELECTRIC UTILITIES,1
ALASKA,2014,GOLDENEYE MEDIA,no,BUSINESS SERVICES,1
ALASKA,2014,GUARDIAN FLIGHT,no,HEALTH SERVICES,1
ALASKA,2014,HARBOR ENTERPRISES,no,SECURITIES & INVESTMENT,1
ALASKA,2014,HARRIS CONSULTING,no,BUSINESS SERVICES,1
ALASKA,2014,HDR ALASKA,no,CONSTRUCTION SERVICES,1
ALASKA,2014,HEALTH CARE COST MANAGEMENT CORPORATION OF ALASKA,no,INSURANCE,1
ALASKA,2014,HEATHERDALE RESOURCES,no,MINING,1
ALASKA,2014,HECLA GREENS CREEK MINING CO,yes,MINING,1
ALASKA,2014,HICKEY & ASSOCIATES,yes,BUSINESS SERVICES,1
ALASKA,2014,HILCORP ALASKA,no,OIL & GAS,1
ALASKA,2014,HOLLAND AMERICA CRUISE LINE,yes,SEA TRANSPORT,1
