State,Year,Name,Active,Industry,Number of Lobbyists
WEST VIRGINIA,2014,INVESTMENT MGMT. BOARD,no,,1
WEST VIRGINIA,2014,JAN CARE,no,,1
WEST VIRGINIA,2014,JAY-BEE OIL & GAS,no,,1
WEST VIRGINIA,2014,"JOBS FOR WEST VIRGINIA GRADUATES, INC.",no,,1
WEST VIRGINIA,2014,"JOCKEY'S GUILD, INC",no,,2
WEST VIRGINIA,2014,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WEST VIRGINIA,2014,"JRH ASSOCIATES, INC.",no,,1
WEST VIRGINIA,2014,KINDER MORGAN,yes,OIL & GAS,1
WEST VIRGINIA,2014,KOPPERS INC.,no,,1
WEST VIRGINIA,2014,KVC,no,,1
WEST VIRGINIA,2014,LAMAR ADVERTISING CO.,no,,1
WEST VIRGINIA,2014,LANCASTER BINGO COMPANY INC.,no,,1
WEST VIRGINIA,2014,"LANDLORD'S ASSOC., / WV",no,,1
WEST VIRGINIA,2014,"LAWSON HEIRS, INC.",no,,2
WEST VIRGINIA,2014,LEADERSHIP WV,no,,1
WEST VIRGINIA,2014,LEGAL AID OF WV,no,,3
WEST VIRGINIA,2014,"LGI LAND WV, LLC",no,,3
WEST VIRGINIA,2014,LIBRARY ASSOCIATION / WV,no,,1
WEST VIRGINIA,2014,LIFEPOINT HOSPITALS,yes,HOSPITALS & NURSING HOMES,1
WEST VIRGINIA,2014,LILLY USA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WEST VIRGINIA,2014,LITTLE KANAWHA RIVER PARKWAY AUTH.,no,,2
WEST VIRGINIA,2014,LKQ CORP,yes,AUTOMOTIVE,2
WEST VIRGINIA,2014,LOCAL HEALTH DEPTS. ASSN / WV,no,,1
WEST VIRGINIA,2014,LOCOMOTIVE ENGINEERS & TRAINMEN UNIDENTIFIED,yes,TRANSPORTATION UNIONS,1
WEST VIRGINIA,2014,"LOGISTICARE SOLUTIONS, LLC",no,,1
WEST VIRGINIA,2014,LORILLARD TOBACCO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
WEST VIRGINIA,2014,LOVED ONES INC.,no,,2
WEST VIRGINIA,2014,LUMOS NETWORKS,no,,1
WEST VIRGINIA,2014,"MAGNA LEGAL SERVICES, LLC",no,,1
WEST VIRGINIA,2014,"MANUFACTURER'S ASSN., WV",no,,5
WEST VIRGINIA,2014,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,1
WEST VIRGINIA,2014,MARIJUANA POLICY PROJECT,yes,DRUG POLICY,1
WEST VIRGINIA,2014,MARKWEST ENERGY PARTNERS,no,,1
WEST VIRGINIA,2014,"MEDICAL ASSN., WV",no,,2
WEST VIRGINIA,2014,"MEDICAL EQPMT SUPPLIERS, WV",no,,1
WEST VIRGINIA,2014,"MEDICAL TRANSPORTATION MANGEMENT, INC",no,,1
WEST VIRGINIA,2014,"MEPCO, LLC",yes,,1
WEST VIRGINIA,2014,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
WEST VIRGINIA,2014,METRO 911-KANAWHA COUNTY,no,,2
WEST VIRGINIA,2014,MILLER BREWING CO,yes,"BEER, WINE & LIQUOR",2
WEST VIRGINIA,2014,MINERAL CO. CHAMBER OF COMMERCE / CVB,no,,1
WEST VIRGINIA,2014,MINING REPAIR SPECIALIST INC,no,,1
WEST VIRGINIA,2014,"MIR, LLC",no,,1
WEST VIRGINIA,2014,MISSISSIPPI RAILROAD ASSOCIATION NORFOLK SOUTHERN,yes,RAILROADS,1
WEST VIRGINIA,2014,MOLINA HEALTHCARE,yes,HEALTH SERVICES,3
WEST VIRGINIA,2014,MONONGAHELA POWER CO,no,,1
WEST VIRGINIA,2014,MONONGALIA GENERAL HOSPITAL,no,,1
WEST VIRGINIA,2014,MORGANTOWN AREA CHAMBER OF COMMERCE,no,,1
WEST VIRGINIA,2014,MORPHO TRUST,no,,1
WEST VIRGINIA,2014,MOTION PICTURE ASSOCIATION,no,,1
WEST VIRGINIA,2014,MOUNTAIN INSTITUTE,no,,3
WEST VIRGINIA,2014,MOUNTAIN STATE CARBON,no,,2
WEST VIRGINIA,2014,MOUNTAIN VIEW SOLAR & WIND LLC,no,,1
WEST VIRGINIA,2014,MOUNTAINEER PARK HBPA,no,,1
WEST VIRGINIA,2014,MOUNTAINEER RACE TRACK & GAMING RSRT,no,,1
WEST VIRGINIA,2014,MOUNTAINEER RACETRACK & GAMING RSRT,no,,1
WEST VIRGINIA,2014,MTN. STATE JUSTICE INC.,no,,1
WEST VIRGINIA,2014,"MUNICIPAL LEAGUE, WV",no,,5
WEST VIRGINIA,2014,MURRAY ENERGY CORP,yes,MINING,1
WEST VIRGINIA,2014,MUTUAL INSURANCE CO. / WV,no,,3
WEST VIRGINIA,2014,MYLAN INC,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
WEST VIRGINIA,2014,NATCOR,no,,1
WEST VIRGINIA,2014,NATIONAL CNCL ON COMPENSATION INSURANCE,no,,1
WEST VIRGINIA,2014,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
WEST VIRGINIA,2014,NATIONAL FOOTBALL LEAGUE,yes,RECREATION & LIVE ENTERTAINMENT,2
WEST VIRGINIA,2014,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,1
WEST VIRGINIA,2014,NATIONAL YOUTH SCIENCE FOUNDATION,no,,2
WEST VIRGINIA,2014,NATIONWIDE INSURANCE COMPANIES,no,,1
WEST VIRGINIA,2014,NATURAL RESOURC PARTNERS LP,no,,1
WEST VIRGINIA,2014,NBS INC DBA SMOKER FRIENDLY,no,,1
WEST VIRGINIA,2014,"NECCO, INC.",no,,2
WEST VIRGINIA,2014,NELSON MULLENS RILEY & SCARBOROUGH,yes,LAWYERS & LOBBYISTS,1
WEST VIRGINIA,2014,NET CHOICE,no,,1
WEST VIRGINIA,2014,NISOURCE,no,,1
WEST VIRGINIA,2014,NOBLE ENERGY,yes,OIL & GAS,3
WEST VIRGINIA,2014,NORTHWOOD HEALTH SYSTEMS,no,,2
WEST VIRGINIA,2014,NOT AFFILIATED WITH ANY EMPLOYER,no,,12
WEST VIRGINIA,2014,NOVARTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
WEST VIRGINIA,2014,NOVO NORDISK,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WEST VIRGINIA,2014,NURSE ANESTHETISTS ASSN. OF WV,no,,3
WEST VIRGINIA,2014,"NURSES ASSN., WV",no,,2
WEST VIRGINIA,2014,ODEBRECHT,no,,3
WEST VIRGINIA,2014,ODEBRECTH,no,,1
WEST VIRGINIA,2014,OHIO VALLEY ENVIRONMENTAL COALITION,no,,1
WEST VIRGINIA,2014,OHIO VALLEY MEDICAL CENTER / EAST OHIO REGIONAL HOSPITAL,no,,1
WEST VIRGINIA,2014,"OIL & NATURAL GAS ASSOCIATES, WV",no,,8
WEST VIRGINIA,2014,OIL MARKETERS & GROCERS ASSN. OMEGA,no,,1
WEST VIRGINIA,2014,"OPTOMETRIC ASSN, WV",no,,2
WEST VIRGINIA,2014,ORACLE CORP,yes,COMPUTER EQUIPMENT & SERVICES,1
WEST VIRGINIA,2014,PALLOTINE HEALTH SERVICE,no,,1
WEST VIRGINIA,2014,PATRIOT COAL CORP,yes,MINING,4
WEST VIRGINIA,2014,PEERLESS BLOCK CO.,no,,1
WEST VIRGINIA,2014,PENN VIRGINIA RESOURCE PARTNERS LP,no,,1
WEST VIRGINIA,2014,PEOPLE CONCERNED ABOUT CHEMICAL SAFETY,no,,1
WEST VIRGINIA,2014,PEPSICO,yes,FOOD & BEVERAGE,1
WEST VIRGINIA,2014,PET FOOD INSTITUTE,no,,3
WEST VIRGINIA,2014,PETROPLUS & ASSOCIATES,no,,1
WEST VIRGINIA,2014,PETROPLUS-LANE,no,,1
WEST VIRGINIA,2014,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
WEST VIRGINIA,2014,PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,yes,RETAIL SALES,1
WEST VIRGINIA,2014,PHARMACEUTICAL RESEARCH & MANF ASSOCIATION,no,,3
WEST VIRGINIA,2014,"PHARMACISTS ASSN., WV",no,,1
WEST VIRGINIA,2014,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WEST VIRGINIA,2014,PHYSICAL THERAPY ASSN / WV,no,,2
WEST VIRGINIA,2014,PHYSICIANS ASSIST. ASSOC.,no,,1
WEST VIRGINIA,2014,PLANNED PARENTHOOD FEDERATION OF AMERICA,yes,HEALTH SERVICES,1
WEST VIRGINIA,2014,"PODIATRIC ASSOCIATION, WV",no,,1
WEST VIRGINIA,2014,"PODIATRIC MEDICAL ASSOCIATION, WV",no,,1
WEST VIRGINIA,2014,POLARIS INDUSTRIES,yes,MISCELLANEOUS TRANSPORT,1
WEST VIRGINIA,2014,"POULTRY ASSOC., WV",no,,1
WEST VIRGINIA,2014,"PRESS ASSN INC., WV",no,,3
WEST VIRGINIA,2014,PRIMARY CARE ASSOCIATION / WV WVPCA,no,,2
WEST VIRGINIA,2014,PROFESSIONAL EDUCATORS / WV,no,,1
WEST VIRGINIA,2014,PROFESSIONAL PSYCHOLOGISTS / WV ASSOCIATION,no,,1
WEST VIRGINIA,2014,PROPANE GAS ASSOC / WV,no,,1
WEST VIRGINIA,2014,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,2
WEST VIRGINIA,2014,PROSECUTING ATTORNEY'S ASSOC. / WV,no,,2
WEST VIRGINIA,2014,"PSYCHOLOGICAL ASSN., WV",no,,1
WEST VIRGINIA,2014,PUBLIC ACCOUNTANTS ASSN.,no,,1
WEST VIRGINIA,2014,PURDUE PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
WEST VIRGINIA,2014,PUTNAM CO. CHAMBER OF COMM.,no,,1
WEST VIRGINIA,2014,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
WEST VIRGINIA,2014,RACING ASSOCIATION / WV,no,,3
WEST VIRGINIA,2014,RAPE INFORMATION & SERVICES / WV FOUNDATION,no,,1
WEST VIRGINIA,2014,RECKITT BENCKISER PHARMACEUTICALS,no,PHARMACEUTICALS & HEALTH PRODUCTS,3
WEST VIRGINIA,2014,RECYCLING & SOLID WASTE HAULING SERVICES ASSN / WV,no,,1
WEST VIRGINIA,2014,RECYCLING PROCESSORS & MANUFACTURERS / WV ASSN,no,,1
WEST VIRGINIA,2014,REGIONAL COLLEGES & UNIVERSITIES / WV ASSOC.,no,,1
WEST VIRGINIA,2014,RELX GROUP,yes,PRINTING & PUBLISHING,1
WEST VIRGINIA,2014,RES-CARE INC,no,,1
WEST VIRGINIA,2014,RESPIRATORY CARE SOCIETY OF WV,no,,1
WEST VIRGINIA,2014,"RETAILERS ASSN., WV",no,,2
WEST VIRGINIA,2014,RETIRED SCHOOL EMPLOYEES ASSN. WV,no,,1
WEST VIRGINIA,2014,RITE AID CORPORATION,no,,2
WEST VIRGINIA,2014,ROMAN CATHOLIC DIOCESE / WHG.-CHAS.,no,,1
WEST VIRGINIA,2014,ROUTE 2 & INTERSTATE 68 AUTHORITY,no,,1
WEST VIRGINIA,2014,"RURAL WATER ASSN, WV",no,,1
WEST VIRGINIA,2014,"S&J CAPITOL CONCEPTS, LLC",no,,1
WEST VIRGINIA,2014,SAFELITE GROUP,yes,AUTOMOTIVE,1
WEST VIRGINIA,2014,SALEM INTERNATIONAL UNIVERSITY,no,,1
WEST VIRGINIA,2014,SANOFI-AVENTIS GROUP (AVENTIS INC.),no,,1
WEST VIRGINIA,2014,SATELLITE BROADCASTING & COMMUNICATION ASSN.,no,,1
WEST VIRGINIA,2014,SAVE THE CHILDREN FEDERATION INC,no,,2
WEST VIRGINIA,2014,SCHOOL ADMINISTRATORS ASSN. OF WV,no,,1
WEST VIRGINIA,2014,"SCHOOL BOARDS ASSN., WV",no,,1
WEST VIRGINIA,2014,SCHOOL NURSES / WV,no,,1
WEST VIRGINIA,2014,"SCHOOL SERVICE PERSONNEL ASSN., WV",no,,3
WEST VIRGINIA,2014,SCIENTIFIC GAMES CORP,yes,GAMBLING & CASINOS,1
WEST VIRGINIA,2014,"SELF-INSURERS ASSN., WV",no,,1
WEST VIRGINIA,2014,"SENIOR PROGRAMS, WV ASSN OF DIR.",no,,1
WEST VIRGINIA,2014,SERVICE EMPLOYEES LOCAL 1199,no,,1
WEST VIRGINIA,2014,SHEET METAL WORKERS LOCAL 33 AKRON DISTRICT,yes,GENERAL TRADE UNIONS,1
WEST VIRGINIA,2014,SHERIFF'S ASSOCIATION / WV,no,,2
WEST VIRGINIA,2014,SIERRA CLUB / WV CHAPTER,no,,1
WEST VIRGINIA,2014,SMALL PUBLIC UTILITIES ASSN. / WV,no,,1
WEST VIRGINIA,2014,SNOWSHOE MOUNTAIN INC.,no,,2
WEST VIRGINIA,2014,SOC OF CERTIFIED PUBLIC ACCTS / WV,no,,1
WEST VIRGINIA,2014,"SOCIAL WORKERS / WV, NATL ASSN",no,,2
WEST VIRGINIA,2014,SOUTHERN COAL CORP,no,,1
WEST VIRGINIA,2014,SPEECH LANGUAGE PATHOLOGY & AUDIOLOGY BD. OF EXAMINERS,no,,1
WEST VIRGINIA,2014,"SPEECH, LANGUAGE, HEARING ASSOC. INC.",no,,1
WEST VIRGINIA,2014,"SPILMAN THOMAS & BATTLE, PLLC",no,,2
WEST VIRGINIA,2014,ST. MARY'S MEDICAL CENTER,no,,1
WEST VIRGINIA,2014,STANDARD DISTRIBUTING,no,,1
WEST VIRGINIA,2014,STATE BUILDING TRADES / WV,no,,3
WEST VIRGINIA,2014,STATE FARM,yes,INSURANCE,2
WEST VIRGINIA,2014,"STATE FIREMAN'S ASSN, WV",no,,1
WEST VIRGINIA,2014,STATOIL,no,,2
WEST VIRGINIA,2014,STEELWORKERS LOCAL 14614,no,,1
WEST VIRGINIA,2014,STEELWORKERS UNIDENTIFIED,yes,GENERAL TRADE UNIONS,2
WEST VIRGINIA,2014,"STEPTOE & JOHNSON, PLLC",no,,2
WEST VIRGINIA,2014,STERICYCLE,no,,3
WEST VIRGINIA,2014,STONERISE HEALTH CARE,no,,1
WEST VIRGINIA,2014,SUMMIT ENGINEERING,yes,CONSTRUCTION SERVICES,1
WEST VIRGINIA,2014,SUNOVION PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WEST VIRGINIA,2014,"SUPPORT OUR TROUPS, INC",no,,1
WEST VIRGINIA,2014,"SURVEYORS, PROFESSIONAL SOCIETY, WV",no,,2
WEST VIRGINIA,2014,SWEDISH MATCH,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
WEST VIRGINIA,2014,SWISHER INTERNATIONAL,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
WEST VIRGINIA,2014,TAGGART GLOBAL LLC,no,,1
WEST VIRGINIA,2014,TEACH FOR AMERICA,no,EDUCATION,2
WEST VIRGINIA,2014,THE NATURE CONSERVANCY,yes,PRO-ENVIRONMENTAL POLICY,2
WEST VIRGINIA,2014,"THOROUGHBRED BREEDERS ASSOC, WV",no,,1
WEST VIRGINIA,2014,TIRE & RUBBER INC,no,,1
WEST VIRGINIA,2014,"TOYOTA MOTOR N. AMERICA, INC.",no,,1
WEST VIRGINIA,2014,TRAVEL TECHNOLOGY ASSOCIATION,no,,2
WEST VIRGINIA,2014,TRI-STATE PORT MANAGEMENT,no,,2
WEST VIRGINIA,2014,"TROOPERS ASSN., WV",no,,1
WEST VIRGINIA,2014,TSG CONSULTING,yes,LAWYERS & LOBBYISTS,3
WEST VIRGINIA,2014,"TURNER & JOHNS, PLLC",no,,1
WEST VIRGINIA,2014,TYCO INTERNATIONAL,no,,1
WEST VIRGINIA,2014,TYLER MOUNTAIN WATER CO,no,,1
WEST VIRGINIA,2014,U.S. CELLULAR,no,,1
WEST VIRGINIA,2014,U.S. TRAVEL INSURANCE ASSOCIATION,no,,2
WEST VIRGINIA,2014,UNICARE,yes,INSURANCE,2
WEST VIRGINIA,2014,"UNITED HEALTH SYSTEM, INC., WV",no,,2
WEST VIRGINIA,2014,UNITED MINE WORKERS OF AMERICA / UMWA,yes,GENERAL TRADE UNIONS,1
WEST VIRGINIA,2014,UNITED TRANSPORTATION UNION UNIDENTIFIED,yes,TRANSPORTATION UNIONS,1
WEST VIRGINIA,2014,"UNIVERSAL HELATH SERVICE, INC.",no,,1
WEST VIRGINIA,2014,US BIOLOGIC / MULTISTATE ASSOCIATES,no,,1
WEST VIRGINIA,2014,US CHAMBER OF COMMERCE INSTITUTE FOR LEGAL REFORM,yes,BUSINESS ASSOCIATIONS,3
WEST VIRGINIA,2014,"UTEC UTILITIES, TELECOMMUN. & ENERGY",no,,1
WEST VIRGINIA,2014,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,3
WEST VIRGINIA,2014,VETERINARY MEDICAL ASSOC. / WV,no,,1
WEST VIRGINIA,2014,VINTNER GROUP,no,,1
WEST VIRGINIA,2014,VISA INC,yes,FINANCE & CREDIT COMPANIES,2
WEST VIRGINIA,2014,VISIT SOUTHERN WEST VIRGINIA,no,,1
WEST VIRGINIA,2014,VOYA SERVICES CO,yes,INSURANCE,1
WEST VIRGINIA,2014,W V UNIVERSITY HOSPITAL,no,,1
WEST VIRGINIA,2014,WAL-MART,yes,RETAIL SALES,2
WEST VIRGINIA,2014,WASTE HAULERS & RECYCLER ASSN. WV,no,,1
WEST VIRGINIA,2014,WASTE MANAGEMENT,yes,WASTE MANAGEMENT,2
WEST VIRGINIA,2014,"WASTE MANAGEMENT, WV INC.",no,,2
WEST VIRGINIA,2014,WEIRTON AREA PORT AUTHORITY,no,,2
WEST VIRGINIA,2014,"WEIRTON AREA PORT AUTHORITY, INC.",no,,2
WEST VIRGINIA,2014,WEIRTON MEDICAL CENTER,no,,1
WEST VIRGINIA,2014,WELLPOINT INC,yes,INSURANCE,1
WEST VIRGINIA,2014,WELLS FARGO,yes,COMMERCIAL BANKS,1
WEST VIRGINIA,2014,WEST VIRGINIA AFL-CIO,yes,GENERAL TRADE UNIONS,2
WEST VIRGINIA,2014,WEST VIRGINIA ASSOCIATION FOR JUSTICE,yes,LAWYERS & LOBBYISTS,1
WEST VIRGINIA,2014,WEST VIRGINIA BOARD OF MEDICINE,no,,1
WEST VIRGINIA,2014,WEST VIRGINIA BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN,no,TRANSPORTATION UNIONS,2
WEST VIRGINIA,2014,WEST VIRGINIA BUILDING & CONSTRUCTION TRADES COUNCIL,yes,GENERAL TRADE UNIONS,1
WEST VIRGINIA,2014,WEST VIRGINIA CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,6
WEST VIRGINIA,2014,WEST VIRGINIA FEDERATION OF TEACHERS,yes,PUBLIC SECTOR UNIONS,2
WEST VIRGINIA,2014,WEST VIRGINIA HOUSING INSTITUTE INC,no,,1
WEST VIRGINIA,2014,WEST VIRGINIA INTERACTIVE,no,,2
WEST VIRGINIA,2014,WEST VIRGINIA MEDICAL INSTITUTE,no,,1
WEST VIRGINIA,2014,WEST VIRGINIA STATE MEDICAL ASSOCIATION,yes,HEALTH PROFESSIONALS,1
WEST VIRGINIA,2014,WEST VIRGINIA TRUCKING ASSOCIATION,yes,TRUCKING,1
WEST VIRGINIA,2014,WEST VIRGINIA UNIVERSITY RESEARCH CORPORATION,no,,3
WEST VIRGINIA,2014,"WEST VIRGINIANS FOR LIFE, INC.",no,,1
WEST VIRGINIA,2014,WESTFIELD GROUP,yes,INSURANCE,2
WEST VIRGINIA,2014,WHEELING & LAKE ERIE RAILWAY CO.,no,,1
WEST VIRGINIA,2014,WHEELING HOSPITAL,no,,1
WEST VIRGINIA,2014,WHEELING ISLAND RACETRACK & GAMING,no,,2
WEST VIRGINIA,2014,"WHOLESALERS ASSN., WV",no,,1
WEST VIRGINIA,2014,WILLIAMS COMPANIES,yes,OIL & GAS,2
WEST VIRGINIA,2014,WINCORE WINDOWS & DOORS,no,,1
WEST VIRGINIA,2014,WINE INSTITUTE,yes,"BEER, WINE & LIQUOR",1
WEST VIRGINIA,2014,"WOOD, DR. VICK",no,,1
WEST VIRGINIA,2014,"WOOLPERT, INC.",no,,2
WEST VIRGINIA,2014,"WV 811, MISS UTILITY OF WV",no,,1
WEST VIRGINIA,2014,WV AFFORDABLE HOUSING TRUST FUND,no,,2
WEST VIRGINIA,2014,WV AMERICAN WATER,no,,4
WEST VIRGINIA,2014,WV CABLE TELECOMMUNICATIONS ASSOCIATION,no,,1
WEST VIRGINIA,2014,WV CENTER ON BUDGET & POLICY,no,,1
WEST VIRGINIA,2014,WV ENERGY USERS,no,,1
WEST VIRGINIA,2014,"WV FAMILY HEALTH PLAN, INC.",no,,2
WEST VIRGINIA,2014,WV FOR AFFORDABLE HEALTH CARE,no,,1
WEST VIRGINIA,2014,WV FREE,no,,4
WEST VIRGINIA,2014,WV GREYHOUND BREEDERS,no,,1
WEST VIRGINIA,2014,WV INDEPENDENT COLLEGES & UNIVERSITIES,no,,2
WEST VIRGINIA,2014,WV INTERACTIVE,no,,1
WEST VIRGINIA,2014,WV KENNEL OWNERS ASSOCIATION,no,,3
WEST VIRGINIA,2014,WV LAND & MINERAL OWNERS ASSOCIATION,no,,3
WEST VIRGINIA,2014,"WV LAND TRUST, INC.",no,,1
WEST VIRGINIA,2014,WV LOBBYIST GROUP,no,,1
WEST VIRGINIA,2014,WV NORMAL,no,,1
WEST VIRGINIA,2014,WV PROFESSIONAL RIVER OUTFITTERS,no,,3
WEST VIRGINIA,2014,WV PUBLIC BROADCASTING FOUNDATION,no,,1
WEST VIRGINIA,2014,WV RECYCLERS ASSOCIATION,no,,1
WEST VIRGINIA,2014,WV RIVERS COALITION,no,,1
WEST VIRGINIA,2014,WV ROYALTY OWNERS ASSOC.,no,,1
WEST VIRGINIA,2014,WV SPORTS & ENTERTAINMENT ALLIANCE,no,,1
WEST VIRGINIA,2014,WV SURFACE OWNERS RIGHTS ORGANIZ,no,,2
WEST VIRGINIA,2014,WV TOWING & RECOVERY ASSOC.,no,,1
WEST VIRGINIA,2014,WVEA / WV EDUCATION ASSOC.,no,,3
WEST VIRGINIA,2014,XEROX CORP,yes,ELECTRONICS MANUFACTURING & SERVICES,1
WEST VIRGINIA,2014,YMCA STATE ALLIANCE,no,,1
WEST VIRGINIA,2014,YWCA,no,2,"
"
WEST VIRGINIA,2015,3-M CORPORATION,no,,1
WEST VIRGINIA,2015,AARP,yes,ELDERLY/SOCIAL SECURITY,2
WEST VIRGINIA,2015,AARP GOVERNMENT AFFAIRS,no,,2
WEST VIRGINIA,2015,ACADEMY FAMILY PHYSICIANS / WV,no,,1
WEST VIRGINIA,2015,ACLU OF WEST VIRGINIA,no,OTHER/SINGLE ISSUE GROUPS,4
WEST VIRGINIA,2015,ACR PROMOTIONS / ROUGH N' ROWDY BRAWL,no,,1
WEST VIRGINIA,2015,ACT INC,yes,REAL ESTATE,1
WEST VIRGINIA,2015,AETNA,yes,INSURANCE,2
WEST VIRGINIA,2015,AFFORDABLE CLEANUP.COM,no,,1
WEST VIRGINIA,2015,AFFORDABLE HOUSING TRUST FUND / WV (WVAHTF),no,,2
WEST VIRGINIA,2015,AFL-CIO UNIDENTIFIED,yes,,2
WEST VIRGINIA,2015,AFSCME RETIREES / WV,no,,1
WEST VIRGINIA,2015,AIA / WV,no,,1
WEST VIRGINIA,2015,AIR MEDICAL GROUP HOLDINGS,no,,1
WEST VIRGINIA,2015,ALKERMES INC,no,,2
WEST VIRGINIA,2015,"ALLEGHENY WOOD PRODUCTS, INC.",no,,1
WEST VIRGINIA,2015,"ALLERGAN USA, INC.",no,,1
WEST VIRGINIA,2015,"ALLIANCE COAL, LLC",no,,1
WEST VIRGINIA,2015,ALLIANCE FOR RETIRED AMERICANS / WV,no,,1
WEST VIRGINIA,2015,"ALLIANCE FOR SOLAR CHOICE, LLC",no,,1
WEST VIRGINIA,2015,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,1
WEST VIRGINIA,2015,ALLSTATE INSURANCE,yes,INSURANCE,1
WEST VIRGINIA,2015,ALPHA NATURAL RESOURCES,yes,MINING,2
WEST VIRGINIA,2015,ALPINE LAKE PUBLIC UTILITIES COMPANY,no,,2
WEST VIRGINIA,2015,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,6
WEST VIRGINIA,2015,ALZHEIMER'S ASSN / WV CHAPTER,no,,1
WEST VIRGINIA,2015,AMERICA'S HEALTH INSURANCE PLAN,no,,1
WEST VIRGINIA,2015,AMERICAN ASSN. OF PROF. LANDMEN,no,,3
WEST VIRGINIA,2015,AMERICAN ASSOCIATION OF PUBLISHERS,yes,PRINTING & PUBLISHING,1
WEST VIRGINIA,2015,AMERICAN BAIL COALITION,yes,MISCELLANEOUS FINANCE,3
WEST VIRGINIA,2015,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,4
WEST VIRGINIA,2015,AMERICAN COUNCIL OF ENGINEERING COMPANIES / WV,no,,2
WEST VIRGINIA,2015,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,1
WEST VIRGINIA,2015,AMERICAN DIABETES ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
WEST VIRGINIA,2015,AMERICAN ELECTRIC POWER,yes,ELECTRIC UTILITIES,6
WEST VIRGINIA,2015,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
WEST VIRGINIA,2015,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,1
WEST VIRGINIA,2015,AMERICAN FINANCIAL SERVICES ASSOCIATION,yes,BANKS & LENDING INSTITUTIONS,1
WEST VIRGINIA,2015,AMERICAN FRIENDS SERVICE CMTE,yes,CLERGY,1
WEST VIRGINIA,2015,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
WEST VIRGINIA,2015,AMERICAN INSURANCE ASSOCIATION,no,,1
WEST VIRGINIA,2015,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
WEST VIRGINIA,2015,AMERICAN LUNG ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
WEST VIRGINIA,2015,AMERICAN PUBLIC UNIVERSITY SYSTEM,no,,2
WEST VIRGINIA,2015,AMERICAN TORT REFORM ASSOCIATION,no,,1
WEST VIRGINIA,2015,AMERICANS FOR PROSPERITY,yes,CONSERVATIVE POLICY ORGANIZATION,1
WEST VIRGINIA,2015,AMFM-AMERICAN MEDICAL FACILITIES MGMT,no,,1
WEST VIRGINIA,2015,AMUSEMENT & LIMITED VIDEO LOTTERY,no,,1
WEST VIRGINIA,2015,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",2
WEST VIRGINIA,2015,ANTERO RESOURCES,no,,4
WEST VIRGINIA,2015,"ANTHEM, INC. & AFFILIATES",no,,1
WEST VIRGINIA,2015,"ANTHEM, INC. & ITS AFFILIATES",no,,2
WEST VIRGINIA,2015,APPALACHIAN REGIONAL HEALTHCARE,no,,1
WEST VIRGINIA,2015,"APPALACHIAN SHALE CRACKER ENTERPRISES, LLC",no,,1
WEST VIRGINIA,2015,APPLE INC,no,,3
WEST VIRGINIA,2015,APPLE VALLEY WASTE,yes,,2
WEST VIRGINIA,2015,APS HEALTHCARE,yes,HEALTH SERVICES,1
WEST VIRGINIA,2015,ARCH COAL,yes,MINING,1
