State,Year,Name,Active,Industry,Number of Lobbyists
NEBRASKA,2013,LUNDBECK LLC,yes,,2
NEBRASKA,2013,"LUTHERAN HOME, THE",no,,1
NEBRASKA,2013,LUXOTTICA RETAIL NORTH AMERICA FORMERLY LENSCRAFTERS,no,,1
NEBRASKA,2013,M & R STRATEGIC SERVICES,yes,BUSINESS SERVICES,1
NEBRASKA,2013,MADONNA REHABILITATION HOSPITAL,no,,1
NEBRASKA,2013,MAGELLAN HEALTH SERVICES,yes,HEALTH SERVICES,1
NEBRASKA,2013,MAGELLAN MIDSTREAM PARTNERS,no,,1
NEBRASKA,2013,MANHEIMS OMAHA AUTO AUCTION,no,,1
NEBRASKA,2013,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,2
NEBRASKA,2013,MARK ANTHONY BRANDS,no,,1
NEBRASKA,2013,MEAD JOHNSON NUTRITION,yes,FOOD PROCESSING & SALES,1
NEBRASKA,2013,"MECHANICAL CONTRACTORS ASSOCIATION OF OMAHA, INC.",no,,1
NEBRASKA,2013,MEDIA OF NEBRASKA INC,no,,2
NEBRASKA,2013,MEDIMMUNE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEBRASKA,2013,MEDTRONIC INC,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEBRASKA,2013,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
NEBRASKA,2013,METRO AREA TRANSIT-OMETRO,no,,1
NEBRASKA,2013,METROPOLITAN COMMUNITY COLLEGE,no,,1
NEBRASKA,2013,METROPOLITAN ENTERTAINMENT & CONVENTION AUTHORITY,yes,,1
NEBRASKA,2013,METROPOLITAN UTILITIES DISTRICT,no,,3
NEBRASKA,2013,MIDWEST HOUSING EQUITY GROUP,no,,1
NEBRASKA,2013,MIDWEST WIND ENERGY,no,,1
NEBRASKA,2013,MILLARD PUBLIC SCHOOLS,no,,2
NEBRASKA,2013,MILLERCOORS,yes,"BEER, WINE & LIQUOR",1
NEBRASKA,2013,"MILLS CONSULTING, INC.",no,,1
NEBRASKA,2013,MINES & ASSOCIATES,no,,2
NEBRASKA,2013,MM FINANCE LLC,yes,,1
NEBRASKA,2013,MOMENTUM STRATEGY GROUP LLC,no,,1
NEBRASKA,2013,MONSANTO,yes,AGRICULTURAL SERVICES & PRODUCTS,1
NEBRASKA,2013,MOSAIC,no,,1
NEBRASKA,2013,MOTION PICTURE ASSOCIATION OF AMERICA,yes,,1
NEBRASKA,2013,MOTOROLA SOLUTIONS,yes,TELECOM SERVICES & EQUIPMENT,1
NEBRASKA,2013,MUELLER ROBAK LLC,yes,,5
NEBRASKA,2013,MUTUAL OF OMAHA,yes,INSURANCE,2
NEBRASKA,2013,"NATIONAL ASSOCIATION OF HOUSING & REDEVELOPMENT OFFICIALS, NEBRASKA CHAPTER",no,,1
NEBRASKA,2013,NATIONAL ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS,yes,INSURANCE,2
NEBRASKA,2013,NATIONAL COUNCIL ON COMPENSATION INSURANCE NCCI,no,,1
NEBRASKA,2013,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
NEBRASKA,2013,NATIONAL GUARD ASSOCIATION OF NEBRASKA,no,,1
NEBRASKA,2013,NATIONAL INDEMNITY COMPANY,yes,,2
NEBRASKA,2013,NATIONAL MULTIPLE SCLEROSIS SOCIETY,no,,1
NEBRASKA,2013,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,4
NEBRASKA,2013,"NATURE CONSERVANCY, THE",no,,1
NEBRASKA,2013,NEBRASKA ACADEMY OF EYE PHYSICIANS & SURGEONS,no,,1
NEBRASKA,2013,NEBRASKA ACADEMY OF FAMILY PHYSICIANS,no,,1
NEBRASKA,2013,NEBRASKA ACADEMY OF NUTRITION & DIETETICS,no,,1
NEBRASKA,2013,NEBRASKA ACADEMY OF PHYSICIAN ASSISTANTS,no,,1
NEBRASKA,2013,NEBRASKA AFFILIATE OF THE AMERICAN COLLEGE OF NURSE-MIDWIVES,no,,1
NEBRASKA,2013,NEBRASKA AFL-CIO,yes,GENERAL TRADE UNIONS,1
NEBRASKA,2013,NEBRASKA AGRI-BUSINESS ASSOCIATION,yes,,3
NEBRASKA,2013,NEBRASKA AIRBOAT ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA APPLESEED CENTER FOR LAW IN THE PUBLIC INTEREST,yes,OTHER/SINGLE ISSUE GROUPS,1
NEBRASKA,2013,NEBRASKA ASSOCIATION FOR THE GIFTED,no,,1
NEBRASKA,2013,NEBRASKA ASSOCIATION OF AIRPORT OFFICIALS,no,,1
NEBRASKA,2013,NEBRASKA ASSOCIATION OF AREA AGENCIES ON AGING,no,,1
NEBRASKA,2013,NEBRASKA ASSOCIATION OF BEHAVIORAL HEALTH ORGANIZATIONS,no,,1
NEBRASKA,2013,NEBRASKA ASSOCIATION OF COMMERCIAL PROPERTY OWNERS,no,,1
NEBRASKA,2013,NEBRASKA ASSOCIATION OF COUNTY OFFICIALS,no,,4
NEBRASKA,2013,NEBRASKA ASSOCIATION OF HEALTH UNDERWRITERS (NAHU),no,,1
NEBRASKA,2013,NEBRASKA ASSOCIATION OF HOME & COMMUNITY HEALTH AGENCIES NAHCHA,no,,1
NEBRASKA,2013,NEBRASKA ASSOCIATION OF INDEPENDENT AMBULATORY CENTERS,no,,1
NEBRASKA,2013,NEBRASKA ASSOCIATION OF NURSE ANESTHETISTS,yes,,1
NEBRASKA,2013,NEBRASKA ASSOCIATION OF PUBLIC EMPLOYEES LOCAL 61,yes,PUBLIC SECTOR UNIONS,2
NEBRASKA,2013,NEBRASKA ASSOCIATION OF REGIONAL ADMINISTRATORS,no,,1
NEBRASKA,2013,NEBRASKA ASSOCIATION OF RESOURCES DISTRICTS,no,,2
NEBRASKA,2013,NEBRASKA ASSOCIATION OF SCHOOL BOARDS,no,,4
NEBRASKA,2013,NEBRASKA ASSOCIATION OF TRIAL ATTORNEYS,yes,LAWYERS & LOBBYISTS,1
NEBRASKA,2013,NEBRASKA AUCTIONEERS ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA AVIATION TRADE ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA BANKERS ASSOCIATION,yes,,2
NEBRASKA,2013,NEBRASKA BANKERS INSURANCE & SERVICES COMPANY (NBISCO),no,,1
NEBRASKA,2013,NEBRASKA BEVERAGE ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA BOARD OF ENGINEERS & ARCHITECTS,no,,1
NEBRASKA,2013,NEBRASKA BROADBAND COALITION,no,,1
NEBRASKA,2013,NEBRASKA BROADCASTERS ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN,no,TRANSPORTATION UNIONS,1
NEBRASKA,2013,NEBRASKA CABLE COMMUNICATIONS ASSOCIATION,no,,3
NEBRASKA,2013,NEBRASKA CASA ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA CATHOLIC CONFERENCE,no,,3
NEBRASKA,2013,"NEBRASKA CATTLEMEN, INC.",no,,4
NEBRASKA,2013,NEBRASKA CENTRAL TELEPHONE COMPANY,yes,,1
NEBRASKA,2013,NEBRASKA CHAMBER OF COMMERCE & INDUSTRY,yes,BUSINESS ASSOCIATIONS,4
NEBRASKA,2013,NEBRASKA CHAPTER OF THE AMERICAN PHYSICAL THERAPY ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA CHAPTER OF THE NATIONAL ASSOCIATION OF SOCIAL WORKERS,no,,1
NEBRASKA,2013,NEBRASKA CHAPTER OF THE SIERRA CLUB,no,,1
NEBRASKA,2013,NEBRASKA CHILD HEALTHCARE ALLIANCE,no,,1
NEBRASKA,2013,NEBRASKA CHILDREN & FAMILIES FOUNDATION,no,,1
NEBRASKA,2013,NEBRASKA CHIROPRACTIC PHYSICIANS ASSOCIATION,yes,HEALTH PROFESSIONALS,1
NEBRASKA,2013,NEBRASKA CHRISTIAN HOME EDUCATORS ASSOCIATION,no,,2
NEBRASKA,2013,NEBRASKA COALITION FOR CAPITAL,no,,1
NEBRASKA,2013,NEBRASKA COLLECTORS ASSOCIATION,yes,MISCELLANEOUS FINANCE,1
NEBRASKA,2013,"NEBRASKA COMMISSION ON PUBLIC ADVOCACY, THE",no,,1
NEBRASKA,2013,NEBRASKA COMMUNITY COELEGE ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA COMMUNITY COLLEGE ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA COOPERATIVE COUNCIL,yes,,5
NEBRASKA,2013,NEBRASKA CORN GROWERS ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA COUNCIL OF SCHOOL ADMINISTRATORS,no,,3
NEBRASKA,2013,NEBRASKA COUNTY ATTORNEYS ASSOCIATION,no,,2
NEBRASKA,2013,NEBRASKA COUNTY COURT ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA COUNTY JUDGES ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA COURT REPORTERS ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA CREDIT UNION LEAGUE,yes,,3
NEBRASKA,2013,NEBRASKA CRIMINAL DEFENSE ATTORNEYS ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA CULTURAL ENDOWMENT (FORMERLY NE ARTS ACTION FUND),no,,1
NEBRASKA,2013,NEBRASKA DEMOCRATIC PARTY,yes,PARTY COMMITTEES,1
NEBRASKA,2013,NEBRASKA DENTAL ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA DENTAL HYGIENISTS' ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA DERMATOLOGY SOCIETY,no,,1
NEBRASKA,2013,NEBRASKA DISTRICT COURT JUDGES ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA DOMESTIC VIOLENCE SEXUAL ASSAULT COALITION,no,,1
NEBRASKA,2013,NEBRASKA EDUCATIONAL FINANCE AUTHORITY,no,,1
NEBRASKA,2013,NEBRASKA EMERGENCY MEDICAL SERVICES ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA ENERGY EXPORT ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA EXPRESSWAYS FOR ECONOMIC DEVELOPMENT (NEED),no,,1
NEBRASKA,2013,NEBRASKA FAMILY ALLIANCE,no,,4
NEBRASKA,2013,NEBRASKA FARM BUREAU,yes,FARM BUREAU,5
NEBRASKA,2013,NEBRASKA FARMERS UNION,no,,1
NEBRASKA,2013,NEBRASKA FINANCIAL SERVICES ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA FIRE CHIEFS' ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA FIREARMS OWNERS ASSOCIATION (NFOA),no,,2
NEBRASKA,2013,NEBRASKA FRIENDS OF MIDWIVES,no,,3
NEBRASKA,2013,NEBRASKA FUNERAL DIRECTORS ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA GOLF ALLIANCE,no,,1
NEBRASKA,2013,NEBRASKA GOLF COURSE SUPERINTENDENTS ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA GRAIN & FEED ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA GROCERY INDUSTRY ASSOCIATION,no,,2
NEBRASKA,2013,NEBRASKA HEALTH CARE ASSOCIATION / NEBRASKA ASSISTED LIVING ASSOCIATION,yes,HOSPITALS & NURSING HOMES,3
NEBRASKA,2013,NEBRASKA HORSEMEN'S BENEVOLENT & PROTECTIVE ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA HOSPITAL ASSOCIATION,yes,HOSPITALS & NURSING HOMES,4
NEBRASKA,2013,"NEBRASKA HOTEL & MOTEL ASSOCIATION, INC.",no,,1
NEBRASKA,2013,NEBRASKA HUMANE SOCIETY,no,,1
NEBRASKA,2013,NEBRASKA HUMANITIES COUNCIL,no,,2
NEBRASKA,2013,NEBRASKA INDEPENDENT COMMUNITY BANKERS,yes,,1
NEBRASKA,2013,NEBRASKA INDEPENDENT OIL & GAS ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA INDOOR TANNING ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA INSURANCE FEDERATION,yes,,1
NEBRASKA,2013,NEBRASKA INSURANCE INFORMATION SERVICE,no,,2
NEBRASKA,2013,NEBRASKA INTELLECTUAL DISABILITIES SERVICES PROVIDERS,no,,1
NEBRASKA,2013,NEBRASKA INTERACTIVE,no,,1
NEBRASKA,2013,NEBRASKA INTERGOVERNMENTAL RISK MANAGEMENT ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA INVESTMENT FINANCE AUTHORITY,no,,3
NEBRASKA,2013,NEBRASKA LAND IMPROVEMENT CONTRACTORS ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA LAND TITLE ASSOCIATION,yes,,1
NEBRASKA,2013,NEBRASKA LIBRARY ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA LICENSED BEVERAGE ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA LIQUOR WHOLESALERS,no,,1
NEBRASKA,2013,NEBRASKA MACHINERY CO,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
NEBRASKA,2013,NEBRASKA MEDICAL ASSOCIATION,yes,HEALTH PROFESSIONALS,2
NEBRASKA,2013,NEBRASKA MEDICAL CENTER,no,,2
NEBRASKA,2013,NEBRASKA METHODIST HEALTH SYSTEMS,no,,1
NEBRASKA,2013,NEBRASKA MORTGAGE ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA MUNICIPAL POWER POOL,no,,2
NEBRASKA,2013,NEBRASKA NEW CAR & TRUCK DEALERS ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA NURSE PRACTITIONERS,no,,1
NEBRASKA,2013,NEBRASKA NURSES ASSOCIATION,yes,,1
NEBRASKA,2013,NEBRASKA OCCUPATIONAL THERAPY ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA ONE-CALL NOTIFICATION CENTER,no,,1
NEBRASKA,2013,NEBRASKA ONSITE WASTE WATER ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA OPTOMETRIC ASSOCIATION,yes,HEALTH PROFESSIONALS,3
NEBRASKA,2013,NEBRASKA PETROLEUM MARKETERS & CONVENIENCE STORE ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA PHARMACISTS ASSOCIATION,no,,2
NEBRASKA,2013,NEBRASKA PODIATRIC MEDICAL ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA PORK PRODUCERS ASSOCIATION,yes,LIVESTOCK,1
NEBRASKA,2013,NEBRASKA POULTRY INDUSTRIES INC,yes,POULTRY & EGGS,1
NEBRASKA,2013,NEBRASKA PRESS ASSOCIATION,no,,2
NEBRASKA,2013,NEBRASKA PROFESSIONAL FIRE FIGHTERS ASSOCIATION (NPFFA),no,,1
NEBRASKA,2013,NEBRASKA PROPANE GAS ASSOCIATION,yes,,1
NEBRASKA,2013,NEBRASKA PSYCHOLOGICAL ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA PUBLIC POWER DISTRICT,no,,4
NEBRASKA,2013,NEBRASKA PYROTECHNICS ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA REALTORS ASSOCIATION,yes,REAL ESTATE,2
NEBRASKA,2013,NEBRASKA RESTAURANT ASSOCIATION,yes,FOOD & BEVERAGE,2
NEBRASKA,2013,NEBRASKA RETAIL FEDERATION,yes,RETAIL SALES,1
NEBRASKA,2013,NEBRASKA RIGHT TO LIFE,no,,1
NEBRASKA,2013,NEBRASKA RURAL BROADBAND COALITION,no,,1
NEBRASKA,2013,NEBRASKA RURAL COMMUNITY SCHOOLS ASSOCIATION,no,,2
NEBRASKA,2013,NEBRASKA RURAL ELECTRIC ASSOCIATION,no,,3
NEBRASKA,2013,NEBRASKA RURAL TELECOMMUNICATIONS COALITION,no,,1
NEBRASKA,2013,NEBRASKA SCHOOL ACTIVITIES ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA SECULAR ADVOCATES,no,,1
NEBRASKA,2013,NEBRASKA SHERIFFS' ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA SOCIETY FOR RESPIRATORY CARE,no,,1
NEBRASKA,2013,NEBRASKA SOCIETY OF CPAS,yes,ACCOUNTANTS,3
NEBRASKA,2013,NEBRASKA SOCIETY OF INDEPENDENT ACCOUNTANTS,yes,ACCOUNTANTS,1
NEBRASKA,2013,NEBRASKA SOCIETY OF PROFESSIONAL ENGINEERS,no,,1
NEBRASKA,2013,NEBRASKA SOCIETY OF RADIOLOGIC TECHNOLOGISTS,no,,1
NEBRASKA,2013,NEBRASKA SOYBEAN ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA SPEECH-LANGUAGE-HEARING ASSOCIATION (NSLHA),no,,1
NEBRASKA,2013,NEBRASKA STATE ATHLETIC TRAINERS ASSOCIATION UNO,no,,1
NEBRASKA,2013,NEBRASKA STATE BAR ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA STATE CEMETERY ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA STATE COLLEGE SYSTEM,no,,1
NEBRASKA,2013,NEBRASKA STATE EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,5
NEBRASKA,2013,NEBRASKA STATE FAIR BOARD,no,,1
NEBRASKA,2013,NEBRASKA STATE HISTORICAL SOCIETY FOUNDATION,no,,1
NEBRASKA,2013,NEBRASKA STATE HOME BUILDERS ASSOCIATION,yes,HOME BUILDERS,1
NEBRASKA,2013,NEBRASKA STATE IRRIGATION ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA STATE LODGE FRATERNAL ORDER OF POLICE,yes,PUBLIC SECTOR UNIONS,2
NEBRASKA,2013,NEBRASKA STATE PEST CONTROL ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA STATE VOLUNTEER FIRE FIGHTERS ASSOCIATION,no,,2
NEBRASKA,2013,NEBRASKA TAVERN ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA TELECOMMUNICATIONS ASSOCIATION,yes,,2
NEBRASKA,2013,NEBRASKA TRANSPORTATION ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA TRAVEL ASSOCIATION (NETA),no,,1
NEBRASKA,2013,NEBRASKA TRUCKING ASSOCIATION,no,,2
NEBRASKA,2013,NEBRASKA VETERINARY MEDICAL ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA WATER COALITION,no,,1
NEBRASKA,2013,NEBRASKA WATER RESOURCES ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA WELL DRILLERS ASSOCIATION,no,,1
NEBRASKA,2013,NEBRASKA WILDLIFE FEDERATION,no,,1
NEBRASKA,2013,"NEBRASKA WILDLIFE PROTECTORS ASSOCIATION, INC. / WILDLIFE CRIMESTOPPERS",no,,1
NEBRASKA,2013,NEBRASKA WINERY & GRAPE GROWERS ASSOCIATION NWGGA,no,,2
NEBRASKA,2013,NEBRASKANS AGAINST THE DEATH PENALTY,no,,1
NEBRASKA,2013,NEBRASKANS FIRST INC,yes,,1
NEBRASKA,2013,NEBRASKANS FOR CIVIC REFORM,no,,1
NEBRASKA,2013,NEBRASKANS FOR JOBS & ENERGY INDEPENDENCE,no,,1
NEBRASKA,2013,NEBRASKANS FOR PEACE INC,no,,1
NEBRASKA,2013,NEBRASKANS FOR PUBLIC HEALTH FUNDING,no,,1
NEBRASKA,2013,NEBRASKANS FOR RATE EQUITY,no,,1
NEBRASKA,2013,NEBRASKANS FOR WORKERS' COMPENSATION EQUITY & FAIRNESS,no,,1
NEBRASKA,2013,NET FOUNDATION FOR TELEVISION,no,,1
NEBRASKA,2013,NETWORKS INC,yes,,1
NEBRASKA,2013,NEXTERA ENERGY INC,yes,MISCELLANEOUS ENERGY,1
NEBRASKA,2013,NORTH PLATTE VALLEY WATER ASSOCIATION,no,,1
NEBRASKA,2013,NORTHEAST NEBRASKA TELEPHONE CO,no,,1
NEBRASKA,2013,NORTHERN NATURAL GAS CO,yes,OIL & GAS,2
NEBRASKA,2013,NORTHWESTERN ENERGY,yes,ELECTRIC UTILITIES,1
NEBRASKA,2013,NOVARTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
NEBRASKA,2013,"NOVARTIS VACCINES & DIAGNOSTICS C / O NIELSEN MERKSAMER, ET AL.",no,,1
NEBRASKA,2013,NUCOR CORP,yes,STEEL,1
NEBRASKA,2013,"O'HARA LINDSAY & ASSOCIATES, INC.",no,,3
NEBRASKA,2013,OMAHA AIRPORT AUTHORITY,no,,1
NEBRASKA,2013,OMAHA EXPOSITION & RACING,yes,GAMBLING & CASINOS,1
NEBRASKA,2013,OMAHA POLICE LOCAL 101,yes,PUBLIC SECTOR UNIONS,1
NEBRASKA,2013,OMAHA PUBLIC POWER DISTRICT,no,,2
NEBRASKA,2013,OMAHA PUBLIC SCHOOLS,no,,1
NEBRASKA,2013,OMAHA STEEL,no,,1
NEBRASKA,2013,OPENSKY POLICY INSTITUTE,no,,1
NEBRASKA,2013,OTSUKA AMERICA PHARMACEUTICAL INC,yes,,2
NEBRASKA,2013,PAPILLION-LA VISTA SCHOOL DISTRICT,no,,1
NEBRASKA,2013,PAPIO VALLEY PRESERVATION ASSOCIATION,no,,1
NEBRASKA,2013,PAPIO-MISSOURI RIVER NATURAL RESOURCES DISTRICT,no,,1
NEBRASKA,2013,PEETZ & CO,yes,BUSINESS SERVICES,3
NEBRASKA,2013,PERMANENT NEBRASKA UNIVERSAL SERVICE FUND GROUP,no,,1
NEBRASKA,2013,"PETERSON, ALAN E.",no,,1
NEBRASKA,2013,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEBRASKA,2013,PHILLIPS MANUFACTURING CO.,no,,1
NEBRASKA,2013,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEBRASKA,2013,PILLEN FAMILY FARMS,no,,1
NEBRASKA,2013,PINNACLE BANK,yes,,1
NEBRASKA,2013,"PINPOINT HOLDINGS, INC.",no,,1
NEBRASKA,2013,PLANNED PARENTHOOD OF THE HEARTLAND,yes,HEALTH SERVICES,2
NEBRASKA,2013,POLICE OFFICERS' ASSOCIATION OF NEBRASKA,no,,1
NEBRASKA,2013,PRIME THERAPEUTICS LLC,yes,,1
NEBRASKA,2013,PROFESSIONAL ENGINEERS COALITION,no,,1
NEBRASKA,2013,PROFESSIONAL INSURANCE AGENTS OF NEBRASKA,yes,INSURANCE,2
NEBRASKA,2013,PROFESSIONAL SURVEYORS ASSOCIATION OF NEBRASKA,no,,1
NEBRASKA,2013,PROFESSIONAL TOWERS ASSOCIATION OF NEBRASKA,no,,1
NEBRASKA,2013,PROJECT EXTRA MILE,no,,1
NEBRASKA,2013,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,1
NEBRASKA,2013,"PRORAIL NEBRASKA, INC.",no,,2
NEBRASKA,2013,PURDUE PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEBRASKA,2013,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
NEBRASKA,2013,"RADCLIFFE, WALTER H OF RADCLIFFE & ASSOCIATES",no,,3
NEBRASKA,2013,RAILWAY SUPPLY INSTITUTE,yes,,1
NEBRASKA,2013,RALSTON PUBLIC SCHOOL DISTRICT,no,,1
NEBRASKA,2013,"REGIONS I, II & V",no,,1
NEBRASKA,2013,RESEARCH NEBRASKA,no,,1
NEBRASKA,2013,RL POLK & CO,no,,1
NEBRASKA,2013,SANOFI PASTEUR,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEBRASKA,2013,SANOFI US,yes,,1
NEBRASKA,2013,SARPY COUNTY BOARD OF COMMISSIONERS,no,,2
NEBRASKA,2013,SCHMIT INDUSTRIES INC,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
NEBRASKA,2013,SHAZAM,no,,1
NEBRASKA,2013,SOURCEGAS DISTRIBUTION LLC,yes,,2
NEBRASKA,2013,SOUTHERN PUBLIC POWER DISTRICT,no,,1
NEBRASKA,2013,SPRINGFIELD PLATTEVIEW COMMUNITY SCHOOLS,no,,1
NEBRASKA,2013,STANTON TELECOM INC,yes,,1
NEBRASKA,2013,STATE FARM,yes,INSURANCE,1
NEBRASKA,2013,STATE TROOPERS ASSOCIATION OF NEBRASKA INC,yes,,1
NEBRASKA,2013,STATEWIDE PROPERTY OWNERS' ASSOCIATION,no,,1
NEBRASKA,2013,SUNOVION PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEBRASKA,2013,SYNGENTA CORP,yes,AGRICULTURAL SERVICES & PRODUCTS,1
NEBRASKA,2013,TABITHA,no,,2
NEBRASKA,2013,TEAMSTERS LOCAL 554,yes,TRANSPORTATION UNIONS,1
NEBRASKA,2013,TEAMSTERS LOCAL 554,yes,,1
NEBRASKA,2013,TELECARE CORP,yes,HEALTH SERVICES,1
NEBRASKA,2013,TENASKA,yes,MISCELLANEOUS ENERGY,1
NEBRASKA,2013,TERADATA,yes,,1
NEBRASKA,2013,"THOMPSON LAW OFFICE, PC, LLO",no,,1
NEBRASKA,2013,THREE RIVER TELCO,yes,,1
NEBRASKA,2013,TIME WARNER CABLE,yes,TELECOM SERVICES & EQUIPMENT,1
NEBRASKA,2013,TRADEWIND ENERGY,yes,MISCELLANEOUS ENERGY,1
NEBRASKA,2013,TRANSCANADA CORP,yes,ELECTRIC UTILITIES,1
NEBRASKA,2013,TYSON FOODS,yes,FOOD PROCESSING & SALES,1
NEBRASKA,2013,UNION PACIFIC RAILROAD,yes,RAILROADS,3
NEBRASKA,2013,UNITED CITIES OF SARPY COUNTY,no,,1
NEBRASKA,2013,UNITED HEALTHCARE SERVICES,yes,INSURANCE,2
NEBRASKA,2013,UNITED TRANSPORTATION UNION / UTU,yes,TRANSPORTATION UNIONS,1
NEBRASKA,2013,UNIVERSITY OF NEBRASKA,yes,EDUCATION,6
NEBRASKA,2013,UNO CHAPTER OF THE AAUP,no,,1
NEBRASKA,2013,UPDOWNTOWNERS INC DBA GOLINCOLNGO,no,,1
NEBRASKA,2013,US ASSETS,no,,1
NEBRASKA,2013,US CELLULAR,yes,,1
NEBRASKA,2013,USAA,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
NEBRASKA,2013,VALMONT INDUSTRIES INC,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
NEBRASKA,2013,"VANDELAY INVESTMENTS, LLC",no,,1
NEBRASKA,2013,VEHICLE & TRUCK CLEANING TAX ASSOCIATION,no,,1
NEBRASKA,2013,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,1
NEBRASKA,2013,VIAERO WIRELESS,yes,TELECOM SERVICES & EQUIPMENT,1
NEBRASKA,2013,VIGILNET AMERICA LLC,yes,,2
NEBRASKA,2013,VILLAGE OF WATERLOO,no,,1
NEBRASKA,2013,VISITING NURSE ASSOCIATION,no,,1
NEBRASKA,2013,VOICES FOR CHILDREN IN NEBRASKA,no,,2
NEBRASKA,2013,WAL-MART,yes,RETAIL SALES,1
NEBRASKA,2013,"WASTE CONNECTIONS OF NEBRASKA, INC.",no,,1
NEBRASKA,2013,WASTE MANAGEMENT,yes,WASTE MANAGEMENT,1
NEBRASKA,2013,WERNER ENTERPRISES,yes,TRUCKING,1
NEBRASKA,2013,WEST CORP,yes,TELECOM SERVICES & EQUIPMENT,1
