State,Year,Name,Active,Industry,Number of Lobbyists
INDIANA,2013,TOWN OF FISHERS,no,,2
INDIANA,2013,TOWN OF GRIFFITH,no,,1
INDIANA,2013,TOWN OF MOORESVILLE,no,,1
INDIANA,2013,TOWN OF MUNSTER,no,,1
INDIANA,2013,TOWN OF SPEEDWAY,no,,1
INDIANA,2013,TOWN OF SPEEDWAY REDEV COMMISSION,no,,1
INDIANA,2013,TOWN OF SPEEDWAY REDEVEL COMMISSION,no,,1
INDIANA,2013,TOYOTA MOTOR NORTH AMERICA,yes,AUTOMOTIVE,1
INDIANA,2013,TPG MT VERNON MARINE LLC,yes,,1
INDIANA,2013,TRAVELERS COMPANIES INC,yes,,1
INDIANA,2013,"TUTTLE, PAUL",no,,1
INDIANA,2013,TW TELECOM,no,,1
INDIANA,2013,UNITED FARM FAMILY MUTUAL INSURANCE,yes,INSURANCE,2
INDIANA,2013,UNITED HEALTHCARE SERVICES,yes,INSURANCE,1
INDIANA,2013,UNITED SENIOR ACTION,no,,1
INDIANA,2013,UNITED STEELWORKERS OF AMERICA / USWA,yes,GENERAL TRADE UNIONS,1
INDIANA,2013,UNITED SURETY AGENTS,yes,MISCELLANEOUS FINANCE,2
INDIANA,2013,UNITED TELEPHONE OF IN DBA CENTURYLINK,no,,1
INDIANA,2013,UNITED WAY OF CENTRAL IN,no,,1
INDIANA,2013,UNIVERSAL HEALTH SERVICES OF DELAWARE,yes,HOSPITALS & NURSING HOMES,2
INDIANA,2013,UNIVERSITY OF NOTRE DAME,no,,1
INDIANA,2013,UNIVERSITY OF NOTRE DAME DU LAC,no,,1
INDIANA,2013,UNSPAM,yes,,1
INDIANA,2013,UPS,yes,AIR TRANSPORT,1
INDIANA,2013,UPSTATE ALLIANCE OF REALTORS,no,,1
INDIANA,2013,US 31 COALITION,no,,1
INDIANA,2013,US CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,1
INDIANA,2013,US SMOKELESS TOBACCO CO,no,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
INDIANA,2013,US STEEL CORP,yes,STEEL,2
INDIANA,2013,USA FOOTBALL,no,,1
INDIANA,2013,UT ELECTRONIC CONTROLS,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
INDIANA,2013,"UTILITAS, LLC",no,,1
INDIANA,2013,VECTREN CORP,yes,ELECTRIC UTILITIES,3
INDIANA,2013,VECTREN INC,no,,1
INDIANA,2013,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,2
INDIANA,2013,VISIT INDY,no,,1
INDIANA,2013,WABASH VALLEY POWER ASSOCIATION,yes,,1
INDIANA,2013,WAL-MART,yes,RETAIL SALES,2
INDIANA,2013,WALGREEN CO,yes,RETAIL SALES,1
INDIANA,2013,WASTE MANAGEMENT,yes,WASTE MANAGEMENT,2
INDIANA,2013,WELLPOINT INC,yes,INSURANCE,2
INDIANA,2013,WEST CENTRAL CONSERVANCY DISTRICT,no,,1
INDIANA,2013,WHITE CO BD OF COMMISSIONERS,no,,1
INDIANA,2013,WHITECO INDUSTRIES,yes,BUSINESS SERVICES,1
INDIANA,2013,WIND ON THE WIRES,no,MISCELLANEOUS ENERGY,1
INDIANA,2013,WINE & SPIRITS DISTRIBUTORS OF INDIANA,yes,"BEER, WINE & LIQUOR",4
INDIANA,2013,WINE INSTITUTE,yes,"BEER, WINE & LIQUOR",1
INDIANA,2013,WIRELESS ENHANCED 911 ADV BOARD,no,,1
INDIANA,2013,WIRELESS GENERATION,yes,TELECOM SERVICES & EQUIPMENT,1
INDIANA,2013,XEROX CORP,yes,ELECTRONICS MANUFACTURING & SERVICES,1
INDIANA,2013,YOUTH FIRST INC.,no,,1
INDIANA,2013,YOUTH VILLAGES,no,,2
INDIANA,2013,ZIMMER INC,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2,"
"
INDIANA,2014,1ST SOURCE BANK,yes,,2
INDIANA,2014,21ST AMENDMENT INC,yes,"BEER, WINE & LIQUOR",1
INDIANA,2014,69 BRIDGELIINK,no,,1
INDIANA,2014,AAA HOOSIER MOTOR CLUB,yes,LODGING & TOURISM,2
INDIANA,2014,AALCO DISTRIBUTING CO,yes,,1
INDIANA,2014,AARP,yes,ELDERLY/SOCIAL SECURITY,7
INDIANA,2014,ABATE OF IN INC,no,,2
INDIANA,2014,ABBOTT,yes,,1
INDIANA,2014,ABBVIE INC,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
INDIANA,2014,ACEC INDIANA INC,no,,2
INDIANA,2014,ACLU OF INDIANA,no,OTHER/SINGLE ISSUE GROUPS,1
INDIANA,2014,ADVANCE AMERICA CASH ADVANCE CENTERS,yes,PAYDAY/TITLE LOANS,1
INDIANA,2014,ADVANCE AMERICA INC,yes,,2
INDIANA,2014,AETNA,yes,INSURANCE,1
INDIANA,2014,AGRIBUSINESS COUNCIL OF IN INC,no,,1
INDIANA,2014,AIRCRAFT OWNERS & PILOT ASSOCIATION,yes,AIR TRANSPORT,2
INDIANA,2014,AK STEEL CORPORATION,yes,,2
INDIANA,2014,ALCOA,yes,,1
INDIANA,2014,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,1
INDIANA,2014,ALLIANCE OF IN RURAL WATER INC,no,,2
INDIANA,2014,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,4
INDIANA,2014,ALZHEIMER'S DISEASE & REL DISORDERS ASSN,no,,1
INDIANA,2014,AMAZON.COM,yes,RETAIL SALES,1
INDIANA,2014,"AMERICAN ACADEMY OF PEDIATRICS, IN CHPTR",no,,1
INDIANA,2014,AMERICAN ASSOCIATION OF DIABETES EDUCATORS,no,,1
INDIANA,2014,AMERICAN BAIL COALITION INC.,no,,1
INDIANA,2014,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,3
INDIANA,2014,AMERICAN COLLEGE OF SPORTS MEDICINE,no,,2
INDIANA,2014,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,1
INDIANA,2014,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
INDIANA,2014,AMERICAN FAMILY ASSN OF IN,no,,1
INDIANA,2014,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,1
INDIANA,2014,AMERICAN HEALTH NETWORK OF IN LLC,no,,1
INDIANA,2014,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
INDIANA,2014,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,1
INDIANA,2014,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
INDIANA,2014,AMERICAN LEGAL FINANCE ASSOCIATION,yes,,1
INDIANA,2014,AMERICAN LUNG ASSN UPPER MIDWEST,no,,1
INDIANA,2014,AMERICAN MASSAGE THPY ASSN IN CHPTR,no,,1
INDIANA,2014,AMERICAN SCTY PREVENTION OF CRUELTY TO ANIMALS,no,,3
INDIANA,2014,AMERICAN SENIOR COMMUNITIES,yes,HOSPITALS & NURSING HOMES,3
INDIANA,2014,AMERICAN SURETY CO,yes,MISCELLANEOUS FINANCE,2
INDIANA,2014,AMERICAN UNITY FUND,no,,1
INDIANA,2014,AMERICAN WATER WORKS ASSN IN,no,,1
INDIANA,2014,AMERICANS FOR PROSPERITY,yes,CONSERVATIVE POLICY ORGANIZATION,2
INDIANA,2014,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,1
INDIANA,2014,AMERIHEALTH CARITAS,yes,,1
INDIANA,2014,AMGEN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
INDIANA,2014,AMPLIFY EDUCATION,no,EDUCATION,1
INDIANA,2014,ANACOSTIA RAIL HOLDINGS,no,,1
INDIANA,2014,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",1
INDIANA,2014,APOLLO GROUP,yes,EDUCATION,1
INDIANA,2014,APPIAN,yes,,2
INDIANA,2014,"AQUA INDIANA, INC.",yes,,3
INDIANA,2014,ARAMARK CORP,yes,MISCELLANEOUS SERVICES,1
INDIANA,2014,ARC OF IN,no,,3
INDIANA,2014,ARCELORMITTAL,yes,STEEL,2
INDIANA,2014,ARCHER DANIELS MIDLAND,yes,FOOD PROCESSING & SALES,1
INDIANA,2014,"ARDAGH GLASS, INC.",yes,,1
INDIANA,2014,ASSN OF IN CONSERVANCY DISTRICT,no,,1
INDIANA,2014,ASSN OF IN CONVENT & VISITOR'S BUREAUS,no,,1
INDIANA,2014,ASSN OF IN COUNTIES,no,,4
INDIANA,2014,ASSN OF IN ENTERPRISES ZONES C / O LUEA,no,,1
INDIANA,2014,ASSN OF IN PROSECUTING ATTORNEYS,no,,1
INDIANA,2014,ASSN OF IN SOLID WASTE MGMNT DISTRICTS,no,,1
INDIANA,2014,ASSOCIATED BLDRS & CONTRS IN / KY,no,,1
INDIANA,2014,ASSOCIATED PETROLEUM INDUSTRIES,yes,OIL & GAS,2
INDIANA,2014,ASSOCIATION OF IN LIFE INSURANCE COMPANIES,yes,,1
INDIANA,2014,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
INDIANA,2014,ASURION INSURANCE SERVICES,no,INSURANCE,1
INDIANA,2014,AT&T,yes,TELECOM SERVICES & EQUIPMENT,13
INDIANA,2014,ATI HOLDINGS LLC,no,,1
INDIANA,2014,AUTISM SOCIETY OF IN,no,,1
INDIANA,2014,AVIATION ASSN OF IN,no,,1
INDIANA,2014,"AW HOLDINGS, LLC",no,,1
INDIANA,2014,B-FRESH CONSULTING LLC,yes,,1
INDIANA,2014,BABCOCK & WILCOX COMPANY,yes,,1
INDIANA,2014,BALL STATE UNIVERSITY,no,,1
INDIANA,2014,BANK OF AMERICA,yes,COMMERCIAL BANKS,2
INDIANA,2014,BARNES & THORNBURG,yes,LAWYERS & LOBBYISTS,10
INDIANA,2014,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
INDIANA,2014,BC INITIATIVE INC,no,,1
INDIANA,2014,BD OF COMMISSIONERS CO OF ALLEN,no,,1
INDIANA,2014,BD OF COMMISSIONERS OF DEARBORN CO,no,,1
INDIANA,2014,BD OF COMMISSIONERS OF ELKHART COUNTY,no,,1
INDIANA,2014,BD OF COMMISSIONERS OF PORTER CO. IN,no,,1
INDIANA,2014,BD OF SCHOOL COMMIS CITY OF INDY,no,,1
INDIANA,2014,BDH MANAGEMENT INC.,no,,2
INDIANA,2014,BEEBE SCHERER & ASSOCIATES,yes,LAWYERS & LOBBYISTS,2
INDIANA,2014,BENEVIS LLC / KOOL SMILES,no,,1
INDIANA,2014,BERNARDIN LOCHMUELLER & ASSOCIATES,yes,CONSTRUCTION SERVICES,3
INDIANA,2014,BEST BUDDIES INTERNATIONAL,no,,2
INDIANA,2014,BIG RED LIQUORS,yes,"BEER, WINE & LIQUOR",1
INDIANA,2014,BINGHAM GREENEBAUM DOLL,yes,LAWYERS & LOBBYISTS,9
INDIANA,2014,BIO TOWN AG INC,yes,,1
INDIANA,2014,BIOTECHNOLOGY INDUSTRY ORGANIZATION,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
INDIANA,2014,BLUE & CO LLC,yes,,2
INDIANA,2014,BLUE CHIP CASINO LLC,no,,1
INDIANA,2014,BLUE SKY,no,,1
INDIANA,2014,"BOB TIPLICK, INC.",no,,1
INDIANA,2014,BOSE MCKINNEY & EVANS,yes,LAWYERS & LOBBYISTS,19
INDIANA,2014,BOSTON SCIENTIFIC CORPORATION,yes,,1
INDIANA,2014,BOYD CENTRAL REGION INC,no,,3
INDIANA,2014,BP NORTH AMERICA,yes,OIL & GAS,1
INDIANA,2014,BREWERS OF IN GUILD INC,no,,2
INDIANA,2014,BRTHD MAINT. WAY EMPLY DIV-IBT,no,,3
INDIANA,2014,BUILD INDIANA COUNCIL,yes,GENERAL CONTRACTORS,5
INDIANA,2014,BUILDING OWNERS & MGRS ASSN OF INDPLS,no,,1
INDIANA,2014,BUTLER UNIVERSITY,no,,1
INDIANA,2014,CAESARS ENTERTAINMENT,yes,GAMBLING & CASINOS,2
INDIANA,2014,CAESARS RIVERBOAT CASINO LLC,yes,,3
INDIANA,2014,CAPITAL IMPRVMNT BD MGRS MARION CO,no,,3
INDIANA,2014,CAPITOL ASSETS,yes,,2
INDIANA,2014,CAPITOL RESOURCES INC,no,,2
INDIANA,2014,CARPENTERS INDUSTRIAL COUNCIL LOCAL 1017,yes,,1
INDIANA,2014,CASH AMERICA INTERNATIONAL,yes,PAYDAY/TITLE LOANS,1
INDIANA,2014,CASINO ASSN OF IN,no,,1
INDIANA,2014,CATALYST PUBLIC AFFAIRS GROUP,yes,LAWYERS & LOBBYISTS,3
INDIANA,2014,CAUTELA INSTITUTE OF INFORMATICS & TECH,yes,,1
INDIANA,2014,"CD ENTERPRISES, LTD",yes,,1
INDIANA,2014,CDI IN INC,no,,1
INDIANA,2014,CENTRAL IN REGIONAL TRANSPO. AUTHORITY,no,,1
INDIANA,2014,CENTURYLINK,yes,TELECOM SERVICES & EQUIPMENT,1
INDIANA,2014,CHAMBER OF COMMERCE OF SOUTHWEST IN,no,,2
INDIANA,2014,CHARTER SCHOOLS USA,yes,EDUCATION,1
INDIANA,2014,CHECK INTO CASH,yes,PAYDAY/TITLE LOANS,1
INDIANA,2014,"CHICAGO, FT, WAYNE EASTERN RAILROAD",no,,1
INDIANA,2014,CHILDREN'S COALITION OF IN,no,,2
INDIANA,2014,CHURCH CHURCH HITTLE & ANTRIM,yes,,6
INDIANA,2014,CICP DBA TECHPOINT,no,,1
INDIANA,2014,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
INDIANA,2014,CINCINNATI INSURANCE COMPANY,yes,,1
INDIANA,2014,CITIGROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",5
INDIANA,2014,CITILINK,no,,1
INDIANA,2014,CITIZENS ACTION COALITION,no,,5
INDIANA,2014,"CITY OF ANDERSON, IN",no,,1
INDIANA,2014,CITY OF BLOOMINGTON,no,,1
INDIANA,2014,CITY OF EVANSVILLE,no,,1
INDIANA,2014,CITY OF FORT WAYNE,no,,2
INDIANA,2014,CITY OF HAMMOND,no,,3
INDIANA,2014,CITY OF INDIANAPOLIS,no,,1
INDIANA,2014,CITY OF LAWRENCEBURG,no,,1
INDIANA,2014,CITY OF MARION,no,,1
INDIANA,2014,CITY OF NEW ALBANY,no,,3
INDIANA,2014,"CITY OF PORTAGE, INDIANA",no,,1
INDIANA,2014,CITY OF RISING SUN,no,,1
INDIANA,2014,CITY OF TERRE HAUTE,no,,3
INDIANA,2014,CITY OF WESTFIELD,no,,1
INDIANA,2014,CITY OF WHITING,no,,1
INDIANA,2014,CLARK QUINN PUBLIC AFFAIRS,no,,1
INDIANA,2014,"CMN-RUS, INC. DBA METRONET",no,,1
INDIANA,2014,COALITION FOR HOMELESSNESS INV & PREV,no,,1
INDIANA,2014,COALITION OF ADVD PRACTICE NURSES OF IN,no,,1
INDIANA,2014,COALITION OF GRWING & SUB SCHOOLS,no,,2
INDIANA,2014,COALITION OF IGNITION INTERLOCK MANUF,no,,1
INDIANA,2014,COCA-COLA,yes,FOOD & BEVERAGE,1
INDIANA,2014,COLLEGE BOARD,no,EDUCATION,2
INDIANA,2014,COLUMBUS LEANING CENTER MGMT CORP,no,,3
INDIANA,2014,COMCAST,yes,TELECOM SERVICES & EQUIPMENT,3
INDIANA,2014,COMMON CAUSE IN,no,,2
INDIANA,2014,COMMON COUNCIL OF THE CITY OF GREENWOOD,no,,1
INDIANA,2014,COMMUNICATIONS WORKERS LOCAL 4900,yes,GENERAL TRADE UNIONS,2
INDIANA,2014,COMMUNITY CHOICE FINANCIAL,yes,,1
INDIANA,2014,COMMUNITY HEALTH NETWORK INC,no,,1
INDIANA,2014,COMMUNITY PHARMACIES OF INDIANA,yes,RETAIL SALES,1
INDIANA,2014,COMPUTER SYSTEMS INC,yes,COMPUTER EQUIPMENT & SERVICES,1
INDIANA,2014,"CONCERNED CREDITORS BAR OF IN, INC.",no,,1
INDIANA,2014,CONNECTIONS EDUCATION,yes,EDUCATION,1
INDIANA,2014,CONSTRUCTION ADV. FOUNDATION NW IN,no,,1
INDIANA,2014,CONSUMER DATA INDUSTRY ASSOCIATION,yes,,1
INDIANA,2014,CONSUMER HEALTHCARE PRODUCTS ASSOCIATION,yes,,1
INDIANA,2014,COOK GROUP,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
INDIANA,2014,COORDINATED CARE CORP IN,no,,4
INDIANA,2014,CORYDON GROUP,yes,,7
INDIANA,2014,COUNTRYMARK REFINING & LOGISTICS,yes,OIL & GAS,1
INDIANA,2014,COVANTA ENERGY,yes,MISCELLANEOUS ENERGY,3
INDIANA,2014,"COVERING KIDS & FAMILIES OF IN, INC.",no,,2
INDIANA,2014,CRC HEALTH GROUP,no,,1
INDIANA,2014,CSX TRANSPORTATION,yes,RAILROADS,2
INDIANA,2014,CUMMINS INC,yes,,1
INDIANA,2014,CUSTOM ELECTRONIC DES & INSTAL ASSN,no,,1
INDIANA,2014,CVS CAREMARK,yes,RETAIL SALES,2
INDIANA,2014,DANT ADVOCACY,yes,LAWYERS & LOBBYISTS,1
INDIANA,2014,DEARBORN CO COUNCIL,no,,1
INDIANA,2014,DEFENSE TRIAL COUNSEL OF INDIANA,yes,LAWYERS & LOBBYISTS,1
INDIANA,2014,DELOITTE,yes,ACCOUNTANTS,1
INDIANA,2014,DELTA DENTAL OF MI / IN,no,,1
INDIANA,2014,DIAGEO,yes,"BEER, WINE & LIQUOR",3
INDIANA,2014,DIRECTV,yes,CABLE TV,1
INDIANA,2014,DISH NETWORK LLC,yes,,2
INDIANA,2014,DOMINION,yes,MISCELLANEOUS ENERGY,1
INDIANA,2014,DOXPOP LLC,yes,,2
INDIANA,2014,DUKE ENERGY,yes,MISCELLANEOUS ENERGY,4
INDIANA,2014,DUTKO WORLDWIDE DBA DUTKO GRAYLING,no,LAWYERS & LOBBYISTS,2
INDIANA,2014,DYNEGY,yes,ELECTRIC UTILITIES,1
INDIANA,2014,E.I. DUPONT DE NEMOURS & CO,no,,1
INDIANA,2014,EDF RENEWABLE ENERGY,no,,1
INDIANA,2014,EDP RENEWABLES NORTH AMERICA,yes,MISCELLANEOUS ENERGY,1
INDIANA,2014,EDUCATION NETWORKS OF AMERICA,yes,COMPUTER EQUIPMENT & SERVICES,2
INDIANA,2014,ELECTION SYSTEMS & SOFTWARE,yes,COMPUTER EQUIPMENT & SERVICES,1
INDIANA,2014,ELEVATOR CONSTRUCTORS UNIDENTIFIED,yes,GENERAL TRADE UNIONS,1
INDIANA,2014,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,8
INDIANA,2014,ENERGI INC,yes,,1
INDIANA,2014,ENERGY SYSTEMS GROUP,yes,MISCELLANEOUS ENERGY,1
INDIANA,2014,"ENERTOUCH, INC. DBA GOODCENTS SOLUTIONS",no,,1
INDIANA,2014,ENTERPRISE LEASING COMPANY OF INDPLS,no,,1
INDIANA,2014,ENTERTAINMENT SOFTWARE ASSOCIATION,yes,COMPUTER EQUIPMENT & SERVICES,1
INDIANA,2014,ENVIROTEST SYSTEMS CORP,yes,ENVIRONMENTAL SERVICES & EQUIPMENT,1
INDIANA,2014,EXCELLENCE IN EDUCATION NATIONAL,no,PUBLIC EDUCATION POLICY,2
INDIANA,2014,EXPERIAN AUTOMOTIVE,yes,,1
INDIANA,2014,EXPRESS SCRIPTS,yes,RETAIL SALES,2
INDIANA,2014,FAEGRE BAKER DANIELS,yes,LAWYERS & LOBBYISTS,10
INDIANA,2014,FAIR HOUSING CENTER OF CENTRAL IN,no,,1
INDIANA,2014,FAMILY EXPRESS,yes,RETAIL SALES,4
INDIANA,2014,FARM CREDIT SERVICES OF MID-AMERICA,yes,COMMERCIAL BANKS,1
INDIANA,2014,FARMERS GROUP INC DBA FARMERS UNDERWRITERS ASSOCIATION,yes,INSURANCE,1
INDIANA,2014,FCCI INSURANCE GROUP,yes,INSURANCE,1
INDIANA,2014,FEDERAL EXPRESS,yes,AIR TRANSPORT,1
INDIANA,2014,FEEDING INDIANA'S HUNGRY,no,,1
INDIANA,2014,FIFTH THIRD BANCORP,yes,COMMERCIAL BANKS,1
INDIANA,2014,FOCUSED CAPITOL SOLUTIONS LLC,no,,1
INDIANA,2014,FORT WAYNE COMMUNITY SCHOOLS,no,,1
INDIANA,2014,FORT WAYNE METALS,no,,1
INDIANA,2014,FORT WAYNE UTILITIES,no,,3
INDIANA,2014,FORT WAYNE-ALLEN CO AIRPORT AUTHORITY,no,,1
INDIANA,2014,FOUNDATIONS OF EAST CHICAGO,no,,1
INDIANA,2014,FRANCISCAN ALLIANCE,yes,,1
INDIANA,2014,FRESENIUS MEDICAL CARE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
INDIANA,2014,FRIEDMAN FOUNDATION FOR EDUCATIONAL CHOICE,yes,PUBLIC EDUCATION POLICY,3
INDIANA,2014,FRONTIER COMMUNICATIONS,yes,,1
INDIANA,2014,FROST BROWN & TODD,yes,LAWYERS & LOBBYISTS,1
INDIANA,2014,FULL HOUSE RESORTS,no,,3
INDIANA,2014,GAMING ENTERTAINMENT IN LLC,no,,2
INDIANA,2014,GAMING LABORATORIES INTL,no,,1
INDIANA,2014,GARY / CHICAGO AIRPORT AUTHORITY,no,,1
INDIANA,2014,"GENENTECH, INC. A MEMBER OF ROCHE GRP",no,,2
INDIANA,2014,GENERAL MOTORS,yes,AUTOMOTIVE,3
INDIANA,2014,GENERIC PHARMACEUTICAL ASSOCIATION,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
INDIANA,2014,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
INDIANA,2014,GLAZER'S DISTRIBUTORS OF IN,no,,2
INDIANA,2014,GOODWILL EDUCATION INITIATIVES,no,,2
INDIANA,2014,GORDON THOMAS HONEYWELL GOVERNMENTAL AFFAIRS,yes,LAWYERS & LOBBYISTS,2
INDIANA,2014,GOVERNMENT PAYMENT SERVICE INC,yes,MISCELLANEOUS FINANCE,1
INDIANA,2014,GRAND TRUNK WESTERN RAILROAD,yes,RAILROADS,1
INDIANA,2014,GREATER INDIANAPOLIS CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,4
INDIANA,2014,GREEN INDUSTRY ALLIANCE,yes,,1
INDIANA,2014,GRTR FT. WAYNE METRO CHAMBER ALLIANCE INC.,no,,2
INDIANA,2014,GUTWEIN LLP,yes,,2
INDIANA,2014,HACKMAN HULETT & CRACRAFT LLP,yes,,2
INDIANA,2014,HALL RENDER KILLIAN HEATH & LYMAN,yes,LAWYERS & LOBBYISTS,6
INDIANA,2014,HAMMOND PORT AUTHORITY,no,,1
INDIANA,2014,HAMMOND WATER WORKS DEPT.,no,,1
INDIANA,2014,HANCOCK RURAL TELEPHONE CORPORATION DBA HANCOCK TELECOM,no,,1
INDIANA,2014,HARRISON COLLEGE,yes,,1
INDIANA,2014,HARRISON COUNTY GOVERNMENT,no,,1
INDIANA,2014,HATCHETT & HAUCK LLP,no,,1
INDIANA,2014,HATHAWAY STRATEGIES,no,,2
INDIANA,2014,"HAVEN BEHAVIORAL HEALTHCARE, INC.",no,,1
INDIANA,2014,HAYS & ASSOCIATES LLC,yes,NO EMPLOYER LISTED OR FOUND,1
INDIANA,2014,HEALTH & HOSPITAL CORP MARION CO,no,,1
INDIANA,2014,HEALTHCARE DISTRIBUTION MANAGEMENT ASSOCIATION,yes,HEALTH SERVICES,2
INDIANA,2014,HEIGHTS FINANCE CORPORATION,yes,FINANCE & CREDIT COMPANIES,1
INDIANA,2014,HENDRICKS CO BD OF COMMISSIONERS,no,,1
INDIANA,2014,HENDRICKS CO COMMUNICATION CENTER,no,,1
INDIANA,2014,HEWLETT PACKARD,yes,ELECTRONICS MANUFACTURING & SERVICES,2
INDIANA,2014,HIGHTOWER SERVICES,yes,MISCELLANEOUS SERVICES,2
INDIANA,2014,HISTORIC LANDMARKS FOUND. OF IN,no,,1
INDIANA,2014,HMS HOLDINGS CORP,yes,INSURANCE,1
INDIANA,2014,HNTB CORP,yes,CONSTRUCTION SERVICES,2
INDIANA,2014,HOOSIER BEVERAGE ASSOCIATION,yes,,1
INDIANA,2014,HOOSIER ENERGY REC INC,yes,,1
INDIANA,2014,HOOSIER ENVIRONMENTAL COUNCIL INC,no,,3
INDIANA,2014,HOOSIER OWNERS & PROVIDERS FOR ELDERLY,no,,2
INDIANA,2014,HOOSIER STATE PRESS ASSOCIATION,no,,3
INDIANA,2014,HOOSIERS FIRST INC,no,,1
INDIANA,2014,HOOSIERS FOR QUALITY EDUCATION INC,yes,,4
INDIANA,2014,HORSESHOE HAMMOND LLC,no,,2
INDIANA,2014,HRP CONSTRUCTION INC.,yes,,1
INDIANA,2014,HULL & ASSOCIATES INC,yes,CONSTRUCTION SERVICES,2
INDIANA,2014,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,2
INDIANA,2014,HUNTINGTON BANCSHARES,yes,COMMERCIAL BANKS,1
INDIANA,2014,"HVAF OF INDIANA, INC.",no,,1
INDIANA,2014,"IACTED, IN ASSN OF CAREER & TECH EDU DISTS.",no,,2
INDIANA,2014,ICE MILLER LLP,yes,,16
INDIANA,2014,ICE MILLER STRATEGIES LLC,no,,2
INDIANA,2014,IN / KY / OH REG COUNCIL OF CARPENTERS,no,,2
INDIANA,2014,IN ACADEMY OF DERMATOLOGY,no,,1
INDIANA,2014,IN ACADEMY OF NUTRITION & DIETETICS,no,,1
INDIANA,2014,IN ACADEMY OF OPHTHALMOLOGY INC,yes,,1
INDIANA,2014,IN ACADEMY OF PHYSICIANS ASSISTANTS,no,,1
INDIANA,2014,IN ADOPTION AGENCIES UNITED C / O ST. ELIZABETH / COLEMAN,no,,1
INDIANA,2014,IN AFFORDABLE HOUSING COUNCIL INC.,no,,1
INDIANA,2014,"IN ALLIANCE FOR QUALITY SENIOR LIVING, INC.",no,,5
INDIANA,2014,IN ALLIANCE OF BOYS & GIRLS CLUB,no,,1
INDIANA,2014,IN ASSISTED LIVING FEDERATION AMERICA,no,,1
INDIANA,2014,IN ASSN FOR COMMUNITY ECON DEVEL.,no,,4
INDIANA,2014,IN ASSN FOR EDUCATION OF YNG CHLDRN,no,,1
INDIANA,2014,IN ASSN FOR MARRIAGE & FAMILY THPY,no,,1
INDIANA,2014,IN ASSN OF AREA AGENCIES ON AGING,no,,3
INDIANA,2014,IN ASSN OF COUNTY COMMISSIONERS,no,,1
INDIANA,2014,"IN ASSN OF HOME EDUCATORS, INC.",no,,1
INDIANA,2014,IN ASSN OF OSTEOPATHIC PHYSICIANS & SURG.,no,,3
INDIANA,2014,IN ASSN OF PLUMBING-HEATING-COOLING CONTRCTRS,no,,1
INDIANA,2014,IN ASSN OF PRIVATE CAREER SCHOOLS,no,,1
INDIANA,2014,IN ASSN OF PUBLIC SCH SUPERINTENDENTS,no,,2
INDIANA,2014,IN ASSN OF RESIDENTIAL CHILD CARE AGENCIES,no,,1
INDIANA,2014,IN ASSN OF SCHOOL BUSINESS OFFICIALS,no,,1
INDIANA,2014,IN ASSN OF SCHOOL PSYCHOLOGISTS,no,,1
INDIANA,2014,IN ASSN OF SOIL & WATER CONSERV DISTR,no,,2
INDIANA,2014,IN ASSN OF UNITED WAYS,no,,2
INDIANA,2014,IN ASSOCIATION OF BEVERAGE RETAILERS,yes,,5
INDIANA,2014,IN ASSOCIATION OF HOMES & SERVICES FOR AGING,yes,,1
